actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
577,PT08M59.00S,2024-04-10T01:59:46.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203084,,,1610612758,92,92,2024-04-10T01:59:46Z,5730000,False,,,0,,H. Barnes Free Throw 1 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
578,PT08M59.00S,2024-04-10T01:59:47.3Z,4,REGULAR,substitution,out,[],1630581,,,1610612758,92,92,2024-04-10T01:59:52Z,5740000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M59.00S,2024-04-10T01:59:47.3Z,4,REGULAR,substitution,in,[],1630198,,,1610612758,92,92,2024-04-10T01:59:52Z,5750000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M59.00S,2024-04-10T02:00:05.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203084,,,1610612758,92,93,2024-04-10T02:00:05Z,5760000,False,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
581,PT08M42.00S,2024-04-10T02:00:23.4Z,4,REGULAR,2pt,Jump Shot,[],1631114,84.31340341655716,15.196078431372548,1610612760,92,93,2024-04-10T02:00:27Z,5770000,False,-174.0,95.0,1,right,MISS J. Williams 19' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,19.82,Missed,,,,,,,,,,,,,,,,,,
582,PT08M39.00S,2024-04-10T02:00:26.4Z,4,REGULAR,rebound,offensive,[],1631096,,,1610612760,92,93,2024-04-10T02:00:27Z,5780000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left,,,,,,,581.0,8.0,5.0,3.0,,,,,,,,,,
583,PT08M34.00S,2024-04-10T02:00:31.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,72.61826544021025,17.647058823529413,1610612760,95,93,2024-04-10T02:00:36Z,5790000,False,-162.0,205.0,1,right,I. Joe 26' 3PT  (8 PTS) (C. Wallace 1 AST),"[1630198, 1641717]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.11,Made,8.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
585,PT08M23.00S,2024-04-10T02:00:41.2Z,4,REGULAR,3pt,Jump Shot,[],203084,6.1268068331143235,95.09803921568627,1610612758,95,93,2024-04-10T02:00:46Z,5810000,False,-225.0,5.0,1,left,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
586,PT08M21.00S,2024-04-10T02:00:43.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,95,93,2024-04-10T02:00:46Z,5820000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,
587,PT08M14.00S,2024-04-10T02:00:51.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,81.94809461235218,44.36274509803921,1610612760,95,93,2024-04-10T02:00:57Z,5830000,False,-28.0,117.0,1,right,MISS J. Williams 12' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
588,PT08M11.00S,2024-04-10T02:00:54.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,95,93,2024-04-10T02:00:57Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,587.0,,,,,,,,,,,,,
590,PT07M58.00S,2024-04-10T02:01:14.3Z,4,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612758,95,93,2024-04-10T02:01:22Z,5860000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Fox 2 FT),"[1631096, 1628368]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,1.0,0.0,Fox,1628368.0,,,,,
592,PT07M58.00S,2024-04-10T02:01:39.7Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,95,93,2024-04-10T02:01:39Z,5880000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT07M58.00S,2024-04-10T02:01:39.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,95,93,2024-04-10T02:01:39Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,592.0,,,,,,,,,,,,,
594,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,out,[],1631096,,,1610612758,95,93,2024-04-10T02:01:54Z,5900000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,out,[],1630598,,,1610612758,95,93,2024-04-10T02:01:54Z,5910000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,95,93,2024-04-10T02:01:54Z,5920000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,in,[],1628983,,,1610612758,95,93,2024-04-10T02:01:54Z,5930000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,in,[],1631119,,,1610612758,95,93,2024-04-10T02:01:54Z,5940000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M58.00S,2024-04-10T02:01:40.3Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,95,93,2024-04-10T02:01:54Z,5950000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M58.00S,2024-04-10T02:02:20.1Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,95,94,2024-04-10T02:02:20Z,5960000,False,,,0,,D. Fox Free Throw 2 of 2 (26 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
601,PT07M46.00S,2024-04-10T02:02:31.6Z,4,REGULAR,turnover,bad pass,[],1631114,,,1610612760,95,94,2024-04-10T02:02:35Z,5970000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631114, 1628368]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Fox,1628368.0
602,PT07M46.00S,2024-04-10T02:02:31.6Z,4,REGULAR,steal,,[],1628368,,,1610612758,95,94,2024-04-10T02:02:33Z,5980000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
603,PT07M42.00S,2024-04-10T02:02:39.0Z,4,REGULAR,foul,offensive,[],1631165,,,1610612758,95,94,2024-04-10T02:17:03Z,5990000,False,,,0,,K. Ellis off-the-ball offensive FOUL (3 PF),"[1631165, 1628983]",1610612758.0,SAC,off-the-ball,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628172.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
605,PT07M42.00S,2024-04-10T02:02:39.0Z,4,REGULAR,turnover,offensive foul,[],1631165,,,1610612758,95,94,2024-04-10T02:17:03Z,6010000,False,,,0,,K. Ellis offensive foul TURNOVER (3 TO),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628172.0,,,,,,,3.0,,
606,PT07M42.00S,2024-04-10T02:02:45.4Z,4,REGULAR,substitution,out,[],203084,,,1610612760,95,94,2024-04-10T02:02:48Z,6020000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M42.00S,2024-04-10T02:02:45.4Z,4,REGULAR,substitution,in,[],1626168,,,1610612760,95,94,2024-04-10T02:02:48Z,6030000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M42.00S,2024-04-10T02:03:03.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,95,94,2024-04-10T02:03:03Z,6040000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M31.00S,2024-04-10T02:06:05.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,92.85479632063075,52.69607843137255,1610612760,95,94,2024-04-10T02:06:09Z,6050000,False,13.0,15.0,1,right,MISS S. Gilgeous-Alexander Layup - blocked,"[1628983, 1626168]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,Lyles,1626168.0,,,
718,PT07M31.00S,2024-04-10T02:06:05.4Z,4,REGULAR,block,,[],1626168,,,1610612760,95,94,2024-04-10T02:28:02Z,6055000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT07M28.00S,2024-04-10T02:06:08.4Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,95,94,2024-04-10T02:06:09Z,6060000,False,,,0,,K. Murray REBOUND (Off:3 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,609.0,9.0,6.0,3.0,,,,,,,,,,
611,PT07M15.00S,2024-04-10T02:06:20.5Z,4,REGULAR,3pt,Jump Shot,[],1631165,29.517082785808146,68.38235294117648,1610612758,95,94,2024-04-10T02:06:25Z,6070000,False,-92.0,225.0,1,left,MISS K. Ellis 24' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
612,PT07M13.00S,2024-04-10T02:06:22.5Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,95,94,2024-04-10T02:06:25Z,6080000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,611.0,3.0,3.0,0.0,,,,,,,,,,
613,PT07M06.00S,2024-04-10T02:06:30.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.43166885676742,55.14705882352941,1610612760,95,94,2024-04-10T02:06:33Z,6090000,False,26.0,0.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
614,PT07M04.00S,2024-04-10T02:06:32.1Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,95,94,2024-04-10T02:06:33Z,6100000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,613.0,10.0,3.0,7.0,,,,,,,,,,
615,PT06M58.00S,2024-04-10T02:06:37.6Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,95,94,2024-04-10T02:06:41Z,6110000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1630198]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Joe,1630198.0
616,PT06M58.00S,2024-04-10T02:06:37.6Z,4,REGULAR,steal,,[],1630198,,,1610612760,95,94,2024-04-10T02:06:39Z,6120000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
617,PT06M47.00S,2024-04-10T02:06:48.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631119,94.1688567674113,50.98039215686274,1610612760,97,94,2024-04-10T02:06:52Z,6130000,False,5.0,2.0,1,right,J. Williams driving finger roll Layup (4 PTS) (C. Wallace 2 AST),"[1631119, 1641717]",1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,C. Wallace,1641717.0,2.0,,,,,,,,,,,,,,
619,PT06M32.00S,2024-04-10T02:07:03.8Z,4,REGULAR,2pt,Jump Shot,[],1628368,21.50131406044678,57.107843137254896,1610612758,97,94,2024-04-10T02:07:07Z,6150000,False,-36.0,150.0,1,left,MISS D. Fox 15' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,15.38,Missed,,,,,,,,,,,,,,,,,,
620,PT06M30.00S,2024-04-10T02:07:05.8Z,4,REGULAR,rebound,offensive,[],1631165,,,1610612758,97,94,2024-04-10T02:07:07Z,6160000,False,,,0,,K. Ellis REBOUND (Off:2 Def:4),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,619.0,6.0,4.0,2.0,,,,,,,,,,
621,PT06M27.00S,2024-04-10T02:07:08.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,5.995400788436268,94.85294117647058,1610612758,97,97,2024-04-10T02:07:13Z,6170000,False,-224.0,4.0,1,left,D. Fox 3PT  (29 PTS) (K. Ellis 5 AST),"[1628368, 1631165]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,22.43,Made,29.0,K. Ellis,1631165.0,5.0,,,,,,,,,,,,,,
623,PT06M08.00S,2024-04-10T02:07:26.8Z,4,REGULAR,2pt,Jump Shot,[],1630198,78.40013140604468,49.50980392156863,1610612760,99,97,2024-04-10T02:07:30Z,6190000,False,-2.0,151.0,1,right,I. Joe 15' pullup Jump Shot (10 PTS) (S. Gilgeous-Alexander 4 AST),"[1630198, 1628983]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,15.05,Made,10.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
625,PT05M49.00S,2024-04-10T02:07:48.2Z,4,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612758,99,97,2024-04-10T02:08:11Z,6210000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1631119, 1627734]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,3.0,0.0,Sabonis,1627734.0,,,,,
627,PT05M49.00S,2024-04-10T02:08:17.3Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,99,98,2024-04-10T02:08:59Z,6230000,False,,,0,,D. Sabonis Free Throw 1 of 2 (8 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
628,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,out,[],1631119,,,1610612758,99,98,2024-04-10T02:08:38Z,6240000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,out,[],1641717,,,1610612758,99,98,2024-04-10T02:08:38Z,6250000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,99,98,2024-04-10T02:08:38Z,6260000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,in,[],1631096,,,1610612758,99,98,2024-04-10T02:08:38Z,6270000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,in,[],1629652,,,1610612758,99,98,2024-04-10T02:08:38Z,6280000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M49.00S,2024-04-10T02:08:18.2Z,4,REGULAR,substitution,in,[],1630558,,,1610612758,99,98,2024-04-10T02:08:38Z,6290000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M49.00S,2024-04-10T02:08:17.3Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,99,98,2024-04-10T02:08:59Z,6300000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT05M47.00S,2024-04-10T02:08:19.3Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,99,98,2024-04-10T02:08:59Z,6310000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,634.0,4.0,4.0,0.0,,,,,,,,,,
636,PT05M35.00S,2024-04-10T02:09:10.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.59198423127464,45.588235294117645,1610612760,99,98,2024-04-10T02:09:16Z,6320000,False,-22.0,17.0,1,right,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1631165]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
637,PT05M35.00S,2024-04-10T02:09:10.3Z,4,REGULAR,block,,[],1631165,,,1610612760,99,98,2024-04-10T02:09:12Z,6330000,False,,,0,,K. Ellis BLOCK (2 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT05M32.00S,2024-04-10T02:09:13.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,99,98,2024-04-10T02:09:16Z,6340000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,636.0,11.0,4.0,7.0,,,,,,,,,,
639,PT05M26.00S,2024-04-10T02:09:18.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,8.492115637319317,45.09803921568628,1610612758,99,98,2024-04-10T02:09:24Z,6350000,False,25.0,27.0,1,left,MISS D. Mitchell driving floating Shot - blocked,"[1630558, 1631096]",1610612758.0,SAC,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,Holmgren,1631096.0,,,
640,PT05M26.00S,2024-04-10T02:09:18.5Z,4,REGULAR,block,,[],1631096,,,1610612758,99,98,2024-04-10T02:09:20Z,6360000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
641,PT05M23.00S,2024-04-10T02:09:21.5Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,99,98,2024-04-10T02:09:24Z,6370000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,639.0,5.0,5.0,0.0,,,,,,,,,,
642,PT05M20.00S,2024-04-10T02:09:27.4Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612760,99,98,2024-04-10T02:09:44Z,6380000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628368, 1628983]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,1.0,Gilgeous-Alexander,1628983.0,,,,,
644,PT05M20.00S,2024-04-10T02:09:56.7Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,100,98,2024-04-10T02:10:14Z,6400000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (32 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
645,PT05M20.00S,2024-04-10T02:09:56.7Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,100,98,2024-04-10T02:10:14Z,6410000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
646,PT05M18.00S,2024-04-10T02:09:58.7Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,100,98,2024-04-10T02:10:14Z,6420000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,645.0,12.0,5.0,7.0,,,,,,,,,,
647,PT05M01.00S,2024-04-10T02:10:31.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,6.652431011826544,55.63725490196079,1610612758,100,98,2024-04-10T02:10:35Z,6430000,False,-28.0,10.0,1,left,MISS D. Sabonis Hook,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
648,PT04M59.00S,2024-04-10T02:10:33.3Z,4,REGULAR,rebound,defensive,[],1629652,,,1610612760,100,98,2024-04-10T02:10:35Z,6440000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,647.0,2.0,2.0,0.0,,,,,,,,,,
649,PT04M48.00S,2024-04-10T02:10:45.7Z,4,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612760,100,98,2024-04-10T02:10:59Z,6450000,False,,,0,,K. Ellis shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1631165, 1628983]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
651,PT04M48.00S,2024-04-10T02:11:09.9Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,101,98,2024-04-10T02:11:09Z,6470000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (33 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
652,PT04M48.00S,2024-04-10T02:11:23.8Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,102,98,2024-04-10T02:11:23Z,6480000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (34 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
653,PT04M38.00S,2024-04-10T02:11:37.2Z,4,REGULAR,3pt,Jump Shot,[],1628368,31.225361366622867,27.696078431372552,1610612758,102,101,2024-04-10T02:11:41Z,6490000,False,112.0,241.0,1,left,D. Fox 26' 3PT pullup (32 PTS) (D. Mitchell 1 AST),"[1628368, 1630558]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.55,Made,32.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
728,PT04M26.00S,2024-04-10T02:11:46.7Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,102,101,2024-04-10T02:47:13Z,6512500,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (4 TO),"[1628983, 1631165]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Ellis,1631165.0
729,PT04M26.00S,2024-04-10T02:11:46.7Z,4,REGULAR,steal,,[],1631165,,,1610612758,102,101,2024-04-10T02:43:58Z,6521250,False,,,0,,K. Ellis STEAL (2 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
657,PT04M18.00S,2024-04-10T02:11:56.3Z,4,REGULAR,turnover,bad pass,[],1631165,,,1610612758,102,101,2024-04-10T02:12:01Z,6530000,False,,,0,,K. Ellis bad pass TURNOVER (4 TO),"[1631165, 1630198]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Joe,1630198.0
