actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT04M31.00S,2024-02-03T02:37:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,93.11760840998686,52.69607843137255,1610612766,93,67,2024-02-03T02:37:45Z,4180000,False,13.0,12.0,1,right,MISS M. Bridges driving Layup - blocked,"[1628970, 1631119]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,Williams,1631119.0,,,,,,,,
435,PT04M31.00S,2024-02-03T02:37:42.1Z,3,REGULAR,block,,[],1631119,,,1610612766,93,67,2024-02-03T02:37:43Z,4190000,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT04M30.00S,2024-02-03T02:37:43.1Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,93,67,2024-02-03T02:37:45Z,4200000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,434.0,5.0,4.0,1.0,,,,,,,,,,
437,PT04M24.00S,2024-02-03T02:37:49.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,5.601182654402102,53.92156862745098,1610612760,93,67,2024-02-03T02:41:16Z,4210000,False,-20.0,0.0,1,left,MISS S. Gilgeous-Alexander running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
438,PT04M23.00S,2024-02-03T02:37:50.0Z,3,REGULAR,rebound,defensive,[],1641778,,,1610612766,93,67,2024-02-03T02:37:52Z,4220000,False,,,0,,L. Black REBOUND (Off:0 Def:1),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,437.0,1.0,1.0,0.0,,,,,,,,,,
439,PT04M15.00S,2024-02-03T02:37:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,93.9060446780552,56.372549019607845,1610612766,93,67,2024-02-03T02:41:49Z,4230000,False,32.0,5.0,1,right,MISS I. Smith driving floating bank Shot,[202397],1610612766.0,CHA,driving floating bank,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
440,PT04M14.00S,2024-02-03T02:37:59.6Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,93,67,2024-02-03T02:38:02Z,4240000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,439.0,6.0,5.0,1.0,,,,,,,,,,
441,PT04M08.00S,2024-02-03T02:38:05.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628983,6.652431011826544,54.166666666666664,1610612760,93,67,2024-02-03T02:42:21Z,4250000,False,-21.0,10.0,1,left,MISS S. Gilgeous-Alexander running Layup,[1628983],1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
442,PT04M06.00S,2024-02-03T02:38:07.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,93,67,2024-02-03T02:38:08Z,4260000,False,,,0,,P. Washington REBOUND (Off:0 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,441.0,2.0,2.0,0.0,,,,,,,,,,
443,PT03M53.00S,2024-02-03T02:38:22.8Z,3,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612766,93,67,2024-02-03T02:38:27Z,4270000,False,,,0,,P. Washington step out-of-bounds TURNOVER (4 TO),[1629023],1610612766.0,CHA,step,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,4.0,,,1628484.0,,,,
444,PT03M44.00S,2024-02-03T02:38:41.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,7.835085413929041,3.431372549019608,1610612760,93,67,2024-02-03T02:38:45Z,4280000,False,233.0,21.0,1,left,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
445,PT03M41.00S,2024-02-03T02:38:44.6Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,93,67,2024-02-03T02:38:45Z,4290000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,444.0,5.0,5.0,0.0,,,,,,,,,,
446,PT03M34.00S,2024-02-03T02:38:50.3Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641778,87.33574244415243,54.166666666666664,1610612766,93,69,2024-02-03T02:42:54Z,4300000,False,21.0,67.0,1,right,L. Black 6' running pullup Jump Shot (5 PTS) (M. Bridges 4 AST),"[1641778, 1628970]",1610612766.0,CHA,running pullup,,,Black,L. Black,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,5.0,M. Bridges,1628970.0,4.0,,,,,,,,,,,,,,
448,PT03M34.00S,2024-02-03T02:38:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,93,69,2024-02-03T02:38:53Z,4320000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M34.00S,2024-02-03T02:40:26.6Z,3,REGULAR,substitution,out,[],1631172,,,1610612760,93,69,2024-02-03T02:41:27Z,4330000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M34.00S,2024-02-03T02:40:26.6Z,3,REGULAR,substitution,out,[],1641717,,,1610612760,93,69,2024-02-03T02:41:27Z,4340000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M34.00S,2024-02-03T02:40:26.6Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,93,69,2024-02-03T02:41:27Z,4350000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M34.00S,2024-02-03T02:40:26.6Z,3,REGULAR,substitution,in,[],203995,,,1610612760,93,69,2024-02-03T02:41:27Z,4360000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M18.00S,2024-02-03T02:42:01.1Z,3,REGULAR,3pt,Jump Shot,[],1631096,21.632720105124836,7.352941176470589,1610612760,93,69,2024-02-03T02:42:11Z,4370000,False,213.0,151.0,1,left,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
454,PT03M16.00S,2024-02-03T02:42:03.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,93,69,2024-02-03T02:42:11Z,4380000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,453.0,,,,,,,,,,,,,
456,PT02M56.00S,2024-02-03T02:42:31.6Z,3,REGULAR,2pt,Jump Shot,[],1641778,80.50262812089356,26.47058823529412,1610612766,93,69,2024-02-03T02:42:38Z,4400000,False,-118.0,131.0,1,right,MISS L. Black 17' pullup Shot,[1641778],1610612766.0,CHA,pullup,,,Black,L. Black,,,,,Mid-Range,16-24 Left Center,17.59,Missed,,,,,,,,,,,,,,,,,,
457,PT02M53.00S,2024-02-03T02:42:34.6Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,93,69,2024-02-03T02:42:38Z,4410000,False,,,0,,P. Washington REBOUND (Off:1 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,,,,,,,456.0,3.0,2.0,1.0,,,,,,,,,,
458,PT02M46.00S,2024-02-03T02:42:40.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,94.30026281208936,42.8921568627451,1610612766,93,69,2024-02-03T02:44:18Z,4420000,False,-36.0,1.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
459,PT02M44.00S,2024-02-03T02:42:42.4Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,93,69,2024-02-03T02:42:43Z,4430000,False,,,0,,J. Williams REBOUND (Off:1 Def:6),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,458.0,7.0,6.0,1.0,,,,,,,,,,
460,PT02M26.00S,2024-02-03T02:43:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,8.09789750328515,53.67647058823529,1610612760,95,69,2024-02-03T02:43:03Z,4440000,False,-18.0,24.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (25 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.99,Made,25.0,,,,,,,,,,,,,,,,,
461,PT02M03.00S,2024-02-03T02:43:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,88.12417871222075,50.49019607843137,1610612766,95,69,2024-02-03T02:43:27Z,4450000,False,2.0,59.0,1,right,MISS N. Smith Jr. driving floating Shot,[1641733],1610612766.0,CHA,driving floating,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
462,PT02M01.00S,2024-02-03T02:43:25.5Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,95,69,2024-02-03T02:43:27Z,4460000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,4.0,4.0,0.0,,,,,,,,,,
463,PT01M57.00S,2024-02-03T02:43:32.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,8.09789750328515,34.80392156862745,1610612760,97,69,2024-02-03T02:45:22Z,4470000,False,76.0,24.0,1,left,S. Gilgeous-Alexander 7' driving floating bank Jump Shot (27 PTS),[1628983],1610612760.0,OKC,driving floating bank,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.96,Made,27.0,,,,,,,,,,,,,,,,,
464,PT01M57.00S,2024-02-03T02:43:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641733,,,1610612760,97,69,2024-02-03T02:43:45Z,4480000,False,,,0,,N. Smith Jr. shooting personal FOUL (3 PF) (Gilgeous-Alexander 1 FT),"[1641733, 1628983]",1610612766.0,CHA,shooting,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Gilgeous-Alexander,1628983.0
466,PT01M57.00S,2024-02-03T02:43:53.8Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,98,69,2024-02-03T02:43:53Z,4500000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
467,PT01M34.00S,2024-02-03T02:44:19.3Z,3,REGULAR,2pt,Jump Shot,[],1628970,76.95466491458606,25.0,1610612766,98,69,2024-02-03T02:46:01Z,4510000,False,-125.0,164.0,1,right,MISS M. Bridges 20' step back Shot,[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,20.63,Missed,,,,,,,,,,,,,,,,,,
468,PT01M30.00S,2024-02-03T02:44:23.3Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,98,69,2024-02-03T02:44:23Z,4520000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left Center,,,,,,,467.0,5.0,5.0,0.0,,,,,,,,,,
469,PT01M15.00S,2024-02-03T02:44:39.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612760,98,69,2024-02-03T02:44:51Z,4530000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1628970, 1630598]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Wiggins,1630598.0
471,PT01M15.00S,2024-02-03T02:45:06.5Z,3,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,98,69,2024-02-03T02:45:06Z,4550000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT01M15.00S,2024-02-03T02:45:06.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,98,69,2024-02-03T02:45:06Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,471.0,,,,,,,,,,,,,
473,PT01M15.00S,2024-02-03T02:45:19.5Z,3,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,99,69,2024-02-03T02:45:19Z,4570000,False,,,0,,A. Wiggins Free Throw 2 of 2 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
474,PT00M56.40S,2024-02-03T02:45:40.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641778,84.1819973718791,44.11764705882353,1610612766,99,69,2024-02-03T02:45:45Z,4580000,False,-29.0,96.0,1,right,MISS L. Black 10' turnaround fadeaway Shot,[1641778],1610612766.0,CHA,turnaround fadeaway,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Center,10.06,Missed,,,,,,,,,,,,,,,,,,
475,PT00M53.70S,2024-02-03T02:45:43.1Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,99,69,2024-02-03T02:45:45Z,4590000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,474.0,6.0,6.0,0.0,,,,,,,,,,
476,PT00M49.50S,2024-02-03T02:45:48.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641733,,,1610612760,99,69,2024-02-03T02:45:58Z,4600000,False,,,0,,N. Smith Jr. personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1641733, 1628983]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628484.0,4.0,0.0,Gilgeous-Alexander,1628983.0
478,PT00M49.50S,2024-02-03T02:46:09.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628983,,,1610612760,100,69,2024-02-03T02:46:23Z,4620000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (29 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
479,PT00M49.50S,2024-02-03T02:46:09.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628983,,,1610612760,100,69,2024-02-03T02:46:23Z,4630000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 2 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT00M47.30S,2024-02-03T02:46:11.4Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,100,69,2024-02-03T02:46:23Z,4640000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,479.0,4.0,3.0,1.0,,,,,,,,,,
481,PT00M35.00S,2024-02-03T02:46:34.9Z,3,REGULAR,3pt,Jump Shot,[],1641778,70.64717477003943,22.794117647058822,1610612766,100,72,2024-02-03T02:46:45Z,4650000,False,-136.0,223.0,1,right,L. Black 26' 3PT  (8 PTS) (I. Smith 3 AST),"[1641778, 202397]",1610612766.0,CHA,,,,Black,L. Black,,,,,Above the Break 3,24+ Left Center,26.15,Made,8.0,I. Smith,202397.0,3.0,,,,,,,,,,,,,,
483,PT00M30.80S,2024-02-03T02:46:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612760,100,72,2024-02-03T02:46:55Z,4670000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1628970, 1628983]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Gilgeous-Alexander,1628983.0
485,PT00M30.80S,2024-02-03T02:47:10.4Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,101,72,2024-02-03T02:47:10Z,4690000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (30 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
486,PT00M30.80S,2024-02-03T02:47:22.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,102,72,2024-02-03T02:47:22Z,4700000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
487,PT00M24.70S,2024-02-03T02:47:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202397,92.46057818659659,52.94117647058824,1610612766,102,72,2024-02-03T02:47:53Z,4710000,False,15.0,18.0,1,right,MISS I. Smith driving Layup,[202397],1610612766.0,CHA,driving,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
488,PT00M22.80S,2024-02-03T02:47:36.0Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,102,72,2024-02-03T02:47:36Z,4720000,False,,,0,,J. Williams REBOUND (Off:1 Def:7),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,487.0,8.0,7.0,1.0,,,,,,,,,,
489,PT00M01.00S,2024-02-03T02:47:57.6Z,3,REGULAR,3pt,Jump Shot,[],1630598,6.389618922470433,96.81372549019608,1610612760,105,72,2024-02-03T02:48:02Z,4730000,False,-234.0,8.0,1,left,A. Wiggins 3PT step back (10 PTS) (V. Micic 2 AST),"[1630598, 203995]",1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.42,Made,10.0,V. Micic,203995.0,2.0,,,,,,,,,,,,,,
491,PT00M00.00S,2024-02-03T02:48:10.9Z,3,REGULAR,period,end,[],0,,,1610612766,105,72,2024-02-03T02:48:10Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612766,105,72,2024-02-03T02:50:54Z,4760000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,out,['startperiod'],1631096,,,1610612766,105,72,2024-02-03T02:50:54Z,4770000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612766,105,72,2024-02-03T02:50:54Z,4780000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,out,['startperiod'],1641733,,,1610612766,105,72,2024-02-03T02:50:54Z,4790000,False,,,0,,SUB out: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,in,['startperiod'],1630322,,,1610612766,105,72,2024-02-03T02:50:54Z,4800000,False,,,0,,SUB in: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,in,['startperiod'],1629026,,,1610612766,105,72,2024-02-03T02:50:54Z,4810000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,in,['startperiod'],1641706,,,1610612766,105,72,2024-02-03T02:50:54Z,4820000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-02-03T02:49:42.6Z,4,REGULAR,substitution,in,['startperiod'],1630208,,,1610612766,105,72,2024-02-03T02:50:54Z,4830000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-02-03T02:50:56.3Z,4,REGULAR,period,start,[],0,,,1610612760,105,72,2024-02-03T02:50:56Z,4840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M49.00S,2024-02-03T02:51:07.1Z,4,REGULAR,turnover,bad pass,[],203995,,,1610612760,105,72,2024-02-03T02:53:39Z,4850000,False,,,0,,V. Micic bad pass TURNOVER (2 TO),"[203995, 1641706]",1610612760.0,OKC,,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Miller,1641706.0,,,,,
502,PT11M49.00S,2024-02-03T02:51:07.1Z,4,REGULAR,steal,,[],1641706,,,1610612766,105,72,2024-02-03T02:53:39Z,4860000,False,,,0,,B. Miller STEAL (3 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT11M42.00S,2024-02-03T02:51:14.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641706,74.19513797634691,84.80392156862744,1610612766,105,72,2024-02-03T02:52:51Z,4870000,False,174.0,190.0,1,right,MISS B. Miller 25' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
504,PT11M37.00S,2024-02-03T02:51:19.0Z,4,REGULAR,rebound,defensive,[],1630322,,,1610612760,105,72,2024-02-03T02:51:19Z,4880000,False,,,0,,L. Waters III REBOUND (Off:0 Def:2),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,2.0,2.0,0.0,,,,,,,,,,
505,PT11M27.00S,2024-02-03T02:51:27.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,6.389618922470433,54.65686274509803,1610612760,107,72,2024-02-03T02:53:18Z,4890000,False,-23.0,8.0,1,left,J. Williams cutting Layup (7 PTS) (A. Wiggins 4 AST),"[1631119, 1630598]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.45,Made,7.0,A. Wiggins,1630598.0,4.0,,,,,,,,,,,,,,
507,PT11M09.00S,2024-02-03T02:51:47.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,92.72339027595268,46.07843137254902,1610612766,107,72,2024-02-03T02:53:36Z,4910000,False,-20.0,16.0,1,right,MISS P. Washington driving floating Shot,[1629023],1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
508,PT11M08.00S,2024-02-03T02:51:48.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,107,72,2024-02-03T02:53:36Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,507.0,,,,,,,,,,,,,
509,PT11M08.00S,2024-02-03T02:51:56.3Z,4,REGULAR,foul,personal,[],1629026,,,1610612766,107,72,2024-02-03T02:52:04Z,4930000,False,,,0,,K. Williams loose ball personal FOUL (2 PF),"[1629026, 1630208]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Richards,1630208.0
511,PT10M58.00S,2024-02-03T02:52:19.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641778,86.41590013140605,3.1862745098039214,1610612766,107,75,2024-02-03T02:52:22Z,4950000,False,-234.0,75.0,1,right,L. Black 24' 3PT  (11 PTS) (B. Miller 4 AST),"[1641778, 1641706]",1610612766.0,CHA,,,,Black,L. Black,,,,,Left Corner 3,24+ Left,24.59,Made,11.0,B. Miller,1641706.0,4.0,,,,,,,,,,,,,,
513,PT10M44.00S,2024-02-03T02:52:32.3Z,4,REGULAR,3pt,Jump Shot,[],203995,23.340998685939553,87.99019607843137,1610612760,107,75,2024-02-03T02:52:37Z,4970000,False,-190.0,167.0,1,left,MISS V. Micic 25' step back 3PT,[203995],1610612760.0,OKC,step back,,,Micic,V. Micic,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
