actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT10M45.00S,2025-03-27T03:29:36.7Z,3,REGULAR,block,,[],204001,,,1610612756,57,75,2025-03-27T03:29:39Z,3480000,False,,,0,,K. Porziņģis BLOCK (1 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M42.00S,2025-03-27T03:29:39.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,57,75,2025-03-27T03:29:41Z,3490000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,349.0,2.0,2.0,0.0,,,,,,,,,,
352,PT10M39.00S,2025-03-27T03:29:43.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1627759,76.03482260183968,59.068627450980394,1610612738,57,75,2025-03-27T03:31:11Z,3500000,False,45.0,173.0,1,right,MISS J. Brown 17' running pullup Shot,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,17.86,Missed,,,,,,,,,,,,,,,,,,
353,PT10M34.00S,2025-03-27T03:29:48.1Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,57,75,2025-03-27T03:29:51Z,3510000,False,,,0,,N. Richards REBOUND (Off:1 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,352.0,3.0,2.0,1.0,,,,,,,,,,
354,PT10M29.00S,2025-03-27T03:29:52.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631221,7.966491458607096,2.450980392156863,1610612756,57,75,2025-03-27T03:31:48Z,3520000,False,238.0,22.0,1,left,MISS C. Gillespie running 3PT,[1631221],1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,23.88,Missed,,,,,,,,,,,,,,,,,,
355,PT10M28.00S,2025-03-27T03:29:53.5Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612756,57,75,2025-03-27T03:31:57Z,3530000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,,,,,354.0,4.0,2.0,2.0,,,,,,,,,,
356,PT10M27.00S,2025-03-27T03:30:00.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630208,11.514454664914586,47.794117647058826,1610612756,59,75,2025-03-27T03:32:05Z,3540000,False,11.0,56.0,1,left,N. Richards tip DUNK (8 PTS),[1630208],1610612756.0,PHX,tip,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,8.0,,,,,,,,,,,,,,,,,
358,PT10M07.00S,2025-03-27T03:30:14.7Z,3,REGULAR,3pt,Jump Shot,[],1628401,85.62746386333771,95.34313725490196,1610612738,59,75,2025-03-27T03:30:20Z,3560000,False,227.0,83.0,1,right,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,24.13,Missed,,,,,,,,,,,,,,,,,,
359,PT10M06.00S,2025-03-27T03:30:16.2Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,59,75,2025-03-27T03:30:16Z,3570000,False,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,,,,,358.0,7.0,4.0,3.0,,,,,,,,,,
362,PT10M06.00S,2025-03-27T03:30:24.5Z,3,REGULAR,foul,personal,['2freethrow'],1631221,,,1610612738,59,75,2025-03-27T03:30:48Z,3600000,False,,,0,,C. Gillespie shooting personal FOUL (2 PF) (Horford 2 FT),"[1631221, 201143]",1610612756.0,PHX,shooting,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,2.0,0.0,Horford,201143.0,,,,,
364,PT10M06.00S,2025-03-27T03:30:49.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201143,,,1610612738,59,76,2025-03-27T03:30:49Z,3620000,False,,,0,,A. Horford Free Throw 1 of 2 (13 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
365,PT10M06.00S,2025-03-27T03:31:06.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201143,,,1610612738,59,77,2025-03-27T03:31:06Z,3630000,False,,,0,,A. Horford Free Throw 2 of 2 (14 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
366,PT09M54.00S,2025-03-27T03:31:20.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,19.267411300919843,56.372549019607845,1610612756,59,77,2025-03-27T03:31:32Z,3640000,False,-32.0,129.0,1,left,MISS D. Booker 13' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.25,Missed,,,,,,,,,,,,,,,,,,
367,PT09M50.00S,2025-03-27T03:31:24.5Z,3,REGULAR,rebound,offensive,[],1642346,,,1610612756,59,77,2025-03-27T03:31:32Z,3650000,False,,,0,,R. Dunn REBOUND (Off:3 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,366.0,4.0,1.0,3.0,,,,,,,,,,
368,PT09M49.00S,2025-03-27T03:31:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642346,8.492115637319317,45.588235294117645,1610612756,59,77,2025-03-27T03:33:47Z,3660000,False,22.0,27.0,1,left,MISS R. Dunn tip Layup,[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
369,PT09M47.00S,2025-03-27T03:31:26.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,59,77,2025-03-27T03:31:39Z,3670000,False,,,0,,A. Horford REBOUND (Off:3 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,368.0,8.0,5.0,3.0,,,,,,,,,,
370,PT09M44.00S,2025-03-27T03:31:30.2Z,3,REGULAR,3pt,Jump Shot,[],201143,69.72733245729303,69.36274509803921,1610612738,59,77,2025-03-27T03:31:43Z,3680000,False,97.0,232.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
371,PT09M44.00S,2025-03-27T03:31:30.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,59,77,2025-03-27T03:31:43Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,370.0,,,,,,,,,,,,,
372,PT09M44.00S,2025-03-27T03:31:35.3Z,3,REGULAR,foul,personal,[],1631221,,,1610612738,59,77,2025-03-27T03:31:40Z,3700000,False,,,0,,C. Gillespie loose ball personal FOUL (3 PF),"[1631221, 201950]",1610612756.0,PHX,loose ball,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,3.0,0.0,Holiday,201950.0,,,,,
374,PT09M41.00S,2025-03-27T03:31:53.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201143,67.23061760840999,59.31372549019608,1610612738,59,77,2025-03-27T03:31:58Z,3720000,False,47.0,256.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
375,PT09M37.00S,2025-03-27T03:31:57.8Z,3,REGULAR,rebound,defensive,[],1642346,,,1610612756,59,77,2025-03-27T03:31:58Z,3730000,False,,,0,,R. Dunn REBOUND (Off:3 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,374.0,5.0,2.0,3.0,,,,,,,,,,
376,PT09M26.00S,2025-03-27T03:32:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.084756898817346,34.31372549019608,1610612756,61,77,2025-03-27T03:32:19Z,3740000,False,78.0,117.0,1,left,K. Durant 14' fadeaway Jump Shot (22 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,14.13,Made,22.0,,,,,,,,,,,,,,,,,
377,PT09M10.00S,2025-03-27T03:32:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628401,94.30026281208936,4.166666666666666,1610612738,61,80,2025-03-27T03:32:30Z,3750000,False,-229.0,1.0,1,right,D. White 3PT  (9 PTS) (K. Porziņģis 2 AST),"[1628401, 204001]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,22.92,Made,9.0,K. Porziņģis,204001.0,2.0,,,,,,,,,,,,,,
379,PT08M50.00S,2025-03-27T03:32:44.9Z,3,REGULAR,turnover,bad pass,[],1630208,,,1610612756,61,80,2025-03-27T03:32:48Z,3770000,False,,,0,,N. Richards bad pass TURNOVER (2 TO),"[1630208, 201143]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Horford,201143.0
380,PT08M50.00S,2025-03-27T03:32:44.9Z,3,REGULAR,steal,,[],201143,,,1610612738,61,80,2025-03-27T03:52:18Z,3780000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
381,PT08M45.00S,2025-03-27T03:32:51.2Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,61,80,2025-03-27T03:52:50Z,3790000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (1 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,,,,,,,1.0,,
382,PT08M30.00S,2025-03-27T03:33:21.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642346,30.699737187910642,25.0,1610612756,61,80,2025-03-27T03:33:28Z,3800000,False,125.0,236.0,1,left,MISS R. Dunn 26' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
383,PT08M26.00S,2025-03-27T03:33:25.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,61,80,2025-03-27T03:33:28Z,3810000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,382.0,3.0,3.0,0.0,,,,,,,,,,
384,PT08M24.00S,2025-03-27T03:33:26.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201143,94.03745072273325,48.28431372549019,1610612738,61,82,2025-03-27T03:36:53Z,3820000,False,-9.0,4.0,1,right,A. Horford running DUNK (16 PTS) (D. White 5 AST),"[201143, 1628401]",1610612738.0,BOS,running,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,0.93,Made,16.0,D. White,1628401.0,5.0,,,,,,,,,,,,,,
386,PT08M06.00S,2025-03-27T03:33:46.3Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612756,61,82,2025-03-27T03:33:57Z,3840000,False,,,0,,D. White shooting personal FOUL (2 PF) (Booker 2 FT),"[1628401, 1626164]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627524.0,2.0,0.0,Booker,1626164.0,,,,,
388,PT08M06.00S,2025-03-27T03:34:09.0Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,62,82,2025-03-27T03:34:09Z,3860000,False,,,0,,D. Booker Free Throw 1 of 2 (10 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
389,PT08M06.00S,2025-03-27T03:34:23.6Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,63,82,2025-03-27T03:34:23Z,3870000,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
390,PT07M55.00S,2025-03-27T03:34:35.6Z,3,REGULAR,turnover,lost ball,[],204001,,,1610612738,63,82,2025-03-27T03:34:40Z,3880000,False,,,0,,K. Porziņģis lost ball TURNOVER (1 TO),"[204001, 1642346]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Dunn,1642346.0
391,PT07M55.00S,2025-03-27T03:34:35.6Z,3,REGULAR,steal,,[],1642346,,,1610612756,63,82,2025-03-27T03:34:38Z,3890000,False,,,0,,R. Dunn STEAL (2 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
392,PT07M52.00S,2025-03-27T03:34:41.4Z,3,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612756,63,82,2025-03-27T03:34:58Z,3900000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Dunn 2 FT),"[1627759, 1642346]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,3.0,0.0,Dunn,1642346.0,,,,,
394,PT07M52.00S,2025-03-27T03:35:11.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642346,,,1610612756,63,82,2025-03-27T03:35:36Z,3920000,False,,,0,,MISS R. Dunn Free Throw 1 of 2,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT07M52.00S,2025-03-27T03:35:11.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,63,82,2025-03-27T03:35:36Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,
396,PT07M52.00S,2025-03-27T03:35:11.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642346,,,1610612756,63,82,2025-03-27T03:35:36Z,3940000,False,,,0,,MISS R. Dunn Free Throw 2 of 2,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
397,PT07M50.00S,2025-03-27T03:35:13.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,63,82,2025-03-27T03:35:36Z,3950000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,396.0,2.0,2.0,0.0,,,,,,,,,,
398,PT07M40.00S,2025-03-27T03:35:36.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,88.12417871222075,47.549019607843135,1610612738,63,84,2025-03-27T03:35:41Z,3960000,False,-12.0,59.0,1,right,J. Brown 6' driving DUNK (18 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,18.0,,,,,,,,,,,,,,,,,
399,PT07M27.00S,2025-03-27T03:35:48.8Z,3,REGULAR,2pt,Jump Shot,[],1630208,20.45006570302234,41.17647058823529,1610612756,65,84,2025-03-27T03:38:01Z,3970000,False,44.0,140.0,1,left,N. Richards 14' Jump Shot (10 PTS) (D. Booker 8 AST),"[1630208, 1626164]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,14.65,Made,10.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
401,PT07M04.00S,2025-03-27T03:36:11.7Z,3,REGULAR,3pt,Jump Shot,[],1627759,73.27529566360053,11.029411764705882,1610612738,65,87,2025-03-27T03:36:17Z,3990000,False,-195.0,199.0,1,right,J. Brown 27' 3PT step back (21 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.83,Made,21.0,,,,,,,,,,,,,,,,,
402,PT06M41.00S,2025-03-27T03:36:34.8Z,3,REGULAR,3pt,Jump Shot,[],1626164,18.610381077529567,5.637254901960785,1610612756,65,87,2025-03-27T03:36:40Z,4000000,False,222.0,122.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
403,PT06M38.00S,2025-03-27T03:36:37.8Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,65,87,2025-03-27T03:36:40Z,4010000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,
404,PT06M31.00S,2025-03-27T03:36:45.8Z,3,REGULAR,3pt,Jump Shot,[],201950,68.15045992115637,70.83333333333334,1610612738,65,90,2025-03-27T03:36:50Z,4020000,False,104.0,247.0,1,right,J. Holiday 26' 3PT  (14 PTS) (D. White 6 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.8,Made,14.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
406,PT06M29.00S,2025-03-27T03:36:51.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,65,90,2025-03-27T03:36:51Z,4040000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M29.00S,2025-03-27T03:39:49.3Z,3,REGULAR,substitution,out,[],1630208,,,1610612756,65,90,2025-03-27T03:40:07Z,4050000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M29.00S,2025-03-27T03:39:49.3Z,3,REGULAR,substitution,in,[],1642345,,,1610612756,65,90,2025-03-27T03:40:07Z,4060000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M11.00S,2025-03-27T03:40:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.982260183968464,39.705882352941174,1610612756,67,90,2025-03-27T03:40:48Z,4070000,False,51.0,98.0,1,left,D. Booker 11' pullup Jump Shot (13 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.04,Made,13.0,,,,,,,,,,,,,,,,,
410,PT06M11.00S,2025-03-27T03:40:44.6Z,3,REGULAR,foul,personal,['1freethrow'],1628401,,,1610612756,67,90,2025-03-27T03:40:59Z,4080000,False,,,0,,D. White shooting personal FOUL (3 PF) (Booker 1 FT),"[1628401, 1626164]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,3.0,0.0,Booker,1626164.0,,,,,
412,PT06M11.00S,2025-03-27T03:41:06.0Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,67,90,2025-03-27T03:41:11Z,4100000,False,,,0,,MISS D. Booker Free Throw 1 of 1,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT06M09.00S,2025-03-27T03:41:08.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,67,90,2025-03-27T03:41:11Z,4110000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,412.0,3.0,3.0,0.0,,,,,,,,,,
415,PT05M59.00S,2025-03-27T03:41:23.5Z,3,REGULAR,substitution,out,[],1631221,,,1610612738,67,90,2025-03-27T03:41:26Z,4130000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M59.00S,2025-03-27T03:41:23.5Z,3,REGULAR,substitution,in,[],1626220,,,1610612738,67,90,2025-03-27T03:41:26Z,4140000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M53.00S,2025-03-27T03:41:44.9Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612738,67,90,2025-03-27T03:41:59Z,4150000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Porziņģis 2 FT),"[201142, 204001]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,2.0,0.0,Porziņģis,204001.0,,,,,
419,PT05M53.00S,2025-03-27T03:42:10.1Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,67,91,2025-03-27T03:42:10Z,4170000,False,,,0,,K. Porziņģis Free Throw 1 of 2 (18 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
420,PT05M53.00S,2025-03-27T03:42:11.5Z,3,REGULAR,substitution,out,[],201143,,,1610612738,67,91,2025-03-27T03:42:14Z,4180000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M53.00S,2025-03-27T03:42:11.5Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,67,91,2025-03-27T03:42:14Z,4190000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M53.00S,2025-03-27T03:42:27.2Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,67,92,2025-03-27T03:42:27Z,4200000,False,,,0,,K. Porziņģis Free Throw 2 of 2 (19 PTS),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
423,PT05M41.00S,2025-03-27T03:42:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,9.674770039421814,59.31372549019608,1610612756,67,92,2025-03-27T03:42:51Z,4210000,False,-47.0,38.0,1,left,MISS K. Durant 6' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
424,PT05M38.00S,2025-03-27T03:42:44.7Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,67,92,2025-03-27T03:42:51Z,4220000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,423.0,7.0,4.0,3.0,,,,,,,,,,
425,PT05M24.00S,2025-03-27T03:42:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,84.97043363994744,50.49019607843137,1610612738,67,94,2025-03-27T03:43:44Z,4230000,False,2.0,89.0,1,right,K. Porziņģis 8' driving floating Jump Shot (21 PTS),[204001],1610612738.0,BOS,driving floating,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,21.0,,,,,,,,,,,,,,,,,
426,PT05M10.00S,2025-03-27T03:43:12.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,27.54599211563732,12.5,1610612756,67,94,2025-03-27T03:43:19Z,4240000,False,188.0,206.0,1,left,MISS R. O'Neale 27' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,27.88,Missed,,,,,,,,,,,,,,,,,,
427,PT05M06.00S,2025-03-27T03:43:16.5Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,67,94,2025-03-27T03:43:19Z,4250000,False,,,0,,L. Kornet REBOUND (Off:0 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,426.0,2.0,2.0,0.0,,,,,,,,,,
428,PT04M47.00S,2025-03-27T03:43:34.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,94.1688567674113,44.36274509803921,1610612738,67,96,2025-03-27T03:43:39Z,4260000,False,-28.0,2.0,1,right,L. Kornet alley-oop DUNK (2 PTS) (J. Brown 3 AST),"[1628436, 1627759]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.83,Made,2.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
430,PT04M42.00S,2025-03-27T03:43:42.1Z,3,REGULAR,foul,personal,[],1627759,,,1610612756,67,96,2025-03-27T03:44:00Z,4280000,False,,,0,,J. Brown personal FOUL (4 PF),"[1627759, 1626164]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,4.0,0.0,Booker,1626164.0,,,,,
432,PT04M42.00S,2025-03-27T03:43:49.5Z,3,REGULAR,substitution,out,[],1642346,,,1610612756,67,96,2025-03-27T03:44:16Z,4300000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M42.00S,2025-03-27T03:43:49.5Z,3,REGULAR,substitution,out,[],201950,,,1610612756,67,96,2025-03-27T03:44:16Z,4310000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M42.00S,2025-03-27T03:43:49.5Z,3,REGULAR,substitution,out,[],1628401,,,1610612756,67,96,2025-03-27T03:44:16Z,4320000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M42.00S,2025-03-27T03:43:49.5Z,3,REGULAR,substitution,in,[],1626145,,,1610612756,67,96,2025-03-27T03:44:16Z,4330000,False,,,0,,SUB in: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
