actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
347,PT11M30.00S,2024-12-20T03:26:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,9.674770039421814,48.529411764705884,1610612754,61,62,2024-12-20T03:26:08Z,3450000,False,7.0,38.0,1,left,P. Siakam Layup (11 PTS) (A. Nembhard 2 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.91,Made,11.0,A. Nembhard,1629614.0,2.0,,,,,,,,,,,,,,
349,PT11M30.00S,2024-12-20T03:26:06.4Z,3,REGULAR,foul,personal,['1freethrow'],203078,,,1610612754,61,62,2024-12-20T03:26:36Z,3470000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Siakam 1 FT),"[203078, 1627783]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627526.0,2.0,0.0,Siakam,1627783.0,,,,,
351,PT11M30.00S,2024-12-20T03:26:37.9Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,61,63,2024-12-20T03:26:37Z,3490000,False,,,0,,P. Siakam Free Throw 1 of 1 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
352,PT11M21.00S,2024-12-20T03:26:51.1Z,3,REGULAR,foul,personal,[],1627783,,,1610612756,61,63,2024-12-20T03:27:31Z,3500000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 1626164]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627526.0,2.0,0.0,Booker,1626164.0,,,,,
420,PT11M14.00S,2024-12-20T03:27:10.5Z,3,REGULAR,turnover,lost ball,[],203994,,,1610612756,61,63,2024-12-20T03:40:33Z,3525000,False,,,0,,J. Nurkić lost ball TURNOVER (1 TO),"[203994, 1631097]",1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Mathurin,1631097.0
421,PT11M14.00S,2024-12-20T03:27:10.5Z,3,REGULAR,steal,,[],1631097,,,1610612754,61,63,2024-12-20T03:40:33Z,3532500,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT10M59.00S,2024-12-20T03:27:29.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629614,7.5722733245729295,48.28431372549019,1610612754,61,65,2024-12-20T03:40:33Z,3540000,False,9.0,19.0,1,left,A. Nembhard Layup (9 PTS) (T. Haliburton 6 AST),"[1629614, 1630169]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.06,Made,9.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
358,PT10M52.00S,2024-12-20T03:27:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,89.96386333771353,47.794117647058826,1610612756,61,65,2024-12-20T03:32:22Z,3560000,False,-11.0,42.0,1,right,MISS K. Durant driving Layup - blocked,"[201142, 1626167]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
359,PT10M52.00S,2024-12-20T03:27:38.0Z,3,REGULAR,block,,[],1626167,,,1610612756,61,65,2024-12-20T03:36:38Z,3570000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT10M51.00S,2024-12-20T03:27:39.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,61,65,2024-12-20T03:39:23Z,3580000,False,,,0,,P. Siakam REBOUND (Off:1 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,358.0,9.0,8.0,1.0,,,,,,,,,,
410,PT10M51.00S,2024-12-20T03:27:41.3Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612754,61,65,2024-12-20T03:37:27Z,3585000,False,,,0,,P. Siakam bad pass TURNOVER (1 TO),"[1627783, 1626164]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Booker,1626164.0
411,PT10M51.00S,2024-12-20T03:27:41.3Z,3,REGULAR,steal,,[],1626164,,,1610612756,61,65,2024-12-20T03:37:27Z,3587500,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT10M44.00S,2024-12-20T03:27:44.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,71.17279894875165,21.568627450980394,1610612756,61,65,2024-12-20T03:37:27Z,3590000,False,-142.0,218.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
362,PT10M39.00S,2024-12-20T03:27:49.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,61,65,2024-12-20T03:27:49Z,3600000,False,,,0,,P. Siakam REBOUND (Off:1 Def:9),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,361.0,10.0,9.0,1.0,,,,,,,,,,
363,PT10M34.00S,2024-12-20T03:27:54.1Z,3,REGULAR,3pt,Jump Shot,[],1626167,10.5946123521682,2.450980392156863,1610612754,61,68,2024-12-20T03:35:10Z,3610000,False,238.0,47.0,1,left,M. Turner 24' 3PT  (13 PTS) (P. Siakam 3 AST),"[1626167, 1627783]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,24.23,Made,13.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
365,PT10M22.00S,2024-12-20T03:28:05.7Z,3,REGULAR,3pt,Jump Shot,[],201142,66.44218134034165,67.64705882352942,1610612756,64,68,2024-12-20T03:28:10Z,3630000,False,88.0,263.0,1,right,K. Durant 27' 3PT  (13 PTS) (J. Nurkić 2 AST),"[201142, 203994]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.73,Made,13.0,J. Nurkić,203994.0,2.0,,,,,,,,,,,,,,
367,PT10M09.00S,2024-12-20T03:28:18.9Z,3,REGULAR,3pt,Jump Shot,[],1626167,32.40801576872536,57.107843137254896,1610612754,64,68,2024-12-20T03:28:23Z,3650000,False,-36.0,252.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
368,PT10M07.00S,2024-12-20T03:28:22.1Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,64,68,2024-12-20T03:28:22Z,3660000,False,,,0,,P. Siakam REBOUND (Off:2 Def:9),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,367.0,11.0,9.0,2.0,,,,,,,,,,
369,PT10M04.00S,2024-12-20T03:28:24.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,6.783837056504599,54.166666666666664,1610612754,64,68,2024-12-20T03:28:34Z,3670000,False,-21.0,11.0,1,left,MISS P. Siakam Layup,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
370,PT10M02.00S,2024-12-20T03:28:26.2Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,64,68,2024-12-20T03:28:34Z,3680000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,369.0,5.0,5.0,0.0,,,,,,,,,,
371,PT09M52.00S,2024-12-20T03:28:36.0Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612756,64,68,2024-12-20T03:28:40Z,3690000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1626145, 1626167]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,,,Turner,1626167.0
372,PT09M52.00S,2024-12-20T03:28:36.0Z,3,REGULAR,steal,,[],1626167,,,1610612754,64,68,2024-12-20T03:28:38Z,3700000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
373,PT09M48.00S,2024-12-20T03:28:40.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630169,25.706307490144546,82.35294117647058,1610612754,64,71,2024-12-20T03:39:49Z,3710000,False,-162.0,189.0,1,left,T. Haliburton 24' 3PT running pullup (10 PTS) (A. Nembhard 3 AST),"[1630169, 1629614]",1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,24.89,Made,10.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
375,PT09M30.00S,2024-12-20T03:28:58.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,94.56307490144546,54.90196078431373,1610612756,64,71,2024-12-20T03:29:03Z,3730000,False,25.0,-1.0,1,right,MISS T. Jones driving Layup,[1626145],1610612756.0,PHX,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
376,PT09M29.00S,2024-12-20T03:28:59.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,64,71,2024-12-20T03:29:03Z,3740000,False,,,0,,P. Siakam REBOUND (Off:2 Def:10),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,375.0,12.0,10.0,2.0,,,,,,,,,,
439,PT09M26.00S,2024-12-20T03:29:04.7Z,3,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,64,71,2024-12-20T03:43:16Z,3760000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,,,,,1.0,,,,
381,PT09M26.00S,2024-12-20T03:29:24.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,64,71,2024-12-20T03:43:16Z,3790000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT09M08.00S,2024-12-20T03:32:30.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,83.26215505913272,40.19607843137255,1610612756,66,71,2024-12-20T03:43:16Z,3810000,False,-49.0,105.0,1,right,K. Durant 11' turnaround Jump Shot (15 PTS),[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.57,Made,15.0,,,,,,,,,,,,,,,,,
384,PT08M50.00S,2024-12-20T03:32:48.7Z,3,REGULAR,3pt,Jump Shot,[],1626167,31.488173455978973,56.372549019607845,1610612754,66,71,2024-12-20T03:43:11Z,3820000,False,-32.0,243.0,1,left,MISS M. Turner 24' step back 3PT,[1626167],1610612754.0,IND,step back,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,24.56,Missed,,,,,,,,,,,,,,,,,,
385,PT08M47.00S,2024-12-20T03:32:51.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,66,71,2024-12-20T03:32:52Z,3830000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,384.0,2.0,1.0,1.0,,,,,,,,,,
386,PT08M38.00S,2024-12-20T03:33:04.6Z,3,REGULAR,foul,technical,['1freethrow'],1626167,,,1610612756,66,71,2024-12-20T03:33:14Z,3840000,False,,,0,,M. Turner defensive-3-second technical FOUL (1 Tech),[1626167],1610612754.0,IND,defensive-3-second,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,1.0,,,,,,,
387,PT08M38.00S,2024-12-20T03:33:25.3Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,67,71,2024-12-20T03:33:25Z,3850000,False,,,0,,D. Booker technical Free Throw 1 of 1 (17 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
388,PT08M30.00S,2024-12-20T03:33:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,82.21090670170827,60.78431372549019,1610612756,69,71,2024-12-20T05:30:39Z,3860000,False,54.0,115.0,1,right,B. Beal 12' step back Jump Shot (12 PTS) (T. Jones 5 AST),"[203078, 1626145]",1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,12.67,Made,12.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
390,PT08M13.00S,2024-12-20T03:34:02.2Z,3,REGULAR,3pt,Jump Shot,[],1627783,9.806176084099869,1.715686274509804,1610612754,69,74,2024-12-20T03:34:06Z,3880000,False,241.0,40.0,1,left,P. Siakam 24' 3PT  (15 PTS) (A. Nembhard 4 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,24.46,Made,15.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
392,PT08M00.00S,2024-12-20T03:34:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.38042049934296,43.872549019607845,1610612756,71,74,2024-12-20T03:45:20Z,3900000,False,-31.0,10.0,1,right,B. Beal driving Layup (14 PTS) (T. Jones 6 AST),"[203078, 1626145]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,3.21,Made,14.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
394,PT07M47.00S,2024-12-20T03:34:30.6Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612754,71,74,2024-12-20T03:35:01Z,3920000,False,,,0,,J. Nurkić shooting personal FOUL (2 PF) (Turner 2 FT),"[203994, 1626167]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1179.0,2.0,0.0,Turner,1626167.0,,,,,
396,PT07M47.00S,2024-12-20T03:35:08.0Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,71,75,2024-12-20T03:35:08Z,3940000,False,,,0,,M. Turner Free Throw 1 of 2 (14 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
397,PT07M47.00S,2024-12-20T03:35:26.0Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,71,76,2024-12-20T03:35:26Z,3950000,False,,,0,,M. Turner Free Throw 2 of 2 (15 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
398,PT07M42.00S,2024-12-20T03:35:37.6Z,3,REGULAR,foul,personal,[],1631097,,,1610612756,71,76,2024-12-20T03:36:00Z,3960000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1626145]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627526.0,2.0,0.0,Jones,1626145.0,,,,,
400,PT07M36.00S,2024-12-20T03:35:57.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,71.96123521681997,77.20588235294117,1610612756,71,76,2024-12-20T03:36:02Z,3980000,False,136.0,211.0,1,right,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
401,PT07M33.00S,2024-12-20T03:36:00.7Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,71,76,2024-12-20T03:36:02Z,3990000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,400.0,1.0,1.0,0.0,,,,,,,,,,
402,PT07M24.00S,2024-12-20T03:36:12.0Z,3,REGULAR,foul,personal,[],1626145,,,1610612754,71,76,2024-12-20T03:36:15Z,4000000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1627783]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202037.0,1.0,0.0,Siakam,1627783.0,,,,,
404,PT07M16.00S,2024-12-20T03:36:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,8.492115637319317,50.245098039215684,1610612754,71,78,2024-12-20T03:36:48Z,4020000,False,-1.0,27.0,1,left,M. Turner cutting Layup (17 PTS) (T. Haliburton 7 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.73,Made,17.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,,,,
406,PT06M53.00S,2024-12-20T03:37:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,84.57621550591328,40.68627450980392,1610612756,73,78,2024-12-20T03:37:11Z,4040000,False,-47.0,92.0,1,right,T. Jones 10' driving floating Jump Shot (7 PTS) (D. Booker 6 AST),"[1626145, 1626164]",1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,10.36,Made,7.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
408,PT06M37.00S,2024-12-20T03:37:20.5Z,3,REGULAR,2pt,Jump Shot,[],1626167,16.245072273324574,33.088235294117645,1610612754,73,80,2024-12-20T03:37:27Z,4060000,False,85.0,100.0,1,left,M. Turner 13' Jump Shot (19 PTS) (T. Haliburton 8 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,13.11,Made,19.0,T. Haliburton,1630169.0,8.0,,,,,,,,,,,,,,
412,PT06M18.00S,2024-12-20T03:37:39.2Z,3,REGULAR,2pt,Jump Shot,[],201142,77.61169513797634,52.69607843137255,1610612756,75,80,2024-12-20T03:47:09Z,4080000,False,13.0,158.0,1,right,K. Durant 15' step back Jump Shot (17 PTS) (T. Jones 7 AST),"[201142, 1626145]",1610612756.0,PHX,step back,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,15.86,Made,17.0,T. Jones,1626145.0,7.0,,,,,,,,,,,,,,
414,PT06M02.00S,2024-12-20T03:37:54.6Z,3,REGULAR,3pt,Jump Shot,[],1630169,32.14520367936925,63.48039215686274,1610612754,75,83,2024-12-20T03:47:43Z,4100000,False,-67.0,250.0,1,left,T. Haliburton 25' 3PT step back (13 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,25.86,Made,13.0,,,,,,,,,,,,,,,,,
415,PT05M41.00S,2024-12-20T03:38:15.7Z,3,REGULAR,3pt,Jump Shot,[],203994,92.59198423127464,3.1862745098039214,1610612756,75,83,2024-12-20T03:38:20Z,4110000,False,-234.0,17.0,1,right,MISS J. Nurkić 3PT,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
416,PT05M39.00S,2024-12-20T03:38:17.7Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,75,83,2024-12-20T03:38:20Z,4120000,False,,,0,,P. Siakam REBOUND (Off:2 Def:11),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,415.0,13.0,11.0,2.0,,,,,,,,,,
417,PT05M27.00S,2024-12-20T03:38:30.5Z,3,REGULAR,3pt,Jump Shot,[],1629614,28.07161629434954,17.647058823529413,1610612754,75,86,2024-12-20T03:38:34Z,4130000,False,162.0,211.0,1,left,A. Nembhard 26' 3PT  (12 PTS) (T. Haliburton 9 AST),"[1629614, 1630169]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,26.62,Made,12.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,,,,
419,PT05M18.00S,2024-12-20T03:38:43.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,75,86,2024-12-20T03:38:43Z,4150000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,75,86,2024-12-20T03:41:46Z,4160000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,out,[],203994,,,1610612756,75,86,2024-12-20T03:41:46Z,4170000,False,,,0,,SUB out: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,out,[],1631097,,,1610612756,75,86,2024-12-20T03:41:46Z,4180000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,out,[],1627783,,,1610612756,75,86,2024-12-20T03:41:46Z,4190000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,75,86,2024-12-20T03:41:46Z,4200000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,75,86,2024-12-20T03:41:46Z,4210000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,in,[],1641767,,,1610612756,75,86,2024-12-20T03:41:46Z,4220000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M18.00S,2024-12-20T03:41:18.8Z,3,REGULAR,substitution,in,[],1630167,,,1610612756,75,86,2024-12-20T03:41:46Z,4230000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M02.00S,2024-12-20T03:41:59.1Z,3,REGULAR,3pt,Jump Shot,[],1626145,88.64980289093299,2.450980392156863,1610612756,75,86,2024-12-20T03:42:05Z,4240000,False,-238.0,54.0,1,right,MISS T. Jones 24' 3PT - blocked,"[1626145, 1630169]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,24.38,Missed,,,,,,,,,,,,,,,Haliburton,1630169.0,,
462,PT05M02.00S,2024-12-20T03:41:59.1Z,3,REGULAR,block,,[],1630169,,,1610612756,75,86,2024-12-20T03:46:45Z,4245000,False,,,0,,T. Haliburton BLOCK (1 BLK),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
431,PT04M58.00S,2024-12-20T03:42:03.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,75,86,2024-12-20T03:42:05Z,4250000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,
432,PT04M54.00S,2024-12-20T03:42:09.0Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612754,75,86,2024-12-20T03:42:16Z,4260000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Nembhard 2 FT),"[1626220, 1629614]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Nembhard,1629614.0,,,,,
434,PT04M54.00S,2024-12-20T03:42:33.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629614,,,1610612754,75,86,2024-12-20T03:51:10Z,4280000,False,,,0,,MISS A. Nembhard Free Throw 1 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT04M54.00S,2024-12-20T03:42:33.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,75,86,2024-12-20T03:51:10Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,
436,PT04M54.00S,2024-12-20T03:42:33.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629614,,,1610612754,75,87,2024-12-20T03:51:10Z,4300000,False,,,0,,A. Nembhard Free Throw 2 of 2 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
437,PT04M44.00S,2024-12-20T03:43:04.4Z,3,REGULAR,foul,personal,[],1630167,,,1610612756,75,87,2024-12-20T03:43:19Z,4310000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 201142]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627526.0,1.0,0.0,Durant,201142.0,,,,,
440,PT04M33.00S,2024-12-20T03:43:28.0Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,75,87,2024-12-20T03:52:45Z,4330000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 1641767]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Sheppard,1641767.0
