actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT02M42.00S,2025-03-22T03:30:54.0Z,3,REGULAR,3pt,Jump Shot,[],1626145,66.44218134034165,53.431372549019606,1610612756,87,71,2025-03-22T03:31:01Z,4040000,False,17.0,263.0,1,right,T. Jones 26' 3PT  (13 PTS) (R. O'Neale 2 AST),"[1626145, 1626220]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,26.35,Made,,,,,,,13.0,R. O'Neale,1626220.0,2.0,,,,,,,,
419,PT02M18.00S,2025-03-22T03:31:17.8Z,3,REGULAR,3pt,Jump Shot,[],1629631,17.559132720105126,3.9215686274509802,1610612739,87,71,2025-03-22T03:31:22Z,4060000,False,230.0,113.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
420,PT02M16.00S,2025-03-22T03:31:19.8Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,87,71,2025-03-22T03:31:22Z,4070000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,419.0,4.0,3.0,1.0,,,,,,,,,,,,
421,PT02M06.00S,2025-03-22T03:31:30.8Z,3,REGULAR,3pt,Jump Shot,[],201142,66.17936925098554,57.84313725490197,1610612756,90,71,2025-03-22T03:31:36Z,4080000,False,39.0,265.0,1,right,K. Durant 26' 3PT  (26 PTS) (T. Jones 2 AST),"[201142, 1626145]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.83,Made,,,,,,,26.0,T. Jones,1626145.0,2.0,,,,,,,,
423,PT01M56.00S,2025-03-22T03:31:47.2Z,3,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612739,90,71,2025-03-22T03:34:45Z,4100000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Okoro 2 FT),"[1626145, 1630171]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Okoro,1630171.0
425,PT01M56.00S,2025-03-22T03:31:56.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,90,71,2025-03-22T03:31:56Z,4120000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT01M56.00S,2025-03-22T03:34:02.6Z,3,REGULAR,substitution,out,[],1626164,,,1610612739,90,71,2025-03-22T03:34:20Z,4130000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT01M56.00S,2025-03-22T03:34:02.6Z,3,REGULAR,substitution,in,[],1642345,,,1610612739,90,71,2025-03-22T03:34:20Z,4140000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT01M56.00S,2025-03-22T03:34:53.2Z,3,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,90,72,2025-03-22T03:34:53Z,4150000,False,,,0,,I. Okoro Free Throw 1 of 2 (4 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
429,PT01M56.00S,2025-03-22T03:35:07.3Z,3,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,90,73,2025-03-22T03:35:07Z,4160000,False,,,0,,I. Okoro Free Throw 2 of 2 (5 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
431,PT01M34.00S,2025-03-22T03:35:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612756,90,73,2025-03-22T03:35:51Z,4180000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Martin 2 FT),"[1629750, 1628998]",1610612739.0,CLE,shooting,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Martin,1628998.0
433,PT01M34.00S,2025-03-22T03:36:02.2Z,3,REGULAR,freethrow,1 of 2,[],1628998,,,1610612756,91,73,2025-03-22T03:36:02Z,4200000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
434,PT01M34.00S,2025-03-22T03:36:15.4Z,3,REGULAR,freethrow,2 of 2,[],1628998,,,1610612756,92,73,2025-03-22T03:36:15Z,4210000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
435,PT01M25.00S,2025-03-22T03:36:26.5Z,3,REGULAR,turnover,bad pass,[],1629660,,,1610612739,92,73,2025-03-22T03:36:31Z,4220000,False,,,0,,T. Jerome bad pass TURNOVER (2 TO),"[1629660, 1626145]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Jones,1626145.0,,,,,
436,PT01M25.00S,2025-03-22T03:36:26.5Z,3,REGULAR,steal,,[],1626145,,,1610612756,92,73,2025-03-22T03:36:28Z,4230000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
437,PT01M21.00S,2025-03-22T03:36:30.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201142,91.14651773981603,46.07843137254902,1610612756,94,73,2025-03-22T03:36:37Z,4240000,False,-20.0,31.0,1,right,K. Durant running DUNK (28 PTS) (T. Jones 3 AST),"[201142, 1626145]",1610612756.0,PHX,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.64,Made,,,,,,,28.0,T. Jones,1626145.0,3.0,,,,,,,,
439,PT01M14.00S,2025-03-22T03:36:39.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612739,94,73,2025-03-22T03:37:21Z,4260000,False,,,0,,C. Martin personal FOUL (3 PF) (Hunter 2 FT),"[1628998, 1629631]",1610612756.0,PHX,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Hunter,1629631.0
441,PT01M14.00S,2025-03-22T03:37:09.1Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,94,74,2025-03-22T03:37:09Z,4280000,False,,,0,,D. Hunter Free Throw 1 of 2 (11 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
442,PT01M14.00S,2025-03-22T03:37:24.2Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,94,75,2025-03-22T03:37:24Z,4290000,False,,,0,,D. Hunter Free Throw 2 of 2 (12 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
443,PT01M00.00S,2025-03-22T03:37:41.4Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,94,75,2025-03-22T03:38:09Z,4300000,False,,,0,,R. O'Neale bad pass TURNOVER (2 TO),"[1626220, 1629660]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Jerome,1629660.0,,,,,
444,PT01M00.00S,2025-03-22T03:37:41.4Z,3,REGULAR,steal,,[],1629660,,,1610612739,94,75,2025-03-22T03:37:43Z,4310000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
445,PT00M58.50S,2025-03-22T03:37:44.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612739,94,75,2025-03-22T03:37:55Z,4320000,False,,,0,,R. O'Neale personal FOUL (2 PF) (Jerome 2 FT),"[1626220, 1629660]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Jerome,1629660.0
447,PT00M58.50S,2025-03-22T03:38:10.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629660,,,1610612739,94,76,2025-03-22T03:38:10Z,4340000,False,,,0,,T. Jerome Free Throw 1 of 2 (15 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
448,PT00M58.50S,2025-03-22T03:38:13.3Z,3,REGULAR,substitution,out,[],1628998,,,1610612739,94,76,2025-03-22T03:38:18Z,4350000,False,,,0,,SUB out: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M58.50S,2025-03-22T03:38:13.3Z,3,REGULAR,substitution,in,[],1626164,,,1610612739,94,76,2025-03-22T03:38:18Z,4360000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT00M58.50S,2025-03-22T03:38:30.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629660,,,1610612739,94,77,2025-03-22T03:38:30Z,4370000,False,,,0,,T. Jerome Free Throw 2 of 2 (16 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
451,PT00M39.50S,2025-03-22T03:38:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.84559789750328,65.44117647058823,1610612756,96,77,2025-03-22T03:38:56Z,4380000,False,77.0,137.0,1,right,K. Durant 15' pullup Jump Shot (30 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,15.73,Made,,,,,,,30.0,,,,,,,,,,,
452,PT00M30.90S,2025-03-22T03:39:01.8Z,3,REGULAR,3pt,Jump Shot,[],1629750,25.18068331143233,13.725490196078432,1610612739,96,77,2025-03-22T03:39:06Z,4390000,False,181.0,184.0,1,left,MISS J. Green 25' 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
453,PT00M26.40S,2025-03-22T03:39:06.3Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,96,77,2025-03-22T03:39:06Z,4400000,False,,,0,,O. Ighodaro REBOUND (Off:4 Def:7),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,452.0,11.0,7.0,4.0,,,,,,,,,,,,
454,PT00M05.40S,2025-03-22T03:39:27.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.97700394218134,48.529411764705884,1610612756,98,77,2025-03-22T03:39:34Z,4410000,False,-7.0,136.0,1,right,K. Durant 13' fadeaway Jump Shot (32 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.59,Made,,,,,,,32.0,,,,,,,,,,,
455,PT00M00.00S,2025-03-22T03:39:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,7.5722733245729295,49.01960784313725,1610612739,98,79,2025-03-22T03:39:44Z,4420000,False,5.0,19.0,1,left,I. Okoro driving Layup (7 PTS),[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,7.0,,,,,,,,,,,
456,PT00M00.00S,2025-03-22T03:39:47.0Z,3,REGULAR,period,end,[],0,,,1610612756,98,79,2025-03-22T03:39:47Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,98,79,2025-03-22T03:42:25Z,4440000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,out,['startperiod'],1629660,,,1610612756,98,79,2025-03-22T03:42:25Z,4450000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,out,['startperiod'],1629750,,,1610612756,98,79,2025-03-22T03:42:25Z,4460000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612756,98,79,2025-03-22T03:42:25Z,4470000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612756,98,79,2025-03-22T03:42:25Z,4480000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,in,['startperiod'],1628998,,,1610612756,98,79,2025-03-22T03:42:25Z,4490000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,in,['startperiod'],1628378,,,1610612756,98,79,2025-03-22T03:42:25Z,4500000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612756,98,79,2025-03-22T03:42:25Z,4510000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,in,['startperiod'],1629636,,,1610612756,98,79,2025-03-22T03:42:25Z,4520000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2025-03-22T03:42:09.2Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612756,98,79,2025-03-22T03:42:25Z,4530000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2025-03-22T03:42:27.6Z,4,REGULAR,period,start,[],0,,,1610612739,98,79,2025-03-22T03:42:27Z,4540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M46.00S,2025-03-22T03:42:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630241,27.677398160315374,20.098039215686274,1610612739,98,79,2025-03-22T03:42:46Z,4550000,False,150.0,208.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
469,PT11M43.00S,2025-03-22T03:42:44.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,98,79,2025-03-22T03:42:46Z,4560000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,468.0,,,,,,,,,,,,,,,
472,PT11M27.00S,2025-03-22T03:43:09.6Z,4,REGULAR,3pt,Jump Shot,[],1628998,87.72996057818659,94.85294117647058,1610612756,98,79,2025-03-22T03:43:13Z,4580000,False,224.0,63.0,1,right,MISS C. Martin 3PT,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
473,PT11M25.00S,2025-03-22T03:43:11.6Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,98,79,2025-03-22T03:43:13Z,4590000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,
474,PT11M21.00S,2025-03-22T03:43:15.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,31.225361366622867,31.127450980392158,1610612739,98,79,2025-03-22T03:44:40Z,4600000,False,94.0,241.0,1,left,MISS D. Mitchell 25' running pullup 3PT - blocked,"[1628378, 1628998]",1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.88,Missed,Martin,1628998.0,,,,,,,,,,,,,,,,
475,PT11M21.00S,2025-03-22T03:43:15.7Z,4,REGULAR,block,,[],1628998,,,1610612739,98,79,2025-03-22T03:43:18Z,4610000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
476,PT11M17.00S,2025-03-22T03:43:19.7Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,98,79,2025-03-22T03:43:22Z,4620000,False,,,0,,E. Mobley REBOUND (Off:3 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,474.0,9.0,6.0,3.0,,,,,,,,,,,,
522,PT11M17.00S,2025-03-22T03:43:17.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1630596,7.539421813403408,48.0392156862745,1610612739,98,79,2025-03-22T03:48:54Z,4625000,False,10.0,18.0,1,left,MISS E. Mobley putback Layup,[1630596],1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
523,PT11M17.00S,2025-03-22T03:43:17.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,98,79,2025-03-22T03:48:54Z,4627500,False,,,0,,E. Mobley REBOUND (Off:4 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,522.0,10.0,6.0,4.0,,,,,,,,,,,,
477,PT11M16.00S,2025-03-22T03:43:20.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fastbreak']",1630596,10.5946123521682,42.40196078431372,1610612739,98,81,2025-03-22T03:49:18Z,4630000,False,38.0,47.0,1,left,E. Mobley 6' tip Layup (9 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,,,,,,,9.0,,,,,,,,,,,
478,PT11M08.00S,2025-03-22T03:43:29.5Z,4,REGULAR,3pt,Jump Shot,[],1626164,80.76544021024968,4.166666666666666,1610612756,98,81,2025-03-22T03:43:34Z,4640000,False,-229.0,128.0,1,right,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
479,PT11M04.00S,2025-03-22T03:43:33.5Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,98,81,2025-03-22T03:43:34Z,4650000,False,,,0,,E. Mobley REBOUND (Off:4 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,478.0,11.0,7.0,4.0,,,,,,,,,,,,
480,PT10M56.00S,2025-03-22T03:43:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,10.068988173455978,45.09803921568628,1610612739,98,81,2025-03-22T03:46:41Z,4660000,False,25.0,42.0,1,left,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
481,PT10M53.00S,2025-03-22T03:43:44.3Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,98,81,2025-03-22T03:49:07Z,4670000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,480.0,1.0,0.0,1.0,,,,,,,,,,,,
482,PT10M52.00S,2025-03-22T03:43:45.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630171,4.681340341655716,93.87254901960785,1610612739,98,81,2025-03-22T03:43:50Z,4680000,False,-219.0,-8.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,21.96,Missed,,,,,,,,,,,,,,,,,,
483,PT10M49.00S,2025-03-22T03:43:48.4Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,98,81,2025-03-22T03:58:18Z,4690000,False,,,0,,S. Merrill REBOUND (Off:1 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,,482.0,5.0,4.0,1.0,,,,,,,,,,,,
484,PT10M43.00S,2025-03-22T03:43:53.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629636,7.178055190538765,49.50980392156863,1610612739,98,83,2025-03-22T03:44:15Z,4700000,False,2.0,15.0,1,left,D. Garland driving Layup (11 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,11.0,,,,,,,,,,,
486,PT10M20.00S,2025-03-22T03:44:16.7Z,4,REGULAR,2pt,Jump Shot,[],1626164,76.2976346911958,60.29411764705882,1610612756,100,83,2025-03-22T03:49:52Z,4710000,False,51.0,170.0,1,right,D. Booker 17' step back Jump Shot (13 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,17.79,Made,,,,,,,13.0,,,,,,,,,,,
487,PT10M10.00S,2025-03-22T03:44:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.09789750328515,37.254901960784316,1610612739,100,83,2025-03-22T03:44:32Z,4720000,False,64.0,24.0,1,left,MISS D. Garland 6' driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
488,PT10M09.00S,2025-03-22T03:44:31.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,100,83,2025-03-22T03:44:31Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,487.0,,,,,,,,,,,,,,,
490,PT09M50.00S,2025-03-22T03:44:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,83.26215505913272,35.049019607843135,1610612756,102,83,2025-03-22T03:45:01Z,4750000,False,-75.0,105.0,1,right,D. Booker 12' pullup Jump Shot (15 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,12.88,Made,,,,,,,15.0,,,,,,,,,,,
491,PT09M33.00S,2025-03-22T03:45:15.2Z,4,REGULAR,3pt,Jump Shot,[],1630171,9.411957950065702,1.715686274509804,1610612739,102,86,2025-03-22T03:45:19Z,4760000,False,241.0,36.0,1,left,I. Okoro 24' 3PT  (10 PTS) (E. Mobley 3 AST),"[1630171, 1630596]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,24.41,Made,,,,,,,10.0,E. Mobley,1630596.0,3.0,,,,,,,,
493,PT09M16.00S,2025-03-22T03:45:32.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628998,90.62089356110381,51.9607843137255,1610612756,104,86,2025-03-22T03:45:35Z,4780000,False,10.0,36.0,1,right,C. Martin driving DUNK (4 PTS) (O. Ighodaro 2 AST),"[1628998, 1642345]",1610612756.0,PHX,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,4.0,O. Ighodaro,1642345.0,2.0,,,,,,,,
495,PT08M57.00S,2025-03-22T03:45:50.5Z,4,REGULAR,3pt,Jump Shot,[],1630241,17.16491458607096,3.1862745098039214,1610612739,104,86,2025-03-22T03:45:54Z,4800000,False,234.0,109.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
496,PT08M57.00S,2025-03-22T03:45:50.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,104,86,2025-03-22T03:45:54Z,4810000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,495.0,,,,,,,,,,,,,,,
498,PT08M32.00S,2025-03-22T03:46:24.9Z,4,REGULAR,turnover,lost ball,[],1626220,,,1610612756,104,86,2025-03-22T03:46:29Z,4830000,False,,,0,,R. O'Neale lost ball TURNOVER (3 TO),"[1626220, 1630241]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Merrill,1630241.0,,,,,
499,PT08M32.00S,2025-03-22T03:46:24.9Z,4,REGULAR,steal,,[],1630241,,,1610612739,104,86,2025-03-22T03:46:26Z,4840000,False,,,0,,S. Merrill STEAL (4 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
500,PT08M24.00S,2025-03-22T03:46:32.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,26.231931668856767,13.970588235294118,1610612739,104,86,2025-03-22T03:46:44Z,4850000,False,180.0,194.0,1,left,MISS I. Okoro 26' 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
