actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
520,PT03M23.00S,2024-12-31T04:52:39.4Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612758,72,75,2024-12-31T04:56:50Z,4910000,False,,,0,,D. Fox REBOUND (Off:1 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,519.0,4.0,3.0,1.0,,,,,,,,,,,,,,
521,PT03M20.00S,2024-12-31T04:52:42.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628368,69.46452036793693,27.696078431372552,1610612758,72,75,2024-12-31T04:52:53Z,4920000,False,-112.0,235.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
522,PT03M17.00S,2024-12-31T04:52:44.8Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,75,2024-12-31T04:52:44Z,4930000,False,,,0,,D. Sabonis REBOUND (Off:5 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,521.0,14.0,9.0,5.0,,,,,,,,,,,,,,
523,PT03M14.00S,2024-12-31T04:52:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631165,92.9862023653088,46.07843137254902,1610612758,72,75,2024-12-31T04:57:26Z,4940000,False,-20.0,13.0,1,right,MISS K. Ellis driving reverse Layup,[1631165],1610612758.0,SAC,driving reverse,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
524,PT03M12.00S,2024-12-31T04:52:52.9Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,72,75,2024-12-31T04:57:26Z,4950000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,523.0,15.0,9.0,6.0,,,,,,,,,,,,,,
525,PT03M12.00S,2024-12-31T04:52:53.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627734,94.40999984741211,50.0,1610612758,74,75,2024-12-31T04:57:30Z,4960000,False,0.0,0.0,1,right,D. Sabonis tip Layup (16 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,16.0,,,,,,,,
526,PT02M55.00S,2024-12-31T04:53:09.6Z,3,REGULAR,foul,offensive,['inpenalty'],1629655,,,1610612742,74,75,2024-12-31T04:53:22Z,4970000,False,,,0,,D. Gafford charge offensive FOUL (4 PF),"[1629655, 1626168]",1610612742.0,DAL,charge,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,4.0,0.0,Lyles,1626168.0,,,,,,,,,
528,PT02M55.00S,2024-12-31T04:53:09.6Z,3,REGULAR,turnover,offensive foul,[],1629655,,,1610612742,74,75,2024-12-31T04:53:09Z,4990000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,,,,,,,,,,,2.0,,
529,PT02M55.00S,2024-12-31T04:53:39.2Z,3,REGULAR,substitution,out,[],1629655,,,1610612758,74,75,2024-12-31T04:53:44Z,5000000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT02M55.00S,2024-12-31T04:53:39.2Z,3,REGULAR,substitution,in,[],203939,,,1610612758,74,75,2024-12-31T04:53:44Z,5010000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT02M46.00S,2024-12-31T04:53:55.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,92.32917214191852,44.11764705882353,1610612758,76,75,2024-12-31T04:58:06Z,5020000,False,-29.0,20.0,1,right,D. Fox driving Layup (19 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,,,,,,19.0,,,,,,,,
532,PT02M26.00S,2024-12-31T04:54:14.8Z,3,REGULAR,2pt,Jump Shot,[],203915,20.581471747700395,50.49019607843137,1610612742,76,77,2024-12-31T04:58:26Z,5030000,False,-2.0,141.0,1,left,S. Dinwiddie 14' fadeaway Jump Shot (22 PTS),[203915],1610612742.0,DAL,fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,14.1,Made,,,,,,,,,,22.0,,,,,,,,
534,PT02M17.00S,2024-12-31T04:54:29.2Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,76,77,2024-12-31T04:54:45Z,5050000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT02M17.00S,2024-12-31T04:54:29.2Z,3,REGULAR,substitution,out,[],1630314,,,1610612758,76,77,2024-12-31T04:54:45Z,5060000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT02M17.00S,2024-12-31T04:54:29.2Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,76,77,2024-12-31T04:54:45Z,5070000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT02M17.00S,2024-12-31T04:54:29.2Z,3,REGULAR,substitution,in,[],1629023,,,1610612758,76,77,2024-12-31T04:54:45Z,5080000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT02M10.00S,2024-12-31T04:55:05.3Z,3,REGULAR,2pt,Jump Shot,[],1628368,77.21747700394218,49.26470588235294,1610612758,78,77,2024-12-31T04:55:17Z,5090000,False,-4.0,162.0,1,right,D. Fox 16' step back Jump Shot (21 PTS) (T. Lyles 1 AST),"[1628368, 1626168]",1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,16.17,Made,,,,,,,,,,21.0,T. Lyles,1626168.0,1.0,,,,,
539,PT01M44.00S,2024-12-31T04:55:33.3Z,3,REGULAR,2pt,Jump Shot,[],203915,21.23850197109067,52.20588235294118,1610612742,78,77,2024-12-31T05:00:01Z,5100000,False,-11.0,147.0,1,left,MISS S. Dinwiddie 14' driving floating Shot - blocked,"[203915, 1628989]",1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,14.75,Missed,,,,,,,,,,,,,,Huerter,1628989.0,,,
541,PT01M44.00S,2024-12-31T04:55:33.3Z,3,REGULAR,block,,[],1628989,,,1610612742,78,77,2024-12-31T04:55:36Z,5110000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
542,PT01M42.00S,2024-12-31T04:55:35.3Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,78,77,2024-12-31T05:00:01Z,5120000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Center,,,539.0,2.0,2.0,0.0,,,,,,,,,,,,,,
543,PT01M33.00S,2024-12-31T04:55:42.4Z,3,REGULAR,3pt,Jump Shot,[],1628989,65.78515111695138,37.00980392156863,1610612758,81,77,2024-12-31T05:00:19Z,5130000,False,-65.0,269.0,1,right,K. Huerter 27' 3PT step back (3 PTS) (D. Fox 4 AST),"[1628989, 1628368]",1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,27.68,Made,,,,,,,,,,3.0,D. Fox,1628368.0,4.0,,,,,
545,PT01M12.00S,2024-12-31T04:56:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,6.521024967148489,48.28431372549019,1610612742,81,77,2024-12-31T05:00:52Z,5150000,False,9.0,9.0,1,left,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
546,PT01M11.00S,2024-12-31T04:56:06.1Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,81,77,2024-12-31T05:00:52Z,5160000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,545.0,5.0,4.0,1.0,,,,,,,,,,,,,,
559,PT01M02.00S,2024-12-31T04:56:11.0Z,3,REGULAR,turnover,offensive-kicked-ball,[],1631165,,,1610612758,81,77,2024-12-31T04:57:39Z,5165000,False,,,0,,K. Ellis offensive-kicked-ball TURNOVER (3 TO),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,,
547,PT01M02.00S,2024-12-31T04:56:17.0Z,3,REGULAR,violation,kicked ball,[],1631165,,,1610612742,81,77,2024-12-31T04:57:39Z,5170000,False,,,0,,K. Ellis kicked ball VIOLATION,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,1204.0,,,,,,,,,,,,,
548,PT01M02.00S,2024-12-31T04:56:29.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,81,77,2024-12-31T04:57:39Z,5180000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,1204.0,,,,,,,,,,,,,
549,PT01M02.00S,2024-12-31T04:56:38.1Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,81,77,2024-12-31T04:57:39Z,5190000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT01M02.00S,2024-12-31T04:56:38.1Z,3,REGULAR,substitution,in,[],1641765,,,1610612742,81,77,2024-12-31T04:57:39Z,5200000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT01M02.00S,2024-12-31T04:56:48.2Z,3,REGULAR,substitution,out,[],1631165,,,1610612742,81,77,2024-12-31T04:57:39Z,5210000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT01M02.00S,2024-12-31T04:56:48.2Z,3,REGULAR,substitution,in,[],1628370,,,1610612742,81,77,2024-12-31T04:57:39Z,5220000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT01M02.00S,2024-12-31T04:57:18.2Z,3,REGULAR,turnover,backcourt,[],1629023,,,1610612742,81,77,2024-12-31T05:08:21Z,5240000,False,,,0,,P. Washington backcourt TURNOVER (2 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,1204.0,,,,,,,,,,,2.0,,
555,PT00M52.60S,2024-12-31T04:57:28.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626168,91.5407358738502,44.6078431372549,1610612758,81,77,2024-12-31T05:01:55Z,5250000,False,-27.0,27.0,1,right,MISS T. Lyles driving Layup - blocked,"[1626168, 1629023]",1610612758.0,SAC,driving,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,Washington,1629023.0,,,
556,PT00M52.60S,2024-12-31T04:57:28.0Z,3,REGULAR,block,,[],1629023,,,1610612758,81,77,2024-12-31T04:57:31Z,5260000,False,,,0,,P. Washington BLOCK (2 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT00M50.30S,2024-12-31T04:57:30.3Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,81,77,2024-12-31T05:01:55Z,5270000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,,,
558,PT00M44.40S,2024-12-31T04:57:34.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203915,6.652431011826544,47.794117647058826,1610612742,81,77,2024-12-31T04:58:12Z,5280000,False,11.0,10.0,1,left,MISS S. Dinwiddie running Layup,[203915],1610612742.0,DAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
560,PT00M39.80S,2024-12-31T04:57:38.9Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,81,77,2024-12-31T05:06:00Z,5290000,False,,,0,,M. Monk REBOUND (Off:2 Def:4),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,558.0,6.0,4.0,2.0,,,,,,,,,,,,,,
582,PT00M38.40S,2024-12-31T04:57:46.6Z,3,REGULAR,turnover,lost ball,[],1628370,,,1610612758,81,77,2024-12-31T05:07:06Z,5295000,False,,,0,,M. Monk lost ball TURNOVER (5 TO),"[1628370, 1641765]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,5.0,Prosper,1641765.0
583,PT00M38.40S,2024-12-31T04:57:46.6Z,3,REGULAR,steal,,[],1641765,,,1610612742,81,77,2024-12-31T05:06:32Z,5297500,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT00M19.50S,2024-12-31T04:57:59.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629023,28.465834428383708,75.73529411764706,1610612742,81,77,2024-12-31T05:06:32Z,5300000,False,-129.0,215.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
562,PT00M15.90S,2024-12-31T04:58:02.5Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,81,77,2024-12-31T04:58:02Z,5310000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,561.0,4.0,4.0,0.0,,,,,,,,,,,,,,
563,PT00M00.90S,2024-12-31T04:58:14.9Z,3,REGULAR,2pt,Jump Shot,[],1628368,78.9257555847569,74.01960784313727,1610612758,83,77,2024-12-31T05:04:17Z,5320000,False,120.0,146.0,1,right,D. Fox 18' pullup Jump Shot (23 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,18.87,Made,,,,,,,,,,23.0,,,,,,,,
564,PT00M00.00S,2024-12-31T04:58:37.3Z,3,REGULAR,period,end,[],0,,,1610612742,83,77,2024-12-31T04:58:37Z,5330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2024-12-31T04:59:16.3Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,83,77,2024-12-31T05:01:09Z,5340000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2024-12-31T04:59:16.3Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,83,77,2024-12-31T05:01:09Z,5350000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2024-12-31T04:59:16.3Z,4,REGULAR,substitution,in,['startperiod'],1629656,,,1610612742,83,77,2024-12-31T05:01:09Z,5360000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2024-12-31T04:59:16.3Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,83,77,2024-12-31T05:01:09Z,5370000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2024-12-31T05:01:09.4Z,4,REGULAR,period,start,[],0,,,1610612742,83,77,2024-12-31T05:01:10Z,5380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT11M35.00S,2024-12-31T05:01:35.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612742,83,77,2024-12-31T05:01:42Z,5390000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,,,,,,,,,,,,,
571,PT11M20.00S,2024-12-31T05:02:02.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631099,82.47371879106439,42.40196078431372,1610612758,85,77,2024-12-31T05:06:31Z,5400000,False,-38.0,112.0,1,right,K. Murray 11' turnaround fadeaway Jump Shot (4 PTS),[1631099],1610612758.0,SAC,turnaround fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.85,Made,,,,,,,,,,4.0,,,,,,,,
572,PT11M12.00S,2024-12-31T05:02:13.3Z,4,REGULAR,foul,personal,[],1628370,,,1610612742,85,77,2024-12-31T05:02:20Z,5410000,False,,,0,,M. Monk personal FOUL (3 PF),"[1628370, 1629656]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Left,,,,,,,1204.0,3.0,0.0,Grimes,1629656.0,,,,,,,,,
574,PT11M02.00S,2024-12-31T05:02:41.1Z,4,REGULAR,foul,personal,[],1626168,,,1610612742,85,77,2024-12-31T05:03:06Z,5430000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1629655]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,202056.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
576,PT11M02.00S,2024-12-31T05:03:04.9Z,4,REGULAR,foul,technical,['1freethrow'],1626168,,,1610612742,85,77,2024-12-31T05:09:37Z,5450000,False,,,0,,T. Lyles technical FOUL (1 Tech),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,,,,,,,
577,PT11M02.00S,2024-12-31T05:03:17.7Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,85,78,2024-12-31T05:03:17Z,5460000,False,,,0,,S. Dinwiddie technical Free Throw 1 of 1 (23 PTS),[203915],1610612742.0,DAL,technical,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
578,PT10M58.00S,2024-12-31T05:03:29.0Z,4,REGULAR,turnover,traveling,[],1629656,,,1610612742,85,78,2024-12-31T05:03:35Z,5470000,False,,,0,,Q. Grimes traveling TURNOVER (3 TO),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,1204.0,,,,,,,,,,,3.0,,
579,PT10M48.00S,2024-12-31T05:03:51.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,77.7431011826544,90.44117647058823,1610612758,88,78,2024-12-31T05:03:57Z,5480000,False,202.0,157.0,1,right,T. Lyles 25' 3PT  (11 PTS) (K. Murray 1 AST),"[1626168, 1631099]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,,,,,,11.0,K. Murray,1631099.0,1.0,,,,,
581,PT10M45.00S,2024-12-31T05:03:58.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,88,78,2024-12-31T05:03:58Z,5500000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT10M22.00S,2024-12-31T05:07:13.9Z,4,REGULAR,3pt,Jump Shot,[],203915,5.995400788436268,4.901960784313726,1610612742,88,78,2024-12-31T05:09:12Z,5510000,False,225.0,4.0,1,left,MISS S. Dinwiddie step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
585,PT10M20.00S,2024-12-31T05:07:15.9Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,88,78,2024-12-31T05:09:12Z,5520000,False,,,0,,K. Murray REBOUND (Off:0 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,584.0,5.0,5.0,0.0,,,,,,,,,,,,,,
586,PT10M11.00S,2024-12-31T05:07:22.3Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,88,78,2024-12-31T05:07:30Z,5530000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1629023]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Washington,1629023.0
587,PT10M11.00S,2024-12-31T05:07:22.3Z,4,REGULAR,steal,,[],1629023,,,1610612742,88,78,2024-12-31T05:07:24Z,5540000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
588,PT10M02.00S,2024-12-31T05:07:30.4Z,4,REGULAR,turnover,lost ball,[],1629655,,,1610612742,88,78,2024-12-31T05:07:37Z,5550000,False,,,0,,D. Gafford lost ball TURNOVER (3 TO),"[1629655, 1631099]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Murray,1631099.0
589,PT10M02.00S,2024-12-31T05:07:30.4Z,4,REGULAR,steal,,[],1631099,,,1610612758,88,78,2024-12-31T05:07:32Z,5560000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT10M01.00S,2024-12-31T05:07:38.4Z,4,REGULAR,substitution,out,[],1641765,,,1610612758,88,78,2024-12-31T05:07:42Z,5580000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT10M01.00S,2024-12-31T05:07:38.4Z,4,REGULAR,substitution,in,[],1630314,,,1610612758,88,78,2024-12-31T05:07:42Z,5590000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT09M46.00S,2024-12-31T05:08:06.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628989,86.28449408672799,53.18627450980392,1610612758,88,78,2024-12-31T05:10:55Z,5600000,False,16.0,76.0,1,right,MISS K. Huerter 7' driving floating Shot,[1628989],1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
594,PT09M44.00S,2024-12-31T05:08:08.8Z,4,REGULAR,rebound,defensive,[],1630314,,,1610612742,88,78,2024-12-31T05:10:55Z,5610000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,593.0,1.0,1.0,0.0,,,,,,,,,,,,,,
595,PT09M33.00S,2024-12-31T05:08:18.5Z,4,REGULAR,turnover,bad pass,[],1630314,,,1610612742,88,78,2024-12-31T05:08:22Z,5620000,False,,,0,,B. Williams bad pass TURNOVER (2 TO),"[1630314, 1631099]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631099.0
596,PT09M33.00S,2024-12-31T05:08:18.5Z,4,REGULAR,steal,,[],1631099,,,1610612758,88,78,2024-12-31T05:08:20Z,5630000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT09M27.00S,2024-12-31T05:08:25.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628370,90.88370565045992,49.01960784313725,1610612758,88,78,2024-12-31T05:12:02Z,5640000,False,-5.0,33.0,1,right,MISS M. Monk running finger roll Layup,[1628370],1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
598,PT09M25.00S,2024-12-31T05:08:27.8Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,88,78,2024-12-31T05:12:02Z,5650000,False,,,0,,T. Lyles REBOUND (Off:1 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,597.0,3.0,2.0,1.0,,,,,,,,,,,,,,
599,PT09M11.00S,2024-12-31T05:08:40.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626168,90.88370565045992,2.941176470588235,1610612758,91,78,2024-12-31T05:08:54Z,5660000,False,-235.0,33.0,1,right,T. Lyles 3PT  (14 PTS) (D. Fox 5 AST),"[1626168, 1628368]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,23.76,Made,,,,,,,,,,14.0,D. Fox,1628368.0,5.0,,,,,
601,PT08M58.00S,2024-12-31T05:09:04.0Z,4,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612742,91,78,2024-12-31T05:13:47Z,5680000,False,,,0,,Q. Grimes lost ball out-of-bounds TURNOVER (4 TO),[1629656],1610612742.0,DAL,lost ball,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,,,,,,,,,,,4.0,,
