actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
337,PT08M42.00S,2025-03-08T04:24:45.0Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,70,49,2025-03-08T04:24:46Z,3330000,False,,,0,,K. Ellis REBOUND (Off:1 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,336.0,3.0,2.0,1.0,,,,,,,,,,,,,,
341,PT08M30.00S,2025-03-08T04:25:01.3Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612758,70,49,2025-03-08T04:25:12Z,3370000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1628368, 202685]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Valančiūnas,202685.0
343,PT08M30.00S,2025-03-08T04:25:40.3Z,3,REGULAR,freethrow,1 of 2,[],202685,,,1610612758,70,49,2025-03-08T04:33:44Z,3390000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 2,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT08M30.00S,2025-03-08T04:25:40.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,70,49,2025-03-08T04:25:40Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,
345,PT08M30.00S,2025-03-08T04:25:41.3Z,3,REGULAR,substitution,out,[],202687,,,1610612758,70,49,2025-03-08T04:25:48Z,3410000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M30.00S,2025-03-08T04:25:41.3Z,3,REGULAR,substitution,in,[],1631110,,,1610612758,70,49,2025-03-08T04:25:48Z,3420000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT08M30.00S,2025-03-08T04:26:06.7Z,3,REGULAR,freethrow,2 of 2,[],202685,,,1610612758,71,49,2025-03-08T04:33:44Z,3430000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (13 PTS),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
348,PT08M19.00S,2025-03-08T04:26:19.3Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,71,49,2025-03-08T04:26:25Z,3440000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1631165]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2.0,Ellis,1631165.0,,,,,
349,PT08M19.00S,2025-03-08T04:26:19.3Z,3,REGULAR,steal,,[],1631165,,,1610612758,71,49,2025-03-08T04:26:21Z,3450000,False,,,0,,K. Ellis STEAL (4 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
350,PT08M15.00S,2025-03-08T04:26:23.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,10.85742444152431,48.28431372549019,1610612758,73,49,2025-03-08T04:26:29Z,3460000,False,9.0,50.0,1,left,K. Ellis running Layup (10 PTS),[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,5.03,Made,,,,,10.0,,,,,,,,,,,,,
351,PT07M58.00S,2025-03-08T04:26:40.6Z,3,REGULAR,3pt,Jump Shot,[],1628368,71.43561103810775,11.519607843137255,1610612759,73,49,2025-03-08T04:26:43Z,3470000,False,-192.0,216.0,1,right,MISS D. Fox 28' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,28.93,Missed,,,,,,,,,,,,,,,,,,
352,PT07M55.00S,2025-03-08T04:26:43.6Z,3,REGULAR,rebound,defensive,[],202685,,,1610612758,73,49,2025-03-08T04:26:43Z,3480000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:7),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,351.0,10.0,7.0,3.0,,,,,,,,,,,,,,
353,PT07M46.00S,2025-03-08T04:26:52.3Z,3,REGULAR,3pt,Jump Shot,[],203897,35.167542706964525,49.26470588235294,1610612758,76,49,2025-03-08T04:27:00Z,3490000,False,4.0,278.0,1,left,Z. LaVine 27' 3PT step back (26 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,27.81,Made,,,,,26.0,,,,,,,,,,,,,
354,PT07M46.00S,2025-03-08T04:26:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,76,49,2025-03-08T04:26:59Z,3500000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M31.00S,2025-03-08T04:30:11.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,71.43561103810775,16.176470588235293,1610612759,76,49,2025-03-08T04:30:15Z,3510000,False,-169.0,216.0,1,right,MISS D. Fox 27' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.43,Missed,,,,,,,,,,,,,,,,,,
358,PT07M27.00S,2025-03-08T04:30:14.2Z,3,REGULAR,rebound,defensive,[],202685,,,1610612758,76,49,2025-03-08T04:30:14Z,3520000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:8),[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,357.0,11.0,8.0,3.0,,,,,,,,,,,,,,
359,PT07M06.00S,2025-03-08T04:30:36.0Z,3,REGULAR,3pt,Jump Shot,[],203897,32.670827858081466,63.23529411764706,1610612758,76,49,2025-03-08T04:30:42Z,3530000,False,-66.0,255.0,1,left,MISS Z. LaVine 26' step back 3PT,[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
360,PT07M02.00S,2025-03-08T04:30:40.0Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,76,49,2025-03-08T04:30:42Z,3540000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT06M51.00S,2025-03-08T04:30:49.8Z,3,REGULAR,3pt,Jump Shot,[],101108,73.66951379763469,12.990196078431374,1610612759,76,52,2025-03-08T04:30:54Z,3550000,False,-185.0,195.0,1,right,C. Paul 26' 3PT  (6 PTS) (D. Fox 3 AST),"[101108, 1628368]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.88,Made,,,,,6.0,D. Fox,1628368.0,3.0,,,,,,,,,,
363,PT06M41.00S,2025-03-08T04:31:03.3Z,3,REGULAR,foul,offensive,[],201942,,,1610612758,76,52,2025-03-08T04:31:10Z,3570000,False,,,0,,D. DeRozan offensive FOUL (2 PF),"[201942, 1631110]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Sochan,1631110.0
365,PT06M41.00S,2025-03-08T04:31:03.3Z,3,REGULAR,turnover,offensive foul,[],201942,,,1610612758,76,52,2025-03-08T04:31:03Z,3590000,False,,,0,,D. DeRozan offensive foul TURNOVER (3 TO),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,202035.0,,,,
366,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,out,[],202685,,,1610612759,76,52,2025-03-08T04:31:31Z,3600000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612758.0,SAC,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,out,[],1631165,,,1610612759,76,52,2025-03-08T04:31:31Z,3610000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,76,52,2025-03-08T04:31:31Z,3620000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,out,[],203084,,,1610612759,76,52,2025-03-08T04:31:31Z,3630000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,in,[],1626168,,,1610612759,76,52,2025-03-08T04:31:31Z,3640000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,in,[],1631222,,,1610612759,76,52,2025-03-08T04:31:31Z,3650000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,76,52,2025-03-08T04:31:31Z,3660000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M41.00S,2025-03-08T04:31:10.0Z,3,REGULAR,substitution,in,[],1642264,,,1610612759,76,52,2025-03-08T04:31:31Z,3670000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M25.00S,2025-03-08T04:31:48.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,88.78120893561103,47.05882352941176,1610612759,76,54,2025-03-08T04:31:52Z,3680000,False,-15.0,53.0,1,right,J. Sochan Layup (2 PTS) (S. Castle 1 AST),"[1631110, 1642264]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,,,,,2.0,S. Castle,1642264.0,1.0,,,,,,,,,,
376,PT06M25.00S,2025-03-08T04:31:53.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,76,54,2025-03-08T04:31:53Z,3700000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M13.00S,2025-03-08T04:34:57.8Z,3,REGULAR,foul,personal,[],1631110,,,1610612758,76,54,2025-03-08T04:35:05Z,3710000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 201942]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,DeRozan,201942.0
379,PT06M04.00S,2025-03-08T04:35:27.7Z,3,REGULAR,3pt,Jump Shot,[],1626168,32.53942181340342,66.42156862745098,1610612758,76,54,2025-03-08T04:35:31Z,3730000,False,-82.0,253.0,1,left,MISS T. Lyles 26' 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,26.64,Missed,,,,,,,,,,,,,,,,,,
380,PT06M02.00S,2025-03-08T04:35:29.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,76,54,2025-03-08T04:35:31Z,3740000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,379.0,2.0,2.0,0.0,,,,,,,,,,,,,,
381,PT05M49.00S,2025-03-08T04:35:42.9Z,3,REGULAR,3pt,Jump Shot,[],1629640,92.46057818659659,98.52941176470588,1610612759,76,54,2025-03-08T04:35:47Z,3750000,False,243.0,18.0,1,right,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
382,PT05M46.00S,2025-03-08T04:35:45.9Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,76,54,2025-03-08T04:35:47Z,3760000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,381.0,6.0,6.0,0.0,,,,,,,,,,,,,,
383,PT05M36.00S,2025-03-08T04:35:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,10.726018396846255,60.5392156862745,1610612758,76,54,2025-03-08T04:36:03Z,3770000,False,-53.0,48.0,1,left,MISS D. DeRozan 7' driving Layup,[201942],1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
384,PT05M36.00S,2025-03-08T04:35:55.4Z,3,REGULAR,rebound,offensive,[],201942,,,1610612758,76,54,2025-03-08T04:36:03Z,3780000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:6),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,383.0,7.0,6.0,1.0,,,,,,,,,,,,,,
385,PT05M36.00S,2025-03-08T04:35:59.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201942,5.590000152587891,50.0,1610612758,78,54,2025-03-08T04:36:48Z,3790000,False,0.0,0.0,1,left,D. DeRozan tip Layup (11 PTS),[201942],1610612758.0,SAC,tip,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
386,PT05M36.00S,2025-03-08T04:36:05.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,78,54,2025-03-08T04:36:09Z,3800000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,
387,PT05M25.00S,2025-03-08T04:36:17.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,88.51839684625493,48.28431372549019,1610612759,78,56,2025-03-08T04:36:22Z,3810000,False,-9.0,55.0,1,right,J. Sochan cutting DUNK (4 PTS) (S. Castle 2 AST),"[1631110, 1642264]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,4.0,S. Castle,1642264.0,2.0,,,,,,,,,,
389,PT05M11.00S,2025-03-08T04:36:32.2Z,3,REGULAR,turnover,bad pass,[],203897,,,1610612758,78,56,2025-03-08T04:36:36Z,3830000,False,,,0,,Z. LaVine bad pass TURNOVER (1 TO),"[203897, 1630170]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,Vassell,1630170.0,,,,,
390,PT05M11.00S,2025-03-08T04:36:32.2Z,3,REGULAR,steal,,[],1630170,,,1610612759,78,56,2025-03-08T04:36:34Z,3840000,False,,,0,,D. Vassell STEAL (3 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
391,PT05M05.00S,2025-03-08T04:36:39.1Z,3,REGULAR,foul,personal,['2freethrow'],203897,,,1610612759,78,56,2025-03-08T04:36:57Z,3850000,False,,,0,,Z. LaVine shooting personal FOUL (1 PF) (Sochan 2 FT),"[203897, 1631110]",1610612758.0,SAC,shooting,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Sochan,1631110.0
393,PT05M05.00S,2025-03-08T04:37:05.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631110,,,1610612759,78,57,2025-03-08T04:37:23Z,3870000,False,,,0,,J. Sochan Free Throw 1 of 2 (5 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
394,PT05M05.00S,2025-03-08T04:37:05.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631110,,,1610612759,78,57,2025-03-08T04:37:23Z,3880000,False,,,0,,MISS J. Sochan Free Throw 2 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
395,PT05M00.00S,2025-03-08T04:37:10.2Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,78,57,2025-03-08T04:37:23Z,3890000,False,,,0,,S. Castle REBOUND (Off:1 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,394.0,1.0,0.0,1.0,,,,,,,,,,,,,,
396,PT04M59.00S,2025-03-08T04:37:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642264,91.93495400788436,53.67647058823529,1610612759,78,59,2025-03-08T04:37:26Z,3900000,False,18.0,23.0,1,right,S. Castle Layup (14 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,14.0,,,,,,,,,,,,,
397,PT04M49.00S,2025-03-08T04:37:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,19.267411300919843,46.568627450980394,1610612758,78,59,2025-03-08T04:39:28Z,3910000,False,17.0,129.0,1,left,MISS J. LaRavia 12' driving floating Shot,[1631222],1610612758.0,SAC,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,12.97,Missed,,,,,,,,,,,,,,,,,,
398,PT04M45.00S,2025-03-08T04:37:37.1Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612758,78,59,2025-03-08T04:37:37Z,3920000,False,,,0,,J. LaRavia REBOUND (Off:5 Def:1),[1631222],1610612758.0,SAC,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Center,,,397.0,6.0,1.0,5.0,,,,,,,,,,,,,,
399,PT04M45.00S,2025-03-08T04:37:37.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631222,5.590000152587891,50.0,1610612758,78,59,2025-03-08T04:44:37Z,3930000,False,0.0,0.0,1,left,MISS J. LaRavia tip Layup,[1631222],1610612758.0,SAC,tip,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
400,PT04M44.00S,2025-03-08T04:37:38.1Z,3,REGULAR,rebound,defensive,[],101108,,,1610612759,78,59,2025-03-08T04:37:38Z,3940000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,399.0,4.0,4.0,0.0,,,,,,,,,,,,,,
401,PT04M41.00S,2025-03-08T04:37:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,90.88370565045992,61.029411764705884,1610612759,78,59,2025-03-08T04:37:47Z,3950000,False,55.0,33.0,1,right,MISS J. Sochan 6' running Layup - blocked,"[1631110, 1631099]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,Murray,1631099.0,,,,,,,,
421,PT04M41.00S,2025-03-08T04:37:40.9Z,3,REGULAR,block,,[],1631099,,,1610612759,78,59,2025-03-08T04:39:39Z,3955000,False,,,0,,K. Murray BLOCK (2 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT04M39.00S,2025-03-08T04:37:42.9Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,78,59,2025-03-08T04:39:39Z,3960000,False,,,0,,J. Sochan REBOUND (Off:2 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,3.0,1.0,2.0,,,,,,,,,,,,,,
403,PT04M35.00S,2025-03-08T04:37:47.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,71.43561103810775,13.480392156862745,1610612759,78,59,2025-03-08T04:37:51Z,3970000,False,-183.0,216.0,1,right,MISS K. Johnson 28' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
404,PT04M32.00S,2025-03-08T04:37:50.0Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,78,59,2025-03-08T04:37:50Z,3980000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:3),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,403.0,3.0,3.0,0.0,,,,,,,,,,,,,,
405,PT04M27.00S,2025-03-08T04:37:55.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,13.354139290407357,98.77450980392157,1610612758,81,59,2025-03-08T04:38:00Z,3990000,False,-244.0,73.0,1,left,K. Murray 25' 3PT running (13 PTS) (D. DeRozan 4 AST),"[1631099, 201942]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,25.46,Made,,,,,13.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
407,PT04M20.00S,2025-03-08T04:38:03.0Z,3,REGULAR,3pt,Jump Shot,[],1630170,70.51576872536137,83.57843137254902,1610612759,81,59,2025-03-08T04:38:06Z,4010000,False,168.0,225.0,1,right,MISS D. Vassell 28' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,28.05,Missed,,,,,,,,,,,,,,,,,,
408,PT04M20.00S,2025-03-08T04:38:03.0Z,3,REGULAR,rebound,defensive,[],203897,,,1610612758,81,59,2025-03-08T04:38:06Z,4020000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,407.0,4.0,4.0,0.0,,,,,,,,,,,,,,
409,PT04M13.00S,2025-03-08T04:38:11.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,13.485545335085414,98.2843137254902,1610612758,81,59,2025-03-08T04:41:41Z,4030000,False,-241.0,74.0,1,left,MISS K. Murray 25' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,25.26,Missed,,,,,,,,,,,,,,,,,,
410,PT04M11.00S,2025-03-08T04:38:13.6Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,81,59,2025-03-08T04:41:41Z,4040000,False,,,0,,T. Lyles REBOUND (Off:1 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Left Corner 3,24+ Left,,,409.0,2.0,1.0,1.0,,,,,,,,,,,,,,
411,PT04M06.00S,2025-03-08T04:38:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,6.652431011826544,53.18627450980392,1610612758,83,59,2025-03-08T04:38:29Z,4050000,False,-16.0,10.0,1,left,D. DeRozan driving Layup (13 PTS) (T. Lyles 2 AST),"[201942, 1626168]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,13.0,T. Lyles,1626168.0,2.0,,,,,,,,,,
413,PT03M51.00S,2025-03-08T04:38:31.6Z,3,REGULAR,3pt,Jump Shot,[],1642264,74.32654402102497,11.029411764705882,1610612759,83,59,2025-03-08T04:38:37Z,4070000,False,-195.0,189.0,1,right,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
414,PT03M49.00S,2025-03-08T04:38:33.6Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,83,59,2025-03-08T04:38:37Z,4080000,False,,,0,,J. Sochan REBOUND (Off:3 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,413.0,4.0,1.0,3.0,,,,,,,,,,,,,,
415,PT03M47.00S,2025-03-08T04:38:34.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631110,89.83245729303549,50.73529411764706,1610612759,83,61,2025-03-08T04:43:22Z,4090000,False,4.0,43.0,1,right,J. Sochan putback DUNK (7 PTS),[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,4.33,Made,,,,,7.0,,,,,,,,,,,,,
416,PT03M20.00S,2025-03-08T04:39:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,13.354139290407357,56.86274509803921,1610612758,83,61,2025-03-08T04:39:06Z,4100000,False,-34.0,73.0,1,left,MISS K. Murray 8' driving Layup,[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.07,Missed,,,,,,,,,,,,,,,,,,
417,PT03M18.00S,2025-03-08T04:39:04.6Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,83,61,2025-03-08T04:39:04Z,4110000,False,,,0,,J. Sochan REBOUND (Off:3 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,416.0,5.0,2.0,3.0,,,,,,,,,,,,,,
418,PT03M13.00S,2025-03-08T04:39:09.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1642264,92.32917214191852,52.450980392156865,1610612759,83,61,2025-03-08T04:45:41Z,4120000,False,12.0,20.0,1,right,MISS S. Castle running alley-oop DUNK,[1642264],1610612759.0,SAS,running alley-oop,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
419,PT03M13.00S,2025-03-08T04:39:09.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,83,61,2025-03-08T04:39:24Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,418.0,,,,,,,,,,,,,,,,,
