actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
427,PT04M58.00S,2024-02-14T02:07:28.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631114,76.69185282522996,56.127450980392155,1610612760,67,80,2024-02-14T02:07:33Z,4080000,False,31.0,167.0,1,right,MISS J. Williams 16' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,16.94,Missed,,,,,,,,,,,,,,,,,,
428,PT04M55.00S,2024-02-14T02:07:31.7Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,80,2024-02-14T02:07:33Z,4090000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,427.0,3.0,3.0,0.0,,,,,,,,,,,,,,
429,PT04M46.00S,2024-02-14T02:07:41.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,25.706307490144546,85.5392156862745,1610612753,67,80,2024-02-14T02:07:45Z,4100000,False,-178.0,189.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
430,PT04M42.00S,2024-02-14T02:07:44.7Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,67,80,2024-02-14T02:07:44Z,4110000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,429.0,2.0,2.0,0.0,,,,,,,,,,,,,,
431,PT04M35.00S,2024-02-14T02:07:52.4Z,3,REGULAR,2pt,Jump Shot,[],1628983,88.25558475689881,32.1078431372549,1610612760,67,80,2024-02-14T02:07:57Z,4120000,False,-89.0,58.0,1,right,MISS S. Gilgeous-Alexander 10' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
432,PT04M31.00S,2024-02-14T02:07:55.4Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,67,80,2024-02-14T02:07:55Z,4130000,False,,,0,,J. Suggs REBOUND (Off:1 Def:4),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,431.0,5.0,4.0,1.0,,,,,,,,,,,,,,
433,PT04M18.00S,2024-02-14T02:08:07.8Z,3,REGULAR,3pt,Jump Shot,[],203914,29.38567674113009,74.50980392156863,1610612753,67,80,2024-02-14T02:08:13Z,4140000,False,-123.0,224.0,1,left,MISS G. Harris 25' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
434,PT04M14.00S,2024-02-14T02:08:11.8Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,67,80,2024-02-14T02:08:13Z,4150000,False,,,0,,J. Suggs REBOUND (Off:2 Def:4),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,433.0,6.0,4.0,2.0,,,,,,,,,,,,,,
435,PT04M14.00S,2024-02-14T02:08:15.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612753,67,80,2024-02-14T02:08:41Z,4160000,False,,,0,,S. Gilgeous-Alexander personal FOUL (4 PF) (Suggs 2 FT),"[1628983, 1630591]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,4.0,0.0,Suggs,1630591.0,,,,,
437,PT04M14.00S,2024-02-14T02:08:50.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630591,,,1610612753,67,80,2024-02-14T02:08:50Z,4180000,False,,,0,,MISS J. Suggs Free Throw 1 of 2,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT04M14.00S,2024-02-14T02:08:50.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,67,80,2024-02-14T02:08:50Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,,,
439,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,67,80,2024-02-14T02:09:07Z,4200000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,out,[],1630581,,,1610612753,67,80,2024-02-14T02:09:07Z,4210000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,out,[],1631114,,,1610612753,67,80,2024-02-14T02:09:07Z,4220000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,in,[],204060,,,1610612753,67,80,2024-02-14T02:09:07Z,4230000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,in,[],1629026,,,1610612753,67,80,2024-02-14T02:09:07Z,4240000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M14.00S,2024-02-14T02:08:51.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612753,67,80,2024-02-14T02:09:07Z,4250000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M14.00S,2024-02-14T02:09:12.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630591,,,1610612753,68,80,2024-02-14T02:09:11Z,4260000,False,,,0,,J. Suggs Free Throw 2 of 2 (15 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
446,PT04M03.00S,2024-02-14T02:09:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,92.59198423127464,54.65686274509803,1610612760,68,82,2024-02-14T02:09:47Z,4270000,False,23.0,17.0,1,right,I. Joe cutting Layup (7 PTS) (K. Williams 2 AST),"[1630198, 1629026]",1610612760.0,OKC,cutting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,7.0,K. Williams,1629026.0,2.0,,,,,,,,,,
448,PT03M50.00S,2024-02-14T02:09:42.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612753,68,82,2024-02-14T02:10:08Z,4290000,False,,,0,,J. Williams personal FOUL (1 PF) (Carter Jr. 2 FT),"[1631119, 1628976]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
450,PT03M50.00S,2024-02-14T02:10:09.4Z,3,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,69,82,2024-02-14T02:10:09Z,4310000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (12 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
451,PT03M50.00S,2024-02-14T02:10:23.1Z,3,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,70,82,2024-02-14T02:10:23Z,4320000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (13 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
452,PT03M34.00S,2024-02-14T02:10:41.7Z,3,REGULAR,3pt,Jump Shot,[],1629652,86.67871222076215,3.6764705882352944,1610612760,70,85,2024-02-14T02:10:46Z,4330000,False,-232.0,73.0,1,right,L. Dort 24' 3PT  (8 PTS) (J. Williams 2 AST),"[1629652, 1631119]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,24.27,Made,,,,,8.0,J. Williams,1631119.0,2.0,,,,,,,,,,
454,PT03M18.00S,2024-02-14T02:10:57.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.258212877792378,51.71568627450981,1610612753,72,85,2024-02-14T02:11:02Z,4350000,False,-9.0,6.0,1,left,W. Carter Jr. driving DUNK (15 PTS) (P. Banchero 8 AST),"[1628976, 1631094]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,15.0,P. Banchero,1631094.0,8.0,,,,,,,,,,
456,PT03M08.00S,2024-02-14T02:11:06.2Z,3,REGULAR,2pt,Jump Shot,[],1628983,90.3580814717477,82.84313725490196,1610612760,72,85,2024-02-14T02:11:14Z,4370000,False,164.0,38.0,1,right,MISS S. Gilgeous-Alexander 16' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,16.86,Missed,,,,,,,,,,,,,,,,,,
457,PT03M06.00S,2024-02-14T02:11:08.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,72,85,2024-02-14T02:11:14Z,4380000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right,,,456.0,5.0,5.0,0.0,,,,,,,,,,,,,,
458,PT02M52.00S,2024-02-14T02:11:23.1Z,3,REGULAR,3pt,Jump Shot,[],203914,11.908672798948752,4.166666666666666,1610612753,75,85,2024-02-14T02:11:27Z,4390000,False,229.0,59.0,1,left,G. Harris 3PT  (6 PTS) (J. Suggs 2 AST),"[203914, 1630591]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,6.0,J. Suggs,1630591.0,2.0,,,,,,,,,,
460,PT02M31.00S,2024-02-14T02:11:43.4Z,3,REGULAR,3pt,Jump Shot,[],1630198,66.44218134034165,42.8921568627451,1610612760,75,88,2024-02-14T02:11:47Z,4410000,False,-36.0,263.0,1,right,I. Joe 26' 3PT  (10 PTS) (L. Dort 4 AST),"[1630198, 1629652]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.53,Made,,,,,10.0,L. Dort,1629652.0,4.0,,,,,,,,,,
462,PT02M12.00S,2024-02-14T02:12:02.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,17.0335085413929,51.9607843137255,1610612753,77,88,2024-02-14T02:12:08Z,4430000,False,-10.0,108.0,1,left,P. Banchero 10' turnaround fadeaway Jump Shot (17 PTS) (J. Ingles 2 AST),"[1631094, 204060]",1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,10.8,Made,,,,,17.0,J. Ingles,204060.0,2.0,,,,,,,,,,
464,PT01M58.00S,2024-02-14T02:12:16.9Z,3,REGULAR,3pt,Jump Shot,[],1630198,69.85873850197109,23.284313725490197,1610612760,77,88,2024-02-14T02:12:43Z,4450000,False,-134.0,231.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
465,PT01M56.00S,2024-02-14T02:12:18.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,77,88,2024-02-14T02:12:21Z,4460000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,464.0,4.0,4.0,0.0,,,,,,,,,,,,,,
466,PT01M41.00S,2024-02-14T02:12:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,7.835085413929041,47.794117647058826,1610612753,79,88,2024-02-14T02:13:04Z,4470000,False,11.0,21.0,1,left,W. Carter Jr. cutting finger roll Layup (17 PTS) (J. Ingles 3 AST),"[1628976, 204060]",1610612753.0,ORL,cutting finger roll,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,17.0,J. Ingles,204060.0,3.0,,,,,,,,,,
468,PT01M25.00S,2024-02-14T02:12:53.0Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612760,79,88,2024-02-14T02:13:06Z,4490000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1628976, 1628983]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
470,PT01M25.00S,2024-02-14T02:13:16.9Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,79,89,2024-02-14T02:13:16Z,4510000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (22 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
471,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,out,[],1630591,,,1610612760,79,89,2024-02-14T02:13:38Z,4520000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612760,79,89,2024-02-14T02:13:38Z,4530000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,79,89,2024-02-14T02:13:38Z,4540000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,in,[],1630175,,,1610612760,79,89,2024-02-14T02:13:38Z,4550000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,in,[],1629021,,,1610612760,79,89,2024-02-14T02:13:38Z,4560000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M25.00S,2024-02-14T02:13:18.5Z,3,REGULAR,substitution,in,[],1631096,,,1610612760,79,89,2024-02-14T02:13:38Z,4570000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M25.00S,2024-02-14T02:13:43.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,79,90,2024-02-14T02:13:43Z,4580000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (23 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
478,PT01M02.00S,2024-02-14T02:14:08.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,18.610381077529567,50.0,1610612753,79,90,2024-02-14T02:14:37Z,4590000,False,0.0,122.0,1,left,MISS C. Anthony 12' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
479,PT00M59.60S,2024-02-14T02:14:10.8Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,79,90,2024-02-14T02:20:30Z,4600000,False,,,0,,M. Wagner REBOUND (Off:3 Def:0),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,478.0,3.0,0.0,3.0,,,,,,,,,,,,,,
482,PT00M54.70S,2024-02-14T02:14:17.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,13.748357424441524,3.431372549019608,1610612753,79,90,2024-02-14T02:20:42Z,4630000,False,233.0,77.0,1,left,MISS P. Banchero 24' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
483,PT00M54.70S,2024-02-14T02:14:20.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,79,90,2024-02-14T02:14:20Z,4640000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,482.0,,,,,,,,,,,,,,,,,
485,PT00M54.70S,2024-02-14T02:14:26.6Z,3,REGULAR,substitution,out,[],1631094,,,1610612760,79,90,2024-02-14T02:14:38Z,4660000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M54.70S,2024-02-14T02:14:26.6Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,79,90,2024-02-14T02:14:38Z,4670000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M54.70S,2024-02-14T02:14:26.6Z,3,REGULAR,substitution,in,[],1628371,,,1610612760,79,90,2024-02-14T02:14:38Z,4680000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M54.70S,2024-02-14T02:14:26.6Z,3,REGULAR,substitution,in,[],1631114,,,1610612760,79,90,2024-02-14T02:14:38Z,4690000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M43.40S,2024-02-14T02:14:57.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612760,79,90,2024-02-14T02:15:05Z,4700000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Williams 2 FT),"[1630175, 1631114]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,1.0,0.0,Williams,1631114.0,,,,,
491,PT00M43.40S,2024-02-14T02:15:31.4Z,3,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,79,91,2024-02-14T02:15:31Z,4720000,False,,,0,,J. Williams Free Throw 1 of 2 (15 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
492,PT00M43.40S,2024-02-14T02:15:46.9Z,3,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,79,92,2024-02-14T02:15:46Z,4730000,False,,,0,,J. Williams Free Throw 2 of 2 (16 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
493,PT00M29.40S,2024-02-14T02:16:05.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612753,79,92,2024-02-14T02:16:15Z,4740000,False,,,0,,C. Holmgren shooting personal FOUL (3 PF) (Isaac 2 FT),"[1631096, 1628371]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,3.0,0.0,Isaac,1628371.0,,,,,
495,PT00M29.40S,2024-02-14T02:16:44.5Z,3,REGULAR,freethrow,1 of 2,[],1628371,,,1610612753,79,92,2024-02-14T02:16:44Z,4760000,False,,,0,,MISS J. Isaac Free Throw 1 of 2,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT00M29.40S,2024-02-14T02:16:44.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,79,92,2024-02-14T02:16:44Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M29.40S,2024-02-14T02:16:54.7Z,3,REGULAR,substitution,out,[],1629026,,,1610612753,79,92,2024-02-14T02:16:59Z,4780000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M29.40S,2024-02-14T02:16:54.7Z,3,REGULAR,substitution,in,[],1630598,,,1610612753,79,92,2024-02-14T02:16:59Z,4790000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M29.40S,2024-02-14T02:17:11.6Z,3,REGULAR,freethrow,2 of 2,[],1628371,,,1610612753,80,92,2024-02-14T02:17:11Z,4800000,False,,,0,,J. Isaac Free Throw 2 of 2 (1 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
500,PT00M23.50S,2024-02-14T02:17:18.2Z,3,REGULAR,3pt,Jump Shot,[],1631096,68.80749014454665,28.676470588235293,1610612760,80,92,2024-02-14T02:17:29Z,4810000,False,-107.0,241.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
501,PT00M19.20S,2024-02-14T02:17:22.5Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,80,92,2024-02-14T02:17:29Z,4820000,False,,,0,,C. Anthony REBOUND (Off:1 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,500.0,4.0,3.0,1.0,,,,,,,,,,,,,,
502,PT00M05.30S,2024-02-14T02:17:36.7Z,3,REGULAR,2pt,Jump Shot,[],1630175,13.091327201051248,68.87254901960785,1610612753,82,92,2024-02-14T02:18:37Z,4830000,False,-94.0,71.0,1,left,C. Anthony 11' pullup Jump Shot (5 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,11.79,Made,,,,,5.0,,,,,,,,,,,,,
503,PT00M00.00S,2024-02-14T02:17:45.8Z,3,REGULAR,2pt,Jump Shot,[],1631114,74.32654402102497,73.2843137254902,1610612760,82,92,2024-02-14T02:17:50Z,4840000,False,116.0,189.0,1,right,MISS J. Williams 22' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,22.18,Missed,,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2024-02-14T02:17:45.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,82,92,2024-02-14T02:17:50Z,4850000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right Center,,,503.0,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2024-02-14T02:17:50.0Z,3,REGULAR,period,end,[],0,,,1610612760,82,92,2024-02-14T02:17:50Z,4860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-02-14T02:20:38.4Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,82,92,2024-02-14T02:21:00Z,4870000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2024-02-14T02:20:38.4Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,82,92,2024-02-14T02:21:00Z,4880000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-02-14T02:20:38.4Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,82,92,2024-02-14T02:21:00Z,4890000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-02-14T02:20:38.4Z,4,REGULAR,substitution,in,['startperiod'],1631172,,,1610612760,82,92,2024-02-14T02:21:00Z,4900000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2024-02-14T02:21:27.3Z,4,REGULAR,period,start,[],0,,,1610612753,82,92,2024-02-14T02:21:27Z,4910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M47.00S,2024-02-14T02:21:39.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628371,5.206964520367937,50.49019607843137,1610612753,84,92,2024-02-14T02:21:58Z,4920000,False,-2.0,-4.0,1,left,J. Isaac alley-oop DUNK (3 PTS) (C. Anthony 1 AST),"[1628371, 1630175]",1610612753.0,ORL,alley-oop,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,3.0,C. Anthony,1630175.0,1.0,,,,,,,,,,
514,PT11M35.00S,2024-02-14T02:21:58.6Z,4,REGULAR,turnover,bad pass,[],1631172,,,1610612760,84,92,2024-02-14T02:22:04Z,4950000,False,,,0,,O. Dieng bad pass TURNOVER (1 TO),"[1631172, 1628371]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Isaac,1628371.0
515,PT11M35.00S,2024-02-14T02:21:58.6Z,4,REGULAR,steal,,[],1628371,,,1610612753,84,92,2024-02-14T02:22:01Z,4960000,False,,,0,,J. Isaac STEAL (2 STL),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
