actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
263,PT04M28.00S,2024-03-29T23:53:56.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1627826,6.915243101182654,50.0,1610612746,39,45,2024-03-30T00:00:44Z,2590000,False,0.0,13.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
264,PT04M28.00S,2024-03-29T23:53:56.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,39,45,2024-03-29T23:54:03Z,2600000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,263.0,4.0,4.0,0.0,,,,,,,,,,
265,PT04M25.00S,2024-03-29T23:53:59.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,68.28186596583443,26.715686274509803,1610612753,39,45,2024-03-30T00:01:29Z,2610000,False,-116.0,246.0,1,right,MISS C. Anthony 27' running 3PT,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
266,PT04M22.00S,2024-03-29T23:54:02.4Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,39,45,2024-03-29T23:54:13Z,2620000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,265.0,4.0,3.0,1.0,,,,,,,,,,
267,PT04M19.00S,2024-03-29T23:54:05.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,6.521024967148489,53.18627450980392,1610612746,39,45,2024-03-29T23:54:18Z,2630000,False,-16.0,9.0,1,left,MISS J. Harden running Layup - blocked,"[201935, 1630591]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,Suggs,1630591.0,,,,,,,,
268,PT04M19.00S,2024-03-29T23:54:05.3Z,2,REGULAR,block,,[],1630591,,,1610612746,39,45,2024-03-29T23:54:08Z,2640000,False,,,0,,J. Suggs BLOCK (2 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M16.00S,2024-03-29T23:54:08.3Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,39,45,2024-03-29T23:54:18Z,2650000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,267.0,5.0,5.0,0.0,,,,,,,,,,
270,PT04M10.00S,2024-03-29T23:54:14.6Z,2,REGULAR,3pt,Jump Shot,[],1630591,74.58935611038108,10.784313725490197,1610612753,42,45,2024-03-29T23:54:24Z,2660000,False,-196.0,186.0,1,right,J. Suggs 27' 3PT  (8 PTS) (P. Banchero 1 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.06,Made,8.0,P. Banchero,1631094.0,1.0,,,,,,,,,,,,,,
272,PT03M49.00S,2024-03-29T23:54:35.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,5.732588699080158,52.20588235294118,1610612746,42,47,2024-03-29T23:54:41Z,2680000,False,-11.0,1.0,1,left,I. Zubac cutting Layup (6 PTS) (J. Harden 2 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,J. Harden,201935.0,2.0,,,,,,,,,,,,,,
274,PT03M32.00S,2024-03-29T23:54:56.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612753,42,47,2024-03-29T23:55:05Z,2700000,False,,,0,,T. Mann personal FOUL (2 PF) (Wagner 2 FT),"[1629611, 1630532]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Wagner,1630532.0
276,PT03M32.00S,2024-03-29T23:55:28.4Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,43,47,2024-03-29T23:55:28Z,2720000,False,,,0,,F. Wagner Free Throw 1 of 2 (5 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
277,PT03M32.00S,2024-03-29T23:55:29.5Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,43,47,2024-03-29T23:55:32Z,2730000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M32.00S,2024-03-29T23:55:29.5Z,2,REGULAR,substitution,in,[],203914,,,1610612753,43,47,2024-03-29T23:55:32Z,2740000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M32.00S,2024-03-29T23:55:50.5Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,44,47,2024-03-29T23:55:50Z,2750000,False,,,0,,F. Wagner Free Throw 2 of 2 (6 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
280,PT03M11.00S,2024-03-29T23:56:13.3Z,2,REGULAR,2pt,Jump Shot,[],202695,3.7614980289093296,21.323529411764707,1610612746,44,49,2024-03-29T23:56:18Z,2760000,False,143.0,-17.0,1,left,K. Leonard 14' Jump Shot (8 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,14.44,Made,8.0,,,,,,,,,,,,,,,,,
281,PT02M56.00S,2024-03-29T23:56:27.5Z,2,REGULAR,2pt,Jump Shot,[],1631094,82.9993429697766,75.98039215686273,1610612753,44,49,2024-03-29T23:56:32Z,2770000,False,130.0,107.0,1,right,MISS P. Banchero 16' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,16.85,Missed,,,,,,,,,,,,,,,,,,
282,PT02M52.00S,2024-03-29T23:56:31.6Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,44,49,2024-03-29T23:56:31Z,2780000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:0),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,281.0,2.0,0.0,2.0,,,,,,,,,,
283,PT02M42.00S,2024-03-29T23:56:41.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,70.90998685939553,15.686274509803921,1610612753,44,49,2024-03-29T23:56:46Z,2790000,False,-172.0,221.0,1,right,MISS F. Wagner 27' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
284,PT02M38.00S,2024-03-29T23:56:45.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,44,49,2024-03-29T23:56:46Z,2800000,False,,,0,,J. Harden REBOUND (Off:1 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,283.0,5.0,4.0,1.0,,,,,,,,,,
285,PT02M35.00S,2024-03-29T23:56:51.7Z,2,REGULAR,foul,personal,['2freethrow'],203914,,,1610612746,44,49,2024-03-29T23:57:03Z,2810000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Harden 2 FT),"[203914, 201935]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Harden,201935.0
287,PT02M35.00S,2024-03-29T23:57:10.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,44,49,2024-03-29T23:57:41Z,2830000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M35.00S,2024-03-29T23:57:49.4Z,2,REGULAR,substitution,out,[],202331,,,1610612746,44,49,2024-03-29T23:59:38Z,2840000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M35.00S,2024-03-29T23:57:49.4Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,44,49,2024-03-29T23:59:38Z,2850000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M35.00S,2024-03-29T23:59:57.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201935,,,1610612746,44,49,2024-03-30T00:05:59Z,2860000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT02M35.00S,2024-03-29T23:59:57.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612746,44,49,2024-03-30T00:05:59Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,
292,PT02M35.00S,2024-03-29T23:59:57.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201935,,,1610612746,44,50,2024-03-30T00:05:59Z,2880000,False,,,0,,J. Harden Free Throw 2 of 2 (9 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
293,PT02M20.00S,2024-03-30T00:00:31.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,92.46057818659659,53.67647058823529,1610612753,46,50,2024-03-30T00:00:38Z,2890000,False,18.0,18.0,1,right,W. Carter Jr. cutting DUNK (2 PTS) (F. Wagner 2 AST),"[1628976, 1630532]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.6,Made,2.0,F. Wagner,1630532.0,2.0,,,,,,,,,,,,,,
295,PT01M59.00S,2024-03-30T00:00:51.9Z,2,REGULAR,2pt,Jump Shot,[],202695,22.158344283837057,58.82352941176471,1610612746,46,50,2024-03-30T00:00:59Z,2910000,False,-44.0,156.0,1,left,MISS K. Leonard 16' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,16.19,Missed,,,,,,,,,,,,,,,,,,
296,PT01M56.00S,2024-03-30T00:00:54.9Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,46,50,2024-03-30T00:00:59Z,2920000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,295.0,3.0,1.0,2.0,,,,,,,,,,
297,PT01M46.00S,2024-03-30T00:01:05.8Z,2,REGULAR,2pt,Jump Shot,[],1631094,93.24901445466492,68.87254901960785,1610612753,48,50,2024-03-30T00:01:11Z,2930000,False,94.0,11.0,1,right,P. Banchero 9' turnaround fadeaway Jump Shot (4 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,9.5,Made,4.0,,,,,,,,,,,,,,,,,
299,PT01M32.00S,2024-03-30T00:01:22.4Z,2,REGULAR,substitution,out,[],1629611,,,1610612746,48,50,2024-03-30T00:01:28Z,2950000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M32.00S,2024-03-30T00:01:22.4Z,2,REGULAR,substitution,in,[],201566,,,1610612746,48,50,2024-03-30T00:01:28Z,2960000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M27.00S,2024-03-30T00:01:43.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202695,17.427726675427067,49.754901960784316,1610612746,48,52,2024-03-30T00:01:49Z,2970000,False,1.0,111.0,1,left,K. Leonard 11' driving Hook (10 PTS),[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,10.0,,,,,,,,,,,,,,,,,
303,PT01M07.00S,2024-03-30T00:02:03.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,91.01511169513797,35.78431372549019,1610612753,50,52,2024-03-30T00:08:41Z,2990000,False,-71.0,32.0,1,right,J. Suggs 7' floating Jump Shot (10 PTS),[1630591],1610612753.0,ORL,floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,10.0,,,,,,,,,,,,,,,,,
304,PT00M42.40S,2024-03-30T00:02:28.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,18.347568988173457,39.705882352941174,1610612746,50,52,2024-03-30T00:09:08Z,3000000,False,51.0,120.0,1,left,MISS R. Westbrook 13' fadeaway Shot,[201566],1610612746.0,LAC,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,13.06,Missed,,,,,,,,,,,,,,,,,,
305,PT00M40.10S,2024-03-30T00:02:30.5Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,50,52,2024-03-30T00:02:33Z,3010000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,
306,PT00M26.70S,2024-03-30T00:02:44.9Z,2,REGULAR,turnover,bad pass,[],203914,,,1610612753,50,52,2024-03-30T00:02:54Z,3020000,False,,,0,,G. Harris bad pass TURNOVER (1 TO),"[203914, 1629599]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Coffey,1629599.0,,,,,
307,PT00M26.70S,2024-03-30T00:02:44.9Z,2,REGULAR,steal,,[],1629599,,,1610612746,50,52,2024-03-30T00:02:47Z,3030000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
308,PT00M07.20S,2024-03-30T00:03:05.8Z,2,REGULAR,foul,personal,[],203914,,,1610612746,50,52,2024-03-30T00:03:20Z,3040000,False,,,0,,G. Harris personal FOUL (2 PF),"[203914, 201935]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Harden,201935.0
310,PT00M01.00S,2024-03-30T00:03:34.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,19.004599211563733,56.372549019607845,1610612746,50,52,2024-03-30T00:09:56Z,3060000,False,-32.0,126.0,1,left,MISS J. Harden 13' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
311,PT00M01.00S,2024-03-30T00:03:34.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,50,52,2024-03-30T00:03:40Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,310.0,,,,,,,,,,,,,
312,PT00M00.00S,2024-03-30T00:03:42.4Z,2,REGULAR,period,end,[],0,,,1610612746,50,52,2024-03-30T00:03:42Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-03-30T00:18:48.4Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,50,52,2024-03-30T00:19:21Z,3090000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-03-30T00:18:48.4Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612746,50,52,2024-03-30T00:19:21Z,3100000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-30T00:18:48.4Z,3,REGULAR,substitution,in,['startperiod'],1629611,,,1610612746,50,52,2024-03-30T00:19:21Z,3110000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-03-30T00:18:48.4Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,50,52,2024-03-30T00:19:21Z,3120000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-03-30T00:19:16.2Z,3,REGULAR,period,start,[],0,,,1610612746,50,52,2024-03-30T00:19:22Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M46.00S,2024-03-30T00:19:30.1Z,3,REGULAR,2pt,Jump Shot,[],202695,96.27135348226018,73.77450980392157,1610612746,50,52,2024-03-30T00:20:13Z,3140000,False,119.0,-17.0,1,right,MISS K. Leonard 12' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,12.02,Missed,,,,,,,,,,,,,,,,,,
319,PT11M41.00S,2024-03-30T00:19:35.1Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,50,52,2024-03-30T00:19:35Z,3150000,False,,,0,,G. Harris REBOUND (Off:1 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,8-16 Right,,,,,,,318.0,2.0,1.0,1.0,,,,,,,,,,
320,PT11M26.00S,2024-03-30T00:19:49.1Z,3,REGULAR,3pt,Jump Shot,[],1630591,5.863994743758213,1.715686274509804,1610612753,50,52,2024-03-30T00:19:55Z,3160000,False,241.0,3.0,1,left,MISS J. Suggs 24' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
321,PT11M21.00S,2024-03-30T00:19:54.1Z,3,REGULAR,rebound,offensive,[],1630532,,,1610612753,50,52,2024-03-30T00:19:55Z,3170000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,320.0,3.0,2.0,1.0,,,,,,,,,,
322,PT11M20.00S,2024-03-30T00:19:55.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203914,25.04927726675427,87.74509803921569,1610612753,50,52,2024-03-30T00:20:02Z,3180000,False,-189.0,183.0,1,left,MISS G. Harris 26' 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
323,PT11M17.00S,2024-03-30T00:19:58.3Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,50,52,2024-03-30T00:20:02Z,3190000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,322.0,6.0,6.0,0.0,,,,,,,,,,
324,PT11M02.00S,2024-03-30T00:20:13.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.75229960578186,51.225490196078425,1610612746,50,54,2024-03-30T00:20:20Z,3200000,False,6.0,34.0,1,right,I. Zubac Hook (8 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.49,Made,8.0,,,,,,,,,,,,,,,,,
325,PT10M42.00S,2024-03-30T00:20:37.3Z,3,REGULAR,foul,personal,[],202331,,,1610612753,50,54,2024-03-30T00:21:09Z,3210000,False,,,0,,P. George personal FOUL (3 PF),"[202331, 1628976]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Carter Jr.,1628976.0
327,PT10M32.00S,2024-03-30T00:21:08.3Z,3,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,50,54,2024-03-30T00:22:28Z,3230000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (1 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,,,,,
646,PT10M14.00S,2024-03-30T00:21:41.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202695,82.04664914586071,75.73529411764706,1610612746,50,54,2024-03-30T01:31:58Z,3255000,False,129.0,116.0,1,right,MISS K. Leonard 17' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,17.35,Missed,,,,,,,,,,,,,,,,,,
647,PT10M13.00S,2024-03-30T00:21:42.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,50,54,2024-03-30T01:31:43Z,3257500,False,,,0,,I. Zubac REBOUND (Off:4 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,646.0,6.0,2.0,4.0,,,,,,,,,,
331,PT10M12.00S,2024-03-30T00:21:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627826,91.80354796320631,49.26470588235294,1610612746,50,56,2024-03-30T01:31:53Z,3260000,False,-4.0,25.0,1,right,I. Zubac putback Layup (10 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.48,Made,10.0,,,,,,,,,,,,,,,,,
332,PT09M58.00S,2024-03-30T00:21:54.4Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,50,56,2024-03-30T00:25:03Z,3270000,False,,,0,,P. Banchero lost ball TURNOVER (5 TO),"[1631094, 201935]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,Harden,201935.0,,,,,
333,PT09M58.00S,2024-03-30T00:21:54.4Z,3,REGULAR,steal,,[],201935,,,1610612746,50,56,2024-03-30T00:22:11Z,3280000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT09M53.00S,2024-03-30T00:21:59.4Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202695,66.83639947437582,36.27450980392157,1610612746,50,59,2024-03-30T00:25:38Z,3290000,False,-69.0,259.0,1,right,K. Leonard 26' 3PT running pullup (13 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.81,Made,13.0,,,,,,,,,,,,,,,,,
335,PT09M34.00S,2024-03-30T00:22:17.9Z,3,REGULAR,3pt,Jump Shot,[],1631094,31.225361366622867,17.401960784313726,1610612753,50,59,2024-03-30T00:25:53Z,3300000,False,163.0,241.0,1,left,MISS P. Banchero 29' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,29.09,Missed,,,,,,,,,,,,,,,,,,
336,PT09M34.00S,2024-03-30T00:22:17.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,50,59,2024-03-30T00:22:24Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,,,,,,,,,,,,,
338,PT09M26.00S,2024-03-30T00:22:46.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,7.046649145860711,53.431372549019606,1610612753,50,59,2024-03-30T00:26:21Z,3330000,False,-17.0,14.0,1,left,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
339,PT09M23.00S,2024-03-30T00:22:49.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,50,59,2024-03-30T00:22:52Z,3340000,False,,,0,,I. Zubac REBOUND (Off:4 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,338.0,7.0,3.0,4.0,,,,,,,,,,
340,PT09M21.00S,2024-03-30T00:22:54.2Z,3,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612746,50,59,2024-03-30T00:23:07Z,3350000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (George 2 FT),"[1631094, 202331]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,George,202331.0
342,PT09M21.00S,2024-03-30T00:23:21.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202331,,,1610612746,50,60,2024-03-30T00:23:21Z,3370000,False,,,0,,P. George Free Throw 1 of 2 (3 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
343,PT09M21.00S,2024-03-30T00:23:44.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202331,,,1610612746,50,61,2024-03-30T00:23:44Z,3380000,False,,,0,,P. George Free Throw 2 of 2 (4 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
344,PT09M02.00S,2024-03-30T00:24:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.966491458607096,50.73529411764706,1610612753,52,61,2024-03-30T00:24:11Z,3390000,False,-4.0,22.0,1,left,F. Wagner driving Layup (8 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.27,Made,8.0,,,,,,,,,,,,,,,,,
