actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
542,PT06M42.00S,2024-01-20T02:08:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,88.64980289093299,45.588235294117645,1610612753,85,105,2024-01-20T02:08:35Z,5370000,False,-22.0,54.0,1,right,M. Fultz driving Layup (6 PTS) (A. Black 1 AST),"[1628365, 1641710]",1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,6.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
544,PT06M42.00S,2024-01-20T02:08:33.4Z,4,REGULAR,foul,personal,['1freethrow'],202694,,,1610612753,85,105,2024-01-20T02:08:41Z,5390000,False,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Fultz 1 FT),"[202694, 1628365]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Fultz,1628365.0
546,PT06M42.00S,2024-01-20T02:09:11.1Z,4,REGULAR,freethrow,1 of 1,[],1628365,,,1610612753,86,105,2024-01-20T02:09:11Z,5410000,False,,,0,,M. Fultz Free Throw 1 of 1 (7 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
547,PT06M17.00S,2024-01-20T02:09:39.1Z,4,REGULAR,2pt,Jump Shot,[],202694,13.091327201051248,26.715686274509803,1610612755,86,105,2024-01-20T02:16:17Z,5420000,False,116.0,71.0,1,left,MISS M. Morris Sr. 13' Jump Shot,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Right,13.61,Missed,,,,,,,,,,,,,,,,,,
548,PT06M14.00S,2024-01-20T02:09:42.1Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,86,105,2024-01-20T02:16:17Z,5430000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,547.0,8.0,7.0,1.0,,,,,,,,,,
549,PT06M10.00S,2024-01-20T02:09:46.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628976,92.46057818659659,47.30392156862745,1610612753,88,105,2024-01-20T02:09:53Z,5440000,False,-13.0,18.0,1,right,W. Carter Jr. running Layup (22 PTS) (M. Fultz 3 AST),"[1628976, 1628365]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,22.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
551,PT05M56.00S,2024-01-20T02:10:02.3Z,4,REGULAR,foul,personal,[],1641710,,,1610612755,88,105,2024-01-20T02:10:10Z,5460000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 202699]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Harris,202699.0
553,PT05M56.00S,2024-01-20T02:10:09.8Z,4,REGULAR,substitution,out,[],1628365,,,1610612755,88,105,2024-01-20T02:10:14Z,5480000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M56.00S,2024-01-20T02:10:09.8Z,4,REGULAR,substitution,in,[],1630591,,,1610612755,88,105,2024-01-20T02:10:14Z,5490000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M46.00S,2024-01-20T02:10:34.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,14.14257555847569,57.35294117647059,1610612755,88,105,2024-01-20T02:10:51Z,5500000,False,-37.0,80.0,1,left,MISS P. Beverley 8' driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,8.84,Missed,,,,,,,,,,,,,,,,,,
556,PT05M43.00S,2024-01-20T02:10:37.9Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,88,105,2024-01-20T02:10:51Z,5510000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,555.0,3.0,1.0,2.0,,,,,,,,,,
557,PT05M40.00S,2024-01-20T02:10:40.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626162,32.14520367936925,67.64705882352942,1610612755,88,105,2024-01-20T02:10:54Z,5520000,False,-88.0,250.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
558,PT05M37.00S,2024-01-20T02:10:43.6Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,88,105,2024-01-20T02:10:54Z,5530000,False,,,0,,W. Carter Jr. REBOUND (Off:6 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,557.0,11.0,5.0,6.0,,,,,,,,,,
560,PT05M22.00S,2024-01-20T02:11:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,89.83245729303549,56.372549019607845,1610612753,88,105,2024-01-20T02:18:49Z,5550000,False,32.0,43.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 201976]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,Beverley,201976.0,,,,,,,,
561,PT05M22.00S,2024-01-20T02:11:09.3Z,4,REGULAR,block,,[],201976,,,1610612753,88,105,2024-01-20T02:11:11Z,5560000,False,,,0,,P. Beverley BLOCK (2 BLK),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT05M20.00S,2024-01-20T02:11:11.3Z,4,REGULAR,rebound,defensive,[],201976,,,1610612755,88,105,2024-01-20T02:11:14Z,5570000,False,,,0,,P. Beverley REBOUND (Off:1 Def:5),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,560.0,6.0,5.0,1.0,,,,,,,,,,
563,PT05M10.00S,2024-01-20T02:11:21.2Z,4,REGULAR,2pt,Jump Shot,[],202694,14.14257555847569,11.76470588235294,1610612755,88,105,2024-01-20T02:11:26Z,5580000,False,191.0,80.0,1,left,MISS M. Morris Sr. 20' Jump Shot,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right,20.74,Missed,,,,,,,,,,,,,,,,,,
564,PT05M08.00S,2024-01-20T02:11:23.2Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612755,88,105,2024-01-20T02:11:26Z,5590000,False,,,0,,P. Reed REBOUND (Off:3 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right,,,,,,,563.0,4.0,1.0,3.0,,,,,,,,,,
565,PT05M05.00S,2024-01-20T02:11:27.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,8.229303547963205,49.754901960784316,1610612755,88,107,2024-01-20T02:19:45Z,5600000,False,1.0,25.0,1,left,P. Reed driving Layup (2 PTS),[1630194],1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.49,Made,2.0,,,,,,,,,,,,,,,,,
566,PT05M05.00S,2024-01-20T02:11:37.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,88,107,2024-01-20T02:11:37Z,5610000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT05M05.00S,2024-01-20T02:13:35.1Z,4,REGULAR,substitution,out,[],204060,,,1610612753,88,107,2024-01-20T02:14:08Z,5620000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M05.00S,2024-01-20T02:13:35.1Z,4,REGULAR,substitution,in,[],1631216,,,1610612753,88,107,2024-01-20T02:14:08Z,5630000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M55.00S,2024-01-20T02:14:33.5Z,4,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612753,88,107,2024-01-20T02:15:47Z,5640000,False,,,0,,K. Oubre Jr. shooting personal FOUL (5 PF) (Banchero 2 FT),"[1626162, 1631094]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1199.0,5.0,0.0,Banchero,1631094.0
572,PT04M55.00S,2024-01-20T02:15:16.9Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,89,107,2024-01-20T02:15:44Z,5660000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
573,PT04M55.00S,2024-01-20T02:15:16.9Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,90,107,2024-01-20T02:15:44Z,5670000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
576,PT04M46.00S,2024-01-20T02:15:47.6Z,4,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612755,90,107,2024-01-20T02:16:00Z,5700000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1641710, 1626162]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Oubre Jr.,1626162.0
578,PT04M46.00S,2024-01-20T02:16:01.8Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,90,108,2024-01-20T02:16:01Z,5720000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
579,PT04M46.00S,2024-01-20T02:16:16.1Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,90,109,2024-01-20T02:16:16Z,5730000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (13 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
580,PT04M33.00S,2024-01-20T02:16:36.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612753,90,109,2024-01-20T02:16:47Z,5740000,False,,,0,,P. Reed shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1630194, 1628976]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,3.0,0.0,Carter Jr.,1628976.0
582,PT04M33.00S,2024-01-20T02:17:04.4Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,91,109,2024-01-20T02:17:24Z,5760000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (23 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
583,PT04M33.00S,2024-01-20T02:17:04.4Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,91,109,2024-01-20T02:17:24Z,5770000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT04M29.00S,2024-01-20T02:17:08.4Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,91,109,2024-01-20T02:17:24Z,5780000,False,,,0,,P. Reed REBOUND (Off:3 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,583.0,5.0,2.0,3.0,,,,,,,,,,
657,PT04M22.00S,2024-01-20T02:17:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202699,19.793035479632064,45.83333333333333,1610612755,91,109,2024-01-20T02:36:30Z,5785000,False,21.0,134.0,1,left,MISS T. Harris 13' driving Layup - blocked,"[202699, 1631094]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,13.52,Missed,,,,,,,,,Banchero,1631094.0,,,,,,,,
658,PT04M22.00S,2024-01-20T02:17:18.0Z,4,REGULAR,block,,[],1631094,,,1610612755,91,109,2024-01-20T02:36:30Z,5787500,False,,,0,,P. Banchero BLOCK (1 BLK),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
659,PT04M21.00S,2024-01-20T02:17:19.0Z,4,REGULAR,rebound,offensive,[],202699,,,1610612755,91,109,2024-01-20T02:37:12Z,5788750,False,,,0,,T. Harris REBOUND (Off:2 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,657.0,5.0,3.0,2.0,,,,,,,,,,
585,PT04M20.00S,2024-01-20T02:17:31.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,9.149145860709593,53.67647058823529,1610612755,91,109,2024-01-20T02:36:30Z,5790000,False,-18.0,34.0,1,left,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,,
587,PT04M16.00S,2024-01-20T02:17:35.6Z,4,REGULAR,rebound,offensive,[],202694,,,1610612755,91,109,2024-01-20T02:17:41Z,5810000,False,,,0,,M. Morris Sr. REBOUND (Off:4 Def:5),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,585.0,9.0,5.0,4.0,,,,,,,,,,
588,PT04M15.00S,2024-01-20T02:17:37.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202694,6.783837056504599,48.529411764705884,1610612755,91,111,2024-01-20T02:22:57Z,5820000,False,7.0,11.0,1,left,M. Morris Sr. driving finger roll Layup (10 PTS),[202694],1610612755.0,PHI,driving finger roll,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,1.35,Made,10.0,,,,,,,,,,,,,,,,,
589,PT04M10.00S,2024-01-20T02:17:45.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612753,91,111,2024-01-20T02:18:06Z,5830000,False,,,0,,P. Reed shooting personal FOUL (4 PF) (Carter Jr. 2 FT),"[1630194, 1628976]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,4.0,0.0,Carter Jr.,1628976.0
591,PT04M10.00S,2024-01-20T02:18:10.7Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,92,111,2024-01-20T02:18:10Z,5850000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (24 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
592,PT04M10.00S,2024-01-20T02:18:28.6Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,93,111,2024-01-20T02:18:28Z,5860000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (25 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
593,PT03M56.00S,2024-01-20T02:18:44.9Z,4,REGULAR,3pt,Jump Shot,[],1630194,9.543363994743759,97.79411764705883,1610612755,93,111,2024-01-20T02:18:54Z,5870000,False,-239.0,37.0,1,left,MISS P. Reed 24' 3PT,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,24.19,Missed,,,,,,,,,,,,,,,,,,
594,PT03M53.00S,2024-01-20T02:18:47.9Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,93,111,2024-01-20T02:18:54Z,5880000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,,,,,,,593.0,2.0,2.0,0.0,,,,,,,,,,
595,PT03M46.00S,2024-01-20T02:18:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630591,68.41327201051249,78.43137254901961,1610612753,96,111,2024-01-20T02:19:03Z,5890000,False,142.0,244.0,1,right,J. Suggs 28' 3PT  (16 PTS) (A. Black 2 AST),"[1630591, 1641710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,28.28,Made,16.0,A. Black,1641710.0,2.0,,,,,,,,,,,,,,
597,PT03M29.00S,2024-01-20T02:19:14.2Z,4,REGULAR,turnover,traveling,[],202694,,,1610612755,96,111,2024-01-20T02:19:31Z,5910000,False,,,0,,M. Morris Sr. traveling TURNOVER (2 TO),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,101284.0,,,,
598,PT03M16.00S,2024-01-20T02:19:42.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,90.22667542706965,3.431372549019608,1610612753,96,111,2024-01-20T02:19:47Z,5920000,False,-233.0,39.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
599,PT03M13.00S,2024-01-20T02:19:45.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,96,111,2024-01-20T02:19:47Z,5930000,False,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,598.0,6.0,4.0,2.0,,,,,,,,,,
600,PT03M13.00S,2024-01-20T02:19:52.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,96,111,2024-01-20T02:19:52Z,5940000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,out,[],1630591,,,1610612755,96,111,2024-01-20T02:21:27Z,5950000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,out,[],1631094,,,1610612755,96,111,2024-01-20T02:21:27Z,5960000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,out,[],1628976,,,1610612755,96,111,2024-01-20T02:21:27Z,5970000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,out,[],1631216,,,1610612755,96,111,2024-01-20T02:21:27Z,5980000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,in,[],1630243,,,1610612755,96,111,2024-01-20T02:21:27Z,5990000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,in,[],1630284,,,1610612755,96,111,2024-01-20T02:21:27Z,6000000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,in,[],1641724,,,1610612755,96,111,2024-01-20T02:21:27Z,6010000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M13.00S,2024-01-20T02:20:58.6Z,4,REGULAR,substitution,in,[],1629021,,,1610612755,96,111,2024-01-20T02:21:27Z,6020000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M03.00S,2024-01-20T02:21:34.6Z,4,REGULAR,3pt,Jump Shot,[],202694,26.49474375821288,80.88235294117648,1610612755,96,111,2024-01-20T02:25:21Z,6030000,False,-154.0,197.0,1,left,MISS M. Morris Sr. 25' pullup 3PT,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
610,PT03M00.00S,2024-01-20T02:21:37.6Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,96,111,2024-01-20T02:21:41Z,6040000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,,,,,609.0,3.0,3.0,0.0,,,,,,,,,,
611,PT02M43.00S,2024-01-20T02:21:54.6Z,4,REGULAR,2pt,Jump Shot,[],1629021,82.47371879106439,81.86274509803921,1610612753,98,111,2024-01-20T02:27:16Z,6050000,False,159.0,112.0,1,right,M. Wagner 19' pullup Jump Shot (2 PTS),[1629021],1610612753.0,ORL,pullup,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right,19.48,Made,2.0,,,,,,,,,,,,,,,,,
612,PT02M24.00S,2024-01-20T02:22:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,11.514454664914586,41.17647058823529,1610612755,98,113,2024-01-20T02:22:19Z,6060000,False,44.0,56.0,1,left,P. Beverley 7' turnaround fadeaway Jump Shot (5 PTS),[201976],1610612755.0,PHI,turnaround fadeaway,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,5.0,,,,,,,,,,,,,,,,,
613,PT02M11.00S,2024-01-20T02:22:27.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641724,80.6340341655716,40.931372549019606,1610612753,100,113,2024-01-20T02:27:58Z,6070000,False,-45.0,130.0,1,right,J. Howard 13' pullup Jump Shot (2 PTS) (A. Black 3 AST),"[1641724, 1641710]",1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,In The Paint (Non-RA),8-16 Center,13.72,Made,2.0,A. Black,1641710.0,3.0,,,,,,,,,,,,,,
615,PT01M54.00S,2024-01-20T02:22:43.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201976,12.697109067017081,39.950980392156865,1610612755,100,113,2024-01-20T02:22:48Z,6090000,False,50.0,67.0,1,left,MISS P. Beverley 8' driving Hook,[201976],1610612755.0,PHI,driving,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Right,8.36,Missed,,,,,,,,,,,,,,,,,,
616,PT01M52.00S,2024-01-20T02:22:45.0Z,4,REGULAR,rebound,defensive,[],1630284,,,1610612753,100,113,2024-01-20T02:22:48Z,6100000,False,,,0,,K. Harris REBOUND (Off:0 Def:1),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,615.0,1.0,1.0,0.0,,,,,,,,,,
617,PT01M49.00S,2024-01-20T02:22:51.7Z,4,REGULAR,turnover,out-of-bounds,[],1630284,,,1610612753,100,113,2024-01-20T02:23:10Z,6110000,False,,,0,,K. Harris bad pass out-of-bounds TURNOVER (1 TO),[1630284],1610612753.0,ORL,bad pass,,,Harris,K. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,101284.0,,,,
618,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,out,[],202694,,,1610612755,100,113,2024-01-20T02:23:20Z,6120000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,out,[],202699,,,1610612755,100,113,2024-01-20T02:23:20Z,6130000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,out,[],201976,,,1610612755,100,113,2024-01-20T02:23:20Z,6140000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,100,113,2024-01-20T02:23:20Z,6150000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,in,[],1631173,,,1610612755,100,113,2024-01-20T02:23:20Z,6160000,False,,,0,,SUB in: T. Smith,[1631173],1610612755.0,PHI,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,in,[],1630231,,,1610612755,100,113,2024-01-20T02:23:20Z,6170000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M49.00S,2024-01-20T02:22:55.4Z,4,REGULAR,substitution,in,[],1641741,,,1610612755,100,113,2024-01-20T02:23:20Z,6180000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
