actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
349,PT09M31.00S,2023-11-30T01:26:24.6Z,3,REGULAR,3pt,Jump Shot,[],1641710,7.5722733245729295,96.07843137254902,1610612753,71,62,2023-11-30T01:26:28Z,3420000,False,-230.0,19.0,1,left,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
350,PT09M28.00S,2023-11-30T01:26:27.6Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612764,71,62,2023-11-30T01:26:28Z,3430000,False,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,349.0,3.0,3.0,0.0,,,,,,,,,,,,,,
351,PT09M26.00S,2023-11-30T01:26:33.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630166,94.56307490144546,58.333333333333336,1610612764,71,64,2023-11-30T01:26:54Z,3440000,False,42.0,-1.0,1,right,D. Avdija running Layup (17 PTS) (T. Jones 4 AST),"[1630166, 1626145]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,,,17.0,T. Jones,1626145.0,4.0,,,,,,,,
353,PT09M26.00S,2023-11-30T01:26:42.0Z,3,REGULAR,violation,defensive goaltending,[],1641710,,,1610612764,71,64,2023-11-30T01:26:54Z,3460000,False,,,0,,A. Black defensive goaltending VIOLATION,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,1628172.0,,,,
354,PT09M26.00S,2023-11-30T01:26:46.9Z,3,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612764,71,64,2023-11-30T01:27:24Z,3470000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Avdija 1 FT),"[1631094, 1630166]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Avdija,1630166.0
356,PT09M26.00S,2023-11-30T01:27:10.7Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,71,65,2023-11-30T01:27:10Z,3490000,False,,,0,,D. Avdija Free Throw 1 of 1 (18 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
357,PT09M13.00S,2023-11-30T01:27:22.7Z,3,REGULAR,turnover,offensive goaltending,[],1629048,,,1610612753,71,65,2023-11-30T01:27:38Z,3500000,False,,,0,,G. Bitadze offensive goaltending TURNOVER (1 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1628172.0,,,,
358,PT08M57.00S,2023-11-30T01:27:49.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,88.12417871222075,95.34313725490196,1610612764,71,65,2023-11-30T01:27:53Z,3510000,False,227.0,59.0,1,right,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
359,PT08M54.00S,2023-11-30T01:27:52.4Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,71,65,2023-11-30T01:27:53Z,3520000,False,,,0,,A. Black REBOUND (Off:0 Def:1),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,,,358.0,1.0,1.0,0.0,,,,,,,,,,,,,,
360,PT08M49.00S,2023-11-30T01:27:56.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630532,6.258212877792378,49.01960784313725,1610612753,73,65,2023-11-30T01:28:06Z,3530000,False,5.0,6.0,1,left,F. Wagner running DUNK (21 PTS) (G. Bitadze 2 AST),"[1630532, 1629048]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,21.0,G. Bitadze,1629048.0,2.0,,,,,,,,
362,PT08M39.00S,2023-11-30T01:28:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.46057818659659,51.71568627450981,1610612764,73,65,2023-11-30T01:29:11Z,3550000,False,9.0,18.0,1,right,MISS J. Poole driving reverse Layup,[1629673],1610612764.0,WAS,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
363,PT08M36.00S,2023-11-30T01:28:09.9Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,73,65,2023-11-30T01:29:11Z,3560000,False,,,0,,D. Avdija REBOUND (Off:2 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,362.0,3.0,1.0,2.0,,,,,,,,,,,,,,
364,PT08M36.00S,2023-11-30T01:28:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,94.40999984741211,50.0,1610612764,73,65,2023-11-30T01:28:10Z,3570000,False,0.0,0.0,1,right,MISS D. Avdija tip Layup,[1630166],1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
365,PT08M35.00S,2023-11-30T01:28:11.2Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,73,65,2023-11-30T01:28:11Z,3580000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,364.0,7.0,6.0,1.0,,,,,,,,,,,,,,
366,PT08M32.00S,2023-11-30T01:28:14.7Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,73,65,2023-11-30T01:28:19Z,3590000,False,,,0,,P. Banchero lost ball TURNOVER (4 TO),"[1631094, 1626145]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,Jones,1626145.0,,,,,
367,PT08M32.00S,2023-11-30T01:28:14.7Z,3,REGULAR,steal,,[],1626145,,,1610612764,73,65,2023-11-30T01:28:16Z,3600000,False,,,0,,T. Jones STEAL (2 STL),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
368,PT08M29.00S,2023-11-30T01:28:18.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626145,92.46057818659659,48.77450980392157,1610612764,73,67,2023-11-30T01:30:54Z,3610000,False,-6.0,18.0,1,right,T. Jones running Layup (7 PTS) (D. Gafford 4 AST),"[1626145, 1629655]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,7.0,D. Gafford,1629655.0,4.0,,,,,,,,
370,PT08M29.00S,2023-11-30T01:28:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,73,67,2023-11-30T01:28:30Z,3630000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M12.00S,2023-11-30T01:31:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,10.5946123521682,51.470588235294116,1610612753,75,67,2023-11-30T01:31:37Z,3640000,False,-7.0,47.0,1,left,P. Banchero driving floating Jump Shot (6 PTS),[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,,,6.0,,,,,,,,,,,
372,PT08M02.00S,2023-11-30T01:31:42.5Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,75,67,2023-11-30T01:31:47Z,3650000,False,,,0,,J. Poole bad pass TURNOVER (1 TO),"[1629673, 1630591]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Suggs,1630591.0,,,,,
373,PT08M02.00S,2023-11-30T01:31:42.5Z,3,REGULAR,steal,,[],1630591,,,1610612753,75,67,2023-11-30T01:31:44Z,3660000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
374,PT07M58.00S,2023-11-30T01:31:46.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,7.30946123521682,51.9607843137255,1610612753,77,67,2023-11-30T01:31:52Z,3670000,False,-10.0,16.0,1,left,J. Suggs running DUNK (13 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,13.0,,,,,,,,,,,
375,PT07M42.00S,2023-11-30T01:32:02.0Z,3,REGULAR,2pt,Jump Shot,[],1626145,71.96123521681997,51.470588235294116,1610612764,77,67,2023-11-30T01:32:09Z,3680000,False,7.0,211.0,1,right,MISS T. Jones 21' pullup Shot,[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,21.12,Missed,,,,,,,,,,,,,,,,,,
376,PT07M37.00S,2023-11-30T01:32:07.0Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,77,67,2023-11-30T01:32:09Z,3690000,False,,,0,,D. Avdija REBOUND (Off:3 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,375.0,4.0,1.0,3.0,,,,,,,,,,,,,,
377,PT07M37.00S,2023-11-30T01:32:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,94.40999984741211,50.0,1610612764,77,69,2023-11-30T01:32:06Z,3700000,False,0.0,0.0,1,right,D. Avdija tip Layup (20 PTS),[1630166],1610612764.0,WAS,tip,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,20.0,,,,,,,,,,,
378,PT07M34.00S,2023-11-30T01:32:10.2Z,3,REGULAR,turnover,lost ball,[],1630591,,,1610612753,77,69,2023-11-30T01:32:30Z,3710000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1629673]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Poole,1629673.0,,,,,
379,PT07M34.00S,2023-11-30T01:32:10.2Z,3,REGULAR,steal,,[],1629673,,,1610612764,77,69,2023-11-30T01:32:12Z,3720000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
380,PT07M31.00S,2023-11-30T01:32:14.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628398,92.9862023653088,46.568627450980394,1610612764,77,71,2023-11-30T01:32:42Z,3730000,False,-17.0,13.0,1,right,K. Kuzma running Layup (16 PTS),[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,16.0,,,,,,,,,,,
381,PT07M31.00S,2023-11-30T01:32:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612764,77,71,2023-11-30T01:32:31Z,3740000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Kuzma 1 FT),"[1631094, 1628398]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Kuzma,1628398.0
383,PT07M31.00S,2023-11-30T01:32:51.6Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628398,,,1610612764,77,72,2023-11-30T01:32:51Z,3760000,False,,,0,,K. Kuzma Free Throw 1 of 1 (17 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
384,PT07M06.00S,2023-11-30T01:33:18.7Z,3,REGULAR,2pt,Jump Shot,[],1630591,12.614980289093298,33.731617647058826,1610612753,79,72,2023-11-30T01:33:46Z,3770000,False,81.0,66.0,1,left,J. Suggs 10' driving floating bank Jump Shot (15 PTS),[1630591],1610612753.0,ORL,driving floating bank,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Right,10.48,Made,,,,,,,15.0,,,,,,,,,,,
385,PT06M45.00S,2023-11-30T01:33:38.7Z,3,REGULAR,3pt,Jump Shot,[],1628398,66.83639947437582,48.529411764705884,1610612764,79,75,2023-11-30T01:33:44Z,3780000,False,-7.0,259.0,1,right,K. Kuzma 25' 3PT step back (20 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.93,Made,,,,,,,20.0,,,,,,,,,,,
386,PT06M29.00S,2023-11-30T01:33:55.0Z,3,REGULAR,3pt,Jump Shot,[],1630532,30.831143232588698,69.6078431372549,1610612753,82,75,2023-11-30T01:34:25Z,3790000,False,-98.0,237.0,1,left,F. Wagner 25' 3PT step back (24 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.67,Made,,,,,,,24.0,,,,,,,,,,,
388,PT06M16.00S,2023-11-30T01:34:08.0Z,3,REGULAR,3pt,Jump Shot,[],1626145,92.06636005256242,4.6568627450980395,1610612764,82,75,2023-11-30T01:35:23Z,3810000,False,-227.0,22.0,1,right,MISS T. Jones step back 3PT,[1626145],1610612764.0,WAS,step back,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
389,PT06M14.00S,2023-11-30T01:34:10.0Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,82,75,2023-11-30T01:34:12Z,3820000,False,,,0,,P. Banchero REBOUND (Off:1 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,,,388.0,4.0,3.0,1.0,,,,,,,,,,,,,,
390,PT06M09.00S,2023-11-30T01:34:18.0Z,3,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612753,82,75,2023-11-30T01:34:48Z,3830000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1628398, 1629048]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Bitadze,1629048.0
392,PT06M09.00S,2023-11-30T01:34:51.6Z,3,REGULAR,freethrow,1 of 2,[],1629048,,,1610612753,83,75,2023-11-30T01:34:51Z,3850000,False,,,0,,G. Bitadze Free Throw 1 of 2 (3 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
393,PT06M09.00S,2023-11-30T01:34:52.9Z,3,REGULAR,substitution,out,[],1630166,,,1610612753,83,75,2023-11-30T01:35:02Z,3860000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M09.00S,2023-11-30T01:34:52.9Z,3,REGULAR,substitution,in,[],1641731,,,1610612753,83,75,2023-11-30T01:35:02Z,3870000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M09.00S,2023-11-30T01:35:04.6Z,3,REGULAR,freethrow,2 of 2,[],1629048,,,1610612753,84,75,2023-11-30T01:35:04Z,3880000,False,,,0,,G. Bitadze Free Throw 2 of 2 (4 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
396,PT05M56.00S,2023-11-30T01:35:23.9Z,3,REGULAR,turnover,traveling,[],1628398,,,1610612764,84,75,2023-11-30T01:35:30Z,3890000,False,,,0,,K. Kuzma traveling TURNOVER (4 TO),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,200834.0,,,,
397,PT05M43.00S,2023-11-30T01:35:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629048,7.046649145860711,57.107843137254896,1610612753,84,75,2023-11-30T01:35:47Z,3900000,False,-36.0,14.0,1,left,MISS G. Bitadze Layup - blocked,"[1629048, 1629655]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,Gafford,1629655.0,,,,,,,,,,,,
398,PT05M43.00S,2023-11-30T01:35:43.0Z,3,REGULAR,block,,[],1629655,,,1610612753,84,75,2023-11-30T01:51:03Z,3910000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT05M40.00S,2023-11-30T01:35:46.0Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,84,75,2023-11-30T01:35:47Z,3920000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,
400,PT05M38.00S,2023-11-30T01:35:48.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,94.69448094612353,95.34313725490196,1610612764,84,78,2023-11-30T01:35:56Z,3930000,False,227.0,-3.0,1,right,J. Poole 3PT running (14 PTS) (K. Kuzma 3 AST),"[1629673, 1628398]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,,,14.0,K. Kuzma,1628398.0,3.0,,,,,,,,
402,PT05M20.00S,2023-11-30T01:36:05.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,7.5722733245729295,96.56862745098039,1610612753,87,78,2023-11-30T01:36:09Z,3950000,False,-233.0,19.0,1,left,F. Wagner 3PT  (27 PTS) (A. Black 3 AST),"[1630532, 1641710]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.35,Made,,,,,,,27.0,A. Black,1641710.0,3.0,,,,,,,,
404,PT05M04.00S,2023-11-30T01:36:26.1Z,3,REGULAR,foul,offensive,[],1629673,,,1610612764,87,78,2023-11-30T01:36:37Z,3970000,False,,,0,,J. Poole off-the-ball offensive FOUL (3 PF),"[1629673, 1641710]",1610612764.0,WAS,off-the-ball,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Black,1641710.0
406,PT05M04.00S,2023-11-30T01:36:26.1Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,87,78,2023-11-30T01:36:26Z,3990000,False,,,0,,J. Poole offensive foul TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1626302.0,,,,
407,PT04M44.00S,2023-11-30T01:37:12.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,16.90210249671485,60.29411764705882,1610612753,89,78,2023-11-30T01:37:32Z,4000000,False,-51.0,106.0,1,left,J. Suggs 11' step back Jump Shot (17 PTS),[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,11.82,Made,,,,,,,17.0,,,,,,,,,,,
408,PT04M43.00S,2023-11-30T01:37:19.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,89,78,2023-11-30T01:37:19Z,4010000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M43.00S,2023-11-30T01:39:39.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612764,89,78,2023-11-30T01:39:59Z,4020000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M43.00S,2023-11-30T01:39:39.3Z,3,REGULAR,substitution,out,[],1626145,,,1610612764,89,78,2023-11-30T01:39:59Z,4030000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M43.00S,2023-11-30T01:39:39.3Z,3,REGULAR,substitution,in,[],204060,,,1610612764,89,78,2023-11-30T01:39:59Z,4040000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M43.00S,2023-11-30T01:39:39.3Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,89,78,2023-11-30T01:39:59Z,4050000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M30.00S,2023-11-30T01:40:20.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.64323258869908,50.49019607843137,1610612764,89,80,2023-11-30T01:40:27Z,4060000,False,2.0,7.0,1,right,D. Gafford cutting DUNK (4 PTS) (K. Kuzma 4 AST),"[1629655, 1628398]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,4.0,K. Kuzma,1628398.0,4.0,,,,,,,,
415,PT04M10.00S,2023-11-30T01:40:40.3Z,3,REGULAR,3pt,Jump Shot,[],1630532,20.97568988173456,8.57843137254902,1610612753,89,80,2023-11-30T01:40:48Z,4080000,False,207.0,145.0,1,left,MISS F. Wagner 25' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
416,PT04M05.00S,2023-11-30T01:40:45.3Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,89,80,2023-11-30T01:40:48Z,4090000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,415.0,1.0,1.0,0.0,,,,,,,,,,,,,,
417,PT04M02.00S,2023-11-30T01:40:52.3Z,3,REGULAR,foul,personal,[],1641710,,,1610612764,89,80,2023-11-30T01:41:00Z,4100000,False,,,0,,A. Black personal FOUL (1 PF),"[1641710, 1630557]",1610612753.0,ORL,,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Kispert,1630557.0
419,PT03M59.00S,2023-11-30T01:41:07.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,63.02562417871223,32.35294117647059,1610612764,89,80,2023-11-30T01:41:13Z,4120000,False,-88.0,295.0,1,right,MISS C. Kispert 30' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,30.8,Missed,,,,,,,,,,,,,,,,,,
420,PT03M56.00S,2023-11-30T01:41:10.6Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,89,80,2023-11-30T01:41:13Z,4130000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,419.0,2.0,2.0,0.0,,,,,,,,,,,,,,
421,PT03M47.00S,2023-11-30T01:41:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,9.724047306176084,48.50643382352941,1610612753,89,80,2023-11-30T01:41:28Z,4140000,False,7.0,39.0,1,left,MISS A. Black driving Layup - blocked,"[1641710, 1629673]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,Poole,1629673.0,,,,,,,,,,,,
422,PT03M47.00S,2023-11-30T01:41:19.3Z,3,REGULAR,block,,[],1629673,,,1610612753,89,80,2023-11-30T01:41:21Z,4150000,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT03M46.00S,2023-11-30T01:41:20.3Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,89,80,2023-11-30T01:51:49Z,4160000,False,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,421.0,5.0,5.0,0.0,,,,,,,,,,,,,,
424,PT03M41.00S,2023-11-30T01:41:26.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,90.09526938239159,49.754901960784316,1610612764,89,80,2023-11-30T01:41:41Z,4170000,False,-1.0,41.0,1,right,MISS K. Kuzma running Layup,[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
425,PT03M41.00S,2023-11-30T01:41:26.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,89,80,2023-11-30T01:41:41Z,4180000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,424.0,,,,,,,,,,,,,,,,,
427,PT03M26.00S,2023-11-30T01:41:48.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,6.783837056504599,50.49019607843137,1610612753,91,80,2023-11-30T01:41:54Z,4200000,False,-2.0,11.0,1,left,G. Bitadze cutting DUNK (6 PTS) (J. Ingles 2 AST),"[1629048, 204060]",1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,6.0,J. Ingles,204060.0,2.0,,,,,,,,
429,PT03M14.00S,2023-11-30T01:42:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629673,77.08607095926413,6.61764705882353,1610612764,91,83,2023-11-30T01:44:43Z,4220000,False,-217.0,163.0,1,right,J. Poole 27' 3PT step back (17 PTS),[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,,,17.0,,,,,,,,,,,
430,PT03M01.00S,2023-11-30T01:42:13.4Z,3,REGULAR,2pt,Jump Shot,[],1630591,21.895532194480946,50.73529411764706,1610612753,91,83,2023-11-30T01:44:59Z,4230000,False,-4.0,153.0,1,left,MISS J. Suggs 15' step back Shot,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Center,15.33,Missed,,,,,,,,,,,,,,,,,,
