actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
343,PT09M52.00S,2024-03-17T23:26:16.9Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,57,48,2024-03-17T23:26:16Z,3380000,False,,,0,,F. Wagner Free Throw 2 of 2 (14 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
344,PT09M30.00S,2024-03-17T23:26:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,93.51182654402102,55.14705882352941,1610612761,57,48,2024-03-17T23:26:45Z,3390000,False,26.0,8.0,1,right,MISS G. Dick driving reverse Layup,[1641711],1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
345,PT09M28.00S,2024-03-17T23:26:41.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,57,48,2024-03-17T23:26:45Z,3400000,False,,,0,,F. Wagner REBOUND (Off:2 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,344.0,7.0,5.0,2.0,,,,,,,,,,
346,PT09M24.00S,2024-03-17T23:26:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628976,7.30946123521682,50.49019607843137,1610612753,59,48,2024-03-17T23:26:55Z,3410000,False,-2.0,16.0,1,left,W. Carter Jr. running Layup (7 PTS) (F. Wagner 3 AST),"[1628976, 1630532]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.64,Made,7.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,
348,PT09M24.00S,2024-03-17T23:26:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,59,48,2024-03-17T23:44:35Z,3430000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT09M24.00S,2024-03-17T23:29:20.8Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,59,48,2024-03-17T23:29:37Z,3440000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT09M24.00S,2024-03-17T23:29:20.8Z,3,REGULAR,substitution,in,[],1629670,,,1610612761,59,48,2024-03-17T23:29:37Z,3450000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT09M09.00S,2024-03-17T23:30:00.3Z,3,REGULAR,turnover,bad pass,[],1630193,,,1610612761,59,48,2024-03-17T23:30:07Z,3460000,False,,,0,,I. Quickley bad pass TURNOVER (2 TO),"[1630193, 1631094]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,2.0,,,,,Banchero,1631094.0,,
352,PT09M09.00S,2024-03-17T23:30:00.3Z,3,REGULAR,steal,,[],1631094,,,1610612753,59,48,2024-03-17T23:30:03Z,3470000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT09M03.00S,2024-03-17T23:30:06.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,8.360709592641262,46.07843137254902,1610612753,61,48,2024-03-17T23:30:36Z,3480000,False,20.0,26.0,1,left,P. Banchero running Layup (17 PTS),[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.26,Made,17.0,,,,,,,,,,,,,,,,,
354,PT08M48.00S,2024-03-17T23:30:20.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,77.4802890932983,7.352941176470589,1610612761,61,48,2024-03-17T23:31:05Z,3490000,False,-213.0,159.0,1,right,MISS G. Trent Jr. 26' step back 3PT,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
355,PT08M46.00S,2024-03-17T23:30:22.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,61,48,2024-03-17T23:30:24Z,3500000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,354.0,3.0,3.0,0.0,,,,,,,,,,
356,PT08M37.00S,2024-03-17T23:30:31.7Z,3,REGULAR,3pt,Jump Shot,[],203914,7.30946123521682,97.54901960784314,1610612753,61,48,2024-03-17T23:30:35Z,3510000,False,-238.0,16.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.83,Missed,,,,,,,,,,,,,,,,,,
357,PT08M35.00S,2024-03-17T23:30:33.7Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612761,61,48,2024-03-17T23:30:35Z,3520000,False,,,0,,J. Nwora REBOUND (Off:0 Def:4),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,,,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,
358,PT08M27.00S,2024-03-17T23:30:42.9Z,3,REGULAR,3pt,Jump Shot,[],1629018,81.68528252299606,94.6078431372549,1610612761,61,51,2024-03-17T23:30:47Z,3530000,False,223.0,120.0,1,right,G. Trent Jr. 25' 3PT  (10 PTS) (I. Quickley 3 AST),"[1629018, 1630193]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.31,Made,10.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
360,PT08M04.00S,2024-03-17T23:31:05.3Z,3,REGULAR,3pt,Jump Shot,[],1631094,25.969119579500656,84.31372549019608,1610612753,64,51,2024-03-17T23:31:10Z,3550000,False,-172.0,192.0,1,left,P. Banchero 25' 3PT  (20 PTS) (F. Wagner 4 AST),"[1631094, 1630532]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.72,Made,20.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
362,PT07M54.00S,2024-03-17T23:31:18.7Z,3,REGULAR,2pt,Jump Shot,[],1630193,91.67214191852825,69.85294117647058,1610612761,64,53,2024-03-17T23:31:57Z,3570000,False,99.0,26.0,1,right,I. Quickley 10' driving floating Jump Shot (9 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,10.26,Made,9.0,,,,,,,,,,,,,,,,,
363,PT07M54.00S,2024-03-17T23:31:24.6Z,3,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612761,64,53,2024-03-17T23:31:46Z,3580000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Quickley 1 FT),"[1630532, 1630193]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,203592.0,,3.0,0.0,Quickley,1630193.0,,,,
365,PT07M54.00S,2024-03-17T23:32:02.1Z,3,REGULAR,freethrow,1 of 1,[],1630193,,,1610612761,64,54,2024-03-17T23:32:02Z,3600000,False,,,0,,I. Quickley Free Throw 1 of 1 (10 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
366,PT07M34.00S,2024-03-17T23:32:23.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,13.748357424441524,42.40196078431372,1610612753,66,54,2024-03-17T23:32:30Z,3610000,False,38.0,77.0,1,left,F. Wagner 8' turnaround Jump Shot (16 PTS),[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,16.0,,,,,,,,,,,,,,,,,
367,PT07M14.00S,2024-03-17T23:32:44.4Z,3,REGULAR,turnover,bad pass,[],1630193,,,1610612761,66,54,2024-03-17T23:32:54Z,3620000,False,,,0,,I. Quickley bad pass TURNOVER (3 TO),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,,,,
368,PT07M14.00S,2024-03-17T23:32:58.8Z,3,REGULAR,violation,kicked ball,[],203482,,,1610612753,66,54,2024-03-17T23:33:08Z,3630000,False,,,0,,K. Olynyk kicked ball VIOLATION,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
369,PT07M03.00S,2024-03-17T23:33:16.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,11.251642575558476,95.83333333333334,1610612753,66,54,2024-03-17T23:33:20Z,3640000,False,-229.0,53.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
370,PT07M01.00S,2024-03-17T23:33:18.1Z,3,REGULAR,rebound,defensive,[],203482,,,1610612761,66,54,2024-03-17T23:33:20Z,3650000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,,,369.0,3.0,2.0,1.0,,,,,,,,,,
371,PT06M54.00S,2024-03-17T23:33:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,91.93495400788436,56.372549019607845,1610612761,66,54,2024-03-17T23:33:35Z,3660000,False,32.0,23.0,1,right,MISS O. Agbaji running Layup,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
372,PT06M52.00S,2024-03-17T23:33:27.3Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,66,54,2024-03-17T23:33:35Z,3670000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,371.0,3.0,3.0,0.0,,,,,,,,,,
373,PT06M47.00S,2024-03-17T23:33:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,9.806176084099869,58.82352941176471,1610612753,66,54,2024-03-17T23:33:39Z,3680000,False,-44.0,40.0,1,left,MISS P. Banchero running Layup,[1631094],1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
374,PT06M47.00S,2024-03-17T23:33:32.4Z,3,REGULAR,rebound,defensive,[],203482,,,1610612761,66,54,2024-03-17T23:33:39Z,3690000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,373.0,4.0,3.0,1.0,,,,,,,,,,
375,PT06M40.00S,2024-03-17T23:33:39.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630193,93.11760840998686,53.92156862745098,1610612761,66,56,2024-03-17T23:33:46Z,3700000,False,20.0,12.0,1,right,I. Quickley running Layup (12 PTS) (K. Olynyk 2 AST),"[1630193, 203482]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,2.31,Made,12.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,,,,
377,PT06M22.00S,2024-03-17T23:33:56.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,18.084756898817346,38.48039215686275,1610612753,66,56,2024-03-17T23:34:26Z,3720000,False,58.0,117.0,1,left,MISS J. Suggs 13' floating Shot,[1630591],1610612753.0,ORL,floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
378,PT06M20.00S,2024-03-17T23:33:59.6Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,66,56,2024-03-17T23:33:59Z,3730000,False,,,0,,J. Suggs REBOUND (Off:1 Def:0),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,377.0,1.0,0.0,1.0,,,,,,,,,,
379,PT06M06.00S,2024-03-17T23:34:13.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630532,26.62614980289093,14.950980392156863,1610612753,66,56,2024-03-17T23:34:19Z,3740000,False,175.0,198.0,1,left,MISS F. Wagner 26' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
380,PT06M05.00S,2024-03-17T23:34:14.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,66,56,2024-03-17T23:34:19Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,379.0,,,,,,,,,,,,,
381,PT06M05.00S,2024-03-17T23:34:20.0Z,3,REGULAR,foul,personal,[],1629670,,,1610612753,66,56,2024-03-17T23:34:30Z,3760000,False,,,0,,J. Nwora loose ball personal FOUL (2 PF),"[1629670, 1630591]",1610612761.0,TOR,loose ball,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Suggs,1630591.0,,,,
383,PT06M05.00S,2024-03-17T23:34:47.0Z,3,REGULAR,substitution,out,[],1629018,,,1610612753,66,56,2024-03-17T23:34:53Z,3780000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M05.00S,2024-03-17T23:34:47.0Z,3,REGULAR,substitution,in,[],1628971,,,1610612753,66,56,2024-03-17T23:34:53Z,3790000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M55.00S,2024-03-17T23:35:05.9Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612753,66,56,2024-03-17T23:35:38Z,3800000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Banchero 2 FT),"[203482, 1631094]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,4.0,0.0,Banchero,1631094.0,,,,
387,PT05M55.00S,2024-03-17T23:35:43.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631094,,,1610612753,66,56,2024-03-17T23:35:43Z,3820000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT05M55.00S,2024-03-17T23:35:43.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,66,56,2024-03-17T23:35:43Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,
390,PT05M55.00S,2024-03-17T23:35:44.7Z,3,REGULAR,substitution,in,[],1629007,,,1610612753,66,56,2024-03-17T23:35:49Z,3850000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M55.00S,2024-03-17T23:35:44.7Z,3,REGULAR,substitution,out,[],203482,,,1610612753,66,56,2024-03-17T23:36:25Z,3855000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M55.00S,2024-03-17T23:36:04.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631094,,,1610612753,67,56,2024-03-17T23:36:04Z,3860000,False,,,0,,P. Banchero Free Throw 2 of 2 (21 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
393,PT05M35.00S,2024-03-17T23:36:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629670,84.05059132720105,53.18627450980392,1610612761,67,58,2024-03-17T23:37:26Z,3870000,False,16.0,97.0,1,right,J. Nwora 9' pullup Jump Shot (8 PTS) (J. Porter 2 AST),"[1629670, 1629007]",1610612761.0,TOR,pullup,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,9.87,Made,8.0,J. Porter,1629007.0,2.0,,,,,,,,,,,,,,
394,PT05M22.00S,2024-03-17T23:36:42.0Z,3,REGULAR,3pt,Jump Shot,[],1628976,24.52365308804205,89.70588235294117,1610612753,67,58,2024-03-17T23:36:54Z,3880000,False,-199.0,178.0,1,left,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
395,PT05M21.00S,2024-03-17T23:36:43.0Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,67,58,2024-03-17T23:51:54Z,3890000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:3),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,394.0,6.0,3.0,3.0,,,,,,,,,,
454,PT05M19.00S,2024-03-17T23:36:51.3Z,3,REGULAR,turnover,out-of-bounds,[],1630534,,,1610612761,67,58,2024-03-17T23:57:13Z,3895000,False,,,0,,O. Agbaji lost ball out-of-bounds TURNOVER (2 TO),[1630534],1610612761.0,TOR,lost ball,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,2.0,,,,,,,,
397,PT05M19.00S,2024-03-17T23:37:02.1Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,67,58,2024-03-17T23:49:34Z,3910000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M19.00S,2024-03-17T23:37:02.1Z,3,REGULAR,substitution,in,[],1628365,,,1610612753,67,58,2024-03-17T23:49:34Z,3920000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M11.00S,2024-03-17T23:37:26.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,7.046649145860711,97.30392156862744,1610612753,67,58,2024-03-17T23:49:34Z,3930000,False,-237.0,14.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.69,Missed,,,,,,,,,,,,,,,,,,
401,PT05M07.00S,2024-03-17T23:37:30.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,67,58,2024-03-17T23:37:31Z,3940000,False,,,0,,I. Quickley REBOUND (Off:1 Def:6),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,400.0,7.0,6.0,1.0,,,,,,,,,,
402,PT04M52.00S,2024-03-17T23:37:45.3Z,3,REGULAR,3pt,Jump Shot,[],1629007,83.26215505913272,4.6568627450980395,1610612761,67,58,2024-03-17T23:38:40Z,3950000,False,-227.0,105.0,1,right,MISS J. Porter 24' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
403,PT04M50.00S,2024-03-17T23:37:47.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,67,58,2024-03-17T23:37:49Z,3960000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,
404,PT04M35.00S,2024-03-17T23:38:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203914,8.360709592641262,56.86274509803921,1610612753,69,58,2024-03-17T23:38:06Z,3970000,False,-34.0,26.0,1,left,G. Harris driving Layup (7 PTS) (P. Banchero 4 AST),"[203914, 1631094]",1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,4.31,Made,7.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
406,PT04M24.00S,2024-03-17T23:38:13.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,90.22667542706965,37.254901960784316,1610612761,69,58,2024-03-17T23:38:28Z,3990000,False,-64.0,39.0,1,right,MISS O. Agbaji 7' Layup - blocked,"[1630534, 1630591]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
407,PT04M24.00S,2024-03-17T23:38:13.4Z,3,REGULAR,block,,[],1630591,,,1610612761,69,58,2024-03-17T23:38:16Z,4000000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT04M20.00S,2024-03-17T23:38:17.4Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,69,58,2024-03-17T23:38:28Z,4010000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,406.0,2.0,1.0,1.0,,,,,,,,,,
409,PT04M13.00S,2024-03-17T23:38:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,8.623521681997373,43.872549019607845,1610612753,71,58,2024-03-17T23:39:31Z,4020000,False,31.0,29.0,1,left,M. Fultz driving finger roll Layup (4 PTS) (J. Suggs 2 AST),"[1628365, 1630591]",1610612753.0,ORL,driving finger roll,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,4.19,Made,4.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
410,PT03M55.00S,2024-03-17T23:38:43.3Z,3,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,71,58,2024-03-17T23:38:49Z,4030000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (4 TO),[1630193],1610612761.0,TOR,bad pass,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203592.0,4.0,,,,,,,,
412,PT03M35.00S,2024-03-17T23:39:14.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,25.969119579500656,83.82352941176471,1610612753,74,58,2024-03-17T23:39:20Z,4040000,False,-169.0,192.0,1,left,J. Suggs 25' 3PT  (5 PTS) (M. Fultz 1 AST),"[1630591, 1628365]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.55,Made,5.0,M. Fultz,1628365.0,1.0,,,,,,,,,,,,,,
414,PT03M32.00S,2024-03-17T23:39:27.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,74,58,2024-03-17T23:39:27Z,4060000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,out,[],203914,,,1610612761,74,58,2024-03-17T23:42:09Z,4070000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,out,[],1628976,,,1610612761,74,58,2024-03-17T23:42:09Z,4080000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,74,58,2024-03-17T23:42:09Z,4090000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,in,[],1629021,,,1610612761,74,58,2024-03-17T23:42:09Z,4100000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,in,[],1630175,,,1610612761,74,58,2024-03-17T23:42:09Z,4110000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M32.00S,2024-03-17T23:41:52.1Z,3,REGULAR,substitution,in,[],1630186,,,1610612761,74,58,2024-03-17T23:42:09Z,4120000,False,,,0,,SUB in: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M19.00S,2024-03-17T23:42:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,91.93495400788436,51.71568627450981,1610612761,74,60,2024-03-17T23:49:55Z,4130000,False,9.0,23.0,1,right,J. Nwora driving Layup (10 PTS) (J. Porter 3 AST),"[1629670, 1629007]",1610612761.0,TOR,driving,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.48,Made,10.0,J. Porter,1629007.0,3.0,,,,,,,,,,,,,,
422,PT03M19.00S,2024-03-17T23:42:43.5Z,3,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612761,74,60,2024-03-17T23:42:59Z,4140000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Nwora 1 FT),"[1630175, 1629670]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Nwora,1629670.0,,,,
424,PT03M19.00S,2024-03-17T23:42:55.7Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,74,60,2024-03-17T23:43:27Z,4160000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
