actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT03M50.00S,2024-03-13T23:58:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,85.3646517739816,50.245098039215684,1610612751,56,40,2024-03-13T23:59:14Z,2610000,False,1.0,85.0,1,right,MISS M. Bridges 8' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,8.51,Missed,,,,,,,,,,,,,,,
263,PT03M46.00S,2024-03-13T23:58:34.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,56,40,2024-03-13T23:58:42Z,2620000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,262.0,2.0,2.0,0.0,,,,,,,,,,,
264,PT03M32.00S,2024-03-13T23:58:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,7.5722733245729295,47.30392156862745,1610612753,56,40,2024-03-13T23:58:54Z,2630000,False,13.0,19.0,1,left,MISS J. Suggs fadeaway Shot,[1630591],1610612753.0,ORL,fadeaway,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,2.31,Missed,,,,,,,,,,,,,,,
265,PT03M30.00S,2024-03-13T23:58:49.5Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,56,40,2024-03-13T23:58:54Z,2640000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,,
266,PT03M27.00S,2024-03-13T23:58:55.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,92.46057818659659,52.69607843137255,1610612751,56,42,2024-03-14T00:00:33Z,2650000,False,13.0,18.0,1,right,C. Thomas running Layup (11 PTS),[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,2.28,Made,,,,,11.0,,,,,,,,,,
267,PT03M27.00S,2024-03-13T23:59:00.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630532,,,1610612751,56,42,2024-03-13T23:59:27Z,2660000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Thomas 1 FT),"[1630532, 1630560]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,3.0,1.0,Thomas,1630560.0,,
269,PT03M27.00S,2024-03-13T23:59:13.9Z,2,REGULAR,substitution,out,[],1630532,,,1610612751,56,42,2024-03-13T23:59:22Z,2680000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M27.00S,2024-03-13T23:59:13.9Z,2,REGULAR,substitution,out,[],1628969,,,1610612751,56,42,2024-03-13T23:59:22Z,2690000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M27.00S,2024-03-13T23:59:13.9Z,2,REGULAR,substitution,in,[],1628365,,,1610612751,56,42,2024-03-13T23:59:22Z,2700000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M27.00S,2024-03-13T23:59:13.9Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,56,42,2024-03-13T23:59:22Z,2710000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M27.00S,2024-03-13T23:59:35.4Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630560,,,1610612751,56,43,2024-03-13T23:59:35Z,2720000,False,,,0,,C. Thomas Free Throw 1 of 1 (12 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
274,PT03M11.00S,2024-03-13T23:59:56.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612753,56,43,2024-03-14T00:00:08Z,2730000,False,,,0,,D. Sharpe personal FOUL (2 PF) (Carter Jr. 2 FT),"[1630549, 1628976]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Carter Jr.,1628976.0,,
276,PT03M11.00S,2024-03-14T00:00:25.6Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,57,43,2024-03-14T00:00:25Z,2750000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
277,PT03M11.00S,2024-03-14T00:00:44.3Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,58,43,2024-03-14T00:00:44Z,2760000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (10 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
278,PT02M50.00S,2024-03-14T00:01:07.0Z,2,REGULAR,3pt,Jump Shot,[],1627827,67.49342969776609,70.09803921568627,1610612751,58,43,2024-03-14T00:01:12Z,2770000,False,100.0,253.0,1,right,MISS D. Finney-Smith 27' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,27.23,Missed,,,,,,,,,,,,,,,
279,PT02M46.00S,2024-03-14T00:01:11.0Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,43,2024-03-14T00:01:12Z,2780000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,278.0,5.0,5.0,0.0,,,,,,,,,,,
280,PT02M42.00S,2024-03-14T00:01:14.7Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,58,43,2024-03-14T00:01:18Z,2790000,False,,,0,,P. Banchero lost ball TURNOVER (2 TO),"[1631094, 1628372]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,2.0,Smith Jr.,1628372.0,,,,,,,,,,,,,,,,,
281,PT02M42.00S,2024-03-14T00:01:14.7Z,2,REGULAR,steal,,[],1628372,,,1610612751,58,43,2024-03-14T00:01:16Z,2800000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
282,PT02M39.00S,2024-03-14T00:01:19.7Z,2,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,58,43,2024-03-14T00:01:26Z,2810000,False,,,0,,C. Johnson lost ball out-of-bounds TURNOVER (1 TO),[1629661],1610612751.0,BKN,lost ball,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1146.0,,,,,,
283,PT02M27.00S,2024-03-14T00:01:40.8Z,2,REGULAR,turnover,bad pass,[],1628365,,,1610612753,58,43,2024-03-14T00:01:45Z,2820000,False,,,0,,M. Fultz bad pass TURNOVER (2 TO),"[1628365, 1627827]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,2.0,Finney-Smith,1627827.0,,,,,,,,,,,,,,,,,
284,PT02M27.00S,2024-03-14T00:01:40.8Z,2,REGULAR,steal,,[],1627827,,,1610612751,58,43,2024-03-14T00:29:38Z,2830000,False,,,0,,D. Finney-Smith STEAL (2 STL),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
285,PT02M20.00S,2024-03-14T00:01:50.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628365,,,1610612751,58,43,2024-03-14T00:02:00Z,2840000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1628365, 1630549]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Sharpe,1630549.0,,
287,PT02M20.00S,2024-03-14T00:02:21.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630549,,,1610612751,58,43,2024-03-14T00:02:21Z,2860000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
288,PT02M20.00S,2024-03-14T00:02:21.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,58,43,2024-03-14T00:02:21Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,287.0,,,,,,,,,,,,,,
289,PT02M20.00S,2024-03-14T00:02:47.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630549,,,1610612751,58,44,2024-03-14T00:02:47Z,2880000,False,,,0,,D. Sharpe Free Throw 2 of 2 (3 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
290,PT02M01.00S,2024-03-14T00:03:10.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,7.703679369250986,49.754901960784316,1610612753,58,44,2024-03-14T00:04:43Z,2890000,False,1.0,20.0,1,left,MISS M. Fultz Layup,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,1.99,Missed,,,,,,,,,,,,,,,
291,PT02M01.00S,2024-03-14T00:03:10.1Z,2,REGULAR,rebound,offensive,[],1628365,,,1610612753,58,44,2024-03-14T00:51:08Z,2900000,False,,,0,,M. Fultz REBOUND (Off:1 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,290.0,3.0,2.0,1.0,,,,,,,,,,,
454,PT02M01.00S,2024-03-14T00:03:13.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628365,7.046649145860711,50.245098039215684,1610612753,58,44,2024-03-14T00:51:41Z,2905000,False,-1.0,14.0,1,left,MISS M. Fultz tip Layup,[1628365],1610612753.0,ORL,tip,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,1.38,Missed,,,,,,,,,,,,,,,
455,PT02M01.00S,2024-03-14T00:03:13.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,58,44,2024-03-14T00:51:41Z,2907500,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,454.0,,,,,,,,,,,,,,
292,PT02M01.00S,2024-03-14T00:03:17.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628976,,,1610612751,58,44,2024-03-14T00:52:34Z,2918750,False,,,0,,W. Carter Jr. loose ball personal FOUL (1 PF) (Sharpe 2 FT),"[1628976, 1630549]",1610612753.0,ORL,loose ball,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Sharpe,1630549.0,,
294,PT02M01.00S,2024-03-14T00:03:52.4Z,2,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,58,45,2024-03-14T00:03:52Z,2930000,False,,,0,,D. Sharpe Free Throw 1 of 2 (4 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
295,PT02M01.00S,2024-03-14T00:04:08.9Z,2,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,58,46,2024-03-14T00:04:08Z,2940000,False,,,0,,D. Sharpe Free Throw 2 of 2 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
296,PT01M51.00S,2024-03-14T00:04:21.6Z,2,REGULAR,turnover,traveling,[],1628976,,,1610612753,58,46,2024-03-14T00:04:31Z,2950000,False,,,0,,W. Carter Jr. traveling TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Center,1.0,,,,,,,,,,,,,1146.0,,,,,,
297,PT01M51.00S,2024-03-14T00:04:24.6Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,58,46,2024-03-14T00:04:30Z,2960000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M51.00S,2024-03-14T00:04:24.6Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,58,46,2024-03-14T00:04:30Z,2970000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M31.00S,2024-03-14T00:05:02.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630560,86.5473061760841,62.00980392156863,1610612751,58,46,2024-03-14T00:06:23Z,2980000,False,60.0,74.0,1,right,MISS C. Thomas 9' driving floating bank Shot,[1630560],1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,,,,9.53,Missed,,,,,,,,,,,,,,,
300,PT01M31.00S,2024-03-14T00:05:02.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,58,46,2024-03-14T00:05:32Z,2990000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,299.0,,,,,,,,,,,,,,
301,PT01M31.00S,2024-03-14T00:05:10.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612753,58,46,2024-03-14T00:05:27Z,3000000,False,,,0,,D. Finney-Smith loose ball personal FOUL (2 PF) (Carter Jr. 2 FT),"[1627827, 1628976]",1610612751.0,BKN,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Carter Jr.,1628976.0,,
303,PT01M31.00S,2024-03-14T00:05:50.3Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,58,46,2024-03-14T00:05:50Z,3020000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
304,PT01M31.00S,2024-03-14T00:05:50.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,58,46,2024-03-14T00:05:50Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,303.0,,,,,,,,,,,,,,
305,PT01M31.00S,2024-03-14T00:06:06.2Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,59,46,2024-03-14T00:06:06Z,3040000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
306,PT01M16.00S,2024-03-14T00:06:23.4Z,2,REGULAR,3pt,Jump Shot,[],1628372,71.43561103810775,75.49019607843137,1610612751,59,49,2024-03-14T00:06:28Z,3050000,False,127.0,216.0,1,right,D. Smith Jr. 25' 3PT  (6 PTS) (C. Johnson 1 AST),"[1628372, 1629661]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.08,Made,,,,,6.0,C. Johnson,1629661.0,1.0,,,,,,,
308,PT01M03.00S,2024-03-14T00:06:36.1Z,2,REGULAR,turnover,bad pass,[],1630591,,,1610612753,59,49,2024-03-14T00:06:41Z,3070000,False,,,0,,J. Suggs bad pass TURNOVER (2 TO),"[1630591, 1628372]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,2.0,Smith Jr.,1628372.0,,,,,,,,,,,,,,,,,
309,PT01M03.00S,2024-03-14T00:06:36.1Z,2,REGULAR,steal,,[],1628372,,,1610612751,59,49,2024-03-14T00:06:38Z,3080000,False,,,0,,D. Smith Jr. STEAL (2 STL),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
310,PT01M00.00S,2024-03-14T00:06:40.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628372,94.1688567674113,50.245098039215684,1610612751,59,51,2024-03-14T00:06:50Z,3090000,False,1.0,2.0,1,right,D. Smith Jr. running DUNK (8 PTS),[1628372],1610612751.0,BKN,running,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,0.26,Made,,,,,8.0,,,,,,,,,,
311,PT00M44.50S,2024-03-14T00:06:58.3Z,2,REGULAR,3pt,Jump Shot,[],1630591,32.670827858081466,58.333333333333336,1610612753,59,51,2024-03-14T00:07:04Z,3100000,False,-42.0,255.0,1,left,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,25.8,Missed,,,,,,,,,,,,,,,
312,PT00M41.70S,2024-03-14T00:07:01.1Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,59,51,2024-03-14T00:07:04Z,3110000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,311.0,2.0,1.0,1.0,,,,,,,,,,,
313,PT00M33.00S,2024-03-14T00:07:10.7Z,2,REGULAR,3pt,Jump Shot,[],1630560,67.09921156373193,36.27450980392157,1610612751,59,54,2024-03-14T00:07:48Z,3120000,False,-69.0,257.0,1,right,C. Thomas 26' 3PT step back (15 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,26.58,Made,,,,,15.0,,,,,,,,,,
314,PT00M15.90S,2024-03-14T00:07:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.652431011826544,52.450980392156865,1610612753,61,54,2024-03-14T00:07:39Z,3130000,False,-12.0,10.0,1,left,P. Banchero driving Layup (6 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,6.0,,,,,,,,,,
315,PT00M03.60S,2024-03-14T00:07:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.19776609724047,55.63725490196079,1610612751,61,54,2024-03-14T00:07:57Z,3140000,False,28.0,21.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,3.5,Missed,,,,,,,,,,,,,,,
316,PT00M01.30S,2024-03-14T00:07:51.2Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,61,54,2024-03-14T00:07:51Z,3150000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,315.0,2.0,2.0,0.0,,,,,,,,,,,
317,PT00M00.00S,2024-03-14T00:07:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,7.703679369250986,49.754901960784316,1610612753,61,54,2024-03-14T00:08:28Z,3160000,False,1.0,20.0,1,left,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,1.99,Missed,,,,,,,,,,,,,,,
318,PT00M00.00S,2024-03-14T00:07:54.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,61,54,2024-03-14T00:08:28Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,317.0,,,,,,,,,,,,,,
319,PT00M00.00S,2024-03-14T00:08:01.8Z,2,REGULAR,period,end,[],0,,,1610612753,61,54,2024-03-14T00:08:01Z,3180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,out,['startperiod'],1628365,,,1610612753,61,54,2024-03-14T00:23:20Z,3190000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,out,['startperiod'],1629661,,,1610612753,61,54,2024-03-14T00:23:20Z,3200000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612753,61,54,2024-03-14T00:23:20Z,3210000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,61,54,2024-03-14T00:23:20Z,3220000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612753,61,54,2024-03-14T00:23:20Z,3230000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-03-14T00:20:46.2Z,3,REGULAR,substitution,in,['startperiod'],1628969,,,1610612753,61,54,2024-03-14T00:23:20Z,3240000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-03-14T00:23:26.6Z,3,REGULAR,period,start,[],0,,,1610612751,61,54,2024-03-14T00:23:26Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M46.00S,2024-03-14T00:23:39.3Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612751,61,54,2024-03-14T00:23:48Z,3260000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 1630532]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,2.0,Wagner,1630532.0,,,,,,,,,,,,,,,,,
328,PT11M46.00S,2024-03-14T00:23:39.3Z,3,REGULAR,steal,,[],1630532,,,1610612753,61,54,2024-03-14T00:23:41Z,3270000,False,,,0,,F. Wagner STEAL (2 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
329,PT11M44.00S,2024-03-14T00:23:43.4Z,3,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612753,61,54,2024-03-14T00:23:55Z,3280000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Banchero 2 FT),"[1628969, 1631094]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Banchero,1631094.0,,
331,PT11M44.00S,2024-03-14T00:24:16.5Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631094,,,1610612753,62,54,2024-03-14T00:24:16Z,3300000,False,,,0,,P. Banchero Free Throw 1 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
332,PT11M44.00S,2024-03-14T00:24:35.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631094,,,1610612753,63,54,2024-03-14T00:24:35Z,3310000,False,,,0,,P. Banchero Free Throw 2 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
333,PT11M31.00S,2024-03-14T00:24:50.3Z,3,REGULAR,turnover,bad pass,[],1630560,,,1610612751,63,54,2024-03-14T00:25:04Z,3320000,False,,,0,,C. Thomas bad pass TURNOVER (1 TO),"[1630560, 1628976]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.0,Carter Jr.,1628976.0,,,,,,,,,,,,,,,,,
334,PT11M31.00S,2024-03-14T00:24:50.3Z,3,REGULAR,steal,,[],1628976,,,1610612753,63,54,2024-03-14T00:25:04Z,3330000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT11M27.00S,2024-03-14T00:25:00.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,93.38042049934296,52.450980392156865,1610612753,65,54,2024-03-14T00:25:50Z,3340000,False,12.0,10.0,1,right,F. Wagner running DUNK (13 PTS) (P. Banchero 6 AST),"[1630532, 1631094]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,1.57,Made,,,,,13.0,P. Banchero,1631094.0,6.0,,,,,,,
337,PT11M04.00S,2024-03-14T00:25:16.0Z,3,REGULAR,2pt,Jump Shot,[],1628969,15.719448094612352,32.59803921568628,1610612751,65,56,2024-03-14T00:26:42Z,3360000,False,87.0,95.0,1,left,M. Bridges 12' fadeaway Jump Shot (2 PTS) (D. Finney-Smith 2 AST),"[1628969, 1627827]",1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,12.9,Made,,,,,2.0,D. Finney-Smith,1627827.0,2.0,,,,,,,
