actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
347,PT09M50.00S,2024-01-29T00:27:49.8Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,55,60,2024-01-29T00:27:52Z,3370000,False,,,0,,F. Wagner REBOUND (Off:2 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,346.0,8.0,6.0,2.0,,,,,,,,,,,
348,PT09M44.00S,2024-01-29T00:27:57.7Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612753,55,60,2024-01-29T00:28:13Z,3380000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Banchero 2 FT),"[203078, 1631094]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Banchero,1631094.0,,
350,PT09M44.00S,2024-01-29T00:28:25.4Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,56,60,2024-01-29T00:28:46Z,3400000,False,,,0,,P. Banchero Free Throw 1 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
351,PT09M44.00S,2024-01-29T00:28:25.4Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,56,60,2024-01-29T00:28:46Z,3410000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
352,PT09M42.00S,2024-01-29T00:28:27.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,56,60,2024-01-29T00:28:46Z,3420000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,351.0,2.0,2.0,0.0,,,,,,,,,,,
353,PT09M23.00S,2024-01-29T00:29:03.5Z,3,REGULAR,2pt,Jump Shot,[],201142,13.222733245729303,79.16666666666666,1610612756,56,62,2024-01-29T00:29:10Z,3430000,False,-146.0,72.0,1,left,K. Durant 16' Jump Shot (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,,,,16.25,Made,,,,,8.0,,,,,,,,,,
354,PT09M06.00S,2024-01-29T00:29:23.2Z,3,REGULAR,turnover,out-of-bounds,[],1630532,,,1610612753,56,62,2024-01-29T00:29:30Z,3440000,False,,,0,,F. Wagner bad pass out-of-bounds TURNOVER (2 TO),[1630532],1610612753.0,ORL,bad pass,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,1830.0,,,,,,
355,PT08M44.00S,2024-01-29T00:29:50.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,3.892904073587385,71.07843137254902,1610612756,56,64,2024-01-29T00:29:56Z,3450000,False,-105.0,-16.0,1,left,D. Booker 10' fadeaway Jump Shot (25 PTS) (B. Beal 4 AST),"[1626164, 203078]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,10.66,Made,,,,,25.0,B. Beal,203078.0,4.0,,,,,,,
357,PT08M26.00S,2024-01-29T00:30:08.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,74.06373193166885,13.725490196078432,1610612753,59,64,2024-01-29T00:30:13Z,3470000,False,-181.0,191.0,1,right,P. Banchero 26' 3PT  (17 PTS) (M. Fultz 1 AST),"[1631094, 1628365]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,26.36,Made,,,,,17.0,M. Fultz,1628365.0,1.0,,,,,,,
359,PT08M15.00S,2024-01-29T00:30:20.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,25.969119579500656,83.82352941176471,1610612756,59,67,2024-01-29T00:31:22Z,3490000,False,-169.0,192.0,1,left,D. Booker 25' 3PT pullup (28 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,25.55,Made,,,,,28.0,,,,,,,,,,
361,PT08M00.00S,2024-01-29T00:30:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.27792378449409,48.28431372549019,1610612753,61,67,2024-01-29T00:33:44Z,3510000,False,-9.0,29.0,1,right,P. Banchero driving Layup (19 PTS) (M. Fultz 2 AST),"[1631094, 1628365]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,3.07,Made,,,,,19.0,M. Fultz,1628365.0,2.0,,,,,,,
363,PT07M46.00S,2024-01-29T00:31:05.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,32.670827858081466,41.911764705882355,1610612756,61,67,2024-01-29T00:35:23Z,3530000,False,40.0,255.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,25.78,Missed,,,,,,,,,,,,,,,
364,PT07M44.00S,2024-01-29T00:31:08.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,61,67,2024-01-29T00:31:08Z,3540000,False,,,0,,P. Banchero REBOUND (Off:0 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,363.0,2.0,2.0,0.0,,,,,,,,,,,
365,PT07M40.00S,2024-01-29T00:31:11.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628976,93.77463863337714,51.9607843137255,1610612753,63,67,2024-01-29T00:31:47Z,3550000,False,10.0,6.0,1,right,W. Carter Jr. running DUNK (9 PTS) (M. Fultz 3 AST),"[1628976, 1628365]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,1.15,Made,,,,,9.0,M. Fultz,1628365.0,3.0,,,,,,,
367,PT07M40.00S,2024-01-29T00:31:21.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,63,67,2024-01-29T00:31:21Z,3570000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M17.00S,2024-01-29T00:34:43.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,5.469776609724048,83.57843137254902,1610612756,63,69,2024-01-29T00:34:48Z,3580000,False,-168.0,-1.0,1,left,D. Booker 16' pullup Jump Shot (30 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,,,,16.79,Made,,,,,30.0,,,,,,,,,,
369,PT06M54.00S,2024-01-29T00:35:07.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,67.88764783180025,77.69607843137256,1610612753,63,69,2024-01-29T00:37:59Z,3590000,False,138.0,249.0,1,right,MISS W. Carter Jr. 28' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,28.53,Missed,,,,,,,,,,,,,,,
370,PT06M53.00S,2024-01-29T00:35:08.3Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,63,69,2024-01-29T00:37:59Z,3600000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,369.0,3.0,3.0,0.0,,,,,,,,,,,
371,PT06M52.00S,2024-01-29T00:35:11.7Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,63,69,2024-01-29T00:37:49Z,3610000,False,,,0,,K. Durant bad pass TURNOVER (6 TO),"[201142, 1628365]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,6.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
372,PT06M52.00S,2024-01-29T00:35:11.7Z,3,REGULAR,steal,,[],1628365,,,1610612753,63,69,2024-01-29T00:35:14Z,3620000,False,,,0,,M. Fultz STEAL (4 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
373,PT06M45.00S,2024-01-29T00:35:15.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,66.83639947437582,66.66666666666666,1610612753,63,69,2024-01-29T00:35:20Z,3630000,False,83.0,259.0,1,right,MISS F. Wagner 27' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,27.23,Missed,,,,,,,,,,,,,,,
374,PT06M42.00S,2024-01-29T00:35:18.1Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,63,69,2024-01-29T00:35:20Z,3640000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,373.0,3.0,3.0,0.0,,,,,,,,,,,
375,PT06M25.00S,2024-01-29T00:35:34.1Z,3,REGULAR,2pt,Jump Shot,[],201142,25.971172798948743,39.928002450980394,1610612756,63,71,2024-01-29T00:38:59Z,3650000,False,50.0,192.0,1,left,K. Durant 19' Jump Shot (10 PTS) (B. Beal 5 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,,,,19.81,Made,,,,,10.0,B. Beal,203078.0,5.0,,,,,,,
377,PT06M13.00S,2024-01-29T00:35:46.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,61.97437582128777,45.588235294117645,1610612753,63,71,2024-01-29T00:35:53Z,3670000,False,-22.0,305.0,1,right,MISS P. Banchero 30' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,30.57,Missed,,,,,,,,,,,,,,,
378,PT06M10.00S,2024-01-29T00:35:50.0Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,63,71,2024-01-29T00:35:50Z,3680000,False,,,0,,J. Suggs REBOUND (Off:1 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,377.0,4.0,3.0,1.0,,,,,,,,,,,
379,PT06M09.00S,2024-01-29T00:35:50.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,85.54533508541394,4.67984068627451,1610612753,63,71,2024-01-29T00:35:57Z,3690000,False,-227.0,83.0,1,right,MISS J. Suggs 24' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,24.15,Missed,,,,,,,,,,,,,,,
380,PT06M09.00S,2024-01-29T00:35:50.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,63,71,2024-01-29T00:35:57Z,3700000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,379.0,4.0,4.0,0.0,,,,,,,,,,,
381,PT06M02.00S,2024-01-29T00:35:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,7.835085413929041,54.90196078431373,1610612756,63,71,2024-01-29T00:36:02Z,3710000,False,-25.0,21.0,1,left,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,3.23,Missed,,,,,,,,,,,,,,,
382,PT06M00.00S,2024-01-29T00:36:00.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,63,71,2024-01-29T00:36:02Z,3720000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,381.0,3.0,3.0,0.0,,,,,,,,,,,
383,PT05M52.00S,2024-01-29T00:36:08.3Z,3,REGULAR,2pt,Jump Shot,[],1631094,93.11760840998686,78.67647058823529,1610612753,63,71,2024-01-29T00:36:14Z,3730000,False,143.0,12.0,1,right,MISS P. Banchero 14' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,14.39,Missed,,,,,,,,,,,,,,,
384,PT05M48.00S,2024-01-29T00:36:12.3Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612756,63,71,2024-01-29T00:36:14Z,3740000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:6),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,,383.0,7.0,6.0,1.0,,,,,,,,,,,
386,PT05M41.00S,2024-01-29T00:36:21.0Z,3,REGULAR,foul,personal,[],1630532,,,1610612756,63,71,2024-01-29T00:36:52Z,3750000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1629234]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Eubanks,1629234.0,,
388,PT05M41.00S,2024-01-29T00:36:46.4Z,3,REGULAR,substitution,out,[],1630532,,,1610612756,63,71,2024-01-29T00:36:56Z,3770000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M41.00S,2024-01-29T00:36:46.4Z,3,REGULAR,substitution,out,[],203078,,,1610612756,63,71,2024-01-29T00:36:56Z,3780000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M41.00S,2024-01-29T00:36:46.4Z,3,REGULAR,substitution,in,[],204060,,,1610612756,63,71,2024-01-29T00:36:56Z,3790000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M41.00S,2024-01-29T00:36:46.4Z,3,REGULAR,substitution,in,[],201569,,,1610612756,63,71,2024-01-29T00:36:56Z,3800000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M25.00S,2024-01-29T00:37:09.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,19.44809461235218,85.76133578431373,1610612756,63,73,2024-01-29T00:44:52Z,3810000,False,-179.0,130.0,1,left,D. Booker 22' step back Jump Shot (32 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,22.12,Made,,,,,32.0,,,,,,,,,,
393,PT05M10.00S,2024-01-29T00:37:23.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,72.88107752956637,84.06862745098039,1610612753,66,73,2024-01-29T00:37:28Z,3820000,False,170.0,202.0,1,right,J. Suggs 26' 3PT  (8 PTS) (M. Fultz 4 AST),"[1630591, 1628365]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,26.45,Made,,,,,8.0,M. Fultz,1628365.0,4.0,,,,,,,
395,PT04M55.00S,2024-01-29T00:37:38.6Z,3,REGULAR,2pt,Jump Shot,[],201142,4.02431011826544,20.588235294117645,1610612756,66,73,2024-01-29T00:46:43Z,3840000,False,147.0,-15.0,1,left,MISS K. Durant 14' step back Shot,[201142],1610612756.0,PHX,step back,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,14.78,Missed,,,,,,,,,,,,,,,
396,PT04M53.00S,2024-01-29T00:37:40.6Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,66,73,2024-01-29T00:37:42Z,3850000,False,,,0,,J. Ingles REBOUND (Off:0 Def:1),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Right,,,,,,395.0,1.0,1.0,0.0,,,,,,,,,,,
397,PT04M49.00S,2024-01-29T00:37:45.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,79.05716162943496,7.598039215686274,1610612753,66,73,2024-01-29T00:37:52Z,3860000,False,-212.0,144.0,1,right,MISS J. Suggs 25' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
398,PT04M43.00S,2024-01-29T00:37:51.3Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,66,73,2024-01-29T00:37:52Z,3870000,False,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,397.0,4.0,4.0,0.0,,,,,,,,,,,
399,PT04M33.00S,2024-01-29T00:38:03.6Z,3,REGULAR,foul,personal,['2freethrow'],1630591,,,1610612756,66,73,2024-01-29T00:38:39Z,3880000,False,,,0,,J. Suggs shooting personal FOUL (4 PF) (Booker 2 FT),"[1630591, 1626164]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,4.0,0.0,Booker,1626164.0,,
401,PT04M33.00S,2024-01-29T00:39:10.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,66,73,2024-01-29T00:43:32Z,3900000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M33.00S,2024-01-29T00:42:34.9Z,3,REGULAR,substitution,out,[],1628976,,,1610612756,66,73,2024-01-29T00:43:04Z,3920000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M33.00S,2024-01-29T00:42:34.9Z,3,REGULAR,substitution,out,[],1629234,,,1610612756,66,73,2024-01-29T00:43:04Z,3930000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M33.00S,2024-01-29T00:42:34.9Z,3,REGULAR,substitution,in,[],1629021,,,1610612756,66,73,2024-01-29T00:43:04Z,3940000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M33.00S,2024-01-29T00:42:34.9Z,3,REGULAR,substitution,in,[],1628962,,,1610612756,66,73,2024-01-29T00:43:04Z,3950000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M33.00S,2024-01-29T00:43:07.8Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,66,74,2024-01-29T00:43:47Z,3960000,False,,,0,,D. Booker Free Throw 1 of 2 (33 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,,,,,33.0,,,,,,,,,,
408,PT04M33.00S,2024-01-29T00:43:07.8Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,66,74,2024-01-29T00:43:47Z,3970000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
409,PT04M31.00S,2024-01-29T00:43:09.8Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,66,74,2024-01-29T00:43:47Z,3980000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,,
410,PT04M18.00S,2024-01-29T00:43:33.5Z,3,REGULAR,foul,offensive,[],1631094,,,1610612753,66,74,2024-01-29T00:43:45Z,3990000,False,,,0,,P. Banchero off-the-ball offensive FOUL (1 PF),"[1631094, 201142]",1610612753.0,ORL,off-the-ball,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Durant,201142.0,,
412,PT04M18.00S,2024-01-29T00:43:33.5Z,3,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,66,74,2024-01-29T00:43:33Z,4010000,False,,,0,,P. Banchero offensive foul TURNOVER (2 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,1627524.0,,,,,,
414,PT04M11.00S,2024-01-29T00:43:51.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612756,66,74,2024-01-29T00:48:17Z,4020000,False,,,0,,J. Ingles personal FOUL (2 PF) (Azubuike 2 FT),"[204060, 1628962]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Azubuike,1628962.0,,
416,PT04M11.00S,2024-01-29T00:44:19.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628962,,,1610612756,66,74,2024-01-29T00:49:13Z,4040000,False,,,0,,MISS U. Azubuike Free Throw 1 of 2,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
417,PT04M11.00S,2024-01-29T00:44:19.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,66,74,2024-01-29T00:44:40Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,
418,PT04M11.00S,2024-01-29T00:44:19.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628962,,,1610612756,66,74,2024-01-29T00:49:13Z,4060000,False,,,0,,MISS U. Azubuike Free Throw 2 of 2,[1628962],1610612756.0,PHX,,,,Azubuike,U. Azubuike,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
419,PT04M07.00S,2024-01-29T00:44:23.9Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,66,74,2024-01-29T00:44:40Z,4070000,False,,,0,,M. Wagner REBOUND (Off:0 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,418.0,4.0,4.0,0.0,,,,,,,,,,,
421,PT03M53.00S,2024-01-29T00:44:53.6Z,3,REGULAR,3pt,Jump Shot,[],204060,87.46714848883047,97.54901960784314,1610612753,69,74,2024-01-29T00:45:01Z,4080000,False,238.0,65.0,1,right,J. Ingles 24' 3PT  (3 PTS) (P. Banchero 3 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,,,,24.65,Made,,,,,3.0,P. Banchero,1631094.0,3.0,,,,,,,
423,PT03M38.00S,2024-01-29T00:45:07.5Z,3,REGULAR,2pt,Jump Shot,[],1626164,21.632720105124836,49.26470588235294,1610612756,69,76,2024-01-29T00:50:32Z,4100000,False,4.0,151.0,1,left,D. Booker 15' pullup Jump Shot (35 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,,,,15.08,Made,,,,,35.0,,,,,,,,,,
424,PT03M21.00S,2024-01-29T00:45:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.9862023653088,53.92156862745098,1610612753,71,76,2024-01-29T00:45:30Z,4110000,False,20.0,13.0,1,right,J. Suggs reverse Layup (10 PTS) (P. Banchero 4 AST),"[1630591, 1631094]",1610612753.0,ORL,reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,2.37,Made,,,,,10.0,P. Banchero,1631094.0,4.0,,,,,,,
426,PT03M12.00S,2024-01-29T00:45:33.4Z,3,REGULAR,turnover,bad pass,[],1628960,,,1610612756,71,76,2024-01-29T00:45:40Z,4130000,False,,,0,,G. Allen bad pass TURNOVER (1 TO),"[1628960, 1628365]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,1.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
427,PT03M12.00S,2024-01-29T00:45:33.4Z,3,REGULAR,steal,,[],1628365,,,1610612753,71,76,2024-01-29T00:45:35Z,4140000,False,,,0,,M. Fultz STEAL (5 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
428,PT03M09.00S,2024-01-29T00:45:36.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628365,93.9060446780552,53.67647058823529,1610612753,71,76,2024-01-29T00:45:44Z,4150000,False,18.0,5.0,1,right,MISS M. Fultz running Layup,[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,1.9,Missed,,,,,,,,,,,,,,,
429,PT03M09.00S,2024-01-29T00:45:40.6Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,71,76,2024-01-29T00:45:40Z,4160000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,428.0,5.0,4.0,1.0,,,,,,,,,,,
430,PT03M09.00S,2024-01-29T00:45:41.3Z,3,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612753,71,76,2024-01-29T00:47:38Z,4170000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Wagner 2 FT),"[1628960, 1629021]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Wagner,1629021.0,,
432,PT03M09.00S,2024-01-29T00:46:14.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629021,,,1610612753,72,76,2024-01-29T00:46:44Z,4190000,False,,,0,,M. Wagner Free Throw 1 of 2 (5 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
433,PT03M09.00S,2024-01-29T00:46:15.6Z,3,REGULAR,substitution,out,[],201142,,,1610612753,72,76,2024-01-29T00:46:19Z,4200000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M09.00S,2024-01-29T00:46:15.6Z,3,REGULAR,substitution,in,[],1628966,,,1610612753,72,76,2024-01-29T00:46:19Z,4210000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
