actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
509,PT08M25.00S,2023-12-09T01:58:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,7.835085413929041,55.88235294117647,1610612753,104,75,2023-12-09T02:00:10Z,5050000,False,-29.0,21.0,1,left,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
511,PT08M25.00S,2023-12-09T01:58:54.4Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,104,75,2023-12-09T02:00:10Z,5070000,False,,,0,,I. Stewart REBOUND (Off:0 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,509.0,4.0,4.0,0.0,,,,,,,,,,,,,,
514,PT08M24.00S,2023-12-09T01:59:30.5Z,4,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612765,104,75,2023-12-09T01:59:42Z,5100000,False,,,0,,M. Wagner transition take personal FOUL (1 PF) (Stewart 1 FT),"[1629021, 1630191]",1610612753.0,ORL,transition take,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628484.0,1.0,1.0,Stewart,1630191.0,,,,,,,,,
516,PT08M24.00S,2023-12-09T01:59:43.8Z,4,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,104,75,2023-12-09T01:59:43Z,5120000,False,,,0,,MISS B. Bogdanovic transition take Free Throw 1 of 1,[202711],1610612765.0,DET,transition take,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
517,PT08M24.00S,2023-12-09T01:59:43.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,104,75,2023-12-09T01:59:43Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,
518,PT08M09.00S,2023-12-09T02:00:07.8Z,4,REGULAR,3pt,Jump Shot,[],1631093,79.97700394218134,93.87254901960785,1610612765,104,75,2023-12-09T02:00:14Z,5140000,False,219.0,136.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
519,PT08M09.00S,2023-12-09T02:00:07.8Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,104,75,2023-12-09T02:23:03Z,5150000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,518.0,3.0,2.0,1.0,,,,,,,,,,,,,,
520,PT08M06.00S,2023-12-09T02:00:14.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,70.12155059132719,21.568627450980394,1610612765,104,78,2023-12-09T02:09:26Z,5160000,False,-142.0,228.0,1,right,C. Cunningham 26' 3PT  (17 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.9,Made,,,,,,,,,,17.0,,,,,,,,
522,PT07M44.00S,2023-12-09T02:00:35.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,5.601182654402102,50.49019607843137,1610612753,106,78,2023-12-09T02:09:55Z,5180000,False,-2.0,0.0,1,left,F. Wagner cutting DUNK (22 PTS) (M. Wagner 1 AST),"[1630532, 1629021]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,,,,22.0,M. Wagner,1629021.0,1.0,,,,,
524,PT07M37.00S,2023-12-09T02:00:53.0Z,4,REGULAR,foul,personal,[],204060,,,1610612765,106,78,2023-12-09T02:01:01Z,5200000,False,,,0,,J. Ingles personal FOUL (1 PF),"[204060, 202711]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628484.0,1.0,0.0,Bogdanovic,202711.0,,,,,,,,,
526,PT07M37.00S,2023-12-09T02:00:59.8Z,4,REGULAR,substitution,out,[],204060,,,1610612765,106,78,2023-12-09T02:01:02Z,5220000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M37.00S,2023-12-09T02:00:59.8Z,4,REGULAR,substitution,in,[],1629643,,,1610612765,106,78,2023-12-09T02:01:02Z,5230000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M31.00S,2023-12-09T02:01:40.5Z,4,REGULAR,2pt,Jump Shot,[],1630595,79.31997371879106,55.88235294117647,1610612765,106,80,2023-12-09T02:02:17Z,5240000,False,29.0,142.0,1,right,C. Cunningham 14' Jump Shot (19 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,14.49,Made,,,,,,,,,,19.0,,,,,,,,
529,PT07M08.00S,2023-12-09T02:02:03.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630532,5.601182654402102,51.225490196078425,1610612753,108,80,2023-12-09T02:02:31Z,5250000,False,-6.0,0.0,1,left,F. Wagner cutting DUNK (24 PTS) (C. Anthony 6 AST),"[1630532, 1630175]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,24.0,C. Anthony,1630175.0,6.0,,,,,
531,PT07M08.00S,2023-12-09T02:02:13.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,108,80,2023-12-09T02:02:13Z,5270000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M51.00S,2023-12-09T02:05:18.9Z,4,REGULAR,2pt,Jump Shot,[],1630165,90.75229960578186,28.676470588235293,1610612765,108,80,2023-12-09T02:05:35Z,5280000,False,-107.0,34.0,1,right,MISS K. Hayes 11' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,11.2,Missed,,,,,,,,,,,,,,,,,,
533,PT06M47.00S,2023-12-09T02:05:22.9Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,108,80,2023-12-09T02:05:35Z,5290000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,532.0,3.0,2.0,1.0,,,,,,,,,,,,,,
534,PT06M31.00S,2023-12-09T02:05:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.783837056504599,55.88235294117647,1610612753,108,80,2023-12-09T02:05:42Z,5300000,False,-29.0,11.0,1,left,MISS M. Wagner Layup,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
535,PT06M28.00S,2023-12-09T02:05:41.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,108,80,2023-12-09T02:05:42Z,5310000,False,,,0,,I. Stewart REBOUND (Off:0 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,534.0,5.0,5.0,0.0,,,,,,,,,,,,,,
536,PT06M22.00S,2023-12-09T02:05:46.6Z,4,REGULAR,3pt,Jump Shot,[],1630595,66.17936925098554,59.31372549019608,1610612765,108,80,2023-12-09T02:05:51Z,5320000,False,47.0,265.0,1,right,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.95,Missed,,,,,,,,,,,,,,,,,,
537,PT06M20.00S,2023-12-09T02:05:48.6Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,108,80,2023-12-09T02:05:51Z,5330000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,536.0,4.0,3.0,1.0,,,,,,,,,,,,,,
538,PT06M01.00S,2023-12-09T02:06:08.8Z,4,REGULAR,3pt,Jump Shot,[],1630532,28.07161629434954,78.18627450980392,1610612753,111,80,2023-12-09T02:06:16Z,5340000,False,-141.0,211.0,1,left,F. Wagner 25' 3PT pullup (27 PTS),[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.41,Made,,,,,,,,,,27.0,,,,,,,,
539,PT05M48.00S,2023-12-09T02:06:20.4Z,4,REGULAR,3pt,Jump Shot,[],1630191,66.44218134034165,49.50980392156863,1610612765,111,80,2023-12-09T02:06:25Z,5350000,False,-2.0,263.0,1,right,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
540,PT05M45.00S,2023-12-09T02:06:23.4Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,111,80,2023-12-09T02:06:25Z,5360000,False,,,0,,C. Okeke REBOUND (Off:0 Def:3),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Center,,,539.0,3.0,3.0,0.0,,,,,,,,,,,,,,
541,PT05M39.00S,2023-12-09T02:06:30.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,28.465834428383708,22.058823529411764,1610612753,111,80,2023-12-09T02:06:37Z,5370000,False,140.0,215.0,1,left,MISS C. Houstan 25' running 3PT,[1631216],1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
542,PT05M37.00S,2023-12-09T02:06:32.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,111,80,2023-12-09T02:06:37Z,5380000,False,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,541.0,6.0,6.0,0.0,,,,,,,,,,,,,,
543,PT05M30.00S,2023-12-09T02:06:39.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630595,90.22667542706965,50.245098039215684,1610612765,111,82,2023-12-09T02:08:02Z,5390000,False,1.0,39.0,1,right,C. Cunningham driving floating Jump Shot (21 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,,,,21.0,,,,,,,,
544,PT05M29.00S,2023-12-09T02:06:49.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,111,82,2023-12-09T02:06:49Z,5400000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1630532,,,1610612753,111,82,2023-12-09T02:09:15Z,5410000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1630595,,,1610612753,111,82,2023-12-09T02:09:15Z,5420000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1630165,,,1610612753,111,82,2023-12-09T02:09:15Z,5430000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1631093,,,1610612753,111,82,2023-12-09T02:09:15Z,5440000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],1630191,,,1610612753,111,82,2023-12-09T02:09:15Z,5450000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,out,[],202711,,,1610612753,111,82,2023-12-09T02:09:15Z,5460000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1641724,,,1610612753,111,82,2023-12-09T02:09:15Z,5470000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612753,111,82,2023-12-09T02:09:15Z,5480000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1631204,,,1610612753,111,82,2023-12-09T02:09:15Z,5490000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1628995,,,1610612753,111,82,2023-12-09T02:09:15Z,5500000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1630587,,,1610612753,111,82,2023-12-09T02:09:15Z,5510000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M29.00S,2023-12-09T02:08:46.6Z,4,REGULAR,substitution,in,[],1630164,,,1610612753,111,82,2023-12-09T02:09:15Z,5520000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M13.00S,2023-12-09T02:09:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,7.966491458607096,47.794117647058826,1610612753,113,82,2023-12-09T02:09:59Z,5530000,False,11.0,22.0,1,left,C. Okeke driving Layup (2 PTS) (M. Wagner 2 AST),"[1629643, 1629021]",1610612753.0,ORL,driving,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,,,,2.0,M. Wagner,1629021.0,2.0,,,,,
559,PT04M59.00S,2023-12-09T02:10:08.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,89.96386333771353,42.15686274509804,1610612765,113,84,2023-12-09T02:10:13Z,5550000,False,-39.0,42.0,1,right,A. Thompson driving floating bank Jump Shot (3 PTS) (M. Sasser 1 AST),"[1641709, 1631204]",1610612765.0,DET,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,,,,,,,,,,3.0,M. Sasser,1631204.0,1.0,,,,,
561,PT04M36.00S,2023-12-09T02:10:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641724,8.09789750328515,45.83333333333333,1610612753,115,84,2023-12-09T02:10:36Z,5570000,False,21.0,24.0,1,left,J. Howard cutting Layup (2 PTS) (C. Houstan 1 AST),"[1641724, 1631216]",1610612753.0,ORL,cutting,,,Howard,J. Howard,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,,,,2.0,C. Houstan,1631216.0,1.0,,,,,
563,PT04M22.00S,2023-12-09T02:10:44.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,83.39356110381078,56.61764705882353,1610612765,115,86,2023-12-09T02:10:53Z,5590000,False,33.0,104.0,1,right,M. Sasser 10' driving floating Jump Shot (2 PTS),[1631204],1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,,,,,,2.0,,,,,,,,
564,PT04M07.00S,2023-12-09T02:10:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629021,18.74178712220762,44.36274509803921,1610612753,117,86,2023-12-09T02:13:04Z,5600000,False,28.0,124.0,1,left,M. Wagner 12' Jump Shot (4 PTS) (J. Howard 1 AST),"[1629021, 1641724]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.69,Made,,,,,,,,,,4.0,J. Howard,1641724.0,1.0,,,,,
566,PT03M56.00S,2023-12-09T02:11:10.6Z,4,REGULAR,3pt,Jump Shot,[],1641709,71.43561103810775,79.16666666666666,1610612765,117,86,2023-12-09T02:11:19Z,5620000,False,146.0,216.0,1,right,MISS A. Thompson 26' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
567,PT03M55.00S,2023-12-09T02:11:11.6Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,117,86,2023-12-09T02:11:19Z,5630000,False,,,0,,M. Wagner REBOUND (Off:1 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,566.0,5.0,4.0,1.0,,,,,,,,,,,,,,
569,PT03M55.00S,2023-12-09T02:11:21.2Z,4,REGULAR,turnover,out-of-bounds,[],1629021,,,1610612753,117,86,2023-12-09T02:11:46Z,5650000,False,,,0,,M. Wagner step out-of-bounds TURNOVER (2 TO),[1629021],1610612753.0,ORL,step,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203177.0,,,,,,,,,2.0,,,,
570,PT03M55.00S,2023-12-09T02:11:28.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612765,117,86,2023-12-09T02:11:41Z,5660000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M55.00S,2023-12-09T02:11:28.5Z,4,REGULAR,substitution,out,[],1630175,,,1610612765,117,86,2023-12-09T02:11:41Z,5670000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M55.00S,2023-12-09T02:11:28.5Z,4,REGULAR,substitution,in,[],1641710,,,1610612765,117,86,2023-12-09T02:11:41Z,5680000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M55.00S,2023-12-09T02:11:28.5Z,4,REGULAR,substitution,in,[],1629678,,,1610612765,117,86,2023-12-09T02:11:41Z,5690000,False,,,0,,SUB in: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M50.00S,2023-12-09T02:11:52.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630587,78.9257555847569,30.88235294117647,1610612765,117,86,2023-12-09T02:11:56Z,5700000,False,-96.0,146.0,1,right,MISS I. Livers 17' pullup Shot,[1630587],1610612765.0,DET,pullup,,,Livers,I. Livers,,,,,Mid-Range,16-24 Left Center,17.42,Missed,,,,,,,,,,,,,,,,,,
575,PT03M49.00S,2023-12-09T02:11:54.8Z,4,REGULAR,rebound,offensive,[],1630164,,,1610612765,117,86,2023-12-09T02:11:54Z,5710000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Left Center,,,574.0,4.0,2.0,2.0,,,,,,,,,,,,,,
576,PT03M49.00S,2023-12-09T02:11:57.8Z,4,REGULAR,foul,personal,['2freethrow'],1629678,,,1610612765,117,86,2023-12-09T02:12:05Z,5720000,False,,,0,,A. Schofield shooting personal FOUL (1 PF) (Wiseman 2 FT),"[1629678, 1630164]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,1.0,0.0,Wiseman,1630164.0,,,,,,,,,
578,PT03M49.00S,2023-12-09T02:12:16.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630164,,,1610612765,117,87,2023-12-09T02:12:36Z,5740000,False,,,0,,J. Wiseman Free Throw 1 of 2 (2 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
579,PT03M49.00S,2023-12-09T02:12:16.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630164,,,1610612765,117,87,2023-12-09T02:12:36Z,5750000,False,,,0,,MISS J. Wiseman Free Throw 2 of 2,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT03M46.00S,2023-12-09T02:12:19.4Z,4,REGULAR,rebound,defensive,[],1629678,,,1610612753,117,87,2023-12-09T02:12:36Z,5760000,False,,,0,,A. Schofield REBOUND (Off:0 Def:1),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,579.0,1.0,1.0,0.0,,,,,,,,,,,,,,
581,PT03M40.00S,2023-12-09T02:12:41.2Z,4,REGULAR,foul,offensive,[],1629678,,,1610612753,117,87,2023-12-09T02:12:49Z,5770000,False,,,0,,A. Schofield charge offensive FOUL (2 PF),"[1629678, 1641709]",1610612753.0,ORL,charge,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Center,,,,,,,1628484.0,2.0,0.0,Thompson,1641709.0,,,,,,,,,
583,PT03M40.00S,2023-12-09T02:12:41.2Z,4,REGULAR,turnover,offensive foul,[],1629678,,,1610612753,117,87,2023-12-09T02:12:41Z,5790000,False,,,0,,A. Schofield offensive foul TURNOVER (1 TO),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Center,,,,,,,1628484.0,,,,,,,,,1.0,,,,
584,PT03M31.00S,2023-12-09T02:13:02.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630587,78.40013140604468,8.333333333333332,1610612765,117,87,2023-12-09T02:13:07Z,5800000,False,-208.0,151.0,1,right,MISS I. Livers 25' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
585,PT03M28.00S,2023-12-09T02:13:05.3Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,117,87,2023-12-09T02:13:07Z,5810000,False,,,0,,A. Black REBOUND (Off:1 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,,,584.0,4.0,3.0,1.0,,,,,,,,,,,,,,
586,PT03M19.00S,2023-12-09T02:13:14.9Z,4,REGULAR,2pt,Jump Shot,[],1629678,24.78646517739816,34.068627450980394,1610612753,119,87,2023-12-09T02:13:20Z,5820000,False,80.0,180.0,1,left,A. Schofield 19' pullup Jump Shot (2 PTS),[1629678],1610612753.0,ORL,pullup,,,Schofield,A. Schofield,,,,,Mid-Range,16-24 Right Center,19.73,Made,,,,,,,,,,2.0,,,,,,,,
587,PT03M01.00S,2023-12-09T02:13:33.1Z,4,REGULAR,2pt,Jump Shot,[],1641709,92.06636005256242,30.88235294117647,1610612765,119,87,2023-12-09T02:13:40Z,5830000,False,-96.0,22.0,1,right,MISS A. Thompson 9' turnaround Shot,[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,9.81,Missed,,,,,,,,,,,,,,,,,,
588,PT02M57.00S,2023-12-09T02:13:37.1Z,4,REGULAR,rebound,defensive,[],1629678,,,1610612753,119,87,2023-12-09T02:13:40Z,5840000,False,,,0,,A. Schofield REBOUND (Off:0 Def:2),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Mid-Range,8-16 Left,,,587.0,2.0,2.0,0.0,,,,,,,,,,,,,,
589,PT02M42.00S,2023-12-09T02:13:51.5Z,4,REGULAR,3pt,Jump Shot,[],1631216,32.013797634691194,74.01960784313727,1610612753,119,87,2023-12-09T02:14:11Z,5850000,False,-120.0,248.0,1,left,MISS C. Houstan 27' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
590,PT02M42.00S,2023-12-09T02:13:51.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,119,87,2023-12-09T02:15:13Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,589.0,,,,,,,,,,,,,,,,,
592,PT02M28.00S,2023-12-09T02:14:22.3Z,4,REGULAR,foul,personal,[],1641724,,,1610612765,119,87,2023-12-09T02:14:33Z,5880000,False,,,0,,J. Howard personal FOUL (1 PF),"[1641724, 1630587]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628484.0,1.0,0.0,Livers,1630587.0,,,,,,,,,
594,PT02M24.00S,2023-12-09T02:14:40.7Z,4,REGULAR,3pt,Jump Shot,[],1631204,66.17936925098554,41.911764705882355,1610612765,119,87,2023-12-09T02:16:02Z,5900000,False,-40.0,265.0,1,right,MISS M. Sasser 26' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
595,PT02M23.00S,2023-12-09T02:14:44.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,119,87,2023-12-09T02:14:44Z,5910000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,594.0,,,,,,,,,,,,,,,,,
597,PT02M07.00S,2023-12-09T02:15:11.2Z,4,REGULAR,foul,offensive,[],1629678,,,1610612753,119,87,2023-12-09T02:15:27Z,5930000,False,,,0,,A. Schofield off-the-ball offensive FOUL (3 PF),"[1629678, 1631204]",1610612753.0,ORL,off-the-ball,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2530.0,3.0,0.0,Sasser,1631204.0,,,,,,,,,
