actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
438,PT03M59.00S,2023-11-05T00:49:24.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,6.258212877792378,53.67647058823529,1610612747,90,70,2023-11-05T00:54:25Z,4320000,False,-18.0,6.0,1,left,MISS M. Christie driving Layup,[1631108],1610612747.0,LAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
439,PT03M58.00S,2023-11-05T00:49:25.5Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,90,70,2023-11-05T00:54:25Z,4330000,False,,,0,,J. Hayes REBOUND (Off:1 Def:0),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,438.0,1.0,0.0,1.0,,,,,,,,,,,,
440,PT03M58.00S,2023-11-05T00:49:27.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629637,5.590000152587891,50.0,1610612747,90,70,2023-11-05T00:54:37Z,4340000,False,0.0,0.0,1,left,MISS J. Hayes tip Layup,[1629637],1610612747.0,LAL,tip,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
441,PT03M56.00S,2023-11-05T00:49:29.4Z,3,REGULAR,rebound,defensive,[],204060,,,1610612753,90,70,2023-11-05T00:54:37Z,4350000,False,,,0,,J. Ingles REBOUND (Off:0 Def:3),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,440.0,3.0,3.0,0.0,,,,,,,,,,,,
442,PT03M54.00S,2023-11-05T00:49:34.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641710,90.80157687253615,55.33088235294118,1610612753,92,70,2023-11-05T00:49:43Z,4360000,False,27.0,34.0,1,right,A. Black running Layup (10 PTS) (J. Ingles 3 AST),"[1641710, 204060]",1610612753.0,ORL,running,,,Black,A. Black,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,,,10.0,J. Ingles,204060.0,3.0,,,,,,,,
444,PT03M54.00S,2023-11-05T00:49:37.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629629,,,1610612753,92,70,2023-11-05T00:49:49Z,4380000,False,,,0,,C. Reddish shooting personal FOUL (4 PF) (Black 1 FT),"[1629629, 1641710]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628487.0,4.0,1.0,Black,1641710.0,,,
446,PT03M54.00S,2023-11-05T00:50:00.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641710,,,1610612753,93,70,2023-11-05T00:50:00Z,4400000,False,,,0,,A. Black Free Throw 1 of 1 (11 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
447,PT03M38.00S,2023-11-05T00:50:16.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,14.4053876478318,58.57843137254902,1610612747,93,72,2023-11-05T00:50:22Z,4410000,False,-43.0,83.0,1,left,A. Reaves 9' pullup Jump Shot (16 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,,,,,,,16.0,,,,,,,,,,,
448,PT03M22.00S,2023-11-05T00:50:33.1Z,3,REGULAR,3pt,Jump Shot,[],1641710,94.03745072273325,96.81372549019608,1610612753,93,72,2023-11-05T00:50:41Z,4420000,False,234.0,4.0,1,right,MISS A. Black 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
449,PT03M20.00S,2023-11-05T00:50:35.4Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,93,72,2023-11-05T00:50:35Z,4430000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,448.0,1.0,1.0,0.0,,,,,,,,,,,,
450,PT03M15.00S,2023-11-05T00:50:43.7Z,3,REGULAR,foul,personal,[],1641710,,,1610612747,93,72,2023-11-05T00:51:26Z,4440000,False,,,0,,A. Black personal FOUL (2 PF),"[1641710, 1630559]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,200834.0,2.0,0.0,Reaves,1630559.0,,,
452,PT03M15.00S,2023-11-05T00:50:50.1Z,3,REGULAR,substitution,out,[],1629629,,,1610612747,93,72,2023-11-05T00:51:02Z,4460000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M15.00S,2023-11-05T00:50:50.1Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,93,72,2023-11-05T00:51:02Z,4470000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M15.00S,2023-11-05T00:50:50.1Z,3,REGULAR,substitution,in,[],2544,,,1610612747,93,72,2023-11-05T00:51:02Z,4480000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M15.00S,2023-11-05T00:50:50.1Z,3,REGULAR,substitution,in,[],1626156,,,1610612747,93,72,2023-11-05T00:51:02Z,4490000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M08.00S,2023-11-05T00:51:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,6.389618922470433,55.392156862745104,1610612747,93,72,2023-11-05T00:56:39Z,4500000,False,-27.0,8.0,1,left,MISS J. Hayes cutting Layup - blocked,"[1629637, 1629048]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.8,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
457,PT03M08.00S,2023-11-05T00:51:15.3Z,3,REGULAR,block,,[],1629048,,,1610612747,93,72,2023-11-05T00:51:17Z,4510000,False,,,0,,G. Bitadze BLOCK (4 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT03M04.00S,2023-11-05T00:51:19.3Z,3,REGULAR,rebound,offensive,[],1626156,,,1610612747,93,72,2023-11-05T00:51:31Z,4520000,False,,,0,,D. Russell REBOUND (Off:1 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,456.0,3.0,2.0,1.0,,,,,,,,,,,,
460,PT03M03.00S,2023-11-05T00:51:20.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,28.33442838370565,77.94117647058823,1610612747,93,72,2023-11-05T00:51:34Z,4530000,False,-140.0,214.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
461,PT03M01.00S,2023-11-05T00:51:22.2Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,93,72,2023-11-05T00:51:34Z,4540000,False,,,0,,J. Suggs REBOUND (Off:0 Def:4),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,460.0,4.0,4.0,0.0,,,,,,,,,,,,
462,PT03M00.00S,2023-11-05T00:51:23.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641710,93.24901445466492,53.92156862745098,1610612753,93,72,2023-11-05T00:51:44Z,4550000,False,20.0,11.0,1,right,MISS A. Black running finger roll Layup,[1641710],1610612753.0,ORL,running finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
463,PT02M57.00S,2023-11-05T00:51:26.7Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612747,93,72,2023-11-05T00:51:44Z,4560000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,462.0,3.0,3.0,0.0,,,,,,,,,,,,
464,PT02M51.00S,2023-11-05T00:51:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629637,7.178055190538765,49.01960784313725,1610612747,93,72,2023-11-05T00:52:39Z,4570000,False,5.0,15.0,1,left,MISS J. Hayes running Layup,[1629637],1610612747.0,LAL,running,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
465,PT02M48.00S,2023-11-05T00:51:35.0Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,93,72,2023-11-05T00:51:50Z,4580000,False,,,0,,J. Suggs REBOUND (Off:0 Def:5),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,464.0,5.0,5.0,0.0,,,,,,,,,,,,
466,PT02M30.00S,2023-11-05T00:51:52.2Z,3,REGULAR,3pt,Jump Shot,[],1631094,82.07950065703022,5.147058823529411,1610612753,93,72,2023-11-05T00:58:45Z,4590000,False,-224.0,116.0,1,right,MISS P. Banchero 25' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
467,PT02M28.00S,2023-11-05T00:51:54.2Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,93,72,2023-11-05T00:51:57Z,4600000,False,,,0,,J. Suggs REBOUND (Off:1 Def:5),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,466.0,6.0,5.0,1.0,,,,,,,,,,,,
468,PT02M22.00S,2023-11-05T00:52:00.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],204060,66.96780551905388,58.333333333333336,1610612753,96,72,2023-11-05T00:52:05Z,4610000,False,42.0,258.0,1,right,J. Ingles 26' 3PT  (7 PTS) (P. Banchero 8 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,,,7.0,P. Banchero,1631094.0,8.0,,,,,,,,
470,PT02M09.00S,2023-11-05T00:52:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,10.85742444152431,54.166666666666664,1610612747,96,72,2023-11-05T00:52:20Z,4630000,False,-21.0,50.0,1,left,MISS D. Russell driving finger roll Layup - blocked,"[1626156, 1629048]",1610612747.0,LAL,driving finger roll,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,5.38,Missed,Bitadze,1629048.0,,,,,,,,,,,,,,,,
471,PT02M09.00S,2023-11-05T00:52:13.8Z,3,REGULAR,block,,[],1629048,,,1610612747,96,72,2023-11-05T00:52:17Z,4640000,False,,,0,,G. Bitadze BLOCK (5 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
472,PT02M07.00S,2023-11-05T00:52:15.8Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,96,72,2023-11-05T01:00:17Z,4650000,False,,,0,,G. Bitadze REBOUND (Off:4 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,470.0,9.0,5.0,4.0,,,,,,,,,,,,
473,PT02M06.00S,2023-11-05T00:52:20.4Z,3,REGULAR,foul,offensive,[],1631094,,,1610612753,96,72,2023-11-05T00:52:29Z,4660000,False,,,0,,P. Banchero charge offensive FOUL (2 PF),"[1631094, 2544]",1610612753.0,ORL,charge,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,James,2544.0,,,
475,PT02M06.00S,2023-11-05T00:52:20.4Z,3,REGULAR,turnover,offensive foul,[],1631094,,,1610612753,96,72,2023-11-05T00:52:20Z,4680000,False,,,0,,P. Banchero offensive foul TURNOVER (3 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200834.0,,,,,3.0,,
476,PT02M06.00S,2023-11-05T00:52:36.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,96,72,2023-11-05T00:52:36Z,4690000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,out,[],1641710,,,1610612747,96,72,2023-11-05T00:55:19Z,4710000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,out,[],1630591,,,1610612747,96,72,2023-11-05T00:55:19Z,4720000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,out,[],1629048,,,1610612747,96,72,2023-11-05T00:55:19Z,4730000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,in,[],1629021,,,1610612747,96,72,2023-11-05T00:55:19Z,4740000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,in,[],1630532,,,1610612747,96,72,2023-11-05T00:55:19Z,4750000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M06.00S,2023-11-05T00:55:05.3Z,3,REGULAR,substitution,in,[],1630175,,,1610612747,96,72,2023-11-05T00:55:19Z,4760000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M54.00S,2023-11-05T00:55:29.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629637,5.995400788436268,53.18627450980392,1610612747,96,74,2023-11-05T00:55:39Z,4770000,False,-16.0,4.0,1,left,J. Hayes DUNK (2 PTS) (C. Wood 1 AST),"[1629637, 1626174]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,2.0,C. Wood,1626174.0,1.0,,,,,,,,
486,PT01M35.00S,2023-11-05T00:55:49.3Z,3,REGULAR,3pt,Jump Shot,[],1630175,69.72733245729303,73.52941176470588,1610612753,99,74,2023-11-05T00:55:53Z,4790000,False,118.0,232.0,1,right,C. Anthony 26' 3PT  (9 PTS) (M. Wagner 2 AST),"[1630175, 1629021]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,9.0,M. Wagner,1629021.0,2.0,,,,,,,,
488,PT01M24.00S,2023-11-05T00:56:04.9Z,3,REGULAR,foul,technical,['1freethrow'],1629021,,,1610612747,99,74,2023-11-05T00:56:28Z,4810000,False,,,0,,M. Wagner defensive-3-second technical FOUL (1 Tech),[1629021],1610612753.0,ORL,defensive-3-second,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,1.0,,,,,
489,PT01M24.00S,2023-11-05T00:56:29.8Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,99,75,2023-11-05T00:56:29Z,4820000,False,,,0,,L. James technical Free Throw 1 of 1 (14 PTS),[2544],1610612747.0,LAL,technical,,,James,L. James,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
490,PT01M18.00S,2023-11-05T00:56:45.3Z,3,REGULAR,3pt,Jump Shot,[],2544,30.17411300919842,71.07843137254902,1610612747,99,78,2023-11-05T00:56:52Z,4830000,False,-105.0,231.0,1,left,L. James 25' 3PT pullup (17 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,,,17.0,,,,,,,,,,,
494,PT00M58.70S,2023-11-05T00:57:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629021,70.90998685939553,78.18627450980392,1610612753,99,78,2023-11-05T01:03:58Z,4870000,False,141.0,221.0,1,right,MISS M. Wagner 26' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
495,PT00M55.00S,2023-11-05T00:57:09.3Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,99,78,2023-11-05T00:57:10Z,4880000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,494.0,3.0,2.0,1.0,,,,,,,,,,,,
496,PT00M52.30S,2023-11-05T00:57:12.9Z,3,REGULAR,foul,offensive,[],1629021,,,1610612753,99,78,2023-11-05T01:04:44Z,4890000,False,,,0,,M. Wagner offensive FOUL (3 PF),"[1629021, 1626174]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,3.0,1.0,Wood,1626174.0,,,
498,PT00M52.30S,2023-11-05T00:57:12.9Z,3,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,99,78,2023-11-05T00:57:12Z,4910000,False,,,0,,M. Wagner offensive foul TURNOVER (2 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,,,,,2.0,,
499,PT00M42.50S,2023-11-05T00:57:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626156,5.995400788436268,53.92156862745098,1610612747,99,80,2023-11-05T00:57:47Z,4920000,False,-20.0,4.0,1,left,D. Russell driving Layup (11 PTS) (C. Wood 2 AST),"[1626156, 1626174]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,11.0,C. Wood,1626174.0,2.0,,,,,,,,
501,PT00M31.90S,2023-11-05T00:57:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,93.24901445466492,55.392156862745104,1610612753,99,80,2023-11-05T01:05:16Z,4940000,False,27.0,11.0,1,right,MISS F. Wagner cutting Layup - blocked,"[1630532, 1629637]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.92,Missed,Hayes,1629637.0,,,,,,,,,,,,,,,,
502,PT00M31.90S,2023-11-05T00:57:55.4Z,3,REGULAR,block,,[],1629637,,,1610612753,99,80,2023-11-05T00:57:58Z,4950000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT00M28.40S,2023-11-05T00:57:58.9Z,3,REGULAR,rebound,offensive,[],1630175,,,1610612753,99,80,2023-11-05T00:57:58Z,4960000,False,,,0,,C. Anthony REBOUND (Off:3 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,501.0,5.0,2.0,3.0,,,,,,,,,,,,
504,PT00M19.70S,2023-11-05T00:58:07.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,91.14651773981603,15.441176470588236,1610612753,99,80,2023-11-05T01:05:52Z,4970000,False,-173.0,31.0,1,right,MISS P. Banchero 17' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left,17.55,Missed,,,,,,,,,,,,,,,,,,
505,PT00M16.90S,2023-11-05T00:58:10.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,99,80,2023-11-05T00:58:11Z,4980000,False,,,0,,L. James REBOUND (Off:0 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left,,,,,504.0,8.0,8.0,0.0,,,,,,,,,,,,
506,PT00M04.10S,2023-11-05T00:58:23.2Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,99,80,2023-11-05T00:58:27Z,4990000,False,,,0,,L. James bad pass TURNOVER (3 TO),"[2544, 1630532]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Wagner,1630532.0
507,PT00M04.10S,2023-11-05T00:58:23.2Z,3,REGULAR,steal,,[],1630532,,,1610612753,99,80,2023-11-05T00:58:25Z,5000000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
508,PT00M02.70S,2023-11-05T00:58:26.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630532,93.77463863337714,51.71568627450981,1610612753,101,80,2023-11-05T00:58:36Z,5010000,False,9.0,6.0,1,right,F. Wagner running DUNK (20 PTS),[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,20.0,,,,,,,,,,,
509,PT00M00.00S,2023-11-05T00:58:34.6Z,3,REGULAR,3pt,Jump Shot,[],1631108,26.62614980289093,11.519607843137255,1610612747,101,80,2023-11-05T00:58:42Z,5020000,False,192.0,198.0,1,left,MISS M. Christie 27' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
510,PT00M00.00S,2023-11-05T00:58:34.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,101,80,2023-11-05T00:58:42Z,5030000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,509.0,,,,,,,,,,,,,,,
511,PT00M00.00S,2023-11-05T00:58:38.7Z,3,REGULAR,period,end,[],0,,,1610612747,101,80,2023-11-05T00:58:38Z,5040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612747,101,80,2023-11-05T01:01:03Z,5050000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612747,101,80,2023-11-05T01:01:03Z,5060000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,101,80,2023-11-05T01:01:03Z,5070000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,in,['startperiod'],1628371,,,1610612747,101,80,2023-11-05T01:01:03Z,5080000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,101,80,2023-11-05T01:01:03Z,5090000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-11-05T01:00:40.3Z,4,REGULAR,substitution,in,['startperiod'],203076,,,1610612747,101,80,2023-11-05T01:01:03Z,5100000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-11-05T01:01:12.6Z,4,REGULAR,period,start,[],0,,,1610612747,101,80,2023-11-05T01:01:12Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M45.00S,2023-11-05T01:01:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,9.937582128777924,46.07843137254902,1610612747,101,80,2023-11-05T01:06:36Z,5120000,False,20.0,41.0,1,left,MISS C. Wood cutting Layup,[1626174],1610612747.0,LAL,cutting,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
520,PT11M40.00S,2023-11-05T01:01:32.2Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,101,80,2023-11-05T01:01:32Z,5130000,False,,,0,,A. Davis REBOUND (Off:5 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,519.0,9.0,4.0,5.0,,,,,,,,,,,,
521,PT11M40.00S,2023-11-05T01:01:31.0Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203076,5.590000152587891,50.0,1610612747,101,82,2023-11-05T01:07:39Z,5140000,False,0.0,0.0,1,left,A. Davis tip DUNK (24 PTS),[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,24.0,,,,,,,,,,,
522,PT11M21.00S,2023-11-05T01:01:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,86.28449408672799,49.01960784313725,1610612753,103,82,2023-11-05T01:01:58Z,5150000,False,-5.0,76.0,1,right,F. Wagner 7' driving floating Jump Shot (22 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,,,22.0,,,,,,,,,,,
