actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,in,['startperiod'],1631117,,,1610612762,52,57,2024-12-29T03:58:47Z,3430000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,in,['startperiod'],1642262,,,1610612762,52,57,2024-12-29T03:58:47Z,3440000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612762,52,57,2024-12-29T03:58:47Z,3450000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-12-29T03:58:11.0Z,3,REGULAR,substitution,in,['startperiod'],1626162,,,1610612762,52,57,2024-12-29T03:58:47Z,3460000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-12-29T03:58:52.0Z,3,REGULAR,foul,technical,['1freethrow'],1629234,,,1610612762,52,57,2024-12-29T04:14:39Z,3470000,False,,,0,,D. Eubanks technical FOUL (1 Tech),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,1627541.0,2.0,1.0,,,,
350,PT12M00.00S,2024-12-29T03:58:53.9Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612762,52,58,2024-12-29T04:10:33Z,3480000,False,,,0,,P. George technical Free Throw 1 of 1 (8 PTS),[202331],1610612755.0,PHI,technical,,,George,P. George,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
351,PT12M00.00S,2024-12-29T03:59:15.7Z,3,REGULAR,period,start,[],0,,,1610612755,52,58,2024-12-29T03:59:15Z,3490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M44.00S,2024-12-29T03:59:33.6Z,3,REGULAR,foul,personal,['2freethrow'],1642262,,,1610612755,52,58,2024-12-29T03:59:38Z,3500000,False,,,0,,C. Williams shooting personal FOUL (2 PF) (Embiid 2 FT),"[1642262, 203954]",1610612762.0,UTA,shooting,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628485.0,2.0,0.0,Embiid,203954.0,,
354,PT11M44.00S,2024-12-29T03:59:58.5Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,52,59,2024-12-29T03:59:58Z,3520000,False,,,0,,J. Embiid Free Throw 1 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
355,PT11M44.00S,2024-12-29T04:00:16.1Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,52,60,2024-12-29T04:00:16Z,3530000,False,,,0,,J. Embiid Free Throw 2 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
356,PT11M28.00S,2024-12-29T04:00:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,9.937582128777924,37.99019607843137,1610612762,54,60,2024-12-29T04:00:42Z,3540000,False,60.0,41.0,1,left,C. Sexton 7' driving floating bank Jump Shot (10 PTS),[1629012],1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Made,,,,,10.0,,,,,,,,,,
357,PT11M16.00S,2024-12-29T04:00:49.1Z,3,REGULAR,3pt,Jump Shot,[],202331,68.15045992115637,37.00980392156863,1610612755,54,63,2024-12-29T04:00:55Z,3550000,False,-65.0,247.0,1,right,P. George 25' 3PT  (11 PTS) (J. Embiid 2 AST),"[202331, 203954]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,25.53,Made,,,,,11.0,J. Embiid,203954.0,2.0,,,,,,,
359,PT10M56.00S,2024-12-29T04:01:08.5Z,3,REGULAR,turnover,bad pass,[],1631117,,,1610612762,54,63,2024-12-29T04:01:13Z,3570000,False,,,0,,W. Kessler bad pass TURNOVER (2 TO),"[1631117, 1628997]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.0,Martin,1628997.0,,,,,,,,,,,,,,,,,
360,PT10M56.00S,2024-12-29T04:01:08.5Z,3,REGULAR,steal,,[],1628997,,,1610612755,54,63,2024-12-29T04:01:11Z,3580000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
361,PT10M46.00S,2024-12-29T04:01:19.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626162,90.48948751642575,62.745098039215684,1610612755,54,65,2024-12-29T04:01:23Z,3590000,False,64.0,37.0,1,right,K. Oubre Jr. 7' turnaround Jump Shot (4 PTS),[1626162],1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.36,Made,,,,,4.0,,,,,,,,,,
362,PT10M35.00S,2024-12-29T04:01:30.3Z,3,REGULAR,turnover,bad pass,[],1629012,,,1610612762,54,65,2024-12-29T04:01:35Z,3600000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 203954]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,1.0,Embiid,203954.0,,,,,,,,,,,,,,,,,
363,PT10M35.00S,2024-12-29T04:01:30.3Z,3,REGULAR,steal,,[],203954,,,1610612755,54,65,2024-12-29T04:01:31Z,3610000,False,,,0,,J. Embiid STEAL (2 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
364,PT10M31.00S,2024-12-29T04:01:34.8Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,54,65,2024-12-29T04:09:15Z,3620000,False,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,2.0,,,,,,,,,,,,,201246.0,,,,,,
365,PT10M23.00S,2024-12-29T04:01:47.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,28.728646517739815,74.01960784313727,1610612762,57,65,2024-12-29T04:01:52Z,3630000,False,-120.0,218.0,1,left,C. Sexton 24' 3PT  (13 PTS) (L. Markkanen 1 AST),"[1629012, 1628374]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,24.85,Made,,,,,13.0,L. Markkanen,1628374.0,1.0,,,,,,,
367,PT10M04.00S,2024-12-29T04:02:06.2Z,3,REGULAR,3pt,Jump Shot,[],203954,69.07030223390277,67.40196078431373,1610612755,57,65,2024-12-29T04:02:12Z,3650000,False,87.0,238.0,1,right,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,25.36,Missed,,,,,,,,,,,,,,,
368,PT10M00.00S,2024-12-29T04:02:10.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,57,65,2024-12-29T04:02:12Z,3660000,False,,,0,,W. Kessler REBOUND (Off:2 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,367.0,6.0,4.0,2.0,,,,,,,,,,,
369,PT09M44.00S,2024-12-29T04:02:26.6Z,3,REGULAR,2pt,Jump Shot,[],203903,21.107095926412615,39.950980392156865,1610612762,59,65,2024-12-29T04:03:42Z,3670000,False,50.0,146.0,1,left,J. Clarkson 15' driving floating Jump Shot (8 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Center,,,,15.43,Made,,,,,8.0,,,,,,,,,,
370,PT09M28.00S,2024-12-29T04:02:43.4Z,3,REGULAR,3pt,Jump Shot,[],202331,84.70762155059133,2.941176470588235,1610612755,59,65,2024-12-29T04:02:48Z,3680000,False,-235.0,91.0,1,right,MISS P. George 25' 3PT,[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left,,,,25.24,Missed,,,,,,,,,,,,,,,
371,PT09M25.00S,2024-12-29T04:02:46.4Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,59,65,2024-12-29T04:02:48Z,3690000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left,,,,,,370.0,1.0,1.0,0.0,,,,,,,,,,,
372,PT09M16.00S,2024-12-29T04:02:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.354139290407357,45.34313725490196,1610612762,59,65,2024-12-29T04:04:25Z,3700000,False,23.0,73.0,1,left,MISS J. Clarkson 7' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.66,Missed,,,,,,,,,,,,,,,
373,PT09M13.00S,2024-12-29T04:02:58.1Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,59,65,2024-12-29T04:02:59Z,3710000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,372.0,1.0,1.0,0.0,,,,,,,,,,,
374,PT09M07.00S,2024-12-29T04:03:03.1Z,3,REGULAR,3pt,Jump Shot,[],203954,68.28186596583443,32.84313725490196,1610612755,59,65,2024-12-29T04:03:08Z,3720000,False,-86.0,246.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,26.03,Missed,,,,,,,,,,,,,,,
375,PT09M05.00S,2024-12-29T04:03:05.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,59,65,2024-12-29T04:03:08Z,3730000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,374.0,3.0,2.0,1.0,,,,,,,,,,,
376,PT09M00.00S,2024-12-29T04:03:10.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,32.14520367936925,67.8921568627451,1610612762,62,65,2024-12-29T04:05:16Z,3740000,False,-89.0,250.0,1,left,L. Markkanen 26' 3PT running (17 PTS) (C. Sexton 6 AST),"[1628374, 1629012]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,26.53,Made,,,,,17.0,C. Sexton,1629012.0,6.0,,,,,,,
378,PT08M37.00S,2024-12-29T04:03:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,91.67214191852825,39.705882352941174,1610612755,62,67,2024-12-29T04:05:31Z,3760000,False,-51.0,26.0,1,right,J. Embiid cutting Layup (21 PTS) (T. Maxey 4 AST),"[203954, 1630178]",1610612755.0,PHI,cutting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,5.76,Made,,,,,21.0,T. Maxey,1630178.0,4.0,,,,,,,
380,PT08M25.00S,2024-12-29T04:03:45.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,34.11629434954008,28.676470588235293,1610612762,65,67,2024-12-29T04:03:50Z,3780000,False,107.0,268.0,1,left,C. Sexton 28' 3PT pullup (16 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,28.86,Made,,,,,16.0,,,,,,,,,,
381,PT08M10.00S,2024-12-29T04:04:01.0Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612755,65,67,2024-12-29T04:04:05Z,3790000,False,,,0,,P. George bad pass TURNOVER (1 TO),"[202331, 1628374]",1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,1.0,Markkanen,1628374.0,,,,,,,,,,,,,,,,,
382,PT08M10.00S,2024-12-29T04:04:01.0Z,3,REGULAR,steal,,[],1628374,,,1610612762,65,67,2024-12-29T04:04:02Z,3800000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT08M02.00S,2024-12-29T04:04:09.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631117,7.440867279894875,52.20588235294118,1610612762,67,67,2024-12-29T04:04:13Z,3810000,False,-11.0,17.0,1,left,W. Kessler Layup (8 PTS) (J. Clarkson 4 AST),"[1631117, 203903]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,2.06,Made,,,,,8.0,J. Clarkson,203903.0,4.0,,,,,,,
385,PT07M45.00S,2024-12-29T04:04:25.3Z,3,REGULAR,2pt,Jump Shot,[],1630178,88.91261498028909,32.59803921568628,1610612755,67,69,2024-12-29T04:04:30Z,3830000,False,-87.0,52.0,1,right,T. Maxey 10' driving floating bank Jump Shot (17 PTS) (P. George 2 AST),"[1630178, 202331]",1610612755.0,PHI,driving floating bank,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,10.12,Made,,,,,17.0,P. George,202331.0,2.0,,,,,,,
387,PT07M28.00S,2024-12-29T04:04:42.8Z,3,REGULAR,turnover,lost ball,[],1628374,,,1610612762,67,69,2024-12-29T04:04:46Z,3850000,False,,,0,,L. Markkanen lost ball TURNOVER (3 TO),"[1628374, 202331]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,3.0,George,202331.0,,,,,,,,,,,,,,,,,
388,PT07M28.00S,2024-12-29T04:04:42.8Z,3,REGULAR,steal,,[],202331,,,1610612755,67,69,2024-12-29T04:04:45Z,3860000,False,,,0,,P. George STEAL (5 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
389,PT07M22.00S,2024-12-29T04:04:47.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630178,91.14651773981603,52.20588235294118,1610612755,67,69,2024-12-29T04:06:48Z,3870000,False,11.0,31.0,1,right,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,3.26,Missed,,,,,,,,,,,,,,,
390,PT07M21.00S,2024-12-29T04:04:48.7Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612755,67,69,2024-12-29T04:06:48Z,3880000,False,,,0,,C. Martin REBOUND (Off:1 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,389.0,5.0,4.0,1.0,,,,,,,,,,,
391,PT07M20.00S,2024-12-29T04:04:51.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630178,92.32917214191852,2.2058823529411766,1610612755,67,69,2024-12-29T04:04:55Z,3890000,False,-239.0,20.0,1,right,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,,,,23.98,Missed,,,,,,,,,,,,,,,
392,PT07M17.00S,2024-12-29T04:04:54.2Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,67,69,2024-12-29T04:05:41Z,3900000,False,,,0,,C. Sexton REBOUND (Off:1 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,391.0,3.0,2.0,1.0,,,,,,,,,,,
393,PT07M17.00S,2024-12-29T04:04:55.9Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612762,67,69,2024-12-29T04:05:14Z,3910000,False,,,0,,C. Martin transition take personal FOUL (1 PF) (Sexton 1 FT),"[1628997, 1629012]",1610612755.0,PHI,transition take,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Sexton,1629012.0,,
395,PT07M17.00S,2024-12-29T04:05:33.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],203903,,,1610612762,68,69,2024-12-29T04:07:40Z,3930000,False,,,0,,J. Clarkson transition take Free Throw 1 of 1 (9 PTS),[203903],1610612762.0,UTA,transition take,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
396,PT07M01.00S,2024-12-29T04:06:05.1Z,3,REGULAR,2pt,Jump Shot,[],1642262,23.47240473061761,57.59803921568627,1610612762,68,69,2024-12-29T04:06:11Z,3940000,False,-38.0,168.0,1,left,MISS C. Williams 17' step back Shot,[1642262],1610612762.0,UTA,step back,,,Williams,C. Williams,,,,,Mid-Range,16-24 Center,,,,17.23,Missed,,,,,,,,,,,,,,,
397,PT06M59.00S,2024-12-29T04:06:07.1Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,68,69,2024-12-29T04:06:11Z,3950000,False,,,0,,W. Kessler REBOUND (Off:3 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,16-24 Center,,,,,,396.0,7.0,4.0,3.0,,,,,,,,,,,
398,PT06M54.00S,2024-12-29T04:06:11.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,9.674770039421814,43.38235294117647,1610612762,70,69,2024-12-29T04:06:16Z,3960000,False,33.0,38.0,1,left,J. Clarkson driving Layup (11 PTS) (L. Markkanen 2 AST),"[203903, 1628374]",1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.07,Made,,,,,11.0,L. Markkanen,1628374.0,2.0,,,,,,,
400,PT06M42.00S,2024-12-29T04:06:23.1Z,3,REGULAR,3pt,Jump Shot,[],202331,72.35545335085413,20.098039215686274,1610612755,70,69,2024-12-29T04:06:30Z,3980000,False,-150.0,207.0,1,right,MISS P. George 25' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,25.57,Missed,,,,,,,,,,,,,,,
401,PT06M39.00S,2024-12-29T04:06:26.1Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,70,69,2024-12-29T04:06:30Z,3990000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,400.0,2.0,2.0,0.0,,,,,,,,,,,
402,PT06M35.00S,2024-12-29T04:06:32.7Z,3,REGULAR,foul,personal,['2freethrow'],202331,,,1610612762,70,69,2024-12-29T04:06:38Z,4000000,False,,,0,,P. George shooting personal FOUL (3 PF) (Clarkson 2 FT),"[202331, 203903]",1610612755.0,PHI,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628485.0,3.0,0.0,Clarkson,203903.0,,
404,PT06M35.00S,2024-12-29T04:06:41.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,70,69,2024-12-29T04:06:41Z,4020000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,70,69,2024-12-29T04:09:44Z,4030000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,out,[],1642262,,,1610612762,70,69,2024-12-29T04:09:44Z,4040000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,out,[],1630178,,,1610612762,70,69,2024-12-29T04:09:44Z,4050000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,out,[],1626162,,,1610612762,70,69,2024-12-29T04:09:44Z,4060000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,70,69,2024-12-29T04:09:44Z,4070000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,in,[],1630548,,,1610612762,70,69,2024-12-29T04:09:44Z,4080000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,in,[],202704,,,1610612762,70,69,2024-12-29T04:09:44Z,4090000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M35.00S,2024-12-29T04:09:23.5Z,3,REGULAR,substitution,in,[],200768,,,1610612762,70,69,2024-12-29T04:09:44Z,4100000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M35.00S,2024-12-29T04:09:54.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203903,,,1610612762,71,69,2024-12-29T04:10:49Z,4110000,False,,,0,,J. Clarkson Free Throw 1 of 2 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
414,PT06M35.00S,2024-12-29T04:09:54.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203903,,,1610612762,72,69,2024-12-29T04:10:49Z,4120000,False,,,0,,J. Clarkson Free Throw 2 of 2 (13 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
415,PT06M19.00S,2024-12-29T04:10:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.51182654402102,42.40196078431372,1610612755,72,71,2024-12-29T04:10:34Z,4130000,False,-38.0,8.0,1,right,J. Embiid Layup (23 PTS) (R. Jackson 1 AST),"[203954, 202704]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,3.89,Made,,,,,23.0,R. Jackson,202704.0,1.0,,,,,,,
417,PT06M00.00S,2024-12-29T04:10:50.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,14.14257555847569,34.80392156862745,1610612762,72,71,2024-12-29T04:10:55Z,4150000,False,76.0,80.0,1,left,MISS J. Clarkson 11' driving floating bank Shot,[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,11.06,Missed,,,,,,,,,,,,,,,
418,PT05M58.00S,2024-12-29T04:10:52.8Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,72,71,2024-12-29T04:10:55Z,4160000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,417.0,3.0,3.0,0.0,,,,,,,,,,,
419,PT05M54.00S,2024-12-29T04:10:57.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],200768,86.41590013140605,2.450980392156863,1610612755,72,71,2024-12-29T04:11:49Z,4170000,False,-238.0,75.0,1,right,MISS K. Lowry 24' running 3PT,[200768],1610612755.0,PHI,running,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,,24.93,Missed,,,,,,,,,,,,,,,
420,PT05M51.00S,2024-12-29T04:11:00.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,72,71,2024-12-29T04:11:17Z,4180000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,419.0,,,,,,,,,,,,,,
421,PT05M51.00S,2024-12-29T04:11:17.4Z,3,REGULAR,foul,personal,[],1628997,,,1610612762,72,71,2024-12-29T04:11:25Z,4190000,False,,,0,,C. Martin loose ball personal FOUL (2 PF),"[1628997, 1631117]",1610612755.0,PHI,loose ball,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Kessler,1631117.0,,
423,PT05M42.00S,2024-12-29T04:11:43.0Z,3,REGULAR,foul,personal,[],202331,,,1610612762,72,71,2024-12-29T04:11:51Z,4210000,False,,,0,,P. George personal FOUL (4 PF),"[202331, 1628374]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627541.0,4.0,0.0,Markkanen,1628374.0,,
425,PT05M34.00S,2024-12-29T04:12:07.0Z,3,REGULAR,violation,kicked ball,[],1628997,,,1610612762,72,71,2024-12-29T04:12:16Z,4230000,False,,,0,,C. Martin kicked ball VIOLATION,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,1628485.0,,,,,,
427,PT05M29.00S,2024-12-29T04:13:28.9Z,3,REGULAR,3pt,Jump Shot,[],1628374,23.078186596583443,10.784313725490197,1610612762,72,71,2024-12-29T04:13:37Z,4250000,False,196.0,164.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,25.59,Missed,,,,,,,,,,,,,,,
428,PT05M25.00S,2024-12-29T04:13:32.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,72,71,2024-12-29T04:13:37Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,427.0,,,,,,,,,,,,,,
