actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT09M57.00S,2024-10-30T02:47:55.1Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,69,92,2024-10-30T02:47:56Z,5010000,False,,,0,,J. Collins REBOUND (Off:4 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,512.0,7.0,3.0,4.0,,,,,,,,,,,,,,
514,PT09M46.00S,2024-10-30T02:48:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.623521681997373,51.225490196078425,1610612762,71,92,2024-10-30T02:52:08Z,5020000,False,-6.0,29.0,1,left,J. Clarkson driving finger roll Layup (16 PTS),[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,16.0,,,,,,,,,,,,,
515,PT09M46.00S,2024-10-30T02:48:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,71,92,2024-10-30T02:48:09Z,5030000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,out,[],1642271,,,1610612758,71,92,2024-10-30T02:50:52Z,5040000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,out,[],1628368,,,1610612758,71,92,2024-10-30T02:50:52Z,5050000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,out,[],1631099,,,1610612758,71,92,2024-10-30T02:50:52Z,5060000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,out,[],1631165,,,1610612758,71,92,2024-10-30T02:50:52Z,5070000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,in,[],1631117,,,1610612758,71,92,2024-10-30T02:50:52Z,5080000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,71,92,2024-10-30T02:50:52Z,5090000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,71,92,2024-10-30T02:50:52Z,5100000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M46.00S,2024-10-30T02:50:31.4Z,4,REGULAR,substitution,in,[],201942,,,1610612758,71,92,2024-10-30T02:50:52Z,5110000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M32.00S,2024-10-30T02:51:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,81.42247043363994,65.44117647058823,1610612758,71,94,2024-10-30T02:51:19Z,5120000,False,77.0,122.0,1,right,D. DeRozan 14' turnaround Jump Shot (14 PTS),[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,14.45,Made,,,,,14.0,,,,,,,,,,,,,
525,PT09M13.00S,2024-10-30T02:51:37.6Z,4,REGULAR,foul,personal,[],1626168,,,1610612762,71,94,2024-10-30T02:51:42Z,5130000,False,,,0,,T. Lyles personal FOUL (3 PF),"[1626168, 1628381]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203592.0,3.0,0.0,Collins,1628381.0,,,,,,,,
527,PT09M01.00S,2024-10-30T02:52:06.9Z,4,REGULAR,3pt,Jump Shot,[],201988,27.808804204993432,84.06862745098039,1610612762,71,94,2024-10-30T02:52:12Z,5150000,False,-170.0,209.0,1,left,MISS P. Mills 26' 3PT,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
528,PT08M57.00S,2024-10-30T02:52:10.9Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,71,94,2024-10-30T02:52:12Z,5160000,False,,,0,,T. Lyles REBOUND (Off:0 Def:6),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,,,527.0,6.0,6.0,0.0,,,,,,,,,,,,,,
529,PT08M53.00S,2024-10-30T02:52:22.3Z,4,REGULAR,foul,personal,[],1630548,,,1610612758,71,94,2024-10-30T02:52:27Z,5170000,False,,,0,,J. Juzang personal FOUL (1 PF),"[1630548, 1627734]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Center,,,,,,,,2004.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,
531,PT08M37.00S,2024-10-30T02:52:49.6Z,4,REGULAR,2pt,Jump Shot,[],1628989,81.94809461235218,18.137254901960784,1610612758,71,96,2024-10-30T02:52:55Z,5190000,False,-159.0,117.0,1,right,K. Huerter 19' step back Jump Shot (12 PTS) (D. DeRozan 7 AST),"[1628989, 201942]",1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,19.78,Made,,,,,12.0,,,,,,D. DeRozan,201942.0,7.0,,,,,
532,PT08M20.00S,2024-10-30T02:53:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,8.492115637319317,45.34313725490196,1610612762,73,96,2024-10-30T02:53:11Z,5200000,False,23.0,27.0,1,left,J. Collins driving Layup (16 PTS),[1628381],1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,16.0,,,,,,,,,,,,,
533,PT08M08.00S,2024-10-30T02:53:18.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,92.46057818659659,34.31372549019608,1610612758,73,96,2024-10-30T02:53:23Z,5210000,False,-78.0,18.0,1,right,MISS D. Sabonis 8' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
534,PT08M05.00S,2024-10-30T02:53:21.7Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,73,96,2024-10-30T02:53:23Z,5220000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:3),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,533.0,4.0,3.0,1.0,,,,,,,,,,,,,,
535,PT08M02.00S,2024-10-30T02:53:24.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630548,23.866622864651774,88.23529411764706,1610612762,73,96,2024-10-30T02:54:37Z,5230000,False,-191.0,172.0,1,left,MISS J. Juzang 25' running 3PT,[1630548],1610612762.0,UTA,running,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
536,PT07M58.00S,2024-10-30T02:53:28.7Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,73,96,2024-10-30T02:53:30Z,5240000,False,,,0,,K. Huerter REBOUND (Off:0 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,535.0,4.0,4.0,0.0,,,,,,,,,,,,,,
537,PT07M49.00S,2024-10-30T02:53:37.3Z,4,REGULAR,2pt,Jump Shot,[],201942,93.11760840998686,74.26470588235294,1610612758,73,98,2024-10-30T02:53:42Z,5250000,False,121.0,12.0,1,right,D. DeRozan 12' turnaround fadeaway Jump Shot (16 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,12.19,Made,,,,,16.0,,,,,,,,,,,,,
538,PT07M33.00S,2024-10-30T02:53:55.7Z,4,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612762,73,98,2024-10-30T02:54:01Z,5260000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Collins 2 FT),"[1627734, 1628381]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,1628171.0,3.0,0.0,Collins,1628381.0,,,,,,,,
540,PT07M33.00S,2024-10-30T02:54:37.1Z,4,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,74,98,2024-10-30T02:54:37Z,5280000,False,,,0,,J. Collins Free Throw 1 of 2 (17 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
541,PT07M33.00S,2024-10-30T02:54:37.9Z,4,REGULAR,substitution,out,[],201988,,,1610612762,74,98,2024-10-30T02:54:46Z,5290000,False,,,0,,SUB out: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M33.00S,2024-10-30T02:54:37.9Z,4,REGULAR,substitution,out,[],1630548,,,1610612762,74,98,2024-10-30T02:54:46Z,5300000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M33.00S,2024-10-30T02:54:37.9Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,74,98,2024-10-30T02:54:46Z,5310000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M33.00S,2024-10-30T02:54:37.9Z,4,REGULAR,substitution,in,[],1642262,,,1610612762,74,98,2024-10-30T02:54:46Z,5320000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M33.00S,2024-10-30T02:55:01.2Z,4,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,75,98,2024-10-30T02:55:01Z,5330000,False,,,0,,J. Collins Free Throw 2 of 2 (18 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
546,PT07M21.00S,2024-10-30T02:55:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,89.83245729303549,50.245098039215684,1610612758,75,98,2024-10-30T02:57:16Z,5340000,False,1.0,43.0,1,right,MISS M. Monk driving finger roll Layup,[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
547,PT07M19.00S,2024-10-30T02:55:19.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,75,98,2024-10-30T02:57:16Z,5350000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,546.0,11.0,8.0,3.0,,,,,,,,,,,,,,
548,PT07M18.00S,2024-10-30T02:55:22.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1627734,91.5407358738502,36.76470588235294,1610612758,75,100,2024-10-30T02:57:21Z,5360000,False,-66.0,27.0,1,right,D. Sabonis 7' putback Layup (28 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,,,,,28.0,,,,,,,,,,,,,
549,PT07M18.00S,2024-10-30T02:55:26.1Z,4,REGULAR,violation,defensive goaltending,[],1631117,,,1610612758,75,100,2024-10-30T02:55:33Z,5370000,False,,,0,,W. Kessler defensive goaltending VIOLATION,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,2004.0,,,,,,,,,,,,
550,PT07M08.00S,2024-10-30T02:55:47.3Z,4,REGULAR,3pt,Jump Shot,[],1642262,3.630091984231275,2.941176470588235,1610612762,78,100,2024-10-30T02:55:52Z,5380000,False,235.0,-18.0,1,left,C. Williams 3PT  (3 PTS) (K. George 8 AST),"[1642262, 1641718]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,23.6,Made,,,,,3.0,,,,,,K. George,1641718.0,8.0,,,,,
552,PT06M50.00S,2024-10-30T02:56:04.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,72.88107752956637,17.647058823529413,1610612758,78,100,2024-10-30T02:56:10Z,5400000,False,-162.0,202.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
553,PT06M47.00S,2024-10-30T02:56:07.9Z,4,REGULAR,rebound,offensive,[],1628989,,,1610612758,78,100,2024-10-30T02:56:07Z,5410000,False,,,0,,K. Huerter REBOUND (Off:1 Def:4),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,,,552.0,5.0,4.0,1.0,,,,,,,,,,,,,,
554,PT06M46.00S,2024-10-30T02:56:09.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,84.70762155059133,46.07843137254902,1610612758,78,102,2024-10-30T02:58:14Z,5420000,False,-20.0,91.0,1,right,K. Huerter 9' driving floating Jump Shot (14 PTS),[1628989],1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,,,,,14.0,,,,,,,,,,,,,
555,PT06M29.00S,2024-10-30T02:56:27.1Z,4,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,78,102,2024-10-30T02:56:33Z,5430000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (4 TO),[1641718],1610612762.0,UTA,bad pass,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,203592.0,,,,,,,,4.0,,,,
556,PT06M25.00S,2024-10-30T02:56:44.4Z,4,REGULAR,foul,personal,[],1641718,,,1610612758,78,102,2024-10-30T02:56:59Z,5440000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1628370]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,2004.0,1.0,0.0,Monk,1628370.0,,,,,,,,
558,PT06M16.00S,2024-10-30T02:57:05.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,69.46452036793693,25.98039215686275,1610612758,78,105,2024-10-30T02:57:09Z,5460000,False,-120.0,235.0,1,right,M. Monk 26' 3PT  (7 PTS) (D. DeRozan 8 AST),"[1628370, 201942]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,7.0,,,,,,D. DeRozan,201942.0,8.0,,,,,
560,PT05M56.00S,2024-10-30T02:57:24.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,9.937582128777924,41.66666666666667,1610612762,80,105,2024-10-30T02:57:30Z,5480000,False,42.0,41.0,1,left,J. Clarkson driving Layup (18 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.84,Made,,,,,18.0,,,,,,,,,,,,,
561,PT05M43.00S,2024-10-30T02:57:40.5Z,4,REGULAR,foul,personal,[],1628381,,,1610612758,80,105,2024-10-30T02:57:49Z,5490000,False,,,0,,J. Collins personal FOUL (4 PF),"[1628381, 1628989]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,203592.0,4.0,0.0,Huerter,1628989.0,,,,,,,,
563,PT05M33.00S,2024-10-30T02:58:05.2Z,4,REGULAR,2pt,Jump Shot,[],201942,77.7431011826544,65.44117647058823,1610612758,80,107,2024-10-30T02:58:11Z,5510000,False,77.0,157.0,1,right,D. DeRozan 17' Jump Shot (18 PTS) (M. Monk 3 AST),"[201942, 1628370]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,17.47,Made,,,,,18.0,,,,,,M. Monk,1628370.0,3.0,,,,,
566,PT05M16.00S,2024-10-30T02:58:25.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,20.18725361366623,48.03921568627451,1610612762,82,107,2024-10-30T02:59:25Z,5530000,False,10.0,137.0,1,left,J. Clarkson 13' driving floating Jump Shot (20 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,13.76,Made,,,,,20.0,,,,,,,,,,,,,
567,PT05M16.00S,2024-10-30T02:58:27.9Z,4,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612762,82,107,2024-10-30T02:58:48Z,5540000,False,,,0,,M. Monk shooting personal FOUL (1 PF) (Clarkson 1 FT),"[1628370, 203903]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1628171.0,1.0,0.0,Clarkson,203903.0,,,,,,,,
569,PT05M16.00S,2024-10-30T02:58:34.0Z,4,REGULAR,substitution,out,[],1627734,,,1610612762,82,107,2024-10-30T02:59:11Z,5560000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M16.00S,2024-10-30T02:58:34.0Z,4,REGULAR,substitution,in,[],203458,,,1610612762,82,107,2024-10-30T02:59:11Z,5570000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M16.00S,2024-10-30T02:58:52.4Z,4,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,83,107,2024-10-30T02:58:52Z,5580000,False,,,0,,J. Clarkson Free Throw 1 of 1 (21 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
572,PT05M03.00S,2024-10-30T02:59:07.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.09921156373193,46.568627450980394,1610612758,83,107,2024-10-30T02:59:13Z,5590000,False,-17.0,257.0,1,right,MISS M. Monk 25' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
573,PT04M58.00S,2024-10-30T02:59:12.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,83,107,2024-10-30T02:59:13Z,5600000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,572.0,5.0,4.0,1.0,,,,,,,,,,,,,,
574,PT04M47.00S,2024-10-30T02:59:23.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,32.14520367936925,47.05882352941176,1610612762,83,107,2024-10-30T02:59:28Z,5610000,False,15.0,250.0,1,left,MISS K. George 25' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
575,PT04M43.00S,2024-10-30T02:59:27.1Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,83,107,2024-10-30T02:59:28Z,5620000,False,,,0,,T. Lyles REBOUND (Off:0 Def:7),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,574.0,7.0,7.0,0.0,,,,,,,,,,,,,,
576,PT04M30.00S,2024-10-30T02:59:40.8Z,4,REGULAR,2pt,Jump Shot,[],201942,73.53810775295663,40.931372549019606,1610612758,83,109,2024-10-30T03:01:12Z,5630000,False,-45.0,196.0,1,right,D. DeRozan 20' pullup Jump Shot (20 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.14,Made,,,,,20.0,,,,,,,,,,,,,
577,PT04M30.00S,2024-10-30T02:59:43.6Z,4,REGULAR,foul,personal,['1freethrow'],203903,,,1610612758,83,109,2024-10-30T02:59:48Z,5640000,False,,,0,,J. Clarkson shooting personal FOUL (3 PF) (DeRozan 1 FT),"[203903, 201942]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,2004.0,3.0,0.0,DeRozan,201942.0,,,,,,,,
579,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,out,[],203903,,,1610612758,83,109,2024-10-30T03:00:16Z,5660000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,out,[],1628381,,,1610612758,83,109,2024-10-30T03:00:16Z,5670000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,out,[],1631117,,,1610612758,83,109,2024-10-30T03:00:16Z,5680000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,in,[],1641729,,,1610612758,83,109,2024-10-30T03:00:16Z,5690000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,in,[],1642271,,,1610612758,83,109,2024-10-30T03:00:16Z,5700000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M30.00S,2024-10-30T02:59:50.0Z,4,REGULAR,substitution,in,[],1629234,,,1610612758,83,109,2024-10-30T03:00:16Z,5710000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M30.00S,2024-10-30T03:00:15.7Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,83,109,2024-10-30T03:00:15Z,5720000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT04M29.00S,2024-10-30T03:00:16.7Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612762,83,109,2024-10-30T03:00:32Z,5730000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,585.0,1.0,1.0,0.0,,,,,,,,,,,,,,
587,PT04M14.00S,2024-10-30T03:00:29.7Z,4,REGULAR,3pt,Jump Shot,[],1642271,2.8416557161629434,2.941176470588235,1610612762,86,109,2024-10-30T03:01:31Z,5740000,False,235.0,-26.0,1,left,K. Filipowski 3PT  (10 PTS) (D. Eubanks 1 AST),"[1642271, 1629234]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,23.67,Made,,,,,10.0,,,,,,D. Eubanks,1629234.0,1.0,,,,,
589,PT03M48.00S,2024-10-30T03:00:59.1Z,4,REGULAR,2pt,Jump Shot,[],201942,74.45795006570303,74.50980392156863,1610612758,86,109,2024-10-30T03:02:22Z,5760000,False,123.0,188.0,1,right,MISS D. DeRozan 22' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,22.41,Missed,,,,,,,,,,,,,,,,,,
590,PT03M46.00S,2024-10-30T03:01:01.1Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,86,109,2024-10-30T03:02:22Z,5770000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Right Center,,,589.0,1.0,1.0,0.0,,,,,,,,,,,,,,
591,PT03M37.00S,2024-10-30T03:01:06.9Z,4,REGULAR,3pt,Jump Shot,[],1642262,8.492115637319317,3.6764705882352944,1610612762,89,109,2024-10-30T03:01:12Z,5780000,False,232.0,27.0,1,left,C. Williams 3PT  (6 PTS) (K. George 9 AST),"[1642262, 1641718]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,23.32,Made,,,,,6.0,,,,,,K. George,1641718.0,9.0,,,,,
593,PT03M36.00S,2024-10-30T03:01:12.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,89,109,2024-10-30T03:01:12Z,5800000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M36.00S,2024-10-30T03:02:52.4Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,89,109,2024-10-30T03:04:02Z,5810000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M36.00S,2024-10-30T03:02:52.4Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,89,109,2024-10-30T03:04:02Z,5820000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M36.00S,2024-10-30T03:02:52.4Z,4,REGULAR,substitution,out,[],201942,,,1610612758,89,109,2024-10-30T03:04:02Z,5830000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M36.00S,2024-10-30T03:02:52.4Z,4,REGULAR,substitution,in,[],1629162,,,1610612758,89,109,2024-10-30T03:04:02Z,5840000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612758.0,SAC,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
