actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
354,PT00M58.50S,2025-02-13T03:04:25.8Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,59,51,2025-02-13T03:04:33Z,3420000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,352.0,3.0,2.0,1.0,,,,,,,,,,,,,,
355,PT00M55.30S,2025-02-13T03:04:31.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203903,91.40932982917214,41.66666666666667,1610612762,59,51,2025-02-13T03:12:07Z,3430000,False,-42.0,28.0,1,right,MISS J. Clarkson running Layup,[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
356,PT00M55.30S,2025-02-13T03:04:31.2Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612762,59,51,2025-02-13T03:04:39Z,3440000,False,,,0,,J. Collins REBOUND (Off:2 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,355.0,6.0,4.0,2.0,,,,,,,,,,,,,,
357,PT00M55.30S,2025-02-13T03:04:33.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1628381,94.40999984741211,50.0,1610612762,61,51,2025-02-13T03:12:25Z,3450000,False,0.0,0.0,1,right,J. Collins tip Layup (10 PTS),[1628381],1610612762.0,UTA,tip,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
359,PT00M36.00S,2025-02-13T03:05:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629060,30.17411300919842,28.431372549019606,1610612747,61,54,2025-02-13T03:05:32Z,3460000,False,108.0,231.0,1,left,R. Hachimura 25' 3PT  (10 PTS) (A. Reaves 8 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.5,Made,,,,,10.0,A. Reaves,1630559.0,8.0,,,,,,,,,,
361,PT00M26.50S,2025-02-13T03:05:37.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,89.83245729303549,51.225490196078425,1610612762,61,54,2025-02-13T03:13:11Z,3480000,False,6.0,43.0,1,right,MISS J. Clarkson fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
362,PT00M25.10S,2025-02-13T03:05:38.9Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,61,54,2025-02-13T03:05:43Z,3490000,False,,,0,,A. Reaves REBOUND (Off:1 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,361.0,4.0,3.0,1.0,,,,,,,,,,,,,,
363,PT00M24.70S,2025-02-13T03:05:39.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629060,8.886333771353483,49.01960784313725,1610612747,61,56,2025-02-13T03:05:48Z,3500000,False,5.0,31.0,1,left,R. Hachimura running DUNK (12 PTS) (A. Reaves 9 AST),"[1629060, 1630559]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,12.0,A. Reaves,1630559.0,9.0,,,,,,,,,,
365,PT00M13.20S,2025-02-13T03:06:00.0Z,2,REGULAR,violation,kicked ball,[],1629020,,,1610612762,61,56,2025-02-13T03:06:10Z,3520000,False,,,0,,J. Vanderbilt kicked ball VIOLATION,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,1628159.0,,,,
366,PT00M04.20S,2025-02-13T03:06:29.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,69.59592641261499,80.3921568627451,1610612762,64,56,2025-02-13T03:06:33Z,3530000,False,152.0,233.0,1,right,K. George 27' 3PT  (7 PTS) (J. Clarkson 4 AST),"[1641718, 203903]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,27.84,Made,,,,,7.0,J. Clarkson,203903.0,4.0,,,,,,,,,,
368,PT00M00.00S,2025-02-13T03:06:39.6Z,2,REGULAR,period,end,[],0,,,1610612747,64,56,2025-02-13T03:06:39Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2025-02-13T03:21:20.4Z,3,REGULAR,substitution,out,['startperiod'],1641718,,,1610612747,64,56,2025-02-13T03:21:46Z,3560000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2025-02-13T03:21:20.4Z,3,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,64,56,2025-02-13T03:21:46Z,3570000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2025-02-13T03:21:20.4Z,3,REGULAR,substitution,in,['startperiod'],1642268,,,1610612747,64,56,2025-02-13T03:21:46Z,3580000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-02-13T03:21:20.4Z,3,REGULAR,substitution,in,['startperiod'],203458,,,1610612747,64,56,2025-02-13T03:21:46Z,3590000,False,,,0,,SUB in: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-02-13T03:21:54.9Z,3,REGULAR,period,start,[],0,,,1610612762,64,56,2025-02-13T03:21:54Z,3600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT11M44.00S,2025-02-13T03:22:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642268,9.411957950065702,52.20588235294118,1610612762,66,56,2025-02-13T03:22:15Z,3610000,False,-11.0,36.0,1,left,I. Collier driving finger roll Layup (7 PTS),[1642268],1610612762.0,UTA,driving finger roll,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,3.76,Made,,,,,7.0,,,,,,,,,,,,,
378,PT11M31.00S,2025-02-13T03:22:22.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,74.32654402102497,4.901960784313726,1610612747,66,59,2025-02-13T03:22:27Z,3620000,False,-225.0,189.0,1,right,L. Dončić 29' 3PT  (16 PTS) (L. James 3 AST),"[1629029, 2544]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.41,Made,,,,,16.0,L. James,2544.0,3.0,,,,,,,,,,
380,PT11M12.00S,2025-02-13T03:22:44.0Z,3,REGULAR,foul,personal,[],2544,,,1610612762,66,59,2025-02-13T03:22:52Z,3640000,False,,,0,,L. James personal FOUL (2 PF),"[2544, 1642268]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Collier,1642268.0
382,PT11M01.00S,2025-02-13T03:23:14.1Z,3,REGULAR,3pt,Jump Shot,[],1628374,29.77989487516426,73.52941176470588,1610612762,69,59,2025-02-13T03:23:19Z,3660000,False,-118.0,227.0,1,left,L. Markkanen 25' 3PT pullup (20 PTS) (J. Clarkson 5 AST),"[1628374, 203903]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.6,Made,,,,,20.0,J. Clarkson,203903.0,5.0,,,,,,,,,,
384,PT10M46.00S,2025-02-13T03:23:29.3Z,3,REGULAR,3pt,Jump Shot,[],1629029,69.72733245729303,11.76470588235294,1610612747,69,59,2025-02-13T03:23:35Z,3680000,False,-191.0,232.0,1,right,MISS L. Dončić 30' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,30.07,Missed,,,,,,,,,,,,,,,,,,
385,PT10M44.00S,2025-02-13T03:23:31.3Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,69,59,2025-02-13T03:23:35Z,3690000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,384.0,5.0,5.0,0.0,,,,,,,,,,,,,,
386,PT10M39.00S,2025-02-13T03:23:38.7Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612762,69,59,2025-02-13T03:23:48Z,3700000,False,,,0,,L. Dončić shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1629029, 203903]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Clarkson,203903.0
388,PT10M39.00S,2025-02-13T03:24:11.8Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,70,59,2025-02-13T03:24:11Z,3720000,False,,,0,,J. Clarkson Free Throw 1 of 2 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
389,PT10M39.00S,2025-02-13T03:24:29.4Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,71,59,2025-02-13T03:24:29Z,3730000,False,,,0,,J. Clarkson Free Throw 2 of 2 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
390,PT10M25.00S,2025-02-13T03:24:45.1Z,3,REGULAR,2pt,Jump Shot,[],1629060,92.72339027595268,29.901960784313726,1610612747,71,61,2025-02-13T03:24:53Z,3740000,False,-100.0,16.0,1,right,R. Hachimura 10' Jump Shot (14 PTS) (A. Reaves 10 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,10.17,Made,,,,,14.0,A. Reaves,1630559.0,10.0,,,,,,,,,,
392,PT10M02.00S,2025-02-13T03:25:07.7Z,3,REGULAR,3pt,Jump Shot,[],1642268,33.327858081471746,43.38235294117647,1610612762,71,61,2025-02-13T03:25:13Z,3760000,False,33.0,261.0,1,left,MISS I. Collier 26' step back 3PT,[1642268],1610612762.0,UTA,step back,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
393,PT09M59.00S,2025-02-13T03:25:10.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,71,61,2025-02-13T03:25:13Z,3770000,False,,,0,,L. Dončić REBOUND (Off:0 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,392.0,3.0,3.0,0.0,,,,,,,,,,,,,,
394,PT09M51.00S,2025-02-13T03:25:21.6Z,3,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612747,71,61,2025-02-13T03:25:40Z,3780000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Reaves 2 FT),"[1642268, 1630559]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Reaves,1630559.0
396,PT09M51.00S,2025-02-13T03:25:48.1Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,71,62,2025-02-13T03:25:48Z,3800000,False,,,0,,A. Reaves Free Throw 1 of 2 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
397,PT09M51.00S,2025-02-13T03:26:00.0Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,71,63,2025-02-13T03:26:00Z,3810000,False,,,0,,A. Reaves Free Throw 2 of 2 (6 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
398,PT09M38.00S,2025-02-13T03:26:17.4Z,3,REGULAR,3pt,Jump Shot,[],1628381,28.728646517739815,23.52941176470588,1610612762,71,63,2025-02-13T03:26:22Z,3820000,False,132.0,218.0,1,left,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
399,PT09M34.00S,2025-02-13T03:26:21.4Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,71,63,2025-02-13T03:26:22Z,3830000,False,,,0,,A. Reaves REBOUND (Off:1 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,398.0,5.0,4.0,1.0,,,,,,,,,,,,,,
400,PT09M27.00S,2025-02-13T03:26:27.8Z,3,REGULAR,2pt,Jump Shot,[],1629060,79.58278580814718,70.83333333333334,1610612747,71,63,2025-02-13T03:26:32Z,3840000,False,104.0,139.0,1,right,MISS R. Hachimura 17' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,17.4,Missed,,,,,,,,,,,,,,,,,,
401,PT09M26.00S,2025-02-13T03:26:28.8Z,3,REGULAR,rebound,defensive,[],1642268,,,1610612762,71,63,2025-02-13T03:26:32Z,3850000,False,,,0,,I. Collier REBOUND (Off:0 Def:7),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Right Center,,,400.0,7.0,7.0,0.0,,,,,,,,,,,,,,
402,PT09M23.00S,2025-02-13T03:26:34.7Z,3,REGULAR,foul,personal,[],1629029,,,1610612762,71,63,2025-02-13T03:26:40Z,3860000,False,,,0,,L. Dončić personal FOUL (2 PF),"[1629029, 1642268]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Collier,1642268.0
404,PT09M10.00S,2025-02-13T03:27:09.5Z,3,REGULAR,3pt,Jump Shot,[],1628374,5.206964520367937,96.32352941176471,1610612762,74,63,2025-02-13T03:27:13Z,3880000,False,-232.0,-4.0,1,left,L. Markkanen 3PT  (23 PTS) (I. Collier 6 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,23.0,I. Collier,1642268.0,6.0,,,,,,,,,,
406,PT08M58.00S,2025-02-13T03:27:27.3Z,3,REGULAR,turnover,traveling,[],2544,,,1610612747,74,63,2025-02-13T03:27:33Z,3900000,False,,,0,,L. James traveling TURNOVER (3 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,202037.0,,,,
407,PT08M40.00S,2025-02-13T03:27:57.9Z,3,REGULAR,turnover,traveling,[],1642268,,,1610612762,74,63,2025-02-13T03:28:04Z,3910000,False,,,0,,I. Collier traveling TURNOVER (3 TO),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1628159.0,,,,
408,PT08M27.00S,2025-02-13T03:28:21.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,88.38699080157687,3.9215686274509802,1610612747,74,66,2025-02-13T03:28:25Z,3920000,False,-230.0,57.0,1,right,L. James 3PT  (15 PTS) (L. Dončić 3 AST),"[2544, 1629029]",1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,23.73,Made,,,,,15.0,L. Dončić,1629029.0,3.0,,,,,,,,,,
410,PT08M18.00S,2025-02-13T03:28:34.2Z,3,REGULAR,turnover,traveling,[],1628381,,,1610612762,74,66,2025-02-13T03:28:39Z,3940000,False,,,0,,J. Collins traveling TURNOVER (3 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,,,,,202037.0,,,,
411,PT07M59.00S,2025-02-13T03:29:02.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,70.25295663600527,26.96078431372549,1610612747,74,69,2025-02-13T03:29:07Z,3950000,False,-115.0,227.0,1,right,A. Reaves 25' 3PT  (9 PTS) (L. Dončić 4 AST),"[1630559, 1629029]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.46,Made,,,,,9.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
413,PT07M44.00S,2025-02-13T03:29:30.4Z,3,REGULAR,foul,personal,['3freethrow'],1629029,,,1610612762,74,69,2025-02-13T03:29:40Z,3970000,False,,,0,,L. Dončić shooting personal FOUL (3 PF) (Collins 3 FT),"[1629029, 1628381]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Collins,1628381.0
415,PT07M44.00S,2025-02-13T03:29:56.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,74,69,2025-02-13T03:29:56Z,3990000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M44.00S,2025-02-13T03:33:07.7Z,3,REGULAR,freethrow,1 of 3,[],1628381,,,1610612762,75,69,2025-02-13T03:33:07Z,4010000,False,,,0,,J. Collins Free Throw 1 of 3 (11 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
418,PT07M44.00S,2025-02-13T03:33:22.9Z,3,REGULAR,freethrow,2 of 3,[],1628381,,,1610612762,76,69,2025-02-13T03:33:22Z,4020000,False,,,0,,J. Collins Free Throw 2 of 3 (12 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
419,PT07M44.00S,2025-02-13T03:33:41.2Z,3,REGULAR,freethrow,3 of 3,[],1628381,,,1610612762,77,69,2025-02-13T03:33:41Z,4030000,False,,,0,,J. Collins Free Throw 3 of 3 (13 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
420,PT07M36.00S,2025-02-13T03:33:54.5Z,3,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612747,77,69,2025-02-13T03:39:45Z,4040000,False,,,0,,L. Dončić bad pass out-of-bounds TURNOVER (4 TO),[1629029],1610612747.0,LAL,bad pass,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,202037.0,,,,
421,PT07M27.00S,2025-02-13T03:34:07.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,9.411957950065702,42.64705882352941,1610612762,77,69,2025-02-13T03:34:12Z,4050000,False,37.0,36.0,1,left,MISS J. Clarkson driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
422,PT07M23.00S,2025-02-13T03:34:11.4Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,77,69,2025-02-13T03:34:12Z,4060000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:5),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,421.0,6.0,5.0,1.0,,,,,,,,,,,,,,
423,PT07M23.00S,2025-02-13T03:34:11.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203903,5.590000152587891,50.0,1610612762,79,69,2025-02-13T03:34:11Z,4070000,False,0.0,0.0,1,left,J. Clarkson tip Layup (14 PTS),[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
424,PT07M19.00S,2025-02-13T03:34:14.7Z,3,REGULAR,3pt,Jump Shot,[],1629060,77.08607095926413,87.74509803921569,1610612747,79,69,2025-02-13T03:35:24Z,4080000,False,189.0,163.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
425,PT07M17.00S,2025-02-13T03:34:16.7Z,3,REGULAR,rebound,offensive,[],1629029,,,1610612747,79,69,2025-02-13T03:35:24Z,4090000,False,,,0,,L. Dončić REBOUND (Off:1 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,424.0,4.0,3.0,1.0,,,,,,,,,,,,,,
426,PT07M13.00S,2025-02-13T03:34:21.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],2544,65.39093298291722,51.470588235294116,1610612747,79,69,2025-02-13T03:34:35Z,4100000,False,7.0,273.0,1,right,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,27.29,Missed,,,,,,,,,,,,,,,,,,
427,PT07M10.00S,2025-02-13T03:34:24.6Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,79,69,2025-02-13T03:34:35Z,4110000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:6),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,426.0,7.0,6.0,1.0,,,,,,,,,,,,,,
428,PT07M02.00S,2025-02-13T03:34:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.440867279894875,54.65686274509803,1610612762,81,69,2025-02-13T03:34:38Z,4120000,False,-23.0,17.0,1,left,J. Clarkson driving Layup (16 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,16.0,,,,,,,,,,,,,
429,PT06M43.00S,2025-02-13T03:34:51.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,64.73390275952694,30.14705882352941,1610612747,81,69,2025-02-13T03:34:55Z,4130000,False,-99.0,279.0,1,right,MISS L. Dončić 29' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,29.61,Missed,,,,,,,,,,,,,,,,,,
430,PT06M41.00S,2025-02-13T03:34:53.5Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,81,69,2025-02-13T03:34:55Z,4140000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:7),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,429.0,8.0,7.0,1.0,,,,,,,,,,,,,,
431,PT06M33.00S,2025-02-13T03:35:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,8.492115637319317,42.40196078431372,1610612762,83,69,2025-02-13T03:35:06Z,4150000,False,38.0,27.0,1,left,J. Clarkson driving finger roll Layup (18 PTS),[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,18.0,,,,,,,,,,,,,
432,PT06M14.00S,2025-02-13T03:35:22.5Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612747,83,69,2025-02-13T03:35:27Z,4160000,False,,,0,,W. Kessler shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631117, 1629029]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Dončić,1629029.0
434,PT06M14.00S,2025-02-13T03:35:48.5Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,83,69,2025-02-13T03:36:19Z,4180000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
435,PT06M14.00S,2025-02-13T03:35:48.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,83,69,2025-02-13T03:36:19Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,,,,,
436,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,out,[],1642268,,,1610612747,83,69,2025-02-13T03:36:01Z,4200000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,out,[],2544,,,1610612747,83,69,2025-02-13T03:36:01Z,4210000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,83,69,2025-02-13T03:36:01Z,4220000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,in,[],1641718,,,1610612747,83,69,2025-02-13T03:36:01Z,4230000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,83,69,2025-02-13T03:36:01Z,4240000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M14.00S,2025-02-13T03:35:49.3Z,3,REGULAR,substitution,in,[],1630692,,,1610612747,83,69,2025-02-13T03:36:01Z,4250000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M14.00S,2025-02-13T03:35:48.5Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,83,69,2025-02-13T03:36:19Z,4260000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
443,PT06M13.00S,2025-02-13T03:35:49.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,83,69,2025-02-13T03:36:19Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,
