actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
524,PT11M46.00S,2025-03-26T02:53:00.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,91.67214191852825,55.392156862745104,1610612762,84,105,2025-03-26T02:53:42Z,5140000,False,27.0,26.0,1,right,J. Juzang driving Layup (13 PTS) (B. Sensabaugh 5 AST),"[1630548, 1641729]",1610612762.0,UTA,driving,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,3.73,Made,13.0,B. Sensabaugh,1641729.0,5.0,,,,,,,,,,,,,,
526,PT11M31.00S,2025-03-26T02:53:17.4Z,4,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612763,84,105,2025-03-26T02:53:28Z,5160000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Edey 2 FT),"[1631117, 1641744]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,3.0,0.0,Edey,1641744.0,,,,
528,PT11M31.00S,2025-03-26T02:53:37.4Z,4,REGULAR,freethrow,1 of 2,[],1641744,,,1610612763,84,106,2025-03-26T02:53:37Z,5180000,False,,,0,,Z. Edey Free Throw 1 of 2 (4 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
529,PT11M31.00S,2025-03-26T02:53:50.7Z,4,REGULAR,freethrow,2 of 2,[],1641744,,,1610612763,84,107,2025-03-26T02:53:50Z,5190000,False,,,0,,Z. Edey Free Throw 2 of 2 (5 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
530,PT11M10.00S,2025-03-26T02:54:14.5Z,4,REGULAR,turnover,bad pass,[],1642271,,,1610612762,84,107,2025-03-26T02:54:18Z,5200000,False,,,0,,K. Filipowski bad pass TURNOVER (2 TO),"[1642271, 1641744]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Edey,1641744.0,,
531,PT11M10.00S,2025-03-26T02:54:14.5Z,4,REGULAR,steal,,[],1641744,,,1610612763,84,107,2025-03-26T02:54:16Z,5210000,False,,,0,,Z. Edey STEAL (2 STL),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
532,PT11M02.00S,2025-03-26T02:54:22.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629723,15.062417871222076,39.705882352941174,1610612763,84,109,2025-03-26T02:54:28Z,5220000,False,51.0,89.0,1,left,J. Konchar 10' driving floating Jump Shot (8 PTS) (D. Bane 6 AST),"[1629723, 1630217]",1610612763.0,MEM,driving floating,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,8.0,D. Bane,1630217.0,6.0,,,,,,,,,,,,,,
534,PT10M47.00S,2025-03-26T02:54:36.6Z,4,REGULAR,3pt,Jump Shot,[],1642271,71.96123521681997,75.98039215686273,1610612762,87,109,2025-03-26T02:54:41Z,5240000,False,130.0,211.0,1,right,K. Filipowski 24' 3PT  (11 PTS) (J. Juzang 5 AST),"[1642271, 1630548]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,24.79,Made,11.0,J. Juzang,1630548.0,5.0,,,,,,,,,,,,,,
536,PT10M38.00S,2025-03-26T02:54:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641744,15.325229960578188,40.44117647058824,1610612763,87,111,2025-03-26T02:55:17Z,5260000,False,48.0,92.0,1,left,Z. Edey 10' floating Jump Shot (7 PTS) (L. Kennard 5 AST),"[1641744, 1628379]",1610612763.0,MEM,floating,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,7.0,L. Kennard,1628379.0,5.0,,,,,,,,,,,,,,
538,PT10M18.00S,2025-03-26T02:55:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,89.56964520367937,40.931372549019606,1610612762,89,111,2025-03-26T02:55:10Z,5280000,False,-45.0,46.0,1,right,K. Filipowski 6' driving Layup (13 PTS),[1642271],1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,13.0,,,,,,,,,,,,,,,,,
539,PT10M02.00S,2025-03-26T02:55:22.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,16.770696452036795,38.970588235294116,1610612763,89,113,2025-03-26T02:55:26Z,5290000,False,55.0,105.0,1,left,V. Williams Jr. 11' pullup Jump Shot (10 PTS),[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.87,Made,10.0,,,,,,,,,,,,,,,,,
540,PT09M49.00S,2025-03-26T02:55:36.7Z,4,REGULAR,foul,personal,[],1628379,,,1610612762,89,113,2025-03-26T02:55:45Z,5300000,False,,,0,,L. Kennard personal FOUL (2 PF),"[1628379, 1642262]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1628480.0,,2.0,0.0,Williams,1642262.0,,,,
542,PT09M49.00S,2025-03-26T02:55:51.7Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,89,113,2025-03-26T02:55:58Z,5320000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M49.00S,2025-03-26T02:55:51.7Z,4,REGULAR,substitution,in,[],1629004,,,1610612762,89,113,2025-03-26T02:55:58Z,5330000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M36.00S,2025-03-26T02:56:20.0Z,4,REGULAR,3pt,Jump Shot,[],1642262,92.06636005256242,3.1862745098039214,1610612762,89,113,2025-03-26T02:56:25Z,5340000,False,-234.0,22.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
545,PT09M32.00S,2025-03-26T02:56:24.0Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,89,113,2025-03-26T02:56:25Z,5350000,False,,,0,,J. Konchar REBOUND (Off:0 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,,,,,544.0,3.0,3.0,0.0,,,,,,,,,,
546,PT09M26.00S,2025-03-26T02:56:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,9.280551905387648,57.35294117647059,1610612763,89,115,2025-03-26T02:56:54Z,5360000,False,-37.0,35.0,1,left,D. Bane driving floating bank Jump Shot (21 PTS),[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,21.0,,,,,,,,,,,,,,,,,
547,PT09M13.00S,2025-03-26T02:56:42.2Z,4,REGULAR,3pt,Jump Shot,[],1641729,64.60249671484888,52.20588235294118,1610612762,89,115,2025-03-26T02:57:09Z,5370000,False,11.0,280.0,1,right,MISS B. Sensabaugh 28' pullup 3PT,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,28.04,Missed,,,,,,,,,,,,,,,,,,
548,PT09M11.00S,2025-03-26T02:56:44.2Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,89,115,2025-03-26T02:56:47Z,5380000,False,,,0,,Z. Edey REBOUND (Off:2 Def:1),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,547.0,3.0,1.0,2.0,,,,,,,,,,
549,PT09M03.00S,2025-03-26T02:56:53.0Z,4,REGULAR,3pt,Jump Shot,[],1641744,31.61957950065703,37.00980392156863,1610612763,89,118,2025-03-26T02:56:58Z,5390000,False,65.0,245.0,1,left,Z. Edey 25' 3PT  (10 PTS) (J. Konchar 1 AST),"[1641744, 1629723]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,25.32,Made,10.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,
551,PT08M49.00S,2025-03-26T02:57:05.7Z,4,REGULAR,3pt,Jump Shot,[],1642262,95.22010512483574,95.83333333333334,1610612762,89,118,2025-03-26T02:57:11Z,5410000,False,229.0,-8.0,1,right,MISS C. Williams 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
552,PT08M46.00S,2025-03-26T02:57:08.7Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,89,118,2025-03-26T02:57:11Z,5420000,False,,,0,,Z. Edey REBOUND (Off:2 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Right Corner 3,24+ Right,,,,,,,551.0,4.0,2.0,2.0,,,,,,,,,,
553,PT08M32.00S,2025-03-26T02:57:23.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,11.777266754270697,44.36274509803921,1610612763,89,118,2025-03-26T02:58:00Z,5430000,False,28.0,58.0,1,left,MISS Z. Edey 6' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
554,PT08M30.00S,2025-03-26T02:57:25.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,89,118,2025-03-26T02:57:29Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,553.0,,,,,,,,,,,,,
556,PT08M28.00S,2025-03-26T02:57:44.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631246,7.5722733245729295,56.127450980392155,1610612763,89,120,2025-03-26T02:58:35Z,5460000,False,-31.0,19.0,1,left,V. Williams Jr. cutting Layup (12 PTS) (J. Konchar 2 AST),"[1631246, 1629723]",1610612763.0,MEM,cutting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,3.59,Made,12.0,J. Konchar,1629723.0,2.0,,,,,,,,,,,,,,
558,PT08M10.00S,2025-03-26T02:58:02.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,87.20433639947439,45.34313725490196,1610612762,89,120,2025-03-26T02:58:07Z,5480000,False,-23.0,68.0,1,right,MISS J. Juzang 7' driving floating Shot,[1630548],1610612762.0,UTA,driving floating,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
559,PT08M07.00S,2025-03-26T02:58:05.1Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,89,120,2025-03-26T02:58:07Z,5490000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,558.0,4.0,3.0,1.0,,,,,,,,,,
560,PT07M59.00S,2025-03-26T02:58:13.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,11.514454664914586,50.98039215686274,1610612763,89,122,2025-03-26T02:58:17Z,5500000,False,-5.0,56.0,1,left,Z. Edey Hook (12 PTS) (L. Kennard 6 AST),"[1641744, 1628379]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,12.0,L. Kennard,1628379.0,6.0,,,,,,,,,,,,,,
562,PT07M50.00S,2025-03-26T02:58:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,89,122,2025-03-26T02:58:26Z,5520000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,out,[],1642271,,,1610612762,89,122,2025-03-26T03:01:26Z,5530000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,out,[],1641729,,,1610612762,89,122,2025-03-26T03:01:26Z,5540000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,out,[],1630548,,,1610612762,89,122,2025-03-26T03:01:26Z,5550000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,out,[],1630217,,,1610612762,89,122,2025-03-26T03:01:26Z,5560000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,in,[],1631131,,,1610612762,89,122,2025-03-26T03:01:26Z,5570000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,in,[],1642268,,,1610612762,89,122,2025-03-26T03:01:26Z,5580000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,in,[],1630231,,,1610612762,89,122,2025-03-26T03:01:26Z,5590000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M50.00S,2025-03-26T03:00:18.5Z,4,REGULAR,substitution,in,[],1642377,,,1610612762,89,122,2025-03-26T03:01:26Z,5600000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M38.00S,2025-03-26T03:01:37.6Z,4,REGULAR,3pt,Jump Shot,[],1629004,68.28186596583443,35.294117647058826,1610612762,89,122,2025-03-26T03:01:43Z,5610000,False,-74.0,246.0,1,right,MISS S. Mykhailiuk 25' step back 3PT,[1629004],1610612762.0,UTA,step back,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
572,PT07M35.00S,2025-03-26T03:01:40.6Z,4,REGULAR,rebound,defensive,[],1642377,,,1610612763,89,122,2025-03-26T03:01:43Z,5620000,False,,,0,,J. Wells REBOUND (Off:3 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,571.0,6.0,3.0,3.0,,,,,,,,,,
573,PT07M11.00S,2025-03-26T03:02:04.0Z,4,REGULAR,3pt,Jump Shot,[],1628379,6.521024967148489,3.1862745098039214,1610612763,89,122,2025-03-26T03:02:40Z,5630000,False,234.0,9.0,1,left,MISS L. Kennard step back 3PT,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
574,PT07M08.00S,2025-03-26T03:02:07.2Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,89,122,2025-03-26T03:02:07Z,5640000,False,,,0,,J. Konchar REBOUND (Off:1 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,573.0,4.0,3.0,1.0,,,,,,,,,,
575,PT07M07.00S,2025-03-26T03:02:08.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,4.944152431011826,3.9215686274509802,1610612763,89,122,2025-03-26T03:02:12Z,5650000,False,230.0,-6.0,1,left,MISS L. Kennard 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
576,PT07M04.00S,2025-03-26T03:02:10.8Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,89,122,2025-03-26T03:02:10Z,5660000,False,,,0,,Z. Edey REBOUND (Off:3 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Right Corner 3,24+ Right,,,,,,,575.0,5.0,2.0,3.0,,,,,,,,,,
577,PT07M04.00S,2025-03-26T03:02:12.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641744,9.280551905387648,44.11764705882353,1610612763,89,124,2025-03-26T03:02:17Z,5670000,False,29.0,35.0,1,left,Z. Edey putback Layup (14 PTS),[1641744],1610612763.0,MEM,putback,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,4.55,Made,14.0,,,,,,,,,,,,,,,,,
578,PT07M04.00S,2025-03-26T03:02:14.6Z,4,REGULAR,foul,personal,['1freethrow'],1631131,,,1610612763,89,124,2025-03-26T03:02:23Z,5680000,False,,,0,,O. Tshiebwe shooting personal FOUL (1 PF) (Edey 1 FT),"[1631131, 1641744]",1610612762.0,UTA,shooting,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,1.0,0.0,Edey,1641744.0,,,,
580,PT07M04.00S,2025-03-26T03:02:38.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641744,,,1610612763,89,125,2025-03-26T03:02:38Z,5700000,False,,,0,,Z. Edey Free Throw 1 of 1 (15 PTS),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
581,PT06M51.00S,2025-03-26T03:02:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631131,90.22667542706965,50.73529411764706,1610612762,91,125,2025-03-26T03:04:22Z,5710000,False,4.0,39.0,1,right,O. Tshiebwe cutting Layup (4 PTS) (S. Mykhailiuk 1 AST),"[1631131, 1629004]",1610612762.0,UTA,cutting,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,3.96,Made,4.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,
583,PT06M51.00S,2025-03-26T03:02:59.4Z,4,REGULAR,foul,personal,['1freethrow'],1641744,,,1610612762,91,125,2025-03-26T03:03:06Z,5730000,False,,,0,,Z. Edey shooting personal FOUL (3 PF) (Tshiebwe 1 FT),"[1641744, 1631131]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,3.0,0.0,Tshiebwe,1631131.0,,,,
585,PT06M51.00S,2025-03-26T03:03:08.8Z,4,REGULAR,substitution,out,[],1628379,,,1610612762,91,125,2025-03-26T03:03:49Z,5750000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M51.00S,2025-03-26T03:03:08.8Z,4,REGULAR,substitution,in,[],1642285,,,1610612762,91,125,2025-03-26T03:03:49Z,5760000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M51.00S,2025-03-26T03:03:27.7Z,4,REGULAR,freethrow,1 of 1,[],1631131,,,1610612762,92,125,2025-03-26T03:03:27Z,5770000,False,,,0,,O. Tshiebwe Free Throw 1 of 1 (5 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
588,PT06M40.00S,2025-03-26T03:03:43.4Z,4,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612763,92,125,2025-03-26T03:03:50Z,5780000,False,,,0,,I. Collier shooting personal FOUL (3 PF) (Spencer 2 FT),"[1642268, 1642285]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,,3.0,0.0,Spencer,1642285.0,,,,
590,PT06M40.00S,2025-03-26T03:04:09.2Z,4,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,92,126,2025-03-26T03:04:09Z,5800000,False,,,0,,C. Spencer Free Throw 1 of 2 (1 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
591,PT06M40.00S,2025-03-26T03:04:26.1Z,4,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,92,127,2025-03-26T03:04:26Z,5810000,False,,,0,,C. Spencer Free Throw 2 of 2 (2 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
592,PT06M30.00S,2025-03-26T03:04:41.7Z,4,REGULAR,3pt,Jump Shot,[],1642268,68.15045992115637,29.65686274509804,1610612762,95,127,2025-03-26T03:04:47Z,5820000,False,-102.0,247.0,1,right,I. Collier 26' 3PT pullup (14 PTS),[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,26.7,Made,14.0,,,,,,,,,,,,,,,,,
594,PT06M03.00S,2025-03-26T03:05:06.9Z,4,REGULAR,3pt,Jump Shot,[],1631246,24.392247043363994,12.745098039215685,1610612763,95,127,2025-03-26T03:05:12Z,5840000,False,186.0,177.0,1,left,MISS V. Williams Jr. 25' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
595,PT06M01.00S,2025-03-26T03:05:08.9Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,95,127,2025-03-26T03:05:12Z,5850000,False,,,0,,I. Collier REBOUND (Off:0 Def:3),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,594.0,3.0,3.0,0.0,,,,,,,,,,
596,PT05M47.00S,2025-03-26T03:05:25.5Z,4,REGULAR,foul,personal,['2freethrow'],1641744,,,1610612762,95,127,2025-03-26T03:05:35Z,5860000,False,,,0,,Z. Edey shooting personal FOUL (4 PF) (Collier 2 FT),"[1641744, 1642268]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628480.0,,4.0,0.0,Collier,1642268.0,,,,
598,PT05M47.00S,2025-03-26T03:05:55.6Z,4,REGULAR,freethrow,1 of 2,[],1642268,,,1610612762,95,127,2025-03-26T03:05:55Z,5880000,False,,,0,,MISS I. Collier Free Throw 1 of 2,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
599,PT05M47.00S,2025-03-26T03:05:55.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,95,127,2025-03-26T03:05:55Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,598.0,,,,,,,,,,,,,
600,PT05M47.00S,2025-03-26T03:06:12.1Z,4,REGULAR,freethrow,2 of 2,[],1642268,,,1610612762,96,127,2025-03-26T03:06:12Z,5900000,False,,,0,,I. Collier Free Throw 2 of 2 (15 PTS),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
601,PT05M34.00S,2025-03-26T03:06:30.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642285,12.565703022339028,39.46078431372549,1610612763,96,127,2025-03-26T03:06:36Z,5910000,False,53.0,66.0,1,left,MISS C. Spencer 8' Hook,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Right,8.41,Missed,,,,,,,,,,,,,,,,,,
602,PT05M32.00S,2025-03-26T03:06:32.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,127,2025-03-26T03:06:36Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,601.0,,,,,,,,,,,,,
604,PT05M21.00S,2025-03-26T03:07:00.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631246,16.770696452036795,4.6568627450980395,1610612763,96,130,2025-03-26T03:07:05Z,5940000,False,227.0,105.0,1,left,V. Williams Jr. 24' 3PT  (15 PTS) (J. Wells 5 AST),"[1631246, 1642377]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,24.99,Made,15.0,J. Wells,1642377.0,5.0,,,,,,,,,,,,,,
606,PT05M02.00S,2025-03-26T03:07:19.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642262,87.46714848883047,36.27450980392157,1610612762,96,130,2025-03-26T03:07:35Z,5960000,False,-69.0,65.0,1,right,MISS C. Williams 9' driving Hook,[1642262],1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Left,9.47,Missed,,,,,,,,,,,,,,,,,,
607,PT05M00.00S,2025-03-26T03:07:21.6Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,96,130,2025-03-26T03:07:24Z,5970000,False,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,606.0,5.0,4.0,1.0,,,,,,,,,,
608,PT04M57.00S,2025-03-26T03:07:25.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642285,21.23850197109067,89.70588235294117,1610612763,96,130,2025-03-26T03:07:31Z,5980000,False,-199.0,147.0,1,left,MISS C. Spencer 24' running 3PT,[1642285],1610612763.0,MEM,running,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,24.71,Missed,,,,,,,,,,,,,,,,,,
609,PT04M54.00S,2025-03-26T03:07:28.5Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,96,130,2025-03-26T03:07:31Z,5990000,False,,,0,,O. Tshiebwe REBOUND (Off:0 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,608.0,2.0,2.0,0.0,,,,,,,,,,
