actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT05M12.00S,2025-01-13T01:53:02.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629004,78.13731931668858,12.254901960784313,1610612762,38,40,2025-01-13T01:53:06Z,2510000,False,-189.0,153.0,1,right,S. Mykhailiuk 24' 3PT  (8 PTS) (C. Sexton 2 AST),"[1629004, 1629012]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,24.29,Made,,,,,8.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
261,PT05M01.00S,2025-01-13T01:53:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,5.338370565045992,42.15686274509804,1610612751,38,42,2025-01-13T01:56:19Z,2530000,False,39.0,-2.0,1,left,D. Sharpe alley-oop Layup (4 PTS) (B. Simmons 4 AST),"[1630549, 1627732]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,4.0,B. Simmons,1627732.0,4.0,,,,,,,,,,
263,PT04M48.00S,2025-01-13T01:53:25.0Z,2,REGULAR,3pt,Jump Shot,[],1629004,94.69448094612353,94.11764705882352,1610612762,41,42,2025-01-13T01:53:30Z,2550000,False,221.0,-3.0,1,right,S. Mykhailiuk 3PT  (11 PTS),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,22.06,Made,,,,,11.0,,,,,,,,,,,,,
265,PT04M22.00S,2025-01-13T01:54:10.0Z,2,REGULAR,2pt,Jump Shot,[],1630549,10.33180026281209,28.921568627450984,1610612751,41,42,2025-01-13T01:57:01Z,2570000,False,105.0,45.0,1,left,MISS D. Sharpe 11' turnaround Shot,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,11.44,Missed,,,,,,,,,,,,,,,,,,
266,PT04M21.00S,2025-01-13T01:54:11.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,41,42,2025-01-13T01:54:16Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,265.0,,,,,,,,,,,,,,,,,
267,PT04M21.00S,2025-01-13T01:54:16.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612751,41,42,2025-01-13T01:54:21Z,2590000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627526.0,,,,,,,
268,PT04M09.00S,2025-01-13T01:54:36.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642271,93.77463863337714,3.1862745098039214,1610612762,44,42,2025-01-13T01:54:45Z,2600000,False,-234.0,6.0,1,right,K. Filipowski 3PT  (3 PTS) (C. Sexton 3 AST),"[1642271, 1629012]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,3.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
270,PT03M50.00S,2025-01-13T01:54:57.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641989,,,1610612751,44,42,2025-01-13T01:55:10Z,2620000,False,,,0,,E. Harkless shooting personal FOUL (3 PF) (Williams 2 FT),"[1641989, 1630533]",1610612762.0,UTA,shooting,,,Harkless,E. Harkless,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627526.0,3.0,0.0,Williams,1630533.0,,,
272,PT03M50.00S,2025-01-13T01:55:32.3Z,2,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,44,43,2025-01-13T01:55:32Z,2640000,False,,,0,,Z. Williams Free Throw 1 of 2 (4 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
273,PT03M50.00S,2025-01-13T01:55:33.7Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,44,43,2025-01-13T01:55:38Z,2650000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M50.00S,2025-01-13T01:55:33.7Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,44,43,2025-01-13T01:55:38Z,2660000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M50.00S,2025-01-13T01:55:33.7Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,44,43,2025-01-13T01:55:38Z,2670000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M50.00S,2025-01-13T01:55:33.7Z,2,REGULAR,substitution,in,[],1631213,,,1610612751,44,43,2025-01-13T01:55:38Z,2680000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M50.00S,2025-01-13T01:56:00.1Z,2,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,44,44,2025-01-13T01:56:00Z,2690000,False,,,0,,Z. Williams Free Throw 2 of 2 (5 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
278,PT03M36.00S,2025-01-13T01:56:15.3Z,2,REGULAR,3pt,Jump Shot,[],1629004,94.30026281208936,2.941176470588235,1610612762,44,44,2025-01-13T01:58:11Z,2700000,False,-235.0,1.0,1,right,MISS S. Mykhailiuk pullup 3PT,[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
279,PT03M32.00S,2025-01-13T01:56:19.3Z,2,REGULAR,rebound,defensive,[],1631213,,,1610612751,44,44,2025-01-13T01:58:51Z,2710000,False,,,0,,T. Martin REBOUND (Off:1 Def:3),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Left Corner 3,24+ Left,,,278.0,4.0,3.0,1.0,,,,,,,,,,,,,,
280,PT03M24.00S,2025-01-13T01:56:27.0Z,2,REGULAR,turnover,bad pass,[],1631213,,,1610612751,44,44,2025-01-13T01:56:31Z,2720000,False,,,0,,T. Martin bad pass TURNOVER (2 TO),"[1631213, 1642271]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Filipowski,1642271.0
281,PT03M24.00S,2025-01-13T01:56:27.0Z,2,REGULAR,steal,,[],1642271,,,1610612762,44,44,2025-01-13T01:57:12Z,2730000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
282,PT03M20.00S,2025-01-13T01:56:30.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,91.5407358738502,51.470588235294116,1610612762,46,44,2025-01-13T01:56:37Z,2740000,False,7.0,27.0,1,right,C. Sexton running DUNK (4 PTS) (E. Harkless 1 AST),"[1629012, 1641989]",1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,4.0,E. Harkless,1641989.0,1.0,,,,,,,,,,
284,PT02M57.00S,2025-01-13T01:56:53.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,7.046649145860711,60.29411764705882,1610612751,46,44,2025-01-13T01:59:23Z,2760000,False,-51.0,14.0,1,left,MISS N. Claxton driving Hook,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
285,PT02M55.00S,2025-01-13T01:56:55.6Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,46,44,2025-01-13T01:56:58Z,2770000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,284.0,3.0,3.0,0.0,,,,,,,,,,,,,,
286,PT02M52.00S,2025-01-13T01:56:58.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,68.67608409986859,32.59803921568628,1610612762,46,44,2025-01-13T01:57:06Z,2780000,False,-87.0,242.0,1,right,MISS C. Sexton 25' running pullup 3PT,[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
287,PT02M48.00S,2025-01-13T01:57:02.6Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,46,44,2025-01-13T01:57:06Z,2790000,False,,,0,,C. Sexton REBOUND (Off:2 Def:0),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,286.0,2.0,0.0,2.0,,,,,,,,,,,,,,
288,PT02M46.00S,2025-01-13T01:57:04.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641989,69.72733245729303,68.87254901960785,1610612762,46,44,2025-01-13T01:57:09Z,2800000,False,94.0,232.0,1,right,MISS E. Harkless 25' 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Above the Break 3,24+ Right Center,25.06,Missed,,,,,,,,,,,,,,,,,,
289,PT02M42.00S,2025-01-13T01:57:08.7Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,46,44,2025-01-13T01:57:09Z,2810000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,288.0,2.0,2.0,0.0,,,,,,,,,,,,,,
290,PT02M24.00S,2025-01-13T01:57:26.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,15.850854139290407,49.01960784313725,1610612751,46,44,2025-01-13T01:57:34Z,2820000,False,5.0,96.0,1,left,MISS N. Claxton 9' fadeaway Shot,[1629651],1610612751.0,BKN,fadeaway,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,9.66,Missed,,,,,,,,,,,,,,,,,,
291,PT02M22.00S,2025-01-13T01:57:28.8Z,2,REGULAR,rebound,defensive,[],1641989,,,1610612762,46,44,2025-01-13T01:57:34Z,2830000,False,,,0,,E. Harkless REBOUND (Off:1 Def:2),[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,In The Paint (Non-RA),8-16 Center,,,290.0,3.0,2.0,1.0,,,,,,,,,,,,,,
292,PT02M07.00S,2025-01-13T01:57:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.46057818659659,58.82352941176471,1610612762,46,44,2025-01-13T01:57:48Z,2840000,False,44.0,18.0,1,right,MISS C. Sexton driving Layup,[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
293,PT02M04.00S,2025-01-13T01:57:47.1Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,46,44,2025-01-13T01:57:48Z,2850000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,292.0,2.0,2.0,0.0,,,,,,,,,,,,,,
294,PT02M02.00S,2025-01-13T01:57:49.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630533,8.492115637319317,53.18627450980392,1610612751,46,46,2025-01-13T01:58:00Z,2860000,False,-16.0,27.0,1,left,Z. Williams running alley-oop DUNK (7 PTS) (K. Johnson 2 AST),"[1630533, 1630553]",1610612751.0,BKN,running alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,7.0,K. Johnson,1630553.0,2.0,,,,,,,,,,
296,PT02M02.00S,2025-01-13T01:57:55.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,46,46,2025-01-13T01:57:55Z,2880000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M02.00S,2025-01-13T02:00:24.5Z,2,REGULAR,substitution,out,[],1641989,,,1610612762,46,46,2025-01-13T02:00:54Z,2890000,False,,,0,,SUB out: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M02.00S,2025-01-13T02:00:24.5Z,2,REGULAR,substitution,out,[],1629004,,,1610612762,46,46,2025-01-13T02:00:54Z,2900000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M02.00S,2025-01-13T02:00:24.5Z,2,REGULAR,substitution,in,[],1642262,,,1610612762,46,46,2025-01-13T02:00:54Z,2910000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M02.00S,2025-01-13T02:00:24.5Z,2,REGULAR,substitution,in,[],1641729,,,1610612762,46,46,2025-01-13T02:00:54Z,2920000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M45.00S,2025-01-13T02:01:13.8Z,2,REGULAR,turnover,bad pass,[],1642262,,,1610612762,46,46,2025-01-13T02:01:18Z,2930000,False,,,0,,C. Williams bad pass TURNOVER (1 TO),"[1642262, 1630553]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1630553.0
302,PT01M45.00S,2025-01-13T02:01:13.8Z,2,REGULAR,steal,,[],1630553,,,1610612751,46,46,2025-01-13T02:01:15Z,2940000,False,,,0,,K. Johnson STEAL (1 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
303,PT01M40.00S,2025-01-13T02:01:18.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629651,5.863994743758213,56.86274509803921,1610612751,46,48,2025-01-13T02:01:26Z,2950000,False,-34.0,3.0,1,left,N. Claxton running alley-oop DUNK (3 PTS) (K. Johnson 3 AST),"[1629651, 1630553]",1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,3.0,K. Johnson,1630553.0,3.0,,,,,,,,,,
305,PT01M26.00S,2025-01-13T02:01:32.0Z,2,REGULAR,3pt,Jump Shot,[],1642271,91.14651773981603,94.6078431372549,1610612762,46,48,2025-01-13T02:01:37Z,2970000,False,223.0,31.0,1,right,MISS K. Filipowski 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,22.51,Missed,,,,,,,,,,,,,,,,,,
306,PT01M22.00S,2025-01-13T02:01:36.0Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,46,48,2025-01-13T02:01:37Z,2980000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
308,PT01M04.00S,2025-01-13T02:02:35.8Z,2,REGULAR,3pt,Jump Shot,[],1630553,23.73521681997372,85.5392156862745,1610612751,46,48,2025-01-13T02:02:40Z,3000000,False,-178.0,171.0,1,left,MISS K. Johnson 24' 3PT - blocked,"[1630553, 1629012]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.63,Missed,,,,,,,,,Sexton,1629012.0,,,,,,,,
327,PT01M04.00S,2025-01-13T02:02:35.8Z,2,REGULAR,block,,[],1629012,,,1610612751,46,48,2025-01-13T02:10:21Z,3005000,False,,,0,,C. Sexton BLOCK (1 BLK),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
309,PT01M01.00S,2025-01-13T02:02:38.8Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,46,48,2025-01-13T02:02:40Z,3010000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT01M00.00S,2025-01-13T02:02:40.1Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612762,46,48,2025-01-13T02:02:48Z,3020000,False,,,0,,D. Eubanks bad pass TURNOVER (1 TO),"[1629234, 1630553]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1630553.0
311,PT01M00.00S,2025-01-13T02:02:40.1Z,2,REGULAR,steal,,[],1630553,,,1610612751,46,48,2025-01-13T02:02:41Z,3030000,False,,,0,,K. Johnson STEAL (2 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT00M56.40S,2025-01-13T02:02:44.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630533,8.886333771353483,54.41176470588235,1610612751,46,48,2025-01-13T02:03:37Z,3040000,False,-22.0,31.0,1,left,MISS Z. Williams driving DUNK - blocked,"[1630533, 1629234]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,Eubanks,1629234.0,,,,,,,,
313,PT00M56.40S,2025-01-13T02:02:44.3Z,2,REGULAR,block,,[],1629234,,,1610612751,46,48,2025-01-13T02:02:46Z,3050000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M52.80S,2025-01-13T02:02:47.9Z,2,REGULAR,rebound,offensive,[],1630553,,,1610612751,46,48,2025-01-13T02:04:34Z,3060000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,312.0,1.0,0.0,1.0,,,,,,,,,,,,,,
315,PT00M45.80S,2025-01-13T02:02:54.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630533,6.1268068331143235,3.431372549019608,1610612751,46,48,2025-01-13T02:02:59Z,3070000,False,233.0,5.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
316,PT00M43.10S,2025-01-13T02:02:57.6Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,46,48,2025-01-13T02:02:59Z,3080000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,315.0,4.0,4.0,0.0,,,,,,,,,,,,,,
317,PT00M34.50S,2025-01-13T02:03:08.2Z,2,REGULAR,foul,personal,[],1630553,,,1610612762,46,48,2025-01-13T02:03:13Z,3090000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1630553, 1629012]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Sexton,1629012.0,,,
319,PT00M34.50S,2025-01-13T02:03:34.6Z,2,REGULAR,substitution,out,[],1630553,,,1610612762,46,48,2025-01-13T02:03:37Z,3110000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M34.50S,2025-01-13T02:03:34.6Z,2,REGULAR,substitution,in,[],1641787,,,1610612762,46,48,2025-01-13T02:03:37Z,3120000,False,,,0,,SUB in: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M31.80S,2025-01-13T02:03:49.1Z,2,REGULAR,3pt,Jump Shot,[],1642271,90.48948751642575,2.941176470588235,1610612762,49,48,2025-01-13T02:03:54Z,3130000,False,-235.0,37.0,1,right,K. Filipowski 3PT  (6 PTS) (B. Sensabaugh 2 AST),"[1642271, 1641729]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,23.82,Made,,,,,6.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,
323,PT00M13.60S,2025-01-13T02:04:11.3Z,2,REGULAR,2pt,Jump Shot,[],1629651,22.683968462549277,47.549019607843135,1610612751,49,48,2025-01-13T02:04:56Z,3150000,False,12.0,161.0,1,left,MISS N. Claxton 16' Jump Shot,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,16.12,Missed,,,,,,,,,,,,,,,,,,
324,PT00M10.80S,2025-01-13T02:04:14.1Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612762,49,48,2025-01-13T02:04:14Z,3160000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:4),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,323.0,4.0,4.0,0.0,,,,,,,,,,,,,,
325,PT00M00.00S,2025-01-13T02:04:29.8Z,2,REGULAR,period,end,[],0,,,1610612762,49,48,2025-01-13T02:04:29Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,out,['startperiod'],1642271,,,1610612762,49,48,2025-01-13T02:19:26Z,3180000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,49,48,2025-01-13T02:19:26Z,3190000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,out,['startperiod'],1631213,,,1610612762,49,48,2025-01-13T02:19:26Z,3200000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,out,['startperiod'],1641787,,,1610612762,49,48,2025-01-13T02:19:26Z,3210000,False,,,0,,SUB out: T. Evbuomwan,[1641787],1610612751.0,BKN,,,,Evbuomwan,T. Evbuomwan,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,in,['startperiod'],1630695,,,1610612762,49,48,2025-01-13T02:19:26Z,3220000,False,,,0,,SUB in: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,in,['startperiod'],1642268,,,1610612762,49,48,2025-01-13T02:19:26Z,3230000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,in,['startperiod'],1630553,,,1610612762,49,48,2025-01-13T02:19:26Z,3240000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-01-13T02:18:59.1Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612762,49,48,2025-01-13T02:19:26Z,3250000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-01-13T02:19:45.4Z,3,REGULAR,period,start,[],0,,,1610612751,49,48,2025-01-13T02:19:45Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M43.00S,2025-01-13T02:20:00.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,87.99277266754271,49.754901960784316,1610612751,49,50,2025-01-13T02:20:21Z,3270000,False,-1.0,60.0,1,right,N. Claxton 6' driving Hook (5 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,5.0,,,,,,,,,,,,,
338,PT11M26.00S,2025-01-13T02:20:18.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,8.09789750328515,43.872549019607845,1610612762,51,50,2025-01-13T02:20:23Z,3280000,False,31.0,24.0,1,left,C. Sexton driving Layup (6 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,6.0,,,,,,,,,,,,,
339,PT11M13.00S,2025-01-13T02:20:31.0Z,3,REGULAR,3pt,Jump Shot,[],1630533,72.61826544021025,78.67647058823529,1610612751,51,50,2025-01-13T02:20:38Z,3290000,False,143.0,205.0,1,right,MISS Z. Williams 25' pullup 3PT,[1630533],1610612751.0,BKN,pullup,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
340,PT11M12.00S,2025-01-13T02:20:32.0Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612762,51,50,2025-01-13T02:20:38Z,3300000,False,,,0,,M. Potter REBOUND (Off:0 Def:1),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Right Center,,,339.0,1.0,1.0,0.0,,,,,,,,,,,,,,
