actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
612,PT06M48.00S,2025-02-25T04:09:11.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,95,99,2025-02-25T04:09:18Z,6010000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,611.0,,,,,,,,,,,
613,PT06M48.00S,2025-02-25T04:09:18.6Z,4,REGULAR,foul,personal,[],1630695,,,1610612757,95,99,2025-02-25T04:09:23Z,6020000,False,,,0,,M. Potter loose ball personal FOUL (3 PF),"[1630695, 1630703]",1610612762.0,UTA,loose ball,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Henderson,1630703.0,,,
615,PT06M33.00S,2025-02-25T04:09:43.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,29.911300919842315,29.411764705882355,1610612757,95,99,2025-02-25T04:19:07Z,6040000,False,103.0,229.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
616,PT06M29.00S,2025-02-25T04:09:47.7Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,95,99,2025-02-25T04:09:49Z,6050000,False,,,0,,I. Collier REBOUND (Off:1 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,615.0,3.0,2.0,1.0,,,,,,,,
617,PT06M25.00S,2025-02-25T04:09:50.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,92.72339027595268,94.85294117647058,1610612762,95,99,2025-02-25T04:09:56Z,6060000,False,224.0,16.0,1,right,MISS K. George running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
618,PT06M22.00S,2025-02-25T04:09:53.7Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,95,99,2025-02-25T04:09:56Z,6070000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,,,,,,617.0,4.0,4.0,0.0,,,,,,,,
619,PT06M13.00S,2025-02-25T04:10:03.4Z,4,REGULAR,3pt,Jump Shot,[],1630166,31.882391590013142,48.77450980392157,1610612757,95,99,2025-02-25T04:19:38Z,6080000,False,6.0,247.0,1,left,MISS D. Avdija 24' step back 3PT,[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,24.73,Missed,,,,,,,,,,,,,,,,,,
620,PT06M10.00S,2025-02-25T04:10:06.4Z,4,REGULAR,rebound,defensive,[],1629004,,,1610612762,95,99,2025-02-25T04:10:09Z,6090000,False,,,0,,S. Mykhailiuk REBOUND (Off:1 Def:1),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,619.0,2.0,1.0,1.0,,,,,,,,
621,PT06M08.00S,2025-02-25T04:10:09.9Z,4,REGULAR,turnover,out-of-bounds,[],1629004,,,1610612762,95,99,2025-02-25T04:10:16Z,6100000,False,,,0,,S. Mykhailiuk bad pass out-of-bounds TURNOVER (2 TO),[1629004],1610612762.0,UTA,bad pass,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202041.0,,,,,2.0,,
622,PT06M08.00S,2025-02-25T04:10:15.1Z,4,REGULAR,substitution,out,[],1629004,,,1610612757,95,99,2025-02-25T04:10:18Z,6110000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M08.00S,2025-02-25T04:10:15.1Z,4,REGULAR,substitution,in,[],1630231,,,1610612757,95,99,2025-02-25T04:10:18Z,6120000,False,,,0,,SUB in: K. Martin,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M52.00S,2025-02-25T04:10:40.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629014,10.988830486202366,37.00980392156863,1610612757,95,101,2025-02-25T04:10:46Z,6130000,False,65.0,51.0,1,left,A. Simons 8' driving Layup (25 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,8.25,Made,25.0,,,,,,,,,,,,,,,,,
625,PT05M29.00S,2025-02-25T04:11:04.5Z,4,REGULAR,2pt,Jump Shot,[],1641729,77.08607095926413,37.99019607843137,1610612762,95,101,2025-02-25T04:11:09Z,6140000,False,-60.0,163.0,1,right,MISS B. Sensabaugh 17' turnaround Shot,[1641729],1610612762.0,UTA,turnaround,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Left Center,17.36,Missed,,,,,,,,,,,,,,,,,,
626,PT05M26.00S,2025-02-25T04:11:07.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,95,101,2025-02-25T04:11:09Z,6150000,False,,,0,,D. Avdija REBOUND (Off:5 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,,,,,,,625.0,13.0,8.0,5.0,,,,,,,,
627,PT05M13.00S,2025-02-25T04:11:26.8Z,4,REGULAR,foul,technical,['1freethrow'],1641729,,,1610612757,95,101,2025-02-25T04:11:42Z,6160000,False,,,0,,B. Sensabaugh defensive-3-second technical FOUL (1 Tech),[1641729],1610612762.0,UTA,defensive-3-second,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,201638.0,3.0,1.0,,,,,
628,PT05M13.00S,2025-02-25T04:11:49.7Z,4,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,95,102,2025-02-25T04:11:49Z,6170000,False,,,0,,A. Simons technical Free Throw 1 of 1 (26 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
629,PT05M13.00S,2025-02-25T04:11:50.7Z,4,REGULAR,substitution,out,[],1630695,,,1610612757,95,102,2025-02-25T04:11:56Z,6180000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M13.00S,2025-02-25T04:11:50.7Z,4,REGULAR,substitution,in,[],1642271,,,1610612757,95,102,2025-02-25T04:11:56Z,6190000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M01.00S,2025-02-25T04:12:30.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,8.229303547963205,95.34313725490196,1610612757,95,102,2025-02-25T04:12:35Z,6200000,False,-227.0,25.0,1,left,MISS A. Simons step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
632,PT04M57.00S,2025-02-25T04:12:34.5Z,4,REGULAR,rebound,defensive,[],1641729,,,1610612762,95,102,2025-02-25T04:12:35Z,6210000,False,,,0,,B. Sensabaugh REBOUND (Off:0 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,,,,,,,,,631.0,3.0,3.0,0.0,,,,,,,,
633,PT04M53.00S,2025-02-25T04:12:38.5Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,95,102,2025-02-25T04:12:42Z,6220000,False,,,0,,I. Collier bad pass TURNOVER (4 TO),"[1642268, 1629014]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Simons,1629014.0
634,PT04M53.00S,2025-02-25T04:12:38.5Z,4,REGULAR,steal,,[],1629014,,,1610612757,95,102,2025-02-25T04:12:40Z,6230000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT04M47.00S,2025-02-25T04:12:44.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203924,23.99802890932983,11.76470588235294,1610612757,95,102,2025-02-25T04:21:30Z,6240000,False,191.0,173.0,1,left,MISS J. Grant 25' running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
636,PT04M42.00S,2025-02-25T04:12:49.4Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,95,102,2025-02-25T04:12:51Z,6250000,False,,,0,,S. Henderson REBOUND (Off:1 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,635.0,3.0,2.0,1.0,,,,,,,,
637,PT04M40.00S,2025-02-25T04:12:51.5Z,4,REGULAR,turnover,bad pass,[],1630703,,,1610612757,95,102,2025-02-25T04:12:55Z,6260000,False,,,0,,S. Henderson bad pass TURNOVER (6 TO),"[1630703, 1641718]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,6.0,George,1641718.0
638,PT04M40.00S,2025-02-25T04:12:51.5Z,4,REGULAR,steal,,[],1641718,,,1610612762,95,102,2025-02-25T04:12:53Z,6270000,False,,,0,,K. George STEAL (2 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT04M35.00S,2025-02-25T04:12:56.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630231,90.22667542706965,43.627450980392155,1610612762,97,102,2025-02-25T05:37:55Z,6280000,False,-32.0,39.0,1,right,K. Martin running DUNK (9 PTS) (K. Filipowski 5 AST),"[1630231, 1642271]",1610612762.0,UTA,running,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,9.0,K. Filipowski,1642271.0,5.0,,,,,,,,,,,,,,
647,PT04M35.00S,2025-02-25T04:15:44.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,97,102,2025-02-25T04:15:44Z,6300000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT04M21.00S,2025-02-25T04:16:21.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,4.5499342969776615,95.09803921568627,1610612757,97,105,2025-02-25T04:16:27Z,6310000,False,-225.0,-10.0,1,left,D. Avdija 3PT  (14 PTS) (A. Simons 6 AST),"[1630166, 1629014]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,22.57,Made,14.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
650,PT03M52.00S,2025-02-25T04:16:50.6Z,4,REGULAR,3pt,Jump Shot,[],1630231,93.9060446780552,94.6078431372549,1610612762,97,105,2025-02-25T04:16:55Z,6330000,False,223.0,5.0,1,right,MISS K. Martin 3PT,[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
651,PT03M47.00S,2025-02-25T04:16:55.6Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,97,105,2025-02-25T04:16:55Z,6340000,False,,,0,,T. Camara REBOUND (Off:4 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,,,,,,650.0,8.0,4.0,4.0,,,,,,,,
652,PT03M32.00S,2025-02-25T04:17:12.6Z,4,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612757,97,105,2025-02-25T04:20:48Z,6350000,False,,,0,,B. Sensabaugh shooting personal FOUL (4 PF) (Avdija 2 FT),"[1641729, 1630166]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,4.0,1.0,Avdija,1630166.0,,,
654,PT03M32.00S,2025-02-25T04:17:39.9Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,97,106,2025-02-25T04:17:40Z,6370000,False,,,0,,D. Avdija Free Throw 1 of 2 (15 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
655,PT03M32.00S,2025-02-25T04:17:58.9Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,97,107,2025-02-25T04:17:58Z,6380000,False,,,0,,D. Avdija Free Throw 2 of 2 (16 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
656,PT03M17.00S,2025-02-25T04:18:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,84.44480946123521,38.23529411764706,1610612762,97,107,2025-02-25T04:18:20Z,6390000,False,-59.0,94.0,1,right,MISS I. Collier 11' fadeaway Shot,[1642268],1610612762.0,UTA,fadeaway,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Left,11.06,Missed,,,,,,,,,,,,,,,,,,
657,PT03M11.00S,2025-02-25T04:18:19.6Z,4,REGULAR,rebound,offensive,[],1641729,,,1610612762,97,107,2025-02-25T04:18:20Z,6400000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:3),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,656.0,4.0,3.0,1.0,,,,,,,,
658,PT03M11.00S,2025-02-25T04:18:19.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641729,94.40999984741211,50.0,1610612762,99,107,2025-02-25T04:18:19Z,6410000,False,0.0,0.0,1,right,B. Sensabaugh tip Layup (18 PTS),[1641729],1610612762.0,UTA,tip,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
660,PT02M48.00S,2025-02-25T04:18:46.6Z,4,REGULAR,turnover,out-of-bounds,[],1629014,,,1610612757,99,107,2025-02-25T04:18:56Z,6430000,False,,,0,,A. Simons bad pass out-of-bounds TURNOVER (2 TO),[1629014],1610612757.0,POR,bad pass,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202041.0,,,,,2.0,,
661,PT02M48.00S,2025-02-25T04:18:50.8Z,4,REGULAR,substitution,out,[],1642268,,,1610612762,99,107,2025-02-25T04:18:55Z,6440000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT02M48.00S,2025-02-25T04:18:50.8Z,4,REGULAR,substitution,in,[],1642262,,,1610612762,99,107,2025-02-25T04:18:55Z,6450000,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M33.00S,2025-02-25T04:19:16.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641729,90.48948751642575,56.61764705882353,1610612762,99,107,2025-02-25T04:19:22Z,6460000,False,33.0,37.0,1,right,MISS B. Sensabaugh driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
664,PT02M32.00S,2025-02-25T04:19:17.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,99,107,2025-02-25T04:19:22Z,6470000,False,,,0,,D. Avdija REBOUND (Off:5 Def:9),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,663.0,14.0,9.0,5.0,,,,,,,,
665,PT02M16.00S,2025-02-25T04:19:36.6Z,4,REGULAR,foul,personal,['2freethrow'],1642271,,,1610612757,99,107,2025-02-25T04:19:46Z,6480000,False,,,0,,K. Filipowski shooting personal FOUL (2 PF) (Avdija 2 FT),"[1642271, 1630166]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Avdija,1630166.0,,,
667,PT02M16.00S,2025-02-25T04:20:05.0Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,99,108,2025-02-25T04:20:05Z,6500000,False,,,0,,D. Avdija Free Throw 1 of 2 (17 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
668,PT02M16.00S,2025-02-25T04:20:19.7Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,99,109,2025-02-25T04:20:19Z,6510000,False,,,0,,D. Avdija Free Throw 2 of 2 (18 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
669,PT02M04.00S,2025-02-25T04:20:33.5Z,4,REGULAR,3pt,Jump Shot,[],1641729,69.33311432325887,69.11764705882352,1610612762,102,109,2025-02-25T04:25:17Z,6520000,False,96.0,236.0,1,right,B. Sensabaugh 25' 3PT pullup (21 PTS) (C. Williams 4 AST),"[1641729, 1642262]",1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,25.44,Made,21.0,C. Williams,1642262.0,4.0,,,,,,,,,,,,,,
671,PT01M36.00S,2025-02-25T04:21:02.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,15.719448094612352,60.29411764705882,1610612757,102,109,2025-02-25T04:21:06Z,6540000,False,-51.0,95.0,1,left,MISS A. Simons 10' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
672,PT01M31.00S,2025-02-25T04:21:05.9Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,102,109,2025-02-25T04:21:05Z,6550000,False,,,0,,S. Henderson REBOUND (Off:2 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,671.0,4.0,2.0,2.0,,,,,,,,
673,PT01M31.00S,2025-02-25T04:21:05.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630703,5.590000152587891,50.0,1610612757,102,109,2025-02-25T04:21:08Z,6560000,False,0.0,0.0,1,left,MISS S. Henderson tip DUNK,[1630703],1610612757.0,POR,tip,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
674,PT01M31.00S,2025-02-25T04:21:05.9Z,4,REGULAR,rebound,defensive,[],1642271,,,1610612762,102,109,2025-02-25T04:21:08Z,6570000,False,,,0,,K. Filipowski REBOUND (Off:1 Def:10),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,673.0,11.0,10.0,1.0,,,,,,,,
676,PT01M21.00S,2025-02-25T04:21:47.6Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612762,102,109,2025-02-25T04:22:15Z,6590000,False,,,0,,D. Avdija shooting personal FOUL (5 PF) (George 2 FT),"[1630166, 1641718]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,202041.0,5.0,0.0,George,1641718.0,,,
678,PT01M21.00S,2025-02-25T04:22:25.2Z,4,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,103,109,2025-02-25T04:22:25Z,6610000,False,,,0,,K. George Free Throw 1 of 2 (14 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
679,PT01M21.00S,2025-02-25T04:22:47.3Z,4,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,104,109,2025-02-25T04:22:47Z,6620000,False,,,0,,K. George Free Throw 2 of 2 (15 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
680,PT01M00.00S,2025-02-25T04:23:13.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,3.892904073587385,3.9215686274509802,1610612757,104,109,2025-02-25T04:23:18Z,6630000,False,230.0,-16.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
681,PT00M58.70S,2025-02-25T04:23:14.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,104,109,2025-02-25T04:23:18Z,6640000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,680.0,,,,,,,,,,,
683,PT00M53.50S,2025-02-25T04:23:52.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612762,104,109,2025-02-25T04:24:01Z,6660000,False,,,0,,J. Grant personal FOUL (1 PF) (Filipowski 2 FT),"[203924, 1642271]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201638.0,1.0,0.0,Filipowski,1642271.0,,,
685,PT00M53.50S,2025-02-25T04:24:23.7Z,4,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,105,109,2025-02-25T04:24:23Z,6680000,False,,,0,,K. Filipowski Free Throw 1 of 2 (19 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
686,PT00M53.50S,2025-02-25T04:24:52.0Z,4,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,106,109,2025-02-25T04:24:52Z,6690000,False,,,0,,K. Filipowski Free Throw 2 of 2 (20 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
687,PT00M30.10S,2025-02-25T04:25:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.258212877792378,44.36274509803921,1610612757,106,109,2025-02-25T04:25:31Z,6700000,False,28.0,6.0,1,left,MISS J. Grant reverse Layup - blocked,"[203924, 1630231]",1610612757.0,POR,reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,Martin,1630231.0,,,,,,,,,,,,
688,PT00M30.10S,2025-02-25T04:25:19.1Z,4,REGULAR,block,,[],1630231,,,1610612757,106,109,2025-02-25T04:26:51Z,6710000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
689,PT00M25.60S,2025-02-25T04:25:23.6Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612762,106,109,2025-02-25T04:26:51Z,6720000,False,,,0,,K. Martin REBOUND (Off:0 Def:5),[1630231],1610612762.0,UTA,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,687.0,5.0,5.0,0.0,,,,,,,,
690,PT00M15.70S,2025-02-25T04:25:33.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,90.3580814717477,48.529411764705884,1610612762,106,109,2025-02-25T04:28:51Z,6730000,False,-7.0,38.0,1,right,MISS K. George driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
691,PT00M14.20S,2025-02-25T04:25:35.1Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,106,109,2025-02-25T04:28:51Z,6740000,False,,,0,,S. Henderson REBOUND (Off:2 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,690.0,5.0,3.0,2.0,,,,,,,,
692,PT00M14.20S,2025-02-25T04:25:37.9Z,4,REGULAR,foul,personal,[],1630231,,,1610612757,106,109,2025-02-25T04:25:56Z,6750000,False,,,0,,K. Martin take personal FOUL (3 PF),"[1630231, 1630703]",1610612762.0,UTA,take,,,Martin,K. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201638.0,3.0,0.0,Henderson,1630703.0,,,
694,PT00M14.20S,2025-02-25T04:26:12.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,106,109,2025-02-25T04:26:12Z,6770000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT00M14.20S,2025-02-25T04:27:20.7Z,4,REGULAR,substitution,out,[],1641729,,,1610612757,106,109,2025-02-25T04:27:40Z,6780000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M14.20S,2025-02-25T04:27:20.7Z,4,REGULAR,substitution,in,[],1642268,,,1610612757,106,109,2025-02-25T04:27:40Z,6790000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M13.70S,2025-02-25T04:28:00.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612757,106,109,2025-02-25T04:30:19Z,6800000,False,,,0,,C. Williams take personal FOUL (1 PF) (Grant 2 FT),"[1642262, 203924]",1610612762.0,UTA,take,,,Williams,C. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627961.0,1.0,0.0,Grant,203924.0,,,
700,PT00M13.70S,2025-02-25T04:28:30.0Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,106,110,2025-02-25T04:28:30Z,6820000,False,,,0,,J. Grant Free Throw 1 of 2 (18 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
701,PT00M13.70S,2025-02-25T04:28:47.0Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,106,111,2025-02-25T04:28:47Z,6830000,False,,,0,,J. Grant Free Throw 2 of 2 (19 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
