actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT09M41.00S,2024-11-28T03:52:00.1Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612743,85,102,2024-11-28T03:52:07Z,4970000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1641729]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,2.0,Sensabaugh,1641729.0,,,,,
507,PT09M41.00S,2024-11-28T03:52:00.1Z,4,REGULAR,steal,,[],1641729,,,1610612762,85,102,2024-11-28T03:59:37Z,4980000,False,,,0,,B. Sensabaugh STEAL (2 STL),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
508,PT09M36.00S,2024-11-28T03:52:08.5Z,4,REGULAR,foul,offensive,[],1631131,,,1610612762,85,102,2024-11-28T03:52:15Z,4990000,False,,,0,,O. Tshiebwe charge offensive FOUL (3 PF),"[1631131, 1631128]",1610612762.0,UTA,charge,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Braun,1631128.0
510,PT09M36.00S,2024-11-28T03:52:08.5Z,4,REGULAR,turnover,offensive foul,[],1631131,,,1610612762,85,102,2024-11-28T03:52:08Z,5010000,False,,,0,,O. Tshiebwe offensive foul TURNOVER (1 TO),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,200832.0,,,,
511,PT09M24.00S,2024-11-28T03:52:42.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201566,73.9323258869908,18.627450980392158,1610612743,85,102,2024-11-28T03:54:44Z,5020000,False,-157.0,193.0,1,right,MISS R. Westbrook 24' pullup 3PT,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
512,PT09M19.00S,2024-11-28T03:52:47.2Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,85,102,2024-11-28T03:52:47Z,5030000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:6),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,,511.0,9.0,6.0,3.0,,,,,,,,,,
513,PT08M58.00S,2024-11-28T03:53:07.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,14.273981603153747,43.627450980392155,1610612762,85,102,2024-11-28T03:56:24Z,5040000,False,32.0,82.0,1,left,MISS C. Sexton 8' driving Layup - blocked,"[1629012, 1631128]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.77,Missed,,,,,,,,,Braun,1631128.0,,,,,,,,
543,PT08M58.00S,2024-11-28T03:53:07.0Z,4,REGULAR,block,,[],1631128,,,1610612762,85,102,2024-11-28T04:00:02Z,5045000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
514,PT08M57.00S,2024-11-28T03:53:08.0Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,85,102,2024-11-28T03:53:10Z,5050000,False,,,0,,C. Braun REBOUND (Off:0 Def:6),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,513.0,6.0,6.0,0.0,,,,,,,,,,
515,PT08M52.00S,2024-11-28T03:53:13.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641816,92.19776609724047,3.6764705882352944,1610612743,85,105,2024-11-28T03:53:19Z,5060000,False,-232.0,21.0,1,right,H. Tyson 3PT running (5 PTS) (C. Braun 2 AST),"[1641816, 1631128]",1610612743.0,DEN,running,,,Tyson,H. Tyson,,,,,Left Corner 3,24+ Left,23.25,Made,5.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
517,PT08M28.00S,2024-11-28T03:53:40.1Z,4,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612762,85,105,2024-11-28T03:53:58Z,5080000,False,,,0,,J. Strawther shooting personal FOUL (3 PF) (Tshiebwe 2 FT),"[1631124, 1631131]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Tshiebwe,1631131.0
519,PT08M28.00S,2024-11-28T03:54:27.0Z,4,REGULAR,freethrow,1 of 2,[],1631131,,,1610612762,86,105,2024-11-28T03:54:27Z,5100000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (1 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
520,PT08M28.00S,2024-11-28T03:54:48.1Z,4,REGULAR,freethrow,2 of 2,[],1631131,,,1610612762,87,105,2024-11-28T03:54:48Z,5110000,False,,,0,,O. Tshiebwe Free Throw 2 of 2 (2 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
521,PT08M13.00S,2024-11-28T03:55:05.3Z,4,REGULAR,3pt,Jump Shot,[],1631124,66.04796320630749,38.23529411764706,1610612743,87,105,2024-11-28T03:55:12Z,5120000,False,-59.0,267.0,1,right,MISS J. Strawther 27' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
522,PT08M07.00S,2024-11-28T03:55:11.3Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,87,105,2024-11-28T03:55:12Z,5130000,False,,,0,,M. Potter REBOUND (Off:7 Def:6),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Center,,,,,,,521.0,13.0,6.0,7.0,,,,,,,,,,
523,PT07M53.00S,2024-11-28T03:55:25.0Z,4,REGULAR,3pt,Jump Shot,[],1630695,8.754927726675426,3.6764705882352944,1610612762,87,105,2024-11-28T03:55:29Z,5140000,False,232.0,30.0,1,left,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.35,Missed,,,,,,,,,,,,,,,,,,
524,PT07M50.00S,2024-11-28T03:55:28.0Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,87,105,2024-11-28T03:55:29Z,5150000,False,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,
525,PT07M45.00S,2024-11-28T03:55:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,91.40932982917214,54.41176470588235,1610612743,87,105,2024-11-28T03:55:38Z,5160000,False,22.0,28.0,1,right,MISS R. Westbrook running Layup,[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.59,Missed,,,,,,,,,,,,,,,,,,
526,PT07M43.00S,2024-11-28T03:55:35.5Z,4,REGULAR,rebound,defensive,[],1630695,,,1610612762,87,105,2024-11-28T03:55:38Z,5170000,False,,,0,,M. Potter REBOUND (Off:7 Def:7),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,525.0,14.0,7.0,7.0,,,,,,,,,,
527,PT07M38.00S,2024-11-28T03:55:42.5Z,4,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612762,87,105,2024-11-28T03:55:48Z,5180000,False,,,0,,J. Strawther shooting personal FOUL (4 PF) (Tshiebwe 2 FT),"[1631124, 1631131]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Tshiebwe,1631131.0
529,PT07M38.00S,2024-11-28T03:56:12.1Z,4,REGULAR,freethrow,1 of 2,[],1631131,,,1610612762,88,105,2024-11-28T03:56:46Z,5200000,False,,,0,,O. Tshiebwe Free Throw 1 of 2 (3 PTS),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
530,PT07M38.00S,2024-11-28T03:56:17.3Z,4,REGULAR,substitution,out,[],1642268,,,1610612762,88,105,2024-11-28T03:56:22Z,5210000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M38.00S,2024-11-28T03:56:17.3Z,4,REGULAR,substitution,in,[],1641718,,,1610612762,88,105,2024-11-28T03:56:22Z,5220000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M38.00S,2024-11-28T03:56:12.1Z,4,REGULAR,freethrow,2 of 2,[],1631131,,,1610612762,88,105,2024-11-28T03:56:46Z,5230000,False,,,0,,MISS O. Tshiebwe Free Throw 2 of 2,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT07M37.00S,2024-11-28T03:56:13.1Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,88,105,2024-11-28T03:56:46Z,5240000,False,,,0,,H. Tyson REBOUND (Off:0 Def:3),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,532.0,3.0,3.0,0.0,,,,,,,,,,
534,PT07M32.00S,2024-11-28T03:56:45.1Z,4,REGULAR,turnover,lost ball,[],201566,,,1610612743,88,105,2024-11-28T03:56:50Z,5250000,False,,,0,,R. Westbrook lost ball TURNOVER (3 TO),"[201566, 1631131]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Tshiebwe,1631131.0,,,,,
535,PT07M32.00S,2024-11-28T03:56:45.1Z,4,REGULAR,steal,,[],1631131,,,1610612762,88,105,2024-11-28T03:56:46Z,5260000,False,,,0,,O. Tshiebwe STEAL (1 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
536,PT07M23.00S,2024-11-28T03:56:54.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630695,6.389618922470433,3.6764705882352944,1610612762,88,105,2024-11-28T03:56:59Z,5270000,False,232.0,8.0,1,left,MISS M. Potter 3PT,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
537,PT07M20.00S,2024-11-28T03:56:57.6Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,88,105,2024-11-28T03:56:59Z,5280000,False,,,0,,C. Braun REBOUND (Off:0 Def:7),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,,,,,,,536.0,7.0,7.0,0.0,,,,,,,,,,
538,PT07M08.00S,2024-11-28T03:57:09.8Z,4,REGULAR,3pt,Jump Shot,[],201566,72.48685939553219,20.833333333333336,1610612743,88,105,2024-11-28T03:57:14Z,5290000,False,-146.0,206.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
539,PT07M04.00S,2024-11-28T03:57:13.8Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,88,105,2024-11-28T03:57:14Z,5300000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,538.0,1.0,1.0,0.0,,,,,,,,,,
540,PT06M59.00S,2024-11-28T03:57:19.9Z,4,REGULAR,foul,personal,['2freethrow'],1641816,,,1610612762,88,105,2024-11-28T03:57:29Z,5310000,False,,,0,,H. Tyson shooting personal FOUL (2 PF) (Sexton 2 FT),"[1641816, 1629012]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Sexton,1629012.0
542,PT06M59.00S,2024-11-28T03:57:39.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,88,105,2024-11-28T03:57:53Z,5330000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M59.00S,2024-11-28T04:00:04.8Z,4,REGULAR,substitution,out,[],1631124,,,1610612762,88,105,2024-11-28T04:00:10Z,5340000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M59.00S,2024-11-28T04:00:04.8Z,4,REGULAR,substitution,out,[],1641816,,,1610612762,88,105,2024-11-28T04:00:10Z,5350000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M59.00S,2024-11-28T04:00:04.8Z,4,REGULAR,substitution,in,[],1629008,,,1610612762,88,105,2024-11-28T04:00:10Z,5360000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M59.00S,2024-11-28T04:00:04.8Z,4,REGULAR,substitution,in,[],1627750,,,1610612762,88,105,2024-11-28T04:00:10Z,5370000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M59.00S,2024-11-28T04:00:25.3Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,88,105,2024-11-28T04:00:25Z,5380000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
549,PT06M59.00S,2024-11-28T04:00:25.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,88,105,2024-11-28T04:00:25Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,548.0,,,,,,,,,,,,,
550,PT06M59.00S,2024-11-28T04:00:42.8Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,89,105,2024-11-28T04:00:42Z,5400000,False,,,0,,C. Sexton Free Throw 2 of 2 (23 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
551,PT06M50.00S,2024-11-28T04:00:53.0Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,89,105,2024-11-28T04:00:57Z,5410000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1631131]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Tshiebwe,1631131.0,,,,,
552,PT06M50.00S,2024-11-28T04:00:53.0Z,4,REGULAR,steal,,[],1631131,,,1610612762,89,105,2024-11-28T04:00:59Z,5420000,False,,,0,,O. Tshiebwe STEAL (2 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
553,PT06M37.00S,2024-11-28T04:01:07.5Z,4,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,89,105,2024-11-28T04:01:17Z,5430000,False,,,0,,C. Sexton step out-of-bounds TURNOVER (2 TO),[1629012],1610612762.0,UTA,step,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2.0,,,200832.0,,,,
554,PT06M11.00S,2024-11-28T04:01:41.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,88.51839684625493,50.49019607843137,1610612743,89,107,2024-11-28T04:01:48Z,5440000,False,2.0,55.0,1,right,R. Westbrook driving Layup (9 PTS) (J. Murray 7 AST),"[201566, 1627750]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,9.0,J. Murray,1627750.0,7.0,,,,,,,,,,,,,,
556,PT06M08.00S,2024-11-28T04:01:53.4Z,4,REGULAR,foul,technical,['1freethrow'],201566,,,1610612762,89,107,2024-11-28T04:02:00Z,5460000,False,,,0,,R. Westbrook technical FOUL (1 Tech),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,200832.0,0.0,1.0,,
557,PT06M08.00S,2024-11-28T04:02:18.0Z,4,REGULAR,freethrow,1 of 1,[],1629012,,,1610612762,90,107,2024-11-28T04:02:18Z,5470000,False,,,0,,C. Sexton technical Free Throw 1 of 1 (24 PTS),[1629012],1610612762.0,UTA,technical,,,Sexton,C. Sexton,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
558,PT05M53.00S,2024-11-28T04:02:50.1Z,4,REGULAR,3pt,Jump Shot,[],1641718,32.013797634691194,71.07843137254902,1610612762,90,107,2024-11-28T04:02:56Z,5480000,False,-105.0,248.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.98,Missed,,,,,,,,,,,,,,,,,,
559,PT05M49.00S,2024-11-28T04:02:54.1Z,4,REGULAR,rebound,offensive,[],1630695,,,1610612762,90,107,2024-11-28T04:02:56Z,5490000,False,,,0,,M. Potter REBOUND (Off:8 Def:7),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Above the Break 3,24+ Left Center,,,,,,,558.0,15.0,7.0,8.0,,,,,,,,,,
560,PT05M45.00S,2024-11-28T04:02:57.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629012,6.652431011826544,56.127450980392155,1610612762,92,107,2024-11-28T04:03:21Z,5500000,False,-31.0,10.0,1,left,C. Sexton driving reverse Layup (26 PTS),[1629012],1610612762.0,UTA,driving reverse,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.22,Made,26.0,,,,,,,,,,,,,,,,,
561,PT05M33.00S,2024-11-28T04:03:09.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,67.49342969776609,46.81372549019608,1610612743,92,110,2024-11-28T04:03:13Z,5510000,False,-16.0,253.0,1,right,M. Porter Jr. 25' 3PT pullup (17 PTS) (J. Murray 8 AST),"[1629008, 1627750]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.36,Made,17.0,J. Murray,1627750.0,8.0,,,,,,,,,,,,,,
563,PT05M03.00S,2024-11-28T04:03:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641729,8.754927726675426,38.72549019607843,1610612762,92,110,2024-11-28T04:04:48Z,5530000,False,56.0,30.0,1,left,MISS B. Sensabaugh 6' driving Layup,[1641729],1610612762.0,UTA,driving,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
564,PT05M02.00S,2024-11-28T04:03:39.5Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,92,110,2024-11-28T04:03:43Z,5540000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,563.0,1.0,1.0,0.0,,,,,,,,,,
565,PT05M00.00S,2024-11-28T04:03:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1630695,,,1610612743,92,110,2024-11-28T04:03:52Z,5550000,False,,,0,,M. Potter shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1630695, 201566]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Westbrook,201566.0
567,PT05M00.00S,2024-11-28T04:04:12.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612743,92,111,2024-11-28T04:04:39Z,5570000,False,,,0,,R. Westbrook Free Throw 1 of 2 (10 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
568,PT05M00.00S,2024-11-28T04:04:13.7Z,4,REGULAR,substitution,out,[],1631131,,,1610612743,92,111,2024-11-28T04:04:19Z,5580000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M00.00S,2024-11-28T04:04:13.7Z,4,REGULAR,substitution,out,[],201599,,,1610612743,92,111,2024-11-28T04:04:19Z,5590000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M00.00S,2024-11-28T04:04:13.7Z,4,REGULAR,substitution,in,[],1631117,,,1610612743,92,111,2024-11-28T04:04:19Z,5600000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M00.00S,2024-11-28T04:04:13.7Z,4,REGULAR,substitution,in,[],203999,,,1610612743,92,111,2024-11-28T04:04:19Z,5610000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M00.00S,2024-11-28T04:04:12.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612743,92,111,2024-11-28T04:04:39Z,5620000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT04M57.00S,2024-11-28T04:04:15.1Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,92,111,2024-11-28T04:04:39Z,5630000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,572.0,7.0,3.0,4.0,,,,,,,,,,
574,PT04M57.00S,2024-11-28T04:04:38.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,94.69448094612353,54.65686274509803,1610612743,92,111,2024-11-28T04:05:56Z,5640000,False,23.0,-3.0,1,right,MISS M. Porter Jr. putback Layup - blocked,"[1629008, 1630695]",1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,Potter,1630695.0,,,,,,,,
575,PT04M57.00S,2024-11-28T04:04:38.1Z,4,REGULAR,block,,[],1630695,,,1610612743,92,111,2024-11-28T04:04:39Z,5650000,False,,,0,,M. Potter BLOCK (1 BLK),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
576,PT04M55.00S,2024-11-28T04:04:40.1Z,4,REGULAR,rebound,defensive,[],1641718,,,1610612762,92,111,2024-11-28T04:04:42Z,5660000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,574.0,2.0,2.0,0.0,,,,,,,,,,
577,PT04M40.00S,2024-11-28T04:04:54.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.886333771353483,55.392156862745104,1610612762,94,111,2024-11-28T04:05:00Z,5670000,False,-27.0,31.0,1,left,K. George driving Layup (16 PTS) (W. Kessler 3 AST),"[1641718, 1631117]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,4.11,Made,16.0,W. Kessler,1631117.0,3.0,,,,,,,,,,,,,,
579,PT04M21.00S,2024-11-28T04:05:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,82.07950065703022,60.5392156862745,1610612743,94,113,2024-11-28T04:07:32Z,5690000,False,53.0,116.0,1,right,J. Murray 12' driving floating Jump Shot (20 PTS) (N. Jokić 7 AST),"[1627750, 203999]",1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.74,Made,20.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
581,PT04M04.00S,2024-11-28T04:05:29.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,14.799605781865965,41.42156862745098,1610612762,96,113,2024-11-28T04:07:51Z,5710000,False,43.0,87.0,1,left,K. George 9' driving floating Jump Shot (18 PTS) (W. Kessler 4 AST),"[1641718, 1631117]",1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,18.0,W. Kessler,1631117.0,4.0,,,,,,,,,,,,,,
583,PT03M54.00S,2024-11-28T04:05:42.8Z,4,REGULAR,violation,kicked ball,[],1641718,,,1610612743,96,113,2024-11-28T04:06:11Z,5730000,False,,,0,,K. George kicked ball VIOLATION,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,1627541.0,,,,
584,PT03M54.00S,2024-11-28T04:05:49.4Z,4,REGULAR,substitution,out,[],201566,,,1610612743,96,113,2024-11-28T04:05:51Z,5740000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M54.00S,2024-11-28T04:05:49.4Z,4,REGULAR,substitution,in,[],1631212,,,1610612743,96,113,2024-11-28T04:05:51Z,5750000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M50.00S,2024-11-28T04:06:10.1Z,4,REGULAR,3pt,Jump Shot,[],1631128,74.45795006570303,15.931372549019606,1610612743,96,116,2024-11-28T04:06:14Z,5760000,False,-170.0,188.0,1,right,C. Braun 25' 3PT  (18 PTS) (P. Watson 2 AST),"[1631128, 1631212]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.34,Made,18.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
