actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
549,PT04M30.00S,2022-03-21T02:04:30.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,94,117,2022-03-21T02:04:30Z,5460000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M30.00S,2022-03-21T02:06:41.6Z,4,REGULAR,substitution,out,[],1630538,,,1610612738,94,117,2022-03-21T02:07:05Z,5470000,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M30.00S,2022-03-21T02:06:41.6Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,94,117,2022-03-21T02:07:05Z,5480000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M30.00S,2022-03-21T02:06:41.6Z,4,REGULAR,substitution,in,[],1630267,,,1610612738,94,117,2022-03-21T02:07:05Z,5490000,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT04M30.00S,2022-03-21T02:06:41.6Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,94,117,2022-03-21T02:07:05Z,5500000,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M23.00S,2022-03-21T02:07:26.7Z,4,REGULAR,foul,personal,['2freethrow'],1630267,,,1610612738,94,117,2022-03-21T02:07:48Z,5510000,,,0,,F. Campazzo shooting personal FOUL (1 PF) (White 2 FT),"[1630267, 1628401]",1610612743.0,DEN,shooting,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,202037.0,1.0,0.0,White,1628401.0,,,,,,
556,PT04M23.00S,2022-03-21T02:07:52.4Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,94,118,2022-03-21T02:07:52Z,5530000,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
557,PT04M23.00S,2022-03-21T02:07:54.2Z,4,REGULAR,substitution,out,[],1629684,,,1610612738,94,118,2022-03-21T02:07:59Z,5540000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M23.00S,2022-03-21T02:07:54.2Z,4,REGULAR,substitution,in,[],203917,,,1610612738,94,118,2022-03-21T02:07:59Z,5550000,,,0,,SUB in: N. Stauskas,[203917],1610612738.0,BOS,,,,Stauskas,N. Stauskas,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M23.00S,2022-03-21T02:08:12.7Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,94,119,2022-03-21T02:08:12Z,5560000,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
560,PT04M09.00S,2022-03-21T02:08:29.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202326,89.70105124835742,41.17647058823529,1610612743,96,119,2022-03-21T02:08:36Z,5570000,-44.0,44.0,1,right,D. Cousins 6' turnaround Hook (12 PTS) (D. Reed 2 AST),"[202326, 1628432]",1610612743.0,DEN,turnaround,,,Cousins,D. Cousins,,,,,6.25,Made,,,,,12.0,D. Reed,1628432.0,2.0,,,,,,,,,,,
562,PT03M53.00S,2022-03-21T02:08:45.0Z,4,REGULAR,2pt,Jump Shot,[],1628464,7.835085413929041,23.52941176470588,1610612738,96,119,2022-03-21T02:08:52Z,5590000,132.0,21.0,1,left,MISS D. Theis 13' fadeaway Shot,[1628464],1610612738.0,BOS,fadeaway,,,Theis,D. Theis,,,,,13.41,Missed,,,,,,,,,,,,,,,,,,,
563,PT03M51.00S,2022-03-21T02:08:47.0Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,96,119,2022-03-21T02:08:52Z,5600000,,,0,,D. Reed REBOUND (Off:0 Def:2),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,562.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
564,PT03M39.00S,2022-03-21T02:08:59.8Z,4,REGULAR,3pt,Jump Shot,[],202326,71.56701708278581,19.362745098039216,1610612743,96,119,2022-03-21T02:09:14Z,5610000,-153.0,215.0,1,right,MISS D. Cousins 26' fadeaway 3PT,[202326],1610612743.0,DEN,fadeaway,,,Cousins,D. Cousins,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,,
565,PT03M36.00S,2022-03-21T02:09:03.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,96,119,2022-03-21T02:09:03Z,5620000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,564.0,,,,,,,,,,,,,,,,,,
566,PT03M35.00S,2022-03-21T02:09:20.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,96,119,2022-03-21T02:09:20Z,5630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M21.00S,2022-03-21T02:09:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630202,18.74178712220762,95.83333333333334,1610612738,96,122,2022-03-21T02:09:45Z,5640000,-229.0,124.0,1,left,P. Pritchard 26' 3PT  (15 PTS) (D. Theis 1 AST),"[1630202, 1628464]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,26.05,Made,,,,,15.0,D. Theis,1628464.0,1.0,,,,,,,,,,,
569,PT02M56.00S,2022-03-21T02:10:02.7Z,4,REGULAR,3pt,Jump Shot,[],202326,67.23061760840999,34.068627450980394,1610612743,96,122,2022-03-21T02:10:09Z,5660000,-80.0,256.0,1,right,MISS D. Cousins 26' 3PT,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,26.76,Missed,,,,,,,,,,,,,,,,,,,
570,PT02M53.00S,2022-03-21T02:10:05.7Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,96,122,2022-03-21T02:10:09Z,5670000,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,569.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
571,PT02M36.00S,2022-03-21T02:10:23.2Z,4,REGULAR,3pt,Jump Shot,[],203917,27.151773981603156,17.401960784313726,1610612738,96,122,2022-03-21T02:10:28Z,5680000,163.0,203.0,1,left,MISS N. Stauskas 26' 3PT,[203917],1610612738.0,BOS,,,,Stauskas,N. Stauskas,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
572,PT02M34.00S,2022-03-21T02:10:25.2Z,4,REGULAR,rebound,defensive,[],1628432,,,1610612743,96,122,2022-03-21T02:10:28Z,5690000,,,0,,D. Reed REBOUND (Off:0 Def:3),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,571.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
573,PT02M29.00S,2022-03-21T02:10:31.0Z,4,REGULAR,3pt,Jump Shot,[],1630267,92.46057818659659,95.58823529411765,1610612743,96,122,2022-03-21T02:10:40Z,5700000,228.0,18.0,1,right,MISS F. Campazzo 3PT,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,22.86,Missed,,,,,,,,,,,,,,,,,,,
574,PT02M27.00S,2022-03-21T02:10:33.0Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,96,122,2022-03-21T02:10:40Z,5710000,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,573.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
575,PT02M17.00S,2022-03-21T02:10:43.0Z,4,REGULAR,3pt,Jump Shot,[],203917,22.158344283837057,89.70588235294117,1610612738,96,122,2022-03-21T02:10:47Z,5720000,-199.0,156.0,1,left,MISS N. Stauskas 25' 3PT,[203917],1610612738.0,BOS,,,,Stauskas,N. Stauskas,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
576,PT02M13.00S,2022-03-21T02:10:47.0Z,4,REGULAR,rebound,defensive,[],202326,,,1610612743,96,122,2022-03-21T02:10:47Z,5730000,,,0,,D. Cousins REBOUND (Off:1 Def:3),[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,575.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
577,PT02M05.00S,2022-03-21T02:10:55.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203085,93.51182654402102,43.872549019607845,1610612743,98,122,2022-03-21T02:11:02Z,5740000,-31.0,8.0,1,right,A. Rivers driving Layup (8 PTS),[203085],1610612743.0,DEN,driving,,,Rivers,A. Rivers,,,,,3.18,Made,,,,,8.0,,,,,,,,,,,,,,
578,PT01M57.00S,2022-03-21T02:11:07.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,98,122,2022-03-21T02:11:07Z,5750000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,out,[],202326,,,1610612738,98,122,2022-03-21T02:12:26Z,5760000,,,0,,SUB out: D. Cousins,[202326],1610612743.0,DEN,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,98,122,2022-03-21T02:12:26Z,5770000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,out,[],1628464,,,1610612738,98,122,2022-03-21T02:12:26Z,5780000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,in,[],1627854,,,1610612738,98,122,2022-03-21T02:12:26Z,5790000,,,0,,SUB in: B. Forbes,[1627854],1610612743.0,DEN,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,in,[],1628436,,,1610612738,98,122,2022-03-21T02:12:26Z,5800000,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT01M57.00S,2022-03-21T02:12:06.6Z,4,REGULAR,substitution,in,[],1630238,,,1610612738,98,122,2022-03-21T02:12:26Z,5810000,,,0,,SUB in: M. Fitts,[1630238],1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT01M47.00S,2022-03-21T02:12:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,6.783837056504599,44.36274509803921,1610612738,98,124,2022-03-21T02:12:45Z,5820000,28.0,11.0,1,left,P. Pritchard driving Layup (17 PTS),[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,3.04,Made,,,,,17.0,,,,,,,,,,,,,,
586,PT01M35.00S,2022-03-21T02:12:52.0Z,4,REGULAR,2pt,Jump Shot,[],203085,76.42904073587385,33.57843137254902,1610612743,98,124,2022-03-21T02:12:58Z,5830000,-82.0,169.0,1,right,MISS A. Rivers 18' step back Shot,[203085],1610612743.0,DEN,step back,,,Rivers,A. Rivers,,,,,18.8,Missed,,,,,,,,,,,,,,,,,,,
587,PT01M32.00S,2022-03-21T02:12:55.0Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,98,124,2022-03-21T02:12:58Z,5840000,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,586.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
588,PT01M22.00S,2022-03-21T02:13:04.4Z,4,REGULAR,3pt,Jump Shot,[],1630238,6.1268068331143235,94.6078431372549,1610612738,98,124,2022-03-21T02:13:10Z,5850000,-223.0,5.0,1,left,MISS M. Fitts 3PT,[1630238],1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,22.31,Missed,,,,,,,,,,,,,,,,,,,
589,PT01M20.00S,2022-03-21T02:13:06.4Z,4,REGULAR,rebound,defensive,[],1630210,,,1610612743,98,124,2022-03-21T02:13:10Z,5860000,,,0,,M. Howard REBOUND (Off:0 Def:1),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,588.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
590,PT01M03.00S,2022-03-21T02:13:23.9Z,4,REGULAR,turnover,bad pass,[],1630267,,,1610612743,98,124,2022-03-21T02:13:28Z,5870000,,,0,,F. Campazzo bad pass TURNOVER (1 TO),"[1630267, 1630202]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,1.0,Pritchard,1630202.0,,,
591,PT01M03.00S,2022-03-21T02:13:23.9Z,4,REGULAR,steal,,[],1630202,,,1610612738,98,124,2022-03-21T02:13:25Z,5880000,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT00M56.90S,2022-03-21T02:13:30.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628436,27.020367936925098,18.137254901960784,1610612738,98,124,2022-03-21T02:13:38Z,5890000,159.0,201.0,1,left,MISS L. Kornet 25' 3PT,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
593,PT00M54.50S,2022-03-21T02:13:33.1Z,4,REGULAR,rebound,defensive,[],1630210,,,1610612743,98,124,2022-03-21T02:13:38Z,5900000,,,0,,M. Howard REBOUND (Off:0 Def:2),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,592.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
594,PT00M49.40S,2022-03-21T02:13:38.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630210,65.1281208935611,73.0392156862745,1610612743,101,124,2022-03-21T02:14:00Z,5910000,115.0,275.0,1,right,M. Howard 29' 3PT pullup (3 PTS),[1630210],1610612743.0,DEN,pullup,,,Howard,M. Howard,,,,,29.84,Made,,,,,3.0,,,,,,,,,,,,,,
595,PT00M35.90S,2022-03-21T02:13:54.4Z,4,REGULAR,turnover,lost ball,[],203917,,,1610612738,101,124,2022-03-21T02:14:08Z,5920000,,,0,,N. Stauskas lost ball TURNOVER (1 TO),"[203917, 1630210]",1610612738.0,BOS,,,,Stauskas,N. Stauskas,,,,,,,,,,,,,,,,,,,,1.0,Howard,1630210.0,,,
596,PT00M35.90S,2022-03-21T02:13:54.4Z,4,REGULAR,steal,,[],1630210,,,1610612743,101,124,2022-03-21T02:13:55Z,5930000,,,0,,M. Howard STEAL (1 STL),[1630210],1610612743.0,DEN,,,,Howard,M. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M32.60S,2022-03-21T02:13:57.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630210,72.7496714848883,81.61764705882352,1610612743,104,124,2022-03-21T02:14:14Z,5940000,158.0,204.0,1,right,M. Howard 25' 3PT pullup (6 PTS),[1630210],1610612743.0,DEN,pullup,,,Howard,M. Howard,,,,,25.79,Made,,,,,6.0,,,,,,,,,,,,,,
598,PT00M07.50S,2022-03-21T02:14:26.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,104,124,2022-03-21T02:14:32Z,5950000,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
599,PT00M00.30S,2022-03-21T02:14:45.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630210,60.397503285151124,59.80392156862745,1610612743,104,124,2022-03-21T02:19:33Z,5960000,49.0,320.0,1,right,MISS M. Howard 32' pullup 3PT,[1630210],1610612743.0,DEN,pullup,,,Howard,M. Howard,,,,,32.35,Missed,,,,,,,,,,,,,,,,,,,
600,PT00M00.30S,2022-03-21T02:14:45.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,104,124,2022-03-21T02:14:53Z,5970000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,599.0,,,,,,,,,,,,,,,,,,
601,PT00M00.00S,2022-03-21T02:14:55.8Z,4,REGULAR,period,end,[],0,,,1610612743,104,124,2022-03-21T02:14:55Z,5980000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT00M00.00S,2022-03-21T02:14:58.5Z,4,REGULAR,game,end,[],0,,,0,104,124,2022-03-21T02:14:58Z,5990000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
