actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
377,PT09M49.00S,2022-03-08T03:32:43.3Z,3,REGULAR,3pt,Jump Shot,[],1630541,92.32917214191852,96.07843137254902,1610612744,75,80,2022-03-08T03:32:50Z,3740000,230.0,20.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
378,PT09M44.00S,2022-03-08T03:32:48.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,75,80,2022-03-08T03:32:50Z,3750000,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,377.0,9.0,8.0,1.0,,,,,,,,,,,
379,PT09M38.00S,2022-03-08T03:32:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203085,8.360709592641262,51.225490196078425,1610612743,77,80,2022-03-08T03:32:59Z,3760000,-6.0,26.0,1,left,A. Rivers driving finger roll Layup (8 PTS) (N. Jokic 8 AST),"[203085, 203999]",1610612743.0,DEN,driving finger roll,,,Rivers,A. Rivers,,,,,2.68,Made,8.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,,
381,PT09M27.00S,2022-03-08T03:33:06.1Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.96780551905388,74.75490196078431,1610612744,77,83,2022-03-08T03:33:35Z,3780000,124.0,258.0,1,right,J. Poole 28' 3PT  (20 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,28.62,Made,20.0,,,,,,,,,,,,,,,,,,
382,PT08M59.00S,2022-03-08T03:33:33.9Z,3,REGULAR,3pt,Jump Shot,[],203932,25.18068331143233,81.61764705882352,1610612743,77,83,2022-03-08T03:33:48Z,3790000,-158.0,184.0,1,left,MISS A. Gordon 24' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,24.27,Missed,,,,,,,,,,,,,,,,,,,
383,PT08M59.00S,2022-03-08T03:33:33.9Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612744,77,83,2022-03-08T03:33:48Z,3800000,,,0,,J. Poole REBOUND (Off:0 Def:1),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,382.0,1.0,1.0,0.0,,,,,,,,,,,
384,PT08M51.00S,2022-03-08T03:33:42.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,73.14388961892247,87.00980392156863,1610612744,77,83,2022-03-08T03:34:12Z,3810000,185.0,200.0,1,right,MISS J. Poole 27' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,27.24,Missed,,,,,,,,,,,,,,,,,,,
385,PT08M47.00S,2022-03-08T03:33:46.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,77,83,2022-03-08T03:35:04Z,3820000,,,0,,N. Jokic REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,384.0,10.0,9.0,1.0,,,,,,,,,,,
386,PT08M45.00S,2022-03-08T03:33:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1627814,,,1610612743,77,83,2022-03-08T03:34:02Z,3830000,,,0,,D. Lee shooting personal FOUL (4 PF) (Green 2 FT),"[1627814, 201145]",1610612744.0,GSW,shooting,,,Lee,D. Lee,,,,,,,,,,,,,,,2715.0,4.0,0.0,Green,201145.0,,,,,,
388,PT08M45.00S,2022-03-08T03:34:23.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],201145,,,1610612743,78,83,2022-03-08T03:34:23Z,3850000,,,0,,J. Green Free Throw 1 of 2 (11 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
389,PT08M45.00S,2022-03-08T03:34:24.1Z,3,REGULAR,substitution,out,[],1627814,,,1610612743,78,83,2022-03-08T03:34:28Z,3860000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT08M45.00S,2022-03-08T03:34:24.1Z,3,REGULAR,substitution,in,[],1629185,,,1610612743,78,83,2022-03-08T03:34:28Z,3870000,,,0,,SUB in: C. Chiozza,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M45.00S,2022-03-08T03:34:44.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],201145,,,1610612743,79,83,2022-03-08T03:34:44Z,3880000,,,0,,J. Green Free Throw 2 of 2 (12 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
392,PT08M30.00S,2022-03-08T03:35:01.5Z,3,REGULAR,3pt,Jump Shot,[],1629308,79.188567674113,89.4607843137255,1610612744,79,83,2022-03-08T03:35:07Z,3890000,197.0,143.0,1,right,MISS J. Toscano-Anderson 24' 3PT,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,24.37,Missed,,,,,,,,,,,,,,,,,,,
393,PT08M28.00S,2022-03-08T03:35:03.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,79,83,2022-03-08T03:35:07Z,3900000,,,0,,N. Jokic REBOUND (Off:1 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,392.0,11.0,10.0,1.0,,,,,,,,,,,
394,PT08M24.00S,2022-03-08T03:35:07.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201145,5.732588699080158,45.34313725490196,1610612743,81,83,2022-03-08T03:35:21Z,3910000,23.0,1.0,1,left,J. Green running reverse Layup (14 PTS) (N. Jokic 9 AST),"[201145, 203999]",1610612743.0,DEN,running reverse,,,Green,J. Green,,,,,2.33,Made,14.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,,
396,PT08M10.00S,2022-03-08T03:35:21.1Z,3,REGULAR,3pt,Jump Shot,[],1629185,89.83245729303549,2.941176470588235,1610612744,81,83,2022-03-08T03:35:24Z,3930000,-235.0,43.0,1,right,MISS C. Chiozza 3PT,[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,23.92,Missed,,,,,,,,,,,,,,,,,,,
397,PT08M08.00S,2022-03-08T03:35:23.1Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612743,81,83,2022-03-08T03:35:24Z,3940000,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,396.0,3.0,3.0,0.0,,,,,,,,,,,
398,PT08M06.00S,2022-03-08T03:35:25.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628420,9.149145860709593,59.068627450980394,1610612743,83,83,2022-03-08T03:35:36Z,3950000,-45.0,34.0,1,left,M. Morris running Jump Shot (10 PTS),[1628420],1610612743.0,DEN,running,,,Morris,M. Morris,,,,,5.63,Made,10.0,,,,,,,,,,,,,,,,,,
399,PT08M06.00S,2022-03-08T03:35:31.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,83,83,2022-03-08T03:35:31Z,3960000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M44.00S,2022-03-08T03:38:46.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,65.52233902759527,39.950980392156865,1610612744,83,83,2022-03-08T03:38:52Z,3970000,-50.0,272.0,1,right,MISS J. Poole 27' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,27.62,Missed,,,,,,,,,,,,,,,,,,,
401,PT07M41.00S,2022-03-08T03:38:49.5Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,83,83,2022-03-08T03:38:52Z,3980000,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,400.0,2.0,2.0,0.0,,,,,,,,,,,
402,PT07M33.00S,2022-03-08T03:38:59.6Z,3,REGULAR,foul,personal,[],1626172,,,1610612743,83,83,2022-03-08T03:39:32Z,3990000,,,0,,K. Looney personal FOUL (2 PF),"[1626172, 201145]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,202035.0,2.0,0.0,Green,201145.0,,,,,,
404,PT07M33.00S,2022-03-08T03:39:11.5Z,3,REGULAR,substitution,out,[],1629308,,,1610612743,83,83,2022-03-08T03:39:19Z,4010000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M33.00S,2022-03-08T03:39:11.5Z,3,REGULAR,substitution,in,[],1630228,,,1610612743,83,83,2022-03-08T03:39:19Z,4020000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M26.00S,2022-03-08T03:39:30.7Z,3,REGULAR,3pt,Jump Shot,[],1628420,8.886333771353483,96.56862745098039,1610612743,86,83,2022-03-08T03:39:35Z,4030000,-233.0,31.0,1,left,M. Morris 3PT  (13 PTS) (A. Rivers 4 AST),"[1628420, 203085]",1610612743.0,DEN,,,,Morris,M. Morris,,,,,23.49,Made,13.0,A. Rivers,203085.0,4.0,,,,,,,,,,,,,,,
408,PT07M07.00S,2022-03-08T03:39:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630228,92.72339027595268,3.6764705882352944,1610612744,86,83,2022-03-08T03:39:56Z,4050000,-232.0,16.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,23.21,Missed,,,,,,,,,,,,,,,,,,,
409,PT07M03.00S,2022-03-08T03:39:53.4Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612743,86,83,2022-03-08T03:39:56Z,4060000,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,408.0,4.0,4.0,0.0,,,,,,,,,,,
410,PT06M58.00S,2022-03-08T03:39:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.222733245729303,50.98039215686274,1610612743,88,83,2022-03-08T03:40:06Z,4070000,-5.0,72.0,1,left,N. Jokic 7' floating Jump Shot (18 PTS) (M. Morris 5 AST),"[203999, 1628420]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,7.2,Made,18.0,M. Morris,1628420.0,5.0,,,,,,,,,,,,,,,
412,PT06M40.00S,2022-03-08T03:40:16.1Z,3,REGULAR,3pt,Jump Shot,[],1630541,66.44218134034165,55.88235294117647,1610612744,88,83,2022-03-08T03:40:21Z,4090000,29.0,263.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,26.45,Missed,,,,,,,,,,,,,,,,,,,
413,PT06M38.00S,2022-03-08T03:40:18.1Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,88,83,2022-03-08T03:40:21Z,4100000,,,0,,K. Looney REBOUND (Off:3 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,412.0,5.0,2.0,3.0,,,,,,,,,,,
415,PT06M34.00S,2022-03-08T03:40:33.0Z,3,REGULAR,turnover,offensive-kicked-ball,[],1629673,,,1610612744,88,83,2022-03-08T03:40:48Z,4120000,,,0,,J. Poole offensive-kicked-ball TURNOVER (4 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,4.0,,,,,
416,PT06M09.00S,2022-03-08T03:41:04.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201145,27.94021024967148,78.18627450980392,1610612743,88,83,2022-03-08T03:41:12Z,4130000,-141.0,210.0,1,left,MISS J. Green 25' 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,25.3,Missed,,,,,,,,,,,,,,,,,,,
417,PT06M06.00S,2022-03-08T03:41:09.8Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,88,83,2022-03-08T03:41:09Z,4140000,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,416.0,12.0,10.0,2.0,,,,,,,,,,,
418,PT06M06.00S,2022-03-08T03:41:10.4Z,3,REGULAR,foul,personal,['2freethrow'],1629185,,,1610612743,88,83,2022-03-08T03:41:19Z,4150000,,,0,,C. Chiozza shooting personal FOUL (3 PF) (Jokic 2 FT),"[1629185, 203999]",1610612744.0,GSW,shooting,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,2715.0,3.0,0.0,Jokic,203999.0,,,,,,
420,PT06M06.00S,2022-03-08T03:41:43.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203999,,,1610612743,89,83,2022-03-08T03:41:43Z,4170000,,,0,,N. Jokic Free Throw 1 of 2 (19 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
421,PT06M06.00S,2022-03-08T03:42:12.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203999,,,1610612743,90,83,2022-03-08T03:42:12Z,4180000,,,0,,N. Jokic Free Throw 2 of 2 (20 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
422,PT05M58.00S,2022-03-08T03:42:18.6Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,90,83,2022-03-08T03:42:26Z,4190000,,,0,,J. Poole lost ball out-of-bounds TURNOVER (5 TO),[1629673],1610612744.0,GSW,lost ball,,,Poole,J. Poole,,,,,,,,,,,,,,,1627962.0,,,,,5.0,,,,,
423,PT05M51.00S,2022-03-08T03:42:30.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203932,5.863994743758213,46.07843137254902,1610612743,92,83,2022-03-08T03:42:41Z,4200000,20.0,3.0,1,left,A. Gordon alley-oop DUNK (8 PTS) (N. Jokic 10 AST),"[203932, 203999]",1610612743.0,DEN,alley-oop,,,Gordon,A. Gordon,,,,,1.98,Made,8.0,N. Jokic,203999.0,10.0,,,,,,,,,,,,,,,
425,PT05M34.00S,2022-03-08T03:42:46.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,93.11760840998686,54.65686274509803,1610612744,92,85,2022-03-08T03:42:51Z,4220000,23.0,12.0,1,right,M. Moody driving Layup (27 PTS) (C. Chiozza 5 AST),"[1630541, 1629185]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,2.63,Made,27.0,C. Chiozza,1629185.0,5.0,,,,,,,,,,,,,,,
427,PT05M13.00S,2022-03-08T03:43:07.4Z,3,REGULAR,3pt,Jump Shot,[],1628420,10.726018396846255,2.2058823529411766,1610612743,95,85,2022-03-08T03:43:11Z,4240000,239.0,48.0,1,left,M. Morris 24' 3PT  (16 PTS) (N. Jokic 11 AST),"[1628420, 203999]",1610612743.0,DEN,,,,Morris,M. Morris,,,,,24.38,Made,16.0,N. Jokic,203999.0,11.0,,,,,,,,,,,,,,,
429,PT04M52.00S,2022-03-08T03:43:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,93.77463863337714,53.92156862745098,1610612744,95,87,2022-03-08T03:43:34Z,4260000,20.0,6.0,1,right,K. Looney driving Layup (9 PTS) (C. Chiozza 6 AST),"[1626172, 1629185]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,2.05,Made,9.0,C. Chiozza,1629185.0,6.0,,,,,,,,,,,,,,,
430,PT04M33.00S,2022-03-08T03:43:47.1Z,3,REGULAR,3pt,Jump Shot,[],203085,9.674770039421814,4.411764705882353,1610612743,98,87,2022-03-08T03:43:51Z,4270000,228.0,38.0,1,left,A. Rivers 3PT  (11 PTS) (A. Gordon 4 AST),"[203085, 203932]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,23.11,Made,11.0,A. Gordon,203932.0,4.0,,,,,,,,,,,,,,,
432,PT04M21.00S,2022-03-08T03:44:02.6Z,3,REGULAR,foul,personal,['2freethrow'],203085,,,1610612744,98,87,2022-03-08T03:44:18Z,4290000,,,0,,A. Rivers shooting personal FOUL (1 PF) (Looney 2 FT),"[203085, 1626172]",1610612743.0,DEN,shooting,,,Rivers,A. Rivers,,,,,,,,,,,,,,,202035.0,1.0,0.0,Looney,1626172.0,,,,,,
434,PT04M21.00S,2022-03-08T03:44:27.3Z,3,REGULAR,freethrow,1 of 2,[],1626172,,,1610612744,98,87,2022-03-08T03:44:27Z,4310000,,,0,,MISS K. Looney Free Throw 1 of 2,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Missed,,,,,,,,,,,,,,,,,,,
435,PT04M21.00S,2022-03-08T03:44:27.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,98,87,2022-03-08T03:44:27Z,4320000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,,
436,PT04M21.00S,2022-03-08T03:44:43.3Z,3,REGULAR,freethrow,2 of 2,[],1626172,,,1610612744,98,88,2022-03-08T03:44:43Z,4330000,,,0,,K. Looney Free Throw 2 of 2 (10 PTS),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
437,PT04M21.00S,2022-03-08T03:44:44.5Z,3,REGULAR,substitution,out,[],1629673,,,1610612743,98,88,2022-03-08T03:44:58Z,4340000,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M21.00S,2022-03-08T03:44:44.5Z,3,REGULAR,substitution,in,[],1629683,,,1610612743,98,88,2022-03-08T03:44:58Z,4350000,,,0,,SUB in: Q. Weatherspoon,[1629683],1610612744.0,GSW,,,,Weatherspoon,Q. Weatherspoon,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M04.00S,2022-03-08T03:45:02.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,6.1268068331143235,61.51960784313726,1610612743,98,88,2022-03-08T03:45:06Z,4360000,-58.0,5.0,1,left,MISS N. Jokic Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,5.78,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M02.00S,2022-03-08T03:45:04.7Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,98,88,2022-03-08T03:45:06Z,4370000,,,0,,K. Looney REBOUND (Off:3 Def:3),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,439.0,6.0,3.0,3.0,,,,,,,,,,,
441,PT03M58.00S,2022-03-08T03:45:11.3Z,3,REGULAR,turnover,out-of-bounds,[],1629185,,,1610612744,98,88,2022-03-08T03:45:16Z,4380000,,,0,,C. Chiozza bad pass out-of-bounds TURNOVER (2 TO),[1629185],1610612744.0,GSW,bad pass,,,Chiozza,C. Chiozza,,,,,,,,,,,,,,,2715.0,,,,,2.0,,,,,
442,PT03M58.00S,2022-03-08T03:45:13.5Z,3,REGULAR,substitution,out,[],1626172,,,1610612743,98,88,2022-03-08T03:45:24Z,4390000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M58.00S,2022-03-08T03:45:13.5Z,3,REGULAR,substitution,in,[],202357,,,1610612743,98,88,2022-03-08T03:45:24Z,4400000,,,0,,SUB in: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M42.00S,2022-03-08T03:45:45.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,8.754927726675426,45.588235294117645,1610612743,100,88,2022-03-08T03:45:52Z,4410000,22.0,30.0,1,left,N. Jokic driving floating Jump Shot (22 PTS) (M. Morris 6 AST),"[203999, 1628420]",1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,3.71,Made,22.0,M. Morris,1628420.0,6.0,,,,,,,,,,,,,,,
446,PT03M42.00S,2022-03-08T03:45:47.4Z,3,REGULAR,foul,personal,['1freethrow'],1630228,,,1610612743,100,88,2022-03-08T03:46:13Z,4430000,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Jokic 1 FT),"[1630228, 203999]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,1627962.0,2.0,1.0,Jokic,203999.0,,,,,,
448,PT03M42.00S,2022-03-08T03:45:55.1Z,3,REGULAR,substitution,out,[],201145,,,1610612743,100,88,2022-03-08T03:46:35Z,4450000,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M42.00S,2022-03-08T03:45:55.1Z,3,REGULAR,substitution,out,[],203932,,,1610612743,100,88,2022-03-08T03:46:35Z,4460000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M42.00S,2022-03-08T03:45:55.1Z,3,REGULAR,substitution,in,[],1628432,,,1610612743,100,88,2022-03-08T03:46:35Z,4470000,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M42.00S,2022-03-08T03:45:55.1Z,3,REGULAR,substitution,in,[],203210,,,1610612743,100,88,2022-03-08T03:46:35Z,4480000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M42.00S,2022-03-08T03:46:34.5Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203999,,,1610612743,100,88,2022-03-08T03:46:34Z,4490000,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
453,PT03M40.00S,2022-03-08T03:46:35.1Z,3,REGULAR,rebound,defensive,[],1629185,,,1610612744,100,88,2022-03-08T03:46:35Z,4500000,,,0,,C. Chiozza REBOUND (Off:1 Def:1),[1629185],1610612744.0,GSW,,,,Chiozza,C. Chiozza,,,,,,,,,,,452.0,2.0,1.0,1.0,,,,,,,,,,,
454,PT03M31.00S,2022-03-08T03:46:44.2Z,3,REGULAR,3pt,Jump Shot,[],1629185,66.96780551905388,42.64705882352941,1610612744,100,88,2022-03-08T03:46:49Z,4510000,-37.0,258.0,1,right,MISS C. Chiozza 26' pullup 3PT,[1629185],1610612744.0,GSW,pullup,,,Chiozza,C. Chiozza,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
455,PT03M28.00S,2022-03-08T03:46:47.2Z,3,REGULAR,rebound,defensive,[],203210,,,1610612743,100,88,2022-03-08T03:46:49Z,4520000,,,0,,J. Green REBOUND (Off:0 Def:3),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,454.0,3.0,3.0,0.0,,,,,,,,,,,
456,PT03M15.00S,2022-03-08T03:47:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203210,5.732588699080158,54.90196078431373,1610612743,102,88,2022-03-08T03:47:05Z,4530000,-25.0,1.0,1,left,J. Green reverse Layup (4 PTS) (N. Jokic 12 AST),"[203210, 203999]",1610612743.0,DEN,reverse,,,Green,J. Green,,,,,2.45,Made,4.0,N. Jokic,203999.0,12.0,,,,,,,,,,,,,,,
458,PT03M14.00S,2022-03-08T03:47:05.6Z,3,REGULAR,foul,personal,[],203085,,,1610612744,102,88,2022-03-08T03:47:14Z,4550000,,,0,,A. Rivers personal FOUL (2 PF),"[203085, 1629185]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,2715.0,2.0,0.0,Chiozza,1629185.0,,,,,,
460,PT03M14.00S,2022-03-08T03:47:11.9Z,3,REGULAR,substitution,out,[],1628420,,,1610612744,102,88,2022-03-08T03:47:15Z,4570000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M14.00S,2022-03-08T03:47:11.9Z,3,REGULAR,substitution,in,[],1630538,,,1610612744,102,88,2022-03-08T03:47:15Z,4580000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M05.00S,2022-03-08T03:47:30.2Z,3,REGULAR,2pt,Jump Shot,[],1629185,79.188567674113,22.30392156862745,1610612744,102,90,2022-03-08T03:47:42Z,4590000,-138.0,143.0,1,right,C. Chiozza 19' step back Jump Shot (4 PTS),[1629185],1610612744.0,GSW,step back,,,Chiozza,C. Chiozza,,,,,19.91,Made,4.0,,,,,,,,,,,,,,,,,,
463,PT02M52.00S,2022-03-08T03:47:44.8Z,3,REGULAR,foul,offensive,[],203210,,,1610612743,102,90,2022-03-08T03:47:54Z,4600000,,,0,,J. Green offensive FOUL (3 PF),"[203210, 1629185]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Chiozza,1629185.0,,,,,,
465,PT02M52.00S,2022-03-08T03:47:44.8Z,3,REGULAR,turnover,offensive foul,[],203210,,,1610612743,102,90,2022-03-08T03:47:44Z,4620000,,,0,,J. Green offensive foul TURNOVER (1 TO),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,1627962.0,,,,,1.0,,,,,
466,PT02M40.00S,2022-03-08T03:48:08.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629683,93.51182654402102,54.166666666666664,1610612744,102,92,2022-03-08T03:48:16Z,4630000,21.0,8.0,1,right,Q. Weatherspoon driving reverse Layup (8 PTS) (C. Chiozza 7 AST),"[1629683, 1629185]",1610612744.0,GSW,driving reverse,,,Weatherspoon,Q. Weatherspoon,,,,,2.25,Made,8.0,C. Chiozza,1629185.0,7.0,,,,,,,,,,,,,,,
468,PT02M40.00S,2022-03-08T03:48:14.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,102,92,2022-03-08T03:48:14Z,4650000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M40.00S,2022-03-08T03:49:27.2Z,3,REGULAR,substitution,out,[],1630538,,,1610612743,102,92,2022-03-08T03:49:58Z,4660000,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
