actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT11M36.00S,2025-03-19T00:19:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629610,6.783837056504599,37.745098039215684,1610612766,59,70,2025-03-19T00:19:42Z,3310000,False,61.0,11.0,1,left,D. Jeffries 6' Layup (17 PTS) (D. Baugh 3 AST),"[1629610, 1641878]",1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,17.0,D. Baugh,1641878.0,3.0,,,,,,,,,,,,,,
346,PT11M18.00S,2025-03-19T00:19:51.7Z,3,REGULAR,3pt,Jump Shot,[],1642258,77.87450722733246,7.8431372549019605,1610612737,59,73,2025-03-19T00:19:56Z,3330000,False,-211.0,155.0,1,right,Z. Risacher 26' 3PT  (6 PTS) (T. Young 4 AST),"[1642258, 1629027]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,26.19,Made,6.0,T. Young,1629027.0,4.0,,,,,,,,,,,,,,
348,PT10M55.00S,2025-03-19T00:20:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641878,14.14257555847569,41.911764705882355,1610612766,59,73,2025-03-19T00:20:18Z,3350000,False,40.0,80.0,1,left,MISS D. Baugh 9' driving floating Shot,[1641878],1610612766.0,CHA,driving floating,,,Baugh,D. Baugh,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
349,PT10M53.00S,2025-03-19T00:20:16.1Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,59,73,2025-03-19T00:20:18Z,3360000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,348.0,5.0,4.0,1.0,,,,,,,
350,PT10M35.00S,2025-03-19T00:20:35.3Z,3,REGULAR,3pt,Jump Shot,[],1642258,78.53153745072274,7.598039215686274,1610612737,59,76,2025-03-19T00:20:39Z,3370000,False,-212.0,149.0,1,right,Z. Risacher 25' 3PT  (9 PTS) (D. Daniels 4 AST),"[1642258, 1630700]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.93,Made,9.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
352,PT10M19.00S,2025-03-19T00:20:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,17.0335085413929,50.73529411764706,1610612766,59,76,2025-03-19T00:21:50Z,3390000,False,-4.0,108.0,1,left,MISS S. Curry 10' driving floating Shot - blocked,"[203552, 1630700]",1610612766.0,CHA,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,Daniels,1630700.0
357,PT10M19.00S,2025-03-19T00:20:51.8Z,3,REGULAR,block,,[],1630700,,,1610612766,59,76,2025-03-19T00:21:22Z,3395000,False,,,0,,D. Daniels BLOCK (1 BLK),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
353,PT10M18.00S,2025-03-19T00:20:52.8Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,59,76,2025-03-19T00:21:50Z,3400000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,352.0,3.0,2.0,1.0,,,,,,,
354,PT10M07.00S,2025-03-19T00:21:02.4Z,3,REGULAR,3pt,Jump Shot,[],1642258,78.26872536136662,8.823529411764707,1610612737,59,79,2025-03-19T00:21:06Z,3410000,False,-206.0,152.0,1,right,Z. Risacher 25' 3PT  (12 PTS) (D. Daniels 5 AST),"[1642258, 1630700]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,25.58,Made,12.0,D. Daniels,1630700.0,5.0,,,,,,,,,,,,,,
356,PT10M07.00S,2025-03-19T00:21:09.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,59,79,2025-03-19T00:21:09Z,3430000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT09M55.00S,2025-03-19T00:24:23.2Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612766,59,79,2025-03-19T00:24:39Z,3440000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Williams 2 FT),"[1630168, 1631109]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Williams,1631109.0,,
360,PT09M55.00S,2025-03-19T00:24:40.4Z,3,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,60,79,2025-03-19T00:24:40Z,3460000,False,,,0,,M. Williams Free Throw 1 of 2 (3 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
361,PT09M55.00S,2025-03-19T00:24:52.5Z,3,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,61,79,2025-03-19T00:24:52Z,3470000,False,,,0,,M. Williams Free Throw 2 of 2 (4 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
399,PT09M39.00S,2025-03-19T00:25:00.8Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,61,79,2025-03-19T00:30:56Z,3485000,False,,,0,,T. Young bad pass TURNOVER (4 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,4.0,,,,,,,,,,,,,
364,PT09M37.00S,2025-03-19T00:25:21.3Z,3,REGULAR,foul,personal,[],1630168,,,1610612766,61,79,2025-03-19T00:30:18Z,3500000,False,,,0,,O. Okongwu loose ball personal FOUL (3 PF),"[1630168, 203552]",1610612737.0,ATL,loose ball,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2005.0,3.0,0.0,Curry,203552.0,,
366,PT09M21.00S,2025-03-19T00:25:46.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629610,11.383048620236531,48.77450980392157,1610612766,63,79,2025-03-19T00:30:18Z,3520000,False,6.0,55.0,1,left,D. Jeffries driving floating Jump Shot (19 PTS) (M. Williams 5 AST),"[1629610, 1631109]",1610612766.0,CHA,driving floating,,,Jeffries,D. Jeffries,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,19.0,M. Williams,1631109.0,5.0,,,,,,,,,,,,,,
368,PT09M09.00S,2025-03-19T00:25:57.9Z,3,REGULAR,3pt,Jump Shot,[],1630168,76.03482260183968,87.5,1610612737,63,79,2025-03-19T00:26:02Z,3540000,False,188.0,173.0,1,right,MISS O. Okongwu 25' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
369,PT09M06.00S,2025-03-19T00:26:00.9Z,3,REGULAR,rebound,defensive,[],1641878,,,1610612766,63,79,2025-03-19T00:26:02Z,3550000,False,,,0,,D. Baugh REBOUND (Off:0 Def:5),[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,368.0,5.0,5.0,0.0,,,,,,,
370,PT09M01.00S,2025-03-19T00:26:05.7Z,3,REGULAR,turnover,lost ball,[],1630182,,,1610612766,63,79,2025-03-19T00:26:09Z,3560000,False,,,0,,J. Green lost ball TURNOVER (2 TO),"[1630182, 1630168]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Okongwu,1630168.0,,,,,,,,,,,
371,PT09M01.00S,2025-03-19T00:26:05.7Z,3,REGULAR,steal,,[],1630168,,,1610612737,63,79,2025-03-19T00:26:07Z,3570000,False,,,0,,O. Okongwu STEAL (3 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT08M54.00S,2025-03-19T00:26:11.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630700,86.67871222076215,94.6078431372549,1610612737,63,82,2025-03-19T00:26:18Z,3580000,False,223.0,73.0,1,right,D. Daniels 3PT  (18 PTS) (Z. Risacher 2 AST),"[1630700, 1642258]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.46,Made,18.0,Z. Risacher,1642258.0,2.0,,,,,,,,,,,,,,
374,PT08M33.00S,2025-03-19T00:26:34.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641878,9.149145860709593,38.970588235294116,1610612766,63,82,2025-03-19T00:26:38Z,3600000,False,55.0,34.0,1,left,MISS D. Baugh 6' driving bank Shot,[1641878],1610612766.0,CHA,driving bank,,,Baugh,D. Baugh,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
375,PT08M31.00S,2025-03-19T00:26:36.0Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,63,82,2025-03-19T00:30:51Z,3610000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,374.0,4.0,3.0,1.0,,,,,,,
376,PT08M24.00S,2025-03-19T00:26:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629027,65.78515111695138,72.54901960784314,1610612737,63,85,2025-03-19T00:26:48Z,3620000,False,113.0,269.0,1,right,T. Young 29' 3PT pullup (19 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,29.17,Made,19.0,,,,,,,,,,,,,,,,,
377,PT08M09.00S,2025-03-19T00:26:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630182,24.78646517739816,12.009803921568627,1610612766,63,85,2025-03-19T00:27:02Z,3630000,False,190.0,180.0,1,left,MISS J. Green 26' 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
378,PT08M07.00S,2025-03-19T00:26:59.3Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,63,85,2025-03-19T00:27:02Z,3640000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,377.0,6.0,5.0,1.0,,,,,,,
379,PT07M58.00S,2025-03-19T00:27:08.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,73.53810775295663,12.5,1610612737,63,85,2025-03-19T00:27:12Z,3650000,False,-188.0,196.0,1,right,MISS T. Young 27' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
380,PT07M56.00S,2025-03-19T00:27:10.7Z,3,REGULAR,rebound,defensive,[],1631109,,,1610612766,63,85,2025-03-19T00:27:12Z,3660000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,379.0,5.0,4.0,1.0,,,,,,,
381,PT07M49.00S,2025-03-19T00:27:19.4Z,3,REGULAR,2pt,Jump Shot,[],1629610,19.136005256241788,65.93137254901961,1610612766,63,85,2025-03-19T00:27:26Z,3670000,False,-80.0,127.0,1,left,MISS D. Jeffries 15' pullup Shot - blocked,"[1629610, 1642258]",1610612766.0,CHA,pullup,,,Jeffries,D. Jeffries,,,,,Mid-Range,8-16 Left,15.03,Missed,,,,,,,,,,,,,,,,,Risacher,1642258.0
382,PT07M49.00S,2025-03-19T00:27:19.4Z,3,REGULAR,block,,[],1642258,,,1610612766,63,85,2025-03-19T00:27:22Z,3680000,False,,,0,,Z. Risacher BLOCK (1 BLK),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
383,PT07M49.00S,2025-03-19T00:27:19.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,63,85,2025-03-19T00:27:26Z,3690000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,381.0,,,,,,,,,,
385,PT07M43.00S,2025-03-19T00:27:40.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631109,13.091327201051248,45.34313725490196,1610612766,63,85,2025-03-19T00:32:14Z,3710000,False,23.0,71.0,1,left,MISS M. Williams 7' driving Hook,[1631109],1610612766.0,CHA,driving,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
386,PT07M41.00S,2025-03-19T00:27:42.7Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,63,85,2025-03-19T00:27:42Z,3720000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,385.0,7.0,6.0,1.0,,,,,,,
388,PT07M36.00S,2025-03-19T00:27:47.9Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1642258,90.3580814717477,10.784313725490197,1610612737,63,87,2025-03-19T00:27:58Z,3730000,False,-196.0,38.0,1,right,Z. Risacher 19' running Jump Shot (14 PTS) (T. Young 5 AST),"[1642258, 1629027]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Mid-Range,16-24 Left,19.98,Made,14.0,T. Young,1629027.0,5.0,,,,,,,,,,,,,,
390,PT07M18.00S,2025-03-19T00:28:05.0Z,3,REGULAR,2pt,Jump Shot,[],1630182,15.062417871222076,19.852941176470587,1610612766,63,87,2025-03-19T00:28:09Z,3750000,False,151.0,89.0,1,left,MISS J. Green 17' pullup Shot,[1630182],1610612766.0,CHA,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,17.51,Missed,,,,,,,,,,,,,,,,,,
391,PT07M16.00S,2025-03-19T00:28:07.0Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,63,87,2025-03-19T00:28:09Z,3760000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,,,,390.0,2.0,2.0,0.0,,,,,,,
392,PT07M06.00S,2025-03-19T00:28:17.1Z,3,REGULAR,3pt,Jump Shot,[],1631243,92.19776609724047,95.09803921568627,1610612737,63,87,2025-03-19T00:28:21Z,3770000,False,225.0,21.0,1,right,MISS M. Gueye 3PT,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
393,PT07M04.00S,2025-03-19T00:28:19.1Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,63,87,2025-03-19T00:28:51Z,3780000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,392.0,2.0,2.0,0.0,,,,,,,
394,PT06M59.00S,2025-03-19T00:28:25.8Z,3,REGULAR,turnover,bad pass,[],1630182,,,1610612766,63,87,2025-03-19T00:28:31Z,3790000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630182, 1631243]",1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,3.0,Gueye,1631243.0,,,,,,,,,,,
395,PT06M59.00S,2025-03-19T00:28:25.8Z,3,REGULAR,steal,,[],1631243,,,1610612737,63,87,2025-03-19T00:28:27Z,3800000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT06M53.00S,2025-03-19T00:28:31.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630700,93.24901445466492,55.14705882352941,1610612737,63,89,2025-03-19T00:33:09Z,3810000,False,26.0,11.0,1,right,D. Daniels running Layup (20 PTS) (T. Young 6 AST),"[1630700, 1629027]",1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,2.8,Made,20.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
398,PT06M53.00S,2025-03-19T00:28:37.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,63,89,2025-03-19T00:28:37Z,3830000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,63,89,2025-03-19T00:31:35Z,3840000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,out,[],203552,,,1610612766,63,89,2025-03-19T00:31:35Z,3850000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,out,[],1629027,,,1610612766,63,89,2025-03-19T00:31:35Z,3860000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,in,[],1630585,,,1610612766,63,89,2025-03-19T00:31:35Z,3870000,False,,,0,,SUB in: M. Garrett,[1630585],1610612766.0,CHA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,in,[],1641733,,,1610612766,63,89,2025-03-19T00:31:35Z,3880000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M53.00S,2025-03-19T00:31:14.2Z,3,REGULAR,substitution,in,[],1630249,,,1610612766,63,89,2025-03-19T00:31:35Z,3890000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M39.00S,2025-03-19T00:31:56.6Z,3,REGULAR,substitution,out,[],1630168,,,1610612766,63,89,2025-03-19T00:32:00Z,3910000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M39.00S,2025-03-19T00:31:56.6Z,3,REGULAR,substitution,in,[],1631230,,,1610612766,63,89,2025-03-19T00:32:00Z,3920000,False,,,0,,SUB in: D. Barlow,[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M32.00S,2025-03-19T00:32:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630585,6.783837056504599,56.61764705882353,1610612766,65,89,2025-03-19T00:32:12Z,3930000,False,-33.0,11.0,1,left,M. Garrett driving Layup (7 PTS),[1630585],1610612766.0,CHA,driving,,,Garrett,M. Garrett,,,,,Restricted Area,0-8 Center,3.5,Made,7.0,,,,,,,,,,,,,,,,,
410,PT06M17.00S,2025-03-19T00:32:22.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630700,87.20433639947439,49.754901960784316,1610612737,65,91,2025-03-19T00:32:26Z,3940000,False,-1.0,68.0,1,right,D. Daniels 6' driving Hook (22 PTS),[1630700],1610612737.0,ATL,driving,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,22.0,,,,,,,,,,,,,,,,,
411,PT06M06.00S,2025-03-19T00:32:42.4Z,3,REGULAR,foul,personal,[],1631243,,,1610612766,65,91,2025-03-19T00:32:49Z,3950000,False,,,0,,M. Gueye personal FOUL (1 PF),"[1631243, 1631109]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Williams,1631109.0,,
413,PT06M06.00S,2025-03-19T00:32:48.7Z,3,REGULAR,substitution,out,[],1631243,,,1610612766,65,91,2025-03-19T00:32:53Z,3970000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M06.00S,2025-03-19T00:32:48.7Z,3,REGULAR,substitution,in,[],1627777,,,1610612766,65,91,2025-03-19T00:32:53Z,3980000,False,,,0,,SUB in: G. Niang,[1627777],1610612737.0,ATL,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M54.00S,2025-03-19T00:33:16.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641733,14.273981603153747,52.20588235294118,1610612766,65,91,2025-03-19T00:33:22Z,3990000,False,-11.0,82.0,1,left,MISS N. Smith Jr. 8' pullup Shot - blocked,"[1641733, 1630249]",1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.24,Missed,,,,,,,,,,,,,,,,,Krejčí,1630249.0
416,PT05M54.00S,2025-03-19T00:33:16.6Z,3,REGULAR,block,,[],1630249,,,1610612766,65,91,2025-03-19T00:33:18Z,4000000,False,,,0,,V. Krejčí BLOCK (1 BLK),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
417,PT05M51.00S,2025-03-19T00:33:19.6Z,3,REGULAR,rebound,offensive,[],1641733,,,1610612766,65,91,2025-03-19T00:33:22Z,4010000,False,,,0,,N. Smith Jr. REBOUND (Off:2 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,415.0,3.0,1.0,2.0,,,,,,,
418,PT05M50.00S,2025-03-19T00:33:20.3Z,3,REGULAR,turnover,bad pass,[],1641733,,,1610612766,65,91,2025-03-19T00:33:25Z,4020000,False,,,0,,N. Smith Jr. bad pass TURNOVER (1 TO),"[1641733, 1631230]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Barlow,1631230.0,,,,,,,,,,,
419,PT05M50.00S,2025-03-19T00:33:20.3Z,3,REGULAR,steal,,[],1631230,,,1610612737,65,91,2025-03-19T00:33:21Z,4030000,False,,,0,,D. Barlow STEAL (1 STL),[1631230],1610612737.0,ATL,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
420,PT05M38.00S,2025-03-19T00:33:31.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642258,92.85479632063075,94.85294117647058,1610612737,65,94,2025-03-19T00:33:40Z,4040000,False,224.0,15.0,1,right,Z. Risacher 3PT  (17 PTS) (D. Daniels 6 AST),"[1642258, 1630700]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,22.48,Made,17.0,D. Daniels,1630700.0,6.0,,,,,,,,,,,,,,
422,PT05M26.00S,2025-03-19T00:33:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641878,10.726018396846255,42.8921568627451,1610612766,65,94,2025-03-19T00:33:48Z,4060000,False,36.0,48.0,1,left,MISS D. Baugh driving Layup,[1641878],1610612766.0,CHA,driving,,,Baugh,D. Baugh,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
423,PT05M24.00S,2025-03-19T00:33:46.7Z,3,REGULAR,rebound,defensive,[],1642258,,,1610612737,65,94,2025-03-19T00:33:48Z,4070000,False,,,0,,Z. Risacher REBOUND (Off:1 Def:4),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,422.0,5.0,4.0,1.0,,,,,,,
424,PT05M16.00S,2025-03-19T00:33:53.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,93.11760840998686,51.9607843137255,1610612737,65,96,2025-03-19T00:33:57Z,4080000,False,10.0,12.0,1,right,Z. Risacher driving Layup (19 PTS),[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.56,Made,19.0,,,,,,,,,,,,,,,,,
425,PT05M02.00S,2025-03-19T00:34:14.5Z,3,REGULAR,foul,offensive,[],1631109,,,1610612766,65,96,2025-03-19T00:34:24Z,4090000,False,,,0,,M. Williams offensive FOUL (1 PF),"[1631109, 1630249]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Krejčí,1630249.0,,
427,PT05M02.00S,2025-03-19T00:34:14.5Z,3,REGULAR,turnover,offensive foul,[],1631109,,,1610612766,65,96,2025-03-19T00:34:14Z,4110000,False,,,0,,M. Williams offensive foul TURNOVER (3 TO),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,2005.0,,,,,,
428,PT05M02.00S,2025-03-19T00:34:23.8Z,3,REGULAR,substitution,out,[],1629610,,,1610612737,65,96,2025-03-19T00:34:41Z,4120000,False,,,0,,SUB out: D. Jeffries,[1629610],1610612766.0,CHA,,,,Jeffries,D. Jeffries,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M02.00S,2025-03-19T00:34:23.8Z,3,REGULAR,substitution,out,[],1631109,,,1610612737,65,96,2025-03-19T00:34:41Z,4130000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M02.00S,2025-03-19T00:34:23.8Z,3,REGULAR,substitution,in,[],203994,,,1610612737,65,96,2025-03-19T00:34:41Z,4140000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
