actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
422,PT07M34.00S,2025-01-08T01:32:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,19.004599211563733,47.05882352941176,1610612756,64,61,2025-01-08T01:32:27Z,4170000,False,15.0,126.0,1,left,D. Booker 12' fadeaway Jump Shot (25 PTS) (M. Plumlee 2 AST),"[1626164, 203486]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.7,Made,,,,,25.0,M. Plumlee,203486.0,2.0,,,,,,,,,,
424,PT07M16.00S,2025-01-08T01:32:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,93.77463863337714,52.20588235294118,1610612766,66,61,2025-01-08T01:33:53Z,4190000,False,11.0,6.0,1,right,L. Ball driving finger roll Layup (12 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,12.0,,,,,,,,,,,,,
428,PT07M04.00S,2025-01-08T01:33:23.4Z,3,REGULAR,foul,personal,['2freethrow'],1628998,,,1610612756,66,61,2025-01-08T01:36:05Z,4220000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Booker 2 FT),"[1628998, 1626164]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,,,,1.0,0.0,Booker,1626164.0,,
433,PT07M04.00S,2025-01-08T01:36:06.5Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,66,62,2025-01-08T01:36:06Z,4260000,False,,,0,,D. Booker Free Throw 1 of 2 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
434,PT07M04.00S,2025-01-08T01:36:15.4Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,66,63,2025-01-08T01:36:15Z,4270000,False,,,0,,D. Booker Free Throw 2 of 2 (27 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
435,PT07M04.00S,2025-01-08T01:36:12.6Z,3,REGULAR,substitution,out,[],1642346,,,1610612766,66,63,2025-01-08T01:36:19Z,4280000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M04.00S,2025-01-08T01:36:12.6Z,3,REGULAR,substitution,in,[],203078,,,1610612766,66,63,2025-01-08T01:36:19Z,4290000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M49.00S,2025-01-08T01:36:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,86.5473061760841,50.0,1610612766,66,63,2025-01-08T01:37:01Z,4300000,False,0.0,74.0,1,right,MISS B. Miller 7' driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,,,,,
438,PT06M48.00S,2025-01-08T01:36:32.9Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,66,63,2025-01-08T01:37:18Z,4310000,False,,,0,,D. Booker REBOUND (Off:1 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,6.0,5.0,1.0,,,,,,,,,,,,,,
439,PT06M34.00S,2025-01-08T01:36:46.9Z,3,REGULAR,2pt,Jump Shot,[],201142,5.732588699080158,70.34313725490196,1610612756,66,65,2025-01-08T01:37:39Z,4320000,False,-102.0,1.0,1,left,K. Durant 10' fadeaway Jump Shot (19 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,10.17,Made,,,,,19.0,,,,,,,,,,,,,
440,PT06M23.00S,2025-01-08T01:37:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.72339027595268,47.30392156862745,1610612766,68,65,2025-01-08T01:37:04Z,4330000,False,-13.0,16.0,1,right,M. Williams Layup (6 PTS) (C. Martin 2 AST),"[1631109, 1628998]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,6.0,C. Martin,1628998.0,2.0,,,,,,,,,,
442,PT06M23.00S,2025-01-08T01:37:03.5Z,3,REGULAR,foul,personal,['1freethrow'],203486,,,1610612766,68,65,2025-01-08T01:37:13Z,4350000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Williams 1 FT),"[203486, 1631109]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,3.0,0.0,Williams,1631109.0,,
444,PT06M23.00S,2025-01-08T01:37:15.9Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,68,65,2025-01-08T01:37:25Z,4370000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M23.00S,2025-01-08T01:37:15.9Z,3,REGULAR,substitution,in,[],1641733,,,1610612766,68,65,2025-01-08T01:37:25Z,4380000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M23.00S,2025-01-08T01:37:31.7Z,3,REGULAR,freethrow,1 of 1,[],1631109,,,1610612766,69,65,2025-01-08T01:37:31Z,4390000,False,,,0,,M. Williams Free Throw 1 of 1 (7 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
447,PT06M07.00S,2025-01-08T01:37:49.4Z,3,REGULAR,2pt,Jump Shot,[],1626164,12.828515111695138,66.17647058823529,1610612756,69,65,2025-01-08T01:38:41Z,4400000,False,-81.0,68.0,1,left,MISS D. Booker 10' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.57,Missed,,,,,,,,,,,,,,,,,,
448,PT06M07.00S,2025-01-08T01:37:49.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,69,65,2025-01-08T01:41:51Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,447.0,,,,,,,,,,,,,,,,,
457,PT06M07.00S,2025-01-08T01:37:50.9Z,3,REGULAR,substitution,out,[],1631109,,,1610612756,69,65,2025-01-08T01:39:03Z,4425000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT06M07.00S,2025-01-08T01:37:50.9Z,3,REGULAR,substitution,in,[],1630208,,,1610612756,69,65,2025-01-08T01:39:03Z,4427500,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M02.00S,2025-01-08T01:38:46.0Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612756,69,65,2025-01-08T01:51:18Z,4440000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1628970]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,Bridges,1628970.0,,,,,,
452,PT06M02.00S,2025-01-08T01:38:46.0Z,3,REGULAR,steal,,[],1628970,,,1610612766,69,65,2025-01-08T01:38:45Z,4450000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
453,PT05M57.00S,2025-01-08T01:38:47.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628970,92.59198423127464,54.41176470588235,1610612766,69,65,2025-01-08T01:39:36Z,4460000,False,22.0,17.0,1,right,MISS M. Bridges running finger roll Layup,[1628970],1610612766.0,CHA,running finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
454,PT05M54.00S,2025-01-08T01:38:50.3Z,3,REGULAR,rebound,offensive,[],1630208,,,1610612766,69,65,2025-01-08T01:45:01Z,4470000,False,,,0,,N. Richards REBOUND (Off:3 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,453.0,7.0,4.0,3.0,,,,,,,,,,,,,,
455,PT05M53.00S,2025-01-08T01:38:50.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630208,92.32917214191852,50.0,1610612766,71,65,2025-01-08T01:47:25Z,4480000,False,0.0,20.0,1,right,N. Richards putback DUNK (12 PTS),[1630208],1610612766.0,CHA,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,12.0,,,,,,,,,,,,,
459,PT05M39.00S,2025-01-08T01:39:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.835085413929041,53.18627450980392,1610612756,71,65,2025-01-08T01:39:08Z,4520000,False,-16.0,21.0,1,left,MISS M. Plumlee Layup,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
460,PT05M37.00S,2025-01-08T01:39:07.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612766,71,65,2025-01-08T01:39:08Z,4530000,False,,,0,,N. Richards REBOUND (Off:3 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,459.0,8.0,5.0,3.0,,,,,,,,,,,,,,
461,PT05M33.00S,2025-01-08T01:39:12.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641733,68.54467805519053,69.36274509803921,1610612766,71,65,2025-01-08T01:39:17Z,4540000,False,97.0,243.0,1,right,MISS N. Smith Jr. 26' running 3PT,[1641733],1610612766.0,CHA,running,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
462,PT05M30.00S,2025-01-08T01:39:14.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,71,65,2025-01-08T01:39:14Z,4550000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,461.0,5.0,4.0,1.0,,,,,,,,,,,,,,
463,PT05M19.00S,2025-01-08T01:39:24.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626164,7.30946123521682,44.11764705882353,1610612756,71,67,2025-01-08T01:43:36Z,4560000,False,29.0,16.0,1,left,D. Booker driving Hook (29 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,29.0,,,,,,,,,,,,,
464,PT05M10.00S,2025-01-08T01:39:37.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203486,,,1610612766,71,67,2025-01-08T01:40:04Z,4570000,False,,,0,,M. Plumlee shooting personal FOUL (4 PF) (Richards 2 FT),"[203486, 1630208]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,,,4.0,0.0,Richards,1630208.0,,
466,PT05M10.00S,2025-01-08T01:40:05.7Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612766,71,67,2025-01-08T01:40:05Z,4590000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT05M10.00S,2025-01-08T01:40:05.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,71,67,2025-01-08T01:40:05Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,,,
468,PT05M10.00S,2025-01-08T01:40:07.7Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,71,67,2025-01-08T01:40:23Z,4610000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M10.00S,2025-01-08T01:40:07.7Z,3,REGULAR,substitution,out,[],203486,,,1610612766,71,67,2025-01-08T01:40:23Z,4620000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M10.00S,2025-01-08T01:40:07.7Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,71,67,2025-01-08T01:40:23Z,4630000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M10.00S,2025-01-08T01:40:07.7Z,3,REGULAR,substitution,in,[],203994,,,1610612766,71,67,2025-01-08T01:40:23Z,4640000,False,,,0,,SUB in: J. Nurkić,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT05M10.00S,2025-01-08T01:40:27.5Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612766,72,67,2025-01-08T01:40:27Z,4650000,False,,,0,,N. Richards Free Throw 2 of 2 (13 PTS),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
473,PT04M55.00S,2025-01-08T01:40:46.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,23.47240473061761,55.392156862745104,1610612756,72,69,2025-01-08T01:40:50Z,4660000,False,-27.0,168.0,1,left,D. Booker 17' pullup Jump Shot (31 PTS) (B. Beal 4 AST),"[1626164, 203078]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,17.03,Made,,,,,31.0,B. Beal,203078.0,4.0,,,,,,,,,,
475,PT04M42.00S,2025-01-08T01:40:58.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,91.40932982917214,59.55882352941176,1610612766,74,69,2025-01-08T01:44:22Z,4680000,False,48.0,28.0,1,right,L. Ball driving floating Jump Shot (14 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,14.0,,,,,,,,,,,,,
476,PT04M29.00S,2025-01-08T01:41:11.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203078,7.30946123521682,52.20588235294118,1610612756,74,71,2025-01-08T01:41:17Z,4690000,False,-11.0,16.0,1,left,B. Beal cutting DUNK (4 PTS) (J. Nurkić 2 AST),"[203078, 203994]",1610612756.0,PHX,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,4.0,J. Nurkić,203994.0,2.0,,,,,,,,,,
478,PT04M25.00S,2025-01-08T01:41:19.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,88.78120893561103,55.14705882352941,1610612766,76,71,2025-01-08T01:41:24Z,4710000,False,26.0,53.0,1,right,L. Ball fadeaway Jump Shot (16 PTS),[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,16.0,,,,,,,,,,,,,
479,PT04M25.00S,2025-01-08T01:41:29.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203994,,,1610612766,76,71,2025-01-08T01:41:40Z,4720000,False,,,0,,J. Nurkić shooting personal FOUL (3 PF) (Ball 1 FT),"[203994, 1630163]",1610612756.0,PHX,shooting,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,,,3.0,0.0,Ball,1630163.0,,
481,PT04M25.00S,2025-01-08T01:41:46.1Z,3,REGULAR,substitution,out,[],1626145,,,1610612766,76,71,2025-01-08T01:41:53Z,4740000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M25.00S,2025-01-08T01:41:46.1Z,3,REGULAR,substitution,in,[],1628960,,,1610612766,76,71,2025-01-08T01:41:53Z,4750000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT04M25.00S,2025-01-08T01:42:07.4Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,77,71,2025-01-08T01:42:07Z,4760000,False,,,0,,L. Ball Free Throw 1 of 1 (17 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
484,PT04M13.00S,2025-01-08T01:42:23.0Z,3,REGULAR,2pt,Jump Shot,[],201142,21.107095926412615,51.225490196078425,1610612756,77,71,2025-01-08T01:45:09Z,4770000,False,-6.0,146.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
485,PT04M11.00S,2025-01-08T01:42:25.0Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,77,71,2025-01-08T01:45:09Z,4780000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Center,,,484.0,2.0,2.0,0.0,,,,,,,,,,,,,,
486,PT03M55.00S,2025-01-08T01:42:37.6Z,3,REGULAR,3pt,Jump Shot,[],1630163,62.10578186596584,65.93137254901961,1610612766,80,71,2025-01-08T01:42:42Z,4790000,False,80.0,304.0,1,right,L. Ball 31' 3PT  (20 PTS) (C. Martin 3 AST),"[1630163, 1628998]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,31.4,Made,,,,,20.0,C. Martin,1628998.0,3.0,,,,,,,,,,
488,PT03M38.00S,2025-01-08T01:42:55.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,9.937582128777924,95.83333333333334,1610612756,80,74,2025-01-08T01:42:58Z,4810000,False,-229.0,41.0,1,left,G. Allen 3PT  (6 PTS) (J. Nurkić 3 AST),"[1628960, 203994]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,6.0,J. Nurkić,203994.0,3.0,,,,,,,,,,
490,PT03M25.00S,2025-01-08T01:43:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,92.9862023653088,54.65686274509803,1610612766,80,74,2025-01-08T01:45:49Z,4830000,False,23.0,13.0,1,right,MISS N. Richards driving Layup - blocked,"[1630208, 203994]",1610612766.0,CHA,driving,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,Nurkić,203994.0
491,PT03M25.00S,2025-01-08T01:43:07.6Z,3,REGULAR,block,,[],203994,,,1610612766,80,74,2025-01-08T01:43:10Z,4840000,False,,,0,,J. Nurkić BLOCK (1 BLK),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT03M24.00S,2025-01-08T01:43:08.6Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,80,74,2025-01-08T01:46:06Z,4850000,False,,,0,,L. Ball REBOUND (Off:4 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,490.0,6.0,2.0,4.0,,,,,,,,,,,,,,
493,PT03M18.00S,2025-01-08T01:43:13.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,87.72996057818659,95.83333333333334,1610612766,83,74,2025-01-08T01:46:23Z,4860000,False,229.0,63.0,1,right,L. Ball 3PT  (23 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.76,Made,,,,,23.0,,,,,,,,,,,,,
494,PT03M00.00S,2025-01-08T01:43:31.6Z,3,REGULAR,3pt,Jump Shot,[],1626164,32.802233902759525,36.76470588235294,1610612756,83,77,2025-01-08T01:43:35Z,4870000,False,66.0,256.0,1,left,D. Booker 26' 3PT  (34 PTS) (B. Beal 5 AST),"[1626164, 203078]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.42,Made,,,,,34.0,B. Beal,203078.0,5.0,,,,,,,,,,
496,PT02M49.00S,2025-01-08T01:43:43.7Z,3,REGULAR,3pt,Jump Shot,[],1641733,68.28186596583443,25.98039215686275,1610612766,86,77,2025-01-08T01:43:48Z,4890000,False,-120.0,246.0,1,right,N. Smith Jr. 27' 3PT  (5 PTS) (L. Ball 6 AST),"[1641733, 1630163]",1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.35,Made,,,,,5.0,L. Ball,1630163.0,6.0,,,,,,,,,,
498,PT02M38.00S,2025-01-08T01:44:01.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,86,77,2025-01-08T01:44:01Z,4910000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M25.00S,2025-01-08T01:47:17.2Z,3,REGULAR,2pt,Jump Shot,[],201142,8.09789750328515,26.47058823529412,1610612756,86,77,2025-01-08T01:47:24Z,4920000,False,118.0,24.0,1,left,MISS K. Durant 11' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.99,Missed,,,,,,,,,,,,,,,,,,
500,PT02M24.00S,2025-01-08T01:47:18.2Z,3,REGULAR,rebound,offensive,[],203994,,,1610612756,86,77,2025-01-08T01:47:50Z,4930000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:2),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Mid-Range,8-16 Right,,,499.0,3.0,2.0,1.0,,,,,,,,,,,,,,
501,PT02M24.00S,2025-01-08T01:47:21.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203994,5.590000152587891,50.0,1610612756,86,79,2025-01-08T01:47:44Z,4940000,False,0.0,0.0,1,left,J. Nurkić tip Layup (8 PTS),[203994],1610612756.0,PHX,tip,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
502,PT02M10.00S,2025-01-08T01:47:33.0Z,3,REGULAR,3pt,Jump Shot,[],1641733,93.24901445466492,3.9215686274509802,1610612766,86,79,2025-01-08T01:47:37Z,4950000,False,-230.0,11.0,1,right,MISS N. Smith Jr. 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
503,PT02M10.00S,2025-01-08T01:47:33.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,86,79,2025-01-08T01:47:37Z,4960000,False,,,0,,K. Durant REBOUND (Off:1 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,502.0,6.0,5.0,1.0,,,,,,,,,,,,,,
504,PT02M10.00S,2025-01-08T01:47:37.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612756,86,79,2025-01-08T01:47:52Z,4970000,False,,,0,,N. Richards personal FOUL (2 PF) (Durant 2 FT),"[1630208, 201142]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,2.0,0.0,Durant,201142.0,,
506,PT02M10.00S,2025-01-08T01:48:08.2Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,86,80,2025-01-08T01:48:08Z,4990000,False,,,0,,K. Durant Free Throw 1 of 2 (20 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
507,PT02M10.00S,2025-01-08T01:48:10.1Z,3,REGULAR,substitution,out,[],1626164,,,1610612756,86,80,2025-01-08T01:48:18Z,5000000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M10.00S,2025-01-08T01:48:10.1Z,3,REGULAR,substitution,in,[],1628420,,,1610612756,86,80,2025-01-08T01:48:18Z,5010000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M10.00S,2025-01-08T01:48:29.0Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,86,81,2025-01-08T01:48:29Z,5020000,False,,,0,,K. Durant Free Throw 2 of 2 (21 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
510,PT01M54.00S,2025-01-08T01:48:52.0Z,3,REGULAR,turnover,out-of-bounds,[],1630208,,,1610612766,86,81,2025-01-08T01:49:00Z,5030000,False,,,0,,N. Richards bad pass out-of-bounds TURNOVER (1 TO),[1630208],1610612766.0,CHA,bad pass,,,Richards,N. Richards,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626300.0,1.0,,,,,,,,
511,PT01M40.00S,2025-01-08T01:49:11.7Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,86,81,2025-01-08T01:49:18Z,5040000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1628998]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,Martin,1628998.0,,,,,,
512,PT01M40.00S,2025-01-08T01:49:11.7Z,3,REGULAR,steal,,[],1628998,,,1610612766,86,81,2025-01-08T01:49:16Z,5050000,False,,,0,,C. Martin STEAL (1 STL),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
513,PT01M39.00S,2025-01-08T01:49:20.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612766,86,81,2025-01-08T01:49:38Z,5060000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Salaün 2 FT),"[203078, 1642275]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,,,2.0,0.0,Salaün,1642275.0,,
