actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
507,PT00M05.30S,2025-01-14T02:50:46.3Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,84,92,2025-01-14T02:50:54Z,4920000,False,,,0,,A. Thompson REBOUND (Off:4 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,506.0,10.0,6.0,4.0,,,,,,,,,,,,,
508,PT00M00.30S,2025-01-14T02:50:51.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628988,92.06636005256242,3.431372549019608,1610612745,87,92,2025-01-14T02:50:57Z,4930000,False,-233.0,22.0,1,right,A. Holiday 3PT  (6 PTS) (C. Whitmore 1 AST),"[1628988, 1641715]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.38,Made,6.0,,,,,C. Whitmore,1641715.0,1.0,,,,,,,,,,
511,PT00M00.00S,2025-01-14T02:51:35.5Z,3,REGULAR,period,end,[],0,,,1610612763,87,92,2025-01-14T02:51:35Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612763,87,92,2025-01-14T02:53:32Z,4970000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,87,92,2025-01-14T02:53:32Z,4980000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,87,92,2025-01-14T02:53:32Z,4990000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,out,['startperiod'],1630217,,,1610612763,87,92,2025-01-14T02:53:32Z,5000000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,out,['startperiod'],1630590,,,1610612763,87,92,2025-01-14T02:53:32Z,5010000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,in,['startperiod'],1628415,,,1610612763,87,92,2025-01-14T02:53:32Z,5020000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,in,['startperiod'],1628379,,,1610612763,87,92,2025-01-14T02:53:32Z,5030000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,in,['startperiod'],1629630,,,1610612763,87,92,2025-01-14T02:53:32Z,5040000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,87,92,2025-01-14T02:53:32Z,5050000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-01-14T02:53:18.6Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,87,92,2025-01-14T02:53:32Z,5060000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-01-14T02:53:43.5Z,4,REGULAR,period,start,[],0,,,1610612763,87,92,2025-01-14T02:53:43Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M38.00S,2025-01-14T02:54:08.8Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612763,87,92,2025-01-14T02:54:30Z,5080000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Morant 2 FT),"[1630578, 1629630]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,5.0,0.0,Morant,1629630.0,,,,,
525,PT11M38.00S,2025-01-14T02:54:37.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,87,92,2025-01-14T02:54:37Z,5100000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT11M38.00S,2025-01-14T02:57:32.5Z,4,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,87,93,2025-01-14T02:57:32Z,5120000,False,,,0,,J. Morant Free Throw 1 of 2 (19 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
528,PT11M38.00S,2025-01-14T02:57:38.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612763,87,93,2025-01-14T02:57:43Z,5130000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M38.00S,2025-01-14T02:57:38.6Z,4,REGULAR,substitution,in,[],203500,,,1610612763,87,93,2025-01-14T02:57:43Z,5140000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M38.00S,2025-01-14T02:57:53.9Z,4,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,87,94,2025-01-14T02:57:53Z,5150000,False,,,0,,J. Morant Free Throw 2 of 2 (20 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
531,PT11M26.00S,2025-01-14T02:58:09.3Z,4,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,87,94,2025-01-14T02:58:15Z,5160000,False,,,0,,A. Thompson lost ball out-of-bounds TURNOVER (4 TO),[1641708],1610612745.0,HOU,lost ball,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1146.0,,,,,4.0,,,,
532,PT11M11.00S,2025-01-14T02:58:28.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,14.14257555847569,51.71568627450981,1610612763,87,94,2025-01-14T02:59:28Z,5170000,False,-9.0,80.0,1,left,MISS J. Morant 8' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.09,Missed,,,,,,,,,,,,,,,,,,
533,PT11M11.00S,2025-01-14T02:58:28.8Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,87,94,2025-01-14T02:58:34Z,5180000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,532.0,1.0,1.0,0.0,,,,,,,,,,,,,
534,PT11M05.00S,2025-01-14T02:58:35.3Z,4,REGULAR,turnover,lost ball,[],1628988,,,1610612745,87,94,2025-01-14T02:58:40Z,5190000,False,,,0,,A. Holiday lost ball TURNOVER (2 TO),"[1628988, 1629630]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Morant,1629630.0,,
535,PT11M05.00S,2025-01-14T02:58:35.3Z,4,REGULAR,steal,,[],1629630,,,1610612763,87,94,2025-01-14T02:58:38Z,5200000,False,,,0,,J. Morant STEAL (3 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
536,PT10M58.00S,2025-01-14T02:58:40.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629630,6.258212877792378,47.30392156862745,1610612763,87,96,2025-01-14T02:59:25Z,5210000,False,13.0,6.0,1,left,J. Morant running Layup (22 PTS) (J. Jackson Jr. 2 AST),"[1629630, 1628991]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.49,Made,22.0,,,,,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
538,PT10M38.00S,2025-01-14T02:59:01.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,89.43823915900131,64.2156862745098,1610612745,87,96,2025-01-14T03:00:41Z,5230000,False,71.0,47.0,1,right,MISS A. Thompson 8' driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,8.51,Missed,,,,,,,,,,,,,,,,,,
539,PT10M33.00S,2025-01-14T02:59:06.5Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,87,96,2025-01-14T02:59:08Z,5240000,False,,,0,,S. Adams REBOUND (Off:4 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Right,,,,538.0,4.0,0.0,4.0,,,,,,,,,,,,,
540,PT10M33.00S,2025-01-14T02:59:05.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,87,96,2025-01-14T02:59:05Z,5250000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
541,PT10M31.00S,2025-01-14T02:59:08.1Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,87,96,2025-01-14T02:59:08Z,5260000,False,,,0,,Z. Edey REBOUND (Off:0 Def:6),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Mid-Range,8-16 Left,,,,540.0,6.0,6.0,0.0,,,,,,,,,,,,,
542,PT10M19.00S,2025-01-14T02:59:21.0Z,4,REGULAR,3pt,Jump Shot,[],1631222,11.908672798948752,3.1862745098039214,1610612763,87,96,2025-01-14T02:59:44Z,5270000,False,234.0,59.0,1,left,MISS J. LaRavia 24' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
543,PT10M19.00S,2025-01-14T02:59:21.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,87,96,2025-01-14T02:59:44Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Right Corner 3,24+ Right,,,,542.0,,,,,,,,,,,,,,,,
544,PT10M18.00S,2025-01-14T02:59:43.0Z,4,REGULAR,substitution,out,[],1628988,,,1610612763,87,96,2025-01-14T02:59:49Z,5290000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT10M18.00S,2025-01-14T02:59:43.0Z,4,REGULAR,substitution,out,[],1641715,,,1610612763,87,96,2025-01-14T02:59:49Z,5300000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M18.00S,2025-01-14T02:59:43.0Z,4,REGULAR,substitution,in,[],1627832,,,1610612763,87,96,2025-01-14T02:59:49Z,5310000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M18.00S,2025-01-14T02:59:43.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612763,87,96,2025-01-14T02:59:49Z,5320000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT10M16.00S,2025-01-14T03:00:04.2Z,4,REGULAR,jumpball,recovered,[],1629630,,,1610612763,87,96,2025-01-14T03:00:04Z,5330000,False,,,0,,Jump Ball Z. Edey vs. D. Brooks: Tip to J. Morant,"[1629630, 1641744, 1628415]",1610612763.0,MEM,heldball,J. Morant,1629630.0,Morant,J. Morant,Edey,1641744.0,Brooks,1628415.0,,,,,,,,,,,,,,,,,,,,,,
551,PT10M08.00S,2025-01-14T03:00:12.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,5.732588699080158,63.48039215686274,1610612763,87,98,2025-01-14T03:01:36Z,5360000,False,-67.0,1.0,1,left,J. Morant 6' driving floating Jump Shot (24 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,24.0,,,,,,,,,,,,,,,,,
552,PT09M59.00S,2025-01-14T03:00:21.2Z,4,REGULAR,turnover,lost ball,[],1627832,,,1610612745,87,98,2025-01-14T03:00:25Z,5370000,False,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 1631222]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,LaRavia,1631222.0,,
553,PT09M59.00S,2025-01-14T03:00:21.2Z,4,REGULAR,steal,,[],1631222,,,1610612763,87,98,2025-01-14T03:00:23Z,5380000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
554,PT09M55.00S,2025-01-14T03:00:25.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631222,7.178055190538765,48.03921568627451,1610612763,87,100,2025-01-14T03:00:31Z,5390000,False,10.0,15.0,1,left,J. LaRavia running Layup (12 PTS),[1631222],1610612763.0,MEM,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.79,Made,12.0,,,,,,,,,,,,,,,,,
555,PT09M39.00S,2025-01-14T03:00:40.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,93.38042049934296,51.225490196078425,1610612745,87,100,2025-01-14T03:00:47Z,5400000,False,6.0,10.0,1,right,MISS F. VanVleet driving reverse Layup,[1627832],1610612745.0,HOU,driving reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
556,PT09M37.00S,2025-01-14T03:00:42.4Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,87,100,2025-01-14T03:00:42Z,5410000,False,,,0,,S. Adams REBOUND (Off:5 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,555.0,5.0,0.0,5.0,,,,,,,,,,,,,
557,PT09M26.00S,2025-01-14T03:00:54.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628415,77.08607095926413,18.872549019607842,1610612745,89,100,2025-01-14T03:00:59Z,5420000,False,-156.0,163.0,1,right,D. Brooks 22' Jump Shot (9 PTS) (F. VanVleet 6 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,22.53,Made,9.0,,,,,F. VanVleet,1627832.0,6.0,,,,,,,,,,
559,PT09M03.00S,2025-01-14T03:01:15.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,4.681340341655716,65.68627450980392,1610612763,89,100,2025-01-14T03:01:21Z,5440000,False,-78.0,-8.0,1,left,MISS J. Jackson Jr. 7' driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
560,PT09M01.00S,2025-01-14T03:01:18.3Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,89,100,2025-01-14T03:01:18Z,5450000,False,,,0,,Z. Edey REBOUND (Off:1 Def:6),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,,559.0,7.0,6.0,1.0,,,,,,,,,,,,,
561,PT08M59.00S,2025-01-14T03:01:20.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631222,11.908672798948752,50.49019607843137,1610612763,89,100,2025-01-14T03:01:25Z,5460000,False,-2.0,59.0,1,left,MISS J. LaRavia driving floating Shot,[1631222],1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,,,,,
562,PT08M56.00S,2025-01-14T03:01:23.7Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,89,100,2025-01-14T03:01:25Z,5470000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,561.0,2.0,2.0,0.0,,,,,,,,,,,,,
563,PT08M56.00S,2025-01-14T03:01:28.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,92.9862023653088,50.245098039215684,1610612745,91,100,2025-01-14T03:01:37Z,5480000,False,1.0,13.0,1,right,A. Thompson running Layup (9 PTS) (F. VanVleet 7 AST),"[1641708, 1627832]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.35,Made,9.0,,,,,F. VanVleet,1627832.0,7.0,,,,,,,,,,
565,PT08M56.00S,2025-01-14T03:01:33.5Z,4,REGULAR,foul,personal,['1freethrow'],1629630,,,1610612745,91,100,2025-01-14T03:01:46Z,5500000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Thompson 1 FT),"[1629630, 1641708]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Thompson,1641708.0,,,,,
567,PT08M56.00S,2025-01-14T03:01:56.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641708,,,1610612745,91,100,2025-01-14T03:02:24Z,5520000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT08M56.00S,2025-01-14T03:01:56.1Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,91,100,2025-01-14T03:02:24Z,5530000,False,,,0,,S. Adams REBOUND (Off:6 Def:0),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,567.0,6.0,0.0,6.0,,,,,,,,,,,,,
569,PT08M49.00S,2025-01-14T03:02:01.5Z,4,REGULAR,turnover,lost ball,[],203500,,,1610612745,91,100,2025-01-14T03:02:05Z,5540000,False,,,0,,S. Adams lost ball TURNOVER (2 TO),"[203500, 1628991]",1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,
570,PT08M49.00S,2025-01-14T03:02:01.5Z,4,REGULAR,steal,,[],1628991,,,1610612763,91,100,2025-01-14T03:04:09Z,5550000,False,,,0,,J. Jackson Jr. STEAL (3 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
571,PT08M45.00S,2025-01-14T03:02:08.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641744,9.937582128777924,40.19607843137255,1610612763,91,100,2025-01-14T03:04:58Z,5560000,False,49.0,41.0,1,left,MISS Z. Edey 6' running Layup - blocked,"[1641744, 1641708]",1610612763.0,MEM,running,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
572,PT08M45.00S,2025-01-14T03:02:08.7Z,4,REGULAR,block,,[],1641708,,,1610612763,91,100,2025-01-14T03:02:10Z,5570000,False,,,0,,A. Thompson BLOCK (4 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT08M45.00S,2025-01-14T03:02:08.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,91,100,2025-01-14T03:02:13Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,571.0,,,,,,,,,,,,,,,,
575,PT08M41.00S,2025-01-14T03:02:26.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628379,8.360709592641262,95.09803921568627,1610612763,91,100,2025-01-14T03:02:30Z,5600000,False,-225.0,26.0,1,left,MISS L. Kennard 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
576,PT08M40.00S,2025-01-14T03:02:28.6Z,4,REGULAR,rebound,offensive,[],1631222,,,1610612763,91,100,2025-01-14T03:02:28Z,5610000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:4),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Left Corner 3,24+ Left,,,,575.0,6.0,4.0,2.0,,,,,,,,,,,,,
577,PT08M36.00S,2025-01-14T03:02:35.2Z,4,REGULAR,foul,personal,[],1628415,,,1610612763,91,100,2025-01-14T03:02:42Z,5620000,False,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1628991]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1146.0,4.0,0.0,Jackson Jr.,1628991.0,,,,,
579,PT08M30.00S,2025-01-14T03:02:59.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629630,24.78646517739816,86.02941176470588,1610612763,91,100,2025-01-14T03:04:05Z,5640000,False,-180.0,180.0,1,left,MISS J. Morant 25' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
583,PT08M23.00S,2025-01-14T03:04:03.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,91,100,2025-01-14T03:04:03Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,579.0,,,,,,,,,,,,,,,,
580,PT08M23.00S,2025-01-14T03:04:03.7Z,4,REGULAR,jumpball,recovered,[],1628379,,,1610612763,91,100,2025-01-14T03:04:03Z,5660000,False,,,0,,Jump Ball J. LaRavia vs. F. VanVleet: Tip to L. Kennard,"[1628379, 1631222, 1627832]",1610612763.0,MEM,heldball,L. Kennard,1628379.0,Kennard,L. Kennard,LaRavia,1631222.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,,,,,,
584,PT08M18.00S,2025-01-14T03:04:07.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629630,44.76018396846255,63.970588235294116,1610612763,91,103,2025-01-14T03:04:16Z,5690000,False,-70.0,368.0,1,left,J. Morant 37' 3PT  (27 PTS) (L. Kennard 2 AST),"[1629630, 1628379]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,37.48,Made,27.0,,,,,L. Kennard,1628379.0,2.0,,,,,,,,,,
586,PT08M10.00S,2025-01-14T03:04:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.32917214191852,48.77450980392157,1610612745,93,103,2025-01-14T03:04:30Z,5710000,False,-6.0,20.0,1,right,J. Green driving reverse Layup (34 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.05,Made,34.0,,,,,,,,,,,,,,,,,
588,PT08M10.00S,2025-01-14T03:04:23.8Z,4,REGULAR,foul,personal,['1freethrow'],1641744,,,1610612745,93,103,2025-01-14T03:04:55Z,5730000,False,,,0,,Z. Edey shooting personal FOUL (3 PF) (Green 1 FT),"[1641744, 1630224]",1610612763.0,MEM,shooting,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,3.0,0.0,Green,1630224.0,,,,,
590,PT08M10.00S,2025-01-14T03:04:41.6Z,4,REGULAR,substitution,out,[],1628379,,,1610612745,93,103,2025-01-14T03:04:50Z,5750000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M10.00S,2025-01-14T03:04:41.6Z,4,REGULAR,substitution,in,[],1630217,,,1610612745,93,103,2025-01-14T03:04:50Z,5760000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M10.00S,2025-01-14T03:05:00.1Z,4,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,94,103,2025-01-14T03:05:00Z,5770000,False,,,0,,J. Green Free Throw 1 of 1 (35 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
593,PT07M59.00S,2025-01-14T03:05:14.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,14.799605781865965,54.41176470588235,1610612763,94,103,2025-01-14T03:07:33Z,5780000,False,-22.0,87.0,1,left,MISS J. Morant 8' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,8.94,Missed,,,,,,,,,,,,,,,,,,
594,PT07M56.00S,2025-01-14T03:05:17.3Z,4,REGULAR,rebound,defensive,[],203500,,,1610612745,94,103,2025-01-14T03:05:23Z,5790000,False,,,0,,S. Adams REBOUND (Off:6 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,593.0,7.0,1.0,6.0,,,,,,,,,,,,,
