actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
500,PT00M02.30S,2025-02-27T04:30:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.783837056504599,55.88235294117647,1610612759,101,73,2025-02-27T04:31:10Z,4970000,False,-29.0,11.0,1,left,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
501,PT00M02.30S,2025-02-27T04:30:28.5Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,101,73,2025-02-27T04:31:10Z,4980000,False,,,0,,S. Castle REBOUND (Off:4 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,500.0,5.0,1.0,4.0,,,,,,,,,,,,,,
502,PT00M01.50S,2025-02-27T04:30:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,6.915243101182654,48.28431372549019,1610612759,101,75,2025-02-27T04:31:14Z,4990000,False,9.0,13.0,1,left,S. Castle putback Layup (10 PTS),[1642264],1610612759.0,SAS,putback,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,10.0,,,,,,,,,,,,,
503,PT00M00.00S,2025-02-27T04:30:38.3Z,3,REGULAR,3pt,Jump Shot,[],203500,9.017739816031538,67.40196078431373,1610612745,101,75,2025-02-27T04:31:18Z,5000000,False,87.0,803.0,1,right,MISS S. Adams 80' 3PT,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,80.74,Missed,,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2025-02-27T04:30:38.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,101,75,2025-02-27T04:31:18Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Left,,,503.0,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2025-02-27T04:30:41.6Z,3,REGULAR,period,end,[],0,,,1610612745,101,75,2025-02-27T04:30:41Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-02-27T04:32:45.6Z,4,REGULAR,substitution,out,['startperiod'],1630256,,,1610612745,101,75,2025-02-27T04:34:15Z,5030000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-02-27T04:32:45.6Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,101,75,2025-02-27T04:34:15Z,5040000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-02-27T04:34:20.6Z,4,REGULAR,period,start,[],0,,,1610612759,101,75,2025-02-27T04:34:20Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT11M41.00S,2025-02-27T04:34:39.0Z,4,REGULAR,3pt,Jump Shot,[],1630572,29.6484888304862,72.79411764705883,1610612759,101,75,2025-02-27T04:34:49Z,5060000,False,-114.0,226.0,1,left,MISS S. Mamukelashvili 25' 3PT - blocked,"[1630572, 203500]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,Adams,203500.0
512,PT11M41.00S,2025-02-27T04:34:39.0Z,4,REGULAR,block,,[],203500,,,1610612759,101,75,2025-02-27T04:34:42Z,5070000,False,,,0,,S. Adams BLOCK (1 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
513,PT11M38.00S,2025-02-27T04:34:42.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,101,75,2025-02-27T04:34:49Z,5080000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,511.0,8.0,6.0,2.0,,,,,,,,,,,,,,
514,PT11M32.00S,2025-02-27T04:34:47.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,67.23061760840999,54.166666666666664,1610612745,101,75,2025-02-27T04:44:13Z,5090000,False,21.0,256.0,1,right,MISS J. Smith Jr. 25' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.63,Missed,,,,,,,,,,,,,,,,,,
515,PT11M32.00S,2025-02-27T04:34:47.9Z,4,REGULAR,rebound,offensive,[],203500,,,1610612745,101,75,2025-02-27T04:34:53Z,5100000,False,,,0,,S. Adams REBOUND (Off:2 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Center,,,514.0,5.0,3.0,2.0,,,,,,,,,,,,,,
516,PT11M29.00S,2025-02-27T04:34:50.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,92.59198423127464,51.71568627450981,1610612745,101,75,2025-02-27T04:34:55Z,5110000,False,9.0,17.0,1,right,MISS S. Adams putback Layup,[203500],1610612745.0,HOU,putback,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
517,PT11M28.00S,2025-02-27T04:34:51.1Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,101,75,2025-02-27T04:48:46Z,5120000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,516.0,2.0,2.0,0.0,,,,,,,,,,,,,,
518,PT11M15.00S,2025-02-27T04:35:04.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.652431011826544,54.166666666666664,1610612759,101,77,2025-02-27T04:35:07Z,5130000,False,-21.0,10.0,1,left,K. Johnson cutting Layup (20 PTS) (D. Fox 3 AST),"[1629640, 1628368]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,20.0,D. Fox,1628368.0,3.0,,,,,,,,,,
520,PT10M55.00S,2025-02-27T04:35:23.7Z,4,REGULAR,3pt,Jump Shot,[],1628988,64.73390275952694,57.59803921568627,1610612745,101,77,2025-02-27T04:35:30Z,5150000,False,38.0,279.0,1,right,MISS A. Holiday 28' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
521,PT10M54.00S,2025-02-27T04:35:24.7Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,101,77,2025-02-27T04:35:30Z,5160000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,520.0,3.0,3.0,0.0,,,,,,,,,,,,,,
522,PT10M47.00S,2025-02-27T04:35:33.1Z,4,REGULAR,turnover,lost ball,[],1629640,,,1610612759,101,77,2025-02-27T04:35:35Z,5170000,False,,,0,,K. Johnson lost ball TURNOVER (1 TO),"[1629640, 203500]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Adams,203500.0,,
523,PT10M47.00S,2025-02-27T04:35:33.1Z,4,REGULAR,steal,,[],203500,,,1610612745,101,77,2025-02-27T04:35:34Z,5180000,False,,,0,,S. Adams STEAL (2 STL),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
524,PT10M41.00S,2025-02-27T04:35:38.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628988,79.97700394218134,5.88235294117647,1610612745,101,77,2025-02-27T04:35:47Z,5190000,False,-221.0,136.0,1,right,MISS A. Holiday 25' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
525,PT10M38.00S,2025-02-27T04:35:41.5Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,101,77,2025-02-27T04:35:47Z,5200000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,524.0,9.0,6.0,3.0,,,,,,,,,,,,,,
526,PT10M35.00S,2025-02-27T04:35:44.5Z,4,REGULAR,turnover,lost ball,[],1631095,,,1610612745,101,77,2025-02-27T04:35:49Z,5210000,False,,,0,,J. Smith Jr. lost ball TURNOVER (2 TO),"[1631095, 1630572]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,2.0,,,,,Mamukelashvili,1630572.0,,
527,PT10M35.00S,2025-02-27T04:35:44.5Z,4,REGULAR,steal,,[],1630572,,,1610612759,101,77,2025-02-27T04:50:33Z,5220000,False,,,0,,S. Mamukelashvili STEAL (2 STL),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
528,PT10M29.00S,2025-02-27T04:35:51.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,5.995400788436268,49.01960784313725,1610612759,101,79,2025-02-27T04:35:58Z,5230000,False,5.0,4.0,1,left,S. Castle running Layup (12 PTS),[1642264],1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,12.0,,,,,,,,,,,,,
530,PT10M06.00S,2025-02-27T04:36:32.4Z,4,REGULAR,foul,personal,[],1630572,,,1610612745,101,79,2025-02-27T04:36:38Z,5250000,False,,,0,,S. Mamukelashvili personal FOUL (2 PF),"[1630572, 203500]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628485.0,,2.0,0.0,Adams,203500.0,,,,
532,PT09M59.00S,2025-02-27T04:36:58.4Z,4,REGULAR,2pt,Jump Shot,[],1641708,75.64060446780552,49.26470588235294,1610612745,103,79,2025-02-27T04:37:02Z,5270000,False,-4.0,176.0,1,right,A. Thompson 17' Jump Shot (23 PTS) (S. Adams 4 AST),"[1641708, 203500]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,17.65,Made,,,,,23.0,S. Adams,203500.0,4.0,,,,,,,,,,
534,PT09M47.00S,2025-02-27T04:37:11.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,30.831143232588698,31.127450980392158,1610612759,103,79,2025-02-27T04:37:16Z,5290000,False,94.0,237.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
535,PT09M45.00S,2025-02-27T04:37:13.3Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,103,79,2025-02-27T04:37:16Z,5300000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,534.0,3.0,2.0,1.0,,,,,,,,,,,,,,
536,PT09M42.00S,2025-02-27T04:37:15.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630572,3.1044678055190538,3.9215686274509802,1610612759,103,79,2025-02-27T04:37:21Z,5310000,False,230.0,-23.0,1,left,MISS S. Mamukelashvili 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
537,PT09M41.00S,2025-02-27T04:37:16.6Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,103,79,2025-02-27T04:37:21Z,5320000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,536.0,7.0,4.0,3.0,,,,,,,,,,,,,,
538,PT09M30.00S,2025-02-27T04:37:27.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,84.83902759526939,49.754901960784316,1610612745,105,79,2025-02-27T04:37:33Z,5330000,False,-1.0,90.0,1,right,A. Thompson 9' driving floating Jump Shot (25 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,9.0,Made,,,,,25.0,,,,,,,,,,,,,
539,PT09M15.00S,2025-02-27T04:37:45.6Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612759,105,79,2025-02-27T04:37:53Z,5340000,False,,,0,,A. Thompson shooting personal FOUL (4 PF) (Castle 2 FT),"[1641708, 1642264]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628485.0,,4.0,0.0,Castle,1642264.0,,,,
541,PT09M15.00S,2025-02-27T04:38:13.4Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,105,79,2025-02-27T04:38:13Z,5360000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT09M15.00S,2025-02-27T04:38:13.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,105,79,2025-02-27T04:38:13Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,541.0,,,,,,,,,,,,,,,,,
543,PT09M15.00S,2025-02-27T04:38:31.6Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,105,80,2025-02-27T04:38:31Z,5380000,False,,,0,,S. Castle Free Throw 2 of 2 (13 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
544,PT09M04.00S,2025-02-27T04:38:43.9Z,4,REGULAR,turnover,lost ball,[],1641708,,,1610612745,105,80,2025-02-27T04:38:48Z,5390000,False,,,0,,A. Thompson lost ball TURNOVER (1 TO),"[1641708, 1630572]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Mamukelashvili,1630572.0,,
545,PT09M04.00S,2025-02-27T04:38:43.9Z,4,REGULAR,steal,,[],1630572,,,1610612759,105,80,2025-02-27T04:52:34Z,5400000,False,,,0,,S. Mamukelashvili STEAL (3 STL),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
546,PT09M00.00S,2025-02-27T04:38:47.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,6.389618922470433,50.49019607843137,1610612759,105,82,2025-02-27T04:38:51Z,5410000,False,-2.0,8.0,1,left,K. Johnson running DUNK (22 PTS) (S. Castle 5 AST),"[1629640, 1642264]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,22.0,S. Castle,1642264.0,5.0,,,,,,,,,,
548,PT08M42.00S,2025-02-27T04:39:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,92.19776609724047,45.34313725490196,1610612745,105,82,2025-02-27T04:39:11Z,5430000,False,-23.0,21.0,1,right,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630577]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
665,PT08M42.00S,2025-02-27T04:39:05.2Z,4,REGULAR,block,,[],1630577,,,1610612745,105,82,2025-02-27T04:59:39Z,5435000,False,,,0,,J. Champagnie BLOCK (3 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT08M40.00S,2025-02-27T04:39:07.2Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,105,82,2025-02-27T04:39:11Z,5440000,False,,,0,,S. Castle REBOUND (Off:4 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,548.0,6.0,2.0,4.0,,,,,,,,,,,,,,
550,PT08M36.00S,2025-02-27T04:39:12.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642264,6.389618922470433,52.94117647058824,1610612759,105,82,2025-02-27T04:54:44Z,5450000,False,-15.0,8.0,1,left,MISS S. Castle running Layup - blocked,"[1642264, 203500]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,Adams,203500.0
551,PT08M36.00S,2025-02-27T04:39:12.5Z,4,REGULAR,block,,[],203500,,,1610612759,105,82,2025-02-27T04:39:14Z,5460000,False,,,0,,S. Adams BLOCK (2 BLK),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT08M35.00S,2025-02-27T04:39:13.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,105,82,2025-02-27T04:39:19Z,5470000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,550.0,,,,,,,,,,,,,,,,,
554,PT08M35.00S,2025-02-27T04:39:20.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612745,105,82,2025-02-27T04:39:25Z,5490000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M35.00S,2025-02-27T04:39:20.1Z,4,REGULAR,substitution,in,[],1630170,,,1610612745,105,82,2025-02-27T04:39:25Z,5500000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M24.00S,2025-02-27T04:39:45.6Z,4,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,105,82,2025-02-27T04:39:51Z,5510000,False,,,0,,A. Thompson bad pass out-of-bounds TURNOVER (2 TO),[1641708],1610612745.0,HOU,bad pass,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101283.0,2.0,,,,,,,,
557,PT08M12.00S,2025-02-27T04:40:03.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,19.136005256241788,36.51960784313725,1610612759,105,84,2025-02-27T04:40:08Z,5520000,False,67.0,127.0,1,left,S. Castle 14' pullup Jump Shot (15 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,14.41,Made,,,,,15.0,,,,,,,,,,,,,
558,PT07M50.00S,2025-02-27T04:40:25.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,82.07950065703022,39.46078431372549,1610612745,105,84,2025-02-27T04:40:32Z,5530000,False,-53.0,116.0,1,right,MISS J. Green 12' fadeaway Shot,[201145],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
559,PT07M47.00S,2025-02-27T04:40:28.2Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,105,84,2025-02-27T05:02:00Z,5540000,False,,,0,,A. Thompson REBOUND (Off:4 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,558.0,8.0,4.0,4.0,,,,,,,,,,,,,,
560,PT07M46.00S,2025-02-27T04:40:30.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,67.49342969776609,42.8921568627451,1610612745,105,84,2025-02-27T04:40:36Z,5550000,False,-36.0,253.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
561,PT07M43.00S,2025-02-27T04:40:33.5Z,4,REGULAR,rebound,offensive,[],201145,,,1610612745,105,84,2025-02-27T04:40:36Z,5560000,False,,,0,,J. Green REBOUND (Off:3 Def:0),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,560.0,3.0,0.0,3.0,,,,,,,,,,,,,,
562,PT07M32.00S,2025-02-27T04:40:43.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],201145,78.79434954007884,51.9607843137255,1610612745,107,84,2025-02-27T04:40:52Z,5570000,False,10.0,147.0,1,right,J. Green 14' driving floating Jump Shot (13 PTS) (S. Adams 5 AST),"[201145, 203500]",1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,Mid-Range,8-16 Center,14.71,Made,,,,,13.0,S. Adams,203500.0,5.0,,,,,,,,,,
564,PT07M32.00S,2025-02-27T04:40:49.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,107,84,2025-02-27T04:40:49Z,5580000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M32.00S,2025-02-27T04:42:50.4Z,4,REGULAR,substitution,out,[],203500,,,1610612759,107,84,2025-02-27T04:44:16Z,5590000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M32.00S,2025-02-27T04:42:50.4Z,4,REGULAR,substitution,out,[],201145,,,1610612759,107,84,2025-02-27T04:44:16Z,5600000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M32.00S,2025-02-27T04:42:50.4Z,4,REGULAR,substitution,in,[],1630256,,,1610612759,107,84,2025-02-27T04:44:16Z,5610000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M32.00S,2025-02-27T04:42:50.4Z,4,REGULAR,substitution,in,[],1629111,,,1610612759,107,84,2025-02-27T04:44:16Z,5620000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M20.00S,2025-02-27T04:44:26.6Z,4,REGULAR,3pt,Jump Shot,[],1630572,29.122864651773984,72.54901960784314,1610612759,107,84,2025-02-27T04:45:00Z,5630000,False,-113.0,221.0,1,left,MISS S. Mamukelashvili 24' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
570,PT07M18.00S,2025-02-27T04:44:29.6Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,107,84,2025-02-27T04:44:29Z,5640000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,569.0,4.0,3.0,1.0,,,,,,,,,,,,,,
571,PT07M15.00S,2025-02-27T04:44:31.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630572,6.389618922470433,50.73529411764706,1610612759,107,86,2025-02-27T04:58:47Z,5650000,False,-4.0,8.0,1,left,S. Mamukelashvili driving DUNK (7 PTS) (J. Champagnie 1 AST),"[1630572, 1630577]",1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,7.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
575,PT06M55.00S,2025-02-27T04:44:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,93.64323258869908,54.65686274509803,1610612745,109,86,2025-02-27T04:45:06Z,5670000,False,23.0,7.0,1,right,J. Landale cutting Layup (2 PTS) (A. Thompson 5 AST),"[1629111, 1641708]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,2.0,A. Thompson,1641708.0,5.0,,,,,,,,,,
577,PT06M38.00S,2025-02-27T04:45:08.1Z,4,REGULAR,3pt,Jump Shot,[],1630577,6.783837056504599,95.34313725490196,1610612759,109,86,2025-02-27T04:45:13Z,5690000,False,-227.0,11.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
578,PT06M37.00S,2025-02-27T04:45:09.1Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,109,86,2025-02-27T04:45:13Z,5700000,False,,,0,,A. Thompson REBOUND (Off:4 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,577.0,9.0,5.0,4.0,,,,,,,,,,,,,,
579,PT06M26.00S,2025-02-27T04:45:21.4Z,4,REGULAR,3pt,Jump Shot,[],1628988,92.59198423127464,96.56862745098039,1610612745,109,86,2025-02-27T04:45:26Z,5710000,False,233.0,17.0,1,right,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
580,PT06M25.00S,2025-02-27T04:45:22.4Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,109,86,2025-02-27T04:45:26Z,5720000,False,,,0,,D. Vassell REBOUND (Off:0 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,579.0,5.0,5.0,0.0,,,,,,,,,,,,,,
581,PT06M18.00S,2025-02-27T04:45:29.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,27.414586070959263,79.16666666666666,1610612759,109,86,2025-02-27T04:45:35Z,5730000,False,-146.0,205.0,1,left,MISS D. Vassell 25' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
