actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
511,PT11M51.00S,2025-01-02T02:56:40.3Z,4,REGULAR,rebound,defensive,[],203500,,,1610612745,89,75,2025-01-02T02:56:47Z,4960000,False,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,510.0,3.0,2.0,1.0,,,,,,,,,,,,,,
512,PT11M38.00S,2025-01-02T02:56:52.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203500,10.068988173455978,48.529411764705884,1610612745,91,75,2025-01-02T03:00:25Z,4970000,False,7.0,42.0,1,left,S. Adams cutting DUNK (4 PTS) (A. Holiday 1 AST),"[203500, 1628988]",1610612745.0,HOU,cutting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,4.0,,,,,,A. Holiday,1628988.0,1.0,,,,,
514,PT11M20.00S,2025-01-02T02:57:10.1Z,4,REGULAR,3pt,Jump Shot,[],202691,67.36202365308804,51.225490196078425,1610612742,91,78,2025-01-02T02:57:14Z,4990000,False,6.0,254.0,1,right,K. Thompson 25' 3PT pullup (13 PTS) (D. Lively II 5 AST),"[202691, 1641726]",1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.44,Made,,,,,13.0,,,,,,D. Lively II,1641726.0,5.0,,,,,
516,PT10M59.00S,2025-01-02T02:57:32.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,5.732588699080158,64.4607843137255,1610612745,93,78,2025-01-02T03:01:01Z,5010000,False,-72.0,1.0,1,left,A. Holiday 7' driving floating Jump Shot (4 PTS),[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,,,,,4.0,,,,,,,,,,,,,
517,PT10M36.00S,2025-01-02T02:57:53.6Z,4,REGULAR,3pt,Jump Shot,[],203915,68.9388961892247,68.38235294117648,1610612742,93,81,2025-01-02T02:57:58Z,5020000,False,92.0,239.0,1,right,S. Dinwiddie 25' 3PT pullup (8 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.65,Made,,,,,8.0,,,,,,,,,,,,,
518,PT10M19.00S,2025-01-02T02:58:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,15.588042049934298,38.72549019607843,1610612745,95,81,2025-01-02T02:58:17Z,5030000,False,56.0,94.0,1,left,J. Smith Jr. 10' turnaround fadeaway Jump Shot (12 PTS),[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.96,Made,,,,,12.0,,,,,,,,,,,,,
519,PT10M05.00S,2025-01-02T02:58:25.7Z,4,REGULAR,3pt,Jump Shot,[],202691,67.36202365308804,60.78431372549019,1610612742,95,84,2025-01-02T03:01:56Z,5040000,False,54.0,254.0,1,right,K. Thompson 25' 3PT step back (16 PTS) (D. Lively II 6 AST),"[202691, 1641726]",1610612742.0,DAL,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.99,Made,,,,,16.0,,,,,,D. Lively II,1641726.0,6.0,,,,,
521,PT09M49.00S,2025-01-02T02:58:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,6.389618922470433,57.107843137254896,1610612745,97,84,2025-01-02T02:58:49Z,5060000,False,-36.0,8.0,1,left,C. Whitmore driving finger roll Layup (15 PTS) (F. VanVleet 7 AST),"[1641715, 1627832]",1610612745.0,HOU,driving finger roll,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,15.0,,,,,,F. VanVleet,1627832.0,7.0,,,,,
523,PT09M38.00S,2025-01-02T02:58:53.5Z,4,REGULAR,3pt,Jump Shot,[],203915,68.41327201051249,71.81372549019608,1610612742,97,84,2025-01-02T02:59:00Z,5080000,False,109.0,244.0,1,right,MISS S. Dinwiddie 26' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,26.76,Missed,,,,,,,,,,,,,,,,,,
524,PT09M38.00S,2025-01-02T02:58:53.5Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,97,84,2025-01-02T02:59:00Z,5090000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,523.0,4.0,4.0,0.0,,,,,,,,,,,,,,
525,PT09M33.00S,2025-01-02T02:58:57.6Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612745,97,84,2025-01-02T02:59:03Z,5100000,False,,,0,,C. Whitmore lost ball TURNOVER (1 TO),"[1641715, 202691]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Thompson,202691.0,,
526,PT09M33.00S,2025-01-02T02:58:57.6Z,4,REGULAR,steal,,[],202691,,,1610612742,97,84,2025-01-02T02:58:59Z,5110000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
527,PT09M29.00S,2025-01-02T02:59:01.3Z,4,REGULAR,turnover,bad pass,[],202691,,,1610612742,97,84,2025-01-02T02:59:05Z,5120000,False,,,0,,K. Thompson bad pass TURNOVER (5 TO),"[202691, 1627832]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,5.0,VanVleet,1627832.0,,
528,PT09M29.00S,2025-01-02T02:59:01.3Z,4,REGULAR,steal,,[],1627832,,,1610612745,97,84,2025-01-02T02:59:03Z,5130000,False,,,0,,F. VanVleet STEAL (5 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
529,PT09M25.00S,2025-01-02T02:59:04.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628988,25.04927726675427,86.02941176470588,1610612745,97,84,2025-01-02T02:59:16Z,5140000,False,-180.0,183.0,1,left,MISS A. Holiday 25' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
530,PT09M22.00S,2025-01-02T02:59:07.7Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,97,84,2025-01-02T02:59:16Z,5150000,False,,,0,,K. Thompson REBOUND (Off:1 Def:4),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,529.0,5.0,4.0,1.0,,,,,,,,,,,,,,
531,PT09M16.00S,2025-01-02T02:59:13.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202691,73.01248357424441,13.725490196078432,1610612742,97,84,2025-01-02T02:59:21Z,5160000,False,-181.0,201.0,1,right,MISS K. Thompson 27' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
532,PT09M16.00S,2025-01-02T02:59:13.8Z,4,REGULAR,rebound,defensive,[],203500,,,1610612745,97,84,2025-01-02T02:59:21Z,5170000,False,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,531.0,4.0,3.0,1.0,,,,,,,,,,,,,,
534,PT09M00.00S,2025-01-02T02:59:29.4Z,4,REGULAR,2pt,Jump Shot,[],1627832,21.632720105124836,62.254901960784316,1610612745,99,84,2025-01-02T02:59:43Z,5190000,False,-61.0,151.0,1,left,F. VanVleet 16' pullup Jump Shot (5 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,16.28,Made,,,,,5.0,,,,,,,,,,,,,
535,PT08M40.00S,2025-01-02T02:59:51.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,93.51182654402102,49.26470588235294,1610612742,99,84,2025-01-02T02:59:58Z,5200000,False,-4.0,8.0,1,right,MISS D. Lively II cutting DUNK - blocked,"[1641726, 1631095]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
536,PT08M40.00S,2025-01-02T02:59:51.3Z,4,REGULAR,block,,[],1631095,,,1610612742,99,84,2025-01-02T02:59:53Z,5210000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT08M39.00S,2025-01-02T02:59:52.3Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,99,84,2025-01-02T02:59:58Z,5220000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,535.0,5.0,5.0,0.0,,,,,,,,,,,,,,
538,PT08M35.00S,2025-01-02T02:59:56.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641715,7.835085413929041,52.20588235294118,1610612745,99,84,2025-01-02T03:00:06Z,5230000,False,-11.0,21.0,1,left,MISS C. Whitmore running DUNK - blocked,"[1641715, 1629656]",1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Grimes,1629656.0
539,PT08M35.00S,2025-01-02T02:59:56.3Z,4,REGULAR,block,,[],1629656,,,1610612745,99,84,2025-01-02T03:00:00Z,5240000,False,,,0,,Q. Grimes BLOCK (1 BLK),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT08M35.00S,2025-01-02T02:59:56.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,99,84,2025-01-02T03:00:06Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,538.0,,,,,,,,,,,,,,,,,
541,PT08M35.00S,2025-01-02T03:00:04.4Z,4,REGULAR,substitution,out,[],203915,,,1610612745,99,84,2025-01-02T03:00:08Z,5260000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M35.00S,2025-01-02T03:00:04.4Z,4,REGULAR,substitution,in,[],202681,,,1610612745,99,84,2025-01-02T03:00:08Z,5270000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M35.00S,2025-01-02T03:00:09.8Z,4,REGULAR,substitution,out,[],1631095,,,1610612745,99,84,2025-01-02T03:00:17Z,5280000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M35.00S,2025-01-02T03:00:09.8Z,4,REGULAR,substitution,in,[],1628415,,,1610612745,99,84,2025-01-02T03:00:17Z,5290000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M26.00S,2025-01-02T03:00:32.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,6.915243101182654,45.09803921568628,1610612745,99,84,2025-01-02T03:00:42Z,5300000,False,25.0,13.0,1,left,MISS S. Adams Layup,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
547,PT08M25.00S,2025-01-02T03:00:33.9Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612745,99,84,2025-01-02T03:00:42Z,5320000,False,,,0,,D. Brooks REBOUND (Off:2 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,545.0,4.0,2.0,2.0,,,,,,,,,,,,,,
548,PT08M21.00S,2025-01-02T03:00:38.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628415,15.850854139290407,35.049019607843135,1610612745,99,84,2025-01-02T03:00:47Z,5330000,False,75.0,96.0,1,left,MISS D. Brooks 12' fadeaway Shot,[1628415],1610612745.0,HOU,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,12.21,Missed,,,,,,,,,,,,,,,,,,
549,PT08M21.00S,2025-01-02T03:00:38.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,99,84,2025-01-02T03:00:47Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,548.0,,,,,,,,,,,,,,,,,
550,PT08M21.00S,2025-01-02T03:00:44.2Z,4,REGULAR,foul,personal,[],1641726,,,1610612745,99,84,2025-01-02T03:01:05Z,5350000,False,,,0,,D. Lively II loose ball personal FOUL (4 PF),"[1641726, 203500]",1610612742.0,DAL,loose ball,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1627964.0,4.0,1.0,Adams,203500.0,,,,,,,,
552,PT08M15.00S,2025-01-02T03:01:05.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,30.17411300919842,31.127450980392158,1610612745,99,84,2025-01-02T03:01:14Z,5370000,False,94.0,231.0,1,left,MISS F. VanVleet 24' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.96,Missed,,,,,,,,,,,,,,,,,,
553,PT08M14.00S,2025-01-02T03:01:06.4Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612742,99,84,2025-01-02T03:01:14Z,5380000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:4),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,552.0,5.0,4.0,1.0,,,,,,,,,,,,,,
554,PT08M08.00S,2025-01-02T03:01:13.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641726,92.46057818659659,53.67647058823529,1610612742,99,86,2025-01-02T03:01:25Z,5390000,False,18.0,18.0,1,right,D. Lively II running DUNK (8 PTS) (Q. Grimes 3 AST),"[1641726, 1629656]",1610612742.0,DAL,running,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,8.0,,,,,,Q. Grimes,1629656.0,3.0,,,,,
556,PT07M52.00S,2025-01-02T03:01:28.8Z,4,REGULAR,turnover,bad pass,[],1627832,,,1610612745,99,86,2025-01-02T03:01:32Z,5410000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 1641726]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Lively II,1641726.0,,
557,PT07M52.00S,2025-01-02T03:01:28.8Z,4,REGULAR,steal,,[],1641726,,,1610612742,99,86,2025-01-02T03:01:30Z,5420000,False,,,0,,D. Lively II STEAL (1 STL),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT07M50.00S,2025-01-02T03:01:32.5Z,4,REGULAR,foul,personal,[],1627832,,,1610612742,99,86,2025-01-02T03:02:01Z,5430000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 202681]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,202049.0,3.0,0.0,Irving,202681.0,,,,,,,,
560,PT07M50.00S,2025-01-02T03:01:44.1Z,4,REGULAR,substitution,out,[],1627832,,,1610612742,99,86,2025-01-02T03:01:55Z,5450000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M50.00S,2025-01-02T03:01:44.1Z,4,REGULAR,substitution,out,[],203500,,,1610612742,99,86,2025-01-02T03:01:55Z,5460000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M50.00S,2025-01-02T03:01:44.1Z,4,REGULAR,substitution,in,[],1630578,,,1610612742,99,86,2025-01-02T03:01:55Z,5470000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M50.00S,2025-01-02T03:01:44.1Z,4,REGULAR,substitution,in,[],1630224,,,1610612742,99,86,2025-01-02T03:01:55Z,5480000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M41.00S,2025-01-02T03:02:08.2Z,4,REGULAR,foul,personal,[],1628988,,,1610612742,99,86,2025-01-02T03:02:13Z,5490000,False,,,0,,A. Holiday personal FOUL (2 PF),"[1628988, 202681]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,1627964.0,2.0,0.0,Irving,202681.0,,,,,,,,
566,PT07M37.00S,2025-01-02T03:02:30.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628467,95.3515111695138,96.32352941176471,1610612742,99,86,2025-01-02T03:02:35Z,5510000,False,232.0,-9.0,1,right,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
567,PT07M36.00S,2025-01-02T03:02:31.2Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,99,86,2025-01-02T03:02:35Z,5520000,False,,,0,,D. Brooks REBOUND (Off:2 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,566.0,5.0,3.0,2.0,,,,,,,,,,,,,,
568,PT07M14.00S,2025-01-02T03:02:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.229303547963205,44.6078431372549,1610612745,101,86,2025-01-02T03:02:57Z,5530000,False,27.0,25.0,1,left,J. Green driving finger roll Layup (20 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,20.0,,,,,,,,,,,,,
569,PT07M01.00S,2025-01-02T03:03:05.7Z,4,REGULAR,3pt,Jump Shot,[],1629656,90.62089356110381,1.715686274509804,1610612742,101,86,2025-01-02T03:03:24Z,5540000,False,-241.0,36.0,1,right,MISS Q. Grimes 24' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,24.4,Missed,,,,,,,,,,,,,,,,,,
570,PT07M00.00S,2025-01-02T03:03:06.7Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,101,86,2025-01-02T03:03:34Z,5550000,False,,,0,,A. Sengun REBOUND (Off:0 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,569.0,5.0,5.0,0.0,,,,,,,,,,,,,,
571,PT06M52.00S,2025-01-02T03:03:14.4Z,4,REGULAR,3pt,Jump Shot,[],1641715,24.26084099868594,87.74509803921569,1610612745,104,86,2025-01-02T03:09:06Z,5560000,False,-189.0,176.0,1,left,C. Whitmore 25' 3PT step back (18 PTS),[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,25.78,Made,,,,,18.0,,,,,,,,,,,,,
572,PT06M50.00S,2025-01-02T03:05:09.0Z,4,REGULAR,substitution,out,[],1641726,,,1610612742,104,86,2025-01-02T03:06:03Z,5570000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M50.00S,2025-01-02T03:05:09.0Z,4,REGULAR,substitution,in,[],203915,,,1610612742,104,86,2025-01-02T03:06:03Z,5580000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M29.00S,2025-01-02T03:07:08.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,89.56964520367937,50.49019607843137,1610612742,104,86,2025-01-02T03:07:17Z,5590000,False,2.0,46.0,1,right,MISS S. Dinwiddie driving DUNK,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
575,PT06M28.00S,2025-01-02T03:07:09.3Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,104,86,2025-01-02T03:07:17Z,5600000,False,,,0,,D. Brooks REBOUND (Off:2 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,6.0,4.0,2.0,,,,,,,,,,,,,,
576,PT06M22.00S,2025-01-02T03:07:15.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628988,28.33442838370565,20.34313725490196,1610612745,104,86,2025-01-02T03:10:43Z,5610000,False,148.0,214.0,1,left,MISS A. Holiday 26' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
577,PT06M20.00S,2025-01-02T03:07:17.0Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,104,86,2025-01-02T03:07:54Z,5620000,False,,,0,,K. Irving REBOUND (Off:0 Def:7),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,576.0,7.0,7.0,0.0,,,,,,,,,,,,,,
578,PT06M14.00S,2025-01-02T03:07:23.5Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],202681,77.4802890932983,63.48039215686274,1610612742,104,88,2025-01-02T03:07:42Z,5630000,False,67.0,159.0,1,right,K. Irving 17' running pullup Jump Shot (14 PTS),[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,17.29,Made,,,,,14.0,,,,,,,,,,,,,
579,PT05M53.00S,2025-01-02T03:07:46.5Z,4,REGULAR,foul,offensive,[],1630578,,,1610612745,104,88,2025-01-02T03:08:05Z,5640000,False,,,0,,A. Sengun offensive FOUL (2 PF),"[1630578, 203915]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,202049.0,2.0,1.0,Dinwiddie,203915.0,,,,,,,,
581,PT05M53.00S,2025-01-02T03:07:46.5Z,4,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,104,88,2025-01-02T03:07:46Z,5660000,False,,,0,,A. Sengun offensive foul TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,202049.0,,,,,,,,4.0,,,,
582,PT05M53.00S,2025-01-02T03:08:02.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,104,88,2025-01-02T03:08:11Z,5670000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,,,,
583,PT05M45.00S,2025-01-02T03:08:14.8Z,4,REGULAR,2pt,Layup,['fromturnover'],1628467,90.48948751642575,32.35294117647059,1610612742,104,90,2025-01-02T03:11:34Z,5680000,False,-88.0,37.0,1,right,M. Kleber 9' driving Layup (5 PTS) (K. Irving 2 AST),"[1628467, 202681]",1610612742.0,DAL,driving,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,9.56,Made,,,,,5.0,,,,,,K. Irving,202681.0,2.0,,,,,
585,PT05M26.00S,2025-01-02T03:08:37.0Z,4,REGULAR,foul,personal,['2freethrow'],202681,,,1610612745,104,90,2025-01-02T03:08:56Z,5700000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Green 2 FT),"[202681, 1630224]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,3.0,0.0,Green,1630224.0,,,,,,,,
587,PT05M26.00S,2025-01-02T03:08:59.1Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,105,90,2025-01-02T03:08:59Z,5720000,False,,,0,,J. Green Free Throw 1 of 2 (21 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
588,PT05M26.00S,2025-01-02T03:09:11.4Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,106,90,2025-01-02T03:09:11Z,5730000,False,,,0,,J. Green Free Throw 2 of 2 (22 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
589,PT05M11.00S,2025-01-02T03:09:28.0Z,4,REGULAR,3pt,Jump Shot,[],1629656,68.9388961892247,30.14705882352941,1610612742,106,90,2025-01-02T03:09:48Z,5740000,False,-99.0,239.0,1,right,MISS Q. Grimes 25' 3PT,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
590,PT05M10.00S,2025-01-02T03:09:29.0Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,106,90,2025-01-02T03:09:48Z,5750000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,589.0,5.0,5.0,0.0,,,,,,,,,,,,,,
593,PT05M03.00S,2025-01-02T03:09:41.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,106,90,2025-01-02T03:09:41Z,5760000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M03.00S,2025-01-02T03:11:56.0Z,4,REGULAR,substitution,out,[],1628988,,,1610612745,106,90,2025-01-02T03:12:16Z,5770000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
