actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
502,PT10M05.00S,2025-02-26T02:49:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,84.70762155059133,62.5,1610612749,87,85,2025-02-26T02:50:01Z,4990000,False,62.0,91.0,1,right,MISS K. Kuzma 11' turnaround Shot,[1628398],1610612749.0,MIL,turnaround,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,11.06,Missed,,,,,,,,,,,,,,,,,,
503,PT10M05.00S,2025-02-26T02:49:50.7Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612749,87,85,2025-02-26T02:50:01Z,5000000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,502.0,6.0,5.0,1.0,,,,,,,,,,,,,,
504,PT10M01.00S,2025-02-26T02:49:53.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,94.40999984741211,50.0,1610612749,87,85,2025-02-26T02:49:53Z,5010000,False,0.0,0.0,1,right,MISS K. Kuzma tip Layup,[1628398],1610612749.0,MIL,tip,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
505,PT10M01.00S,2025-02-26T02:49:54.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,87,85,2025-02-26T02:49:54Z,5020000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,504.0,7.0,5.0,2.0,,,,,,,,,,,,,,
506,PT09M48.00S,2025-02-26T02:50:09.7Z,4,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612745,87,85,2025-02-26T02:50:15Z,5030000,False,,,0,,J. Sims shooting personal FOUL (3 PF) (Sengun 2 FT),"[1630579, 1630578]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Sengun,1630578.0,,,,,
508,PT09M48.00S,2025-02-26T02:50:47.1Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,88,85,2025-02-26T02:51:11Z,5050000,False,,,0,,A. Sengun Free Throw 1 of 2 (20 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
509,PT09M48.00S,2025-02-26T02:50:47.1Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,88,85,2025-02-26T02:51:11Z,5060000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT09M48.00S,2025-02-26T02:50:47.1Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,88,85,2025-02-26T02:51:11Z,5070000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
511,PT09M30.00S,2025-02-26T02:51:22.0Z,4,REGULAR,turnover,bad pass,[],1629645,,,1610612749,88,85,2025-02-26T02:51:25Z,5080000,False,,,0,,K. Porter Jr. bad pass TURNOVER (3 TO),"[1629645, 201145]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Green,201145.0
512,PT09M30.00S,2025-02-26T02:51:22.0Z,4,REGULAR,steal,,[],201145,,,1610612745,88,85,2025-02-26T02:51:23Z,5090000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
513,PT09M26.00S,2025-02-26T02:51:26.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631095,26.757555847568987,80.63725490196079,1610612745,88,85,2025-02-26T02:51:33Z,5100000,False,-153.0,199.0,1,left,MISS J. Smith Jr. 25' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
514,PT09M24.00S,2025-02-26T02:51:28.7Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,88,85,2025-02-26T02:51:40Z,5110000,False,,,0,,J. Sims REBOUND (Off:0 Def:3),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,513.0,3.0,3.0,0.0,,,,,,,,,,,,,,
515,PT09M10.00S,2025-02-26T02:51:42.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,80.6340341655716,61.51960784313726,1610612749,88,85,2025-02-26T02:51:46Z,5120000,False,58.0,130.0,1,right,MISS G. Trent Jr. 14' pullup Shot - blocked,"[1629018, 1641708]",1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.17,Missed,,,,,,,,,,,,,,,Thompson,1641708.0,,
516,PT09M10.00S,2025-02-26T02:51:42.2Z,4,REGULAR,block,,[],1641708,,,1610612749,88,85,2025-02-26T02:51:44Z,5130000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
517,PT09M07.00S,2025-02-26T02:51:45.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,88,85,2025-02-26T02:51:46Z,5140000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,515.0,8.0,6.0,2.0,,,,,,,,,,,,,,
518,PT08M46.00S,2025-02-26T02:52:09.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,88,85,2025-02-26T02:52:16Z,5150000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
519,PT08M46.00S,2025-02-26T02:52:23.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,88,85,2025-02-26T02:52:23Z,5160000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,out,[],1628988,,,1610612749,88,85,2025-02-26T02:55:10Z,5170000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,out,[],1641708,,,1610612749,88,85,2025-02-26T02:55:10Z,5180000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,out,[],201145,,,1610612749,88,85,2025-02-26T02:55:10Z,5190000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,in,[],1631106,,,1610612749,88,85,2025-02-26T02:55:10Z,5200000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,in,[],1630224,,,1610612749,88,85,2025-02-26T02:55:10Z,5210000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M46.00S,2025-02-26T02:54:54.6Z,4,REGULAR,substitution,in,[],1628415,,,1610612749,88,85,2025-02-26T02:55:10Z,5220000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M29.00S,2025-02-26T02:55:27.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,72.61826544021025,19.607843137254903,1610612749,88,85,2025-02-26T02:55:35Z,5230000,False,-152.0,205.0,1,right,MISS A. Green 25' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
527,PT08M26.00S,2025-02-26T02:55:30.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,88,85,2025-02-26T02:55:35Z,5240000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,526.0,,,,,,,,,,,,,,,,,
529,PT08M08.00S,2025-02-26T02:56:01.2Z,4,REGULAR,2pt,Jump Shot,[],1630224,24.78646517739816,46.81372549019608,1610612745,90,85,2025-02-26T03:03:31Z,5260000,False,16.0,180.0,1,left,J. Green 18' step back Jump Shot (20 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,18.12,Made,,,,,20.0,,,,,,,,,,,,,
530,PT07M44.00S,2025-02-26T02:56:25.3Z,4,REGULAR,2pt,Jump Shot,[],1629018,75.77201051248358,20.833333333333336,1610612749,90,85,2025-02-26T03:04:25Z,5270000,False,-146.0,175.0,1,right,MISS G. Trent Jr. 22' pullup Shot,[1629018],1610612749.0,MIL,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,22.79,Missed,,,,,,,,,,,,,,,,,,
531,PT07M43.00S,2025-02-26T02:56:26.3Z,4,REGULAR,rebound,defensive,[],1628415,,,1610612745,90,85,2025-02-26T02:56:32Z,5280000,False,,,0,,D. Brooks REBOUND (Off:0 Def:8),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,530.0,8.0,8.0,0.0,,,,,,,,,,,,,,
532,PT07M28.00S,2025-02-26T02:56:41.4Z,4,REGULAR,3pt,Jump Shot,[],1628415,27.677398160315374,20.098039215686274,1610612745,90,85,2025-02-26T02:56:47Z,5290000,False,150.0,208.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
533,PT07M26.00S,2025-02-26T02:56:43.4Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,90,85,2025-02-26T02:56:47Z,5300000,False,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,532.0,9.0,6.0,3.0,,,,,,,,,,,,,,
534,PT07M23.00S,2025-02-26T02:56:45.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,33.327858081471746,67.15686274509804,1610612745,90,85,2025-02-26T02:56:52Z,5310000,False,-86.0,261.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
535,PT07M22.00S,2025-02-26T02:56:46.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,90,85,2025-02-26T02:56:52Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,534.0,,,,,,,,,,,,,,,,,
537,PT07M22.00S,2025-02-26T02:56:55.8Z,4,REGULAR,substitution,out,[],1629018,,,1610612745,90,85,2025-02-26T02:57:02Z,5340000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M22.00S,2025-02-26T02:56:55.8Z,4,REGULAR,substitution,out,[],1628398,,,1610612745,90,85,2025-02-26T02:57:02Z,5350000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M22.00S,2025-02-26T02:56:55.8Z,4,REGULAR,substitution,in,[],203507,,,1610612745,90,85,2025-02-26T02:57:02Z,5360000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M22.00S,2025-02-26T02:56:55.8Z,4,REGULAR,substitution,in,[],1627752,,,1610612745,90,85,2025-02-26T02:57:02Z,5370000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M10.00S,2025-02-26T02:57:21.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,6.258212877792378,46.07843137254902,1610612745,90,85,2025-02-26T03:06:00Z,5380000,False,20.0,6.0,1,left,MISS A. Sengun bank Hook,[1630578],1610612745.0,HOU,bank,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
542,PT07M07.00S,2025-02-26T02:57:24.7Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,90,85,2025-02-26T02:57:26Z,5390000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,541.0,5.0,4.0,1.0,,,,,,,,,,,,,,
543,PT07M07.00S,2025-02-26T02:57:24.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,5.590000152587891,50.0,1610612745,92,85,2025-02-26T02:57:24Z,5400000,False,0.0,0.0,1,left,T. Eason tip Layup (12 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
544,PT07M00.00S,2025-02-26T02:57:32.9Z,4,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612749,92,85,2025-02-26T02:57:38Z,5410000,False,,,0,,K. Porter Jr. bad pass out-of-bounds TURNOVER (4 TO),[1629645],1610612749.0,MIL,bad pass,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204058.0,,,,,4.0,,,,
545,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,out,[],1630578,,,1610612745,92,85,2025-02-26T02:57:46Z,5420000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,out,[],1630579,,,1610612745,92,85,2025-02-26T02:57:46Z,5430000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,out,[],1629645,,,1610612745,92,85,2025-02-26T02:57:46Z,5440000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,in,[],1641708,,,1610612745,92,85,2025-02-26T02:57:46Z,5450000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,in,[],203081,,,1610612745,92,85,2025-02-26T02:57:46Z,5460000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M00.00S,2025-02-26T02:57:39.0Z,4,REGULAR,substitution,in,[],201572,,,1610612745,92,85,2025-02-26T02:57:46Z,5470000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M43.00S,2025-02-26T02:58:19.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631095,18.2161629434954,30.88235294117647,1610612745,92,85,2025-02-26T02:58:26Z,5480000,False,96.0,119.0,1,left,MISS J. Smith Jr. 15' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,15.24,Missed,,,,,,,,,,,,,,,,,,
552,PT06M41.00S,2025-02-26T02:58:21.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,92,85,2025-02-26T02:58:26Z,5490000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,551.0,9.0,8.0,1.0,,,,,,,,,,,,,,
553,PT06M34.00S,2025-02-26T02:58:29.5Z,4,REGULAR,turnover,bad pass,[],203081,,,1610612749,92,85,2025-02-26T02:58:33Z,5500000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1631106]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,3.0,,,Eason,1631106.0
554,PT06M34.00S,2025-02-26T02:58:29.5Z,4,REGULAR,steal,,[],1631106,,,1610612745,92,85,2025-02-26T02:58:31Z,5510000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
555,PT06M17.00S,2025-02-26T02:58:47.0Z,4,REGULAR,turnover,lost ball,[],1631095,,,1610612745,92,85,2025-02-26T02:58:50Z,5520000,False,,,0,,J. Smith Jr. lost ball TURNOVER (3 TO),"[1631095, 201572]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,,,Lopez,201572.0
556,PT06M17.00S,2025-02-26T02:58:47.0Z,4,REGULAR,steal,,[],201572,,,1610612749,92,85,2025-02-26T03:00:35Z,5530000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
557,PT06M02.00S,2025-02-26T02:59:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612749,92,85,2025-02-26T02:59:10Z,5540000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Lillard 2 FT),"[1631095, 203081]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202901.0,1.0,0.0,Lillard,203081.0,,,,,
559,PT06M02.00S,2025-02-26T02:59:34.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612749,92,86,2025-02-26T02:59:34Z,5560000,False,,,0,,D. Lillard Free Throw 1 of 2 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
560,PT06M02.00S,2025-02-26T02:59:50.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612749,92,87,2025-02-26T02:59:50Z,5570000,False,,,0,,D. Lillard Free Throw 2 of 2 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
561,PT05M46.00S,2025-02-26T03:00:08.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.995400788436268,41.42156862745098,1610612745,92,87,2025-02-26T03:00:12Z,5580000,False,43.0,4.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 201572]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,Lopez,201572.0,,
562,PT05M46.00S,2025-02-26T03:00:08.4Z,4,REGULAR,block,,[],201572,,,1610612745,92,87,2025-02-26T03:00:10Z,5590000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT05M43.00S,2025-02-26T03:00:11.4Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,92,87,2025-02-26T03:00:12Z,5600000,False,,,0,,A. Green REBOUND (Off:1 Def:3),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,561.0,4.0,3.0,1.0,,,,,,,,,,,,,,
564,PT05M38.00S,2025-02-26T03:00:16.6Z,4,REGULAR,3pt,Jump Shot,[],203081,69.72733245729303,79.65686274509804,1610612749,92,90,2025-02-26T03:10:31Z,5610000,False,148.0,232.0,1,right,D. Lillard 27' 3PT pullup (20 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.54,Made,,,,,20.0,,,,,,,,,,,,,
565,PT05M18.00S,2025-02-26T03:00:36.0Z,4,REGULAR,3pt,Jump Shot,[],1631106,27.151773981603156,18.872549019607842,1610612745,92,90,2025-02-26T03:10:55Z,5620000,False,156.0,203.0,1,left,MISS T. Eason 25' pullup 3PT,[1631106],1610612745.0,HOU,pullup,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
566,PT05M17.00S,2025-02-26T03:00:37.0Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,92,90,2025-02-26T03:00:46Z,5630000,False,,,0,,J. Smith Jr. REBOUND (Off:5 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,565.0,7.0,2.0,5.0,,,,,,,,,,,,,,
567,PT05M06.00S,2025-02-26T03:00:47.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641708,10.200394218134035,62.254901960784316,1610612745,92,90,2025-02-26T03:00:54Z,5640000,False,-61.0,43.0,1,left,MISS A. Thompson 7' driving floating bank Shot,[1641708],1610612745.0,HOU,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
568,PT05M05.00S,2025-02-26T03:00:48.7Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,92,90,2025-02-26T03:03:59Z,5650000,False,,,0,,J. Smith Jr. REBOUND (Off:6 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,567.0,8.0,2.0,6.0,,,,,,,,,,,,,,
571,PT04M57.00S,2025-02-26T03:00:57.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631106,18.084756898817346,62.745098039215684,1610612745,92,90,2025-02-26T03:01:01Z,5680000,False,-64.0,117.0,1,left,MISS T. Eason 13' driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,13.37,Missed,,,,,,,,,,,,,,,,,,
572,PT04M55.00S,2025-02-26T03:00:59.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,92,90,2025-02-26T03:01:01Z,5690000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,571.0,10.0,9.0,1.0,,,,,,,,,,,,,,
573,PT04M48.00S,2025-02-26T03:01:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,89.83245729303549,46.32352941176471,1610612749,92,90,2025-02-26T03:01:11Z,5700000,False,-18.0,43.0,1,right,MISS D. Lillard driving finger roll Layup,[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
574,PT04M46.00S,2025-02-26T03:01:08.3Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,92,90,2025-02-26T03:01:11Z,5710000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,573.0,5.0,5.0,0.0,,,,,,,,,,,,,,
575,PT04M40.00S,2025-02-26T03:01:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,6.652431011826544,52.69607843137255,1610612745,92,90,2025-02-26T03:01:18Z,5720000,False,-13.0,10.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
576,PT04M38.00S,2025-02-26T03:01:16.6Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,92,90,2025-02-26T03:01:18Z,5730000,False,,,0,,A. Green REBOUND (Off:1 Def:4),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,575.0,5.0,4.0,1.0,,,,,,,,,,,,,,
577,PT04M27.00S,2025-02-26T03:01:31.5Z,4,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612749,92,90,2025-02-26T03:03:15Z,5740000,False,,,0,,A. Thompson flagrant-type-2 personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1641708, 203507]",1610612745.0,HOU,flagrant-type-2,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Antetokounmpo,203507.0,,,,,
580,PT04M27.00S,2025-02-26T03:03:19.6Z,4,REGULAR,ejection,other,[],1641708,,,1610612749,92,90,2025-02-26T03:03:42Z,5770000,False,,,0,,Ejection A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
581,PT04M27.00S,2025-02-26T03:03:32.1Z,4,REGULAR,substitution,out,[],1641708,,,1610612749,92,90,2025-02-26T03:03:43Z,5780000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
