actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
505,PT08M22.00S,2025-01-04T02:57:04.0Z,4,REGULAR,rebound,defensive,[],204001,,,1610612738,72,93,2025-01-04T02:58:05Z,5020000,False,,,0,,K. Porziņģis REBOUND (Off:1 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,503.0,5.0,4.0,1.0,,,,,,,,,,,,,,
506,PT08M16.00S,2025-01-04T02:57:10.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,67.23061760840999,78.67647058823529,1610612738,72,93,2025-01-04T02:57:15Z,5030000,False,143.0,256.0,1,right,MISS P. Pritchard 29' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,29.3,Missed,,,,,,,,,,,,,,,,,,
507,PT08M13.00S,2025-01-04T02:57:13.3Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612738,72,93,2025-01-04T02:57:19Z,5040000,False,,,0,,L. Kornet REBOUND (Off:6 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,506.0,10.0,4.0,6.0,,,,,,,,,,,,,,
508,PT08M02.00S,2025-01-04T02:57:24.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,67.36202365308804,59.55882352941176,1610612738,72,93,2025-01-04T02:59:07Z,5050000,False,48.0,254.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
509,PT08M01.00S,2025-01-04T02:57:25.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,72,93,2025-01-04T02:57:29Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,508.0,,,,,,,,,,,,,,,,,
511,PT07M52.00S,2025-01-04T02:57:44.7Z,4,REGULAR,3pt,Jump Shot,[],201145,32.933639947437584,44.36274509803921,1610612745,72,93,2025-01-04T02:57:49Z,5080000,False,28.0,257.0,1,left,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
512,PT07M51.00S,2025-01-04T02:57:45.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,72,93,2025-01-04T02:57:49Z,5090000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,511.0,,,,,,,,,,,,,,,,,
514,PT07M27.00S,2025-01-04T02:58:18.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,87.72996057818659,47.05882352941176,1610612738,72,93,2025-01-04T02:58:23Z,5110000,False,-15.0,63.0,1,right,MISS K. Porziņģis 6' Jump Shot,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,,
515,PT07M23.00S,2025-01-04T02:58:22.3Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,72,93,2025-01-04T02:59:17Z,5120000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,5.0,5.0,0.0,,,,,,,,,,,,,,
518,PT07M15.00S,2025-01-04T02:58:30.2Z,4,REGULAR,2pt,Jump Shot,[],1627832,25.18068331143233,38.23529411764706,1610612745,74,93,2025-01-04T02:58:34Z,5150000,False,59.0,184.0,1,left,F. VanVleet 19' step back Jump Shot (8 PTS),[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,19.34,Made,,,,,8.0,,,,,,,,,,,,,
519,PT06M53.00S,2025-01-04T02:58:55.9Z,4,REGULAR,foul,personal,[],1628415,,,1610612738,74,93,2025-01-04T02:58:58Z,5160000,False,,,0,,D. Brooks personal FOUL (5 PF),"[1628415, 1628436]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,5.0,0.0,Kornet,1628436.0,,
521,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,out,[],204001,,,1610612738,74,93,2025-01-04T02:59:22Z,5180000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,74,93,2025-01-04T02:59:22Z,5190000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,74,93,2025-01-04T02:59:22Z,5200000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,in,[],1628369,,,1610612738,74,93,2025-01-04T02:59:22Z,5210000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,in,[],201950,,,1610612738,74,93,2025-01-04T02:59:22Z,5220000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M53.00S,2025-01-04T02:59:01.4Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,74,93,2025-01-04T02:59:22Z,5230000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M43.00S,2025-01-04T02:59:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,93.64323258869908,56.372549019607845,1610612738,74,95,2025-01-04T02:59:39Z,5240000,False,32.0,7.0,1,right,D. White driving floating bank Jump Shot (23 PTS),[1628401],1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,23.0,,,,,,,,,,,,,
528,PT06M27.00S,2025-01-04T02:59:50.4Z,4,REGULAR,3pt,Jump Shot,[],1630224,35.8245729303548,51.9607843137255,1610612745,77,95,2025-01-04T02:59:54Z,5250000,False,-10.0,284.0,1,left,J. Green 28' 3PT step back (27 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,28.45,Made,,,,,27.0,,,,,,,,,,,,,
529,PT05M59.00S,2025-01-04T03:00:18.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.24901445466492,54.90196078431373,1610612738,77,97,2025-01-04T03:00:23Z,5260000,False,25.0,11.0,1,right,J. Tatum driving Layup (20 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,20.0,,,,,,,,,,,,,
530,PT05M42.00S,2025-01-04T03:00:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,17.16491458607096,64.2156862745098,1610612745,79,97,2025-01-04T03:00:43Z,5270000,False,-71.0,109.0,1,left,D. Brooks 13' pullup Jump Shot (10 PTS),[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,13.01,Made,,,,,10.0,,,,,,,,,,,,,
531,PT05M23.00S,2025-01-04T03:00:54.3Z,4,REGULAR,3pt,Jump Shot,[],1628369,67.49342969776609,38.23529411764706,1610612738,79,97,2025-01-04T03:00:59Z,5280000,False,-59.0,253.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
532,PT05M21.00S,2025-01-04T03:00:56.3Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,79,97,2025-01-04T03:01:08Z,5290000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,531.0,1.0,0.0,1.0,,,,,,,,,,,,,,
533,PT05M06.00S,2025-01-04T03:01:11.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,79.45137976346912,23.284313725490197,1610612738,79,97,2025-01-04T03:01:17Z,5300000,False,-134.0,141.0,1,right,MISS J. Tatum 19' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,19.4,Missed,,,,,,,,,,,,,,,,,,
534,PT05M03.00S,2025-01-04T03:01:14.6Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,79,97,2025-01-04T03:01:14Z,5310000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,533.0,4.0,3.0,1.0,,,,,,,,,,,,,,
535,PT04M54.00S,2025-01-04T03:01:24.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,64.33968462549278,56.372549019607845,1610612738,79,100,2025-01-04T03:01:28Z,5320000,False,32.0,283.0,1,right,P. Pritchard 28' 3PT  (20 PTS) (J. Tatum 5 AST),"[1630202, 1628369]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,28.45,Made,,,,,20.0,,,,J. Tatum,1628369.0,5.0,,,,,,,
537,PT04M53.00S,2025-01-04T03:01:30.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,79,100,2025-01-04T03:01:30Z,5340000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,79,100,2025-01-04T03:04:00Z,5350000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],1628415,,,1610612745,79,100,2025-01-04T03:04:00Z,5360000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],201145,,,1610612745,79,100,2025-01-04T03:04:00Z,5370000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],1628401,,,1610612745,79,100,2025-01-04T03:04:00Z,5380000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],1628369,,,1610612745,79,100,2025-01-04T03:04:00Z,5390000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],201950,,,1610612745,79,100,2025-01-04T03:04:00Z,5400000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1628988,,,1610612745,79,100,2025-01-04T03:04:00Z,5410000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1629111,,,1610612745,79,100,2025-01-04T03:04:00Z,5420000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1642263,,,1610612745,79,100,2025-01-04T03:04:00Z,5430000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1641809,,,1610612745,79,100,2025-01-04T03:04:00Z,5440000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1630214,,,1610612745,79,100,2025-01-04T03:04:00Z,5450000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1641775,,,1610612745,79,100,2025-01-04T03:04:00Z,5460000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,out,[],1627832,,,1610612745,79,100,2025-01-04T03:04:23Z,5470000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT04M53.00S,2025-01-04T03:03:03.4Z,4,REGULAR,substitution,in,[],1630256,,,1610612745,79,100,2025-01-04T03:04:23Z,5480000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT04M43.00S,2025-01-04T03:04:29.7Z,4,REGULAR,3pt,Jump Shot,[],1641715,31.488173455978973,72.54901960784314,1610612745,79,100,2025-01-04T03:05:54Z,5490000,False,-113.0,243.0,1,left,MISS C. Whitmore 26' step back 3PT,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.83,Missed,,,,,,,,,,,,,,,,,,
553,PT04M41.00S,2025-01-04T03:04:31.7Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612745,79,100,2025-01-04T03:05:54Z,5500000,False,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,,,552.0,2.0,1.0,1.0,,,,,,,,,,,,,,
554,PT04M25.00S,2025-01-04T03:04:48.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,79,100,2025-01-04T03:04:56Z,5510000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT04M09.00S,2025-01-04T03:05:12.0Z,4,REGULAR,turnover,bad pass,[],1641775,,,1610612738,79,100,2025-01-04T03:05:15Z,5520000,False,,,0,,J. Walsh bad pass TURNOVER (1 TO),"[1641775, 1628988]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1.0,Holiday,1628988.0,,,,,,,,,,
556,PT04M09.00S,2025-01-04T03:05:12.0Z,4,REGULAR,steal,,[],1628988,,,1610612745,79,100,2025-01-04T03:05:13Z,5530000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
557,PT04M06.00S,2025-01-04T03:05:15.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641715,25.969119579500656,14.950980392156863,1610612745,79,100,2025-01-04T03:05:25Z,5540000,False,175.0,192.0,1,left,MISS C. Whitmore 25' running pullup 3PT,[1641715],1610612745.0,HOU,running pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
558,PT04M02.00S,2025-01-04T03:05:18.9Z,4,REGULAR,rebound,offensive,[],1628988,,,1610612745,79,100,2025-01-04T03:05:18Z,5550000,False,,,0,,A. Holiday REBOUND (Off:2 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,557.0,3.0,1.0,2.0,,,,,,,,,,,,,,
559,PT03M53.00S,2025-01-04T03:05:29.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641715,11.251642575558476,49.754901960784316,1610612745,79,100,2025-01-04T03:07:37Z,5560000,False,1.0,53.0,1,left,MISS C. Whitmore driving Layup - blocked,"[1641715, 1630214]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,Tillman,1630214.0
560,PT03M53.00S,2025-01-04T03:05:29.2Z,4,REGULAR,block,,[],1630214,,,1610612745,79,100,2025-01-04T03:07:37Z,5570000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT03M53.00S,2025-01-04T03:05:29.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,79,100,2025-01-04T03:07:37Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,559.0,,,,,,,,,,,,,,,,,
563,PT03M52.00S,2025-01-04T03:05:34.0Z,4,REGULAR,substitution,out,[],1630202,,,1610612745,79,100,2025-01-04T03:05:46Z,5600000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M52.00S,2025-01-04T03:05:34.0Z,4,REGULAR,substitution,in,[],1630531,,,1610612745,79,100,2025-01-04T03:05:46Z,5610000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M50.00S,2025-01-04T03:05:49.9Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628988,7.5722733245729295,81.86274509803921,1610612745,79,100,2025-01-04T03:05:58Z,5620000,False,-159.0,19.0,1,left,MISS A. Holiday 16' Jump Shot,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,16.04,Missed,,,,,,,,,,,,,,,,,,
566,PT03M47.00S,2025-01-04T03:05:53.3Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,79,100,2025-01-04T03:05:53Z,5630000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,16-24 Left,,,565.0,2.0,1.0,1.0,,,,,,,,,,,,,,
567,PT03M32.00S,2025-01-04T03:06:11.1Z,4,REGULAR,foul,offensive,[],1629674,,,1610612738,79,100,2025-01-04T03:06:19Z,5640000,False,,,0,,N. Queta offensive FOUL (3 PF),"[1629674, 1629111]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Landale,1629111.0,,
569,PT03M32.00S,2025-01-04T03:06:11.1Z,4,REGULAR,turnover,offensive foul,[],1629674,,,1610612738,79,100,2025-01-04T03:06:11Z,5660000,False,,,0,,N. Queta offensive foul TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,,,,,,101284.0,,,,,,
570,PT03M20.00S,2025-01-04T03:06:32.0Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,79,100,2025-01-04T03:06:36Z,5670000,False,,,0,,A. Holiday bad pass TURNOVER (2 TO),"[1628988, 1630214]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,,2.0,Tillman,1630214.0,,,,,,,,,,
571,PT03M20.00S,2025-01-04T03:06:32.0Z,4,REGULAR,steal,,[],1630214,,,1610612738,79,100,2025-01-04T03:06:33Z,5680000,False,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
572,PT03M02.00S,2025-01-04T03:06:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612738,79,100,2025-01-04T03:06:57Z,5690000,False,,,0,,A. Holiday shooting personal FOUL (1 PF) (Springer 2 FT),"[1628988, 1630531]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Springer,1630531.0,,
574,PT03M02.00S,2025-01-04T03:07:13.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630531,,,1610612738,79,101,2025-01-04T03:07:13Z,5710000,False,,,0,,J. Springer Free Throw 1 of 2 (1 PTS),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
575,PT03M02.00S,2025-01-04T03:07:24.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630531,,,1610612738,79,102,2025-01-04T03:07:24Z,5720000,False,,,0,,J. Springer Free Throw 2 of 2 (2 PTS),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
576,PT02M51.00S,2025-01-04T03:07:39.8Z,4,REGULAR,turnover,out-of-bounds,[],1642263,,,1610612745,79,102,2025-01-04T03:07:45Z,5730000,False,,,0,,R. Sheppard bad pass out-of-bounds TURNOVER (1 TO),[1642263],1610612745.0,HOU,bad pass,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,,,,,,101284.0,,,,,,
577,PT02M35.00S,2025-01-04T03:08:05.3Z,4,REGULAR,turnover,traveling,[],1641775,,,1610612738,79,102,2025-01-04T03:08:10Z,5740000,False,,,0,,J. Walsh traveling TURNOVER (2 TO),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2.0,,,,,,101284.0,,,,,,
578,PT02M26.00S,2025-01-04T03:08:24.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630256,7.835085413929041,4.901960784313726,1610612745,79,102,2025-01-04T03:08:30Z,5750000,False,225.0,21.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,22.65,Missed,,,,,,,,,,,,,,,,,,
579,PT02M22.00S,2025-01-04T03:08:28.6Z,4,REGULAR,rebound,defensive,[],1641809,,,1610612738,79,102,2025-01-04T03:10:22Z,5760000,False,,,0,,D. Peterson REBOUND (Off:0 Def:1),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Right Corner 3,24+ Right,,,578.0,1.0,1.0,0.0,,,,,,,,,,,,,,
580,PT02M09.00S,2025-01-04T03:08:40.7Z,4,REGULAR,3pt,Jump Shot,[],1641809,69.33311432325887,70.34313725490196,1610612738,79,105,2025-01-04T03:08:45Z,5770000,False,102.0,236.0,1,right,D. Peterson 25' 3PT pullup (3 PTS) (N. Queta 1 AST),"[1641809, 1629674]",1610612738.0,BOS,pullup,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,3.0,,,,N. Queta,1629674.0,1.0,,,,,,,
582,PT02M00.00S,2025-01-04T03:08:58.6Z,4,REGULAR,foul,personal,[],1630531,,,1610612745,79,105,2025-01-04T03:09:06Z,5790000,False,,,0,,J. Springer personal FOUL (1 PF),"[1630531, 1628988]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627961.0,1.0,0.0,Holiday,1628988.0,,
584,PT01M49.00S,2025-01-04T03:09:19.9Z,4,REGULAR,turnover,bad pass,[],1641715,,,1610612745,79,105,2025-01-04T03:09:23Z,5810000,False,,,0,,C. Whitmore bad pass TURNOVER (1 TO),"[1641715, 1630531]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,Springer,1630531.0,,,,,,,,,,
585,PT01M49.00S,2025-01-04T03:09:19.9Z,4,REGULAR,steal,,[],1630531,,,1610612738,79,105,2025-01-04T03:09:21Z,5820000,False,,,0,,J. Springer STEAL (1 STL),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
586,PT01M44.00S,2025-01-04T03:09:24.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641775,93.64323258869908,47.30392156862745,1610612738,79,105,2025-01-04T03:09:31Z,5830000,False,-13.0,7.0,1,right,MISS J. Walsh running Layup,[1641775],1610612738.0,BOS,running,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
587,PT01M41.00S,2025-01-04T03:09:27.7Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,79,105,2025-01-04T03:09:31Z,5840000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,586.0,1.0,1.0,0.0,,,,,,,,,,,,,,
588,PT01M38.00S,2025-01-04T03:09:30.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629111,15.982260183968464,50.0,1610612745,79,105,2025-01-04T03:09:42Z,5850000,False,0.0,98.0,1,left,MISS J. Landale 9' cutting Layup,[1629111],1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,9.77,Missed,,,,,,,,,,,,,,,,,,
