actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
334,PT10M00.00S,2024-11-07T02:22:59.6Z,3,REGULAR,3pt,Jump Shot,[],101108,32.802233902759525,47.05882352941176,1610612759,65,45,2024-11-07T02:23:03Z,3290000,False,15.0,256.0,1,left,C. Paul 25' 3PT pullup (7 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.62,Made,7.0,,,,,,,,,,,,,,,,,
335,PT09M53.00S,2024-11-07T02:23:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,90.22667542706965,55.392156862745104,1610612745,67,45,2024-11-07T02:23:10Z,3300000,False,27.0,39.0,1,right,F. VanVleet driving Layup (17 PTS),[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,17.0,,,,,,,,,,,,,,,,,
336,PT09M43.00S,2024-11-07T02:23:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,26.10052562417871,87.74509803921569,1610612759,67,48,2024-11-07T02:23:34Z,3310000,False,-189.0,193.0,1,left,J. Champagnie 26' 3PT  (8 PTS) (H. Barnes 1 AST),"[1630577, 203084]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.98,Made,8.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
338,PT09M26.00S,2024-11-07T02:23:32.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.07293035479631,52.20588235294118,1610612745,67,48,2024-11-07T02:23:39Z,3330000,False,11.0,69.0,1,right,MISS A. Sengun 6' turnaround Hook - blocked,"[1630578, 1641705]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
340,PT09M26.00S,2024-11-07T02:23:32.8Z,3,REGULAR,block,,[],1641705,,,1610612745,67,48,2024-11-07T02:23:35Z,3340000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT09M26.00S,2024-11-07T02:23:32.8Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,67,48,2024-11-07T02:23:39Z,3350000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,338.0,2.0,2.0,0.0,,,,,,,,,,
342,PT09M17.00S,2024-11-07T02:23:42.3Z,3,REGULAR,3pt,Jump Shot,[],101108,27.54599211563732,19.852941176470587,1610612759,67,51,2024-11-07T02:23:46Z,3360000,False,151.0,206.0,1,left,C. Paul 25' 3PT step back (10 PTS),[101108],1610612759.0,SAS,step back,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.56,Made,10.0,,,,,,,,,,,,,,,,,
343,PT08M55.00S,2024-11-07T02:24:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,91.5407358738502,52.69607843137255,1610612745,69,51,2024-11-07T02:24:08Z,3370000,False,13.0,27.0,1,right,J. Smith Jr. driving Layup (10 PTS) (F. VanVleet 7 AST),"[1631095, 1627832]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.02,Made,10.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,,,,,
344,PT08M39.00S,2024-11-07T02:24:22.2Z,3,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,69,51,2024-11-07T02:24:29Z,3380000,False,,,0,,V. Wembanyama bad pass out-of-bounds TURNOVER (3 TO),[1641705],1610612759.0,SAS,bad pass,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,3.0,,,,,,,,
345,PT08M26.00S,2024-11-07T02:24:43.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,91.01511169513797,54.41176470588235,1610612745,71,51,2024-11-07T02:24:46Z,3390000,False,22.0,32.0,1,right,F. VanVleet driving Layup (19 PTS),[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.89,Made,19.0,,,,,,,,,,,,,,,,,
346,PT08M16.00S,2024-11-07T02:24:53.4Z,3,REGULAR,3pt,Jump Shot,[],1641705,38.4526938239159,35.53921568627451,1610612759,71,51,2024-11-07T02:25:01Z,3400000,False,72.0,309.0,1,left,MISS V. Wembanyama 31' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,31.73,Missed,,,,,,,,,,,,,,,,,,
347,PT08M15.00S,2024-11-07T02:24:54.4Z,3,REGULAR,rebound,offensive,[],101108,,,1610612759,71,51,2024-11-07T02:25:01Z,3410000,False,,,0,,C. Paul REBOUND (Off:1 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,346.0,2.0,1.0,1.0,,,,,,,,,,
348,PT08M11.00S,2024-11-07T02:25:00.1Z,3,REGULAR,foul,personal,[],1627832,,,1610612759,71,51,2024-11-07T02:25:07Z,3420000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1642264]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1662.0,,,,2.0,0.0,Castle,1642264.0,,
350,PT08M11.00S,2024-11-07T02:25:05.5Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,71,51,2024-11-07T02:25:09Z,3440000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M11.00S,2024-11-07T02:25:05.5Z,3,REGULAR,substitution,in,[],1628380,,,1610612759,71,51,2024-11-07T02:25:09Z,3450000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT08M11.00S,2024-11-07T02:25:22.6Z,3,REGULAR,substitution,out,[],1628415,,,1610612759,71,51,2024-11-07T02:25:24Z,3460000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT08M11.00S,2024-11-07T02:25:22.6Z,3,REGULAR,substitution,in,[],1641708,,,1610612759,71,51,2024-11-07T02:25:24Z,3470000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M04.00S,2024-11-07T02:25:33.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,33.196452036793694,40.68627450980392,1610612759,71,51,2024-11-07T02:25:40Z,3480000,False,47.0,260.0,1,left,MISS J. Champagnie 26' step back 3PT,[1630577],1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
355,PT08M01.00S,2024-11-07T02:25:36.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,71,51,2024-11-07T02:25:40Z,3490000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,354.0,4.0,2.0,2.0,,,,,,,,,,
356,PT07M51.00S,2024-11-07T02:25:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.80354796320631,54.166666666666664,1610612745,73,51,2024-11-07T02:25:51Z,3500000,False,21.0,25.0,1,right,A. Sengun cutting Layup (12 PTS) (F. VanVleet 8 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.21,Made,12.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,,,,,
358,PT07M51.00S,2024-11-07T02:25:55.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,73,51,2024-11-07T02:25:55Z,3520000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M36.00S,2024-11-07T02:29:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,8.360709592641262,47.05882352941176,1610612759,73,53,2024-11-07T02:29:11Z,3530000,False,15.0,26.0,1,left,J. Champagnie driving Layup (10 PTS) (Z. Collins 2 AST),"[1630577, 1628380]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.0,Made,10.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
361,PT07M20.00S,2024-11-07T02:29:23.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,92.19776609724047,44.36274509803921,1610612745,75,53,2024-11-07T02:29:28Z,3550000,False,-28.0,21.0,1,right,A. Thompson alley-oop DUNK (4 PTS) (A. Sengun 4 AST),"[1641708, 1630578]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.5,Made,4.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
364,PT07M03.00S,2024-11-07T02:29:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,7.440867279894875,46.07843137254902,1610612759,75,53,2024-11-07T02:29:46Z,3570000,False,20.0,17.0,1,left,MISS Z. Collins cutting Layup - blocked,"[1628380, 1630578]",1610612759.0,SAS,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
365,PT07M03.00S,2024-11-07T02:29:40.5Z,3,REGULAR,block,,[],1630578,,,1610612759,75,53,2024-11-07T02:29:42Z,3580000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M01.00S,2024-11-07T02:29:42.5Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,75,53,2024-11-07T02:29:46Z,3590000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:7),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,364.0,7.0,7.0,0.0,,,,,,,,,,
367,PT06M48.00S,2024-11-07T02:29:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,91.27792378449409,53.18627450980392,1610612745,77,53,2024-11-07T02:30:01Z,3600000,False,16.0,29.0,1,right,A. Sengun driving finger roll Layup (14 PTS),[1630578],1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.35,Made,14.0,,,,,,,,,,,,,,,,,
368,PT06M38.00S,2024-11-07T02:30:05.0Z,3,REGULAR,3pt,Jump Shot,[],1628380,30.831143232588698,67.8921568627451,1610612759,77,56,2024-11-07T02:30:09Z,3610000,False,-89.0,237.0,1,left,Z. Collins 25' 3PT  (6 PTS) (C. Paul 4 AST),"[1628380, 101108]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.36,Made,6.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
370,PT06M25.00S,2024-11-07T02:30:18.5Z,3,REGULAR,3pt,Jump Shot,[],1630224,70.90998685939553,19.607843137254903,1610612745,77,56,2024-11-07T02:30:23Z,3630000,False,-152.0,221.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
371,PT06M22.00S,2024-11-07T02:30:21.5Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,77,56,2024-11-07T02:30:23Z,3640000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,
372,PT06M12.00S,2024-11-07T02:30:31.6Z,3,REGULAR,3pt,Jump Shot,[],1630577,32.933639947437584,60.5392156862745,1610612759,77,59,2024-11-07T02:30:35Z,3650000,False,-53.0,257.0,1,left,J. Champagnie 26' 3PT  (13 PTS) (Z. Collins 3 AST),"[1630577, 1628380]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.24,Made,13.0,Z. Collins,1628380.0,3.0,,,,,,,,,,,,,,
374,PT05M56.00S,2024-11-07T02:30:50.0Z,3,REGULAR,foul,personal,[],101108,,,1610612745,77,59,2024-11-07T02:30:57Z,3670000,False,,,0,,C. Paul personal FOUL (3 PF),"[101108, 1631095]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1662.0,,,,3.0,0.0,Smith Jr.,1631095.0,,
376,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,77,59,2024-11-07T02:31:06Z,3690000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,out,[],101108,,,1610612745,77,59,2024-11-07T02:31:06Z,3700000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,out,[],203084,,,1610612745,77,59,2024-11-07T02:31:06Z,3710000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,77,59,2024-11-07T02:31:06Z,3720000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,in,[],1631103,,,1610612745,77,59,2024-11-07T02:31:06Z,3730000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M56.00S,2024-11-07T02:30:54.5Z,3,REGULAR,substitution,in,[],1629640,,,1610612745,77,59,2024-11-07T02:31:06Z,3740000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M46.00S,2024-11-07T02:31:25.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,89.17542706964521,53.18627450980392,1610612745,79,59,2024-11-07T02:31:29Z,3750000,False,16.0,49.0,1,right,F. VanVleet driving floating bank Jump Shot (21 PTS),[1627832],1610612745.0,HOU,driving floating bank,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,21.0,,,,,,,,,,,,,,,,,
383,PT05M34.00S,2024-11-07T02:31:36.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,11.645860709592641,51.225490196078425,1610612759,79,61,2024-11-07T02:31:40Z,3760000,False,-6.0,57.0,1,left,K. Johnson driving floating Jump Shot (8 PTS),[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.73,Made,8.0,,,,,,,,,,,,,,,,,
384,PT05M25.00S,2024-11-07T02:31:48.3Z,3,REGULAR,foul,personal,[],1630577,,,1610612745,79,61,2024-11-07T02:31:54Z,3770000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1627832]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1662.0,,,,1.0,0.0,VanVleet,1627832.0,,
386,PT05M18.00S,2024-11-07T02:32:14.8Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612745,79,61,2024-11-07T02:32:18Z,3790000,False,,,0,,F. VanVleet bad pass TURNOVER (3 TO),"[1627832, 1642264]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Castle,1642264.0,,,,,,
387,PT05M18.00S,2024-11-07T02:32:14.8Z,3,REGULAR,steal,,[],1642264,,,1610612759,79,61,2024-11-07T02:32:16Z,3800000,False,,,0,,S. Castle STEAL (3 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
388,PT05M06.00S,2024-11-07T02:32:26.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642264,30.17411300919842,23.774509803921568,1610612759,79,61,2024-11-07T02:32:39Z,3810000,False,131.0,231.0,1,left,MISS S. Castle 26' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
389,PT05M05.00S,2024-11-07T02:32:27.2Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,79,61,2024-11-07T02:32:39Z,3820000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,388.0,2.0,1.0,1.0,,,,,,,,,,
390,PT04M54.00S,2024-11-07T02:32:38.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,82.9993429697766,42.8921568627451,1610612745,81,61,2024-11-07T02:32:43Z,3830000,False,-36.0,107.0,1,right,A. Thompson 11' driving floating Jump Shot (6 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,6.0,,,,,,,,,,,,,,,,,
392,PT04M28.00S,2024-11-07T02:33:21.1Z,3,REGULAR,3pt,Jump Shot,[],1628380,54.22141918528253,11.76470588235294,1610612759,81,61,2024-11-07T02:34:16Z,3850000,False,191.0,457.0,1,left,MISS Z. Collins 49' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,49.56,Missed,,,,,,,,,,,,,,,,,,
393,PT04M28.00S,2024-11-07T02:33:21.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,81,61,2024-11-07T02:34:54Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,392.0,,,,,,,,,,,,,
400,PT04M28.00S,2024-11-07T02:33:35.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612759,81,61,2024-11-07T02:34:27Z,3870000,False,,,0,,SAS shot clock Team TURNOVER,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627529.0,,,,,,,,,
395,PT04M07.00S,2024-11-07T02:33:49.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630578,80.1084099868594,68.62745098039215,1610612745,83,61,2024-11-07T02:34:27Z,3880000,False,93.0,134.0,1,right,A. Sengun 16' Jump Shot (16 PTS) (F. VanVleet 9 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,16.36,Made,16.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
397,PT03M53.00S,2024-11-07T02:34:02.5Z,3,REGULAR,3pt,Jump Shot,[],1631103,30.17411300919842,80.3921568627451,1610612759,83,64,2024-11-07T02:34:08Z,3900000,False,-152.0,231.0,1,left,M. Branham 27' 3PT pullup (7 PTS),[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,27.66,Made,7.0,,,,,,,,,,,,,,,,,
398,PT03M39.00S,2024-11-07T02:34:16.9Z,3,REGULAR,2pt,Jump Shot,[],1631095,95.3515111695138,16.911764705882355,1610612745,85,64,2024-11-07T02:34:22Z,3910000,False,-165.0,-9.0,1,right,J. Smith Jr. 16' Jump Shot (12 PTS) (F. VanVleet 10 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left,16.56,Made,12.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,,,,,
401,PT03M27.00S,2024-11-07T02:34:28.8Z,3,REGULAR,2pt,Jump Shot,[],1630577,22.683968462549277,49.26470588235294,1610612759,85,64,2024-11-07T02:34:36Z,3930000,False,4.0,161.0,1,left,MISS J. Champagnie 16' pullup Shot,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,16.07,Missed,,,,,,,,,,,,,,,,,,
402,PT03M27.00S,2024-11-07T02:34:28.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,85,64,2024-11-07T02:34:40Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,401.0,,,,,,,,,,,,,
404,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,85,64,2024-11-07T02:34:57Z,3960000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,85,64,2024-11-07T02:34:57Z,3970000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,out,[],1642264,,,1610612745,85,64,2024-11-07T02:34:57Z,3980000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,out,[],1628380,,,1610612745,85,64,2024-11-07T02:34:57Z,3990000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,out,[],1630577,,,1610612745,85,64,2024-11-07T02:34:57Z,4000000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,in,[],1628415,,,1610612745,85,64,2024-11-07T02:34:57Z,4010000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,85,64,2024-11-07T02:34:57Z,4020000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,in,[],1630572,,,1610612745,85,64,2024-11-07T02:34:57Z,4030000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,in,[],1641705,,,1610612745,85,64,2024-11-07T02:34:57Z,4040000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M26.00S,2024-11-07T02:34:37.3Z,3,REGULAR,substitution,in,[],1631104,,,1610612745,85,64,2024-11-07T02:34:57Z,4050000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M09.00S,2024-11-07T02:35:07.0Z,3,REGULAR,2pt,Jump Shot,[],1631106,80.89684625492772,67.64705882352942,1610612745,87,64,2024-11-07T02:35:12Z,4060000,False,88.0,127.0,1,right,T. Eason 15' turnaround fadeaway Jump Shot (7 PTS) (A. Thompson 3 AST),"[1631106, 1641708]",1610612745.0,HOU,turnaround fadeaway,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,15.47,Made,7.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
416,PT02M50.00S,2024-11-07T02:35:26.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,3.235873850197109,37.745098039215684,1610612759,87,66,2024-11-07T02:35:31Z,4080000,False,61.0,-22.0,1,left,V. Wembanyama 6' driving Layup (12 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.52,Made,12.0,,,,,,,,,,,,,,,,,
417,PT02M36.00S,2024-11-07T02:35:42.7Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,87,66,2024-11-07T02:36:03Z,4090000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Thompson 2 FT),"[1629640, 1641708]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,,,,1.0,0.0,Thompson,1641708.0,,
419,PT02M36.00S,2024-11-07T02:36:20.2Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,87,66,2024-11-07T02:37:03Z,4110000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT02M36.00S,2024-11-07T02:36:20.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,87,66,2024-11-07T02:37:03Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,
421,PT02M36.00S,2024-11-07T02:36:21.4Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,87,66,2024-11-07T02:36:26Z,4130000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
