actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
526,PT06M08.00S,2022-11-24T02:04:14.3Z,4,REGULAR,freethrow,1 of 3,[],1629014,,,1610612757,98,81,2022-11-24T02:04:14Z,5190000,False,,,0,,A. Simons Free Throw 1 of 3 (10 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
527,PT06M08.00S,2022-11-24T02:04:27.9Z,4,REGULAR,freethrow,2 of 3,[],1629014,,,1610612757,98,82,2022-11-24T02:04:27Z,5200000,False,,,0,,A. Simons Free Throw 2 of 3 (11 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
528,PT06M08.00S,2022-11-24T02:04:34.9Z,4,REGULAR,freethrow,3 of 3,[],1629014,,,1610612757,98,83,2022-11-24T02:04:34Z,5210000,False,,,0,,A. Simons Free Throw 3 of 3 (12 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
529,PT05M58.00S,2022-11-24T02:04:40.8Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,98,83,2022-11-24T02:04:45Z,5220000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1628378, 203924]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,Grant,203924.0,,,,,,
530,PT05M58.00S,2022-11-24T02:04:40.8Z,4,REGULAR,steal,,[],203924,,,1610612757,98,83,2022-11-24T02:04:44Z,5230000,False,,,0,,J. Grant STEAL (3 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
531,PT05M52.00S,2022-11-24T02:04:46.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629014,66.44218134034165,33.82352941176471,1610612757,98,86,2022-11-24T02:05:07Z,5240000,False,-81.0,263.0,1,right,A. Simons 27' 3PT running pullup (15 PTS),[1629014],1610612757.0,POR,running pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.51,Made,,,,,15.0,,,,,,,,,,,,,
532,PT05M51.00S,2022-11-24T02:04:54.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,98,86,2022-11-24T02:04:54Z,5250000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,98,86,2022-11-24T02:07:33Z,5260000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,98,86,2022-11-24T02:07:33Z,5270000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,98,86,2022-11-24T02:07:33Z,5280000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,98,86,2022-11-24T02:07:33Z,5290000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,98,86,2022-11-24T02:07:33Z,5300000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M51.00S,2022-11-24T02:06:23.4Z,4,REGULAR,substitution,in,[],1630205,,,1610612739,98,86,2022-11-24T02:07:33Z,5310000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M32.00S,2022-11-24T02:07:57.9Z,4,REGULAR,2pt,Jump Shot,[],1628378,25.837713534822605,51.9607843137255,1610612739,98,86,2022-11-24T02:08:14Z,5320000,False,-10.0,190.0,1,left,MISS D. Mitchell 19' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,19.07,Missed,,,,,,,,,,,,,,,,,,
540,PT05M27.00S,2022-11-24T02:08:09.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,98,86,2022-11-24T02:08:09Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Center,,,539.0,,,,,,,,,,,,,,,,,
541,PT05M24.00S,2022-11-24T02:08:39.3Z,4,REGULAR,jumpball,recovered,[],1628386,,,1610612739,98,86,2022-11-24T02:08:39Z,5340000,False,,,0,,Jump Ball E. Mobley vs. N. Little: Tip to J. Allen,"[1628386, 1630596, 1629642]",1610612739.0,CLE,heldball,J. Allen,1628386.0,Allen,J. Allen,Mobley,1630596.0,Little,1629642.0,,,,,,,,,,,,,,,,,,,,,,
544,PT05M16.00S,2022-11-24T02:08:47.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,26.62614980289093,82.1078431372549,1610612739,98,86,2022-11-24T02:08:56Z,5370000,False,-161.0,198.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
545,PT05M14.00S,2022-11-24T02:08:49.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,98,86,2022-11-24T02:08:56Z,5380000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,544.0,,,,,,,,,,,,,,,,,
547,PT05M14.00S,2022-11-24T02:08:59.5Z,4,REGULAR,foul,personal,[],1628386,,,1610612757,98,86,2022-11-24T02:09:11Z,5400000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1629014]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627964.0,,,,2.0,0.0,Simons,1629014.0,,
549,PT05M02.00S,2022-11-24T02:09:15.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629014,92.9862023653088,50.0,1610612757,98,88,2022-11-24T02:09:20Z,5420000,False,0.0,13.0,1,right,A. Simons driving DUNK (17 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,17.0,,,,,,,,,,,,,
550,PT04M49.00S,2022-11-24T02:09:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.046649145860711,51.225490196078425,1610612739,100,88,2022-11-24T02:09:32Z,5430000,False,-6.0,14.0,1,left,D. Garland driving Layup (24 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,24.0,,,,,,,,,,,,,
551,PT04M35.00S,2022-11-24T02:09:41.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,65.78515111695138,18.137254901960784,1610612757,100,91,2022-11-24T02:09:48Z,5440000,False,-159.0,269.0,1,right,A. Simons 31' 3PT pullup (20 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,31.27,Made,,,,,20.0,,,,,,,,,,,,,
552,PT04M14.00S,2022-11-24T02:10:05.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612739,100,91,2022-11-24T02:10:15Z,5450000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Stevens 2 FT),"[1629234, 1630205]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,2.0,0.0,Stevens,1630205.0,,
554,PT04M14.00S,2022-11-24T02:10:34.5Z,4,REGULAR,freethrow,1 of 2,[],1630205,,,1610612739,101,91,2022-11-24T02:10:34Z,5470000,False,,,0,,L. Stevens Free Throw 1 of 2 (11 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
555,PT04M14.00S,2022-11-24T02:10:42.8Z,4,REGULAR,substitution,out,[],1629234,,,1610612739,101,91,2022-11-24T02:10:50Z,5480000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M14.00S,2022-11-24T02:10:42.8Z,4,REGULAR,substitution,in,[],203994,,,1610612739,101,91,2022-11-24T02:10:50Z,5490000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M14.00S,2022-11-24T02:11:10.0Z,4,REGULAR,freethrow,2 of 2,[],1630205,,,1610612739,102,91,2022-11-24T02:11:10Z,5500000,False,,,0,,L. Stevens Free Throw 2 of 2 (12 PTS),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
558,PT04M01.00S,2022-11-24T02:11:24.6Z,4,REGULAR,3pt,Jump Shot,[],1629014,64.33968462549278,23.52941176470588,1610612757,102,91,2022-11-24T02:11:30Z,5510000,False,-132.0,283.0,1,right,MISS A. Simons 31' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,31.22,Missed,,,,,,,,,,,,,,,,,,
559,PT03M57.00S,2022-11-24T02:11:28.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,102,91,2022-11-24T02:11:30Z,5520000,False,,,0,,E. Mobley REBOUND (Off:4 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,558.0,11.0,7.0,4.0,,,,,,,,,,,,,,
560,PT03M43.00S,2022-11-24T02:11:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,5.601182654402102,48.77450980392157,1610612739,104,91,2022-11-24T02:11:50Z,5530000,False,6.0,0.0,1,left,J. Allen cutting DUNK (24 PTS) (D. Garland 10 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,24.0,D. Garland,1629636.0,10.0,,,,,,,,,,
562,PT03M34.00S,2022-11-24T02:11:58.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,104,91,2022-11-24T02:11:58Z,5550000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT03M26.00S,2022-11-24T02:13:44.5Z,4,REGULAR,foul,offensive,['inpenalty'],203994,,,1610612757,104,91,2022-11-24T02:13:55Z,5580000,False,,,0,,J. Nurkic offensive FOUL (5 PF),"[203994, 1628386]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,,,,5.0,0.0,Allen,1628386.0,,
567,PT03M26.00S,2022-11-24T02:13:44.5Z,4,REGULAR,turnover,offensive foul,[],203994,,,1610612757,104,91,2022-11-24T02:13:44Z,5600000,False,,,0,,J. Nurkic offensive foul TURNOVER (3 TO),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,3.0,,,,,,,,
568,PT03M11.00S,2022-11-24T02:14:08.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628378,6.915243101182654,50.73529411764706,1610612739,106,91,2022-11-24T02:14:14Z,5610000,False,-4.0,13.0,1,left,D. Mitchell cutting DUNK (31 PTS) (D. Garland 11 AST),"[1628378, 1629636]",1610612739.0,CLE,cutting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,31.0,D. Garland,1629636.0,11.0,,,,,,,,,,
570,PT03M03.00S,2022-11-24T02:14:16.3Z,4,REGULAR,3pt,Jump Shot,[],1628404,71.30420499342969,17.15686274509804,1610612757,106,91,2022-11-24T02:14:23Z,5630000,False,-164.0,217.0,1,right,MISS J. Hart 27' pullup 3PT,[1628404],1610612757.0,POR,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
571,PT03M02.00S,2022-11-24T02:14:19.4Z,4,REGULAR,rebound,offensive,[],203994,,,1610612757,106,91,2022-11-24T02:14:19Z,5640000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,570.0,6.0,3.0,3.0,,,,,,,,,,,,,,
572,PT03M02.00S,2022-11-24T02:14:21.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,93.64323258869908,51.470588235294116,1610612757,106,93,2022-11-24T02:14:28Z,5650000,False,7.0,7.0,1,right,J. Nurkic putback Layup (21 PTS),[203994],1610612757.0,POR,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,21.0,,,,,,,,,,,,,
573,PT03M02.00S,2022-11-24T02:14:25.5Z,4,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612757,106,93,2022-11-24T02:14:40Z,5660000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Nurkic 1 FT),"[1628386, 203994]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,3.0,0.0,Nurkic,203994.0,,
575,PT03M02.00S,2022-11-24T02:14:45.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203994,,,1610612757,106,94,2022-11-24T02:14:45Z,5680000,False,,,0,,J. Nurkic Free Throw 1 of 1 (22 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
576,PT02M44.00S,2022-11-24T02:15:05.7Z,4,REGULAR,3pt,Jump Shot,[],1628378,27.677398160315374,82.35294117647058,1610612739,109,94,2022-11-24T02:15:11Z,5690000,False,-162.0,208.0,1,left,D. Mitchell 26' 3PT  (34 PTS) (D. Garland 12 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,34.0,D. Garland,1629636.0,12.0,,,,,,,,,,
578,PT02M42.00S,2022-11-24T02:15:16.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,109,94,2022-11-24T02:15:16Z,5710000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,out,[],1629014,,,1610612757,109,94,2022-11-24T02:16:45Z,5720000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,out,[],203924,,,1610612757,109,94,2022-11-24T02:16:45Z,5730000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,out,[],1628404,,,1610612757,109,94,2022-11-24T02:16:45Z,5740000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,in,[],1630570,,,1610612757,109,94,2022-11-24T02:16:45Z,5750000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,in,[],1631219,,,1610612757,109,94,2022-11-24T02:16:45Z,5760000,False,,,0,,SUB in: J. Butler Jr.,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,in,[],1631101,,,1610612757,109,94,2022-11-24T02:16:45Z,5770000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,out,[],203994,,,1610612757,109,94,2022-11-24T02:17:16Z,5775000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M42.00S,2022-11-24T02:15:55.7Z,4,REGULAR,substitution,in,[],1631133,,,1610612757,109,94,2022-11-24T02:17:16Z,5777500,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M24.00S,2022-11-24T02:17:03.9Z,4,REGULAR,3pt,Jump Shot,[],1631219,77.21747700394218,90.19607843137256,1610612757,109,94,2022-11-24T02:17:10Z,5780000,False,201.0,162.0,1,right,MISS J. Butler Jr. 25' 3PT,[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
586,PT02M21.00S,2022-11-24T02:17:06.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,109,94,2022-11-24T02:17:10Z,5790000,False,,,0,,E. Mobley REBOUND (Off:4 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,585.0,12.0,8.0,4.0,,,,,,,,,,,,,,
587,PT02M16.00S,2022-11-24T02:17:13.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,14.4053876478318,40.19607843137255,1610612739,109,94,2022-11-24T02:21:35Z,5800000,False,49.0,83.0,1,left,MISS E. Mobley 9' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,9.63,Missed,,,,,,,,,,,,,,,,,,
590,PT02M15.00S,2022-11-24T02:17:14.8Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,109,94,2022-11-24T02:21:35Z,5810000,False,,,0,,J. Allen REBOUND (Off:5 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,587.0,13.0,8.0,5.0,,,,,,,,,,,,,,
591,PT02M15.00S,2022-11-24T02:17:21.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,109,94,2022-11-24T02:21:57Z,5820000,False,0.0,0.0,1,left,MISS J. Allen tip DUNK,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
597,PT02M14.00S,2022-11-24T02:17:22.7Z,4,REGULAR,rebound,offensive,[],1630205,,,1610612739,109,94,2022-11-24T02:21:57Z,5825000,False,,,0,,L. Stevens REBOUND (Off:1 Def:0),[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,591.0,1.0,0.0,1.0,,,,,,,,,,,,,,
592,PT02M04.00S,2022-11-24T02:17:27.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,7.30946123521682,53.92156862745098,1610612739,111,94,2022-11-24T02:22:14Z,5830000,False,-20.0,16.0,1,left,E. Mobley alley-oop DUNK (10 PTS) (J. Allen 2 AST),"[1630596, 1628386]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,10.0,J. Allen,1628386.0,2.0,,,,,,,,,,
594,PT01M44.00S,2022-11-24T02:17:45.2Z,4,REGULAR,3pt,Jump Shot,[],1629642,78.0059132720105,9.803921568627452,1610612757,111,94,2022-11-24T02:20:02Z,5850000,False,-201.0,154.0,1,right,MISS N. Little 25' pullup 3PT,[1629642],1610612757.0,POR,pullup,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
595,PT01M41.00S,2022-11-24T02:17:48.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,111,94,2022-11-24T02:17:48Z,5860000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,594.0,2.0,2.0,0.0,,,,,,,,,,,,,,
596,PT01M34.00S,2022-11-24T02:18:10.7Z,4,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,111,94,2022-11-24T02:18:25Z,5870000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (4 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,4.0,,,,,,,,
598,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,out,[],1630596,,,1610612757,111,94,2022-11-24T02:18:34Z,5880000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,out,[],1629636,,,1610612757,111,94,2022-11-24T02:18:34Z,5890000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,out,[],1628386,,,1610612757,111,94,2022-11-24T02:18:34Z,5900000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,out,[],1628378,,,1610612757,111,94,2022-11-24T02:18:34Z,5910000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,in,[],1629731,,,1610612757,111,94,2022-11-24T02:18:34Z,5920000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,in,[],203526,,,1610612757,111,94,2022-11-24T02:18:34Z,5930000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,in,[],1630171,,,1610612757,111,94,2022-11-24T02:18:34Z,5940000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT01M34.00S,2022-11-24T02:18:18.6Z,4,REGULAR,substitution,in,[],1630600,,,1610612757,111,94,2022-11-24T02:18:34Z,5950000,False,,,0,,SUB in: I. Mobley,[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT01M22.00S,2022-11-24T02:18:45.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,79.45137976346912,93.38235294117648,1610612757,111,94,2022-11-24T02:22:17Z,5960000,False,217.0,141.0,1,right,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
607,PT01M19.00S,2022-11-24T02:18:48.8Z,4,REGULAR,rebound,offensive,[],1631219,,,1610612757,111,94,2022-11-24T02:18:48Z,5970000,False,,,0,,J. Butler Jr. REBOUND (Off:1 Def:0),[1631219],1610612757.0,POR,,,,Butler Jr.,J. Butler Jr.,,,,,Above the Break 3,24+ Right Center,,,606.0,1.0,0.0,1.0,,,,,,,,,,,,,,
608,PT01M14.00S,2022-11-24T02:18:54.1Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631133,74.45795006570303,60.29411764705882,1610612757,111,94,2022-11-24T02:18:59Z,5980000,False,51.0,188.0,1,right,MISS J. Walker 19' pullup Shot,[1631133],1610612757.0,POR,pullup,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,19.45,Missed,,,,,,,,,,,,,,,,,,
609,PT01M10.00S,2022-11-24T02:18:58.1Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612757,111,94,2022-11-24T02:18:59Z,5990000,False,,,0,,T. Watford REBOUND (Off:1 Def:4),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Mid-Range,16-24 Center,,,608.0,5.0,4.0,1.0,,,,,,,,,,,,,,
610,PT01M06.00S,2022-11-24T02:19:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629642,93.24901445466492,51.225490196078425,1610612757,111,94,2022-11-24T02:22:47Z,6000000,False,6.0,11.0,1,right,MISS N. Little driving reverse Layup,[1629642],1610612757.0,POR,driving reverse,,,Little,N. Little,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
611,PT01M03.00S,2022-11-24T02:19:05.3Z,4,REGULAR,rebound,defensive,[],1630600,,,1610612739,111,94,2022-11-24T02:19:07Z,6010000,False,,,0,,I. Mobley REBOUND (Off:0 Def:1),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,610.0,1.0,1.0,0.0,,,,,,,,,,,,,,
