actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
599,PT05M21.00S,2022-12-22T02:14:34.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,89.83245729303549,64.95098039215686,1610612739,105,93,2022-12-22T02:14:41Z,5810000,False,75.0,43.0,1,right,MISS D. Garland 8' driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,8.63,Missed,,,,,,,,,,,,,,,,,,
600,PT05M19.00S,2022-12-22T02:14:36.0Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,105,93,2022-12-22T02:14:41Z,5820000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Right,,,599.0,2.0,2.0,0.0,,,,,,,,,,,,,,
601,PT05M16.00S,2022-12-22T02:14:41.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,7.440867279894875,51.71568627450981,1610612749,105,93,2022-12-22T02:21:13Z,5830000,False,-9.0,17.0,1,left,MISS G. Antetokounmpo running Layup,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
602,PT05M15.00S,2022-12-22T02:14:42.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,105,93,2022-12-22T02:15:28Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,601.0,,,,,,,,,,,,,,,,,
603,PT05M15.00S,2022-12-22T02:14:56.8Z,4,REGULAR,foul,personal,[],1628378,,,1610612749,105,93,2022-12-22T02:15:21Z,5850000,False,,,0,,D. Mitchell loose ball personal FOUL (3 PF),"[1628378, 1628960]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,3.0,0.0,Allen,1628960.0,,,,,,,,
612,PT05M15.00S,2022-12-22T02:15:03.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,105,93,2022-12-22T02:16:18Z,5862500,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M15.00S,2022-12-22T02:15:11.1Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,105,93,2022-12-22T02:15:58Z,5865000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M15.00S,2022-12-22T02:15:11.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,105,93,2022-12-22T02:15:58Z,5867500,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M03.00S,2022-12-22T02:15:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,7.046649145860711,52.94117647058824,1610612749,105,93,2022-12-22T02:15:32Z,5870000,False,-15.0,14.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
606,PT05M03.00S,2022-12-22T02:15:25.4Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,105,93,2022-12-22T02:15:32Z,5880000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,605.0,6.0,3.0,3.0,,,,,,,,,,,,,,
607,PT04M53.00S,2022-12-22T02:15:39.8Z,4,REGULAR,foul,personal,['2freethrow'],201572,,,1610612739,105,93,2022-12-22T02:15:58Z,5890000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Mitchell 2 FT),"[201572, 1628378]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,3.0,1.0,Mitchell,1628378.0,,,,,,,,
611,PT04M53.00S,2022-12-22T02:16:16.9Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,106,93,2022-12-22T02:16:16Z,5910000,False,,,0,,D. Mitchell Free Throw 1 of 2 (31 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
613,PT04M53.00S,2022-12-22T02:16:23.9Z,4,REGULAR,substitution,out,[],201572,,,1610612739,106,93,2022-12-22T02:16:32Z,5920000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M53.00S,2022-12-22T02:16:23.9Z,4,REGULAR,substitution,in,[],1626192,,,1610612739,106,93,2022-12-22T02:16:32Z,5930000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M53.00S,2022-12-22T02:16:38.0Z,4,REGULAR,substitution,out,[],201567,,,1610612739,106,93,2022-12-22T02:16:49Z,5940000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M53.00S,2022-12-22T02:16:38.0Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,106,93,2022-12-22T02:16:49Z,5950000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M53.00S,2022-12-22T02:17:09.7Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,107,93,2022-12-22T02:17:09Z,5960000,False,,,0,,D. Mitchell Free Throw 2 of 2 (32 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
618,PT04M37.00S,2022-12-22T02:17:29.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,12.302890932982917,55.88235294117647,1610612749,107,95,2022-12-22T02:17:35Z,5970000,False,-29.0,63.0,1,left,J. Holiday 6' driving floating Jump Shot (9 PTS),[201950],1610612749.0,MIL,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,,,,,9.0,,,,,,,,,,,,,
619,PT04M19.00S,2022-12-22T02:17:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1626192,,,1610612739,107,95,2022-12-22T02:18:35Z,5980000,False,,,0,,P. Connaughton shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1626192, 1628378]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,203592.0,3.0,0.0,Mitchell,1628378.0,,,,,,,,
622,PT04M19.00S,2022-12-22T12:18:39.4Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,108,95,2022-12-22T02:27:53Z,6010000,False,,,0,,D. Mitchell Free Throw 1 of 2 (33 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
623,PT04M19.00S,2022-12-22T12:18:39.4Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,109,95,2022-12-22T02:27:53Z,6020000,False,,,0,,D. Mitchell Free Throw 2 of 2 (34 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
625,PT04M06.00S,2022-12-22T02:18:58.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.178055190538765,50.245098039215684,1610612749,109,97,2022-12-22T02:19:04Z,6040000,False,-1.0,15.0,1,left,G. Antetokounmpo cutting DUNK (39 PTS) (J. Holiday 7 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,39.0,,,,,,J. Holiday,201950.0,7.0,,,,,
627,PT03M39.00S,2022-12-22T02:19:24.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,82.7365308804205,2.2058823529411766,1610612739,109,97,2022-12-22T02:19:28Z,6060000,False,-239.0,110.0,1,right,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
628,PT03M37.00S,2022-12-22T02:19:26.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,109,97,2022-12-22T02:19:28Z,6070000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,627.0,14.0,10.0,4.0,,,,,,,,,,,,,,
629,PT03M31.00S,2022-12-22T02:19:33.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,4.155716162943495,51.71568627450981,1610612749,109,99,2022-12-22T02:19:37Z,6080000,False,-9.0,-13.0,1,left,G. Antetokounmpo driving Layup (41 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,41.0,,,,,,,,,,,,,
630,PT03M05.00S,2022-12-22T02:19:59.5Z,4,REGULAR,3pt,Jump Shot,[],1630171,89.56964520367937,95.58823529411765,1610612739,109,99,2022-12-22T02:20:03Z,6090000,False,228.0,46.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
631,PT03M03.00S,2022-12-22T02:20:01.5Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,109,99,2022-12-22T02:20:03Z,6100000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,630.0,3.0,2.0,1.0,,,,,,,,,,,,,,
632,PT03M03.00S,2022-12-22T02:20:08.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,99,2022-12-22T02:20:08Z,6110000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M52.00S,2022-12-22T02:23:15.6Z,4,REGULAR,2pt,Jump Shot,[],203507,6.521024967148489,74.26470588235294,1610612749,109,101,2022-12-22T02:23:20Z,6120000,False,-121.0,9.0,1,left,G. Antetokounmpo 12' turnaround fadeaway Jump Shot (43 PTS) (J. Holiday 8 AST),"[203507, 201950]",1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,12.16,Made,,,,,43.0,,,,,,J. Holiday,201950.0,8.0,,,,,
635,PT02M35.00S,2022-12-22T02:23:32.0Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,109,101,2022-12-22T02:23:35Z,6140000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 201950]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Holiday,201950.0,,
636,PT02M35.00S,2022-12-22T02:23:32.0Z,4,REGULAR,steal,,[],201950,,,1610612749,109,101,2022-12-22T02:23:33Z,6150000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
637,PT02M21.00S,2022-12-22T02:23:46.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,28.991458607095925,18.627450980392158,1610612749,109,104,2022-12-22T02:23:51Z,6160000,False,157.0,220.0,1,left,P. Connaughton 27' 3PT  (6 PTS) (J. Carter 1 AST),"[1626192, 1628975]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,27.02,Made,,,,,6.0,,,,,,J. Carter,1628975.0,1.0,,,,,
639,PT02M06.00S,2022-12-22T02:24:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.99277266754271,41.66666666666667,1610612739,109,104,2022-12-22T02:25:09Z,6180000,False,-42.0,60.0,1,right,MISS D. Garland 7' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
640,PT02M05.00S,2022-12-22T02:24:04.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,109,104,2022-12-22T02:25:14Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,639.0,,,,,,,,,,,,,,,,,
641,PT02M05.00S,2022-12-22T02:24:16.9Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,109,104,2022-12-22T02:24:21Z,6200000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M05.00S,2022-12-22T02:24:16.9Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,109,104,2022-12-22T02:24:21Z,6210000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M52.00S,2022-12-22T02:24:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629636,82.07950065703022,52.69607843137255,1610612739,111,104,2022-12-22T02:24:48Z,6220000,False,13.0,116.0,1,right,D. Garland 11' fadeaway Jump Shot (22 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.68,Made,,,,,22.0,,,,,,,,,,,,,
644,PT01M36.00S,2022-12-22T02:25:32.0Z,4,REGULAR,jumpball,recovered,[],1628975,,,1610612749,111,104,2022-12-22T02:28:33Z,6230000,False,,,0,,Jump Ball J. Holiday vs. D. Mitchell: Tip to J. Carter,"[1628975, 201950, 1628378]",1610612749.0,MIL,heldball,J. Carter,1628975.0,Carter,J. Carter,Holiday,201950.0,Mitchell,1628378.0,,,,,,,,,,,,,,,,,,,,,,
647,PT01M30.00S,2022-12-22T02:25:34.7Z,4,REGULAR,3pt,Jump Shot,[],1628975,27.94021024967148,15.686274509803921,1610612749,111,104,2022-12-22T02:25:38Z,6260000,False,172.0,210.0,1,left,MISS J. Carter 27' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
648,PT01M27.00S,2022-12-22T02:25:37.7Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,111,104,2022-12-22T02:25:38Z,6270000,False,,,0,,J. Allen REBOUND (Off:3 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,647.0,7.0,4.0,3.0,,,,,,,,,,,,,,
649,PT01M16.00S,2022-12-22T02:25:52.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612739,111,104,2022-12-22T02:25:59Z,6280000,False,,,0,,J. Carter personal FOUL (3 PF) (Garland 2 FT),"[1628975, 1629636]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,202026.0,3.0,0.0,Garland,1629636.0,,,,,,,,
651,PT01M16.00S,2022-12-22T02:26:17.1Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,111,104,2022-12-22T02:26:17Z,6300000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
652,PT01M16.00S,2022-12-22T02:26:17.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,111,104,2022-12-22T02:26:17Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,651.0,,,,,,,,,,,,,,,,,
654,PT01M16.00S,2022-12-22T02:26:33.0Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,112,104,2022-12-22T02:26:33Z,6320000,False,,,0,,D. Garland Free Throw 2 of 2 (23 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
655,PT01M16.00S,2022-12-22T02:26:39.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,112,104,2022-12-22T02:26:39Z,6330000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M16.00S,2022-12-22T02:27:56.3Z,4,REGULAR,substitution,out,[],1630596,,,1610612749,112,104,2022-12-22T02:28:13Z,6340000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M16.00S,2022-12-22T02:27:56.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,112,104,2022-12-22T02:28:13Z,6350000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M16.00S,2022-12-22T02:27:56.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612749,112,104,2022-12-22T02:28:13Z,6360000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M16.00S,2022-12-22T02:27:56.3Z,4,REGULAR,substitution,in,[],204060,,,1610612749,112,104,2022-12-22T02:28:13Z,6370000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M06.00S,2022-12-22T02:28:31.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.178055190538765,52.20588235294118,1610612749,112,104,2022-12-22T02:28:36Z,6380000,False,-11.0,15.0,1,left,MISS J. Holiday Layup,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
661,PT01M03.00S,2022-12-22T02:28:34.4Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,112,104,2022-12-22T02:28:36Z,6390000,False,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,660.0,3.0,2.0,1.0,,,,,,,,,,,,,,
662,PT00M48.30S,2022-12-22T02:28:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,92.85479632063075,52.69607843137255,1610612739,112,104,2022-12-22T02:28:59Z,6400000,False,13.0,15.0,1,right,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
663,PT00M44.80S,2022-12-22T02:28:53.8Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,112,104,2022-12-22T02:28:53Z,6410000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,662.0,8.0,4.0,4.0,,,,,,,,,,,,,,
664,PT00M44.00S,2022-12-22T02:29:00.2Z,4,REGULAR,foul,offensive,[],1628378,,,1610612739,112,104,2022-12-22T02:31:06Z,6420000,False,,,0,,D. Mitchell offensive FOUL (4 PF),"[1628378, 204060]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,202026.0,4.0,0.0,Ingles,204060.0,,,,,,,,
666,PT00M44.00S,2022-12-22T02:29:00.2Z,4,REGULAR,turnover,offensive foul,[],1628378,,,1610612739,112,104,2022-12-22T02:31:06Z,6440000,False,,,0,,D. Mitchell offensive foul TURNOVER (2 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,202026.0,,,,,,,,2.0,,,,
667,PT00M33.30S,2022-12-22T02:29:25.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,6.915243101182654,48.28431372549019,1610612749,112,106,2022-12-22T02:30:30Z,6450000,False,9.0,13.0,1,left,G. Antetokounmpo driving Layup (45 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,45.0,,,,,,,,,,,,,
676,PT00M31.70S,2022-12-22T02:29:26.6Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,112,106,2022-12-22T02:41:36Z,6460000,False,,,0,,D. Garland lost ball TURNOVER (4 TO),"[1629636, 201950]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Holiday,201950.0,,
677,PT00M31.70S,2022-12-22T02:29:26.6Z,4,REGULAR,steal,,[],201950,,,1610612749,112,106,2022-12-22T02:31:22Z,6465000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
671,PT00M28.70S,2022-12-22T02:29:55.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",204060,9.724047306176084,96.1014093137255,1610612749,112,106,2022-12-22T02:33:41Z,6490000,False,-231.0,39.0,1,left,MISS J. Ingles running 3PT,[204060],1610612749.0,MIL,running,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
672,PT00M27.90S,2022-12-22T02:29:56.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,112,106,2022-12-22T02:37:15Z,6500000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,671.0,,,,,,,,,,,,,,,,,
673,PT00M27.90S,2022-12-22T02:30:14.6Z,4,REGULAR,jumpball,recovered,[],1630171,,,1610612739,112,106,2022-12-22T02:36:06Z,6510000,False,,,0,,Jump Ball J. Allen vs. G. Antetokounmpo: Tip to I. Okoro,"[1630171, 1628386, 203507]",1610612739.0,CLE,heldball,I. Okoro,1630171.0,Okoro,I. Okoro,Allen,1628386.0,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,,,,,,,
678,PT00M11.60S,2022-12-22T02:30:30.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626192,,,1610612739,112,106,2022-12-22T02:36:50Z,6560000,False,,,0,,P. Connaughton take personal FOUL (4 PF) (Mitchell 2 FT),"[1626192, 1628378]",1610612749.0,MIL,take,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,203592.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,
680,PT00M11.60S,2022-12-22T02:30:59.8Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,113,106,2022-12-22T02:31:22Z,6580000,False,,,0,,D. Mitchell Free Throw 1 of 2 (35 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
681,PT00M11.60S,2022-12-22T02:31:21.8Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,114,106,2022-12-22T02:31:22Z,6590000,False,,,0,,D. Mitchell Free Throw 2 of 2 (36 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
683,PT00M11.60S,2022-12-22T02:31:29.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,114,106,2022-12-22T02:31:29Z,6600000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M11.60S,2022-12-22T02:32:37.9Z,4,REGULAR,substitution,out,[],1629636,,,1610612749,114,106,2022-12-22T02:33:16Z,6610000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M11.60S,2022-12-22T02:32:37.9Z,4,REGULAR,substitution,out,[],204060,,,1610612749,114,106,2022-12-22T02:33:16Z,6620000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M11.60S,2022-12-22T02:32:37.9Z,4,REGULAR,substitution,in,[],1630596,,,1610612749,114,106,2022-12-22T02:33:16Z,6630000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M11.60S,2022-12-22T02:32:37.9Z,4,REGULAR,substitution,in,[],1628975,,,1610612749,114,106,2022-12-22T02:33:16Z,6640000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M04.30S,2022-12-22T02:33:02.9Z,4,REGULAR,3pt,Jump Shot,[],1626192,25.804862023653087,13.970588235294116,1610612749,114,106,2022-12-22T02:39:02Z,6645000,False,180.0,190.0,1,left,MISS P. Connaughton 26' 3PT - blocked,"[1626192, 1627747]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
694,PT00M04.30S,2022-12-22T02:33:02.9Z,4,REGULAR,block,,[],1627747,,,1610612749,114,106,2022-12-22T02:39:02Z,6647500,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
695,PT00M04.30S,2022-12-22T02:33:02.9Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612739,114,106,2022-12-22T02:39:02Z,6648750,False,,,0,,C. LeVert REBOUND (Off:0 Def:6),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,693.0,6.0,6.0,0.0,,,,,,,,,,,,,,
