actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
522,PT07M48.00S,2023-01-30T01:57:16.5Z,4,REGULAR,3pt,Jump Shot,[],1629731,73.01248357424441,17.647058823529413,1610612739,95,72,2023-01-30T01:57:20Z,5160000,False,-162.0,201.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
523,PT07M46.00S,2023-01-30T01:57:18.5Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,95,72,2023-01-30T01:57:20Z,5170000,False,,,0,,A. Coffey REBOUND (Off:0 Def:4),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,522.0,4.0,4.0,0.0,,,,,,,,,,,,,,
524,PT07M38.00S,2023-01-30T01:57:26.4Z,4,REGULAR,2pt,Jump Shot,[],1629599,6.521024967148489,29.901960784313726,1610612746,95,72,2023-01-30T01:57:31Z,5180000,False,100.0,9.0,1,left,MISS A. Coffey 10' step back Shot,[1629599],1610612746.0,LAC,step back,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,10.09,Missed,,,,,,,,,,,,,,,,,,
525,PT07M34.00S,2023-01-30T01:57:30.1Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612746,95,72,2023-01-30T01:57:30Z,5190000,False,,,0,,M. Diabate REBOUND (Off:4 Def:1),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Right,,,524.0,5.0,1.0,4.0,,,,,,,,,,,,,,
526,PT07M34.00S,2023-01-30T01:57:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,5.590000152587891,50.0,1610612746,95,74,2023-01-30T01:57:30Z,5200000,False,0.0,0.0,1,left,M. Diabate tip Layup (10 PTS),[1631217],1610612746.0,LAC,tip,,,Diabate,M. Diabate,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,10.0,,,,,,,,,,
527,PT07M16.00S,2023-01-30T01:57:48.1Z,4,REGULAR,3pt,Jump Shot,[],1629731,67.62483574244416,37.00980392156863,1610612739,98,74,2023-01-30T01:57:53Z,5210000,False,-65.0,252.0,1,right,D. Wade 26' 3PT  (8 PTS) (C. LeVert 1 AST),"[1629731, 1627747]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,26.01,Made,,,,,,,,8.0,C. LeVert,1627747.0,1.0,,,,,,,
529,PT06M53.00S,2023-01-30T01:58:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,6.652431011826544,51.9607843137255,1610612746,98,76,2023-01-30T01:58:18Z,5230000,False,-10.0,10.0,1,left,B. Boston Jr. driving Layup (15 PTS),[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,,,,15.0,,,,,,,,,,
530,PT06M31.00S,2023-01-30T01:58:33.6Z,4,REGULAR,2pt,Jump Shot,[],1630205,79.45137976346912,42.40196078431372,1610612739,100,76,2023-01-30T01:58:43Z,5240000,False,-38.0,141.0,1,right,L. Stevens 14' pullup Jump Shot (2 PTS) (C. LeVert 2 AST),"[1630205, 1627747]",1610612739.0,CLE,pullup,,,Stevens,L. Stevens,,,,,Mid-Range,8-16 Center,14.57,Made,,,,,,,,2.0,C. LeVert,1627747.0,2.0,,,,,,,
532,PT06M18.00S,2023-01-30T01:58:49.5Z,4,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612746,100,76,2023-01-30T01:58:57Z,5260000,False,,,0,,D. Wade shooting personal FOUL (1 PF) (Coffey 2 FT),"[1629731, 1629599]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Coffey,1629599.0
534,PT06M18.00S,2023-01-30T01:59:10.3Z,4,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,100,77,2023-01-30T01:59:10Z,5280000,False,,,0,,A. Coffey Free Throw 1 of 2 (15 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
535,PT06M18.00S,2023-01-30T01:59:18.2Z,4,REGULAR,substitution,out,[],1627747,,,1610612746,100,77,2023-01-30T01:59:23Z,5290000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M18.00S,2023-01-30T01:59:18.2Z,4,REGULAR,substitution,in,[],201577,,,1610612746,100,77,2023-01-30T01:59:23Z,5300000,False,,,0,,SUB in: R. Lopez,[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M18.00S,2023-01-30T01:59:32.7Z,4,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,100,78,2023-01-30T01:59:32Z,5310000,False,,,0,,A. Coffey Free Throw 2 of 2 (16 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
538,PT06M07.00S,2023-01-30T01:59:46.9Z,4,REGULAR,3pt,Jump Shot,[],1626224,64.73390275952694,32.1078431372549,1610612739,103,78,2023-01-30T01:59:52Z,5320000,False,-89.0,279.0,1,right,C. Osman 29' 3PT turnaround (19 PTS) (R. Neto 1 AST),"[1626224, 203526]",1610612739.0,CLE,turnaround,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,29.3,Made,,,,,,,,19.0,R. Neto,203526.0,1.0,,,,,,,
540,PT05M55.00S,2023-01-30T02:00:01.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,8.623521681997373,52.20588235294118,1610612746,103,78,2023-01-30T02:00:05Z,5340000,False,-11.0,29.0,1,left,MISS A. Coffey driving floating Shot,[1629599],1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
541,PT05M55.00S,2023-01-30T02:00:04.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,78,2023-01-30T02:00:04Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,540.0,,,,,,,,,,,,,,,,,
542,PT05M55.00S,2023-01-30T02:00:05.2Z,4,REGULAR,foul,personal,[],201577,,,1610612746,103,78,2023-01-30T02:00:14Z,5360000,False,,,0,,R. Lopez loose ball personal FOUL (2 PF),"[201577, 1629650]",1610612739.0,CLE,loose ball,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,2.0,0.0,Brown,1629650.0
544,PT05M47.00S,2023-01-30T02:00:31.1Z,4,REGULAR,foul,personal,['2freethrow'],1630205,,,1610612746,103,78,2023-01-30T02:00:37Z,5380000,False,,,0,,L. Stevens shooting personal FOUL (2 PF) (Boston Jr. 2 FT),"[1630205, 1630527]",1610612739.0,CLE,shooting,,,Stevens,L. Stevens,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Boston Jr.,1630527.0
546,PT05M47.00S,2023-01-30T02:00:55.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630527,,,1610612746,103,79,2023-01-30T02:00:55Z,5400000,False,,,0,,B. Boston Jr. Free Throw 1 of 2 (16 PTS),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
547,PT05M47.00S,2023-01-30T02:00:55.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630527,,,1610612746,103,79,2023-01-30T02:01:23Z,5410000,False,,,0,,MISS B. Boston Jr. Free Throw 2 of 2,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
548,PT05M47.00S,2023-01-30T02:00:55.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,103,79,2023-01-30T02:01:23Z,5420000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,547.0,,,,,,,,,,,,,,,,,
549,PT05M47.00S,2023-01-30T02:01:15.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201577,,,1610612746,103,79,2023-01-30T02:01:22Z,5430000,False,,,0,,R. Lopez loose ball personal FOUL (3 PF) (Brown 2 FT),"[201577, 1629650]",1610612739.0,CLE,loose ball,,,Lopez,R. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,3.0,0.0,Brown,1629650.0
552,PT05M47.00S,2023-01-30T02:01:42.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629650,,,1610612746,103,80,2023-01-30T02:01:42Z,5460000,False,,,0,,M. Brown Free Throw 1 of 2 (7 PTS),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
553,PT05M47.00S,2023-01-30T02:01:58.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629650,,,1610612746,103,81,2023-01-30T02:01:58Z,5470000,False,,,0,,M. Brown Free Throw 2 of 2 (8 PTS),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
554,PT05M39.00S,2023-01-30T02:02:16.4Z,4,REGULAR,foul,personal,[],1629599,,,1610612739,103,81,2023-01-30T02:02:23Z,5480000,False,,,0,,A. Coffey personal FOUL (5 PF),"[1629599, 1626224]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,204059.0,5.0,0.0,Osman,1626224.0
556,PT05M31.00S,2023-01-30T02:02:38.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,79.71419185282524,56.127450980392155,1610612739,105,81,2023-01-30T02:03:26Z,5500000,False,31.0,138.0,1,right,R. Neto 14' driving floating Jump Shot (2 PTS) (C. Osman 2 AST),"[203526, 1626224]",1610612739.0,CLE,driving floating,,,Neto,R. Neto,,,,,In The Paint (Non-RA),8-16 Center,14.15,Made,,,,,,,,2.0,C. Osman,1626224.0,2.0,,,,,,,
559,PT05M10.00S,2023-01-30T02:03:12.5Z,4,REGULAR,3pt,Jump Shot,[],1630554,26.231931668856767,84.06862745098039,1610612746,105,81,2023-01-30T02:03:16Z,5530000,False,-170.0,194.0,1,left,MISS J. Preston 25' 3PT,[1630554],1610612746.0,LAC,,,,Preston,J. Preston,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
560,PT05M07.00S,2023-01-30T02:03:15.5Z,4,REGULAR,rebound,defensive,[],201577,,,1610612739,105,81,2023-01-30T02:03:16Z,5540000,False,,,0,,R. Lopez REBOUND (Off:0 Def:1),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Above the Break 3,24+ Left Center,,,559.0,1.0,1.0,0.0,,,,,,,,,,,,,,
561,PT04M59.00S,2023-01-30T02:03:24.0Z,4,REGULAR,turnover,bad pass,[],201577,,,1610612739,105,81,2023-01-30T02:03:28Z,5550000,False,,,0,,R. Lopez bad pass TURNOVER (2 TO),"[201577, 1630527]",1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Boston Jr.,1630527.0,,,,,,,,,,,
562,PT04M59.00S,2023-01-30T02:03:24.0Z,4,REGULAR,steal,,[],1630527,,,1610612746,105,81,2023-01-30T02:03:26Z,5560000,False,,,0,,B. Boston Jr. STEAL (1 STL),[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
563,PT04M54.00S,2023-01-30T02:03:28.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630527,6.915243101182654,51.71568627450981,1610612746,105,83,2023-01-30T02:04:03Z,5570000,False,-9.0,13.0,1,left,B. Boston Jr. running finger roll Layup (18 PTS),[1630527],1610612746.0,LAC,running finger roll,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,,,,18.0,,,,,,,,,,
564,PT04M49.00S,2023-01-30T02:03:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,92.19776609724047,50.49019607843137,1610612739,107,83,2023-01-30T02:04:13Z,5580000,False,2.0,21.0,1,right,C. Osman driving Layup (21 PTS),[1626224],1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,,21.0,,,,,,,,,,
565,PT04M37.00S,2023-01-30T02:03:45.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,15.588042049934298,61.029411764705884,1610612746,107,83,2023-01-30T02:03:51Z,5590000,False,-55.0,94.0,1,left,MISS B. Boston Jr. 10' turnaround fadeaway Shot,[1630527],1610612746.0,LAC,turnaround fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.9,Missed,,,,,,,,,,,,,,,,,,
566,PT04M37.00S,2023-01-30T02:03:49.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,107,83,2023-01-30T02:03:49Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,565.0,,,,,,,,,,,,,,,,,
568,PT04M37.00S,2023-01-30T02:03:56.7Z,4,REGULAR,substitution,out,[],1629731,,,1610612746,107,83,2023-01-30T02:04:02Z,5620000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M37.00S,2023-01-30T02:03:56.7Z,4,REGULAR,substitution,in,[],1627747,,,1610612746,107,83,2023-01-30T02:04:02Z,5630000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M22.00S,2023-01-30T02:04:21.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630554,11.908672798948752,63.970588235294116,1610612746,107,83,2023-01-30T02:05:12Z,5640000,False,-70.0,59.0,1,left,MISS J. Preston 9' turnaround Hook,[1630554],1610612746.0,LAC,turnaround,,,Preston,J. Preston,,,,,In The Paint (Non-RA),8-16 Left,9.17,Missed,,,,,,,,,,,,,,,,,,
571,PT04M20.00S,2023-01-30T02:04:23.9Z,4,REGULAR,rebound,offensive,[],1629650,,,1610612746,107,83,2023-01-30T02:05:12Z,5650000,False,,,0,,M. Brown REBOUND (Off:4 Def:9),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,570.0,13.0,9.0,4.0,,,,,,,,,,,,,,
572,PT04M19.00S,2023-01-30T02:04:25.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629650,8.09789750328515,54.65686274509803,1610612746,107,83,2023-01-30T02:04:30Z,5660000,False,-23.0,24.0,1,left,MISS M. Brown putback Layup - blocked,"[1629650, 201577]",1610612746.0,LAC,putback,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,Lopez,201577.0,,,,,
573,PT04M19.00S,2023-01-30T02:04:25.4Z,4,REGULAR,block,,[],201577,,,1610612746,107,83,2023-01-30T02:04:28Z,5670000,False,,,0,,R. Lopez BLOCK (1 BLK),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT04M19.00S,2023-01-30T02:04:25.4Z,4,REGULAR,rebound,offensive,[],1630554,,,1610612746,107,83,2023-01-30T02:04:30Z,5680000,False,,,0,,J. Preston REBOUND (Off:1 Def:2),[1630554],1610612746.0,LAC,,,,Preston,J. Preston,,,,,Restricted Area,0-8 Center,,,572.0,3.0,2.0,1.0,,,,,,,,,,,,,,
575,PT04M13.00S,2023-01-30T02:04:30.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629650,6.389618922470433,52.94117647058824,1610612746,107,85,2023-01-30T02:04:39Z,5690000,False,-15.0,8.0,1,left,M. Brown alley-oop DUNK (10 PTS) (J. Preston 6 AST),"[1629650, 1630554]",1610612746.0,LAC,alley-oop,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,,,,10.0,J. Preston,1630554.0,6.0,,,,,,,
577,PT04M00.00S,2023-01-30T02:04:44.3Z,4,REGULAR,3pt,Jump Shot,[],1626224,65.91655716162943,48.03921568627451,1610612739,110,85,2023-01-30T02:05:42Z,5710000,False,-10.0,268.0,1,right,C. Osman 26' 3PT pullup (24 PTS) (R. Lopez 2 AST),"[1626224, 201577]",1610612739.0,CLE,pullup,,,Osman,C. Osman,,,,,Above the Break 3,24+ Center,26.81,Made,,,,,,,,24.0,R. Lopez,201577.0,2.0,,,,,,,
579,PT03M42.00S,2023-01-30T02:05:02.5Z,4,REGULAR,turnover,bad pass,[],1630554,,,1610612746,110,85,2023-01-30T02:05:07Z,5730000,False,,,0,,J. Preston bad pass TURNOVER (4 TO),"[1630554, 1626224]",1610612746.0,LAC,,,,Preston,J. Preston,,,,,Mid-Range,8-16 Right,,,,,,,4.0,Osman,1626224.0,,,,,,,,,,,
580,PT03M42.00S,2023-01-30T02:05:02.5Z,4,REGULAR,steal,,[],1626224,,,1610612739,110,85,2023-01-30T02:05:05Z,5740000,False,,,0,,C. Osman STEAL (2 STL),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
581,PT03M37.00S,2023-01-30T02:05:07.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626224,92.9862023653088,49.26470588235294,1610612739,112,85,2023-01-30T02:05:14Z,5750000,False,-4.0,13.0,1,right,C. Osman running DUNK (26 PTS) (C. LeVert 3 AST),"[1626224, 1627747]",1610612739.0,CLE,running,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,26.0,C. LeVert,1627747.0,3.0,,,,,,,
583,PT03M27.00S,2023-01-30T02:05:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,6.915243101182654,52.20588235294118,1610612746,112,87,2023-01-30T02:06:23Z,5770000,False,-11.0,13.0,1,left,A. Coffey driving finger roll Layup (18 PTS),[1629599],1610612746.0,LAC,driving finger roll,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,18.0,,,,,,,,,,
584,PT03M12.00S,2023-01-30T02:05:32.2Z,4,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612739,112,87,2023-01-30T02:06:27Z,5780000,False,,,0,,A. Coffey shooting personal FOUL (6 PF) (Neto 2 FT),"[1629599, 203526]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2003.0,6.0,0.0,Neto,203526.0
587,PT03M12.00S,2023-01-30T02:06:03.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,112,87,2023-01-30T02:09:44Z,5810000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT03M12.00S,2023-01-30T02:06:59.6Z,4,REGULAR,substitution,out,[],1629599,,,1610612739,112,87,2023-01-30T02:08:43Z,5830000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M12.00S,2023-01-30T02:06:59.6Z,4,REGULAR,substitution,in,[],1629611,,,1610612739,112,87,2023-01-30T02:08:43Z,5840000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M12.00S,2023-01-30T02:08:53.8Z,4,REGULAR,freethrow,1 of 2,[],203526,,,1610612739,113,87,2023-01-30T02:09:14Z,5850000,False,,,0,,R. Neto Free Throw 1 of 2 (3 PTS),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
592,PT03M12.00S,2023-01-30T02:08:53.8Z,4,REGULAR,freethrow,2 of 2,[],203526,,,1610612739,114,87,2023-01-30T02:09:14Z,5860000,False,,,0,,R. Neto Free Throw 2 of 2 (4 PTS),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
593,PT03M00.00S,2023-01-30T02:09:21.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,15.062417871222076,51.9607843137255,1610612746,114,87,2023-01-30T02:10:29Z,5870000,False,-10.0,89.0,1,left,MISS B. Boston Jr. 8' fadeaway Shot,[1630527],1610612746.0,LAC,fadeaway,,,Boston Jr.,B. Boston Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.96,Missed,,,,,,,,,,,,,,,,,,
594,PT02M54.00S,2023-01-30T02:09:26.5Z,4,REGULAR,rebound,offensive,[],1629650,,,1610612746,114,87,2023-01-30T02:09:26Z,5880000,False,,,0,,M. Brown REBOUND (Off:5 Def:9),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,593.0,14.0,9.0,5.0,,,,,,,,,,,,,,
595,PT02M54.00S,2023-01-30T02:09:26.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629650,5.590000152587891,50.0,1610612746,114,87,2023-01-30T02:09:28Z,5890000,False,0.0,0.0,1,left,MISS M. Brown tip Layup,[1629650],1610612746.0,LAC,tip,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
596,PT02M54.00S,2023-01-30T02:09:26.5Z,4,REGULAR,rebound,defensive,[],201577,,,1610612739,114,87,2023-01-30T02:09:28Z,5900000,False,,,0,,R. Lopez REBOUND (Off:0 Def:2),[201577],1610612739.0,CLE,,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,595.0,2.0,2.0,0.0,,,,,,,,,,,,,,
597,PT02M39.00S,2023-01-30T02:09:43.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201577,86.28449408672799,44.85294117647059,1610612739,116,87,2023-01-30T02:09:49Z,5910000,False,-26.0,76.0,1,right,R. Lopez 8' driving Hook (2 PTS),[201577],1610612739.0,CLE,driving,,,Lopez,R. Lopez,,,,,In The Paint (Non-RA),8-16 Center,8.06,Made,,,,,,,,2.0,,,,,,,,,,
598,PT02M29.00S,2023-01-30T02:09:53.3Z,4,REGULAR,2pt,Jump Shot,[],1630554,15.719448094612352,32.1078431372549,1610612746,116,87,2023-01-30T02:09:58Z,5920000,False,89.0,95.0,1,left,MISS J. Preston 13' driving floating Shot,[1630554],1610612746.0,LAC,driving floating,,,Preston,J. Preston,,,,,Mid-Range,8-16 Right,13.07,Missed,,,,,,,,,,,,,,,,,,
599,PT02M26.00S,2023-01-30T02:09:56.3Z,4,REGULAR,rebound,defensive,[],203526,,,1610612739,116,87,2023-01-30T02:09:58Z,5930000,False,,,0,,R. Neto REBOUND (Off:0 Def:1),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,Mid-Range,8-16 Right,,,598.0,1.0,1.0,0.0,,,,,,,,,,,,,,
600,PT02M17.00S,2023-01-30T02:10:05.0Z,4,REGULAR,2pt,Jump Shot,[],1630205,76.03482260183968,67.15686274509804,1610612739,116,87,2023-01-30T02:11:26Z,5940000,False,86.0,173.0,1,right,MISS L. Stevens 19' pullup Shot,[1630205],1610612739.0,CLE,pullup,,,Stevens,L. Stevens,,,,,Mid-Range,16-24 Right Center,19.29,Missed,,,,,,,,,,,,,,,,,,
601,PT02M13.00S,2023-01-30T02:10:09.0Z,4,REGULAR,rebound,defensive,[],1629650,,,1610612746,116,87,2023-01-30T02:10:10Z,5950000,False,,,0,,M. Brown REBOUND (Off:5 Def:10),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,Mid-Range,16-24 Right Center,,,600.0,15.0,10.0,5.0,,,,,,,,,,,,,,
602,PT02M06.00S,2023-01-30T02:10:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629650,7.30946123521682,51.470588235294116,1610612746,116,89,2023-01-30T02:10:23Z,5960000,False,-7.0,16.0,1,left,M. Brown cutting Layup (12 PTS) (J. Preston 7 AST),"[1629650, 1630554]",1610612746.0,LAC,cutting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,12.0,J. Preston,1630554.0,7.0,,,,,,,
604,PT02M06.00S,2023-01-30T02:10:21.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201577,,,1610612746,116,89,2023-01-30T02:10:29Z,5980000,False,,,0,,R. Lopez shooting personal FOUL (4 PF) (Brown 1 FT),"[201577, 1629650]",1610612739.0,CLE,shooting,,,Lopez,R. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204059.0,4.0,0.0,Brown,1629650.0
606,PT02M06.00S,2023-01-30T02:10:42.4Z,4,REGULAR,freethrow,1 of 1,[],1629650,,,1610612746,116,90,2023-01-30T02:10:42Z,6000000,False,,,0,,M. Brown Free Throw 1 of 1 (13 PTS),[1629650],1610612746.0,LAC,,,,Brown,M. Brown,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
607,PT01M54.00S,2023-01-30T02:10:58.0Z,4,REGULAR,3pt,Jump Shot,[],1626224,74.58935611038108,9.558823529411764,1610612739,119,90,2023-01-30T02:11:02Z,6010000,False,-202.0,186.0,1,right,C. Osman 27' 3PT  (29 PTS) (R. Neto 2 AST),"[1626224, 203526]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,27.5,Made,,,,,,,,29.0,R. Neto,203526.0,2.0,,,,,,,
609,PT01M39.00S,2023-01-30T02:11:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630527,6.783837056504599,51.9607843137255,1610612746,119,92,2023-01-30T02:11:20Z,6030000,False,-10.0,11.0,1,left,B. Boston Jr. driving Layup (20 PTS),[1630527],1610612746.0,LAC,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,20.0,,,,,,,,,,
