actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
351,PT11M43.00S,2023-02-24T01:23:59.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,57,56,2023-02-24T01:24:01Z,3350000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,350.0,4.0,4.0,0.0,,,,,,,,,,,,,,
352,PT11M34.00S,2023-02-24T01:24:08.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.046649145860711,50.73529411764706,1610612739,59,56,2023-02-24T01:24:14Z,3360000,False,-4.0,14.0,1,left,J. Allen cutting DUNK (10 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,,,,,,,,,10.0,D. Garland,1629636.0,4.0,,
354,PT11M14.00S,2023-02-24T01:24:28.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203999,89.56964520367937,57.84313725490197,1610612743,59,58,2023-02-24T01:24:35Z,3380000,False,39.0,46.0,1,right,N. Jokic 6' turnaround Hook (12 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,,,,,,,,,,,,,12.0,J. Murray,1627750.0,5.0,,
356,PT10M50.00S,2023-02-24T01:24:51.7Z,3,REGULAR,3pt,Jump Shot,[],1630596,21.107095926412615,90.93137254901961,1610612739,62,58,2023-02-24T01:24:56Z,3400000,False,-205.0,146.0,1,left,E. Mobley 25' 3PT  (19 PTS) (D. Garland 5 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,,,,,,,,,19.0,D. Garland,1629636.0,5.0,,
358,PT10M27.00S,2023-02-24T01:25:15.0Z,3,REGULAR,3pt,Jump Shot,[],203999,66.83639947437582,67.8921568627451,1610612743,62,61,2023-02-24T01:25:21Z,3420000,False,89.0,259.0,1,right,N. Jokic 27' 3PT  (15 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,27.42,Made,,,,,,,,,,,,,15.0,J. Murray,1627750.0,6.0,,
359,PT10M07.00S,2023-02-24T01:25:36.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,7.30946123521682,54.41176470588235,1610612739,62,61,2023-02-24T01:25:55Z,3430000,False,-22.0,16.0,1,left,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
360,PT10M06.00S,2023-02-24T01:25:37.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,62,61,2023-02-24T01:25:55Z,3440000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,359.0,,,,,,,,,,,,,,,,,
362,PT09M52.00S,2023-02-24T01:25:56.0Z,3,REGULAR,2pt,Jump Shot,[],203484,78.9257555847569,27.696078431372552,1610612743,62,63,2023-02-24T01:26:34Z,3460000,False,-112.0,146.0,1,right,K. Caldwell-Pope 18' Jump Shot (11 PTS) (N. Jokic 7 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,18.34,Made,,,,,,,,,,,,,11.0,N. Jokic,203999.0,7.0,,
364,PT09M35.00S,2023-02-24T01:26:18.3Z,3,REGULAR,2pt,Jump Shot,[],1630596,11.432325886990801,26.003370098039213,1610612739,62,63,2023-02-24T01:26:37Z,3480000,False,120.0,55.0,1,left,MISS E. Mobley 13' turnaround Shot - blocked,"[1630596, 203484]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,13.2,Missed,,,,,,,,,,,,,,,,,Caldwell-Pope,203484.0
365,PT09M35.00S,2023-02-24T01:26:18.3Z,3,REGULAR,block,,[],203484,,,1610612739,62,63,2023-02-24T01:26:23Z,3490000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
366,PT09M35.00S,2023-02-24T01:26:18.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,62,63,2023-02-24T01:26:37Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Right,,,364.0,,,,,,,,,,,,,,,,,
368,PT09M26.00S,2023-02-24T01:26:42.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629636,23.603810775295663,41.66666666666667,1610612739,62,63,2023-02-24T01:26:51Z,3520000,False,42.0,169.0,1,left,MISS D. Garland 17' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,17.45,Missed,,,,,,,,,,,,,,,,,,
369,PT09M20.00S,2023-02-24T01:26:48.8Z,3,REGULAR,rebound,offensive,[],1630171,,,1610612739,62,63,2023-02-24T01:26:51Z,3530000,False,,,0,,I. Okoro REBOUND (Off:1 Def:0),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Mid-Range,16-24 Center,,,368.0,1.0,0.0,1.0,,,,,,,,,,,,,,
370,PT09M19.00S,2023-02-24T01:26:49.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630171,13.354139290407357,31.862745098039213,1610612739,64,63,2023-02-24T01:26:54Z,3540000,False,91.0,73.0,1,left,I. Okoro 11' driving floating bank Jump Shot (2 PTS),[1630171],1610612739.0,CLE,driving floating bank,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Right,11.64,Made,,,,,,,,,,,,,2.0,,,,,
371,PT09M12.00S,2023-02-24T01:27:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628427,92.72339027595268,51.9607843137255,1610612743,64,65,2023-02-24T01:27:37Z,3550000,False,10.0,16.0,1,right,V. Cancar cutting Layup (9 PTS) (N. Jokic 8 AST),"[1628427, 203999]",1610612743.0,DEN,cutting,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,,,,9.0,N. Jokic,203999.0,8.0,,
373,PT09M12.00S,2023-02-24T01:27:03.3Z,3,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612743,64,65,2023-02-24T01:27:14Z,3570000,False,,,0,,I. Okoro shooting personal FOUL (4 PF) (Cancar 1 FT),"[1630171, 1628427]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,4.0,0.0,Cancar,1628427.0,,,,,,
375,PT09M12.00S,2023-02-24T01:27:24.5Z,3,REGULAR,freethrow,1 of 1,[],1628427,,,1610612743,64,66,2023-02-24T01:27:24Z,3590000,False,,,0,,V. Cancar Free Throw 1 of 1 (10 PTS),[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
376,PT09M03.00S,2023-02-24T01:27:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.1268068331143235,48.77450980392157,1610612739,64,66,2023-02-24T01:27:54Z,3600000,False,6.0,5.0,1,left,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
377,PT09M01.00S,2023-02-24T01:27:47.9Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,64,66,2023-02-24T01:28:10Z,3610000,False,,,0,,J. Allen REBOUND (Off:3 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,376.0,9.0,6.0,3.0,,,,,,,,,,,,,,
378,PT09M00.00S,2023-02-24T01:27:50.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,66,66,2023-02-24T01:28:17Z,3620000,False,0.0,0.0,1,left,J. Allen tip Layup (12 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,12.0,,,,,
379,PT08M50.00S,2023-02-24T01:28:02.5Z,3,REGULAR,foul,personal,[],1629636,,,1610612743,66,66,2023-02-24T01:28:12Z,3630000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1629008]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1148.0,2.0,0.0,Porter Jr.,1629008.0,,,,,,
381,PT08M46.00S,2023-02-24T01:28:24.7Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,66,66,2023-02-24T01:28:34Z,3650000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,,,,,
383,PT08M46.00S,2023-02-24T01:28:32.6Z,3,REGULAR,foul,personal,[],203999,,,1610612739,66,66,2023-02-24T01:28:41Z,3670000,False,,,0,,N. Jokic loose ball personal FOUL (2 PF),"[203999, 1628386]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1628172.0,2.0,0.0,Allen,1628386.0,,,,,,
386,PT08M21.00S,2023-02-24T01:29:13.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,11.777266754270697,39.950980392156865,1610612739,66,66,2023-02-24T01:29:19Z,3700000,False,50.0,58.0,1,left,MISS D. Garland 7' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.69,Missed,,,,,,,,,,,,,,,,,,
387,PT08M19.00S,2023-02-24T01:29:15.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,66,66,2023-02-24T01:29:19Z,3710000,False,,,0,,N. Jokic REBOUND (Off:5 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,386.0,12.0,7.0,5.0,,,,,,,,,,,,,,
388,PT08M16.00S,2023-02-24T01:29:18.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,72.09264126149803,84.06862745098039,1610612743,66,66,2023-02-24T01:33:45Z,3720000,False,170.0,210.0,1,right,MISS J. Murray 27' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
389,PT08M14.00S,2023-02-24T01:29:20.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,66,66,2023-02-24T01:29:23Z,3730000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
390,PT08M09.00S,2023-02-24T01:29:29.3Z,3,REGULAR,foul,personal,['2freethrow'],1628427,,,1610612739,66,66,2023-02-24T01:29:51Z,3740000,False,,,0,,V. Cancar shooting personal FOUL (2 PF) (Mobley 2 FT),"[1628427, 1630596]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1199.0,2.0,0.0,Mobley,1630596.0,,,,,,
392,PT08M09.00S,2023-02-24T01:29:53.0Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,67,66,2023-02-24T01:29:53Z,3760000,False,,,0,,E. Mobley Free Throw 1 of 2 (20 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
393,PT08M09.00S,2023-02-24T01:30:03.7Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,68,66,2023-02-24T01:30:03Z,3770000,False,,,0,,E. Mobley Free Throw 2 of 2 (21 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,,,,21.0,,,,,
394,PT07M58.00S,2023-02-24T01:30:15.6Z,3,REGULAR,turnover,lost ball,[],1629008,,,1610612743,68,66,2023-02-24T01:47:23Z,3780000,False,,,0,,M. Porter Jr. lost ball TURNOVER (1 TO),"[1629008, 1629636]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Garland,1629636.0,,,,,,,,,,,
395,PT07M58.00S,2023-02-24T01:30:15.6Z,3,REGULAR,steal,,[],1629636,,,1610612739,68,66,2023-02-24T01:30:18Z,3790000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT07M53.00S,2023-02-24T01:30:20.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629636,7.178055190538765,51.225490196078425,1610612739,70,66,2023-02-24T01:34:45Z,3800000,False,-6.0,15.0,1,left,D. Garland running reverse Layup (13 PTS),[1629636],1610612739.0,CLE,running reverse,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,,,,13.0,,,,,
397,PT07M51.00S,2023-02-24T01:30:30.1Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612743,70,66,2023-02-24T01:31:16Z,3810000,False,,,0,,D. Mitchell transition take personal FOUL (1 PF) (Porter Jr. 1 FT),"[1628378, 1629008]",1610612739.0,CLE,transition take,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628172.0,1.0,0.0,Porter Jr.,1629008.0,,,,,,
399,PT07M51.00S,2023-02-24T01:31:17.0Z,3,REGULAR,freethrow,1 of 1,[],1629008,,,1610612743,70,67,2023-02-24T01:31:17Z,3830000,False,,,0,,M. Porter Jr. transition take Free Throw 1 of 1 (11 PTS),[1629008],1610612743.0,DEN,transition take,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
400,PT07M38.00S,2023-02-24T01:31:48.0Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,70,67,2023-02-24T01:31:53Z,3840000,False,,,0,,N. Jokic bad pass TURNOVER (5 TO),"[203999, 1628386]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left Center,,,,,,,5.0,Allen,1628386.0,,,,,,,,,,,
401,PT07M38.00S,2023-02-24T01:31:48.0Z,3,REGULAR,steal,,[],1628386,,,1610612739,70,67,2023-02-24T01:31:51Z,3850000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
403,PT07M32.00S,2023-02-24T01:31:56.7Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612739,70,67,2023-02-24T01:32:03Z,3860000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Mobley 2 FT),"[203999, 1630596]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628172.0,3.0,0.0,Mobley,1630596.0,,,,,,
405,PT07M32.00S,2023-02-24T01:32:20.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630596,,,1610612739,71,67,2023-02-24T01:32:20Z,3880000,False,,,0,,E. Mobley Free Throw 1 of 2 (22 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,,,,22.0,,,,,
406,PT07M32.00S,2023-02-24T01:32:34.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630596,,,1610612739,72,67,2023-02-24T01:32:34Z,3890000,False,,,0,,E. Mobley Free Throw 2 of 2 (23 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,,,,23.0,,,,,
407,PT07M17.00S,2023-02-24T01:32:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628427,92.85479632063075,3.431372549019608,1610612743,72,67,2023-02-24T01:33:03Z,3900000,False,-233.0,15.0,1,right,MISS V. Cancar 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
408,PT07M15.00S,2023-02-24T01:32:53.9Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,72,67,2023-02-24T01:32:53Z,3910000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,407.0,10.0,7.0,3.0,,,,,,,,,,,,,,
409,PT07M07.00S,2023-02-24T01:33:01.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,25.837713534822605,13.970588235294118,1610612739,72,67,2023-02-24T01:33:08Z,3920000,False,180.0,190.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
410,PT07M02.00S,2023-02-24T01:33:05.9Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,72,67,2023-02-24T01:33:05Z,3930000,False,,,0,,J. Allen REBOUND (Off:4 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,409.0,11.0,7.0,4.0,,,,,,,,,,,,,,
411,PT07M01.00S,2023-02-24T01:33:09.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,9.247700394218143,40.68627450980392,1610612739,72,67,2023-02-24T01:38:06Z,3940000,False,47.0,34.0,1,left,MISS E. Mobley bank Shot,[1630596],1610612739.0,CLE,bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
412,PT07M00.00S,2023-02-24T01:33:10.0Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,72,67,2023-02-24T01:33:28Z,3950000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,411.0,6.0,5.0,1.0,,,,,,,,,,,,,,
413,PT07M00.00S,2023-02-24T01:33:14.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,5.590000152587891,50.0,1610612739,74,67,2023-02-24T01:33:21Z,3960000,False,0.0,0.0,1,left,E. Mobley tip DUNK (25 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,25.0,,,,,
414,PT07M00.00S,2023-02-24T01:33:18.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,74,67,2023-02-24T01:33:18Z,3970000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M44.00S,2023-02-24T01:36:21.3Z,3,REGULAR,2pt,Jump Shot,[],1627750,74.45795006570303,46.32352941176471,1610612743,74,69,2023-02-24T01:36:34Z,3980000,False,-18.0,188.0,1,right,J. Murray 18' fadeaway Jump Shot (10 PTS) (N. Jokic 9 AST),"[1627750, 203999]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,18.85,Made,,,,,,,,,,,,,10.0,N. Jokic,203999.0,9.0,,
417,PT06M22.00S,2023-02-24T01:36:43.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.863994743758213,50.73529411764706,1610612739,76,69,2023-02-24T01:36:52Z,4000000,False,-4.0,3.0,1,left,E. Mobley driving DUNK (27 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,,,,,,27.0,,,,,
418,PT06M08.00S,2023-02-24T01:37:00.3Z,3,REGULAR,violation,kicked ball,[],1630171,,,1610612743,76,69,2023-02-24T01:37:17Z,4010000,False,,,0,,I. Okoro kicked ball VIOLATION,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,1148.0,,,,,,,,,,
419,PT06M08.00S,2023-02-24T01:37:05.3Z,3,REGULAR,substitution,out,[],1628427,,,1610612743,76,69,2023-02-24T01:37:10Z,4020000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M08.00S,2023-02-24T01:37:05.3Z,3,REGULAR,substitution,in,[],201145,,,1610612743,76,69,2023-02-24T01:37:10Z,4030000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M01.00S,2023-02-24T01:37:26.0Z,3,REGULAR,foul,personal,[],1630596,,,1610612743,76,69,2023-02-24T01:37:45Z,4040000,False,,,0,,E. Mobley personal FOUL (3 PF),"[1630596, 1627750]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,1628172.0,3.0,0.0,Murray,1627750.0,,,,,,
423,PT06M01.00S,2023-02-24T01:37:34.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612743,76,69,2023-02-24T01:37:47Z,4060000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M01.00S,2023-02-24T01:37:34.5Z,3,REGULAR,substitution,out,[],203484,,,1610612743,76,69,2023-02-24T01:37:47Z,4070000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M01.00S,2023-02-24T01:37:34.5Z,3,REGULAR,substitution,in,[],1627747,,,1610612743,76,69,2023-02-24T01:37:47Z,4080000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M01.00S,2023-02-24T01:37:34.5Z,3,REGULAR,substitution,in,[],1628971,,,1610612743,76,69,2023-02-24T01:37:47Z,4090000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M56.00S,2023-02-24T01:37:59.2Z,3,REGULAR,3pt,Jump Shot,[],1627750,91.27792378449409,95.83333333333334,1610612743,76,72,2023-02-24T01:38:04Z,4100000,False,229.0,29.0,1,right,J. Murray 3PT  (13 PTS) (J. Green 1 AST),"[1627750, 201145]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,23.11,Made,,,,,,,,,,,,,13.0,J. Green,201145.0,1.0,,
430,PT05M41.00S,2023-02-24T01:38:32.5Z,3,REGULAR,foul,personal,['2freethrow'],201145,,,1610612739,76,72,2023-02-24T01:38:41Z,4130000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Allen 2 FT),"[201145, 1628386]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Allen,1628386.0,,,,,,
432,PT05M41.00S,2023-02-24T01:38:57.5Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,77,72,2023-02-24T01:38:57Z,4150000,False,,,0,,J. Allen Free Throw 1 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
433,PT05M41.00S,2023-02-24T01:38:58.1Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,77,72,2023-02-24T01:39:05Z,4160000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M41.00S,2023-02-24T01:38:58.1Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,77,72,2023-02-24T01:39:05Z,4170000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M41.00S,2023-02-24T01:39:16.9Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,78,72,2023-02-24T01:39:17Z,4180000,False,,,0,,J. Allen Free Throw 2 of 2 (14 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
436,PT05M25.00S,2023-02-24T01:39:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,91.80354796320631,2.450980392156863,1610612743,78,75,2023-02-24T01:39:41Z,4190000,False,-238.0,25.0,1,right,M. Porter Jr. 3PT  (14 PTS) (N. Jokic 10 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.9,Made,,,,,,,,,,,,,14.0,N. Jokic,203999.0,10.0,,
439,PT05M02.00S,2023-02-24T01:40:17.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612739,78,75,2023-02-24T01:40:24Z,4220000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Garland 2 FT),"[1628971, 1629636]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1199.0,1.0,0.0,Garland,1629636.0,,,,,,
441,PT05M02.00S,2023-02-24T01:40:41.3Z,3,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,79,75,2023-02-24T01:40:41Z,4240000,False,,,0,,D. Garland Free Throw 1 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
442,PT05M02.00S,2023-02-24T01:40:59.8Z,3,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,80,75,2023-02-24T01:40:59Z,4250000,False,,,0,,D. Garland Free Throw 2 of 2 (15 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
