actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
511,PT05M46.00S,2022-12-03T02:32:51.3Z,4,REGULAR,2pt,Jump Shot,[],1628365,81.2910643889619,73.52941176470588,1610612753,97,80,2022-12-03T02:32:58Z,5050000,False,118.0,123.0,1,right,MISS M. Fultz 17' pullup Shot,[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Right Center,17.05,Missed,,,,,,,,,,,,,,,,,,
512,PT05M46.00S,2022-12-03T02:32:51.3Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,97,80,2022-12-03T02:33:31Z,5060000,False,,,0,,M. Wagner REBOUND (Off:3 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Right Center,,,511.0,6.0,3.0,3.0,,,,,,,,,,,,,,
513,PT05M46.00S,2022-12-03T02:33:04.1Z,4,REGULAR,foul,personal,[],1628378,,,1610612753,97,80,2022-12-03T02:33:27Z,5070000,False,,,0,,D. Mitchell personal FOUL (4 PF),"[1628378, 1629021]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Wagner,1629021.0,,
515,PT05M39.00S,2022-12-03T02:33:29.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,94.03745072273325,50.98039215686274,1610612753,97,82,2022-12-03T02:33:48Z,5090000,False,5.0,4.0,1,right,F. Wagner driving Layup (8 PTS) (M. Fultz 4 AST),"[1630532, 1628365]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,8.0,M. Fultz,1628365.0,4.0,,,,,,,
516,PT05M39.00S,2022-12-03T02:33:35.1Z,4,REGULAR,foul,personal,['1freethrow'],1627747,,,1610612753,97,82,2022-12-03T02:33:47Z,5100000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Wagner 1 FT),"[1627747, 1630532]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627961.0,2.0,0.0,Wagner,1630532.0,,
519,PT05M39.00S,2022-12-03T02:33:57.2Z,4,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,97,83,2022-12-03T02:33:57Z,5120000,False,,,0,,F. Wagner Free Throw 1 of 1 (9 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
520,PT05M21.00S,2022-12-03T02:34:17.6Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.670827858081466,12.009803921568627,1610612739,97,83,2022-12-03T02:34:24Z,5130000,False,190.0,255.0,1,left,MISS D. Garland 31' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,31.77,Missed,,,,,,,,,,,,,,,,,,
521,PT05M16.00S,2022-12-03T02:34:22.6Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,97,83,2022-12-03T02:34:24Z,5140000,False,,,0,,M. Wagner REBOUND (Off:3 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,520.0,7.0,4.0,3.0,,,,,,,,,,,,,,
522,PT05M04.00S,2022-12-03T02:34:37.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,94.30026281208936,51.470588235294116,1610612753,97,83,2022-12-03T02:35:42Z,5150000,False,7.0,1.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
523,PT05M03.00S,2022-12-03T02:34:38.3Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,97,83,2022-12-03T02:35:42Z,5160000,False,,,0,,M. Wagner REBOUND (Off:4 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,522.0,8.0,4.0,4.0,,,,,,,,,,,,,,
524,PT05M02.00S,2022-12-03T02:34:42.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629021,94.40999984741211,50.0,1610612753,97,83,2022-12-03T02:35:53Z,5170000,False,0.0,0.0,1,right,MISS M. Wagner tip Layup,[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
525,PT05M01.00S,2022-12-03T02:34:43.6Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,97,83,2022-12-03T02:35:53Z,5180000,False,,,0,,M. Wagner REBOUND (Off:5 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,524.0,9.0,4.0,5.0,,,,,,,,,,,,,,
526,PT04M53.00S,2022-12-03T02:34:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,92.9862023653088,50.49019607843137,1610612753,97,83,2022-12-03T02:34:55Z,5190000,False,2.0,13.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630596]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
527,PT04M53.00S,2022-12-03T02:34:45.6Z,4,REGULAR,block,,[],1630596,,,1610612753,97,83,2022-12-03T02:34:48Z,5200000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT04M51.00S,2022-12-03T02:34:47.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,97,83,2022-12-03T02:36:10Z,5210000,False,,,0,,E. Mobley REBOUND (Off:4 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,526.0,13.0,9.0,4.0,,,,,,,,,,,,,,
529,PT04M45.00S,2022-12-03T02:34:53.3Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612739,97,83,2022-12-03T02:36:32Z,5220000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1630175]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Anthony,1630175.0,,,,,,,,,,,
530,PT04M45.00S,2022-12-03T02:34:53.3Z,4,REGULAR,steal,,[],1630175,,,1610612753,97,83,2022-12-03T02:34:56Z,5230000,False,,,0,,C. Anthony STEAL (3 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
531,PT04M44.00S,2022-12-03T02:34:57.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631094,94.1688567674113,51.470588235294116,1610612753,97,85,2022-12-03T02:36:46Z,5240000,False,7.0,2.0,1,right,P. Banchero running DUNK (22 PTS) (C. Anthony 3 AST),"[1631094, 1630175]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,22.0,C. Anthony,1630175.0,3.0,,,,,,,
532,PT04M44.00S,2022-12-03T02:35:09.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,97,85,2022-12-03T02:35:09Z,5250000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT04M44.00S,2022-12-03T02:35:51.5Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,97,85,2022-12-03T02:36:25Z,5260000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT04M44.00S,2022-12-03T02:35:51.5Z,4,REGULAR,substitution,in,[],1626224,,,1610612739,97,85,2022-12-03T02:36:25Z,5270000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT04M26.00S,2022-12-03T02:36:54.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,9.543363994743759,38.48039215686275,1610612739,97,85,2022-12-03T02:38:21Z,5280000,False,58.0,37.0,1,left,MISS D. Mitchell 6' driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
537,PT04M22.00S,2022-12-03T02:36:58.2Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,97,85,2022-12-03T02:38:21Z,5290000,False,,,0,,F. Wagner REBOUND (Off:0 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,2.0,2.0,0.0,,,,,,,,,,,,,,
538,PT04M18.00S,2022-12-03T02:37:02.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630532,91.40932982917214,51.225490196078425,1610612753,97,87,2022-12-03T02:37:09Z,5300000,False,6.0,28.0,1,right,F. Wagner driving floating Jump Shot (11 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,,,,11.0,,,,,,,,,,
539,PT03M53.00S,2022-12-03T02:37:27.4Z,4,REGULAR,3pt,Jump Shot,[],1626224,6.1268068331143235,96.81372549019608,1610612739,97,87,2022-12-03T02:37:33Z,5310000,False,-234.0,5.0,1,left,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
540,PT03M51.00S,2022-12-03T02:37:29.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,97,87,2022-12-03T02:37:33Z,5320000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Left Corner 3,24+ Left,,,539.0,,,,,,,,,,,,,,,,,
541,PT03M37.00S,2022-12-03T02:37:56.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629021,91.19579500657031,51.1642156862745,1610612753,97,89,2022-12-03T02:39:35Z,5330000,False,6.0,30.0,1,right,M. Wagner turnaround bank Hook (14 PTS) (M. Fultz 5 AST),"[1629021, 1628365]",1610612753.0,ORL,turnaround bank,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,14.0,M. Fultz,1628365.0,5.0,,,,,,,
543,PT03M12.00S,2022-12-03T02:38:21.0Z,4,REGULAR,3pt,Jump Shot,[],1630596,29.6484888304862,25.49019607843137,1610612739,100,89,2022-12-03T02:38:25Z,5350000,False,123.0,226.0,1,left,E. Mobley 25' 3PT  (19 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,,,,19.0,D. Garland,1629636.0,6.0,,,,,,,
545,PT03M00.00S,2022-12-03T02:38:53.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,100,89,2022-12-03T02:38:53Z,5370000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT02M55.00S,2022-12-03T02:40:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630532,71.82982917214193,17.401960784313726,1610612753,100,92,2022-12-03T02:40:43Z,5380000,False,-163.0,212.0,1,right,F. Wagner 26' 3PT step back (14 PTS),[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,26.77,Made,,,,,,,,14.0,,,,,,,,,,
547,PT02M29.00S,2022-12-03T02:41:03.0Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.802233902759525,57.107843137254896,1610612739,103,92,2022-12-03T02:41:08Z,5390000,False,-36.0,256.0,1,left,D. Garland 25' 3PT step back (18 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,,,,18.0,,,,,,,,,,
548,PT02M09.00S,2022-12-03T02:41:22.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,89.30683311432325,51.9607843137255,1610612753,103,92,2022-12-03T02:41:35Z,5400000,False,10.0,48.0,1,right,MISS M. Fultz driving floating Shot - blocked,"[1628365, 1630171]",1610612753.0,ORL,driving floating,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
549,PT02M09.00S,2022-12-03T02:41:22.9Z,4,REGULAR,block,,[],1630171,,,1610612753,103,92,2022-12-03T02:41:35Z,5410000,False,,,0,,I. Okoro BLOCK (1 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT02M07.00S,2022-12-03T02:41:24.9Z,4,REGULAR,rebound,offensive,[],1628365,,,1610612753,103,92,2022-12-03T02:41:35Z,5420000,False,,,0,,M. Fultz REBOUND (Off:2 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,548.0,4.0,2.0,2.0,,,,,,,,,,,,,,
556,PT02M04.00S,2022-12-03T02:41:44.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,76.82325886990802,9.803921568627452,1610612753,103,92,2022-12-03T02:43:02Z,5435000,False,-201.0,165.0,1,right,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
557,PT02M03.00S,2022-12-03T02:41:45.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,103,92,2022-12-03T02:43:02Z,5437500,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,556.0,,,,,,,,,,,,,,,,,
552,PT01M52.00S,2022-12-03T02:41:51.4Z,4,REGULAR,foul,personal,[],1629021,,,1610612739,103,92,2022-12-03T02:42:30Z,5440000,False,,,0,,M. Wagner personal FOUL (5 PF),"[1629021, 1629636]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627961.0,5.0,0.0,Garland,1629636.0,,
554,PT01M37.00S,2022-12-03T02:42:27.1Z,4,REGULAR,3pt,Jump Shot,[],1629636,32.802233902759525,22.058823529411764,1610612739,103,92,2022-12-03T02:43:21Z,5460000,False,140.0,256.0,1,left,MISS D. Garland 29' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,29.15,Missed,,,,,,,,,,,,,,,,,,
555,PT01M34.00S,2022-12-03T02:42:29.9Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,103,92,2022-12-03T02:42:29Z,5470000,False,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,554.0,6.0,6.0,0.0,,,,,,,,,,,,,,
558,PT01M29.00S,2022-12-03T02:42:34.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,89.43823915900131,53.92156862745098,1610612753,103,92,2022-12-03T02:42:45Z,5480000,False,20.0,47.0,1,right,MISS C. Anthony driving floating Shot,[1630175],1610612753.0,ORL,driving floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,,,,,
559,PT01M27.00S,2022-12-03T02:42:36.9Z,4,REGULAR,rebound,offensive,[],1628365,,,1610612753,103,92,2022-12-03T02:42:36Z,5490000,False,,,0,,M. Fultz REBOUND (Off:3 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,558.0,5.0,2.0,3.0,,,,,,,,,,,,,,
560,PT01M27.00S,2022-12-03T02:42:38.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629021,94.1688567674113,50.98039215686274,1610612753,103,94,2022-12-03T02:42:50Z,5500000,False,5.0,2.0,1,right,M. Wagner cutting DUNK (16 PTS) (M. Fultz 6 AST),"[1629021, 1628365]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,16.0,M. Fultz,1628365.0,6.0,,,,,,,
562,PT01M19.00S,2022-12-03T02:42:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612739,103,94,2022-12-03T02:43:00Z,5520000,False,,,0,,C. Anthony personal FOUL (3 PF) (Mitchell 2 FT),"[1630175, 1628378]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627961.0,3.0,0.0,Mitchell,1628378.0,,
565,PT01M19.00S,2022-12-03T02:43:18.4Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,104,94,2022-12-03T02:44:33Z,5540000,False,,,0,,D. Mitchell Free Throw 1 of 2 (33 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,33.0,,,,,,,,,,
566,PT01M19.00S,2022-12-03T02:43:18.4Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,105,94,2022-12-03T02:44:33Z,5550000,False,,,0,,D. Mitchell Free Throw 2 of 2 (34 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,,34.0,,,,,,,,,,
570,PT01M07.00S,2022-12-03T02:43:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.46057818659659,48.03921568627451,1610612753,105,96,2022-12-03T02:45:47Z,5560000,False,-10.0,18.0,1,right,F. Wagner driving Layup (16 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,16.0,,,,,,,,,,
568,PT00M51.70S,2022-12-03T02:44:21.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,105,96,2022-12-03T02:45:47Z,5570000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M51.70S,2022-12-03T02:45:22.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,105,96,2022-12-03T02:45:49Z,5580000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M51.70S,2022-12-03T02:45:22.2Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,105,96,2022-12-03T02:45:49Z,5590000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT00M40.10S,2022-12-03T02:46:12.5Z,4,REGULAR,3pt,Jump Shot,[],1628378,37.27003942181341,69.11764705882352,1610612739,105,96,2022-12-03T02:46:24Z,5600000,False,-96.0,298.0,1,left,MISS D. Mitchell 31' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,31.28,Missed,,,,,,,,,,,,,,,,,,
574,PT00M36.90S,2022-12-03T02:46:15.7Z,4,REGULAR,rebound,defensive,[],1628365,,,1610612753,105,96,2022-12-03T02:46:24Z,5610000,False,,,0,,M. Fultz REBOUND (Off:3 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,573.0,6.0,3.0,3.0,,,,,,,,,,,,,,
575,PT00M36.90S,2022-12-03T02:46:21.9Z,4,REGULAR,turnover,out-of-bounds,[],1628365,,,1610612753,105,96,2022-12-03T02:46:42Z,5620000,False,,,0,,M. Fultz bad pass out-of-bounds TURNOVER (4 TO),[1628365],1610612753.0,ORL,bad pass,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,,,,,,,,,,,,,
576,PT00M36.90S,2022-12-03T02:46:51.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,105,96,2022-12-03T02:46:51Z,5630000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M36.90S,2022-12-03T02:47:37.8Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,105,96,2022-12-03T02:48:13Z,5640000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT00M36.90S,2022-12-03T02:47:37.8Z,4,REGULAR,substitution,in,[],201567,,,1610612739,105,96,2022-12-03T02:48:13Z,5650000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M34.50S,2022-12-03T02:48:41.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630175,,,1610612739,105,96,2022-12-03T02:48:49Z,5660000,False,,,0,,C. Anthony personal FOUL (4 PF) (Love 2 FT),"[1630175, 201567]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627961.0,4.0,0.0,Love,201567.0,,
581,PT00M34.50S,2022-12-03T02:49:04.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201567,,,1610612739,106,96,2022-12-03T02:49:04Z,5680000,False,,,0,,K. Love Free Throw 1 of 2 (10 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
582,PT00M34.50S,2022-12-03T02:49:23.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201567,,,1610612739,107,96,2022-12-03T02:49:23Z,5690000,False,,,0,,K. Love Free Throw 2 of 2 (11 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
583,PT00M27.60S,2022-12-03T02:49:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,94.03745072273325,51.9607843137255,1610612753,107,96,2022-12-03T02:50:19Z,5700000,False,10.0,4.0,1,right,MISS P. Banchero reverse Layup,[1631094],1610612753.0,ORL,reverse,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
584,PT00M25.00S,2022-12-03T02:49:37.6Z,4,REGULAR,rebound,defensive,[],201567,,,1610612739,107,96,2022-12-03T02:50:19Z,5710000,False,,,0,,K. Love REBOUND (Off:0 Def:11),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,583.0,11.0,11.0,0.0,,,,,,,,,,,,,,
585,PT00M03.70S,2022-12-03T02:50:06.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,107,96,2022-12-03T02:50:14Z,5720000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202058.0,,,,,,
586,PT00M00.00S,2022-12-03T02:50:16.3Z,4,REGULAR,period,end,[],0,,,1610612753,107,96,2022-12-03T02:50:16Z,5730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT00M00.00S,2022-12-03T02:50:46.3Z,4,REGULAR,game,end,[],0,,,0,107,96,2022-12-03T02:50:46Z,5740000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
