actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
440,PT02M15.00S,2023-02-14T01:43:36.8Z,3,REGULAR,substitution,out,[],1628378,,,1610612759,87,75,2023-02-14T01:48:01Z,4305000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M15.00S,2023-02-14T01:43:36.8Z,3,REGULAR,substitution,in,[],1629636,,,1610612759,87,75,2023-02-14T01:48:01Z,4307500,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M15.00S,2023-02-14T01:43:36.8Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,87,75,2023-02-14T01:48:01Z,4308750,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M15.00S,2023-02-14T01:43:36.8Z,3,REGULAR,substitution,in,[],1628966,,,1610612759,87,75,2023-02-14T01:48:01Z,4309375,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M13.00S,2023-02-14T01:43:37.2Z,3,REGULAR,jumpball,recovered,[],201937,,,1610612759,87,75,2023-02-14T02:01:12Z,4310000,False,,,0,,Jump Ball J. Allen vs. B. Wesley: Tip to R. Rubio,"[201937, 1628386, 1631104]",1610612739.0,CLE,heldball,R. Rubio,201937.0,Rubio,R. Rubio,Allen,1628386.0,Wesley,1631104.0,,,,,,,,,,,,,,,,,,,,,,
438,PT02M13.00S,2023-02-14T01:43:38.2Z,3,REGULAR,turnover,lost ball,[],1631104,,,1610612759,87,75,2023-02-14T02:03:03Z,4340000,False,,,0,,B. Wesley lost ball TURNOVER (1 TO),"[1631104, 1628386]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Allen,1628386.0,,
439,PT02M13.00S,2023-02-14T01:43:38.2Z,3,REGULAR,steal,,[],1628386,,,1610612739,87,75,2023-02-14T01:43:29Z,4350000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
442,PT01M58.00S,2023-02-14T01:43:44.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,31.09395532194481,17.647058823529413,1610612739,87,75,2023-02-14T01:43:51Z,4380000,False,162.0,240.0,1,left,MISS D. Garland 28' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.93,Missed,,,,,,,,,,,,,,,,,,
443,PT01M57.00S,2023-02-14T01:43:45.2Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,87,75,2023-02-14T01:48:39Z,4390000,False,,,0,,C. Bassey REBOUND (Off:2 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,,,,,442.0,6.0,4.0,2.0,,,,,,,,,,
444,PT01M47.00S,2023-02-14T01:43:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628984,83.919185282523,62.5,1610612759,87,77,2023-02-14T01:43:57Z,4400000,False,62.0,99.0,1,right,D. Graham 11' pullup Jump Shot (6 PTS),[1628984],1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,In The Paint (Non-RA),8-16 Right,11.68,Made,6.0,,,,,,,,,,,,,,,,,
445,PT01M25.00S,2023-02-14T01:44:16.8Z,3,REGULAR,2pt,Jump Shot,[],1627747,14.4053876478318,27.941176470588236,1610612739,89,77,2023-02-14T01:44:22Z,4410000,False,110.0,83.0,1,left,C. LeVert 13' pullup Jump Shot (4 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,13.8,Made,4.0,,,,,,,,,,,,,,,,,
446,PT01M14.00S,2023-02-14T01:44:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,92.72339027595268,51.9607843137255,1610612759,89,77,2023-02-14T01:44:44Z,4420000,False,10.0,16.0,1,right,MISS B. Wesley Layup,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
447,PT01M11.00S,2023-02-14T01:44:31.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,89,77,2023-02-14T01:44:31Z,4430000,False,,,0,,J. Allen REBOUND (Off:4 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,446.0,8.0,4.0,4.0,,,,,,,,,,
450,PT01M02.00S,2023-02-14T01:44:39.7Z,3,REGULAR,turnover,lost ball,[],1627747,,,1610612739,89,77,2023-02-14T01:44:47Z,4440000,False,,,0,,C. LeVert lost ball TURNOVER (2 TO),"[1627747, 1629646]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Bassey,1629646.0,,
451,PT01M02.00S,2023-02-14T01:44:39.7Z,3,REGULAR,steal,,[],1629646,,,1610612759,89,77,2023-02-14T02:05:20Z,4450000,False,,,0,,C. Bassey STEAL (1 STL),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
452,PT00M58.30S,2023-02-14T01:44:44.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631104,83.65637319316689,97.05882352941177,1610612759,89,77,2023-02-14T01:44:50Z,4460000,False,235.0,101.0,1,right,MISS B. Wesley 25' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
453,PT00M55.80S,2023-02-14T01:44:47.1Z,3,REGULAR,rebound,defensive,[],201937,,,1610612739,89,77,2023-02-14T01:44:47Z,4470000,False,,,0,,R. Rubio REBOUND (Off:1 Def:1),[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,Above the Break 3,24+ Right Center,,,,,,,452.0,2.0,1.0,1.0,,,,,,,,,,
454,PT00M50.60S,2023-02-14T01:44:52.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,22.158344283837057,8.823529411764707,1610612739,89,77,2023-02-14T01:44:58Z,4480000,False,206.0,156.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
455,PT00M46.10S,2023-02-14T01:44:56.8Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612759,89,77,2023-02-14T01:44:58Z,4490000,False,,,0,,B. Wesley REBOUND (Off:0 Def:3),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,,,,,454.0,3.0,3.0,0.0,,,,,,,,,,
456,PT00M43.30S,2023-02-14T01:45:00.8Z,3,REGULAR,3pt,Jump Shot,[],1628984,70.64717477003943,76.7156862745098,1610612759,89,77,2023-02-14T01:49:24Z,4500000,False,134.0,223.0,1,right,MISS D. Graham 26' 3PT,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
457,PT00M41.20S,2023-02-14T01:45:02.9Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,89,77,2023-02-14T01:49:24Z,4510000,False,,,0,,J. Sochan REBOUND (Off:3 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,4.0,1.0,3.0,,,,,,,,,,
458,PT00M41.20S,2023-02-14T01:45:05.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631110,94.40999984741211,50.0,1610612759,89,77,2023-02-14T01:49:42Z,4520000,False,0.0,0.0,1,right,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
459,PT00M39.90S,2023-02-14T01:45:06.3Z,3,REGULAR,rebound,offensive,[],1629646,,,1610612759,89,77,2023-02-14T01:49:42Z,4530000,False,,,0,,C. Bassey REBOUND (Off:3 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,458.0,7.0,4.0,3.0,,,,,,,,,,
460,PT00M39.20S,2023-02-14T01:45:17.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612759,89,77,2023-02-14T01:45:26Z,4540000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Bassey 2 FT),"[1627747, 1629646]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Bassey,1629646.0,,,,
462,PT00M39.20S,2023-02-14T01:45:35.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629646,,,1610612759,89,78,2023-02-14T01:45:35Z,4560000,False,,,0,,C. Bassey Free Throw 1 of 2 (1 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
463,PT00M39.20S,2023-02-14T01:45:37.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612759,89,78,2023-02-14T01:45:41Z,4570000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M39.20S,2023-02-14T01:45:37.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612759,89,78,2023-02-14T01:45:41Z,4580000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M39.20S,2023-02-14T01:45:54.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629646,,,1610612759,89,79,2023-02-14T01:45:54Z,4590000,False,,,0,,C. Bassey Free Throw 2 of 2 (2 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
466,PT00M31.80S,2023-02-14T01:46:04.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,18.74178712220762,5.392156862745098,1610612739,89,79,2023-02-14T01:46:07Z,4600000,False,223.0,124.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
467,PT00M28.70S,2023-02-14T01:46:07.3Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,89,79,2023-02-14T01:46:07Z,4610000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:6),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,6.0,6.0,0.0,,,,,,,,,,
468,PT00M11.80S,2023-02-14T01:46:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,94.56307490144546,50.245098039215684,1610612759,89,81,2023-02-14T01:46:30Z,4620000,False,1.0,-1.0,1,right,C. Bassey cutting Layup (4 PTS) (D. Graham 7 AST),"[1629646, 1628984]",1610612759.0,SAS,cutting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,0.18,Made,4.0,D. Graham,1628984.0,7.0,,,,,,,,,,,,,,
470,PT00M03.50S,2023-02-14T01:46:40.3Z,3,REGULAR,foul,personal,[],1628966,,,1610612739,89,81,2023-02-14T01:46:46Z,4640000,False,,,0,,K. Bates-Diop personal FOUL (2 PF),"[1628966, 1629636]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1626302.0,,2.0,0.0,Garland,1629636.0,,,,
472,PT00M01.90S,2023-02-14T01:47:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,7.440867279894875,49.01960784313725,1610612739,91,81,2023-02-14T01:47:06Z,4660000,False,5.0,17.0,1,left,C. Osman Layup (8 PTS) (R. Rubio 2 AST),"[1626224, 201937]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,1.81,Made,8.0,R. Rubio,201937.0,2.0,,,,,,,,,,,,,,
474,PT00M00.00S,2023-02-14T01:47:10.2Z,3,REGULAR,3pt,Jump Shot,[],1631110,24.392247043363994,85.7843137254902,1610612759,91,81,2023-02-14T01:47:15Z,4680000,False,179.0,658.0,1,right,MISS J. Sochan 68' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,68.21,Missed,,,,,,,,,,,,,,,,,,
475,PT00M00.00S,2023-02-14T01:47:10.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,91,81,2023-02-14T01:47:15Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,474.0,,,,,,,,,,,,,
476,PT00M00.00S,2023-02-14T01:47:14.3Z,3,REGULAR,period,end,[],0,,,1610612759,91,81,2023-02-14T01:47:14Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-02-14T01:50:27.8Z,4,REGULAR,period,start,[],0,,,1610612739,91,81,2023-02-14T01:50:27Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M49.00S,2023-02-14T01:50:29.2Z,4,REGULAR,foul,personal,[],1629646,,,1610612739,91,81,2023-02-14T01:53:32Z,4720000,False,,,0,,C. Bassey personal FOUL (2 PF),"[1629646, 1627747]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,,2.0,0.0,LeVert,1627747.0,,,,
480,PT11M42.00S,2023-02-14T01:50:39.8Z,4,REGULAR,3pt,Jump Shot,[],1626224,21.632720105124836,8.333333333333332,1610612739,91,81,2023-02-14T01:54:40Z,4740000,False,208.0,151.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
481,PT11M39.00S,2023-02-14T01:50:42.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,91,81,2023-02-14T01:54:40Z,4750000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,480.0,,,,,,,,,,,,,
483,PT11M24.00S,2023-02-14T01:50:58.7Z,4,REGULAR,2pt,Jump Shot,[],1628984,82.86793692509855,31.61764705882353,1610612759,91,81,2023-02-14T01:51:05Z,4770000,False,-92.0,109.0,1,right,MISS D. Graham 14' fadeaway Shot,[1628984],1610612759.0,SAS,fadeaway,,,Graham,D. Graham,,,,,Mid-Range,8-16 Left,14.22,Missed,,,,,,,,,,,,,,,,,,
484,PT11M20.00S,2023-02-14T01:51:02.7Z,4,REGULAR,rebound,offensive,[],1629646,,,1610612759,91,81,2023-02-14T01:51:05Z,4780000,False,,,0,,C. Bassey REBOUND (Off:4 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,,,,,,,483.0,8.0,4.0,4.0,,,,,,,,,,
485,PT11M17.00S,2023-02-14T01:51:09.0Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612759,91,81,2023-02-14T01:51:16Z,4790000,False,,,0,,E. Mobley shooting personal FOUL (2 PF) (Sochan 2 FT),"[1630596, 1631110]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,2.0,1.0,Sochan,1631110.0,,,,
487,PT11M17.00S,2023-02-14T01:51:28.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631110,,,1610612759,91,82,2023-02-14T01:51:28Z,4810000,False,,,0,,J. Sochan Free Throw 1 of 2 (7 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
488,PT11M17.00S,2023-02-14T01:51:31.7Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,91,82,2023-02-14T01:51:35Z,4820000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M17.00S,2023-02-14T01:51:31.7Z,4,REGULAR,substitution,in,[],1630171,,,1610612759,91,82,2023-02-14T01:51:35Z,4830000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M17.00S,2023-02-14T01:51:40.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631110,,,1610612759,91,83,2023-02-14T01:51:40Z,4840000,False,,,0,,J. Sochan Free Throw 2 of 2 (8 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
491,PT11M03.00S,2023-02-14T01:51:56.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,6.783837056504599,50.0,1610612739,93,83,2023-02-14T01:52:01Z,4850000,False,0.0,11.0,1,left,D. Garland driving floating Jump Shot (10 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,,,,,,,,,,,,,,,,,
492,PT10M47.00S,2023-02-14T01:52:13.0Z,4,REGULAR,2pt,Jump Shot,[],1631110,89.96386333771353,29.901960784313726,1610612759,93,85,2023-02-14T01:52:18Z,4860000,False,-100.0,42.0,1,right,J. Sochan 10' pullup Jump Shot (10 PTS),[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,10.88,Made,10.0,,,,,,,,,,,,,,,,,
494,PT10M24.00S,2023-02-14T01:52:35.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,13.485545335085414,55.63725490196079,1610612739,95,85,2023-02-14T01:52:39Z,4880000,False,-28.0,74.0,1,left,D. Garland 7' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,12.0,,,,,,,,,,,,,,,,,
495,PT10M22.00S,2023-02-14T01:52:49.1Z,4,REGULAR,foul,technical,['1freethrow'],1629636,,,1610612759,95,85,2023-02-14T01:52:57Z,4890000,False,,,0,,D. Garland technical FOUL (1 Tech),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,1626302.0,,3.0,1.0,,,,,,
496,PT10M22.00S,2023-02-14T01:53:04.6Z,4,REGULAR,freethrow,1 of 1,[],1628984,,,1610612759,95,85,2023-02-14T01:53:04Z,4900000,False,,,0,,MISS D. Graham technical Free Throw 1 of 1,[1628984],1610612759.0,SAS,technical,,,Graham,D. Graham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT10M22.00S,2023-02-14T01:53:04.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,95,85,2023-02-14T01:53:04Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,
498,PT10M22.00S,2023-02-14T01:53:11.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612759,95,85,2023-02-14T01:53:17Z,4920000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M22.00S,2023-02-14T01:53:11.4Z,4,REGULAR,substitution,in,[],1628386,,,1610612759,95,85,2023-02-14T01:53:17Z,4930000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M13.00S,2023-02-14T01:53:30.0Z,4,REGULAR,2pt,Jump Shot,[],1631104,78.79434954007884,30.88235294117647,1610612759,95,87,2023-02-14T01:53:33Z,4940000,False,-96.0,147.0,1,right,B. Wesley 17' pullup Jump Shot (4 PTS),[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Left Center,17.52,Made,4.0,,,,,,,,,,,,,,,,,
501,PT09M59.00S,2023-02-14T01:53:43.8Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,95,87,2023-02-14T01:53:48Z,4950000,False,,,0,,D. Garland lost ball TURNOVER (5 TO),"[1629636, 1631104]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,5.0,,,,,Wesley,1631104.0,,
502,PT09M59.00S,2023-02-14T01:53:43.8Z,4,REGULAR,steal,,[],1631104,,,1610612759,95,87,2023-02-14T01:53:45Z,4960000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
503,PT09M58.00S,2023-02-14T01:53:47.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631104,92.9862023653088,51.470588235294116,1610612759,95,89,2023-02-14T01:56:13Z,4970000,False,7.0,13.0,1,right,B. Wesley running DUNK (6 PTS),[1631104],1610612759.0,SAS,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.53,Made,6.0,,,,,,,,,,,,,,,,,
504,PT09M57.00S,2023-02-14T01:53:55.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,95,89,2023-02-14T01:53:55Z,4980000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M57.00S,2023-02-14T01:54:09.3Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,95,89,2023-02-14T01:56:37Z,5000000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M57.00S,2023-02-14T01:54:09.3Z,4,REGULAR,substitution,out,[],1628984,,,1610612739,95,89,2023-02-14T01:56:37Z,5010000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M57.00S,2023-02-14T01:54:09.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,95,89,2023-02-14T01:56:37Z,5020000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M57.00S,2023-02-14T01:54:09.3Z,4,REGULAR,substitution,in,[],1631103,,,1610612739,95,89,2023-02-14T01:56:37Z,5030000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M43.00S,2023-02-14T01:56:57.7Z,4,REGULAR,foul,personal,[],1631110,,,1610612739,95,89,2023-02-14T01:57:04Z,5040000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1628386]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203591.0,,1.0,0.0,Allen,1628386.0,,,,
512,PT09M33.00S,2023-02-14T01:57:23.3Z,4,REGULAR,foul,offensive,[],1628378,,,1610612739,95,89,2023-02-14T01:57:34Z,5060000,False,,,0,,D. Mitchell offensive FOUL (1 PF),"[1628378, 1631110]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,,1.0,0.0,Sochan,1631110.0,,,,
514,PT09M33.00S,2023-02-14T01:57:23.3Z,4,REGULAR,turnover,offensive foul,[],1628378,,,1610612739,95,89,2023-02-14T01:57:23Z,5080000,False,,,0,,D. Mitchell offensive foul TURNOVER (1 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203591.0,1.0,,,,,,,,
515,PT09M16.00S,2023-02-14T01:57:50.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629646,93.11760840998686,51.9607843137255,1610612759,95,91,2023-02-14T01:57:56Z,5090000,False,10.0,12.0,1,right,C. Bassey cutting Layup (6 PTS) (B. Wesley 2 AST),"[1629646, 1631104]",1610612759.0,SAS,cutting,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.56,Made,6.0,B. Wesley,1631104.0,2.0,,,,,,,,,,,,,,
517,PT09M02.00S,2023-02-14T01:58:06.5Z,4,REGULAR,foul,personal,[],1631104,,,1610612739,95,91,2023-02-14T01:58:12Z,5110000,False,,,0,,B. Wesley personal FOUL (2 PF),"[1631104, 201937]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,,2.0,0.0,Rubio,201937.0,,,,
519,PT08M52.00S,2023-02-14T01:58:28.4Z,4,REGULAR,3pt,Jump Shot,[],1628378,25.312089356110377,83.82352941176471,1610612739,95,91,2023-02-14T01:58:33Z,5130000,False,-169.0,185.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
520,PT08M50.00S,2023-02-14T01:58:30.7Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,95,91,2023-02-14T01:58:30Z,5140000,False,,,0,,J. Allen REBOUND (Off:5 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,9.0,4.0,5.0,,,,,,,,,,
521,PT08M48.00S,2023-02-14T01:58:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,7.30946123521682,50.73529411764706,1610612739,95,91,2023-02-14T01:58:37Z,5150000,False,-4.0,16.0,1,left,MISS D. Mitchell cutting Layup,[1628378],1610612739.0,CLE,cutting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
