actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
437,PT04M18.00S,2023-01-21T02:08:17.1Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1629673,,,1610612744,74,92,2023-01-21T02:08:17Z,4210000,False,,,0,,J. Poole Free Throw 1 of 3 (24 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
438,PT04M18.00S,2023-01-21T02:08:35.8Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1629673,,,1610612744,74,93,2023-01-21T02:08:35Z,4220000,False,,,0,,J. Poole Free Throw 2 of 3 (25 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
439,PT04M18.00S,2023-01-21T02:08:52.8Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1629673,,,1610612744,74,94,2023-01-21T02:08:52Z,4230000,False,,,0,,J. Poole Free Throw 3 of 3 (26 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
440,PT04M15.00S,2023-01-21T02:09:06.7Z,3,REGULAR,foul,personal,[],1628978,,,1610612739,74,94,2023-01-21T02:09:14Z,4240000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1629636]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Garland,1629636.0
442,PT04M03.00S,2023-01-21T02:09:31.6Z,3,REGULAR,3pt,Jump Shot,[],1626224,7.440867279894875,4.166666666666666,1610612739,77,94,2023-01-21T02:09:36Z,4260000,False,229.0,17.0,1,left,C. Osman 3PT  (10 PTS) (K. Love 2 AST),"[1626224, 201567]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Right Corner 3,24+ Right,22.99,Made,10.0,K. Love,201567.0,2.0,,,,,,,,,,,,,,
444,PT03M53.00S,2023-01-21T02:09:41.5Z,3,REGULAR,3pt,Jump Shot,[],1629673,69.59592641261499,72.30392156862744,1610612744,77,94,2023-01-21T02:09:52Z,4280000,False,112.0,233.0,1,right,MISS J. Poole 25' step back 3PT - blocked,"[1629673, 203526]",1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,Neto,203526.0,,,,,,,,
445,PT03M53.00S,2023-01-21T02:09:41.5Z,3,REGULAR,block,,[],203526,,,1610612744,77,94,2023-01-21T02:09:46Z,4290000,False,,,0,,R. Neto BLOCK (2 BLK),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
446,PT03M52.00S,2023-01-21T02:09:42.5Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612744,77,94,2023-01-21T02:09:52Z,4300000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,444.0,4.0,2.0,2.0,,,,,,,,,,
447,PT03M52.00S,2023-01-21T02:10:07.2Z,3,REGULAR,foul,technical,['1freethrow'],203526,,,1610612744,77,94,2023-01-21T02:10:19Z,4310000,False,,,0,,R. Neto technical FOUL (1 Tech),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627524.0,2.0,1.0,,
448,PT03M52.00S,2023-01-21T02:10:20.3Z,3,REGULAR,freethrow,1 of 1,[],1629673,,,1610612744,77,94,2023-01-21T02:10:20Z,4320000,False,,,0,,MISS J. Poole technical Free Throw 1 of 1,[1629673],1610612744.0,GSW,technical,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT03M52.00S,2023-01-21T02:10:20.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,77,94,2023-01-21T02:10:20Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,448.0,,,,,,,,,,,,,
450,PT03M52.00S,2023-01-21T02:10:22.1Z,3,REGULAR,substitution,out,[],1630205,,,1610612744,77,94,2023-01-21T02:10:44Z,4340000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M52.00S,2023-01-21T02:10:22.1Z,3,REGULAR,substitution,out,[],1629673,,,1610612744,77,94,2023-01-21T02:10:44Z,4350000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M52.00S,2023-01-21T02:10:22.1Z,3,REGULAR,substitution,in,[],1630596,,,1610612744,77,94,2023-01-21T02:10:44Z,4360000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M52.00S,2023-01-21T02:10:22.1Z,3,REGULAR,substitution,in,[],1629660,,,1610612744,77,94,2023-01-21T02:10:44Z,4370000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M45.00S,2023-01-21T02:10:45.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630237,74.45795006570303,88.48039215686273,1610612744,77,94,2023-01-21T02:11:16Z,4380000,False,192.0,188.0,1,right,MISS A. Lamb 26' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,26.87,Missed,,,,,,,,,,,,,,,,,,
455,PT03M44.00S,2023-01-21T02:10:46.5Z,3,REGULAR,rebound,offensive,[],203210,,,1610612744,77,94,2023-01-21T02:11:16Z,4390000,False,,,0,,J. Green REBOUND (Off:4 Def:4),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,454.0,8.0,4.0,4.0,,,,,,,,,,
456,PT03M37.00S,2023-01-21T02:10:52.6Z,3,REGULAR,foul,offensive,[],1630237,,,1610612744,77,94,2023-01-21T02:11:06Z,4400000,False,,,0,,A. Lamb offensive FOUL (3 PF),"[1630237, 203526]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Neto,203526.0
458,PT03M37.00S,2023-01-21T02:10:52.6Z,3,REGULAR,turnover,offensive foul,[],1630237,,,1610612744,77,94,2023-01-21T02:10:52Z,4420000,False,,,0,,A. Lamb offensive foul TURNOVER (1 TO),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,203591.0,,,,
459,PT03M37.00S,2023-01-21T02:11:02.3Z,3,REGULAR,substitution,out,[],1628978,,,1610612739,77,94,2023-01-21T02:11:12Z,4430000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M37.00S,2023-01-21T02:11:02.3Z,3,REGULAR,substitution,out,[],203210,,,1610612739,77,94,2023-01-21T02:11:12Z,4440000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M37.00S,2023-01-21T02:11:02.3Z,3,REGULAR,substitution,in,[],1626172,,,1610612739,77,94,2023-01-21T02:11:12Z,4450000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M37.00S,2023-01-21T02:11:02.3Z,3,REGULAR,substitution,in,[],1631116,,,1610612739,77,94,2023-01-21T02:11:12Z,4460000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M37.00S,2023-01-21T02:11:18.5Z,3,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612739,77,94,2023-01-21T02:11:27Z,4470000,False,,,0,,TEAM foul technical,[],1610612739.0,CLE,bench,,,,,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,
464,PT03M37.00S,2023-01-21T02:11:35.9Z,3,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,77,95,2023-01-21T02:11:35Z,4480000,False,,,0,,T. Jerome technical Free Throw 1 of 1 (15 PTS),[1629660],1610612744.0,GSW,technical,,,Jerome,T. Jerome,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
465,PT03M25.00S,2023-01-21T02:11:56.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,33.590670170827856,66.66666666666666,1610612739,77,95,2023-01-21T02:12:01Z,4490000,False,-83.0,263.0,1,left,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.62,Missed,,,,,,,,,,,,,,,,,,
466,PT03M22.00S,2023-01-21T02:11:59.1Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,77,95,2023-01-21T02:12:01Z,4500000,False,,,0,,K. Looney REBOUND (Off:5 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,465.0,11.0,6.0,5.0,,,,,,,,,,
468,PT03M00.00S,2023-01-21T02:12:35.4Z,3,REGULAR,3pt,Jump Shot,[],1630237,73.80091984231275,12.745098039215685,1610612744,77,95,2023-01-21T02:12:40Z,4520000,False,-186.0,194.0,1,right,MISS A. Lamb 26' 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
469,PT02M55.00S,2023-01-21T02:12:40.4Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612739,77,95,2023-01-21T02:12:40Z,4530000,False,,,0,,C. Osman REBOUND (Off:0 Def:2),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Left Center,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,
470,PT02M49.00S,2023-01-21T02:12:46.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.389618922470433,49.754901960784316,1610612739,79,95,2023-01-21T02:12:51Z,4540000,False,1.0,8.0,1,left,E. Mobley cutting DUNK (13 PTS) (D. Garland 7 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.77,Made,13.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
473,PT02M25.00S,2023-01-21T02:13:28.2Z,3,REGULAR,turnover,out-of-bounds,[],1630541,,,1610612744,79,95,2023-01-21T02:13:34Z,4570000,False,,,0,,M. Moody bad pass out-of-bounds TURNOVER (1 TO),[1630541],1610612744.0,GSW,bad pass,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,101284.0,,,,
474,PT02M13.00S,2023-01-21T02:13:43.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,32.802233902759525,38.23529411764706,1610612739,79,95,2023-01-21T02:13:49Z,4580000,False,59.0,256.0,1,left,MISS K. Love 26' bank 3PT,[201567],1610612739.0,CLE,bank,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
475,PT02M10.00S,2023-01-21T02:13:46.4Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,79,95,2023-01-21T02:13:49Z,4590000,False,,,0,,M. Moody REBOUND (Off:1 Def:4),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,474.0,5.0,4.0,1.0,,,,,,,,,,
476,PT02M06.00S,2023-01-21T02:13:53.7Z,3,REGULAR,turnover,traveling,[],1630237,,,1610612744,79,95,2023-01-21T02:14:01Z,4600000,False,,,0,,A. Lamb traveling TURNOVER (2 TO),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1627524.0,,,,
477,PT02M06.00S,2023-01-21T02:13:57.4Z,3,REGULAR,substitution,out,[],1630237,,,1610612739,79,95,2023-01-21T02:14:07Z,4610000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M06.00S,2023-01-21T02:13:57.4Z,3,REGULAR,substitution,in,[],1629673,,,1610612739,79,95,2023-01-21T02:14:07Z,4620000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M47.00S,2023-01-21T02:14:50.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,27.54599211563732,12.254901960784313,1610612739,82,95,2023-01-21T02:14:54Z,4640000,False,189.0,206.0,1,left,D. Garland 27' 3PT  (23 PTS) (C. Osman 2 AST),"[1629636, 1626224]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.97,Made,23.0,C. Osman,1626224.0,2.0,,,,,,,,,,,,,,
482,PT01M25.00S,2023-01-21T02:15:13.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631116,82.86793692509855,40.44117647058824,1610612744,82,95,2023-01-21T02:15:17Z,4660000,False,-48.0,109.0,1,right,MISS P. Baldwin Jr. 11' turnaround fadeaway Shot,[1631116],1610612744.0,GSW,turnaround fadeaway,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
483,PT01M22.00S,2023-01-21T02:15:15.4Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612739,82,95,2023-01-21T02:15:15Z,4670000,False,,,0,,C. Osman REBOUND (Off:0 Def:3),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,482.0,3.0,3.0,0.0,,,,,,,,,,
484,PT01M10.00S,2023-01-21T02:15:28.1Z,3,REGULAR,3pt,Jump Shot,[],201567,4.5499342969776615,96.56862745098039,1610612739,85,95,2023-01-21T02:15:34Z,4680000,False,-233.0,-10.0,1,left,K. Love 3PT  (12 PTS) (R. Neto 3 AST),"[201567, 203526]",1610612739.0,CLE,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,23.3,Made,12.0,R. Neto,203526.0,3.0,,,,,,,,,,,,,,
486,PT01M09.00S,2023-01-21T02:15:36.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612744,85,95,2023-01-21T02:15:36Z,4700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M09.00S,2023-01-21T02:15:53.3Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,85,95,2023-01-21T02:17:08Z,4710000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M09.00S,2023-01-21T02:15:53.3Z,3,REGULAR,substitution,out,[],1631116,,,1610612744,85,95,2023-01-21T02:17:08Z,4720000,False,,,0,,SUB out: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M09.00S,2023-01-21T02:15:53.3Z,3,REGULAR,substitution,in,[],1628978,,,1610612744,85,95,2023-01-21T02:17:08Z,4730000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M09.00S,2023-01-21T02:15:53.3Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,85,95,2023-01-21T02:17:08Z,4740000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M48.40S,2023-01-21T02:17:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,93.24901445466492,2.696078431372549,1610612744,85,98,2023-01-21T02:17:31Z,4750000,False,-237.0,11.0,1,right,D. DiVincenzo 3PT  (16 PTS) (J. Kuminga 5 AST),"[1628978, 1630228]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.68,Made,16.0,J. Kuminga,1630228.0,5.0,,,,,,,,,,,,,,
495,PT00M23.10S,2023-01-21T02:17:54.4Z,3,REGULAR,3pt,Jump Shot,[],1630596,31.882391590013142,60.78431372549019,1610612739,85,98,2023-01-21T02:18:02Z,4770000,False,-54.0,247.0,1,left,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
496,PT00M18.00S,2023-01-21T02:17:59.5Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,85,98,2023-01-21T02:17:59Z,4780000,False,,,0,,K. Looney REBOUND (Off:5 Def:7),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,495.0,12.0,7.0,5.0,,,,,,,,,,
498,PT00M07.10S,2023-01-21T02:18:21.0Z,3,REGULAR,substitution,out,[],201567,,,1610612744,85,98,2023-01-21T02:18:26Z,4800000,False,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M07.10S,2023-01-21T02:18:21.0Z,3,REGULAR,substitution,in,[],1630171,,,1610612744,85,98,2023-01-21T02:18:26Z,4810000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M07.10S,2023-01-21T02:18:38.1Z,3,REGULAR,foul,offensive,[],1629673,,,1610612744,85,98,2023-01-21T02:18:51Z,4820000,False,,,0,,J. Poole offensive FOUL (4 PF),"[1629673, 203526]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627524.0,4.0,0.0,Neto,203526.0
502,PT00M07.10S,2023-01-21T02:18:38.1Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612744,85,98,2023-01-21T02:18:38Z,4840000,False,,,0,,J. Poole offensive foul TURNOVER (3 TO),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,,,1627524.0,,,,
505,PT00M07.10S,2023-01-21T02:19:20.6Z,3,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612739,85,98,2023-01-21T02:28:15Z,4870000,False,,,0,,TEAM foul technical,[],1610612744.0,GSW,delay,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,,,,
506,PT00M07.10S,2023-01-21T02:19:35.8Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,86,98,2023-01-21T02:19:35Z,4880000,False,,,0,,D. Garland technical Free Throw 1 of 1 (24 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
507,PT00M07.10S,2023-01-21T02:19:37.9Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,86,98,2023-01-21T02:19:44Z,4890000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT00M07.10S,2023-01-21T02:19:37.9Z,3,REGULAR,substitution,in,[],201567,,,1610612739,86,98,2023-01-21T02:19:44Z,4900000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT00M00.00S,2023-01-21T02:19:48.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,32.670827858081466,14.705882352941178,1610612739,86,98,2023-01-21T02:25:12Z,4910000,False,176.0,255.0,1,left,MISS D. Garland 30' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,30.98,Missed,,,,,,,,,,,,,,,,,,
511,PT00M00.00S,2023-01-21T02:19:48.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,86,98,2023-01-21T02:19:54Z,4920000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,509.0,,,,,,,,,,,,,
512,PT00M00.00S,2023-01-21T02:19:57.0Z,3,REGULAR,period,end,[],0,,,1610612739,86,98,2023-01-21T02:19:57Z,4930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-01-21T02:20:17.7Z,4,REGULAR,substitution,out,['startperiod'],1628978,,,1610612739,86,98,2023-01-21T02:22:24Z,4940000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-01-21T02:20:17.7Z,4,REGULAR,substitution,in,['startperiod'],1630237,,,1610612739,86,98,2023-01-21T02:22:24Z,4950000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-01-21T02:22:34.9Z,4,REGULAR,period,start,[],0,,,1610612739,86,98,2023-01-21T02:22:34Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M47.00S,2023-01-21T02:22:47.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.33180026281209,37.00980392156863,1610612739,86,98,2023-01-21T02:22:52Z,4970000,False,65.0,45.0,1,left,MISS D. Garland 7' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.88,Missed,,,,,,,,,,,,,,,,,,
517,PT11M45.00S,2023-01-21T02:22:49.1Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,86,98,2023-01-21T02:22:52Z,4980000,False,,,0,,K. Looney REBOUND (Off:5 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,516.0,13.0,8.0,5.0,,,,,,,,,,
518,PT11M28.00S,2023-01-21T02:23:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,89.96386333771353,62.745098039215684,1610612744,86,100,2023-01-21T02:23:11Z,4990000,False,64.0,42.0,1,right,T. Jerome 7' driving floating bank Jump Shot (17 PTS),[1629660],1610612744.0,GSW,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,17.0,,,,,,,,,,,,,,,,,
519,PT11M14.00S,2023-01-21T02:23:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,7.703679369250986,47.05882352941176,1610612739,86,100,2023-01-21T02:23:32Z,5000000,False,15.0,20.0,1,left,MISS D. Garland driving Layup - blocked,"[1629636, 1630237]",1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,Lamb,1630237.0,,,,,,,,
522,PT11M14.00S,2023-01-21T02:23:19.4Z,4,REGULAR,block,,[],1630237,,,1610612739,86,100,2023-01-21T02:23:32Z,5005000,False,,,0,,A. Lamb BLOCK (1 BLK),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT11M11.00S,2023-01-21T02:23:22.4Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,86,100,2023-01-21T02:23:32Z,5010000,False,,,0,,E. Mobley REBOUND (Off:1 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,519.0,3.0,2.0,1.0,,,,,,,,,,
521,PT11M05.00S,2023-01-21T02:23:28.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630596,17.296320630749015,48.28431372549019,1610612739,86,100,2023-01-21T02:26:52Z,5020000,False,9.0,110.0,1,left,MISS E. Mobley 11' turnaround Shot - blocked,"[1630596, 1626172]",1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.04,Missed,,,,,,,,,Looney,1626172.0,,,,,,,,
523,PT11M05.00S,2023-01-21T02:23:28.6Z,4,REGULAR,block,,[],1626172,,,1610612739,86,100,2023-01-21T02:23:35Z,5030000,False,,,0,,K. Looney BLOCK (2 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
524,PT11M04.00S,2023-01-21T02:23:29.6Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,86,100,2023-01-21T02:45:29Z,5040000,False,,,0,,K. Looney REBOUND (Off:5 Def:9),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,521.0,14.0,9.0,5.0,,,,,,,,,,
526,PT10M42.00S,2023-01-21T02:24:09.7Z,4,REGULAR,2pt,Jump Shot,[],1630228,76.95466491458606,64.95098039215686,1610612744,86,100,2023-01-21T02:24:14Z,5060000,False,75.0,164.0,1,right,MISS J. Kuminga 18' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Right Center,18.03,Missed,,,,,,,,,,,,,,,,,,
527,PT10M38.00S,2023-01-21T02:24:13.0Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,86,100,2023-01-21T02:24:13Z,5070000,False,,,0,,E. Mobley REBOUND (Off:1 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Right Center,,,,,,,526.0,4.0,3.0,1.0,,,,,,,,,,
