actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
513,PT11M20.00S,2024-11-28T01:53:52.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629611,6.1268068331143235,54.65686274509803,1610612746,69,92,2024-11-28T01:55:04Z,5000000,False,-23.0,5.0,1,left,T. Mann driving Layup (2 PTS) (M. Bamba 2 AST),"[1629611, 1628964]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.39,Made,2.0,M. Bamba,1628964.0,2.0,,,,,,,,,,,,,,
515,PT11M01.00S,2024-11-28T01:54:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,92.59198423127464,55.88235294117647,1610612764,69,92,2024-11-28T01:55:47Z,5020000,False,29.0,17.0,1,right,MISS B. Coulibaly driving finger roll Layup,[1641731],1610612764.0,WAS,driving finger roll,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
516,PT10M59.00S,2024-11-28T01:54:14.6Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,69,92,2024-11-28T01:55:47Z,5030000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,515.0,3.0,3.0,0.0,,,,,
517,PT10M52.00S,2024-11-28T01:54:20.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641757,24.129434954007884,88.23529411764706,1610612746,69,95,2024-11-28T01:56:21Z,5040000,False,-191.0,174.0,1,left,J. Miller 25' 3PT running (11 PTS) (T. Mann 2 AST),"[1641757, 1629611]",1610612746.0,LAC,running,,,Miller,J. Miller,,,,,Above the Break 3,24+ Left Center,25.87,Made,11.0,T. Mann,1629611.0,2.0,,,,,,,,,,,,,,
519,PT10M51.00S,2024-11-28T01:54:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,69,95,2024-11-28T01:54:27Z,5060000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M35.00S,2024-11-28T01:57:39.8Z,4,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612764,69,95,2024-11-28T01:57:48Z,5070000,False,,,0,,M. Brogdon bad pass out-of-bounds TURNOVER (3 TO),[1627763],1610612764.0,WAS,bad pass,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,,,,,,,202035.0,,,,,,,,,,,3.0,,
521,PT10M21.00S,2024-11-28T01:58:04.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201587,6.389618922470433,1.9607843137254901,1610612746,69,95,2024-11-28T01:58:08Z,5080000,False,240.0,8.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,24.03,Missed,,,,,,,,,,,,,,,,,,
522,PT10M18.00S,2024-11-28T01:58:07.1Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,69,95,2024-11-28T01:58:08Z,5090000,False,,,0,,C. Kispert REBOUND (Off:0 Def:4),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,521.0,4.0,4.0,0.0,,,,,
523,PT10M09.00S,2024-11-28T01:58:16.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,86.28449408672799,34.80392156862745,1610612764,71,95,2024-11-28T01:58:21Z,5100000,False,-76.0,76.0,1,right,M. Brogdon 10' driving finger roll Layup (17 PTS),[1627763],1610612764.0,WAS,driving finger roll,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Left,10.78,Made,17.0,,,,,,,,,,,,,,,,,
524,PT09M51.00S,2024-11-28T01:58:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641757,4.812746386333772,53.18627450980392,1610612746,71,97,2024-11-28T01:58:38Z,5110000,False,-16.0,-7.0,1,left,J. Miller driving Layup (13 PTS),[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.75,Made,13.0,,,,,,,,,,,,,,,,,
525,PT09M27.00S,2024-11-28T01:58:59.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.59198423127464,54.90196078431373,1610612764,71,97,2024-11-28T02:00:04Z,5120000,False,25.0,17.0,1,right,MISS M. Brogdon driving Layup,[1627763],1610612764.0,WAS,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
526,PT09M25.00S,2024-11-28T01:59:01.9Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612746,71,97,2024-11-28T02:00:04Z,5130000,False,,,0,,M. Bamba REBOUND (Off:0 Def:4),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,525.0,4.0,4.0,0.0,,,,,
527,PT09M20.00S,2024-11-28T01:59:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612746,71,97,2024-11-28T01:59:16Z,5140000,False,,,0,,K. George shooting personal FOUL (2 PF) (Mann 2 FT),"[1642273, 1629611]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,2.0,0.0,Mann,1629611.0,,,,,,,,,
529,PT09M20.00S,2024-11-28T01:59:40.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629611,,,1610612746,71,98,2024-11-28T02:02:31Z,5160000,False,,,0,,T. Mann Free Throw 1 of 2 (3 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
544,PT09M20.00S,2024-11-28T01:59:58.9Z,4,REGULAR,substitution,out,[],1627763,,,1610612746,71,98,2024-11-28T02:02:57Z,5162500,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M20.00S,2024-11-28T01:59:58.9Z,4,REGULAR,substitution,in,[],1642267,,,1610612746,71,98,2024-11-28T02:02:57Z,5163750,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M20.00S,2024-11-28T01:59:40.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629611,,,1610612746,71,98,2024-11-28T02:02:31Z,5165000,False,,,0,,MISS T. Mann Free Throw 2 of 2,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
533,PT09M17.00S,2024-11-28T01:59:43.9Z,4,REGULAR,rebound,defensive,[],1642273,,,1610612764,71,98,2024-11-28T02:02:31Z,5167500,False,,,0,,K. George REBOUND (Off:2 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,532.0,4.0,2.0,2.0,,,,,
534,PT09M04.00S,2024-11-28T02:00:17.0Z,4,REGULAR,3pt,Jump Shot,[],1642259,73.80091984231275,14.460784313725492,1610612764,71,98,2024-11-28T02:02:04Z,5185000,False,-178.0,194.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
535,PT09M02.00S,2024-11-28T02:00:19.0Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,71,98,2024-11-28T02:02:04Z,5187500,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,534.0,4.0,4.0,0.0,,,,,
536,PT08M58.00S,2024-11-28T02:00:23.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628964,4.28712220762155,39.21568627450981,1610612746,71,98,2024-11-28T02:03:53Z,5230000,False,54.0,-12.0,1,left,MISS M. Bamba driving floating Shot,[1628964],1610612746.0,LAC,driving floating,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
537,PT08M55.00S,2024-11-28T02:00:26.8Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,71,98,2024-11-28T02:03:53Z,5240000,False,,,0,,A. Sarr REBOUND (Off:2 Def:3),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,536.0,5.0,3.0,2.0,,,,,
538,PT08M50.00S,2024-11-28T02:00:29.3Z,4,REGULAR,turnover,lost ball,[],1642259,,,1610612764,71,98,2024-11-28T02:00:34Z,5250000,False,,,0,,A. Sarr lost ball TURNOVER (3 TO),"[1642259, 1629611]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Mann,1629611.0
539,PT08M50.00S,2024-11-28T02:00:29.3Z,4,REGULAR,steal,,[],1629611,,,1610612746,71,98,2024-11-28T02:00:32Z,5260000,False,,,0,,T. Mann STEAL (3 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
540,PT08M47.00S,2024-11-28T02:00:34.3Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,4.812746386333772,44.85294117647059,1610612746,71,100,2024-11-28T02:10:28Z,5270000,False,26.0,-7.0,1,left,T. Mann driving floating Jump Shot (5 PTS) (J. Miller 1 AST),"[1629611, 1641757]",1610612746.0,LAC,driving floating,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.67,Made,5.0,J. Miller,1641757.0,1.0,,,,,,,,,,,,,,
541,PT08M47.00S,2024-11-28T02:00:38.7Z,4,REGULAR,foul,personal,['1freethrow'],1642273,,,1610612746,71,100,2024-11-28T02:00:46Z,5280000,False,,,0,,K. George shooting personal FOUL (3 PF) (Mann 1 FT),"[1642273, 1629611]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,3.0,0.0,Mann,1629611.0,,,,,,,,,
543,PT08M47.00S,2024-11-28T02:00:54.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,71,100,2024-11-28T02:02:04Z,5300000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M47.00S,2024-11-28T02:03:55.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629611,,,1610612746,71,101,2024-11-28T02:03:55Z,5330000,False,,,0,,T. Mann Free Throw 1 of 1 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
549,PT08M36.00S,2024-11-28T02:04:10.9Z,4,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612764,71,101,2024-11-28T02:04:28Z,5340000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Sarr 2 FT),"[1628964, 1642259]",1610612746.0,LAC,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,1.0,0.0,Sarr,1642259.0,,,,,,,,,
551,PT08M36.00S,2024-11-28T02:04:31.9Z,4,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,71,101,2024-11-28T02:04:31Z,5360000,False,,,0,,MISS A. Sarr Free Throw 1 of 2,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT08M36.00S,2024-11-28T02:04:31.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,71,101,2024-11-28T02:04:31Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,551.0,,,,,,,,
553,PT08M36.00S,2024-11-28T02:04:44.6Z,4,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,72,101,2024-11-28T02:04:44Z,5380000,False,,,0,,A. Sarr Free Throw 2 of 2 (13 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
554,PT08M15.00S,2024-11-28T02:05:07.6Z,4,REGULAR,2pt,Jump Shot,[],1629645,21.632720105124836,51.71568627450981,1610612746,72,101,2024-11-28T02:06:18Z,5390000,False,-9.0,151.0,1,left,MISS K. Porter Jr. 15' step back Shot,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Center,15.1,Missed,,,,,,,,,,,,,,,,,,
555,PT08M13.00S,2024-11-28T02:05:09.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,72,101,2024-11-28T02:05:13Z,5400000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,554.0,,,,,,,,
556,PT08M13.00S,2024-11-28T02:05:14.8Z,4,REGULAR,substitution,out,[],1628964,,,1610612746,72,101,2024-11-28T02:05:18Z,5410000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M13.00S,2024-11-28T02:05:14.8Z,4,REGULAR,substitution,in,[],1630539,,,1610612746,72,101,2024-11-28T02:05:18Z,5420000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M09.00S,2024-11-28T02:05:36.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,4.155716162943495,0.49019607843137253,1610612746,72,101,2024-11-28T02:07:11Z,5430000,False,248.0,-13.0,1,left,MISS K. Porter Jr. 24' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,,
559,PT08M07.00S,2024-11-28T02:05:38.0Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,72,101,2024-11-28T02:07:11Z,5440000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,558.0,4.0,4.0,0.0,,,,,
560,PT07M56.00S,2024-11-28T02:05:47.4Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,72,101,2024-11-28T02:09:53Z,5450000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1629645]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,1629645.0
561,PT07M56.00S,2024-11-28T02:05:47.4Z,4,REGULAR,steal,,[],1629645,,,1610612746,72,101,2024-11-28T02:05:49Z,5460000,False,,,0,,K. Porter Jr. STEAL (2 STL),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
562,PT07M52.00S,2024-11-28T02:05:51.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641757,4.944152431011826,52.20588235294118,1610612746,72,103,2024-11-28T02:05:57Z,5470000,False,-11.0,-6.0,1,left,J. Miller running alley-oop DUNK (15 PTS) (T. Mann 3 AST),"[1641757, 1629611]",1610612746.0,LAC,running alley-oop,,,Miller,J. Miller,,,,,Restricted Area,0-8 Center,1.25,Made,15.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,
564,PT07M38.00S,2024-11-28T02:06:04.8Z,4,REGULAR,turnover,lost ball,[],1642259,,,1610612764,72,103,2024-11-28T02:06:10Z,5490000,False,,,0,,A. Sarr lost ball TURNOVER (4 TO),"[1642259, 1629611]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Mann,1629611.0
565,PT07M38.00S,2024-11-28T02:06:04.8Z,4,REGULAR,steal,,[],1629611,,,1610612746,72,103,2024-11-28T02:06:07Z,5500000,False,,,0,,T. Mann STEAL (4 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
566,PT07M35.00S,2024-11-28T02:06:08.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630539,5.863994743758213,51.9607843137255,1610612746,72,105,2024-11-28T02:06:15Z,5510000,False,-10.0,3.0,1,left,K. Jones running DUNK (2 PTS) (T. Mann 4 AST),"[1630539, 1629611]",1610612746.0,LAC,running,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,
568,PT07M35.00S,2024-11-28T02:06:14.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,72,105,2024-11-28T02:06:14Z,5530000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],1641731,,,1610612764,72,105,2024-11-28T02:07:52Z,5540000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,72,105,2024-11-28T02:07:52Z,5550000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,72,105,2024-11-28T02:07:52Z,5560000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],1642259,,,1610612764,72,105,2024-11-28T02:07:52Z,5570000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,72,105,2024-11-28T02:07:52Z,5580000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,out,[],201587,,,1610612764,72,105,2024-11-28T02:07:52Z,5590000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,72,105,2024-11-28T02:07:52Z,5600000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1631116,,,1610612764,72,105,2024-11-28T02:07:52Z,5610000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1631098,,,1610612764,72,105,2024-11-28T02:07:52Z,5620000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1628963,,,1610612764,72,105,2024-11-28T02:07:52Z,5630000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,72,105,2024-11-28T02:07:52Z,5640000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M35.00S,2024-11-28T02:07:07.0Z,4,REGULAR,substitution,in,[],1630538,,,1610612764,72,105,2024-11-28T02:07:52Z,5650000,False,,,0,,SUB in: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M35.00S,2024-11-28T02:07:54.3Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,72,105,2024-11-28T02:08:02Z,5660000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,202035.0,,,,,,,,,,,,,
584,PT07M21.00S,2024-11-28T02:08:12.1Z,4,REGULAR,3pt,Jump Shot,[],1631116,64.99671484888306,57.84313725490197,1610612764,75,105,2024-11-28T02:08:16Z,5670000,False,39.0,277.0,1,right,P. Baldwin Jr. 27' 3PT  (3 PTS) (A. Gill 1 AST),"[1631116, 1630264]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,27.93,Made,3.0,A. Gill,1630264.0,1.0,,,,,,,,,,,,,,
586,PT06M58.00S,2024-11-28T02:08:35.2Z,4,REGULAR,turnover,bad pass,[],1641757,,,1610612746,75,105,2024-11-28T02:08:41Z,5690000,False,,,0,,J. Miller bad pass TURNOVER (3 TO),"[1641757, 1628963]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Bagley III,1628963.0
587,PT06M58.00S,2024-11-28T02:08:35.2Z,4,REGULAR,steal,,[],1628963,,,1610612764,75,105,2024-11-28T02:08:41Z,5700000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
588,PT06M55.00S,2024-11-28T02:08:43.5Z,4,REGULAR,foul,personal,['2freethrow'],1630538,,,1610612764,75,105,2024-11-28T02:08:54Z,5710000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Butler 2 FT),"[1630538, 1630215]",1610612746.0,LAC,shooting,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,1.0,0.0,Butler,1630215.0,,,,,,,,,
590,PT06M55.00S,2024-11-28T02:09:02.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630215,,,1610612764,76,105,2024-11-28T02:09:02Z,5730000,False,,,0,,J. Butler Free Throw 1 of 2 (1 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
591,PT06M55.00S,2024-11-28T02:09:02.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630215,,,1610612764,77,105,2024-11-28T02:12:30Z,5740000,False,,,0,,J. Butler Free Throw 2 of 2 (2 PTS),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
593,PT06M39.00S,2024-11-28T02:09:42.6Z,4,REGULAR,2pt,Layup,[],1641757,8.360709592641262,66.17647058823529,1610612746,77,105,2024-11-28T02:09:47Z,5760000,False,-81.0,26.0,1,left,MISS J. Miller 8' driving Layup,[1641757],1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,Mid-Range,8-16 Left,8.5,Missed,,,,,,,,,,,,,,,,,,
594,PT06M36.00S,2024-11-28T02:09:45.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,77,105,2024-11-28T02:09:47Z,5770000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:1),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,593.0,1.0,1.0,0.0,,,,,
595,PT06M31.00S,2024-11-28T02:09:50.5Z,4,REGULAR,turnover,bad pass,[],1630215,,,1610612764,77,105,2024-11-28T02:09:54Z,5780000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[1630215, 1630538]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Hyland,1630538.0
596,PT06M31.00S,2024-11-28T02:09:50.5Z,4,REGULAR,steal,,[],1630538,,,1610612746,77,105,2024-11-28T02:09:52Z,5790000,False,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
597,PT06M17.00S,2024-11-28T02:10:04.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630538,22.158344283837057,91.42156862745098,1610612746,77,105,2024-11-28T02:10:08Z,5800000,False,-207.0,156.0,1,left,MISS B. Hyland 25' 3PT,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
598,PT06M13.00S,2024-11-28T02:10:08.1Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,77,105,2024-11-28T02:10:08Z,5810000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:2),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,597.0,2.0,2.0,0.0,,,,,
599,PT06M04.00S,2024-11-28T02:10:20.2Z,4,REGULAR,foul,personal,[],1630538,,,1610612764,77,105,2024-11-28T02:10:29Z,5820000,False,,,0,,B. Hyland personal FOUL (2 PF),"[1630538, 1628963]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,,,,,202035.0,2.0,0.0,Bagley III,1628963.0,,,,,,,,,
