actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
275,PT05M13.00S,2024-10-26T23:58:31.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,34,41,2024-10-26T23:58:31Z,2710000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,274.0,,,,,,,,,,,,
276,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,out,[],202685,,,1610612764,34,41,2024-10-26T23:58:43Z,2720000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,34,41,2024-10-26T23:58:43Z,2730000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,out,[],1630171,,,1610612764,34,41,2024-10-26T23:58:43Z,2740000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,34,41,2024-10-26T23:58:43Z,2750000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,in,[],1642259,,,1610612764,34,41,2024-10-26T23:58:43Z,2760000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M13.00S,2024-10-26T23:58:32.2Z,2,REGULAR,substitution,in,[],1627747,,,1610612764,34,41,2024-10-26T23:58:43Z,2770000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M13.00S,2024-10-26T23:58:59.5Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,35,41,2024-10-26T23:58:59Z,2780000,False,,,0,,K. Kuzma Free Throw 2 of 2 (7 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,Made,,,,,7.0,,,,,,,,
283,PT05M02.00S,2024-10-26T23:59:11.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,88.51839684625493,50.245098039215684,1610612739,35,43,2024-10-26T23:59:19Z,2790000,False,1.0,55.0,1,right,J. Allen cutting DUNK (11 PTS) (T. Jerome 2 AST),"[1628386, 1629660]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.54,Made,,,,,11.0,T. Jerome,1629660.0,2.0,,,,,
285,PT04M44.00S,2024-10-26T23:59:30.0Z,2,REGULAR,3pt,Jump Shot,[],1641731,28.465834428383708,20.833333333333336,1610612764,35,43,2024-10-27T00:00:02Z,2810000,False,146.0,215.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,,,,25.99,Missed,,,,,,,,,,,,,
286,PT04M42.00S,2024-10-26T23:59:32.0Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,35,43,2024-10-27T00:00:02Z,2820000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,285.0,3.0,3.0,0.0,,,,,,,,,
287,PT04M39.00S,2024-10-26T23:59:42.4Z,2,REGULAR,foul,personal,[],1641731,,,1610612739,35,43,2024-10-27T00:00:04Z,2830000,False,,,0,,B. Coulibaly personal FOUL (2 PF),"[1641731, 1628386]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,2005.0,2.0,0.0,Allen,1628386.0,,,,,,,,,,,,,,,
289,PT04M39.00S,2024-10-26T23:59:49.5Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,35,43,2024-10-26T23:59:56Z,2850000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M39.00S,2024-10-26T23:59:49.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,35,43,2024-10-26T23:59:56Z,2860000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M19.00S,2024-10-27T00:00:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.51182654402102,52.450980392156865,1610612739,35,45,2024-10-27T00:00:25Z,2870000,False,12.0,8.0,1,right,C. LeVert driving reverse Layup (4 PTS) (E. Mobley 1 AST),"[1627747, 1630596]",1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,1.5,Made,,,,,4.0,E. Mobley,1630596.0,1.0,,,,,
292,PT04M14.00S,2024-10-27T00:00:29.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,35,45,2024-10-27T00:00:29Z,2880000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M14.00S,2024-10-27T00:01:32.0Z,2,REGULAR,substitution,out,[],1642267,,,1610612764,35,45,2024-10-27T00:01:48Z,2890000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M14.00S,2024-10-27T00:01:32.0Z,2,REGULAR,substitution,in,[],202685,,,1610612764,35,45,2024-10-27T00:01:48Z,2900000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M04.00S,2024-10-27T00:02:11.5Z,2,REGULAR,turnover,lost ball,[],1641731,,,1610612764,35,45,2024-10-27T00:02:18Z,2910000,False,,,0,,B. Coulibaly lost ball TURNOVER (1 TO),"[1641731, 1629660]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Jerome,1629660.0,,
297,PT04M04.00S,2024-10-27T00:02:11.5Z,2,REGULAR,steal,,[],1629660,,,1610612739,35,45,2024-10-27T00:02:14Z,2920000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
298,PT04M02.00S,2024-10-27T00:02:15.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629660,93.77463863337714,47.30392156862745,1610612739,35,45,2024-10-27T00:02:45Z,2930000,False,-13.0,6.0,1,right,MISS T. Jerome running reverse Layup,[1629660],1610612739.0,CLE,running reverse,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,1.48,Missed,,,,,,,,,,,,,
299,PT04M00.00S,2024-10-27T00:02:17.8Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,35,45,2024-10-27T00:02:45Z,2940000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:1),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,298.0,3.0,1.0,2.0,,,,,,,,,
300,PT03M48.00S,2024-10-27T00:02:28.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,12.697109067017081,51.225490196078425,1610612764,35,45,2024-10-27T00:02:33Z,2950000,False,-6.0,67.0,1,left,MISS K. Kuzma 6' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.72,Missed,,,,,,,,,,,,,
301,PT03M47.00S,2024-10-27T00:02:29.5Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,35,45,2024-10-27T00:03:10Z,2960000,False,,,0,,E. Mobley REBOUND (Off:0 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,300.0,8.0,8.0,0.0,,,,,,,,,
302,PT03M34.00S,2024-10-27T00:02:42.2Z,2,REGULAR,3pt,Jump Shot,[],1627747,90.3580814717477,97.05882352941177,1610612739,35,48,2024-10-27T00:03:27Z,2970000,False,235.0,38.0,1,right,C. LeVert 3PT step back (7 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,23.84,Made,,,,,7.0,,,,,,,,
303,PT03M14.00S,2024-10-27T00:03:01.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,8.09789750328515,41.66666666666667,1610612764,37,48,2024-10-27T00:03:06Z,2980000,False,42.0,24.0,1,left,B. Coulibaly driving Layup (12 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.79,Made,,,,,12.0,,,,,,,,
304,PT03M05.00S,2024-10-27T00:03:10.3Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,37,48,2024-10-27T00:03:16Z,2990000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 202685]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Valančiūnas,202685.0,,
305,PT03M05.00S,2024-10-27T00:03:10.3Z,2,REGULAR,steal,,[],202685,,,1610612764,37,48,2024-10-27T00:03:13Z,3000000,False,,,0,,J. Valančiūnas STEAL (1 STL),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
306,PT03M02.00S,2024-10-27T00:03:15.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642259,6.783837056504599,47.05882352941176,1610612764,39,48,2024-10-27T00:04:07Z,3010000,False,15.0,11.0,1,left,A. Sarr running alley-oop DUNK (4 PTS) (K. Kuzma 2 AST),"[1642259, 1628398]",1610612764.0,WAS,running alley-oop,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,1.85,Made,,,,,4.0,K. Kuzma,1628398.0,2.0,,,,,
308,PT02M44.00S,2024-10-27T00:03:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,86.15308804204993,50.98039215686274,1610612739,39,50,2024-10-27T00:03:43Z,3030000,False,5.0,78.0,1,right,D. Garland 7' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,7.79,Made,,,,,12.0,,,,,,,,
309,PT02M33.00S,2024-10-27T00:03:42.9Z,2,REGULAR,3pt,Jump Shot,[],1629673,33.459264126149804,60.049019607843135,1610612764,42,50,2024-10-27T00:03:47Z,3040000,False,-50.0,262.0,1,left,J. Poole 26' 3PT pullup (8 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,26.68,Made,,,,,8.0,,,,,,,,
310,PT02M19.00S,2024-10-27T00:03:56.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,90.09526938239159,43.872549019607845,1610612739,42,52,2024-10-27T00:04:00Z,3050000,False,-31.0,41.0,1,right,J. Allen turnaround Hook (13 PTS) (E. Mobley 2 AST),"[1628386, 1630596]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.08,Made,,,,,13.0,E. Mobley,1630596.0,2.0,,,,,
312,PT02M08.00S,2024-10-27T00:04:06.8Z,2,REGULAR,3pt,Jump Shot,[],1642259,29.77989487516426,77.69607843137256,1610612764,45,52,2024-10-27T00:04:11Z,3070000,False,-138.0,227.0,1,left,A. Sarr 26' 3PT  (7 PTS) (J. Poole 5 AST),"[1642259, 1629673]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,26.63,Made,,,,,7.0,J. Poole,1629673.0,5.0,,,,,
314,PT01M55.00S,2024-10-27T00:04:22.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,87.46714848883047,54.65686274509803,1610612739,45,52,2024-10-27T00:05:24Z,3090000,False,23.0,65.0,1,right,MISS E. Mobley 6' turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.93,Missed,,,,,,,,,,,,,
315,PT01M53.00S,2024-10-27T00:04:24.1Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,45,52,2024-10-27T00:05:24Z,3100000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,314.0,5.0,5.0,0.0,,,,,,,,,
316,PT01M47.00S,2024-10-27T00:04:30.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628398,10.33180026281209,50.245098039215684,1610612764,45,52,2024-10-27T00:05:55Z,3110000,False,-1.0,45.0,1,left,MISS K. Kuzma running Layup - blocked,"[1628398, 1627747]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.46,Missed,,,,,,,,,,,,LeVert,1627747.0
317,PT01M47.00S,2024-10-27T00:04:30.6Z,2,REGULAR,block,,[],1627747,,,1610612764,45,52,2024-10-27T00:10:42Z,3120000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT01M45.00S,2024-10-27T00:04:32.6Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,45,52,2024-10-27T00:05:55Z,3130000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,316.0,6.0,5.0,1.0,,,,,,,,,
319,PT01M39.00S,2024-10-27T00:04:38.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,28.991458607095925,14.950980392156863,1610612764,48,52,2024-10-27T00:04:45Z,3140000,False,175.0,220.0,1,left,J. Poole 28' 3PT  (11 PTS) (K. Kuzma 3 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,28.12,Made,,,,,11.0,K. Kuzma,1628398.0,3.0,,,,,
321,PT01M39.00S,2024-10-27T00:04:45.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,48,52,2024-10-27T00:04:45Z,3160000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M39.00S,2024-10-27T00:05:34.6Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,48,52,2024-10-27T00:06:08Z,3170000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M39.00S,2024-10-27T00:05:34.6Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,48,52,2024-10-27T00:06:08Z,3180000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M19.00S,2024-10-27T00:06:35.7Z,2,REGULAR,3pt,Jump Shot,[],1627747,74.98357424441524,90.19607843137256,1610612739,48,55,2024-10-27T00:06:42Z,3190000,False,201.0,183.0,1,right,C. LeVert 27' 3PT step back (10 PTS),[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,27.16,Made,,,,,10.0,,,,,,,,
325,PT01M08.00S,2024-10-27T00:06:47.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,46.32352941176471,1610612764,51,55,2024-10-27T00:06:54Z,3200000,False,18.0,257.0,1,left,J. Poole 25' 3PT pullup (14 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,25.78,Made,,,,,14.0,,,,,,,,
326,PT00M49.10S,2024-10-27T00:07:05.8Z,2,REGULAR,3pt,Jump Shot,[],1630596,74.85216819973719,90.44117647058823,1610612739,51,55,2024-10-27T00:07:14Z,3210000,False,202.0,184.0,1,right,MISS E. Mobley 27' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,27.33,Missed,,,,,,,,,,,,,
327,PT00M47.90S,2024-10-27T00:07:07.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,51,55,2024-10-27T00:07:14Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,326.0,,,,,,,,,,,,
330,PT00M43.60S,2024-10-27T00:07:55.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,90.62089356110381,50.49019607843137,1610612739,51,57,2024-10-27T00:08:00Z,3250000,False,2.0,36.0,1,right,J. Allen cutting DUNK (15 PTS) (D. Garland 2 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,3.58,Made,,,,,15.0,D. Garland,1629636.0,2.0,,,,,
332,PT00M37.80S,2024-10-27T00:08:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,32.933639947437584,74.75490196078431,1610612764,51,57,2024-10-27T00:08:28Z,3270000,False,-124.0,257.0,1,left,MISS J. Poole 28' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,28.54,Missed,,,,,,,,,,,,,
333,PT00M35.80S,2024-10-27T00:08:05.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,51,57,2024-10-27T00:08:28Z,3280000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,332.0,4.0,3.0,1.0,,,,,,,,,
334,PT00M16.80S,2024-10-27T00:08:22.9Z,2,REGULAR,2pt,Jump Shot,[],1628378,82.60512483574244,23.284313725490197,1610612739,51,59,2024-10-27T00:08:51Z,3290000,False,-134.0,111.0,1,right,D. Mitchell 17' turnaround Jump Shot (7 PTS),[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,17.37,Made,,,,,7.0,,,,,,,,
335,PT00M07.70S,2024-10-27T00:08:36.9Z,2,REGULAR,foul,personal,[],1629636,,,1610612764,51,59,2024-10-27T00:08:43Z,3300000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1629673]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,201246.0,2.0,0.0,Poole,1629673.0,,,,,,,,,,,,,,,
337,PT00M07.70S,2024-10-27T00:08:54.3Z,2,REGULAR,substitution,out,[],1641731,,,1610612764,51,59,2024-10-27T00:09:07Z,3320000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M07.70S,2024-10-27T00:08:54.3Z,2,REGULAR,substitution,out,[],1629636,,,1610612764,51,59,2024-10-27T00:09:07Z,3330000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M07.70S,2024-10-27T00:08:54.3Z,2,REGULAR,substitution,in,[],1630557,,,1610612764,51,59,2024-10-27T00:09:07Z,3340000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M07.70S,2024-10-27T00:08:54.3Z,2,REGULAR,substitution,in,[],1630171,,,1610612764,51,59,2024-10-27T00:09:07Z,3350000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M07.70S,2024-10-27T00:09:12.5Z,2,REGULAR,substitution,out,[],1642259,,,1610612764,51,59,2024-10-27T00:09:16Z,3360000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M07.70S,2024-10-27T00:09:12.5Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,51,59,2024-10-27T00:09:16Z,3370000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M02.90S,2024-10-27T00:09:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202685,9.937582128777924,52.450980392156865,1610612764,51,59,2024-10-27T00:09:59Z,3380000,False,-12.0,41.0,1,left,MISS J. Valančiūnas driving Layup - blocked,"[202685, 1630596]",1610612764.0,WAS,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,4.27,Missed,,,,,,,,,,,,Mobley,1630596.0
344,PT00M02.90S,2024-10-27T00:09:28.4Z,2,REGULAR,block,,[],1630596,,,1610612764,51,59,2024-10-27T00:09:32Z,3390000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT00M00.40S,2024-10-27T00:09:30.9Z,2,REGULAR,rebound,offensive,[],202685,,,1610612764,51,59,2024-10-27T00:09:59Z,3400000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,343.0,4.0,2.0,2.0,,,,,,,,,
346,PT00M00.40S,2024-10-27T00:09:35.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'defensivegoaltending']",202685,5.590000152587891,50.0,1610612764,53,59,2024-10-27T00:10:10Z,3410000,False,0.0,0.0,1,left,J. Valančiūnas putback Layup (8 PTS),[202685],1610612764.0,WAS,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,0.0,Made,,,,,8.0,,,,,,,,
347,PT00M00.40S,2024-10-27T00:09:41.8Z,2,REGULAR,violation,defensive goaltending,[],1628386,,,1610612764,53,59,2024-10-27T00:09:57Z,3420000,False,,,0,,J. Allen defensive goaltending VIOLATION,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,2005.0,,,,,,,,,,,,,,,,,,,
348,PT00M00.00S,2024-10-27T00:10:05.8Z,2,REGULAR,period,end,[],0,,,1610612739,53,59,2024-10-27T00:10:05Z,3430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,out,['startperiod'],1630557,,,1610612739,53,59,2024-10-27T00:24:56Z,3440000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,out,['startperiod'],1642273,,,1610612739,53,59,2024-10-27T00:24:56Z,3450000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,53,59,2024-10-27T00:24:56Z,3460000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,out,['startperiod'],1630171,,,1610612739,53,59,2024-10-27T00:24:56Z,3470000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,in,['startperiod'],1642259,,,1610612739,53,59,2024-10-27T00:24:56Z,3480000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,in,['startperiod'],1641731,,,1610612739,53,59,2024-10-27T00:24:56Z,3490000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,53,59,2024-10-27T00:24:56Z,3500000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-10-27T00:24:25.2Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,53,59,2024-10-27T00:24:56Z,3510000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-10-27T00:25:14.9Z,3,REGULAR,period,start,[],0,,,1610612764,53,59,2024-10-27T00:25:14Z,3520000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
