actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT06M53.00S,2024-12-20T00:48:50.0Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,40,41,2024-12-20T00:49:20Z,2580000,False,,,0,,N. Richards REBOUND (Off:3 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,5.0,2.0,3.0,,,,,,,,,,
259,PT06M53.00S,2024-12-20T00:48:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612766,40,41,2024-12-20T00:48:59Z,2590000,False,,,0,,K. George shooting personal FOUL (2 PF) (Richards 2 FT),"[1642273, 1630208]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Richards,1630208.0
261,PT06M53.00S,2024-12-20T00:49:28.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612766,40,41,2024-12-20T00:49:28Z,2610000,False,,,0,,MISS N. Richards Free Throw 1 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT06M53.00S,2024-12-20T00:49:28.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,40,41,2024-12-20T00:49:28Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,261.0,,,,,,,,,,,,,
263,PT06M53.00S,2024-12-20T00:49:28.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630208,,,1610612766,40,41,2024-12-20T00:49:48Z,2630000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT06M51.00S,2024-12-20T00:49:30.3Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,40,41,2024-12-20T00:50:08Z,2640000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,263.0,3.0,2.0,1.0,,,,,,,,,,
265,PT06M34.00S,2024-12-20T00:50:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,86.02168199737189,35.049019607843135,1610612764,42,41,2024-12-20T00:50:31Z,2650000,False,-75.0,79.0,1,right,A. Sarr 10' turnaround fadeaway Jump Shot (7 PTS),[1642259],1610612764.0,WAS,turnaround fadeaway,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Left,10.87,Made,7.0,,,,,,,,,,,,,,,,,
266,PT06M17.00S,2024-12-20T00:50:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.30946123521682,41.42156862745098,1610612766,42,41,2024-12-20T00:50:55Z,2660000,False,43.0,16.0,1,left,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
267,PT06M16.00S,2024-12-20T00:50:24.0Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,42,41,2024-12-20T00:50:55Z,2670000,False,,,0,,N. Richards REBOUND (Off:4 Def:2),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,266.0,6.0,2.0,4.0,,,,,,,,,,
268,PT06M12.00S,2024-12-20T00:50:25.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,6.389618922470433,46.568627450980394,1610612766,42,41,2024-12-20T00:50:30Z,2680000,False,17.0,8.0,1,left,MISS N. Richards Layup - blocked,"[1630208, 1642273]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,George,1642273.0,,,,,
286,PT06M12.00S,2024-12-20T00:50:25.8Z,2,REGULAR,block,,[],1642273,,,1610612766,42,41,2024-12-20T00:52:17Z,2685000,False,,,0,,K. George BLOCK (1 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT06M12.00S,2024-12-20T00:50:25.8Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,42,41,2024-12-20T00:50:30Z,2690000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,268.0,1.0,0.0,1.0,,,,,,,,,,
270,PT06M02.00S,2024-12-20T00:50:34.1Z,2,REGULAR,turnover,bad pass,[],1630182,,,1610612766,42,41,2024-12-20T00:50:38Z,2700000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1629673]",1610612766.0,CHA,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Poole,1629673.0,,,,,,,
271,PT06M02.00S,2024-12-20T00:50:34.1Z,2,REGULAR,steal,,[],1629673,,,1610612764,42,41,2024-12-20T00:50:36Z,2710000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT05M50.00S,2024-12-20T00:50:49.3Z,2,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612764,42,41,2024-12-20T00:50:56Z,2720000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (George 2 FT),"[1630208, 1642273]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,George,1642273.0
274,PT05M50.00S,2024-12-20T00:51:15.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642273,,,1610612764,43,41,2024-12-20T00:51:15Z,2740000,False,,,0,,K. George Free Throw 1 of 2 (1 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
275,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,out,[],1628970,,,1610612764,43,41,2024-12-20T00:51:32Z,2750000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,out,[],1630208,,,1610612764,43,41,2024-12-20T00:51:32Z,2760000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,out,[],203995,,,1610612764,43,41,2024-12-20T00:51:32Z,2770000,False,,,0,,SUB out: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,in,[],1631217,,,1610612764,43,41,2024-12-20T00:51:32Z,2780000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,in,[],1642275,,,1610612764,43,41,2024-12-20T00:51:32Z,2790000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M50.00S,2024-12-20T00:51:16.4Z,2,REGULAR,substitution,in,[],1630163,,,1610612764,43,41,2024-12-20T00:51:32Z,2800000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT05M50.00S,2024-12-20T00:51:15.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642273,,,1610612764,43,41,2024-12-20T00:52:01Z,2810000,False,,,0,,MISS K. George Free Throw 2 of 2,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT05M49.00S,2024-12-20T00:51:16.8Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,43,41,2024-12-20T00:52:59Z,2820000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,
284,PT05M31.00S,2024-12-20T00:52:01.4Z,2,REGULAR,2pt,Jump Shot,[],1630163,20.318659658344284,31.61764705882353,1610612766,43,43,2024-12-20T00:52:19Z,2830000,False,92.0,138.0,1,left,L. Ball 16' driving floating Jump Shot (10 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,16.62,Made,10.0,,,,,,,,,,,,,,,,,
285,PT05M20.00S,2024-12-20T00:52:13.9Z,2,REGULAR,turnover,out-of-bounds,[],1642273,,,1610612764,43,43,2024-12-20T00:52:31Z,2840000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (1 TO),[1642273],1610612764.0,WAS,bad pass,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,200832.0,,,,
287,PT05M20.00S,2024-12-20T00:52:20.3Z,2,REGULAR,substitution,out,[],1642273,,,1610612766,43,43,2024-12-20T00:52:23Z,2850000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M20.00S,2024-12-20T00:52:20.3Z,2,REGULAR,substitution,in,[],1630551,,,1610612766,43,43,2024-12-20T00:52:23Z,2860000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M04.00S,2024-12-20T00:52:46.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630163,18.2161629434954,26.96078431372549,1610612766,43,45,2024-12-20T00:53:45Z,2870000,False,115.0,119.0,1,left,L. Ball 16' Jump Shot (12 PTS) (J. Green 2 AST),"[1630163, 1630182]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,16.54,Made,12.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
291,PT04M52.00S,2024-12-20T00:52:58.8Z,2,REGULAR,turnover,lost ball,[],1629673,,,1610612764,43,45,2024-12-20T00:53:03Z,2890000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 203552]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Curry,203552.0,,,,,,,
292,PT04M52.00S,2024-12-20T00:52:58.8Z,2,REGULAR,steal,,[],203552,,,1610612766,43,45,2024-12-20T00:53:00Z,2900000,False,,,0,,S. Curry STEAL (2 STL),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
293,PT04M49.00S,2024-12-20T00:53:02.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631217,6.652431011826544,46.32352941176471,1610612766,43,47,2024-12-20T00:54:29Z,2910000,False,18.0,10.0,1,left,M. Diabaté running alley-oop Layup (2 PTS) (S. Curry 2 AST),"[1631217, 203552]",1610612766.0,CHA,running alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.09,Made,2.0,S. Curry,203552.0,2.0,,,,,,,,,,,,,,
295,PT04M48.00S,2024-12-20T00:53:07.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,43,47,2024-12-20T00:53:07Z,2930000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M37.00S,2024-12-20T00:56:15.4Z,2,REGULAR,foul,personal,[],1630182,,,1610612764,43,47,2024-12-20T00:56:21Z,2940000,False,,,0,,J. Green personal FOUL (1 PF),"[1630182, 1641731]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Coulibaly,1641731.0
298,PT04M26.00S,2024-12-20T00:56:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,93.9060446780552,49.50980392156863,1610612764,45,47,2024-12-20T00:57:05Z,2960000,False,-2.0,5.0,1,right,B. Coulibaly reverse Layup (4 PTS) (A. Sarr 2 AST),"[1641731, 1642259]",1610612764.0,WAS,reverse,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.54,Made,4.0,A. Sarr,1642259.0,2.0,,,,,,,,,,,,,,
300,PT04M11.00S,2024-12-20T00:57:00.8Z,2,REGULAR,foul,personal,[],1641731,,,1610612766,45,47,2024-12-20T00:57:10Z,2980000,False,,,0,,B. Coulibaly personal FOUL (1 PF),"[1641731, 1642275]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202007.0,1.0,0.0,Salaün,1642275.0
302,PT04M11.00S,2024-12-20T00:57:10.6Z,2,REGULAR,substitution,out,[],1642267,,,1610612766,45,47,2024-12-20T00:57:13Z,3000000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M11.00S,2024-12-20T00:57:10.6Z,2,REGULAR,substitution,in,[],1627763,,,1610612766,45,47,2024-12-20T00:57:13Z,3010000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M04.00S,2024-12-20T00:57:28.3Z,2,REGULAR,3pt,Jump Shot,[],1630163,22.026938239159,89.2156862745098,1610612766,45,47,2024-12-20T00:57:32Z,3020000,False,-196.0,155.0,1,left,MISS L. Ball 24' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
305,PT04M03.00S,2024-12-20T00:57:29.3Z,2,REGULAR,rebound,offensive,[],1630182,,,1610612766,45,47,2024-12-20T00:57:53Z,3030000,False,,,0,,J. Green REBOUND (Off:2 Def:0),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,2.0,0.0,2.0,,,,,,,,,,
306,PT03M56.00S,2024-12-20T00:57:37.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642275,30.436925098554536,24.754901960784316,1610612766,45,47,2024-12-20T00:57:42Z,3040000,False,126.0,234.0,1,left,MISS T. Salaün 26' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
307,PT03M52.00S,2024-12-20T00:57:41.3Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,45,47,2024-12-20T00:57:42Z,3050000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,,,,,306.0,2.0,1.0,1.0,,,,,,,,,,
308,PT03M47.00S,2024-12-20T00:57:45.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630182,4.5499342969776615,47.794117647058826,1610612766,45,49,2024-12-20T00:57:49Z,3060000,False,11.0,-10.0,1,left,J. Green cutting Layup (5 PTS) (M. Diabaté 1 AST),"[1630182, 1631217]",1610612766.0,CHA,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,M. Diabaté,1631217.0,1.0,,,,,,,,,,,,,,
310,PT03M34.00S,2024-12-20T00:57:59.0Z,2,REGULAR,3pt,Jump Shot,[],1630551,66.17936925098554,18.38235294117647,1610612764,48,49,2024-12-20T00:58:07Z,3080000,False,-158.0,265.0,1,right,J. Champagnie 30' 3PT  (7 PTS) (A. Sarr 3 AST),"[1630551, 1642259]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,30.89,Made,7.0,A. Sarr,1642259.0,3.0,,,,,,,,,,,,,,
312,PT03M13.00S,2024-12-20T00:58:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.959921156373195,46.568627450980394,1610612766,48,51,2024-12-20T00:58:23Z,3100000,False,17.0,69.0,1,left,L. Ball 7' driving floating Jump Shot (14 PTS) (S. Curry 3 AST),"[1630163, 203552]",1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,14.0,S. Curry,203552.0,3.0,,,,,,,,,,,,,,
313,PT02M59.00S,2024-12-20T00:58:36.3Z,2,REGULAR,foul,personal,[],1630182,,,1610612764,48,51,2024-12-20T00:58:43Z,3110000,False,,,0,,J. Green personal FOUL (2 PF),"[1630182, 1642259]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Sarr,1642259.0
316,PT02M59.00S,2024-12-20T00:58:51.6Z,2,REGULAR,substitution,out,[],1630182,,,1610612764,48,51,2024-12-20T00:58:56Z,3130000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M59.00S,2024-12-20T00:58:51.6Z,2,REGULAR,substitution,in,[],1628998,,,1610612764,48,51,2024-12-20T00:58:56Z,3140000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M49.00S,2024-12-20T00:59:19.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612764,48,51,2024-12-20T00:59:25Z,3150000,False,,,0,,L. Ball personal FOUL (1 PF) (Sarr 2 FT),"[1630163, 1642259]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Sarr,1642259.0
320,PT02M49.00S,2024-12-20T00:59:43.5Z,2,REGULAR,freethrow,1 of 2,[],1642259,,,1610612764,49,51,2024-12-20T00:59:43Z,3170000,False,,,0,,A. Sarr Free Throw 1 of 2 (8 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
321,PT02M49.00S,2024-12-20T01:00:01.7Z,2,REGULAR,freethrow,2 of 2,[],1642259,,,1610612764,50,51,2024-12-20T01:00:01Z,3180000,False,,,0,,A. Sarr Free Throw 2 of 2 (9 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
322,PT02M34.00S,2024-12-20T01:00:17.3Z,2,REGULAR,3pt,Jump Shot,[],203552,21.23850197109067,6.61764705882353,1610612766,50,54,2024-12-20T01:00:22Z,3190000,False,217.0,147.0,1,left,S. Curry 26' 3PT  (6 PTS) (L. Ball 6 AST),"[203552, 1630163]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.21,Made,6.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
325,PT02M11.00S,2024-12-20T01:00:44.6Z,2,REGULAR,substitution,out,[],1642275,,,1610612764,50,54,2024-12-20T01:00:50Z,3220000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M11.00S,2024-12-20T01:00:44.6Z,2,REGULAR,substitution,in,[],1628970,,,1610612764,50,54,2024-12-20T01:00:50Z,3230000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M08.00S,2024-12-20T01:01:08.3Z,2,REGULAR,3pt,Jump Shot,[],1629673,71.30420499342969,10.049019607843137,1610612764,50,54,2024-12-20T01:01:20Z,3240000,False,-200.0,217.0,1,right,MISS J. Poole 29' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,29.51,Missed,,,,,,,,,,,,,,,,,,
328,PT02M05.00S,2024-12-20T01:01:11.3Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,50,54,2024-12-20T01:01:20Z,3250000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,327.0,3.0,1.0,2.0,,,,,,,,,,
329,PT02M02.00S,2024-12-20T01:01:14.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627763,66.44218134034165,51.470588235294116,1610612764,53,54,2024-12-20T01:01:22Z,3260000,False,7.0,263.0,1,right,M. Brogdon 26' 3PT  (14 PTS) (J. Champagnie 2 AST),"[1627763, 1630551]",1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.3,Made,14.0,J. Champagnie,1630551.0,2.0,,,,,,,,,,,,,,
332,PT01M54.00S,2024-12-20T01:01:51.3Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,53,54,2024-12-20T01:01:55Z,3290000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M54.00S,2024-12-20T01:01:51.3Z,2,REGULAR,substitution,in,[],203995,,,1610612766,53,54,2024-12-20T01:01:55Z,3300000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT01M37.00S,2024-12-20T01:02:41.7Z,2,REGULAR,2pt,Jump Shot,[],203552,20.45006570302234,26.47058823529412,1610612766,53,56,2024-12-20T01:02:49Z,3320000,False,118.0,140.0,1,left,S. Curry 18' pullup Jump Shot (8 PTS) (M. Diabaté 2 AST),"[203552, 1631217]",1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,18.26,Made,8.0,M. Diabaté,1631217.0,2.0,,,,,,,,,,,,,,
336,PT01M24.00S,2024-12-20T01:02:54.7Z,2,REGULAR,3pt,Jump Shot,[],1630551,67.49342969776609,24.264705882352942,1610612764,53,56,2024-12-20T01:03:50Z,3330000,False,-129.0,253.0,1,right,MISS J. Champagnie 28' 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
337,PT01M22.00S,2024-12-20T01:02:56.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,53,56,2024-12-20T01:03:50Z,3340000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,336.0,5.0,4.0,1.0,,,,,,,,,,
338,PT01M10.00S,2024-12-20T01:03:10.4Z,2,REGULAR,2pt,Jump Shot,[],203552,13.61695137976347,20.34313725490196,1610612766,53,56,2024-12-20T01:04:36Z,3350000,False,148.0,75.0,1,left,MISS S. Curry 16' pullup Shot,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,16.64,Missed,,,,,,,,,,,,,,,,,,
340,PT01M07.00S,2024-12-20T01:03:13.4Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,53,56,2024-12-20T01:04:36Z,3370000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right,,,,,,,338.0,4.0,2.0,2.0,,,,,,,,,,
342,PT01M01.00S,2024-12-20T01:03:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,89.17542706964521,38.72549019607843,1610612764,55,56,2024-12-20T01:05:02Z,3380000,False,-56.0,49.0,1,right,M. Brogdon 7' driving floating Jump Shot (16 PTS),[1627763],1610612764.0,WAS,driving floating,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,7.49,Made,16.0,,,,,,,,,,,,,,,,,
343,PT01M01.00S,2024-12-20T01:03:22.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203552,,,1610612764,55,56,2024-12-20T01:03:35Z,3390000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Brogdon 1 FT),"[203552, 1627763]",1610612766.0,CHA,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Brogdon,1627763.0
345,PT01M01.00S,2024-12-20T01:03:52.1Z,2,REGULAR,freethrow,1 of 1,[],1627763,,,1610612764,56,56,2024-12-20T01:03:52Z,3410000,False,,,0,,M. Brogdon Free Throw 1 of 1 (17 PTS),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
346,PT00M48.00S,2024-12-20T01:04:07.9Z,2,REGULAR,turnover,bad pass,[],203995,,,1610612766,56,56,2024-12-20T01:05:51Z,3420000,False,,,0,,V. Micić bad pass TURNOVER (1 TO),"[203995, 1641731]",1610612766.0,CHA,,,,Micić,V. Micić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,,
347,PT00M48.00S,2024-12-20T01:04:07.9Z,2,REGULAR,steal,,[],1641731,,,1610612764,56,56,2024-12-20T01:06:09Z,3430000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
348,PT00M44.60S,2024-12-20T01:04:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630551,93.38042049934296,61.029411764705884,1610612764,58,56,2024-12-20T01:06:17Z,3440000,False,55.0,10.0,1,right,J. Champagnie running finger roll Layup (9 PTS) (M. Brogdon 2 AST),"[1630551, 1627763]",1610612764.0,WAS,running finger roll,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,9.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
