actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,79,97,2025-01-08T01:49:08Z,5040000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,in,['startperiod'],1642267,,,1610612745,79,97,2025-01-08T01:49:08Z,5050000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,in,['startperiod'],203500,,,1610612745,79,97,2025-01-08T01:49:08Z,5060000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,in,['startperiod'],1641715,,,1610612745,79,97,2025-01-08T01:49:08Z,5070000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-01-08T01:47:03.0Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612745,79,97,2025-01-08T01:49:08Z,5080000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-01-08T01:49:06.5Z,4,REGULAR,period,start,[],0,,,1610612745,79,97,2025-01-08T01:49:08Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M45.00S,2025-01-08T01:49:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612745,79,97,2025-01-08T01:49:31Z,5100000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Whitmore 2 FT),"[1630551, 1641715]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,2.0,0.0,Whitmore,1641715.0,,,,,,,,,
524,PT11M45.00S,2025-01-08T01:49:45.1Z,4,REGULAR,freethrow,1 of 2,[],1641715,,,1610612745,79,98,2025-01-08T01:49:45Z,5120000,False,,,0,,C. Whitmore Free Throw 1 of 2 (5 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
525,PT11M45.00S,2025-01-08T01:50:01.9Z,4,REGULAR,freethrow,2 of 2,[],1641715,,,1610612745,79,99,2025-01-08T01:50:01Z,5130000,False,,,0,,C. Whitmore Free Throw 2 of 2 (6 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
526,PT11M34.00S,2025-01-08T01:50:16.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,92.85479632063075,46.07843137254902,1610612764,81,99,2025-01-08T01:50:21Z,5140000,False,-20.0,15.0,1,right,C. Kispert cutting Layup (18 PTS) (C. Carrington 4 AST),"[1630557, 1642267]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,,,18.0,C. Carrington,1642267.0,4.0,,,,,
528,PT11M21.00S,2025-01-08T01:50:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,8.360709592641262,41.66666666666667,1610612745,81,99,2025-01-08T01:57:58Z,5160000,False,42.0,26.0,1,left,MISS C. Whitmore driving Layup,[1641715],1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
529,PT11M19.00S,2025-01-08T01:50:33.2Z,4,REGULAR,rebound,offensive,[],1641715,,,1610612745,81,99,2025-01-08T01:57:58Z,5170000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:0),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,528.0,1.0,0.0,1.0,,,,,,,,,,,,,,
530,PT11M17.00S,2025-01-08T01:50:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,8.015768725361369,43.97594975490197,1610612745,81,101,2025-01-08T01:58:13Z,5180000,False,30.0,23.0,1,left,C. Whitmore putback Layup (8 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,,,,,,8.0,,,,,,,,
531,PT11M05.00S,2025-01-08T01:50:45.2Z,4,REGULAR,2pt,Jump Shot,[],202685,75.03285151116951,30.124080882352942,1610612764,83,101,2025-01-08T01:58:26Z,5190000,False,-99.0,182.0,1,right,J. Valančiūnas 20' Jump Shot (16 PTS) (C. Carrington 5 AST),"[202685, 1642267]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Left Center,20.76,Made,,,,,,,,,,16.0,C. Carrington,1642267.0,5.0,,,,,
533,PT10M48.00S,2025-01-08T01:51:02.0Z,4,REGULAR,2pt,Jump Shot,[],1627832,19.18528252299606,11.741727941176478,1610612745,83,103,2025-01-08T01:58:43Z,5210000,False,191.0,128.0,1,left,F. VanVleet 23' pullup Jump Shot (14 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right,23.01,Made,,,,,,,,,,14.0,,,,,,,,
534,PT10M37.00S,2025-01-08T01:51:13.7Z,4,REGULAR,2pt,Jump Shot,[],202685,77.1353482260184,39.43780637254902,1610612764,83,103,2025-01-08T01:59:02Z,5220000,False,-53.0,162.0,1,right,MISS J. Valančiūnas 17' Jump Shot,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Center,17.08,Missed,,,,,,,,,,,,,,,,,,
535,PT10M35.00S,2025-01-08T01:51:15.7Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,83,103,2025-01-08T01:59:02Z,5230000,False,,,0,,A. Thompson REBOUND (Off:3 Def:10),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,534.0,13.0,10.0,3.0,,,,,,,,,,,,,,
536,PT10M25.00S,2025-01-08T01:51:24.6Z,4,REGULAR,foul,personal,['3freethrow'],1630551,,,1610612745,83,103,2025-01-08T01:51:35Z,5240000,False,,,0,,J. Champagnie shooting personal FOUL (3 PF) (VanVleet 3 FT),"[1630551, 1627832]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,1628480.0,3.0,0.0,VanVleet,1627832.0,,,,,,,,,
538,PT10M25.00S,2025-01-08T01:51:56.5Z,4,REGULAR,freethrow,1 of 3,[],1627832,,,1610612745,83,104,2025-01-08T01:51:56Z,5260000,False,,,0,,F. VanVleet Free Throw 1 of 3 (15 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
539,PT10M25.00S,2025-01-08T01:52:18.0Z,4,REGULAR,freethrow,2 of 3,[],1627832,,,1610612745,83,105,2025-01-08T01:52:18Z,5270000,False,,,0,,F. VanVleet Free Throw 2 of 3 (16 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
540,PT10M25.00S,2025-01-08T01:52:34.9Z,4,REGULAR,freethrow,3 of 3,[],1627832,,,1610612745,83,106,2025-01-08T01:52:34Z,5280000,False,,,0,,F. VanVleet Free Throw 3 of 3 (17 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
541,PT10M05.00S,2025-01-08T01:52:55.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,93.24901445466492,57.35294117647059,1610612764,85,106,2025-01-08T01:53:00Z,5290000,False,37.0,11.0,1,right,J. Butler driving Layup (4 PTS) (C. Kispert 3 AST),"[1630215, 1630557]",1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,,,,,,4.0,C. Kispert,1630557.0,3.0,,,,,
542,PT09M45.00S,2025-01-08T01:53:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.046649145860711,45.09803921568628,1610612745,85,108,2025-01-08T01:59:52Z,5300000,False,25.0,14.0,1,left,F. VanVleet driving reverse Layup (19 PTS),[1627832],1610612745.0,HOU,driving reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,,,,,,19.0,,,,,,,,
543,PT09M35.00S,2025-01-08T01:53:28.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,92.9862023653088,62.00980392156863,1610612764,85,108,2025-01-08T02:00:29Z,5310000,False,60.0,13.0,1,right,MISS J. Valančiūnas 6' bank Shot,[202685],1610612764.0,WAS,bank,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
544,PT09M34.00S,2025-01-08T01:53:29.7Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,85,108,2025-01-08T02:00:29Z,5320000,False,,,0,,A. Thompson REBOUND (Off:3 Def:11),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,543.0,14.0,11.0,3.0,,,,,,,,,,,,,,
545,PT09M27.00S,2025-01-08T01:53:34.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,6.783837056504599,1.2254901960784315,1610612745,85,111,2025-01-08T02:00:47Z,5330000,False,244.0,11.0,1,left,C. Whitmore 24' 3PT running (11 PTS) (F. VanVleet 11 AST),"[1641715, 1627832]",1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Right Corner 3,24+ Right,24.42,Made,,,,,,,,,,11.0,F. VanVleet,1627832.0,11.0,,,,,
547,PT09M19.00S,2025-01-08T01:53:46.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,85,111,2025-01-08T01:53:46Z,5350000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M19.00S,2025-01-08T01:53:48.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612764,85,111,2025-01-08T01:56:30Z,5360000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M19.00S,2025-01-08T01:53:48.9Z,4,REGULAR,substitution,in,[],201145,,,1610612764,85,111,2025-01-08T01:56:30Z,5370000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M05.00S,2025-01-08T01:57:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630215,84.83902759526939,96.07843137254902,1610612764,88,111,2025-01-08T02:01:02Z,5380000,False,230.0,90.0,1,right,J. Butler 24' 3PT  (7 PTS) (J. Valančiūnas 1 AST),"[1630215, 202685]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right,24.74,Made,,,,,,,,,,7.0,J. Valančiūnas,202685.0,1.0,,,,,
552,PT08M43.00S,2025-01-08T01:57:22.9Z,4,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,88,111,2025-01-08T01:57:31Z,5400000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left,,,,,,,204059.0,,,,,,,,,,,2.0,,
553,PT08M30.00S,2025-01-08T01:57:47.7Z,4,REGULAR,foul,personal,['2freethrow'],203500,,,1610612764,88,111,2025-01-08T01:57:52Z,5410000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Kispert 2 FT),"[203500, 1630557]",1610612745.0,HOU,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,1.0,0.0,Kispert,1630557.0,,,,,,,,,
555,PT08M30.00S,2025-01-08T01:58:12.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630557,,,1610612764,89,111,2025-01-08T01:58:12Z,5430000,False,,,0,,C. Kispert Free Throw 1 of 2 (19 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
556,PT08M30.00S,2025-01-08T01:58:31.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630557,,,1610612764,90,111,2025-01-08T01:58:31Z,5440000,False,,,0,,C. Kispert Free Throw 2 of 2 (20 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
557,PT08M20.00S,2025-01-08T01:58:46.1Z,4,REGULAR,2pt,Jump Shot,[],1627832,20.844283837056505,27.450980392156865,1610612745,90,111,2025-01-08T02:01:44Z,5450000,False,113.0,143.0,1,left,MISS F. VanVleet 18' step back Shot,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,18.24,Missed,,,,,,,,,,,,,,,,,,
558,PT08M18.00S,2025-01-08T01:58:48.1Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,90,111,2025-01-08T02:01:44Z,5460000,False,,,0,,C. Carrington REBOUND (Off:1 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,557.0,4.0,3.0,1.0,,,,,,,,,,,,,,
559,PT08M07.00S,2025-01-08T01:58:58.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,89.61892247043365,57.119332107843135,1610612764,92,111,2025-01-08T02:02:08Z,5470000,False,36.0,45.0,1,right,J. Butler driving Layup (9 PTS),[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,,,,,,,,,,9.0,,,,,,,,
560,PT07M47.00S,2025-01-08T01:59:20.5Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612745,92,111,2025-01-08T01:59:32Z,5480000,False,,,0,,J. Champagnie shooting personal FOUL (4 PF) (Green 2 FT),"[1630551, 201145]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,1628480.0,4.0,0.0,Green,201145.0,,,,,,,,,
563,PT07M47.00S,2025-01-08T01:59:52.6Z,4,REGULAR,freethrow,1 of 2,[],201145,,,1610612745,92,111,2025-01-08T01:59:52Z,5510000,False,,,0,,MISS J. Green Free Throw 1 of 2,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT07M47.00S,2025-01-08T01:59:52.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,92,111,2025-01-08T01:59:52Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,,,
565,PT07M47.00S,2025-01-08T02:00:11.0Z,4,REGULAR,freethrow,2 of 2,[],201145,,,1610612745,92,112,2025-01-08T02:00:11Z,5530000,False,,,0,,J. Green Free Throw 2 of 2 (7 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
566,PT07M30.00S,2025-01-08T02:00:29.3Z,4,REGULAR,3pt,Jump Shot,[],1642267,90.88370565045992,97.05882352941177,1610612764,95,112,2025-01-08T02:02:37Z,5540000,False,235.0,33.0,1,right,C. Carrington 3PT pullup (12 PTS) (J. Butler 4 AST),"[1642267, 1630215]",1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Right Corner 3,24+ Right,23.76,Made,,,,,,,,,,12.0,J. Butler,1630215.0,4.0,,,,,
568,PT07M17.00S,2025-01-08T02:00:43.1Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612745,95,112,2025-01-08T02:02:48Z,5560000,False,,,0,,J. Valančiūnas shooting personal FOUL (2 PF) (Thompson 2 FT),"[202685, 1641708]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,2.0,0.0,Thompson,1641708.0,,,,,,,,,
570,PT07M17.00S,2025-01-08T02:01:08.4Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,95,113,2025-01-08T02:01:08Z,5580000,False,,,0,,A. Thompson Free Throw 1 of 2 (15 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
571,PT07M17.00S,2025-01-08T02:01:08.9Z,4,REGULAR,substitution,out,[],1630551,,,1610612745,95,113,2025-01-08T02:01:12Z,5590000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M17.00S,2025-01-08T02:01:08.9Z,4,REGULAR,substitution,in,[],1641731,,,1610612745,95,113,2025-01-08T02:01:12Z,5600000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M17.00S,2025-01-08T02:01:30.3Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,95,114,2025-01-08T02:01:30Z,5610000,False,,,0,,A. Thompson Free Throw 2 of 2 (16 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
574,PT07M02.00S,2025-01-08T02:01:48.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,89.48751642575559,57.3452818627451,1610612764,95,114,2025-01-08T02:03:12Z,5620000,False,37.0,46.0,1,right,MISS C. Kispert cutting Layup,[1630557],1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
575,PT07M00.00S,2025-01-08T02:01:50.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,95,114,2025-01-08T02:03:12Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,574.0,,,,,,,,,,,,,,,,,
578,PT06M55.00S,2025-01-08T02:02:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,92.06636005256242,44.6078431372549,1610612764,97,114,2025-01-08T02:02:15Z,5660000,False,-27.0,22.0,1,right,J. Valančiūnas alley-oop Layup (18 PTS) (J. Butler 5 AST),"[202685, 1630215]",1610612764.0,WAS,alley-oop,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,,,,18.0,J. Butler,1630215.0,5.0,,,,,
580,PT06M29.00S,2025-01-08T02:02:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,17.559132720105126,34.31372549019608,1610612745,97,116,2025-01-08T02:05:03Z,5680000,False,78.0,113.0,1,left,A. Thompson 13' pullup Jump Shot (18 PTS),[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,13.72,Made,,,,,,,,,,18.0,,,,,,,,
581,PT06M16.00S,2025-01-08T02:02:49.5Z,4,REGULAR,3pt,Jump Shot,[],1630557,66.47503285151117,29.878982843137265,1610612764,100,116,2025-01-08T02:05:30Z,5690000,False,-101.0,263.0,1,right,C. Kispert 28' 3PT pullup (23 PTS) (B. Coulibaly 1 AST),"[1630557, 1641731]",1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.12,Made,,,,,,,,,,23.0,B. Coulibaly,1641731.0,1.0,,,,,
583,PT06M15.00S,2025-01-08T02:02:57.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,100,116,2025-01-08T02:02:57Z,5710000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,out,[],202685,,,1610612745,100,116,2025-01-08T02:05:41Z,5720000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,out,[],1641715,,,1610612745,100,116,2025-01-08T02:05:41Z,5730000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,out,[],203500,,,1610612745,100,116,2025-01-08T02:05:41Z,5740000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,out,[],201145,,,1610612745,100,116,2025-01-08T02:05:41Z,5750000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,in,[],1642259,,,1610612745,100,116,2025-01-08T02:05:41Z,5760000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,100,116,2025-01-08T02:05:41Z,5770000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,in,[],1628415,,,1610612745,100,116,2025-01-08T02:05:41Z,5780000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M15.00S,2025-01-08T02:04:58.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,100,116,2025-01-08T02:05:41Z,5790000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M00.00S,2025-01-08T02:06:04.5Z,4,REGULAR,3pt,Jump Shot,[],1627832,32.53942181340342,70.09803921568627,1610612745,100,116,2025-01-08T02:07:12Z,5800000,False,-100.0,253.0,1,left,MISS F. VanVleet 27' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.26,Missed,,,,,,,,,,,,,,,,,,
595,PT05M56.00S,2025-01-08T02:06:08.5Z,4,REGULAR,rebound,offensive,[],1630224,,,1610612745,100,116,2025-01-08T02:07:12Z,5810000,False,,,0,,J. Green REBOUND (Off:2 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,594.0,7.0,5.0,2.0,,,,,,,,,,,,,,
596,PT05M51.00S,2025-01-08T02:06:11.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,6.833114323258869,97.28094362745098,1610612745,100,119,2025-01-08T02:07:30Z,5820000,False,-236.0,12.0,1,left,D. Brooks 3PT  (11 PTS) (F. VanVleet 12 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,,,,,,11.0,F. VanVleet,1627832.0,12.0,,,,,
598,PT05M37.00S,2025-01-08T02:06:26.7Z,4,REGULAR,3pt,Jump Shot,[],1642259,66.90620893561103,38.21231617647059,1610612764,100,119,2025-01-08T02:07:50Z,5840000,False,-59.0,259.0,1,right,MISS A. Sarr 26' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
599,PT05M33.00S,2025-01-08T02:06:30.7Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,100,119,2025-01-08T02:07:50Z,5850000,False,,,0,,C. Kispert REBOUND (Off:2 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,598.0,4.0,2.0,2.0,,,,,,,,,,,,,,
600,PT05M25.00S,2025-01-08T02:06:39.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,73.76806833114324,86.76470588235294,1610612764,100,119,2025-01-08T02:08:19Z,5860000,False,184.0,194.0,1,right,MISS C. Carrington 26' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
602,PT05M22.00S,2025-01-08T02:06:42.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,100,119,2025-01-08T02:06:42Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,600.0,,,,,,,,,,,,,,,,,
616,PT05M02.00S,2025-01-08T02:06:58.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,14.0604467805519,40.41819852941176,1610612745,100,119,2025-01-08T02:19:25Z,5885000,False,48.0,80.0,1,left,MISS D. Brooks 9' pullup Shot - blocked,"[1628415, 1630215]",1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,9.3,Missed,,,,,,,,,,,,,,Butler,1630215.0,,,
617,PT05M02.00S,2025-01-08T02:06:58.2Z,4,REGULAR,block,,[],1630215,,,1610612745,100,119,2025-01-08T02:08:48Z,5887500,False,,,0,,J. Butler BLOCK (1 BLK),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
