actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT11M17.00S,2024-12-16T00:23:31.0Z,3,REGULAR,3pt,Jump Shot,[],201950,91.01511169513797,96.07843137254902,1610612738,54,70,2024-12-16T00:23:36Z,3280000,False,230.0,32.0,1,right,J. Holiday 3PT  (12 PTS) (J. Brown 4 AST),"[201950, 1627759]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.26,Made,12.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
349,PT11M02.00S,2024-12-16T00:23:45.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,31.750985545335087,24.754901960784316,1610612764,54,70,2024-12-16T00:23:51Z,3300000,False,126.0,246.0,1,left,MISS J. Poole 27' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,27.65,Missed,,,,,,,,,,,,,,,,,,
350,PT10M58.00S,2024-12-16T00:23:49.8Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,54,70,2024-12-16T00:23:51Z,3310000,False,,,0,,L. Kornet REBOUND (Off:4 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,,349.0,8.0,4.0,4.0,,,,,,,,,,
351,PT10M48.00S,2024-12-16T00:23:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,87.59855453350855,65.68627450980392,1610612738,54,70,2024-12-16T00:24:09Z,3320000,False,78.0,64.0,1,right,MISS J. Brown 10' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,10.13,Missed,,,,,,,,,,,,,,,,,,
352,PT10M48.00S,2024-12-16T00:23:59.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,54,70,2024-12-16T00:24:09Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,351.0,,,,,,,,,,,,,
353,PT10M48.00S,2024-12-16T00:24:07.1Z,3,REGULAR,foul,personal,[],1642259,,,1610612738,54,70,2024-12-16T00:24:16Z,3340000,False,,,0,,A. Sarr loose ball personal FOUL (4 PF),"[1642259, 1628436]",1610612764.0,WAS,loose ball,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,,4.0,0.0,Kornet,1628436.0,,,,
355,PT10M48.00S,2024-12-16T00:24:13.9Z,3,REGULAR,foul,technical,['1freethrow'],201449,,,1610612738,54,70,2024-12-16T00:35:34Z,3360000,False,,,0,,TEAM foul technical,[201449],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,,,,,,,,
356,PT10M48.00S,2024-12-16T00:24:34.1Z,3,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,54,71,2024-12-16T00:24:34Z,3370000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (16 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
357,PT10M48.00S,2024-12-16T00:24:35.2Z,3,REGULAR,substitution,out,[],1642259,,,1610612738,54,71,2024-12-16T00:24:40Z,3380000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT10M48.00S,2024-12-16T00:24:35.2Z,3,REGULAR,substitution,in,[],1628963,,,1610612738,54,71,2024-12-16T00:24:40Z,3390000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT10M43.00S,2024-12-16T00:24:54.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627759,89.43823915900131,61.51960784313726,1610612738,54,71,2024-12-16T00:25:38Z,3400000,False,58.0,47.0,1,right,MISS J. Brown 7' driving Hook,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
360,PT10M39.00S,2024-12-16T00:24:58.9Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612764,54,71,2024-12-16T00:29:38Z,3410000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,359.0,1.0,1.0,0.0,,,,,,,,,,
361,PT10M29.00S,2024-12-16T00:25:10.2Z,3,REGULAR,foul,personal,[],1627759,,,1610612764,54,71,2024-12-16T00:25:21Z,3420000,False,,,0,,J. Brown personal FOUL (1 PF),"[1627759, 1629673]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628172.0,,1.0,0.0,Poole,1629673.0,,,,
363,PT10M21.00S,2024-12-16T00:25:35.8Z,3,REGULAR,3pt,Jump Shot,[],1629673,32.802233902759525,40.68627450980392,1610612764,54,71,2024-12-16T00:28:25Z,3440000,False,47.0,256.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
364,PT10M17.00S,2024-12-16T00:25:39.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,54,71,2024-12-16T00:25:43Z,3450000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,363.0,3.0,3.0,0.0,,,,,,,,,,
365,PT10M10.00S,2024-12-16T00:25:46.6Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,54,71,2024-12-16T00:25:53Z,3460000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 1628963]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Bagley III,1628963.0,,
366,PT10M10.00S,2024-12-16T00:25:46.6Z,3,REGULAR,steal,,[],1628963,,,1610612764,54,71,2024-12-16T03:08:59Z,3470000,False,,,0,,M. Bagley III STEAL (1 STL),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT10M00.00S,2024-12-16T00:25:56.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630551,34.247700394218136,71.81372549019608,1610612764,57,71,2024-12-16T00:26:13Z,3480000,False,-109.0,269.0,1,left,J. Champagnie 29' 3PT  (7 PTS) (B. Coulibaly 5 AST),"[1630551, 1641731]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,29.07,Made,7.0,B. Coulibaly,1641731.0,5.0,,,,,,,,,,,,,,
369,PT09M44.00S,2024-12-16T00:26:12.0Z,3,REGULAR,3pt,Jump Shot,[],1628369,67.88764783180025,67.64705882352942,1610612738,57,71,2024-12-16T00:26:16Z,3500000,False,88.0,249.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
370,PT09M41.00S,2024-12-16T00:26:15.0Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,57,71,2024-12-16T00:26:16Z,3510000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,369.0,8.0,6.0,2.0,,,,,,,,,,
371,PT09M32.00S,2024-12-16T00:26:24.7Z,3,REGULAR,3pt,Jump Shot,[],1641731,21.632720105124836,8.57843137254902,1610612764,57,71,2024-12-16T00:26:30Z,3520000,False,207.0,151.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
372,PT09M29.00S,2024-12-16T00:26:27.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,57,71,2024-12-16T00:26:30Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,371.0,,,,,,,,,,,,,
374,PT09M20.00S,2024-12-16T00:26:49.2Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,57,71,2024-12-16T00:26:56Z,3550000,False,,,0,,J. Tatum offensive FOUL (2 PF),"[1628369, 1629673]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,,2.0,0.0,Poole,1629673.0,,,,
376,PT09M20.00S,2024-12-16T00:26:49.2Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,57,71,2024-12-16T00:26:49Z,3570000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,2.0,,,,,,,,
377,PT09M11.00S,2024-12-16T00:27:17.7Z,3,REGULAR,foul,personal,[],1628369,,,1610612764,57,71,2024-12-16T00:27:31Z,3580000,False,,,0,,J. Tatum personal FOUL (3 PF),"[1628369, 1641731]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,3.0,0.0,Coulibaly,1641731.0,,,,
379,PT09M04.00S,2024-12-16T00:27:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641731,8.623521681997373,47.794117647058826,1610612764,57,71,2024-12-16T00:30:49Z,3600000,False,11.0,29.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
380,PT09M02.00S,2024-12-16T00:27:45.3Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,57,71,2024-12-16T00:27:45Z,3610000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,379.0,2.0,1.0,1.0,,,,,,,,,,
381,PT09M01.00S,2024-12-16T00:27:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628963,7.046649145860711,50.73529411764706,1610612764,57,71,2024-12-16T00:27:51Z,3620000,False,-4.0,14.0,1,left,MISS M. Bagley III tip Layup,[1628963],1610612764.0,WAS,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.42,Missed,,,,,,,,,,,,,,,,,,
382,PT09M01.00S,2024-12-16T00:27:45.8Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,57,71,2024-12-16T00:27:51Z,3630000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,381.0,3.0,1.0,2.0,,,,,,,,,,
383,PT08M58.00S,2024-12-16T00:27:48.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628963,8.886333771353483,50.0,1610612764,57,71,2024-12-16T00:33:03Z,3640000,False,0.0,31.0,1,left,MISS M. Bagley III putback Layup - blocked,"[1628963, 1628401]",1610612764.0,WAS,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,White,1628401.0
384,PT08M58.00S,2024-12-16T00:27:48.2Z,3,REGULAR,block,,[],1628401,,,1610612764,57,71,2024-12-16T00:27:50Z,3650000,False,,,0,,D. White BLOCK (2 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M56.00S,2024-12-16T00:27:50.2Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,57,71,2024-12-16T00:27:54Z,3660000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,383.0,2.0,2.0,0.0,,,,,,,,,,
386,PT08M53.00S,2024-12-16T00:27:53.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,79.97700394218134,8.823529411764707,1610612738,57,71,2024-12-16T00:31:50Z,3670000,False,-206.0,136.0,1,right,MISS J. Brown 24' running 3PT,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
387,PT08M51.00S,2024-12-16T00:27:58.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,57,71,2024-12-16T00:27:58Z,3680000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,386.0,,,,,,,,,,,,,
388,PT08M51.00S,2024-12-16T00:27:59.6Z,3,REGULAR,foul,personal,[],1630551,,,1610612738,57,71,2024-12-16T00:28:17Z,3690000,False,,,0,,J. Champagnie loose ball personal FOUL (2 PF),"[1630551, 1628401]",1610612764.0,WAS,loose ball,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,,2.0,0.0,White,1628401.0,,,,
391,PT08M44.00S,2024-12-16T00:28:30.5Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612738,57,71,2024-12-16T00:28:35Z,3710000,False,,,0,,J. Holiday lost ball TURNOVER (1 TO),"[201950, 1629673]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Poole,1629673.0,,
392,PT08M44.00S,2024-12-16T00:28:30.5Z,3,REGULAR,steal,,[],1629673,,,1610612764,57,71,2024-12-16T00:28:33Z,3720000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT08M36.00S,2024-12-16T00:28:54.1Z,3,REGULAR,foul,offensive,[],1629673,,,1610612764,57,71,2024-12-16T00:29:24Z,3750000,False,,,0,,J. Poole offensive FOUL (3 PF),"[1629673, 1628369]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,,3.0,0.0,Tatum,1628369.0,,,,
397,PT08M36.00S,2024-12-16T00:28:54.1Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,57,71,2024-12-16T00:28:54Z,3770000,False,,,0,,J. Poole offensive foul TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,2.0,,,,,,,,
398,PT08M21.00S,2024-12-16T00:29:12.9Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612738,57,71,2024-12-16T00:29:22Z,3780000,False,,,0,,J. Holiday lost ball TURNOVER (2 TO),"[201950, 1642267]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Carrington,1642267.0,,
399,PT08M21.00S,2024-12-16T00:29:12.9Z,3,REGULAR,steal,,[],1642267,,,1610612764,57,71,2024-12-16T00:36:16Z,3790000,False,,,0,,C. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
400,PT08M18.00S,2024-12-16T00:29:16.8Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612764,57,71,2024-12-16T00:29:28Z,3800000,False,,,0,,D. White shooting personal FOUL (3 PF) (Champagnie 2 FT),"[1628401, 1630551]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Champagnie,1630551.0,,,,
402,PT08M18.00S,2024-12-16T00:29:50.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630551,,,1610612764,58,71,2024-12-16T00:29:50Z,3820000,False,,,0,,J. Champagnie Free Throw 1 of 2 (8 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
403,PT08M18.00S,2024-12-16T00:29:51.7Z,3,REGULAR,substitution,out,[],201950,,,1610612764,58,71,2024-12-16T00:30:02Z,3830000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT08M18.00S,2024-12-16T00:29:51.7Z,3,REGULAR,substitution,out,[],1627759,,,1610612764,58,71,2024-12-16T00:30:02Z,3840000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M18.00S,2024-12-16T00:29:51.7Z,3,REGULAR,substitution,in,[],1630202,,,1610612764,58,71,2024-12-16T00:30:02Z,3850000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT08M18.00S,2024-12-16T00:29:51.7Z,3,REGULAR,substitution,in,[],1630573,,,1610612764,58,71,2024-12-16T00:30:02Z,3860000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M18.00S,2024-12-16T00:30:09.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630551,,,1610612764,59,71,2024-12-16T00:30:09Z,3870000,False,,,0,,J. Champagnie Free Throw 2 of 2 (9 PTS),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
408,PT08M02.00S,2024-12-16T00:30:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,65.78515111695138,35.294117647058826,1610612738,59,71,2024-12-16T00:30:29Z,3880000,False,-74.0,269.0,1,right,MISS S. Hauser 27' 3PT - blocked,"[1630573, 1630551]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,27.9,Missed,,,,,,,,,,,,,,,,,Champagnie,1630551.0
409,PT08M02.00S,2024-12-16T00:30:24.4Z,3,REGULAR,block,,[],1630551,,,1610612738,59,71,2024-12-16T00:30:27Z,3890000,False,,,0,,J. Champagnie BLOCK (2 BLK),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
410,PT07M58.00S,2024-12-16T00:30:28.4Z,3,REGULAR,rebound,defensive,[],1629673,,,1610612764,59,71,2024-12-16T00:30:29Z,3900000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,408.0,2.0,2.0,0.0,,,,,,,,,,
411,PT07M54.00S,2024-12-16T00:30:33.3Z,3,REGULAR,2pt,Jump Shot,[],1629673,10.068988173455978,67.8921568627451,1610612764,59,71,2024-12-16T00:36:27Z,3910000,False,-89.0,42.0,1,left,MISS J. Poole 9' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,9.89,Missed,,,,,,,,,,,,,,,,,,
412,PT07M51.00S,2024-12-16T00:30:36.3Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,59,71,2024-12-16T00:30:44Z,3920000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,
413,PT07M38.00S,2024-12-16T00:30:48.2Z,3,REGULAR,3pt,Jump Shot,[],1628401,66.70499342969777,19.362745098039216,1610612738,59,71,2024-12-16T00:30:55Z,3930000,False,-153.0,260.0,1,right,MISS D. White 30' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,30.22,Missed,,,,,,,,,,,,,,,,,,
414,PT07M38.00S,2024-12-16T00:30:48.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,59,71,2024-12-16T00:30:55Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,413.0,,,,,,,,,,,,,
415,PT07M38.00S,2024-12-16T00:30:56.0Z,3,REGULAR,foul,personal,[],1642267,,,1610612738,59,71,2024-12-16T00:31:07Z,3950000,False,,,0,,C. Carrington loose ball personal FOUL (2 PF),"[1642267, 1628436]",1610612764.0,WAS,loose ball,,,Carrington,C. Carrington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,,2.0,0.0,Kornet,1628436.0,,,,
417,PT07M24.00S,2024-12-16T00:31:30.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630573,86.02168199737189,21.568627450980394,1610612738,59,71,2024-12-16T00:31:35Z,3970000,False,-142.0,79.0,1,right,MISS S. Hauser 16' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left,16.26,Missed,,,,,,,,,,,,,,,,,,
418,PT07M21.00S,2024-12-16T00:31:33.6Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,59,71,2024-12-16T00:31:35Z,3980000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:7),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,417.0,9.0,7.0,2.0,,,,,,,,,,
419,PT07M17.00S,2024-12-16T00:31:37.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,32.933639947437584,64.95098039215686,1610612764,59,71,2024-12-16T00:37:19Z,3990000,False,-75.0,257.0,1,left,MISS C. Carrington 26' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
420,PT07M13.00S,2024-12-16T00:31:41.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,59,71,2024-12-16T00:31:43Z,4000000,False,,,0,,J. Tatum REBOUND (Off:1 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,419.0,9.0,8.0,1.0,,,,,,,,,,
421,PT07M02.00S,2024-12-16T00:31:52.6Z,3,REGULAR,2pt,Jump Shot,[],1628401,91.93495400788436,68.87254901960785,1610612738,59,71,2024-12-16T00:32:00Z,4010000,False,94.0,23.0,1,right,MISS D. White 9' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,Mid-Range,8-16 Right,9.72,Missed,,,,,,,,,,,,,,,,,,
422,PT06M59.00S,2024-12-16T00:31:55.6Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,59,71,2024-12-16T00:32:18Z,4020000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:8),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,,,,,421.0,10.0,8.0,2.0,,,,,,,,,,
423,PT06M57.00S,2024-12-16T00:31:57.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641731,6.521024967148489,48.529411764705884,1610612764,61,71,2024-12-16T00:32:07Z,4030000,False,7.0,9.0,1,left,B. Coulibaly running DUNK (13 PTS),[1641731],1610612764.0,WAS,running,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.15,Made,13.0,,,,,,,,,,,,,,,,,
426,PT06M43.00S,2024-12-16T00:32:18.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,95.0886990801577,52.69607843137255,1610612738,61,73,2024-12-16T00:32:25Z,4060000,False,13.0,-6.0,1,right,L. Kornet alley-oop DUNK (7 PTS) (P. Pritchard 4 AST),"[1628436, 1630202]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.49,Made,7.0,P. Pritchard,1630202.0,4.0,,,,,,,,,,,,,,
429,PT06M29.00S,2024-12-16T00:32:44.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,7.835085413929041,48.28431372549019,1610612764,61,73,2024-12-16T00:32:50Z,4090000,False,9.0,21.0,1,left,MISS M. Bagley III turnaround Hook,[1628963],1610612764.0,WAS,turnaround,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
430,PT06M24.00S,2024-12-16T00:32:49.4Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,61,73,2024-12-16T00:32:50Z,4100000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,429.0,4.0,4.0,0.0,,,,,,,,,,
431,PT06M18.00S,2024-12-16T00:32:54.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,75.90341655716163,90.19607843137256,1610612738,61,76,2024-12-16T00:32:59Z,4110000,False,201.0,174.0,1,right,J. Tatum 26' 3PT pullup (19 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.59,Made,19.0,,,,,,,,,,,,,,,,,
433,PT06M07.00S,2024-12-16T00:33:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,5.732588699080158,45.34313725490196,1610612764,61,76,2024-12-16T00:33:11Z,4130000,False,23.0,1.0,1,left,MISS B. Coulibaly driving Layup,[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
434,PT06M02.00S,2024-12-16T00:33:11.1Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612764,61,76,2024-12-16T00:33:11Z,4140000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,433.0,4.0,1.0,3.0,,,,,,,,,,
