actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
459,PT03M00.00S,2022-02-05T03:30:37.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,94,62,2022-02-05T03:30:37Z,4550000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M00.00S,2022-02-05T03:33:23.2Z,3,REGULAR,substitution,out,[],1626220,,,1610612751,94,62,2022-02-05T03:33:34Z,4560000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M00.00S,2022-02-05T03:33:23.2Z,3,REGULAR,substitution,out,[],202711,,,1610612751,94,62,2022-02-05T03:33:34Z,4570000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M00.00S,2022-02-05T03:33:23.2Z,3,REGULAR,substitution,in,[],201144,,,1610612751,94,62,2022-02-05T03:33:34Z,4580000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M00.00S,2022-02-05T03:33:23.2Z,3,REGULAR,substitution,in,[],1629672,,,1610612751,94,62,2022-02-05T03:33:34Z,4590000,,,0,,SUB in: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M47.00S,2022-02-05T03:33:41.4Z,3,REGULAR,turnover,lost ball,[],202681,,,1610612751,94,62,2022-02-05T03:33:46Z,4600000,,,0,,K. Irving lost ball TURNOVER (1 TO),"[202681, 201144]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0,
466,PT02M47.00S,2022-02-05T03:33:41.4Z,3,REGULAR,steal,,[],201144,,,1610612762,94,62,2022-02-05T03:33:42Z,4610000,,,0,,M. Conley STEAL (3 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M32.00S,2022-02-05T03:33:55.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,15.193823915900131,51.9607843137255,1610612762,94,62,2022-02-05T03:35:13Z,4620000,-10.0,90.0,1,left,MISS M. Conley 9' driving floating bank Shot,[201144],1610612762.0,UTA,driving floating bank,,,Conley,M. Conley,,,,,9.08,Missed,,,,,,,,,,,,,,,,,,,
468,PT02M30.00S,2022-02-05T03:33:57.9Z,3,REGULAR,rebound,defensive,[],1627761,,,1610612751,94,62,2022-02-05T03:34:02Z,4630000,,,0,,D. Bembry REBOUND (Off:1 Def:3),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,467.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
469,PT02M27.00S,2022-02-05T03:34:01.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627761,91.01511169513797,50.49019607843137,1610612751,94,64,2022-02-05T03:34:31Z,4640000,2.0,32.0,1,right,D. Bembry running finger roll Layup (6 PTS),[1627761],1610612751.0,BKN,running finger roll,,,Bembry,D. Bembry,,,,,3.21,Made,,,,,6.0,,,,,,,,,,,,,,
470,PT02M05.00S,2022-02-05T03:34:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629672,7.703679369250986,5.147058823529411,1610612762,97,64,2022-02-05T03:34:28Z,4650000,224.0,20.0,1,left,E. Paschall 3PT  (9 PTS) (T. Forrest 4 AST),"[1629672, 1630235]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.52,Made,,,,,9.0,T. Forrest,1630235.0,4.0,,,,,,,,,,,
472,PT01M52.00S,2022-02-05T03:34:36.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,80.89684625492772,55.63725490196079,1610612751,97,64,2022-02-05T03:36:23Z,4670000,28.0,127.0,1,right,MISS C. Thomas 13' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,13.02,Missed,,,,,,,,,,,,,,,,,,,
473,PT01M49.00S,2022-02-05T03:34:39.2Z,3,REGULAR,rebound,defensive,[],1630215,,,1610612762,97,64,2022-02-05T03:34:41Z,4680000,,,0,,J. Butler REBOUND (Off:2 Def:2),[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,472.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
474,PT01M44.00S,2022-02-05T03:34:44.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630215,8.360709592641262,39.46078431372549,1610612762,97,64,2022-02-05T03:40:31Z,4690000,53.0,26.0,1,left,MISS J. Butler driving finger roll Layup,[1630215],1610612762.0,UTA,driving finger roll,,,Butler,J. Butler,,,,,5.88,Missed,,,,,,,,,,,,,,,,,,,
475,PT01M43.00S,2022-02-05T03:34:45.7Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612751,97,64,2022-02-05T03:34:53Z,4700000,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,474.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
476,PT01M41.00S,2022-02-05T03:34:49.2Z,3,REGULAR,foul,personal,[],201144,,,1610612751,97,64,2022-02-05T03:34:56Z,4710000,,,0,,M. Conley take personal FOUL (2 PF),"[201144, 202681]",1610612762.0,UTA,take,,,Conley,M. Conley,,,,,,,,,,,,,,,1204.0,2.0,0.0,Irving,202681.0,,,,,,
478,PT01M26.00S,2022-02-05T03:35:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,91.40932982917214,50.245098039215684,1610612751,97,66,2022-02-05T03:40:38Z,4730000,1.0,28.0,1,right,D. Sharpe cutting Layup (4 PTS) (K. Irving 6 AST),"[1630549, 202681]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,2.83,Made,,,,,4.0,K. Irving,202681.0,6.0,,,,,,,,,,,
480,PT01M26.00S,2022-02-05T03:35:28.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629672,,,1610612751,97,66,2022-02-05T03:35:33Z,4750000,,,0,,E. Paschall shooting personal FOUL (2 PF) (Sharpe 1 FT),"[1629672, 1630549]",1610612762.0,UTA,shooting,,,Paschall,E. Paschall,,,,,,,,,,,,,,,1204.0,2.0,0.0,Sharpe,1630549.0,,,,,,
482,PT01M26.00S,2022-02-05T03:35:48.7Z,3,REGULAR,freethrow,1 of 1,[],1630549,,,1610612751,97,67,2022-02-05T03:35:48Z,4770000,,,0,,D. Sharpe Free Throw 1 of 1 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
483,PT01M09.00S,2022-02-05T03:36:09.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202355,7.5722733245729295,49.26470588235294,1610612762,99,67,2022-02-05T03:36:32Z,4780000,4.0,19.0,1,left,H. Whiteside Hook (8 PTS) (T. Forrest 5 AST),"[202355, 1630235]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,1.91,Made,,,,,8.0,T. Forrest,1630235.0,5.0,,,,,,,,,,,
485,PT01M09.00S,2022-02-05T03:36:12.4Z,3,REGULAR,foul,personal,['1freethrow'],1630549,,,1610612762,99,67,2022-02-05T03:36:16Z,4800000,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Whiteside 1 FT),"[1630549, 202355]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,1204.0,2.0,0.0,Whiteside,202355.0,,,,,,
487,PT01M09.00S,2022-02-05T03:36:26.2Z,3,REGULAR,substitution,out,[],1630235,,,1610612762,99,67,2022-02-05T03:36:30Z,4820000,,,0,,SUB out: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M09.00S,2022-02-05T03:36:26.2Z,3,REGULAR,substitution,in,[],1628378,,,1610612762,99,67,2022-02-05T03:36:30Z,4830000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M09.00S,2022-02-05T03:36:46.5Z,3,REGULAR,freethrow,1 of 1,[],202355,,,1610612762,100,67,2022-02-05T03:36:46Z,4840000,,,0,,H. Whiteside Free Throw 1 of 1 (9 PTS),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
490,PT00M53.60S,2022-02-05T03:37:04.2Z,3,REGULAR,2pt,Jump Shot,[],1628975,77.7431011826544,24.019607843137255,1610612751,100,69,2022-02-05T03:37:09Z,4850000,-130.0,157.0,1,right,J. Carter 20' pullup Jump Shot (2 PTS) (D. Sharpe 2 AST),"[1628975, 1630549]",1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,20.35,Made,,,,,2.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,
492,PT00M35.60S,2022-02-05T03:37:24.6Z,3,REGULAR,3pt,Jump Shot,[],1629672,5.338370565045992,95.09803921568627,1610612762,103,69,2022-02-05T03:37:29Z,4870000,-225.0,-2.0,1,left,E. Paschall 3PT  (12 PTS) (D. Mitchell 5 AST),"[1629672, 1628378]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,22.55,Made,,,,,12.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,
494,PT00M27.10S,2022-02-05T03:37:36.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630215,,,1610612751,103,69,2022-02-05T03:37:42Z,4890000,,,0,,J. Butler shooting personal FOUL (1 PF) (Thomas 2 FT),"[1630215, 1630560]",1610612762.0,UTA,shooting,,,Butler,J. Butler,,,,,,,,,,,,,,,1204.0,1.0,0.0,Thomas,1630560.0,,,,,,
496,PT00M27.10S,2022-02-05T03:38:01.7Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,103,70,2022-02-05T03:38:01Z,4910000,,,0,,C. Thomas Free Throw 1 of 2 (17 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
497,PT00M27.10S,2022-02-05T03:38:04.2Z,3,REGULAR,substitution,out,[],202681,,,1610612751,103,70,2022-02-05T03:38:09Z,4920000,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT00M27.10S,2022-02-05T03:38:04.2Z,3,REGULAR,substitution,in,[],1628971,,,1610612751,103,70,2022-02-05T03:38:09Z,4930000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M27.10S,2022-02-05T03:38:27.5Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,103,71,2022-02-05T03:38:27Z,4940000,,,0,,C. Thomas Free Throw 2 of 2 (18 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
500,PT00M07.60S,2022-02-05T03:38:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.995400788436268,54.90196078431373,1610612762,105,71,2022-02-05T03:39:49Z,4950000,-25.0,4.0,1,left,D. Mitchell driving finger roll Layup (25 PTS),[1628378],1610612762.0,UTA,driving finger roll,,,Mitchell,D. Mitchell,,,,,2.48,Made,,,,,25.0,,,,,,,,,,,,,,
501,PT00M00.30S,2022-02-05T03:39:04.2Z,3,REGULAR,2pt,Jump Shot,[],1630560,92.72339027595268,80.63725490196079,1610612751,105,73,2022-02-05T03:39:13Z,4960000,153.0,16.0,1,right,C. Thomas 15' turnaround fadeaway Jump Shot (20 PTS),[1630560],1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,15.4,Made,,,,,20.0,,,,,,,,,,,,,,
503,PT00M00.00S,2022-02-05T03:39:05.7Z,3,REGULAR,instantreplay,request,[],0,,,1610612762,105,73,2022-02-05T03:39:54Z,4965000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,End Period - Good Basket
502,PT00M00.00S,2022-02-05T03:39:07.2Z,3,REGULAR,period,end,[],0,,,1610612762,105,73,2022-02-05T03:39:07Z,4970000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-02-05T03:41:17.1Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612762,105,73,2022-02-05T03:41:40Z,4980000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-02-05T03:41:17.1Z,4,REGULAR,substitution,in,['startperiod'],201949,,,1610612762,105,73,2022-02-05T03:41:40Z,4990000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-02-05T03:41:45.3Z,4,REGULAR,period,start,[],0,,,1610612751,105,73,2022-02-05T03:41:45Z,5000000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M47.00S,2022-02-05T03:41:57.8Z,4,REGULAR,2pt,Jump Shot,[],1630560,81.15965834428384,20.588235294117645,1610612751,105,75,2022-02-05T03:42:05Z,5010000,-147.0,125.0,1,right,C. Thomas 19' pullup Jump Shot (22 PTS) (B. Brown 3 AST),"[1630560, 1628971]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,19.28,Made,,,,,22.0,B. Brown,1628971.0,3.0,,,,,,,,,,,
508,PT11M19.00S,2022-02-05T03:42:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201144,9.674770039421814,60.049019607843135,1610612762,105,75,2022-02-05T03:43:18Z,5020000,-50.0,38.0,1,left,MISS M. Conley 6' driving finger roll Layup,[201144],1610612762.0,UTA,driving finger roll,,,Conley,M. Conley,,,,,6.32,Missed,,,,,,,,,,,,,,,,,,,
509,PT11M18.00S,2022-02-05T03:42:26.2Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612751,105,75,2022-02-05T03:42:30Z,5030000,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,508.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
510,PT11M15.00S,2022-02-05T03:42:31.7Z,4,REGULAR,foul,personal,[],1630215,,,1610612751,105,75,2022-02-05T03:42:36Z,5040000,,,0,,J. Butler personal FOUL (2 PF),"[1630215, 1628975]",1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,2534.0,2.0,0.0,Carter,1628975.0,,,,,,
512,PT11M09.00S,2022-02-05T03:42:51.9Z,4,REGULAR,3pt,Jump Shot,[],1630560,67.09921156373193,50.245098039215684,1610612751,105,75,2022-02-05T03:42:59Z,5060000,1.0,257.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
513,PT11M04.00S,2022-02-05T03:42:56.3Z,4,REGULAR,rebound,offensive,[],201949,,,1610612751,105,75,2022-02-05T03:42:56Z,5070000,,,0,,J. Johnson REBOUND (Off:3 Def:2),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,512.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
514,PT11M03.00S,2022-02-05T03:42:57.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,78.26872536136662,88.48039215686273,1610612751,105,78,2022-02-05T03:43:02Z,5080000,192.0,152.0,1,right,J. Carter 24' 3PT  (5 PTS) (D. Bembry 1 AST),"[1628975, 1627761]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,24.51,Made,,,,,5.0,D. Bembry,1627761.0,1.0,,,,,,,,,,,
516,PT10M48.00S,2022-02-05T03:43:12.6Z,4,REGULAR,3pt,Jump Shot,[],1629672,9.149145860709593,3.431372549019608,1610612762,105,78,2022-02-05T03:43:19Z,5100000,233.0,34.0,1,left,MISS E. Paschall 3PT,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,23.52,Missed,,,,,,,,,,,,,,,,,,,
517,PT10M44.00S,2022-02-05T03:43:16.6Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,105,78,2022-02-05T03:43:19Z,5110000,,,0,,H. Whiteside REBOUND (Off:1 Def:4),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,516.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
518,PT10M43.00S,2022-02-05T03:43:19.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,105,78,2022-02-05T03:43:19Z,5120000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M39.00S,2022-02-05T03:43:40.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202355,6.783837056504599,50.245098039215684,1610612762,107,78,2022-02-05T03:43:49Z,5130000,-1.0,11.0,1,left,H. Whiteside driving DUNK (11 PTS) (M. Conley 3 AST),"[202355, 201144]",1610612762.0,UTA,driving,,,Whiteside,H. Whiteside,,,,,1.14,Made,,,,,11.0,M. Conley,201144.0,3.0,,,,,,,,,,,
521,PT10M22.00S,2022-02-05T03:43:57.7Z,4,REGULAR,2pt,Jump Shot,[],1628971,91.27792378449409,67.64705882352942,1610612751,107,78,2022-02-05T03:45:39Z,5150000,88.0,29.0,1,right,MISS B. Brown 9' turnaround Shot,[1628971],1610612751.0,BKN,turnaround,,,Brown,B. Brown,,,,,9.3,Missed,,,,,,,,,,,,,,,,,,,
522,PT10M20.00S,2022-02-05T03:43:59.7Z,4,REGULAR,rebound,defensive,[],1629672,,,1610612762,107,78,2022-02-05T03:44:02Z,5160000,,,0,,E. Paschall REBOUND (Off:0 Def:1),[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,521.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
523,PT10M17.00S,2022-02-05T03:44:03.1Z,4,REGULAR,turnover,bad pass,[],1629672,,,1610612762,107,78,2022-02-05T03:44:09Z,5170000,,,0,,E. Paschall bad pass TURNOVER (1 TO),"[1629672, 1627761]",1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,1.0,Bembry,1627761.0,
524,PT10M17.00S,2022-02-05T03:44:03.1Z,4,REGULAR,steal,,[],1627761,,,1610612751,107,78,2022-02-05T03:44:04Z,5180000,,,0,,D. Bembry STEAL (2 STL),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT10M15.00S,2022-02-05T03:44:05.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627761,92.59198423127464,49.01960784313725,1610612751,107,80,2022-02-05T03:44:16Z,5190000,-5.0,17.0,1,right,D. Bembry reverse DUNK (8 PTS),[1627761],1610612751.0,BKN,reverse,,,Bembry,D. Bembry,,,,,1.78,Made,,,,,8.0,,,,,,,,,,,,,,
526,PT09M49.00S,2022-02-05T03:44:31.7Z,4,REGULAR,2pt,Jump Shot,[],1628378,20.45006570302234,24.019607843137255,1610612762,109,80,2022-02-05T03:44:37Z,5200000,130.0,140.0,1,left,D. Mitchell 19' step back Jump Shot (27 PTS),[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,19.08,Made,,,,,27.0,,,,,,,,,,,,,,
527,PT09M31.00S,2022-02-05T03:44:52.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,109,80,2022-02-05T03:44:52Z,5210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M31.00S,2022-02-05T03:44:55.5Z,4,REGULAR,substitution,out,[],1629672,,,1610612751,109,80,2022-02-05T03:45:01Z,5220000,,,0,,SUB out: E. Paschall,[1629672],1610612762.0,UTA,,,,Paschall,E. Paschall,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M31.00S,2022-02-05T03:44:55.5Z,4,REGULAR,substitution,out,[],1630215,,,1610612751,109,80,2022-02-05T03:45:01Z,5230000,,,0,,SUB out: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M31.00S,2022-02-05T03:44:55.5Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,109,80,2022-02-05T03:45:01Z,5240000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M31.00S,2022-02-05T03:44:55.5Z,4,REGULAR,substitution,in,[],202711,,,1610612751,109,80,2022-02-05T03:45:01Z,5250000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M29.00S,2022-02-05T03:45:15.5Z,4,REGULAR,3pt,Jump Shot,[],1628975,69.99014454664915,24.509803921568626,1610612751,109,80,2022-02-05T03:45:21Z,5260000,-127.0,230.0,1,right,MISS J. Carter 26' 3PT,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
533,PT09M26.00S,2022-02-05T03:45:18.5Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,109,80,2022-02-05T03:45:21Z,5270000,,,0,,H. Whiteside REBOUND (Off:1 Def:5),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,532.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
534,PT09M16.00S,2022-02-05T03:45:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.229303547963205,47.549019607843135,1610612762,111,80,2022-02-05T03:45:40Z,5280000,12.0,25.0,1,left,B. Bogdanovic cutting finger roll Layup (19 PTS) (D. Mitchell 6 AST),"[202711, 1628378]",1610612762.0,UTA,cutting finger roll,,,Bogdanovic,B. Bogdanovic,,,,,2.78,Made,,,,,19.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,
536,PT09M16.00S,2022-02-05T03:45:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,111,80,2022-02-05T03:45:32Z,5300000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M16.00S,2022-02-05T03:47:53.4Z,4,REGULAR,substitution,out,[],201144,,,1610612751,111,80,2022-02-05T03:48:26Z,5310000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M16.00S,2022-02-05T03:47:53.4Z,4,REGULAR,substitution,out,[],1628378,,,1610612751,111,80,2022-02-05T03:48:26Z,5320000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M16.00S,2022-02-05T03:47:53.4Z,4,REGULAR,substitution,in,[],1630190,,,1610612751,111,80,2022-02-05T03:48:26Z,5330000,,,0,,SUB in: E. Hughes,[1630190],1610612762.0,UTA,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M16.00S,2022-02-05T03:47:53.4Z,4,REGULAR,substitution,in,[],1630235,,,1610612751,111,80,2022-02-05T03:48:26Z,5340000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M02.00S,2022-02-05T03:48:39.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,111,80,2022-02-05T03:48:39Z,5350000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M58.00S,2022-02-05T03:48:49.2Z,4,REGULAR,3pt,Jump Shot,[],1630560,71.69842312746385,7.352941176470589,1610612751,111,83,2022-02-05T03:48:55Z,5360000,-213.0,214.0,1,right,C. Thomas 30' 3PT  (25 PTS) (J. Carter 1 AST),"[1630560, 1628975]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,30.17,Made,,,,,25.0,J. Carter,1628975.0,1.0,,,,,,,,,,,
544,PT08M29.00S,2022-02-05T03:49:17.1Z,4,REGULAR,3pt,Jump Shot,[],1630235,29.122864651773984,27.941176470588236,1610612762,111,83,2022-02-05T03:49:22Z,5380000,110.0,221.0,1,left,MISS T. Forrest 24' pullup 3PT,[1630235],1610612762.0,UTA,pullup,,,Forrest,T. Forrest,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
545,PT08M26.00S,2022-02-05T03:49:20.6Z,4,REGULAR,rebound,offensive,[],202355,,,1610612762,111,83,2022-02-05T03:49:20Z,5390000,,,0,,H. Whiteside REBOUND (Off:2 Def:5),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,544.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
546,PT08M21.00S,2022-02-05T03:49:25.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202355,10.726018396846255,66.42156862745098,1610612762,113,83,2022-02-05T03:49:33Z,5400000,-82.0,48.0,1,left,H. Whiteside 9' fadeaway bank Jump Shot (13 PTS),[202355],1610612762.0,UTA,fadeaway bank,,,Whiteside,H. Whiteside,,,,,9.53,Made,,,,,13.0,,,,,,,,,,,,,,
547,PT07M58.00S,2022-02-05T03:49:49.5Z,4,REGULAR,2pt,Jump Shot,[],1628975,88.91261498028909,85.04901960784314,1610612751,113,83,2022-02-05T03:49:54Z,5410000,175.0,52.0,1,right,MISS J. Carter 18' pullup Shot,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,18.27,Missed,,,,,,,,,,,,,,,,,,,
548,PT07M54.00S,2022-02-05T03:49:53.5Z,4,REGULAR,rebound,defensive,[],202355,,,1610612762,113,83,2022-02-05T03:49:54Z,5420000,,,0,,H. Whiteside REBOUND (Off:2 Def:6),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,547.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
