actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
364,PT10M07.00S,2022-02-15T03:29:33.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202711,,,1610612762,85,58,2022-02-15T03:29:33Z,3600000,,,0,,B. Bogdanovic Free Throw 2 of 2 (17 PTS),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,,,,,,,,,,17.0,,,,,,,,,
365,PT09M49.00S,2022-02-15T03:29:59.9Z,3,REGULAR,turnover,out-of-bounds,[],1626174,,,1610612745,85,58,2022-02-15T03:30:23Z,3610000,,,0,,C. Wood bad pass out-of-bounds TURNOVER (1 TO),[1626174],1610612745.0,HOU,bad pass,,,Wood,C. Wood,,,,,,,,,,,201246.0,,,,,,,,,1.0,,,,,
366,PT09M40.00S,2022-02-15T03:30:14.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202711,9.411957950065702,3.431372549019608,1610612762,88,58,2022-02-15T03:30:19Z,3620000,233.0,36.0,1,left,B. Bogdanovic 3PT  (20 PTS) (M. Conley 7 AST),"[202711, 201144]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,23.56,Made,,,,,,,,,,20.0,M. Conley,201144.0,7.0,,,,,,
368,PT09M28.00S,2022-02-15T03:30:25.4Z,3,REGULAR,3pt,Jump Shot,[],201569,90.22667542706965,95.34313725490196,1610612745,88,61,2022-02-15T03:30:31Z,3640000,227.0,39.0,1,right,E. Gordon 3PT  (8 PTS) (K. Porter Jr. 7 AST),"[201569, 1629645]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,23.01,Made,,,,,,,,,,8.0,K. Porter Jr.,1629645.0,7.0,,,,,,
371,PT09M12.00S,2022-02-15T03:30:46.6Z,3,REGULAR,foul,offensive,[],203497,,,1610612762,88,61,2022-02-15T03:30:53Z,3670000,,,0,,R. Gobert offensive FOUL (1 PF),"[203497, 1626174]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,201246.0,1.0,0.0,Wood,1626174.0,,,,,,,,,,
373,PT09M12.00S,2022-02-15T03:30:46.6Z,3,REGULAR,turnover,offensive foul,[],203497,,,1610612762,88,61,2022-02-15T03:30:46Z,3690000,,,0,,R. Gobert offensive foul TURNOVER (1 TO),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,201246.0,,,,,,,,,1.0,,,,,
374,PT08M55.00S,2022-02-15T03:31:15.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629645,72.35545335085413,15.931372549019606,1610612745,88,64,2022-02-15T03:31:21Z,3700000,-170.0,207.0,1,right,K. Porter Jr. 26' 3PT  (7 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,26.84,Made,,,,,,,,,,7.0,,,,,,,,,
376,PT08M41.00S,2022-02-15T03:31:29.0Z,3,REGULAR,3pt,Jump Shot,[],1626220,3.4986859395532193,95.09803921568627,1610612762,88,64,2022-02-15T03:31:34Z,3720000,-225.0,-20.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,22.64,Missed,,,,,,,,,,,,,,,,,,,
377,PT08M38.00S,2022-02-15T03:31:32.0Z,3,REGULAR,rebound,defensive,[],201569,,,1610612745,88,64,2022-02-15T03:31:34Z,3730000,,,0,,E. Gordon REBOUND (Off:1 Def:2),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,376.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
378,PT08M36.00S,2022-02-15T03:31:37.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630256,93.9060446780552,45.588235294117645,1610612745,88,66,2022-02-15T03:32:13Z,3740000,-22.0,5.0,1,right,J. Tate driving DUNK (13 PTS) (J. Green 2 AST),"[1630256, 1630224]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,2.26,Made,,,,,,,,,,13.0,J. Green,1630224.0,2.0,,,,,,
380,PT08M36.00S,2022-02-15T03:31:39.3Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612745,88,66,2022-02-15T03:31:47Z,3760000,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Tate 1 FT),"[1628378, 1630256]",1610612762.0,UTA,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,2715.0,2.0,0.0,Tate,1630256.0,,,,,,,,,,
382,PT08M36.00S,2022-02-15T03:32:11.5Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630256,,,1610612745,88,67,2022-02-15T03:32:11Z,3780000,,,0,,J. Tate Free Throw 1 of 1 (14 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,,,,,,14.0,,,,,,,,,
383,PT08M24.00S,2022-02-15T03:32:26.5Z,3,REGULAR,3pt,Jump Shot,[],201144,32.802233902759525,31.862745098039213,1610612762,88,67,2022-02-15T03:32:33Z,3790000,91.0,256.0,1,left,MISS M. Conley 27' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,27.14,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M20.00S,2022-02-15T03:32:30.5Z,3,REGULAR,rebound,offensive,[],201144,,,1610612762,88,67,2022-02-15T03:32:33Z,3800000,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,383.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
385,PT08M16.00S,2022-02-15T03:32:33.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201144,10.726018396846255,47.05882352941176,1610612762,88,67,2022-02-15T03:32:37Z,3810000,15.0,48.0,1,left,MISS M. Conley floating Shot,[201144],1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,5.05,Missed,,,,,,,,,,,,,,,,,,,
386,PT08M13.00S,2022-02-15T03:32:36.6Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,88,67,2022-02-15T03:32:37Z,3820000,,,0,,J. Tate REBOUND (Off:1 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,385.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
387,PT08M08.00S,2022-02-15T03:32:41.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,71.69842312746385,15.441176470588236,1610612745,88,67,2022-02-15T03:32:49Z,3830000,-173.0,214.0,1,right,MISS K. Porter Jr. 27' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,27.47,Missed,,,,,,,,,,,,,,,,,,,
388,PT08M04.00S,2022-02-15T03:32:45.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612762,88,67,2022-02-15T03:32:49Z,3840000,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,387.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
389,PT07M52.00S,2022-02-15T03:32:58.0Z,3,REGULAR,3pt,Jump Shot,[],202711,10.5946123521682,95.09803921568627,1610612762,88,67,2022-02-15T03:33:03Z,3850000,-225.0,47.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
390,PT07M48.00S,2022-02-15T03:33:02.0Z,3,REGULAR,rebound,defensive,[],201569,,,1610612745,88,67,2022-02-15T03:33:03Z,3860000,,,0,,E. Gordon REBOUND (Off:1 Def:3),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,389.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
391,PT07M40.00S,2022-02-15T03:33:09.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,86.28449408672799,52.69607843137255,1610612745,88,67,2022-02-15T03:33:14Z,3870000,13.0,76.0,1,right,MISS C. Wood 7' Jump Shot - blocked,"[1626174, 203497]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,7.76,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0,
392,PT07M40.00S,2022-02-15T03:33:09.6Z,3,REGULAR,block,,[],203497,,,1610612745,88,67,2022-02-15T03:33:11Z,3880000,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M36.00S,2022-02-15T03:33:13.6Z,3,REGULAR,rebound,defensive,[],202711,,,1610612762,88,67,2022-02-15T03:33:14Z,3890000,,,0,,B. Bogdanovic REBOUND (Off:2 Def:2),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,391.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
394,PT07M35.00S,2022-02-15T03:33:14.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,24.129434954007884,87.00980392156863,1610612762,91,67,2022-02-15T03:33:20Z,3900000,-185.0,174.0,1,left,R. O'Neale 25' 3PT  (7 PTS) (B. Bogdanovic 2 AST),"[1626220, 202711]",1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,25.42,Made,,,,,,,,,,7.0,B. Bogdanovic,202711.0,2.0,,,,,,
396,PT07M11.00S,2022-02-15T03:33:38.7Z,3,REGULAR,3pt,Jump Shot,[],1626174,68.15045992115637,66.42156862745098,1610612745,91,67,2022-02-15T03:33:55Z,3920000,82.0,247.0,1,right,MISS C. Wood 26' pullup 3PT,[1626174],1610612745.0,HOU,pullup,,,Wood,C. Wood,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
397,PT07M09.00S,2022-02-15T03:33:40.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,91,67,2022-02-15T03:33:44Z,3930000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,396.0,,,,,,,,,,,,,,,,,,
398,PT07M09.00S,2022-02-15T03:33:46.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612762,91,67,2022-02-15T03:33:46Z,3940000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M09.00S,2022-02-15T03:33:59.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,91,67,2022-02-15T03:33:59Z,3950000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M09.00S,2022-02-15T03:36:29.2Z,3,REGULAR,substitution,out,[],201144,,,1610612762,91,67,2022-02-15T03:36:31Z,3960000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M09.00S,2022-02-15T03:36:29.2Z,3,REGULAR,substitution,in,[],1630235,,,1610612762,91,67,2022-02-15T03:36:31Z,3970000,,,0,,SUB in: T. Forrest,[1630235],1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M09.00S,2022-02-15T03:36:29.2Z,3,REGULAR,substitution,out,[],201569,,,1610612762,91,67,2022-02-15T03:36:46Z,3980000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M09.00S,2022-02-15T03:36:29.2Z,3,REGULAR,substitution,in,[],1629726,,,1610612762,91,67,2022-02-15T03:36:46Z,3990000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M00.00S,2022-02-15T03:37:02.7Z,3,REGULAR,turnover,bad pass,[],1630235,,,1610612762,91,67,2022-02-15T03:37:07Z,4000000,,,0,,T. Forrest bad pass TURNOVER (2 TO),"[1630235, 1630224]",1610612762.0,UTA,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,2.0,Green,1630224.0,,,
405,PT07M00.00S,2022-02-15T03:37:02.7Z,3,REGULAR,steal,,[],1630224,,,1610612745,91,67,2022-02-15T03:37:04Z,4010000,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M57.00S,2022-02-15T03:37:07.1Z,3,REGULAR,foul,personal,['2freethrow'],1630235,,,1610612745,91,67,2022-02-15T03:37:31Z,4020000,,,0,,T. Forrest shooting personal FOUL (2 PF) (Green 2 FT),"[1630235, 1630224]",1610612762.0,UTA,shooting,,,Forrest,T. Forrest,,,,,,,,,,,201246.0,2.0,0.0,Green,1630224.0,,,,,,,,,,
408,PT06M57.00S,2022-02-15T03:37:34.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,91,68,2022-02-15T03:37:34Z,4040000,,,0,,J. Green Free Throw 1 of 2 (12 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,,,,,,12.0,,,,,,,,,
409,PT06M57.00S,2022-02-15T03:37:35.3Z,3,REGULAR,substitution,out,[],203497,,,1610612745,91,68,2022-02-15T03:37:37Z,4050000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M57.00S,2022-02-15T03:37:35.3Z,3,REGULAR,substitution,in,[],202355,,,1610612745,91,68,2022-02-15T03:37:37Z,4060000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M57.00S,2022-02-15T03:37:51.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630224,,,1610612745,91,69,2022-02-15T03:37:51Z,4070000,,,0,,J. Green Free Throw 2 of 2 (13 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,,,,,,13.0,,,,,,,,,
412,PT06M33.00S,2022-02-15T03:38:20.0Z,3,REGULAR,turnover,out-of-bounds,[],1630235,,,1610612762,91,69,2022-02-15T03:38:28Z,4080000,,,0,,T. Forrest step out-of-bounds TURNOVER (3 TO),[1630235],1610612762.0,UTA,step,,,Forrest,T. Forrest,,,,,,,,,,,2715.0,,,,,,,,,3.0,,,,,
413,PT06M14.00S,2022-02-15T03:38:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630256,89.30683311432325,44.85294117647059,1610612745,91,69,2022-02-15T03:38:52Z,4090000,-26.0,48.0,1,right,MISS J. Tate driving Layup - blocked,"[1630256, 202355]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,5.44,Missed,,,,,,,,,,,,,,,,,Whiteside,202355.0,
414,PT06M14.00S,2022-02-15T03:38:48.1Z,3,REGULAR,block,,[],202355,,,1610612745,91,69,2022-02-15T03:38:49Z,4100000,,,0,,H. Whiteside BLOCK (2 BLK),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M11.00S,2022-02-15T03:38:51.1Z,3,REGULAR,rebound,defensive,[],202355,,,1610612762,91,69,2022-02-15T03:41:09Z,4110000,,,0,,H. Whiteside REBOUND (Off:5 Def:2),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,413.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
416,PT06M04.00S,2022-02-15T03:39:00.7Z,3,REGULAR,foul,offensive,[],202711,,,1610612762,91,69,2022-02-15T03:39:11Z,4120000,,,0,,B. Bogdanovic offensive FOUL (1 PF),"[202711, 1629726]",1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,1628954.0,1.0,0.0,Mathews,1629726.0,,,,,,,,,,
418,PT06M04.00S,2022-02-15T03:39:00.7Z,3,REGULAR,turnover,offensive foul,[],202711,,,1610612762,91,69,2022-02-15T03:39:00Z,4140000,,,0,,B. Bogdanovic offensive foul TURNOVER (1 TO),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,1628954.0,,,,,,,,,1.0,,,,,
419,PT06M02.00S,2022-02-15T03:39:27.8Z,3,REGULAR,foul,technical,['1freethrow'],202711,,,1610612745,91,69,2022-02-15T03:39:44Z,4150000,,,0,,B. Bogdanovic technical FOUL (1 Tech),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,1628954.0,1.0,1.0,,,,,,,,,,,,
420,PT06M02.00S,2022-02-15T03:39:55.1Z,3,REGULAR,freethrow,1 of 1,[],1629726,,,1610612745,91,70,2022-02-15T03:39:55Z,4160000,,,0,,G. Mathews technical Free Throw 1 of 1 (3 PTS),[1629726],1610612745.0,HOU,technical,,,Mathews,G. Mathews,,,,,,Made,,,,,,,,,,3.0,,,,,,,,,
421,PT05M49.00S,2022-02-15T03:40:20.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630256,91.80354796320631,95.09803921568627,1610612745,91,70,2022-02-15T03:40:24Z,4170000,225.0,25.0,1,right,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,22.68,Missed,,,,,,,,,,,,,,,,,,,
422,PT05M46.00S,2022-02-15T03:40:23.1Z,3,REGULAR,rebound,defensive,[],202355,,,1610612762,91,70,2022-02-15T03:40:24Z,4180000,,,0,,H. Whiteside REBOUND (Off:5 Def:3),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,421.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
423,PT05M40.00S,2022-02-15T03:40:28.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,16.770696452036795,2.450980392156863,1610612762,91,70,2022-02-15T03:40:33Z,4190000,238.0,105.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
424,PT05M38.00S,2022-02-15T03:40:30.6Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,91,70,2022-02-15T03:40:33Z,4200000,,,0,,J. Tate REBOUND (Off:1 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,423.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
425,PT05M24.00S,2022-02-15T03:40:44.7Z,3,REGULAR,3pt,Jump Shot,[],1629726,91.93495400788436,2.941176470588235,1610612745,91,70,2022-02-15T03:40:50Z,4210000,-235.0,23.0,1,right,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.65,Missed,,,,,,,,,,,,,,,,,,,
426,PT05M21.00S,2022-02-15T03:40:47.7Z,3,REGULAR,rebound,offensive,[],1629726,,,1610612745,91,70,2022-02-15T03:40:50Z,4220000,,,0,,G. Mathews REBOUND (Off:1 Def:0),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,425.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
427,PT05M13.00S,2022-02-15T03:40:57.3Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,91,70,2022-02-15T03:41:06Z,4230000,,,0,,J. Green bad pass out-of-bounds TURNOVER (2 TO),[1630224],1610612745.0,HOU,bad pass,,,Green,J. Green,,,,,,,,,,,2715.0,,,,,,,,,2.0,,,,,
428,PT05M06.00S,2022-02-15T03:41:13.7Z,3,REGULAR,foul,personal,[],1630256,,,1610612762,91,70,2022-02-15T03:41:20Z,4240000,,,0,,J. Tate personal FOUL (4 PF),"[1630256, 202711]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,201246.0,4.0,0.0,Bogdanovic,202711.0,,,,,,,,,,
430,PT04M58.00S,2022-02-15T03:41:39.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,32.933639947437584,70.83333333333334,1610612762,94,70,2022-02-15T03:41:45Z,4260000,-104.0,257.0,1,left,D. Mitchell 27' 3PT pullup (23 PTS),[1628378],1610612762.0,UTA,pullup,,,Mitchell,D. Mitchell,,,,,27.74,Made,,,,,,,,,,23.0,,,,,,,,,
431,PT04M41.00S,2022-02-15T03:41:58.8Z,3,REGULAR,foul,personal,['2freethrow'],202711,,,1610612745,94,70,2022-02-15T03:42:04Z,4270000,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Mathews 2 FT),"[202711, 1629726]",1610612762.0,UTA,shooting,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,201246.0,2.0,1.0,Mathews,1629726.0,,,,,,,,,,
433,PT04M41.00S,2022-02-15T03:42:28.2Z,3,REGULAR,freethrow,1 of 2,[],1629726,,,1610612745,94,71,2022-02-15T03:42:28Z,4290000,,,0,,G. Mathews Free Throw 1 of 2 (4 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Made,,,,,,,,,,4.0,,,,,,,,,
434,PT04M41.00S,2022-02-15T03:42:41.1Z,3,REGULAR,freethrow,2 of 2,[],1629726,,,1610612745,94,72,2022-02-15T03:42:41Z,4300000,,,0,,G. Mathews Free Throw 2 of 2 (5 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Made,,,,,,,,,,5.0,,,,,,,,,
435,PT04M24.00S,2022-02-15T03:43:00.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.53942181340342,66.66666666666666,1610612762,94,72,2022-02-15T03:43:05Z,4310000,-83.0,253.0,1,left,MISS D. Mitchell 26' 3PT,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,26.67,Missed,,,,,,,,,,,,,,,,,,,
436,PT04M20.00S,2022-02-15T03:43:04.2Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,94,72,2022-02-15T03:43:05Z,4320000,,,0,,C. Wood REBOUND (Off:1 Def:7),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,435.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
437,PT04M12.00S,2022-02-15T03:43:11.7Z,3,REGULAR,3pt,Jump Shot,[],1629645,67.23061760840999,70.58823529411765,1610612745,94,72,2022-02-15T03:43:16Z,4330000,103.0,256.0,1,right,MISS K. Porter Jr. 27' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,27.54,Missed,,,,,,,,,,,,,,,,,,,
438,PT04M11.00S,2022-02-15T03:43:12.7Z,3,REGULAR,rebound,defensive,[],202711,,,1610612762,94,72,2022-02-15T03:43:16Z,4340000,,,0,,B. Bogdanovic REBOUND (Off:2 Def:3),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,437.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
439,PT03M52.00S,2022-02-15T03:43:33.4Z,3,REGULAR,foul,personal,[],1630256,,,1610612762,94,72,2022-02-15T03:43:43Z,4350000,,,0,,J. Tate personal FOUL (5 PF),"[1630256, 1628378]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,2715.0,5.0,0.0,Mitchell,1628378.0,,,,,,,,,,
441,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,out,[],1626220,,,1610612762,94,72,2022-02-15T03:43:48Z,4370000,,,0,,SUB out: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,out,[],1630256,,,1610612762,94,72,2022-02-15T03:43:48Z,4390000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,in,[],1627863,,,1610612762,94,72,2022-02-15T03:43:48Z,4400000,,,0,,SUB in: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,in,[],203903,,,1610612762,94,72,2022-02-15T03:43:48Z,4410000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,in,[],1630231,,,1610612762,94,72,2022-02-15T03:43:48Z,4420000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M52.00S,2022-02-15T03:43:39.7Z,3,REGULAR,substitution,out,[],202711,,,1610612762,94,72,2022-02-15T03:43:57Z,4430000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M40.00S,2022-02-15T03:44:25.5Z,3,REGULAR,foul,offensive,[],202355,,,1610612762,94,72,2022-02-15T03:44:39Z,4440000,,,0,,H. Whiteside offensive FOUL (3 PF),"[202355, 1629726]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,2715.0,3.0,1.0,Mathews,1629726.0,,,,,,,,,,
450,PT03M40.00S,2022-02-15T03:44:25.5Z,3,REGULAR,turnover,offensive foul,[],202355,,,1610612762,94,72,2022-02-15T03:44:25Z,4460000,,,0,,H. Whiteside offensive foul TURNOVER (1 TO),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,2715.0,,,,,,,,,1.0,,,,,
451,PT03M19.00S,2022-02-15T03:45:13.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,68.67608409986859,13.725490196078432,1610612745,94,72,2022-02-15T03:45:18Z,4470000,-181.0,242.0,1,right,MISS J. Green 30' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,30.24,Missed,,,,,,,,,,,,,,,,,,,
452,PT03M16.00S,2022-02-15T03:45:16.5Z,3,REGULAR,rebound,defensive,[],202355,,,1610612762,94,72,2022-02-15T03:45:18Z,4480000,,,0,,H. Whiteside REBOUND (Off:5 Def:4),[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,451.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
453,PT03M07.00S,2022-02-15T03:45:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630235,5.732588699080158,53.67647058823529,1610612762,94,72,2022-02-15T03:45:29Z,4490000,-18.0,1.0,1,left,MISS T. Forrest driving reverse Layup,[1630235],1610612762.0,UTA,driving reverse,,,Forrest,T. Forrest,,,,,1.85,Missed,,,,,,,,,,,,,,,,,,,
