actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
542,PT11M14.00S,2021-12-18T03:54:22.2Z,4,REGULAR,2pt,Jump Shot,[],1630170,83.13074901445466,75.73529411764706,1610612759,98,100,2021-12-18T03:54:26Z,5350000,129.0,106.0,1,right,MISS D. Vassell 16' pullup Shot - blocked,"[1630170, 200752]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,16.68,Missed,,,,,,,,,,,,,,,,,Gay,200752.0,
543,PT11M14.00S,2021-12-18T03:54:22.2Z,4,REGULAR,block,,[],200752,,,1610612759,98,100,2021-12-18T03:54:24Z,5360000,,,0,,R. Gay BLOCK (1 BLK),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT11M11.00S,2021-12-18T03:54:25.2Z,4,REGULAR,rebound,offensive,[],1630170,,,1610612759,98,100,2021-12-18T03:54:26Z,5370000,,,0,,D. Vassell REBOUND (Off:3 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,542.0,5.0,2.0,3.0,,,,,,,,,,,
545,PT11M09.00S,2021-12-18T03:54:27.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,71.43561103810775,20.34313725490196,1610612759,98,100,2021-12-18T03:54:32Z,5380000,-148.0,216.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
546,PT11M05.00S,2021-12-18T03:54:31.2Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,98,100,2021-12-18T03:54:32Z,5390000,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,545.0,2.0,2.0,0.0,,,,,,,,,,,
547,PT10M53.00S,2021-12-18T03:54:42.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,7.835085413929041,54.41176470588235,1610612762,100,100,2021-12-18T03:54:48Z,5400000,-22.0,21.0,1,left,J. Clarkson turnaround Jump Shot (14 PTS),[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,3.06,Made,14.0,,,,,,,,,,,,,,,,,,
548,PT10M41.00S,2021-12-18T03:54:54.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,66.96780551905388,56.86274509803921,1610612759,100,100,2021-12-18T03:54:59Z,5410000,34.0,258.0,1,right,MISS D. White 26' 3PT,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
549,PT10M40.00S,2021-12-18T03:54:55.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612762,100,100,2021-12-18T03:54:59Z,5420000,,,0,,R. Gobert REBOUND (Off:4 Def:8),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,548.0,12.0,8.0,4.0,,,,,,,,,,,
550,PT10M24.00S,2021-12-18T03:55:12.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,10.988830486202366,53.92156862745098,1610612762,100,100,2021-12-18T03:56:34Z,5430000,-20.0,51.0,1,left,MISS J. Clarkson fadeaway bank Shot,[203903],1610612762.0,UTA,fadeaway bank,,,Clarkson,J. Clarkson,,,,,5.44,Missed,,,,,,,,,,,,,,,,,,,
551,PT10M22.00S,2021-12-18T03:55:14.2Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,100,100,2021-12-18T03:55:17Z,5440000,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,550.0,4.0,2.0,2.0,,,,,,,,,,,
552,PT10M09.00S,2021-12-18T03:55:27.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,80.76544021024968,49.50980392156863,1610612759,100,102,2021-12-18T03:55:32Z,5450000,-2.0,128.0,1,right,J. Poeltl 12' floating Jump Shot (12 PTS) (L. Walker IV 4 AST),"[1627751, 1629022]",1610612759.0,SAS,floating,,,Poeltl,J. Poeltl,,,,,12.83,Made,12.0,L. Walker IV,1629022.0,4.0,,,,,,,,,,,,,,,
554,PT09M39.00S,2021-12-18T03:55:57.1Z,4,REGULAR,3pt,Jump Shot,[],203903,25.969119579500656,84.06862745098039,1610612762,103,102,2021-12-18T03:56:03Z,5470000,-170.0,192.0,1,left,J. Clarkson 25' 3PT step back (17 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,25.63,Made,17.0,,,,,,,,,,,,,,,,,,
555,PT09M21.00S,2021-12-18T03:56:27.8Z,4,REGULAR,2pt,Jump Shot,[],1629022,88.38699080157687,32.59803921568628,1610612759,103,104,2021-12-18T03:56:32Z,5480000,-87.0,57.0,1,right,L. Walker IV 10' driving floating bank Jump Shot (17 PTS),[1629022],1610612759.0,SAS,driving floating bank,,,Walker IV,L. Walker IV,,,,,10.38,Made,17.0,,,,,,,,,,,,,,,,,,
556,PT09M03.00S,2021-12-18T03:56:46.0Z,4,REGULAR,2pt,Jump Shot,[],204060,16.245072273324574,7.598039215686274,1610612762,103,104,2021-12-18T03:56:51Z,5490000,212.0,100.0,1,left,MISS J. Ingles 23' step back Shot,[204060],1610612762.0,UTA,step back,,,Ingles,J. Ingles,,,,,23.45,Missed,,,,,,,,,,,,,,,,,,,
557,PT09M00.00S,2021-12-18T03:56:49.0Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,103,104,2021-12-18T03:56:51Z,5500000,,,0,,D. Vassell REBOUND (Off:3 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,556.0,6.0,3.0,3.0,,,,,,,,,,,
558,PT08M50.00S,2021-12-18T03:57:07.1Z,4,REGULAR,foul,personal,[],203497,,,1610612759,103,104,2021-12-18T03:57:22Z,5510000,,,0,,R. Gobert personal FOUL (1 PF),"[203497, 1628401]",1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,201638.0,1.0,0.0,White,1628401.0,,,,,,
560,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,out,[],1629022,,,1610612759,103,104,2021-12-18T03:57:17Z,5530000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,103,104,2021-12-18T03:57:17Z,5540000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,103,104,2021-12-18T03:57:17Z,5550000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,in,[],1627749,,,1610612759,103,104,2021-12-18T03:57:17Z,5560000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,out,[],203497,,,1610612759,103,104,2021-12-18T03:57:21Z,5570000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M50.00S,2021-12-18T03:57:12.1Z,4,REGULAR,substitution,in,[],202355,,,1610612759,103,104,2021-12-18T03:57:21Z,5580000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M40.00S,2021-12-18T03:57:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,93.9060446780552,61.029411764705884,1610612759,103,104,2021-12-18T03:57:43Z,5590000,55.0,5.0,1,right,MISS K. Johnson driving floating Shot,[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,5.53,Missed,,,,,,,,,,,,,,,,,,,
567,PT08M38.00S,2021-12-18T03:57:40.3Z,4,REGULAR,rebound,defensive,[],204060,,,1610612762,103,104,2021-12-18T03:57:43Z,5600000,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,566.0,2.0,2.0,0.0,,,,,,,,,,,
568,PT08M33.00S,2021-12-18T03:57:45.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202355,13.222733245729303,49.50980392156863,1610612762,103,104,2021-12-18T03:57:52Z,5610000,2.0,72.0,1,left,MISS H. Whiteside 7' floating Shot,[202355],1610612762.0,UTA,floating,,,Whiteside,H. Whiteside,,,,,7.18,Missed,,,,,,,,,,,,,,,,,,,
569,PT08M30.00S,2021-12-18T03:57:48.3Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,103,104,2021-12-18T03:57:48Z,5620000,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,568.0,3.0,2.0,1.0,,,,,,,,,,,
570,PT08M18.00S,2021-12-18T03:57:59.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,9.198423127463863,37.997855392156865,1610612762,105,104,2021-12-18T03:58:11Z,5630000,60.0,34.0,1,left,J. Clarkson 6' driving Layup (19 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,6.9,Made,19.0,,,,,,,,,,,,,,,,,,
571,PT07M59.00S,2021-12-18T03:58:17.9Z,4,REGULAR,2pt,Jump Shot,[],1627749,77.7431011826544,27.450980392156865,1610612759,105,106,2021-12-18T03:58:24Z,5640000,-113.0,157.0,1,right,D. Murray 19' pullup Jump Shot (11 PTS),[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,19.3,Made,11.0,,,,,,,,,,,,,,,,,,
572,PT07M44.00S,2021-12-18T03:58:33.5Z,4,REGULAR,3pt,Jump Shot,[],201144,30.699737187910642,33.33333333333333,1610612762,105,106,2021-12-18T03:58:41Z,5650000,83.0,236.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,25.04,Missed,,,,,,,,,,,,,,,,,,,
573,PT07M43.00S,2021-12-18T03:58:36.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,105,106,2021-12-18T03:58:36Z,5660000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,572.0,,,,,,,,,,,,,,
574,PT07M43.00S,2021-12-18T03:58:37.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,105,106,2021-12-18T03:58:37Z,5670000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,out,[],204060,,,1610612759,105,106,2021-12-18T03:58:59Z,5680000,,,0,,SUB out: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,out,[],200752,,,1610612759,105,106,2021-12-18T03:58:59Z,5690000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,out,[],201144,,,1610612759,105,106,2021-12-18T03:58:59Z,5700000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,in,[],1628378,,,1610612759,105,106,2021-12-18T03:58:59Z,5710000,,,0,,SUB in: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,in,[],202711,,,1610612759,105,106,2021-12-18T03:58:59Z,5720000,,,0,,SUB in: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M43.00S,2021-12-18T03:58:39.8Z,4,REGULAR,substitution,in,[],1626220,,,1610612759,105,106,2021-12-18T03:58:59Z,5730000,,,0,,SUB in: R. O'Neale,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M30.00S,2021-12-18T03:59:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,90.22667542706965,40.44117647058824,1610612759,105,108,2021-12-18T03:59:28Z,5740000,-48.0,39.0,1,right,D. White 6' driving floating Jump Shot (16 PTS) (D. Murray 9 AST),"[1628401, 1627749]",1610612759.0,SAS,driving floating,,,White,D. White,,,,,6.19,Made,16.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,,
583,PT07M20.00S,2021-12-18T03:59:31.0Z,4,REGULAR,2pt,Jump Shot,[],203903,8.623521681997373,28.676470588235293,1610612762,105,108,2021-12-18T03:59:35Z,5760000,107.0,29.0,1,left,MISS J. Clarkson 11' floating Shot,[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,11.04,Missed,,,,,,,,,,,,,,,,,,,
584,PT07M17.00S,2021-12-18T03:59:34.0Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,105,108,2021-12-18T03:59:35Z,5770000,,,0,,K. Johnson REBOUND (Off:1 Def:7),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,583.0,8.0,7.0,1.0,,,,,,,,,,,
585,PT07M11.00S,2021-12-18T03:59:44.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,105,108,2021-12-18T03:59:44Z,5780000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M11.00S,2021-12-18T03:59:48.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,105,108,2021-12-18T03:59:50Z,5790000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M11.00S,2021-12-18T03:59:48.0Z,4,REGULAR,substitution,in,[],1629111,,,1610612759,105,108,2021-12-18T03:59:50Z,5800000,,,0,,SUB in: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M11.00S,2021-12-18T03:59:48.0Z,4,REGULAR,substitution,out,[],202355,,,1610612759,105,108,2021-12-18T03:59:57Z,5810000,,,0,,SUB out: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M11.00S,2021-12-18T03:59:48.0Z,4,REGULAR,substitution,in,[],200752,,,1610612759,105,108,2021-12-18T03:59:57Z,5820000,,,0,,SUB in: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M00.00S,2021-12-18T04:00:23.8Z,4,REGULAR,foul,personal,['2freethrow'],203903,,,1610612759,105,108,2021-12-18T04:00:30Z,5830000,,,0,,J. Clarkson shooting personal FOUL (2 PF) (White 2 FT),"[203903, 1628401]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,201638.0,2.0,0.0,White,1628401.0,,,,,,
592,PT07M00.00S,2021-12-18T04:00:37.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,105,108,2021-12-18T04:00:44Z,5850000,,,0,,TEAM delay-of-game VIOLATION,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,
593,PT07M00.00S,2021-12-18T04:01:01.8Z,4,REGULAR,freethrow,1 of 2,[],1628401,,,1610612759,105,109,2021-12-18T04:01:01Z,5860000,,,0,,D. White Free Throw 1 of 2 (17 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
594,PT07M00.00S,2021-12-18T04:01:25.9Z,4,REGULAR,freethrow,2 of 2,[],1628401,,,1610612759,105,110,2021-12-18T04:01:25Z,5870000,,,0,,D. White Free Throw 2 of 2 (18 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
595,PT06M43.00S,2021-12-18T04:01:47.9Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612762,105,110,2021-12-18T04:01:56Z,5880000,,,0,,J. Landale shooting personal FOUL (2 PF) (Gay 2 FT),"[1629111, 200752]",1610612759.0,SAS,shooting,,,Landale,J. Landale,,,,,,,,,,,,,,,201640.0,2.0,0.0,Gay,200752.0,,,,,,
597,PT06M43.00S,2021-12-18T04:02:01.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,105,110,2021-12-18T04:02:02Z,5900000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M43.00S,2021-12-18T04:04:19.8Z,4,REGULAR,substitution,out,[],1628401,,,1610612762,105,110,2021-12-18T04:04:22Z,5910000,,,0,,SUB out: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M43.00S,2021-12-18T04:04:19.8Z,4,REGULAR,substitution,in,[],1629022,,,1610612762,105,110,2021-12-18T04:04:22Z,5920000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M43.00S,2021-12-18T04:04:57.6Z,4,REGULAR,freethrow,1 of 2,[],200752,,,1610612762,106,110,2021-12-18T04:04:57Z,5930000,,,0,,R. Gay Free Throw 1 of 2 (3 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
601,PT06M43.00S,2021-12-18T04:05:13.7Z,4,REGULAR,freethrow,2 of 2,[],200752,,,1610612762,107,110,2021-12-18T04:05:13Z,5940000,,,0,,R. Gay Free Throw 2 of 2 (4 PTS),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
692,PT06M28.00S,2021-12-18T04:05:55.5Z,4,REGULAR,turnover,jumpball violation,[],203926,,,1610612759,107,110,2021-12-18T04:28:08Z,5960000,,,0,,D. McDermott jumpball violation TURNOVER (1 TO),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,1.0,,,,,
605,PT06M17.00S,2021-12-18T04:06:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,6.915243101182654,53.431372549019606,1610612762,107,110,2021-12-18T04:06:42Z,5980000,-17.0,13.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,2.13,Missed,,,,,,,,,,,,,,,,,,,
607,PT06M13.00S,2021-12-18T04:06:40.3Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,107,110,2021-12-18T04:06:42Z,6000000,,,0,,D. Murray REBOUND (Off:4 Def:6),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,605.0,10.0,6.0,4.0,,,,,,,,,,,
608,PT06M10.00S,2021-12-18T04:06:43.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627749,85.49605781865965,61.274509803921575,1610612759,107,110,2021-12-18T04:06:50Z,6010000,56.0,84.0,1,right,MISS D. Murray 10' floating Shot,[1627749],1610612759.0,SAS,floating,,,Murray,D. Murray,,,,,10.1,Missed,,,,,,,,,,,,,,,,,,,
609,PT06M07.00S,2021-12-18T04:06:46.6Z,4,REGULAR,rebound,defensive,[],200752,,,1610612762,107,110,2021-12-18T04:06:50Z,6020000,,,0,,R. Gay REBOUND (Off:1 Def:3),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,608.0,4.0,3.0,1.0,,,,,,,,,,,
610,PT05M53.00S,2021-12-18T04:07:00.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.5722733245729295,43.627450980392155,1610612762,107,110,2021-12-18T04:07:06Z,6030000,32.0,19.0,1,left,MISS J. Clarkson Layup,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,3.7,Missed,,,,,,,,,,,,,,,,,,,
611,PT05M51.00S,2021-12-18T04:07:02.5Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612759,107,110,2021-12-18T04:07:06Z,6040000,,,0,,L. Walker IV REBOUND (Off:0 Def:3),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,610.0,3.0,3.0,0.0,,,,,,,,,,,
612,PT05M48.00S,2021-12-18T04:07:05.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,74.72076215505913,14.215686274509803,1610612759,107,110,2021-12-18T04:07:11Z,6050000,-179.0,185.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
613,PT05M45.00S,2021-12-18T04:07:08.2Z,4,REGULAR,rebound,defensive,[],202711,,,1610612762,107,110,2021-12-18T04:07:11Z,6060000,,,0,,B. Bogdanovic REBOUND (Off:2 Def:3),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,612.0,5.0,3.0,2.0,,,,,,,,,,,
614,PT05M35.00S,2021-12-18T04:07:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,6.783837056504599,42.40196078431372,1610612762,107,110,2021-12-18T04:07:22Z,6070000,38.0,11.0,1,left,MISS B. Bogdanovic driving Layup - blocked,"[202711, 203926]",1610612762.0,UTA,driving,,,Bogdanovic,B. Bogdanovic,,,,,3.96,Missed,,,,,,,,,,,,,,,,,McDermott,203926.0,
615,PT05M35.00S,2021-12-18T04:07:18.5Z,4,REGULAR,block,,[],203926,,,1610612762,107,110,2021-12-18T04:07:20Z,6080000,,,0,,D. McDermott BLOCK (1 BLK),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M33.00S,2021-12-18T04:07:20.5Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,107,110,2021-12-18T04:07:22Z,6090000,,,0,,D. McDermott REBOUND (Off:0 Def:4),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,614.0,4.0,4.0,0.0,,,,,,,,,,,
617,PT05M23.00S,2021-12-18T04:07:30.6Z,4,REGULAR,3pt,Jump Shot,[],1629640,93.51182654402102,3.6764705882352944,1610612759,107,113,2021-12-18T04:07:37Z,6100000,-232.0,8.0,1,right,K. Johnson 3PT  (22 PTS) (D. Murray 10 AST),"[1629640, 1627749]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,23.18,Made,22.0,D. Murray,1627749.0,10.0,,,,,,,,,,,,,,,
619,PT05M20.00S,2021-12-18T04:07:35.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,107,113,2021-12-18T04:07:35Z,6120000,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,out,[],200752,,,1610612762,107,113,2021-12-18T04:10:22Z,6130000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,out,[],1628378,,,1610612762,107,113,2021-12-18T04:10:22Z,6140000,,,0,,SUB out: D. Mitchell,[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,out,[],203926,,,1610612762,107,113,2021-12-18T04:10:22Z,6150000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,out,[],1629111,,,1610612762,107,113,2021-12-18T04:10:22Z,6160000,,,0,,SUB out: J. Landale,[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,in,[],203497,,,1610612762,107,113,2021-12-18T04:10:22Z,6170000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,in,[],201144,,,1610612762,107,113,2021-12-18T04:10:22Z,6180000,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,in,[],1627751,,,1610612762,107,113,2021-12-18T04:10:22Z,6190000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M20.00S,2021-12-18T04:10:03.3Z,4,REGULAR,substitution,in,[],1628401,,,1610612762,107,113,2021-12-18T04:10:22Z,6200000,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M07.00S,2021-12-18T04:10:50.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,11.12023653088042,50.0,1610612762,109,113,2021-12-18T04:10:54Z,6210000,0.0,52.0,1,left,J. Clarkson driving floating Jump Shot (21 PTS) (R. O'Neale 4 AST),"[203903, 1626220]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,5.2,Made,21.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,,,,,,
