actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
337,PT00M02.30S,2025-11-13T03:47:14.2Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,70,38,2025-11-13T03:47:14Z,3410000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
338,PT00M00.30S,2025-11-13T03:47:19.5Z,2,REGULAR,heave,,[],0,,,1610612747,70,38,2025-11-13T03:47:45Z,3420000,False,,,0,,LAL Heave,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,60.93,,,,,,,,,,,,,,,,,,,
339,PT00M00.10S,2025-11-13T03:47:19.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,70,38,2025-11-13T03:47:45Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,338.0,,,,,,,,,,,,,,,
340,PT00M00.00S,2025-11-13T03:47:52.0Z,2,REGULAR,period,end,[],0,,,1610612747,70,38,2025-11-13T03:47:52Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612747,70,38,2025-11-13T04:03:22Z,3450000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612747,70,38,2025-11-13T04:03:22Z,3460000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,out,['startperiod'],1631172,,,1610612747,70,38,2025-11-13T04:03:22Z,3470000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612747,70,38,2025-11-13T04:03:22Z,3480000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,in,['startperiod'],1641717,,,1610612747,70,38,2025-11-13T04:03:22Z,3490000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,in,['startperiod'],1631096,,,1610612747,70,38,2025-11-13T04:03:22Z,3500000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,in,['startperiod'],1642349,,,1610612747,70,38,2025-11-13T04:03:22Z,3510000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-11-13T03:47:54.5Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612747,70,38,2025-11-13T04:03:22Z,3520000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-11-13T04:03:59.5Z,3,REGULAR,period,start,[],0,,,1610612760,70,38,2025-11-13T04:03:59Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT11M49.00S,2025-11-13T04:04:04.5Z,3,REGULAR,turnover,bad pass,[],1642349,,,1610612760,70,38,2025-11-13T04:11:27Z,3535000,False,,,0,,A. Mitchell bad pass TURNOVER (1 TO),"[1642349, 1629028]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,Ayton,1629028.0,,,,,
403,PT11M49.00S,2025-11-13T04:04:04.5Z,3,REGULAR,steal,,[],1629028,,,1610612747,70,38,2025-11-13T04:12:30Z,3537500,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
353,PT11M37.00S,2025-11-13T04:04:24.1Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612747,70,38,2025-11-13T04:04:31Z,3570000,False,,,0,,C. Holmgren shooting personal FOUL (3 PF) (Dončić 2 FT),"[1631096, 1629029]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Dončić,1629029.0
355,PT11M37.00S,2025-11-13T04:04:47.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612747,70,39,2025-11-13T04:11:18Z,3590000,False,,,0,,L. Dončić Free Throw 1 of 2 (12 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
356,PT11M37.00S,2025-11-13T04:05:04.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612747,70,40,2025-11-13T04:11:18Z,3600000,False,,,0,,L. Dončić Free Throw 2 of 2 (13 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
357,PT11M16.00S,2025-11-13T04:05:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,90.62089356110381,64.70588235294117,1610612760,72,40,2025-11-13T04:05:32Z,3610000,False,74.0,36.0,1,right,C. Holmgren 8' Jump Shot (11 PTS) (S. Gilgeous-Alexander 6 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,8.17,Made,,,,,,,11.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,
359,PT10M58.00S,2025-11-13T04:05:46.0Z,3,REGULAR,3pt,Jump Shot,[],1629060,24.52365308804205,84.55882352941177,1610612747,72,40,2025-11-13T04:05:50Z,3630000,False,-173.0,178.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
360,PT10M55.00S,2025-11-13T04:05:49.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,72,40,2025-11-13T04:05:50Z,3640000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,359.0,5.0,4.0,1.0,,,,,,,,,,,,
361,PT10M43.00S,2025-11-13T04:06:01.4Z,3,REGULAR,turnover,lost ball,[],1628392,,,1610612760,72,40,2025-11-13T04:06:04Z,3650000,False,,,0,,I. Hartenstein lost ball TURNOVER (1 TO),"[1628392, 1629029]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Dončić,1629029.0,,,,,
362,PT10M43.00S,2025-11-13T04:06:01.4Z,3,REGULAR,steal,,[],1629029,,,1610612747,72,40,2025-11-13T04:17:59Z,3660000,False,,,0,,L. Dončić STEAL (2 STL),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT10M38.00S,2025-11-13T04:06:06.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203935,31.225361366622867,58.08823529411765,1610612747,72,40,2025-11-13T04:06:17Z,3670000,False,-40.0,241.0,1,left,MISS M. Smart 24' running pullup 3PT,[203935],1610612747.0,LAL,running pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,24.44,Missed,,,,,,,,,,,,,,,,,,
364,PT10M36.00S,2025-11-13T04:06:08.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,72,40,2025-11-13T04:06:17Z,3680000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:5),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,363.0,6.0,5.0,1.0,,,,,,,,,,,,
365,PT10M27.00S,2025-11-13T04:06:17.7Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,72,40,2025-11-13T04:06:20Z,3690000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),"[1628983, 1630559]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,Reaves,1630559.0,,,,,
366,PT10M27.00S,2025-11-13T04:06:17.7Z,3,REGULAR,steal,,[],1630559,,,1610612747,72,40,2025-11-13T04:06:19Z,3700000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
367,PT10M14.00S,2025-11-13T04:06:29.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,9.806176084099869,64.70588235294117,1610612747,72,42,2025-11-13T04:06:37Z,3710000,False,-74.0,40.0,1,left,A. Reaves 8' turnaround fadeaway Jump Shot (10 PTS),[1630559],1610612747.0,LAL,turnaround fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,8.35,Made,,,,,,,10.0,,,,,,,,,,,
368,PT10M01.00S,2025-11-13T04:06:43.2Z,3,REGULAR,turnover,bad pass,[],1642349,,,1610612760,72,42,2025-11-13T04:06:49Z,3720000,False,,,0,,A. Mitchell bad pass TURNOVER (2 TO),"[1642349, 1629060]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Hachimura,1629060.0,,,,,
369,PT10M01.00S,2025-11-13T04:06:43.2Z,3,REGULAR,steal,,[],1629060,,,1610612747,72,42,2025-11-13T04:06:45Z,3730000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT09M54.00S,2025-11-13T04:06:49.8Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,72,42,2025-11-13T04:06:53Z,3740000,False,,,0,,A. Reaves bad pass TURNOVER (4 TO),"[1630559, 1641717]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Wallace,1641717.0,,,,,
371,PT09M54.00S,2025-11-13T04:06:49.8Z,3,REGULAR,steal,,[],1641717,,,1610612760,72,42,2025-11-13T04:06:51Z,3750000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
372,PT09M45.00S,2025-11-13T04:06:59.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,88.78120893561103,61.51960784313726,1610612760,74,42,2025-11-13T04:07:03Z,3760000,False,58.0,53.0,1,right,A. Mitchell 7' driving floating Jump Shot (14 PTS) (S. Gilgeous-Alexander 7 AST),"[1642349, 1628983]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,,,14.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,
374,PT09M30.00S,2025-11-13T04:07:14.3Z,3,REGULAR,3pt,Jump Shot,[],1630559,35.29894875164258,25.98039215686275,1610612747,74,42,2025-11-13T04:07:18Z,3780000,False,120.0,279.0,1,left,MISS A. Reaves 30' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,30.4,Missed,,,,,,,,,,,,,,,,,,
375,PT09M27.00S,2025-11-13T04:07:17.3Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,74,42,2025-11-13T04:07:18Z,3790000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,374.0,7.0,6.0,1.0,,,,,,,,,,,,
376,PT09M21.00S,2025-11-13T04:07:25.8Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612760,74,42,2025-11-13T04:07:31Z,3800000,False,,,0,,L. Dončić shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1629029, 1628983]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Gilgeous-Alexander,1628983.0
378,PT09M21.00S,2025-11-13T04:07:48.7Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,75,42,2025-11-13T04:07:48Z,3820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
379,PT09M21.00S,2025-11-13T04:08:05.3Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,76,42,2025-11-13T04:08:05Z,3830000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
380,PT09M02.00S,2025-11-13T04:08:27.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,30.17411300919842,26.225490196078432,1610612747,76,42,2025-11-13T04:08:31Z,3840000,False,119.0,231.0,1,left,MISS A. Reaves 25' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
381,PT08M59.00S,2025-11-13T04:08:30.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,76,42,2025-11-13T04:08:31Z,3850000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:4),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,380.0,4.0,4.0,0.0,,,,,,,,,,,,
382,PT08M54.00S,2025-11-13T04:08:39.7Z,3,REGULAR,foul,personal,[],1630559,,,1610612760,76,42,2025-11-13T04:08:45Z,3860000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1631096]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628480.0,2.0,0.0,Holmgren,1631096.0
384,PT08M39.00S,2025-11-13T04:09:10.6Z,3,REGULAR,3pt,Jump Shot,[],1631096,89.04402102496715,94.36274509803921,1610612760,76,42,2025-11-13T04:09:15Z,3880000,False,222.0,50.0,1,right,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
385,PT08M35.00S,2025-11-13T04:09:14.6Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612760,76,42,2025-11-13T04:09:15Z,3890000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,384.0,8.0,6.0,2.0,,,,,,,,,,,,
386,PT08M34.00S,2025-11-13T04:09:15.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,68.67608409986859,70.58823529411765,1610612760,76,42,2025-11-13T04:09:21Z,3900000,False,103.0,242.0,1,right,MISS S. Gilgeous-Alexander 26' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
387,PT08M33.00S,2025-11-13T04:09:16.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,76,42,2025-11-13T04:09:21Z,3910000,False,,,0,,L. Dončić REBOUND (Off:1 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,386.0,6.0,5.0,1.0,,,,,,,,,,,,
388,PT08M33.00S,2025-11-13T04:09:21.7Z,3,REGULAR,foul,personal,[],1641717,,,1610612747,76,42,2025-11-13T04:09:28Z,3920000,False,,,0,,C. Wallace personal FOUL (3 PF),"[1641717, 1629029]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Dončić,1629029.0
390,PT08M21.00S,2025-11-13T04:09:42.1Z,3,REGULAR,2pt,Jump Shot,[],1629029,25.04927726675427,65.93137254901961,1610612747,76,42,2025-11-13T04:09:47Z,3940000,False,-80.0,183.0,1,left,MISS L. Dončić 19' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,19.96,Missed,,,,,,,,,,,,,,,,,,
391,PT08M18.00S,2025-11-13T04:09:45.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,76,42,2025-11-13T04:09:47Z,3950000,False,,,0,,D. Ayton REBOUND (Off:3 Def:1),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,,390.0,4.0,1.0,3.0,,,,,,,,,,,,
392,PT08M16.00S,2025-11-13T04:09:46.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629060,19.793035479632064,91.42156862745098,1610612747,76,45,2025-11-13T04:09:50Z,3960000,False,-207.0,134.0,1,left,R. Hachimura 24' 3PT  (9 PTS) (D. Ayton 1 AST),"[1629060, 1629028]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,,,9.0,D. Ayton,1629028.0,1.0,,,,,,,,
394,PT08M04.00S,2025-11-13T04:09:58.8Z,3,REGULAR,2pt,Jump Shot,[],1628983,86.28449408672799,22.794117647058822,1610612760,76,45,2025-11-13T04:10:03Z,3980000,False,-136.0,76.0,1,right,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,15.6,Missed,,,,,,,,,,,,,,,,,,
395,PT08M01.00S,2025-11-13T04:10:01.9Z,3,REGULAR,rebound,offensive,[],1642349,,,1610612760,76,45,2025-11-13T04:10:01Z,3990000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:2),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,,,,,394.0,3.0,2.0,1.0,,,,,,,,,,,,
396,PT07M57.00S,2025-11-13T04:10:05.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,67.88764783180025,18.872549019607842,1610612760,76,45,2025-11-13T04:10:13Z,4000000,False,-156.0,249.0,1,right,MISS S. Gilgeous-Alexander 29' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,29.4,Missed,,,,,,,,,,,,,,,,,,
397,PT07M52.00S,2025-11-13T04:10:10.7Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,76,45,2025-11-13T04:10:13Z,4010000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,
404,PT07M52.00S,2025-11-13T04:10:26.2Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,76,45,2025-11-13T04:22:26Z,4025000,False,,,0,,A. Reaves bad pass TURNOVER (5 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,5.0,,,,,,,
400,PT07M52.00S,2025-11-13T04:10:46.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,76,45,2025-11-13T04:25:11Z,4040000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M46.00S,2025-11-13T04:14:25.9Z,3,REGULAR,turnover,bad pass,[],1628392,,,1610612760,76,45,2025-11-13T04:14:32Z,4060000,False,,,0,,I. Hartenstein bad pass TURNOVER (2 TO),"[1628392, 203935]",1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Smart,203935.0,,,,,
407,PT07M46.00S,2025-11-13T04:14:25.9Z,3,REGULAR,steal,,[],203935,,,1610612747,76,45,2025-11-13T04:14:28Z,4070000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2025-11-13T04:14:29.7Z,3,REGULAR,foul,personal,['2freethrow'],1631096,,,1610612747,76,45,2025-11-13T04:14:55Z,4080000,False,,,0,,C. Holmgren shooting personal FOUL (4 PF) (Smart 2 FT),"[1631096, 203935]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,4.0,0.0,Smart,203935.0
410,PT07M45.00S,2025-11-13T04:14:56.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203935,,,1610612747,76,46,2025-11-13T04:26:38Z,4100000,False,,,0,,M. Smart Free Throw 1 of 2 (6 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
411,PT07M45.00S,2025-11-13T04:15:03.5Z,3,REGULAR,substitution,out,[],1631096,,,1610612747,76,46,2025-11-13T04:15:07Z,4110000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M45.00S,2025-11-13T04:15:03.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612747,76,46,2025-11-13T04:15:07Z,4120000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M45.00S,2025-11-13T04:14:56.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",203935,,,1610612747,76,47,2025-11-13T04:26:38Z,4130000,False,,,0,,M. Smart Free Throw 2 of 2 (7 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
414,PT07M34.00S,2025-11-13T04:15:30.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,92.9862023653088,51.225490196078425,1610612760,78,47,2025-11-13T04:20:11Z,4140000,False,6.0,13.0,1,right,I. Hartenstein cutting DUNK (11 PTS) (S. Gilgeous-Alexander 8 AST),"[1628392, 1628983]",1610612760.0,OKC,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,11.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,
416,PT07M10.00S,2025-11-13T04:15:52.9Z,3,REGULAR,2pt,Jump Shot,[],1629029,5.601182654402102,80.3921568627451,1610612747,78,49,2025-11-13T04:15:57Z,4160000,False,-152.0,0.0,1,left,L. Dončić 15' fadeaway Jump Shot (15 PTS),[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,15.2,Made,,,,,,,15.0,,,,,,,,,,,
417,PT07M00.00S,2025-11-13T04:16:02.7Z,3,REGULAR,3pt,Jump Shot,[],1628983,67.62483574244416,32.35294117647059,1610612760,78,49,2025-11-13T04:29:59Z,4170000,False,-88.0,252.0,1,right,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
418,PT07M00.00S,2025-11-13T04:16:02.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,78,49,2025-11-13T04:16:12Z,4180000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,417.0,,,,,,,,,,,,,,,
419,PT06M59.00S,2025-11-13T04:16:11.6Z,3,REGULAR,foul,personal,[],1628392,,,1610612747,78,49,2025-11-13T04:16:21Z,4190000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1629029]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Dončić,1629029.0
421,PT06M44.00S,2025-11-13T04:16:38.8Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612747,78,49,2025-11-13T04:16:42Z,4210000,False,,,0,,D. Ayton lost ball TURNOVER (2 TO),"[1629028, 1642349]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Mitchell,1642349.0,,,,,
422,PT06M44.00S,2025-11-13T04:16:38.8Z,3,REGULAR,steal,,[],1642349,,,1610612760,78,49,2025-11-13T04:16:40Z,4220000,False,,,0,,A. Mitchell STEAL (3 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
