actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,out,['startperiod'],1642266,,,1610612760,81,79,2026-01-26T01:58:13Z,5040000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612760,81,79,2026-01-26T01:58:13Z,5050000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,in,['startperiod'],1629026,,,1610612760,81,79,2026-01-26T01:58:13Z,5060000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612760,81,79,2026-01-26T01:58:13Z,5070000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2026-01-26T01:56:27.8Z,4,REGULAR,substitution,in,['startperiod'],1630193,,,1610612760,81,79,2026-01-26T01:58:13Z,5080000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2026-01-26T01:58:30.2Z,4,REGULAR,period,start,[],0,,,1610612760,81,79,2026-01-26T01:58:30Z,5090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M46.00S,2026-01-26T01:58:43.3Z,4,REGULAR,3pt,Jump Shot,[],1631096,7.30946123521682,4.166666666666666,1610612760,81,79,2026-01-26T01:58:49Z,5100000,False,229.0,16.0,1,left,MISS C. Holmgren 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
518,PT11M43.00S,2026-01-26T01:58:46.3Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,81,79,2026-01-26T01:58:49Z,5110000,False,,,0,,I. Quickley REBOUND (Off:1 Def:7),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,517.0,8.0,7.0,1.0,,,,,,,,,,,,,,
519,PT11M40.00S,2026-01-26T01:58:49.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630534,92.06636005256242,47.794117647058826,1610612761,81,81,2026-01-26T01:58:57Z,5120000,False,-11.0,22.0,1,right,O. Agbaji running alley-oop DUNK (3 PTS) (R. Barrett 2 AST),"[1630534, 1629628]",1610612761.0,TOR,running alley-oop,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,
521,PT11M24.00S,2026-01-26T01:59:05.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,5.863994743758213,49.26470588235294,1610612760,83,81,2026-01-26T01:59:10Z,5140000,False,4.0,3.0,1,left,C. Holmgren alley-oop DUNK (7 PTS) (O. Dieng 1 AST),"[1631096, 1631172]",1610612760.0,OKC,alley-oop,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,,,,,,7.0,O. Dieng,1631172.0,1.0,,,,,
524,PT10M59.00S,2026-01-26T02:00:01.4Z,4,REGULAR,3pt,Jump Shot,[],1629628,92.9862023653088,3.431372549019608,1610612761,83,81,2026-01-26T02:00:06Z,5170000,False,-233.0,13.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
525,PT10M55.00S,2026-01-26T02:00:05.4Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,83,81,2026-01-26T02:00:06Z,5180000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,524.0,9.0,8.0,1.0,,,,,,,,,,,,,,
526,PT10M46.00S,2026-01-26T02:00:13.2Z,4,REGULAR,turnover,bad pass,[],1630598,,,1610612760,83,81,2026-01-26T02:00:17Z,5190000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[1630598, 1630567]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
527,PT10M46.00S,2026-01-26T02:00:13.2Z,4,REGULAR,steal,,[],1630567,,,1610612761,83,81,2026-01-26T02:00:15Z,5200000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
528,PT10M42.00S,2026-01-26T02:00:18.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,87.46714848883047,50.73529411764706,1610612761,83,81,2026-01-26T02:00:25Z,5210000,False,4.0,65.0,1,right,MISS R. Barrett 6' running Layup,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,,
529,PT10M39.00S,2026-01-26T02:00:21.5Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,83,81,2026-01-26T02:00:25Z,5220000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,528.0,1.0,1.0,0.0,,,,,,,,,,,,,,
530,PT10M28.00S,2026-01-26T02:00:32.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,5.601182654402102,48.77450980392157,1610612760,85,81,2026-01-26T02:01:52Z,5230000,False,6.0,0.0,1,left,C. Holmgren driving DUNK (9 PTS) (O. Dieng 2 AST),"[1631096, 1631172]",1610612760.0,OKC,driving,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,9.0,O. Dieng,1631172.0,2.0,,,,,
532,PT10M14.00S,2026-01-26T02:00:45.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630534,93.24901445466492,50.98039215686274,1610612761,85,83,2026-01-26T02:00:51Z,5250000,False,5.0,11.0,1,right,O. Agbaji cutting DUNK (5 PTS) (S. Barnes 6 AST),"[1630534, 1630567]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,5.0,S. Barnes,1630567.0,6.0,,,,,
534,PT10M01.00S,2026-01-26T02:00:58.8Z,4,REGULAR,3pt,Jump Shot,[],1631096,30.436925098554536,70.09803921568627,1610612760,85,83,2026-01-26T02:01:03Z,5270000,False,-100.0,234.0,1,left,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
535,PT09M58.00S,2026-01-26T02:01:01.8Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,85,83,2026-01-26T02:01:03Z,5280000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,534.0,6.0,5.0,1.0,,,,,,,,,,,,,,
536,PT09M51.00S,2026-01-26T02:01:08.4Z,4,REGULAR,3pt,Jump Shot,[],1630193,79.71419185282524,7.598039215686274,1610612761,85,86,2026-01-26T02:01:13Z,5290000,False,-212.0,138.0,1,right,I. Quickley 25' 3PT  (15 PTS) (O. Agbaji 1 AST),"[1630193, 1630534]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,,,,,,15.0,O. Agbaji,1630534.0,1.0,,,,,
538,PT09M28.00S,2026-01-26T02:01:32.9Z,4,REGULAR,3pt,Jump Shot,[],1630198,24.917871222076215,84.80392156862744,1610612760,85,86,2026-01-26T02:01:40Z,5310000,False,-174.0,182.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
539,PT09M25.00S,2026-01-26T02:01:35.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,85,86,2026-01-26T02:01:40Z,5320000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,538.0,,,,,,,,,,,,,,,,,
541,PT09M01.00S,2026-01-26T02:02:08.0Z,4,REGULAR,3pt,Jump Shot,[],1641711,94.30026281208936,95.09803921568627,1610612761,85,86,2026-01-26T02:02:14Z,5340000,False,225.0,1.0,1,right,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
542,PT09M00.00S,2026-01-26T02:02:09.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,85,86,2026-01-26T02:02:14Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,541.0,,,,,,,,,,,,,,,,,
543,PT09M00.00S,2026-01-26T02:02:14.3Z,4,REGULAR,foul,personal,[],1630567,,,1610612760,85,86,2026-01-26T02:02:32Z,5360000,False,,,0,,S. Barnes loose ball personal FOUL (5 PF),"[1630567, 1630198]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,5.0,0.0,Joe,1630198.0,,,,,,,,,
545,PT09M00.00S,2026-01-26T02:02:27.2Z,4,REGULAR,substitution,out,[],1630567,,,1610612760,85,86,2026-01-26T02:02:35Z,5380000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M00.00S,2026-01-26T02:02:27.2Z,4,REGULAR,substitution,in,[],1630572,,,1610612760,85,86,2026-01-26T02:02:35Z,5390000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M46.00S,2026-01-26T02:02:55.2Z,4,REGULAR,3pt,Jump Shot,[],1629026,14.011169513797633,94.6078431372549,1610612760,88,86,2026-01-26T02:02:59Z,5400000,False,-223.0,79.0,1,left,K. Williams 3PT  (11 PTS) (O. Dieng 3 AST),"[1629026, 1631172]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Left Corner 3,24+ Left,23.66,Made,,,,,,,,,,11.0,O. Dieng,1631172.0,3.0,,,,,
549,PT08M37.00S,2026-01-26T02:03:06.2Z,4,REGULAR,foul,offensive,[],1630572,,,1610612761,88,86,2026-01-26T02:03:11Z,5420000,False,,,0,,S. Mamukelashvili offensive FOUL (3 PF),"[1630572, 1630198]",1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,202026.0,3.0,0.0,Joe,1630198.0,,,,,,,,,
551,PT08M37.00S,2026-01-26T02:03:06.2Z,4,REGULAR,turnover,offensive foul,[],1630572,,,1610612761,88,86,2026-01-26T02:03:06Z,5440000,False,,,0,,S. Mamukelashvili offensive foul TURNOVER (1 TO),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,202026.0,,,,,,,,,,,1.0,,
552,PT08M37.00S,2026-01-26T02:03:26.3Z,4,REGULAR,substitution,out,[],1629628,,,1610612760,88,86,2026-01-26T02:03:35Z,5450000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M37.00S,2026-01-26T02:03:26.3Z,4,REGULAR,substitution,in,[],1627742,,,1610612760,88,86,2026-01-26T02:03:35Z,5460000,False,,,0,,SUB in: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M37.00S,2026-01-26T02:03:26.3Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,88,86,2026-01-26T02:03:47Z,5470000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M37.00S,2026-01-26T02:03:26.3Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,88,86,2026-01-26T02:03:47Z,5480000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M18.00S,2026-01-26T02:04:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630198,6.783837056504599,43.627450980392155,1610612760,88,86,2026-01-26T02:04:16Z,5490000,False,32.0,11.0,1,left,MISS I. Joe driving Layup,[1630198],1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
557,PT08M14.00S,2026-01-26T02:04:14.4Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612761,88,86,2026-01-26T02:04:16Z,5500000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,556.0,4.0,2.0,2.0,,,,,,,,,,,,,,
558,PT07M55.00S,2026-01-26T02:04:32.9Z,4,REGULAR,2pt,Jump Shot,[],1627742,78.0059132720105,37.99019607843137,1610612761,88,86,2026-01-26T02:04:38Z,5510000,False,-60.0,154.0,1,right,MISS B. Ingram 16' step back Shot,[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left Center,16.55,Missed,,,,,,,,,,,,,,,,,,
559,PT07M53.00S,2026-01-26T02:04:34.9Z,4,REGULAR,rebound,offensive,[],1630534,,,1610612761,88,86,2026-01-26T02:04:38Z,5520000,False,,,0,,O. Agbaji REBOUND (Off:3 Def:0),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,558.0,3.0,0.0,3.0,,,,,,,,,,,,,,
560,PT07M51.00S,2026-01-26T02:04:37.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,81.2910643889619,4.411764705882353,1610612761,88,86,2026-01-26T02:04:42Z,5530000,False,-228.0,123.0,1,right,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
561,PT07M48.00S,2026-01-26T02:04:40.3Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,88,86,2026-01-26T02:04:42Z,5540000,False,,,0,,K. Williams REBOUND (Off:0 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,560.0,5.0,5.0,0.0,,,,,,,,,,,,,,
574,PT07M38.00S,2026-01-26T02:04:53.7Z,4,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612760,88,86,2026-01-26T02:08:12Z,5575000,False,,,0,,S. Mamukelashvili shooting personal FOUL (4 PF) (Williams 2 FT),"[1630572, 1629026]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,4.0,0.0,Williams,1629026.0,,,,,,,,,
566,PT07M38.00S,2026-01-26T02:04:56.5Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,88,86,2026-01-26T02:05:09Z,5590000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M38.00S,2026-01-26T02:04:56.5Z,4,REGULAR,substitution,out,[],1641711,,,1610612760,88,86,2026-01-26T02:05:09Z,5600000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M38.00S,2026-01-26T02:04:56.5Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,88,86,2026-01-26T02:05:09Z,5610000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M38.00S,2026-01-26T02:04:56.5Z,4,REGULAR,substitution,in,[],1642266,,,1610612760,88,86,2026-01-26T02:05:09Z,5620000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M38.00S,2026-01-26T02:05:26.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,88,86,2026-01-26T02:05:26Z,5630000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M38.00S,2026-01-26T02:07:53.0Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,88,86,2026-01-26T02:08:06Z,5650000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M38.00S,2026-01-26T02:07:53.0Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,88,86,2026-01-26T02:08:06Z,5660000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M38.00S,2026-01-26T02:08:40.5Z,4,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,89,86,2026-01-26T02:08:40Z,5670000,False,,,0,,K. Williams Free Throw 1 of 2 (12 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
577,PT07M38.00S,2026-01-26T02:09:00.0Z,4,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,90,86,2026-01-26T02:09:00Z,5680000,False,,,0,,K. Williams Free Throw 2 of 2 (13 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
578,PT07M21.00S,2026-01-26T02:09:18.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,82.7365308804205,62.254901960784316,1610612761,90,86,2026-01-26T02:09:23Z,5690000,False,61.0,110.0,1,right,MISS B. Ingram 12' step back Shot,[1627742],1610612761.0,TOR,step back,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,12.58,Missed,,,,,,,,,,,,,,,,,,
579,PT07M18.00S,2026-01-26T02:09:21.8Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,90,86,2026-01-26T02:09:23Z,5700000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,578.0,3.0,3.0,0.0,,,,,,,,,,,,,,
580,PT07M11.00S,2026-01-26T02:09:29.6Z,4,REGULAR,2pt,Jump Shot,[],1629026,21.50131406044678,50.245098039215684,1610612760,92,86,2026-01-26T02:09:33Z,5710000,False,-1.0,150.0,1,left,K. Williams 14' pullup Jump Shot (15 PTS) (O. Dieng 4 AST),"[1629026, 1631172]",1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,Mid-Range,8-16 Center,14.96,Made,,,,,,,,,,15.0,O. Dieng,1631172.0,4.0,,,,,
582,PT06M53.00S,2026-01-26T02:09:48.8Z,4,REGULAR,turnover,out-of-bounds,[],1642266,,,1610612761,92,86,2026-01-26T02:09:58Z,5730000,False,,,0,,J. Walter step out-of-bounds TURNOVER (1 TO),[1642266],1610612761.0,TOR,step,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,,,,,,,1628954.0,,,,,,,,,,,1.0,,
583,PT06M53.00S,2026-01-26T02:09:53.1Z,4,REGULAR,substitution,out,[],1629026,,,1610612760,92,86,2026-01-26T02:09:57Z,5740000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M53.00S,2026-01-26T02:09:53.1Z,4,REGULAR,substitution,out,[],1630534,,,1610612760,92,86,2026-01-26T02:09:57Z,5750000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M53.00S,2026-01-26T02:09:53.1Z,4,REGULAR,substitution,in,[],1630598,,,1610612760,92,86,2026-01-26T02:09:57Z,5760000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M53.00S,2026-01-26T02:09:53.1Z,4,REGULAR,substitution,in,[],1630567,,,1610612760,92,86,2026-01-26T02:09:57Z,5770000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M35.00S,2026-01-26T02:10:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631119,4.812746386333772,51.9607843137255,1610612760,92,86,2026-01-26T02:10:27Z,5780000,False,-10.0,-7.0,1,left,MISS J. Williams driving Layup - blocked,"[1631119, 1627742]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,Ingram,1627742.0,,,
588,PT06M35.00S,2026-01-26T02:10:24.3Z,4,REGULAR,block,,[],1627742,,,1610612760,92,86,2026-01-26T02:10:26Z,5790000,False,,,0,,B. Ingram BLOCK (2 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT06M32.00S,2026-01-26T02:10:27.3Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612761,92,86,2026-01-26T02:10:27Z,5800000,False,,,0,,B. Ingram REBOUND (Off:2 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,587.0,5.0,3.0,2.0,,,,,,,,,,,,,,
590,PT06M24.00S,2026-01-26T02:10:36.2Z,4,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612761,92,86,2026-01-26T02:11:03Z,5810000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Mamukelashvili 2 FT),"[1628983, 1630572]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Mamukelashvili,1630572.0,,,,,,,,,
592,PT06M24.00S,2026-01-26T02:11:05.9Z,4,REGULAR,freethrow,1 of 2,[],1630572,,,1610612761,92,86,2026-01-26T02:11:05Z,5830000,False,,,0,,MISS S. Mamukelashvili Free Throw 1 of 2,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
593,PT06M24.00S,2026-01-26T02:11:05.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,92,86,2026-01-26T02:11:05Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,592.0,,,,,,,,,,,,,,,,,
594,PT06M24.00S,2026-01-26T02:11:23.3Z,4,REGULAR,freethrow,2 of 2,[],1630572,,,1610612761,92,87,2026-01-26T02:11:23Z,5850000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (8 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
595,PT06M07.00S,2026-01-26T02:11:41.0Z,4,REGULAR,3pt,Jump Shot,[],1631119,23.99802890932983,85.5392156862745,1610612760,92,87,2026-01-26T02:11:47Z,5860000,False,-178.0,173.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
596,PT06M04.00S,2026-01-26T02:11:44.0Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,92,87,2026-01-26T02:11:47Z,5870000,False,,,0,,I. Quickley REBOUND (Off:1 Def:8),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,595.0,9.0,8.0,1.0,,,,,,,,,,,,,,
597,PT05M54.00S,2026-01-26T02:11:57.4Z,4,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612761,92,87,2026-01-26T02:12:04Z,5880000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Ingram 2 FT),"[1631172, 1627742]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,1.0,0.0,Ingram,1627742.0,,,,,,,,,
599,PT05M54.00S,2026-01-26T02:12:20.8Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,92,88,2026-01-26T02:12:20Z,5900000,False,,,0,,B. Ingram Free Throw 1 of 2 (12 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
600,PT05M54.00S,2026-01-26T02:12:22.5Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,92,88,2026-01-26T02:12:28Z,5910000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M54.00S,2026-01-26T02:12:22.5Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,92,88,2026-01-26T02:12:28Z,5920000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
