actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
261,PT06M10.00S,2026-01-12T00:54:41.8Z,2,REGULAR,block,,[],1631096,,,1610612748,42,41,2026-01-12T00:54:44Z,2550000,False,,,0,,C. Holmgren BLOCK (3 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT06M08.00S,2026-01-12T00:54:43.8Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,42,41,2026-01-12T00:54:45Z,2560000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,
263,PT05M54.00S,2026-01-12T00:54:58.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,7.440867279894875,44.11764705882353,1610612760,42,41,2026-01-12T00:55:01Z,2570000,False,29.0,17.0,1,left,MISS A. Mitchell cutting Layup,[1642349],1610612760.0,OKC,cutting,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,,,,
264,PT05M52.00S,2026-01-12T00:55:00.6Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612748,42,41,2026-01-12T00:55:01Z,2580000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,263.0,1.0,1.0,0.0,,,,,,,,,,,,
265,PT05M36.00S,2026-01-12T00:55:16.7Z,2,REGULAR,3pt,Jump Shot,[],1631107,82.34231274638634,3.431372549019608,1610612748,42,41,2026-01-12T00:55:21Z,2590000,False,-233.0,113.0,1,right,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
266,PT05M32.00S,2026-01-12T00:55:20.7Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,42,41,2026-01-12T00:55:21Z,2600000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,
267,PT05M24.00S,2026-01-12T00:55:30.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612760,42,41,2026-01-12T00:55:35Z,2610000,False,,,0,,T. Herro shooting personal FOUL (3 PF) (Williams 2 FT),"[1629639, 1631114]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,3.0,0.0,Williams,1631114.0,,,
269,PT05M24.00S,2026-01-12T00:56:00.5Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,42,41,2026-01-12T00:56:26Z,2630000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT05M24.00S,2026-01-12T00:56:00.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,42,41,2026-01-12T00:56:26Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,269.0,,,,,,,,,,,,,,,
271,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,42,41,2026-01-12T00:56:22Z,2650000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,42,41,2026-01-12T00:56:22Z,2660000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,out,[],1629639,,,1610612760,42,41,2026-01-12T00:56:22Z,2670000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,in,[],1627936,,,1610612760,42,41,2026-01-12T00:56:22Z,2680000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,42,41,2026-01-12T00:56:22Z,2690000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M24.00S,2026-01-12T00:56:01.0Z,2,REGULAR,substitution,in,[],1631170,,,1610612760,42,41,2026-01-12T00:56:22Z,2700000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M24.00S,2026-01-12T00:56:00.5Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,42,41,2026-01-12T00:56:26Z,2710000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT05M20.00S,2026-01-12T00:56:04.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,42,41,2026-01-12T00:56:26Z,2720000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,277.0,7.0,6.0,1.0,,,,,,,,,,,,
279,PT05M11.00S,2026-01-12T00:56:33.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,88.64980289093299,50.73529411764706,1610612748,42,43,2026-01-12T00:57:09Z,2730000,False,4.0,54.0,1,right,P. Larsson driving floating Jump Shot (8 PTS),[1641796],1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.43,Made,,,,,,,8.0,,,,,,,,,,,
280,PT05M03.00S,2026-01-12T00:56:44.8Z,2,REGULAR,foul,offensive,[],1631114,,,1610612760,42,43,2026-01-12T00:56:53Z,2740000,False,,,0,,J. Williams charge offensive FOUL (1 PF),"[1631114, 1641796]",1610612760.0,OKC,charge,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,1.0,0.0,Larsson,1641796.0,,,
282,PT05M03.00S,2026-01-12T00:56:44.8Z,2,REGULAR,turnover,offensive foul,[],1631114,,,1610612760,42,43,2026-01-12T00:56:44Z,2760000,False,,,0,,J. Williams offensive foul TURNOVER (3 TO),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202901.0,,,,,3.0,,
283,PT05M03.00S,2026-01-12T00:56:49.5Z,2,REGULAR,substitution,out,[],1631114,,,1610612748,42,43,2026-01-12T00:56:54Z,2770000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M03.00S,2026-01-12T00:56:49.5Z,2,REGULAR,substitution,out,[],1630598,,,1610612748,42,43,2026-01-12T00:56:54Z,2780000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M03.00S,2026-01-12T00:56:49.5Z,2,REGULAR,substitution,in,[],1628983,,,1610612748,42,43,2026-01-12T00:56:54Z,2790000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M03.00S,2026-01-12T00:56:49.5Z,2,REGULAR,substitution,in,[],1641717,,,1610612748,42,43,2026-01-12T00:56:54Z,2800000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M53.00S,2026-01-12T00:57:12.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,66.96780551905388,46.568627450980394,1610612748,42,46,2026-01-12T00:57:16Z,2810000,False,-17.0,258.0,1,right,D. Mitchell 25' 3PT pullup (8 PTS),[1630558],1610612748.0,MIA,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.86,Made,,,,,,,8.0,,,,,,,,,,,
288,PT04M36.00S,2026-01-12T00:57:29.5Z,2,REGULAR,2pt,Jump Shot,[],1628983,23.99802890932983,37.00980392156863,1610612760,44,46,2026-01-12T00:57:32Z,2820000,False,65.0,173.0,1,left,S. Gilgeous-Alexander 18' pullup Jump Shot (5 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right Center,18.49,Made,,,,,,,5.0,,,,,,,,,,,
289,PT04M18.00S,2026-01-12T00:57:47.4Z,2,REGULAR,3pt,Jump Shot,[],1631170,84.44480946123521,3.431372549019608,1610612748,44,46,2026-01-12T00:57:51Z,2830000,False,-233.0,94.0,1,right,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left,25.09,Missed,,,,,,,,,,,,,,,,,,
290,PT04M17.00S,2026-01-12T00:57:48.4Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,44,46,2026-01-12T00:57:51Z,2840000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left,,,,,289.0,2.0,2.0,0.0,,,,,,,,,,,,
291,PT04M00.00S,2026-01-12T00:58:06.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,29.6484888304862,17.647058823529413,1610612760,44,46,2026-01-12T00:58:11Z,2850000,False,162.0,226.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,27.81,Missed,,,,,,,,,,,,,,,,,,
292,PT03M57.00S,2026-01-12T00:58:09.5Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,44,46,2026-01-12T00:58:11Z,2860000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,291.0,8.0,7.0,1.0,,,,,,,,,,,,
293,PT03M44.00S,2026-01-12T00:58:21.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,96.13994743758212,95.34313725490196,1610612748,44,49,2026-01-12T00:58:25Z,2870000,False,227.0,-16.0,1,right,J. Jaquez Jr. 3PT  (3 PTS) (D. Mitchell 3 AST),"[1631170, 1630558]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,22.73,Made,,,,,,,3.0,D. Mitchell,1630558.0,3.0,,,,,,,,
295,PT03M16.00S,2026-01-12T00:58:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,9.937582128777924,36.76470588235294,1610612760,44,49,2026-01-12T00:59:31Z,2890000,False,66.0,41.0,1,left,MISS A. Caruso 7' driving floating Shot,[1627936],1610612760.0,OKC,driving floating,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
296,PT03M14.00S,2026-01-12T00:58:51.7Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,44,49,2026-01-12T00:58:58Z,2900000,False,,,0,,N. Jović REBOUND (Off:1 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,295.0,3.0,2.0,1.0,,,,,,,,,,,,
297,PT03M14.00S,2026-01-12T00:59:04.4Z,2,REGULAR,foul,personal,[],1631119,,,1610612748,44,49,2026-01-12T00:59:10Z,2910000,False,,,0,,J. Williams personal FOUL (1 PF),"[1631119, 1631107]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,203593.0,1.0,0.0,Jović,1631107.0,,,
299,PT03M14.00S,2026-01-12T00:59:08.6Z,2,REGULAR,substitution,out,[],1631107,,,1610612748,44,49,2026-01-12T00:59:11Z,2930000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M14.00S,2026-01-12T00:59:08.6Z,2,REGULAR,substitution,in,[],203952,,,1610612748,44,49,2026-01-12T00:59:11Z,2940000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M53.00S,2026-01-12T00:59:37.3Z,2,REGULAR,3pt,Jump Shot,[],1641796,64.86530880420499,41.17647058823529,1610612748,44,49,2026-01-12T00:59:42Z,2950000,False,-44.0,278.0,1,right,MISS P. Larsson 28' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
302,PT02M49.00S,2026-01-12T00:59:41.3Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,44,49,2026-01-12T00:59:42Z,2960000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,
303,PT02M44.00S,2026-01-12T00:59:48.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612760,44,49,2026-01-12T00:59:53Z,2970000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (3 PF) (Williams 2 FT),"[1631170, 1631119]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,3.0,0.0,Williams,1631119.0,,,
305,PT02M44.00S,2026-01-12T01:00:14.6Z,2,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,45,49,2026-01-12T01:00:14Z,2990000,False,,,0,,J. Williams Free Throw 1 of 2 (8 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
306,PT02M44.00S,2026-01-12T01:00:15.3Z,2,REGULAR,substitution,out,[],1631170,,,1610612760,45,49,2026-01-12T01:00:26Z,3000000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M44.00S,2026-01-12T01:00:15.3Z,2,REGULAR,substitution,in,[],1631107,,,1610612760,45,49,2026-01-12T01:00:26Z,3010000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M44.00S,2026-01-12T01:00:39.6Z,2,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,46,49,2026-01-12T01:00:39Z,3020000,False,,,0,,J. Williams Free Throw 2 of 2 (9 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
309,PT02M38.00S,2026-01-12T01:00:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,91.5407358738502,41.911764705882355,1610612748,46,49,2026-01-12T01:01:51Z,3030000,False,-40.0,27.0,1,right,MISS P. Larsson driving reverse Layup - blocked,"[1641796, 1628983]",1610612748.0,MIA,driving reverse,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,
310,PT02M38.00S,2026-01-12T01:00:46.5Z,2,REGULAR,block,,[],1628983,,,1610612748,46,49,2026-01-12T01:00:48Z,3040000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT02M35.00S,2026-01-12T01:00:49.5Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,46,49,2026-01-12T01:00:50Z,3050000,False,,,0,,C. Wallace REBOUND (Off:0 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,309.0,3.0,3.0,0.0,,,,,,,,,,,,
312,PT02M27.00S,2026-01-12T01:00:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,5.206964520367937,45.83333333333333,1610612760,46,49,2026-01-12T01:02:44Z,3060000,False,21.0,-4.0,1,left,MISS J. Williams driving Layup,[1631119],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
313,PT02M27.00S,2026-01-12T01:00:57.5Z,2,REGULAR,rebound,offensive,[],1629652,,,1610612760,46,49,2026-01-12T01:01:05Z,3070000,False,,,0,,L. Dort REBOUND (Off:1 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,312.0,4.0,3.0,1.0,,,,,,,,,,,,
314,PT02M27.00S,2026-01-12T01:01:05.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612760,46,49,2026-01-12T01:01:19Z,3080000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Dort 2 FT),"[203952, 1629652]",1610612748.0,MIA,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Dort,1629652.0,,,
316,PT02M27.00S,2026-01-12T01:01:34.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629652,,,1610612760,47,49,2026-01-12T01:01:34Z,3100000,False,,,0,,L. Dort Free Throw 1 of 2 (3 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
317,PT02M27.00S,2026-01-12T01:01:35.1Z,2,REGULAR,substitution,out,[],1641796,,,1610612760,47,49,2026-01-12T01:01:38Z,3110000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M27.00S,2026-01-12T01:01:35.1Z,2,REGULAR,substitution,in,[],1630696,,,1610612760,47,49,2026-01-12T01:01:38Z,3120000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M27.00S,2026-01-12T01:01:54.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629652,,,1610612760,48,49,2026-01-12T01:01:54Z,3130000,False,,,0,,L. Dort Free Throw 2 of 2 (4 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
320,PT02M14.00S,2026-01-12T01:02:10.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.44480946123521,46.32352941176471,1610612748,48,51,2026-01-12T01:02:14Z,3140000,False,-18.0,94.0,1,right,B. Adebayo 9' Jump Shot (2 PTS) (D. Smith 4 AST),"[1628389, 1630696]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.55,Made,,,,,,,2.0,D. Smith,1630696.0,4.0,,,,,,,,
322,PT02M00.00S,2026-01-12T01:02:24.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.136005256241788,36.51960784313725,1610612760,50,51,2026-01-12T01:02:28Z,3160000,False,67.0,127.0,1,left,S. Gilgeous-Alexander 14' step back Jump Shot (7 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,14.41,Made,,,,,,,7.0,,,,,,,,,,,
323,PT01M45.00S,2026-01-12T01:02:44.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631119,,,1610612748,50,51,2026-01-12T01:02:49Z,3170000,False,,,0,,J. Williams personal FOUL (2 PF) (Smith 2 FT),"[1631119, 1630696]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Smith,1630696.0,,,
325,PT01M45.00S,2026-01-12T01:03:05.3Z,2,REGULAR,freethrow,1 of 2,[],1630696,,,1610612748,50,51,2026-01-12T01:03:05Z,3190000,False,,,0,,MISS D. Smith Free Throw 1 of 2,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT01M45.00S,2026-01-12T01:03:05.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,50,51,2026-01-12T01:03:05Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,
327,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,out,[],1629652,,,1610612748,50,51,2026-01-12T01:03:21Z,3210000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,out,[],1631119,,,1610612748,50,51,2026-01-12T01:03:21Z,3220000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,out,[],1627936,,,1610612748,50,51,2026-01-12T01:03:21Z,3230000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,in,[],1631096,,,1610612748,50,51,2026-01-12T01:03:21Z,3240000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,in,[],1631114,,,1610612748,50,51,2026-01-12T01:03:21Z,3250000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M45.00S,2026-01-12T01:03:06.1Z,2,REGULAR,substitution,in,[],1642349,,,1610612748,50,51,2026-01-12T01:03:21Z,3260000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M45.00S,2026-01-12T01:03:32.6Z,2,REGULAR,freethrow,2 of 2,[],1630696,,,1610612748,50,52,2026-01-12T01:03:32Z,3270000,False,,,0,,D. Smith Free Throw 2 of 2 (5 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
334,PT01M25.00S,2026-01-12T01:03:54.0Z,2,REGULAR,3pt,Jump Shot,[],1641717,2.3160315374507228,94.85294117647058,1610612760,50,52,2026-01-12T01:03:59Z,3280000,False,-224.0,-31.0,1,left,MISS C. Wallace step back 3PT,[1641717],1610612760.0,OKC,step back,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
335,PT01M24.00S,2026-01-12T01:03:55.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,50,52,2026-01-12T01:03:59Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,334.0,,,,,,,,,,,,,,,
337,PT01M24.00S,2026-01-12T01:04:04.2Z,2,REGULAR,substitution,out,[],1630696,,,1610612760,50,52,2026-01-12T01:04:08Z,3310000,False,,,0,,SUB out: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M24.00S,2026-01-12T01:04:04.2Z,2,REGULAR,substitution,in,[],1641796,,,1610612760,50,52,2026-01-12T01:04:08Z,3320000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M14.00S,2026-01-12T01:04:38.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,7.046649145860711,72.30392156862744,1610612760,52,52,2026-01-12T01:04:41Z,3330000,False,-112.0,14.0,1,left,S. Gilgeous-Alexander 11' pullup Jump Shot (9 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,11.23,Made,,,,,,,9.0,,,,,,,,,,,
340,PT01M02.00S,2026-01-12T01:04:53.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641796,89.04402102496715,47.549019607843135,1610612748,52,54,2026-01-12T01:05:20Z,3340000,False,-12.0,50.0,1,right,P. Larsson driving floating Jump Shot (10 PTS) (D. Mitchell 4 AST),"[1641796, 1630558]",1610612748.0,MIA,driving floating,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,,,10.0,D. Mitchell,1630558.0,4.0,,,,,,,,
342,PT01M02.00S,2026-01-12T01:04:55.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642349,,,1610612748,52,54,2026-01-12T01:05:08Z,3360000,False,,,0,,A. Mitchell shooting personal FOUL (1 PF) (Larsson 1 FT),"[1642349, 1641796]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Larsson,1641796.0,,,
