actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
418,PT06M42.00S,2025-10-31T01:30:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,9.017739816031538,51.225490196078425,1610612764,74,62,2025-10-31T01:30:48Z,4160000,False,-6.0,32.0,1,left,MISS A. Sarr cutting Layup - blocked,"[1642259, 1630598]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,Wiggins,1630598.0
419,PT06M42.00S,2025-10-31T01:30:44.1Z,3,REGULAR,block,,[],1630598,,,1610612764,74,62,2025-10-31T01:30:46Z,4170000,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT06M40.00S,2025-10-31T01:30:46.1Z,3,REGULAR,rebound,offensive,[],1642273,,,1610612764,74,62,2025-10-31T01:30:55Z,4180000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,418.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT06M37.00S,2025-10-31T01:30:50.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203468,24.52365308804205,82.35294117647058,1610612764,74,65,2025-10-31T01:30:53Z,4190000,False,-162.0,178.0,1,left,C. McCollum 24' 3PT  (11 PTS) (T. Johnson 2 AST),"[203468, 1642848]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.05,Made,,,,,11.0,T. Johnson,1642848.0,2.0,,,,,,,,,,
423,PT06M35.00S,2025-10-31T01:30:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,74,65,2025-10-31T01:30:57Z,4210000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M35.00S,2025-10-31T01:33:29.2Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,74,65,2025-10-31T01:33:41Z,4220000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M35.00S,2025-10-31T01:33:29.2Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,74,65,2025-10-31T01:33:41Z,4230000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M35.00S,2025-10-31T01:33:29.2Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,74,65,2025-10-31T01:33:41Z,4240000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M35.00S,2025-10-31T01:33:29.2Z,3,REGULAR,substitution,in,[],1642349,,,1610612760,74,65,2025-10-31T01:33:41Z,4250000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M23.00S,2025-10-31T01:34:00.6Z,3,REGULAR,3pt,Jump Shot,[],1641717,78.66294349540078,7.352941176470589,1610612760,77,65,2025-10-31T01:34:04Z,4260000,False,-213.0,148.0,1,right,C. Wallace 25' 3PT  (10 PTS) (J. Williams 2 AST),"[1641717, 1631119]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,25.96,Made,,,,,10.0,J. Williams,1631119.0,2.0,,,,,,,,,,
430,PT06M07.00S,2025-10-31T01:34:15.9Z,3,REGULAR,2pt,Jump Shot,[],1642848,21.23850197109067,49.50980392156863,1610612764,77,65,2025-10-31T01:34:20Z,4280000,False,2.0,147.0,1,left,MISS T. Johnson 14' pullup Shot,[1642848],1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,8-16 Center,14.71,Missed,,,,,,,,,,,,,,,,,,
431,PT06M04.00S,2025-10-31T01:34:18.9Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,77,65,2025-10-31T01:34:20Z,4290000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,,,430.0,6.0,5.0,1.0,,,,,,,,,,,,,,
432,PT06M01.00S,2025-10-31T01:34:25.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642273,,,1610612760,77,65,2025-10-31T01:34:29Z,4300000,False,,,0,,K. George shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1642273, 1628983]",1610612764.0,WAS,shooting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,3.0,0.0,Gilgeous-Alexander,1628983.0,,
434,PT06M01.00S,2025-10-31T01:34:48.9Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,78,65,2025-10-31T01:34:48Z,4320000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (25 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
435,PT06M01.00S,2025-10-31T01:34:50.8Z,3,REGULAR,substitution,out,[],1641731,,,1610612760,78,65,2025-10-31T01:34:56Z,4330000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M01.00S,2025-10-31T01:34:50.8Z,3,REGULAR,substitution,in,[],1642267,,,1610612760,78,65,2025-10-31T01:34:56Z,4340000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M01.00S,2025-10-31T01:35:05.0Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,79,65,2025-10-31T01:35:05Z,4350000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (26 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
438,PT05M48.00S,2025-10-31T01:35:21.1Z,3,REGULAR,3pt,Jump Shot,[],203468,7.5722733245729295,3.431372549019608,1610612764,79,68,2025-10-31T01:35:24Z,4360000,False,233.0,19.0,1,left,C. McCollum 3PT  (14 PTS) (K. George 3 AST),"[203468, 1642273]",1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,23.35,Made,,,,,14.0,K. George,1642273.0,3.0,,,,,,,,,,
440,PT05M44.00S,2025-10-31T01:35:30.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612760,79,68,2025-10-31T01:35:48Z,4380000,False,,,0,,B. Carrington personal FOUL (4 PF) (Gilgeous-Alexander 2 FT),"[1642267, 1628983]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,,,,4.0,0.0,Gilgeous-Alexander,1628983.0,,
442,PT05M44.00S,2025-10-31T01:35:51.6Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,80,68,2025-10-31T01:35:51Z,4400000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
443,PT05M44.00S,2025-10-31T01:36:05.9Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,81,68,2025-10-31T01:36:05Z,4410000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
444,PT05M29.00S,2025-10-31T01:36:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,4.418528252299605,54.166666666666664,1610612764,81,70,2025-10-31T01:36:26Z,4420000,False,-21.0,-11.0,1,left,C. McCollum driving Layup (16 PTS),[203468],1610612764.0,WAS,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,16.0,,,,,,,,,,,,,
445,PT05M20.00S,2025-10-31T01:36:32.6Z,3,REGULAR,3pt,Jump Shot,[],1642349,94.69448094612353,5.147058823529411,1610612760,81,70,2025-10-31T01:36:36Z,4430000,False,-224.0,-3.0,1,right,MISS A. Mitchell 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
446,PT05M17.00S,2025-10-31T01:36:34.6Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,81,70,2025-10-31T01:36:34Z,4440000,False,,,0,,L. Dort REBOUND (Off:5 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,,,445.0,6.0,1.0,5.0,,,,,,,,,,,,,,
447,PT05M16.00S,2025-10-31T01:36:36.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,65.25952693823915,57.107843137254896,1610612760,81,70,2025-10-31T01:36:40Z,4450000,False,36.0,274.0,1,right,MISS S. Gilgeous-Alexander 27' 3PT,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,27.64,Missed,,,,,,,,,,,,,,,,,,
448,PT05M12.00S,2025-10-31T01:36:40.5Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,81,70,2025-10-31T01:36:40Z,4460000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,447.0,6.0,5.0,1.0,,,,,,,,,,,,,,
449,PT05M02.00S,2025-10-31T01:36:49.3Z,3,REGULAR,3pt,Jump Shot,[],203468,32.14520367936925,29.166666666666668,1610612764,81,70,2025-10-31T01:37:01Z,4470000,False,104.0,250.0,1,left,MISS C. McCollum 27' 3PT,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
450,PT05M00.00S,2025-10-31T01:36:51.3Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,81,70,2025-10-31T01:37:01Z,4480000,False,,,0,,A. Sarr REBOUND (Off:3 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,449.0,7.0,4.0,3.0,,,,,,,,,,,,,,
451,PT05M00.00S,2025-10-31T01:37:08.7Z,3,REGULAR,substitution,out,[],1641717,,,1610612764,81,70,2025-10-31T01:37:17Z,4490000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M00.00S,2025-10-31T01:37:08.7Z,3,REGULAR,substitution,out,[],203468,,,1610612764,81,70,2025-10-31T01:37:17Z,4500000,False,,,0,,SUB out: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT05M00.00S,2025-10-31T01:37:08.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612764,81,70,2025-10-31T01:37:17Z,4510000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M00.00S,2025-10-31T01:37:08.7Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,81,70,2025-10-31T01:37:17Z,4520000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M58.00S,2025-10-31T01:37:35.9Z,3,REGULAR,jumpball,recovered,[],1642273,,,1610612764,81,70,2025-10-31T01:37:35Z,4530000,False,,,0,,Jump Ball A. Sarr vs. L. Dort: Tip to K. George,"[1642273, 1642259, 1629652]",1610612764.0,WAS,heldball,K. George,1642273.0,George,K. George,Sarr,1642259.0,Dort,1629652.0,,,,,,,,,,,,,,,,,,,,,,
458,PT04M54.00S,2025-10-31T01:37:39.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642259,5.601182654402102,48.529411764705884,1610612764,81,72,2025-10-31T01:37:43Z,4560000,False,7.0,0.0,1,left,A. Sarr DUNK (5 PTS) (K. George 4 AST),"[1642259, 1642273]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,5.0,K. George,1642273.0,4.0,,,,,,,,,,
460,PT04M43.00S,2025-10-31T01:37:50.6Z,3,REGULAR,3pt,Jump Shot,[],1631119,72.22404730617609,77.45098039215686,1610612760,81,72,2025-10-31T01:37:54Z,4580000,False,137.0,209.0,1,right,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
461,PT04M41.00S,2025-10-31T01:37:52.6Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,81,72,2025-10-31T01:37:54Z,4590000,False,,,0,,C. Kispert REBOUND (Off:1 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,460.0,4.0,3.0,1.0,,,,,,,,,,,,,,
462,PT04M32.00S,2025-10-31T01:38:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630557,27.151773981603156,77.69607843137256,1610612764,81,72,2025-10-31T01:38:07Z,4600000,False,-138.0,203.0,1,left,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
463,PT04M27.00S,2025-10-31T01:38:07.0Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,81,72,2025-10-31T01:38:07Z,4610000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,462.0,2.0,2.0,0.0,,,,,,,,,,,,,,
464,PT04M12.00S,2025-10-31T01:38:21.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629652,92.19776609724047,50.245098039215684,1610612760,83,72,2025-10-31T01:38:25Z,4620000,False,1.0,21.0,1,right,L. Dort cutting DUNK (7 PTS) (S. Gilgeous-Alexander 6 AST),"[1629652, 1628983]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,7.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
466,PT03M57.00S,2025-10-31T01:38:36.4Z,3,REGULAR,turnover,bad pass,[],1642259,,,1610612764,83,72,2025-10-31T01:38:39Z,4640000,False,,,0,,A. Sarr bad pass TURNOVER (3 TO),"[1642259, 1631119]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Williams,1631119.0,,,,,,
467,PT03M57.00S,2025-10-31T01:38:36.4Z,3,REGULAR,steal,,[],1631119,,,1610612760,83,72,2025-10-31T01:38:38Z,4650000,False,,,0,,J. Williams STEAL (2 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
468,PT03M47.00S,2025-10-31T01:38:47.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,70.64717477003943,76.22549019607843,1610612760,83,72,2025-10-31T01:38:51Z,4660000,False,131.0,223.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
469,PT03M44.00S,2025-10-31T01:38:50.2Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,83,72,2025-10-31T01:38:51Z,4670000,False,,,0,,C. Kispert REBOUND (Off:1 Def:4),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,468.0,5.0,4.0,1.0,,,,,,,,,,,,,,
470,PT03M44.00S,2025-10-31T01:38:53.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,83,72,2025-10-31T01:38:53Z,4680000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,out,[],1629652,,,1610612764,83,72,2025-10-31T01:41:20Z,4690000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,83,72,2025-10-31T01:41:20Z,4700000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,out,[],1642259,,,1610612764,83,72,2025-10-31T01:41:20Z,4710000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,in,[],1627936,,,1610612764,83,72,2025-10-31T01:41:20Z,4720000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,in,[],1628963,,,1610612764,83,72,2025-10-31T01:41:20Z,4730000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M44.00S,2025-10-31T01:41:04.0Z,3,REGULAR,substitution,in,[],1641715,,,1610612764,83,72,2025-10-31T01:41:20Z,4740000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M20.00S,2025-10-31T01:42:07.7Z,3,REGULAR,turnover,bad pass,[],1642848,,,1610612764,83,72,2025-10-31T01:42:11Z,4750000,False,,,0,,T. Johnson bad pass TURNOVER (1 TO),"[1642848, 1627936]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,Caruso,1627936.0,,,,,,
478,PT03M20.00S,2025-10-31T01:42:07.7Z,3,REGULAR,steal,,[],1627936,,,1610612760,83,72,2025-10-31T01:42:09Z,4760000,False,,,0,,A. Caruso STEAL (3 STL),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
479,PT03M15.00S,2025-10-31T01:42:12.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642349,94.43166885676742,94.6078431372549,1610612760,83,72,2025-10-31T03:33:14Z,4770000,False,223.0,0.0,1,right,MISS A. Mitchell running 3PT,[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
480,PT03M13.00S,2025-10-31T01:42:15.0Z,3,REGULAR,rebound,offensive,[],1630198,,,1610612760,83,72,2025-10-31T01:42:15Z,4780000,False,,,0,,I. Joe REBOUND (Off:1 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,479.0,3.0,2.0,1.0,,,,,,,,,,,,,,
481,PT03M11.00S,2025-10-31T01:42:16.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627936,66.70499342969777,63.48039215686274,1610612760,83,72,2025-10-31T01:42:22Z,4790000,False,67.0,260.0,1,right,MISS A. Caruso 26' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
482,PT03M07.00S,2025-10-31T01:42:20.9Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,83,72,2025-10-31T01:42:22Z,4800000,False,,,0,,T. Johnson REBOUND (Off:0 Def:1),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,,,481.0,1.0,1.0,0.0,,,,,,,,,,,,,,
485,PT02M53.00S,2025-10-31T01:43:05.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.783837056504599,39.705882352941174,1610612764,83,74,2025-10-31T01:43:10Z,4830000,False,51.0,11.0,1,left,C. Kispert cutting Layup (5 PTS) (M. Bagley III 2 AST),"[1630557, 1628963]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.27,Made,,,,,5.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,
487,PT02M53.00S,2025-10-31T01:43:08.2Z,3,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612764,83,74,2025-10-31T01:43:13Z,4850000,False,,,0,,J. Williams shooting personal FOUL (3 PF) (Kispert 1 FT),"[1631119, 1630557]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,,,3.0,0.0,Kispert,1630557.0,,
489,PT02M53.00S,2025-10-31T01:43:38.7Z,3,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,83,75,2025-10-31T01:43:38Z,4870000,False,,,0,,C. Kispert Free Throw 1 of 1 (6 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
490,PT02M40.00S,2025-10-31T01:43:52.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,65.39093298291722,50.98039215686274,1610612760,83,75,2025-10-31T01:43:59Z,4880000,False,5.0,273.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
491,PT02M37.00S,2025-10-31T01:43:55.7Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612764,83,75,2025-10-31T01:43:59Z,4890000,False,,,0,,C. Whitmore REBOUND (Off:2 Def:1),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,490.0,3.0,1.0,2.0,,,,,,,,,,,,,,
492,PT02M30.00S,2025-10-31T01:44:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628963,5.863994743758213,53.67647058823529,1610612764,83,77,2025-10-31T01:44:08Z,4900000,False,-18.0,3.0,1,left,M. Bagley III Layup (3 PTS) (C. Whitmore 1 AST),"[1628963, 1641715]",1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,3.0,C. Whitmore,1641715.0,1.0,,,,,,,,,,
494,PT02M14.00S,2025-10-31T01:44:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,90.88370565045992,42.64705882352941,1610612760,83,77,2025-10-31T01:44:21Z,4920000,False,-37.0,33.0,1,right,MISS A. Caruso Layup,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
495,PT02M13.00S,2025-10-31T01:44:18.8Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,83,77,2025-10-31T01:44:21Z,4930000,False,,,0,,T. Johnson REBOUND (Off:0 Def:2),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,494.0,2.0,2.0,0.0,,,,,,,,,,,,,,
496,PT02M11.00S,2025-10-31T01:44:24.9Z,3,REGULAR,foul,personal,[],1642349,,,1610612764,83,77,2025-10-31T01:44:29Z,4940000,False,,,0,,A. Mitchell personal FOUL (3 PF),"[1642349, 1642848]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200832.0,,,,3.0,0.0,Johnson,1642848.0,,
498,PT02M04.00S,2025-10-31T01:44:53.7Z,3,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612764,83,77,2025-10-31T01:44:58Z,4960000,False,,,0,,I. Joe shooting personal FOUL (2 PF) (Kispert 2 FT),"[1630198, 1630557]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,,,,2.0,0.0,Kispert,1630557.0,,
500,PT02M04.00S,2025-10-31T01:45:20.3Z,3,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,83,78,2025-10-31T01:45:20Z,4980000,False,,,0,,C. Kispert Free Throw 1 of 2 (7 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
501,PT02M04.00S,2025-10-31T01:45:36.5Z,3,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,83,79,2025-10-31T01:45:36Z,4990000,False,,,0,,C. Kispert Free Throw 2 of 2 (8 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
502,PT01M50.00S,2025-10-31T01:45:52.1Z,3,REGULAR,2pt,Jump Shot,[],1628983,92.06636005256242,25.735294117647058,1610612760,83,79,2025-10-31T01:46:00Z,5000000,False,-121.0,22.0,1,right,MISS S. Gilgeous-Alexander 12' Jump Shot,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,12.33,Missed,,,,,,,,,,,,,,,,,,
503,PT01M46.00S,2025-10-31T01:45:56.1Z,3,REGULAR,rebound,defensive,[],1642267,,,1610612764,83,79,2025-10-31T01:46:00Z,5010000,False,,,0,,B. Carrington REBOUND (Off:0 Def:3),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,8-16 Left,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,
