actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
405,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,59,68,2026-03-15T18:34:24Z,4020000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,in,[],1641717,,,1610612760,59,68,2026-03-15T18:34:24Z,4030000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M25.00S,2026-03-15T18:34:13.0Z,3,REGULAR,substitution,in,[],1629675,,,1610612760,59,68,2026-03-15T18:34:24Z,4040000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M16.00S,2026-03-15T18:34:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,10.988830486202366,41.42156862745098,1610612760,61,68,2026-03-15T18:34:45Z,4050000,False,43.0,51.0,1,left,I. Joe 6' driving floating Jump Shot (10 PTS) (S. Gilgeous-Alexander 6 AST),"[1630198, 1628983]",1610612760.0,OKC,driving floating,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,10.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
410,PT06M03.00S,2026-03-15T18:34:54.6Z,3,REGULAR,2pt,Jump Shot,[],1630162,77.61169513797634,63.23529411764706,1610612750,61,68,2026-03-15T18:34:57Z,4070000,False,66.0,158.0,1,right,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,17.13,Missed,,,,,,,,,,,,,,,,,,
411,PT06M00.00S,2026-03-15T18:34:57.6Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,61,68,2026-03-15T18:34:57Z,4080000,False,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Right Center,,,410.0,2.0,1.0,1.0,,,,,,,,,,,,,,
412,PT05M56.00S,2026-03-15T18:35:03.5Z,3,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612760,61,68,2026-03-15T18:35:18Z,4090000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Caruso 2 FT),"[1630183, 1627936]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Caruso,1627936.0
414,PT05M56.00S,2026-03-15T18:35:31.5Z,3,REGULAR,freethrow,1 of 2,[],1627936,,,1610612760,62,68,2026-03-15T18:35:31Z,4110000,False,,,0,,A. Caruso Free Throw 1 of 2 (12 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
415,PT05M56.00S,2026-03-15T18:35:32.9Z,3,REGULAR,substitution,out,[],1630183,,,1610612760,62,68,2026-03-15T18:35:40Z,4120000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M56.00S,2026-03-15T18:35:32.9Z,3,REGULAR,substitution,in,[],1630245,,,1610612760,62,68,2026-03-15T18:35:40Z,4130000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612750.0,MIN,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M56.00S,2026-03-15T18:36:02.4Z,3,REGULAR,freethrow,2 of 2,[],1627936,,,1610612760,63,68,2026-03-15T18:36:02Z,4140000,False,,,0,,A. Caruso Free Throw 2 of 2 (13 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
418,PT05M31.00S,2026-03-15T18:36:28.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,91.5407358738502,42.64705882352941,1610612750,63,68,2026-03-15T18:37:02Z,4150000,False,-37.0,27.0,1,right,MISS A. Edwards driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
420,PT05M31.00S,2026-03-15T18:36:28.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,63,68,2026-03-15T18:41:12Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,418.0,,,,,,,,,,,,,,,,,
421,PT05M31.00S,2026-03-15T18:36:33.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,63,68,2026-03-15T18:36:44Z,4180000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202041.0,,,,
422,PT05M19.00S,2026-03-15T18:36:56.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,24.78646517739816,84.55882352941177,1610612760,66,68,2026-03-15T18:37:00Z,4190000,False,-173.0,180.0,1,left,I. Joe 24' 3PT  (13 PTS) (S. Gilgeous-Alexander 7 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,13.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,
424,PT05M05.00S,2026-03-15T18:37:10.5Z,3,REGULAR,2pt,Jump Shot,[],1630245,81.02825229960578,33.088235294117645,1610612750,66,68,2026-03-15T18:37:36Z,4210000,False,-85.0,126.0,1,right,MISS A. Dosunmu 15' pullup Shot,[1630245],1610612750.0,MIN,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,15.16,Missed,,,,,,,,,,,,,,,,,,
425,PT05M03.00S,2026-03-15T18:37:12.5Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,66,68,2026-03-15T18:37:15Z,4220000,False,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,424.0,3.0,2.0,1.0,,,,,,,,,,,,,,
426,PT05M03.00S,2026-03-15T18:37:13.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,92.9862023653088,52.450980392156865,1610612750,66,70,2026-03-15T18:37:17Z,4230000,False,12.0,13.0,1,right,N. Reid putback Layup (2 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,2.0,,,,,,,,,,,,,
427,PT04M51.00S,2026-03-15T18:37:25.7Z,3,REGULAR,3pt,Jump Shot,[],1631119,26.363337713534822,80.3921568627451,1610612760,66,70,2026-03-15T18:37:28Z,4240000,False,-152.0,195.0,1,left,MISS J. Williams 24' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,24.75,Missed,,,,,,,,,,,,,,,,,,
428,PT04M49.00S,2026-03-15T18:37:27.7Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612750,66,70,2026-03-15T18:37:28Z,4250000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:9),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,427.0,9.0,9.0,0.0,,,,,,,,,,,,,,
429,PT04M36.00S,2026-03-15T18:37:44.3Z,3,REGULAR,foul,technical,['1freethrow'],1631119,,,1610612750,66,70,2026-03-15T18:37:57Z,4260000,False,,,0,,J. Williams defensive-3-second technical FOUL (1 Tech),[1631119],1610612760.0,OKC,defensive-3-second,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,1.0,,
430,PT04M36.00S,2026-03-15T18:38:06.0Z,3,REGULAR,freethrow,1 of 1,[],1630162,,,1610612750,66,71,2026-03-15T18:38:06Z,4270000,False,,,0,,A. Edwards technical Free Throw 1 of 1 (13 PTS),[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
431,PT04M36.00S,2026-03-15T18:38:06.7Z,3,REGULAR,substitution,out,[],1628978,,,1610612750,66,71,2026-03-15T18:38:08Z,4280000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M36.00S,2026-03-15T18:38:06.7Z,3,REGULAR,substitution,in,[],203937,,,1610612750,66,71,2026-03-15T18:38:08Z,4290000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M27.00S,2026-03-15T18:38:35.4Z,3,REGULAR,2pt,Jump Shot,[],203944,76.82325886990802,68.87254901960785,1610612750,66,71,2026-03-15T18:38:48Z,4300000,False,94.0,165.0,1,right,MISS J. Randle 19' step back Shot,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,19.04,Missed,,,,,,,,,,,,,,,,,,
434,PT04M23.00S,2026-03-15T18:38:39.4Z,3,REGULAR,rebound,offensive,[],203937,,,1610612750,66,71,2026-03-15T18:38:41Z,4310000,False,,,0,,K. Anderson REBOUND (Off:2 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Right Center,,,433.0,5.0,3.0,2.0,,,,,,,,,,,,,,
435,PT04M19.00S,2026-03-15T18:38:43.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,74.32654402102497,84.55882352941177,1610612750,66,71,2026-03-15T18:38:47Z,4320000,False,173.0,189.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
436,PT04M15.00S,2026-03-15T18:38:47.0Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,66,71,2026-03-15T18:38:47Z,4330000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,435.0,6.0,4.0,2.0,,,,,,,,,,,,,,
437,PT04M11.00S,2026-03-15T18:38:50.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630245,65.78515111695138,45.588235294117645,1610612750,66,71,2026-03-15T18:39:11Z,4340000,False,-22.0,269.0,1,right,MISS A. Dosunmu 27' pullup 3PT,[1630245],1610612750.0,MIN,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
438,PT04M10.00S,2026-03-15T18:38:51.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,66,71,2026-03-15T18:38:56Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,437.0,,,,,,,,,,,,,,,,,
439,PT04M10.00S,2026-03-15T18:38:56.4Z,3,REGULAR,foul,personal,[],1630198,,,1610612750,66,71,2026-03-15T18:39:03Z,4360000,False,,,0,,I. Joe loose ball personal FOUL (1 PF),"[1630198, 1629675]",1610612760.0,OKC,loose ball,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Reid,1629675.0
441,PT04M10.00S,2026-03-15T18:39:08.3Z,3,REGULAR,substitution,out,[],203944,,,1610612750,66,71,2026-03-15T18:39:11Z,4380000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M10.00S,2026-03-15T18:39:08.3Z,3,REGULAR,substitution,in,[],203497,,,1610612750,66,71,2026-03-15T18:39:11Z,4390000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M00.00S,2026-03-15T18:39:34.6Z,3,REGULAR,turnover,bad pass,[],203937,,,1610612750,66,71,2026-03-15T18:39:38Z,4400000,False,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1628983]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Gilgeous-Alexander,1628983.0,,,,,
444,PT04M00.00S,2026-03-15T18:39:34.6Z,3,REGULAR,steal,,[],1628983,,,1610612760,66,71,2026-03-15T18:40:00Z,4410000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
445,PT03M44.00S,2026-03-15T18:39:50.1Z,3,REGULAR,turnover,bad pass,[],1631119,,,1610612760,66,71,2026-03-15T18:39:53Z,4420000,False,,,0,,J. Williams bad pass TURNOVER (2 TO),"[1631119, 203497]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,2.0,Gobert,203497.0,,,,,
446,PT03M44.00S,2026-03-15T18:39:50.1Z,3,REGULAR,steal,,[],203497,,,1610612750,66,71,2026-03-15T18:39:51Z,4430000,False,,,0,,R. Gobert STEAL (1 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
447,PT03M34.00S,2026-03-15T18:40:01.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203497,92.59198423127464,46.07843137254902,1610612750,66,71,2026-03-15T18:40:05Z,4440000,False,-20.0,17.0,1,right,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
449,PT03M30.00S,2026-03-15T18:40:05.1Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,66,71,2026-03-15T18:40:05Z,4460000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,447.0,2.0,2.0,0.0,,,,,,,,,,,,,,
450,PT03M25.00S,2026-03-15T18:40:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631119,5.601182654402102,52.69607843137255,1610612760,68,71,2026-03-15T18:40:12Z,4470000,False,-13.0,0.0,1,left,J. Williams running Layup (2 PTS) (S. Gilgeous-Alexander 8 AST),"[1631119, 1628983]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,2.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,
452,PT03M25.00S,2026-03-15T18:40:14.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,68,71,2026-03-15T18:40:14Z,4490000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M11.00S,2026-03-15T18:43:53.0Z,3,REGULAR,3pt,Jump Shot,[],1630162,66.17936925098554,28.431372549019606,1610612750,68,71,2026-03-15T18:43:57Z,4500000,False,-108.0,265.0,1,right,MISS A. Edwards 28' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,28.65,Missed,,,,,,,,,,,,,,,,,,
454,PT03M08.00S,2026-03-15T18:43:56.0Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,68,71,2026-03-15T18:43:57Z,4510000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,453.0,3.0,2.0,1.0,,,,,,,,,,,,,,
455,PT03M02.00S,2026-03-15T18:44:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630198,24.52365308804205,85.04901960784314,1610612760,71,71,2026-03-15T18:44:06Z,4520000,False,-175.0,178.0,1,left,I. Joe 24' 3PT  (16 PTS) (A. Caruso 1 AST),"[1630198, 1627936]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,16.0,A. Caruso,1627936.0,1.0,,,,,,,,,,
457,PT02M45.00S,2026-03-15T18:44:22.2Z,3,REGULAR,foul,personal,[],1631119,,,1610612750,71,71,2026-03-15T18:44:30Z,4540000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631119, 203497]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,1.0,Gobert,203497.0
459,PT02M35.00S,2026-03-15T18:44:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.64323258869908,52.450980392156865,1610612750,71,73,2026-03-15T18:45:02Z,4560000,False,12.0,7.0,1,right,A. Edwards driving Layup (15 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,15.0,,,,,,,,,,,,,
460,PT02M24.00S,2026-03-15T18:45:10.3Z,3,REGULAR,3pt,Jump Shot,[],1631119,3.235873850197109,95.34313725490196,1610612760,71,73,2026-03-15T18:45:13Z,4570000,False,-227.0,-22.0,1,left,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,22.78,Missed,,,,,,,,,,,,,,,,,,
461,PT02M22.00S,2026-03-15T18:45:12.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,71,73,2026-03-15T18:45:13Z,4580000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,460.0,7.0,6.0,1.0,,,,,,,,,,,,,,
462,PT02M05.00S,2026-03-15T18:45:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,92.32917214191852,45.09803921568628,1610612750,71,73,2026-03-15T18:45:38Z,4590000,False,-25.0,20.0,1,right,MISS R. Gobert Layup,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
464,PT02M02.00S,2026-03-15T18:45:32.3Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,71,73,2026-03-15T18:45:38Z,4610000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,462.0,1.0,1.0,0.0,,,,,,,,,,,,,,
465,PT02M02.00S,2026-03-15T18:45:43.6Z,3,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,71,73,2026-03-15T18:45:50Z,4620000,False,,,0,,I. Joe bad pass out-of-bounds TURNOVER (1 TO),[1630198],1610612760.0,OKC,bad pass,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,202041.0,,,,
466,PT01M53.00S,2026-03-15T18:46:01.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,77.21747700394218,42.8921568627451,1610612750,71,73,2026-03-15T18:46:05Z,4630000,False,-36.0,162.0,1,right,MISS A. Edwards 16' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,16.56,Missed,,,,,,,,,,,,,,,,,,
467,PT01M51.00S,2026-03-15T18:46:03.8Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,71,73,2026-03-15T18:46:05Z,4640000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
468,PT01M46.00S,2026-03-15T18:46:10.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612760,71,73,2026-03-15T18:46:22Z,4650000,False,,,0,,A. Edwards shooting personal FOUL (3 PF) (Wallace 2 FT),"[1630162, 1641717]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Wallace,1641717.0
470,PT01M46.00S,2026-03-15T18:46:38.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1641717,,,1610612760,72,73,2026-03-15T18:46:38Z,4670000,False,,,0,,C. Wallace Free Throw 1 of 2 (3 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
471,PT01M46.00S,2026-03-15T18:46:38.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1641717,,,1610612760,73,73,2026-03-15T18:47:03Z,4680000,False,,,0,,C. Wallace Free Throw 2 of 2 (4 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
472,PT01M40.00S,2026-03-15T18:47:06.3Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,73,73,2026-03-15T18:47:14Z,4690000,False,,,0,,A. Edwards lost ball TURNOVER (5 TO),"[1630162, 1641717]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Wallace,1641717.0,,,,,
473,PT01M40.00S,2026-03-15T18:47:06.3Z,3,REGULAR,steal,,[],1641717,,,1610612760,73,73,2026-03-15T18:47:07Z,4700000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
474,PT01M32.00S,2026-03-15T18:47:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627936,6.1268068331143235,43.872549019607845,1610612760,75,73,2026-03-15T18:47:39Z,4710000,False,31.0,5.0,1,left,A. Caruso driving Layup (15 PTS) (C. Wallace 4 AST),"[1627936, 1641717]",1610612760.0,OKC,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,15.0,C. Wallace,1641717.0,4.0,,,,,,,,,,
476,PT01M11.00S,2026-03-15T18:47:36.3Z,3,REGULAR,turnover,out-of-bounds,[],1629675,,,1610612750,75,73,2026-03-15T18:47:42Z,4730000,False,,,0,,N. Reid bad pass out-of-bounds TURNOVER (3 TO),[1629675],1610612750.0,MIN,bad pass,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,,,1151.0,,,,
477,PT01M01.00S,2026-03-15T18:47:50.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,6.521024967148489,95.34313725490196,1610612760,78,73,2026-03-15T18:47:55Z,4740000,False,-227.0,9.0,1,left,J. Williams 3PT  (5 PTS) (S. Gilgeous-Alexander 9 AST),"[1631119, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,5.0,S. Gilgeous-Alexander,1628983.0,9.0,,,,,,,,,,
479,PT00M36.00S,2026-03-15T18:48:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,90.75229960578186,36.27450980392157,1610612750,78,73,2026-03-15T18:49:05Z,4760000,False,-69.0,34.0,1,right,MISS A. Edwards 7' driving Layup - blocked,"[1630162, 1641717]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,Wallace,1641717.0,,,,,,,,
480,PT00M36.00S,2026-03-15T18:48:20.1Z,3,REGULAR,block,,[],1641717,,,1610612750,78,73,2026-03-15T18:51:35Z,4770000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
481,PT00M35.90S,2026-03-15T18:48:20.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,78,73,2026-03-15T18:49:05Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,479.0,,,,,,,,,,,,,,,,,
482,PT00M35.00S,2026-03-15T18:48:23.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,78,73,2026-03-15T18:49:04Z,4790000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1151.0,,,,
483,PT00M26.40S,2026-03-15T18:48:43.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630245,,,1610612760,78,73,2026-03-15T18:48:53Z,4800000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1630245, 1628983]",1610612750.0,MIN,shooting,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Gilgeous-Alexander,1628983.0
485,PT00M26.40S,2026-03-15T18:49:11.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628983,,,1610612760,79,73,2026-03-15T18:49:11Z,4820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
486,PT00M26.40S,2026-03-15T18:49:27.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628983,,,1610612760,80,73,2026-03-15T18:49:27Z,4830000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
487,PT00M15.80S,2026-03-15T18:49:40.8Z,3,REGULAR,foul,personal,[],1628983,,,1610612750,80,73,2026-03-15T18:49:44Z,4840000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF),"[1628983, 203937]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Anderson,203937.0
