actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
523,PT03M24.00S,2025-11-24T01:51:51.6Z,3,REGULAR,steal,,[],1642349,,,1610612760,81,59,2025-11-24T01:51:53Z,5160000,False,,,0,,A. Mitchell STEAL (2 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
524,PT03M16.00S,2025-11-24T01:51:58.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628983,89.96386333771353,50.73529411764706,1610612760,81,59,2025-11-24T02:41:34Z,5170000,False,4.0,42.0,1,right,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.2,Missed,,,,,,,,,,,,,,,,,,
525,PT03M13.00S,2025-11-24T01:52:01.7Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,81,59,2025-11-24T02:41:34Z,5180000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,524.0,5.0,3.0,2.0,,,,,,,
526,PT03M09.00S,2025-11-24T01:52:06.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630198,91.5407358738502,2.941176470588235,1610612760,84,59,2025-11-24T01:52:10Z,5190000,False,-235.0,27.0,1,right,I. Joe 3PT  (10 PTS) (S. Gilgeous-Alexander 6 AST),"[1630198, 1628983]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.68,Made,10.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,,,,,
528,PT02M47.00S,2025-11-24T01:52:27.9Z,3,REGULAR,2pt,Jump Shot,[],203924,8.623521681997373,20.833333333333336,1610612757,84,59,2025-11-24T02:42:11Z,5210000,False,146.0,29.0,1,left,MISS J. Grant 14' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,14.86,Missed,,,,,,,,,,,,,,,,,,
529,PT02M44.00S,2025-11-24T01:52:30.9Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,84,59,2025-11-24T01:52:34Z,5220000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,528.0,2.0,2.0,0.0,,,,,,,
530,PT02M39.00S,2025-11-24T01:52:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612760,84,59,2025-11-24T01:52:46Z,5230000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Williams 2 FT),"[1631200, 1631119]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Williams,1631119.0,,
532,PT02M39.00S,2025-11-24T01:53:03.2Z,3,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,85,59,2025-11-24T01:53:03Z,5250000,False,,,0,,J. Williams Free Throw 1 of 2 (4 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
533,PT02M39.00S,2025-11-24T01:53:04.1Z,3,REGULAR,substitution,out,[],1641739,,,1610612760,85,59,2025-11-24T01:53:09Z,5260000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT02M39.00S,2025-11-24T01:53:04.1Z,3,REGULAR,substitution,in,[],1641712,,,1610612760,85,59,2025-11-24T01:53:09Z,5270000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT02M39.00S,2025-11-24T01:53:21.6Z,3,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,86,59,2025-11-24T01:53:21Z,5280000,False,,,0,,J. Williams Free Throw 2 of 2 (5 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
537,PT02M25.00S,2025-11-24T01:53:58.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631200,5.601182654402102,49.01960784313725,1610612757,86,61,2025-11-24T01:54:01Z,5300000,False,5.0,0.0,1,left,K. Murray cutting DUNK (9 PTS) (J. Grant 1 AST),"[1631200, 203924]",1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.49,Made,9.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
539,PT02M12.00S,2025-11-24T01:54:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,86.15308804204993,51.470588235294116,1610612760,88,61,2025-11-24T02:42:22Z,5320000,False,7.0,78.0,1,right,S. Gilgeous-Alexander 7' driving floating Jump Shot (34 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.81,Made,34.0,,,,,,,,,,,,,,,,,
540,PT01M57.00S,2025-11-24T01:54:29.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203924,6.1268068331143235,60.5392156862745,1610612757,88,63,2025-11-24T02:42:38Z,5330000,False,-53.0,5.0,1,left,J. Grant driving Hook (20 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,20.0,,,,,,,,,,,,,,,,,
541,PT01M57.00S,2025-11-24T01:54:31.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627936,,,1610612757,88,63,2025-11-24T01:54:41Z,5340000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Grant 1 FT),"[1627936, 203924]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,3.0,0.0,Grant,203924.0,,
543,PT01M57.00S,2025-11-24T01:54:55.2Z,3,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,88,64,2025-11-24T01:54:55Z,5360000,False,,,0,,J. Grant Free Throw 1 of 1 (21 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
544,PT01M38.00S,2025-11-24T01:55:15.1Z,3,REGULAR,3pt,Jump Shot,[],1628983,69.59592641261499,72.05882352941177,1610612760,91,64,2025-11-24T01:55:19Z,5370000,False,110.0,233.0,1,right,S. Gilgeous-Alexander 25' 3PT step back (37 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.81,Made,37.0,,,,,,,,,,,,,,,,,
546,PT01M17.00S,2025-11-24T01:55:35.1Z,3,REGULAR,3pt,Jump Shot,[],1641871,4.418528252299605,3.6764705882352944,1610612757,91,64,2025-11-24T01:55:40Z,5390000,False,232.0,-11.0,1,left,MISS D. Reath 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
547,PT01M17.00S,2025-11-24T01:55:35.1Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612760,91,64,2025-11-24T01:56:00Z,5400000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,,,,,,,,,,546.0,1.0,1.0,0.0,,,,,,,
548,PT01M08.00S,2025-11-24T01:55:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,92.19776609724047,51.225490196078425,1610612760,93,64,2025-11-24T01:55:50Z,5410000,False,6.0,21.0,1,right,A. Caruso cutting Layup (5 PTS) (S. Gilgeous-Alexander 7 AST),"[1627936, 1628983]",1610612760.0,OKC,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.17,Made,5.0,S. Gilgeous-Alexander,1628983.0,7.0,,,,,,,,,,,,,,
550,PT00M56.90S,2025-11-24T01:55:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,5.338370565045992,51.71568627450981,1610612757,93,66,2025-11-24T01:56:03Z,5430000,False,-9.0,-2.0,1,left,R. Rupert reverse Layup (2 PTS) (J. Grant 2 AST),"[1641712, 203924]",1610612757.0,POR,reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,J. Grant,203924.0,2.0,,,,,,,,,,,,,,
552,PT00M40.50S,2025-11-24T01:56:16.5Z,3,REGULAR,3pt,Jump Shot,[],1628983,71.30420499342969,75.73529411764706,1610612760,93,66,2025-11-24T02:42:31Z,5450000,False,129.0,217.0,1,right,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
553,PT00M37.10S,2025-11-24T01:56:19.9Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612760,93,66,2025-11-24T01:56:22Z,5460000,False,,,0,,A. Caruso REBOUND (Off:1 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,552.0,2.0,1.0,1.0,,,,,,,
554,PT00M28.30S,2025-11-24T01:56:28.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642349,65.78515111695138,49.754901960784316,1610612760,96,66,2025-11-24T02:43:18Z,5470000,False,-1.0,269.0,1,right,A. Mitchell 26' 3PT pullup (16 PTS) (I. Joe 1 AST),"[1642349, 1630198]",1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,26.91,Made,16.0,I. Joe,1630198.0,1.0,,,,,,,,,,,,,,
556,PT00M08.40S,2025-11-24T01:56:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631126,4.155716162943495,45.09803921568628,1610612757,96,68,2025-11-24T01:56:55Z,5490000,False,25.0,-13.0,1,left,C. Love driving finger roll Layup (6 PTS),[1631126],1610612757.0,POR,driving finger roll,,,Love,C. Love,,,,,Restricted Area,0-8 Center,2.79,Made,6.0,,,,,,,,,,,,,,,,,
557,PT00M01.60S,2025-11-24T01:57:01.6Z,3,REGULAR,3pt,Jump Shot,[],1630198,79.58278580814718,3.6764705882352944,1610612760,96,68,2025-11-24T02:40:46Z,5500000,False,-232.0,139.0,1,right,MISS I. Joe 27' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
558,PT00M01.60S,2025-11-24T01:57:01.6Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,96,68,2025-11-24T01:57:06Z,5510000,False,,,0,,J. Grant REBOUND (Off:1 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,557.0,3.0,2.0,1.0,,,,,,,
559,PT00M00.00S,2025-11-24T01:57:23.6Z,3,REGULAR,period,end,[],0,,,1610612757,96,68,2025-11-24T01:57:23Z,5520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612757,96,68,2025-11-24T01:59:44Z,5530000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612757,96,68,2025-11-24T01:59:44Z,5540000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,out,['startperiod'],1627936,,,1610612757,96,68,2025-11-24T01:59:44Z,5550000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,out,['startperiod'],203924,,,1610612757,96,68,2025-11-24T01:59:44Z,5560000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,out,['startperiod'],1641871,,,1610612757,96,68,2025-11-24T01:59:44Z,5570000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,in,['startperiod'],1628392,,,1610612757,96,68,2025-11-24T01:59:44Z,5580000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612757,96,68,2025-11-24T01:59:44Z,5590000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612757,96,68,2025-11-24T01:59:44Z,5600000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,in,['startperiod'],1642905,,,1610612757,96,68,2025-11-24T01:59:44Z,5610000,False,,,0,,SUB in: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2025-11-24T01:57:25.9Z,4,REGULAR,substitution,in,['startperiod'],1631321,,,1610612757,96,68,2025-11-24T01:59:44Z,5620000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2025-11-24T01:59:51.9Z,4,REGULAR,period,start,[],0,,,1610612760,96,68,2025-11-24T01:59:51Z,5630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT11M49.00S,2025-11-24T02:00:05.4Z,4,REGULAR,turnover,bad pass,[],1630198,,,1610612760,96,68,2025-11-24T02:01:44Z,5640000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1631200]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Murray,1631200.0,,,,,,,,,,,
572,PT11M49.00S,2025-11-24T02:00:05.4Z,4,REGULAR,steal,,[],1631200,,,1610612757,96,68,2025-11-24T02:00:07Z,5650000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
573,PT11M48.00S,2025-11-24T02:00:09.8Z,4,REGULAR,foul,personal,[],1630198,,,1610612757,96,68,2025-11-24T02:00:43Z,5660000,False,,,0,,I. Joe personal FOUL (1 PF),"[1630198, 1641712]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628485.0,1.0,0.0,Rupert,1641712.0,,
575,PT11M37.00S,2025-11-24T02:00:46.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631126,7.30946123521682,4.6568627450980395,1610612757,96,68,2025-11-24T02:00:50Z,5680000,False,227.0,16.0,1,left,MISS C. Love 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
576,PT11M34.00S,2025-11-24T02:00:49.5Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,96,68,2025-11-24T02:00:50Z,5690000,False,,,0,,C. Holmgren REBOUND (Off:2 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,,,,,,,,575.0,9.0,7.0,2.0,,,,,,,
577,PT11M21.00S,2025-11-24T02:01:02.8Z,4,REGULAR,2pt,Jump Shot,[],1628392,92.32917214191852,33.088235294117645,1610612760,96,68,2025-11-24T02:01:07Z,5700000,False,-85.0,20.0,1,right,MISS I. Hartenstein 8' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,8.68,Missed,,,,,,,,,,,,,,,,,,
578,PT11M17.00S,2025-11-24T02:01:06.0Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,96,68,2025-11-24T02:01:06Z,5710000,False,,,0,,K. Murray REBOUND (Off:5 Def:2),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,577.0,7.0,2.0,5.0,,,,,,,
579,PT11M05.00S,2025-11-24T02:01:17.7Z,4,REGULAR,3pt,Jump Shot,[],1641712,33.459264126149804,53.67647058823529,1610612757,96,71,2025-11-24T02:01:22Z,5720000,False,-18.0,262.0,1,left,R. Rupert 26' 3PT step back (5 PTS) (Yang 2 AST),"[1641712, 1642905]",1610612757.0,POR,step back,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,26.26,Made,5.0,Yang,1642905.0,2.0,,,,,,,,,,,,,,
581,PT10M46.00S,2025-11-24T02:01:37.0Z,4,REGULAR,3pt,Jump Shot,[],1631096,68.54467805519053,25.245098039215684,1610612760,96,71,2025-11-24T02:01:41Z,5740000,False,-124.0,243.0,1,right,MISS C. Holmgren 27' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
582,PT10M42.00S,2025-11-24T02:01:41.0Z,4,REGULAR,rebound,defensive,[],1642905,,,1610612757,96,71,2025-11-24T02:01:41Z,5750000,False,,,0,,Yang REBOUND (Off:0 Def:1),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,581.0,1.0,1.0,0.0,,,,,,,
583,PT10M24.00S,2025-11-24T02:01:59.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631126,19.530223390275953,51.225490196078425,1610612757,96,71,2025-11-24T02:02:04Z,5760000,False,-6.0,131.0,1,left,MISS C. Love 13' pullup Shot,[1631126],1610612757.0,POR,pullup,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Center,13.12,Missed,,,,,,,,,,,,,,,,,,
584,PT10M20.00S,2025-11-24T02:02:03.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,96,71,2025-11-24T02:02:04Z,5770000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:10),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,583.0,12.0,10.0,2.0,,,,,,,
585,PT10M09.00S,2025-11-24T02:02:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,93.11760840998686,47.30392156862745,1610612760,98,71,2025-11-24T02:45:24Z,5780000,False,-13.0,12.0,1,right,A. Mitchell driving finger roll Layup (18 PTS) (I. Hartenstein 3 AST),"[1642349, 1628392]",1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.82,Made,18.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
587,PT09M50.00S,2025-11-24T02:02:32.6Z,4,REGULAR,3pt,Jump Shot,[],1642905,30.17411300919842,68.62745098039215,1610612757,98,71,2025-11-24T02:36:07Z,5800000,False,-93.0,231.0,1,left,MISS Yang 24' pullup 3PT,[1642905],1610612757.0,POR,pullup,,,Hansen,Yang,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
588,PT09M48.00S,2025-11-24T02:02:34.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,98,71,2025-11-24T02:02:37Z,5810000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:11),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,587.0,13.0,11.0,2.0,,,,,,,
589,PT09M40.00S,2025-11-24T02:02:44.0Z,4,REGULAR,3pt,Jump Shot,[],1641717,94.56307490144546,3.431372549019608,1610612760,101,71,2025-11-24T02:02:49Z,5820000,False,-233.0,-1.0,1,right,C. Wallace 3PT  (7 PTS) (A. Mitchell 3 AST),"[1641717, 1642349]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.28,Made,7.0,A. Mitchell,1642349.0,3.0,,,,,,,,,,,,,,
591,PT09M21.00S,2025-11-24T02:03:05.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642905,9.280551905387648,48.28431372549019,1610612757,101,73,2025-11-24T02:36:26Z,5840000,False,9.0,35.0,1,left,Yang turnaround Hook (5 PTS),[1642905],1610612757.0,POR,turnaround,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,3.57,Made,5.0,,,,,,,,,,,,,,,,,
592,PT09M21.00S,2025-11-24T02:03:06.9Z,4,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612757,101,73,2025-11-24T02:03:18Z,5850000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Hansen 1 FT),"[1628392, 1642905]",1610612760.0,OKC,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,1.0,Hansen,1642905.0,,
594,PT09M21.00S,2025-11-24T02:03:31.6Z,4,REGULAR,freethrow,1 of 1,[],1642905,,,1610612757,101,74,2025-11-24T02:03:31Z,5870000,False,,,0,,Yang Free Throw 1 of 1 (6 PTS),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
595,PT09M04.00S,2025-11-24T02:03:52.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,82.60512483574244,44.6078431372549,1610612760,103,74,2025-11-24T02:03:57Z,5880000,False,-27.0,111.0,1,right,A. Mitchell 11' pullup Jump Shot (20 PTS) (C. Wallace 1 AST),"[1642349, 1641717]",1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,11.42,Made,20.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
597,PT08M50.00S,2025-11-24T02:04:05.8Z,4,REGULAR,3pt,Jump Shot,[],1642905,29.517082785808146,70.09803921568627,1610612757,103,74,2025-11-24T02:04:10Z,5900000,False,-100.0,225.0,1,left,MISS Yang 24' 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Left Center,24.64,Missed,,,,,,,,,,,,,,,,,,
598,PT08M48.00S,2025-11-24T02:04:07.8Z,4,REGULAR,rebound,offensive,[],1631321,,,1610612757,103,74,2025-11-24T02:04:10Z,5910000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:1),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,597.0,2.0,1.0,1.0,,,,,,,
599,PT08M43.00S,2025-11-24T02:04:13.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641712,6.521024967148489,45.588235294117645,1610612757,103,74,2025-11-24T02:04:17Z,5920000,False,22.0,9.0,1,left,MISS R. Rupert driving Layup - blocked,"[1641712, 1628392]",1610612757.0,POR,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
600,PT08M43.00S,2025-11-24T02:04:13.5Z,4,REGULAR,block,,[],1628392,,,1610612757,103,74,2025-11-24T02:04:15Z,5930000,False,,,0,,I. Hartenstein BLOCK (3 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT08M40.00S,2025-11-24T02:04:16.5Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,103,74,2025-11-24T02:04:17Z,5940000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:12),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,599.0,14.0,12.0,2.0,,,,,,,
602,PT08M37.00S,2025-11-24T02:04:22.7Z,4,REGULAR,foul,personal,[],1631126,,,1610612760,103,74,2025-11-24T02:04:30Z,5950000,False,,,0,,C. Love personal FOUL (1 PF),"[1631126, 1631096]",1610612757.0,POR,,,,Love,C. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Holmgren,1631096.0,,
604,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,103,74,2025-11-24T02:04:57Z,5970000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,out,[],1631096,,,1610612760,103,74,2025-11-24T02:04:57Z,5980000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,out,[],1641712,,,1610612760,103,74,2025-11-24T02:04:57Z,5990000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M37.00S,2025-11-24T02:04:38.6Z,4,REGULAR,substitution,out,[],1631200,,,1610612760,103,74,2025-11-24T02:04:57Z,6000000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
