actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
524,PT00M34.90S,2026-02-02T03:44:38.1Z,3,REGULAR,turnover,lost ball,[],1631101,,,1610612757,76,94,2026-02-02T03:44:43Z,5130000,False,,,0,,S. Sharpe lost ball TURNOVER (4 TO),"[1631101, 1641854]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,4.0,Porter Jr.,1641854.0,,
525,PT00M34.90S,2026-02-02T03:44:38.1Z,3,REGULAR,steal,,[],1641854,,,1610612739,76,94,2026-02-02T03:44:39Z,5140000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
526,PT00M31.50S,2026-02-02T03:44:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628378,6.258212877792378,51.225490196078425,1610612739,76,96,2026-02-02T03:44:48Z,5150000,False,-6.0,6.0,1,left,D. Mitchell running Layup (14 PTS) (C. Porter Jr. 8 AST),"[1628378, 1641854]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.88,Made,14.0,,,,,C. Porter Jr.,1641854.0,8.0,,,,,,,,,,
528,PT00M16.50S,2026-02-02T03:44:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,89.96386333771353,54.65686274509803,1610612757,76,96,2026-02-02T03:45:03Z,5170000,False,23.0,42.0,1,right,MISS R. Rupert cutting Layup,[1641712],1610612757.0,POR,cutting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
529,PT00M15.70S,2026-02-02T03:45:02.3Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612757,76,96,2026-02-02T03:45:02Z,5180000,False,,,0,,R. Williams III REBOUND (Off:4 Def:8),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,528.0,12.0,8.0,4.0,,,,,,,,,,,,,
530,PT00M15.70S,2026-02-02T03:45:02.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,94.40999984741211,50.0,1610612757,78,96,2026-02-02T03:45:02Z,5190000,False,0.0,0.0,1,right,R. Williams III tip Layup (10 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
531,PT00M01.10S,2026-02-02T03:45:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,9.674770039421814,52.94117647058824,1610612739,78,98,2026-02-02T03:59:43Z,5200000,False,-15.0,38.0,1,left,T. Bryant Layup (2 PTS) (C. Porter Jr. 9 AST),"[1628418, 1641854]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,4.11,Made,2.0,,,,,C. Porter Jr.,1641854.0,9.0,,,,,,,,,,
533,PT00M00.00S,2026-02-02T03:45:23.9Z,3,REGULAR,heave,,[],0,,,1610612757,78,98,2026-02-02T03:45:35Z,5220000,False,,,0,,POR Heave,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,56.87,,,,,,,,,,,,,,,,,,,
534,PT00M00.00S,2026-02-02T03:45:28.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,78,98,2026-02-02T03:45:28Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,533.0,,,,,,,,,,,,,,,,
535,PT00M00.00S,2026-02-02T03:45:51.4Z,3,REGULAR,period,end,[],0,,,1610612757,78,98,2026-02-02T03:45:51Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,out,['startperiod'],1631104,,,1610612757,78,98,2026-02-02T03:48:16Z,5250000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,out,['startperiod'],1631101,,,1610612757,78,98,2026-02-02T03:48:16Z,5260000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,out,['startperiod'],1641712,,,1610612757,78,98,2026-02-02T03:48:16Z,5270000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,out,['startperiod'],1629057,,,1610612757,78,98,2026-02-02T03:48:16Z,5280000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,in,['startperiod'],1631321,,,1610612757,78,98,2026-02-02T03:48:16Z,5290000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,in,['startperiod'],1631126,,,1610612757,78,98,2026-02-02T03:48:16Z,5300000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612757,78,98,2026-02-02T03:48:16Z,5310000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2026-02-02T03:45:54.6Z,4,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,78,98,2026-02-02T03:48:16Z,5320000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2026-02-02T03:48:14.5Z,4,REGULAR,period,start,[],0,,,1610612757,78,98,2026-02-02T03:48:16Z,5330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT11M42.00S,2026-02-02T03:48:32.3Z,4,REGULAR,3pt,Jump Shot,[],1631321,79.84559789750328,5.392156862745098,1610612757,78,98,2026-02-02T03:48:36Z,5340000,False,-223.0,137.0,1,right,MISS S. Cissoko 26' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
546,PT11M38.00S,2026-02-02T03:48:36.3Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612739,78,98,2026-02-02T03:48:36Z,5350000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,545.0,2.0,2.0,0.0,,,,,,,,,,,,,
547,PT11M32.00S,2026-02-02T03:48:41.3Z,4,REGULAR,3pt,Jump Shot,[],1628418,30.436925098554536,63.48039215686274,1610612739,78,101,2026-02-02T03:48:45Z,5360000,False,-67.0,234.0,1,left,T. Bryant 24' 3PT  (5 PTS) (C. Porter Jr. 10 AST),"[1628418, 1641854]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,24.31,Made,5.0,,,,,C. Porter Jr.,1641854.0,10.0,,,,,,,,,,
549,PT11M22.00S,2026-02-02T03:48:55.3Z,4,REGULAR,foul,personal,[],1641854,,,1610612757,78,101,2026-02-02T03:49:03Z,5380000,False,,,0,,C. Porter Jr. personal FOUL (1 PF),"[1641854, 1642270]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628953.0,1.0,0.0,Clingan,1642270.0,,,,,
551,PT11M20.00S,2026-02-02T03:49:10.4Z,4,REGULAR,turnover,bad pass,[],203924,,,1610612757,78,101,2026-02-02T03:49:44Z,5400000,False,,,0,,J. Grant bad pass TURNOVER (2 TO),"[203924, 1641854]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Porter Jr.,1641854.0,,
552,PT11M20.00S,2026-02-02T03:49:10.4Z,4,REGULAR,steal,,[],1641854,,,1610612739,78,101,2026-02-02T03:49:14Z,5410000,False,,,0,,C. Porter Jr. STEAL (3 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
553,PT11M18.00S,2026-02-02T03:49:15.1Z,4,REGULAR,foul,personal,['2freethrow'],1631126,,,1610612739,78,101,2026-02-02T03:49:34Z,5420000,False,,,0,,C. Love shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1631126, 1641854]",1610612757.0,POR,shooting,,,Love,C. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,2.0,0.0,Porter Jr.,1641854.0,,,,,
556,PT11M18.00S,2026-02-02T03:49:46.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641854,,,1610612739,78,102,2026-02-02T03:49:46Z,5440000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (1 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
557,PT11M18.00S,2026-02-02T03:49:46.4Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641854,,,1610612739,78,102,2026-02-02T03:50:08Z,5450000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
558,PT11M14.00S,2026-02-02T03:49:50.4Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,78,102,2026-02-02T03:50:08Z,5460000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,557.0,7.0,5.0,2.0,,,,,,,,,,,,,
559,PT11M03.00S,2026-02-02T03:50:15.2Z,4,REGULAR,3pt,Jump Shot,[],203924,68.9388961892247,71.32352941176471,1610612757,81,102,2026-02-02T03:50:33Z,5470000,False,107.0,239.0,1,right,J. Grant 26' 3PT pullup (8 PTS) (C. Love 3 AST),"[203924, 1631126]",1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.22,Made,8.0,,,,,C. Love,1631126.0,3.0,,,,,,,,,,
561,PT11M03.00S,2026-02-02T03:50:19.4Z,4,REGULAR,foul,personal,['1freethrow'],1628366,,,1610612757,81,102,2026-02-02T03:50:28Z,5490000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Grant 1 FT),"[1628366, 203924]",1610612739.0,CLE,shooting,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627519.0,1.0,0.0,Grant,203924.0,,,,,
563,PT11M03.00S,2026-02-02T03:50:52.7Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,82,102,2026-02-02T03:50:52Z,5510000,False,,,0,,J. Grant Free Throw 1 of 1 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
564,PT10M49.00S,2026-02-02T03:51:08.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,6.652431011826544,47.794117647058826,1610612739,82,102,2026-02-02T04:01:41Z,5520000,False,11.0,10.0,1,left,MISS N. Tomlin DUNK - blocked,"[1641772, 1642270]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
565,PT10M49.00S,2026-02-02T03:51:08.3Z,4,REGULAR,block,,[],1642270,,,1610612739,82,102,2026-02-02T03:51:11Z,5530000,False,,,0,,D. Clingan BLOCK (3 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT10M46.00S,2026-02-02T03:51:11.3Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,82,102,2026-02-02T03:51:15Z,5540000,False,,,0,,D. Clingan REBOUND (Off:2 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,564.0,8.0,6.0,2.0,,,,,,,,,,,,,
567,PT10M43.00S,2026-02-02T03:51:14.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,91.01511169513797,52.450980392156865,1610612757,84,102,2026-02-02T03:51:21Z,5550000,False,12.0,32.0,1,right,J. Grant running reverse Layup (11 PTS),[203924],1610612757.0,POR,running reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.43,Made,11.0,,,,,,,,,,,,,,,,,
569,PT10M20.00S,2026-02-02T03:51:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628418,14.011169513797633,61.76470588235294,1610612739,84,104,2026-02-02T03:51:41Z,5560000,False,-59.0,79.0,1,left,T. Bryant 9' floating Jump Shot (7 PTS) (L. Ball 2 AST),"[1628418, 1628366]",1610612739.0,CLE,floating,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Left,9.86,Made,7.0,,,,,L. Ball,1628366.0,2.0,,,,,,,,,,
571,PT10M09.00S,2026-02-02T03:51:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.32917214191852,60.5392156862745,1610612757,84,104,2026-02-02T03:51:55Z,5580000,False,53.0,20.0,1,right,MISS J. Grant driving Layup - blocked,"[203924, 1628378]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
572,PT10M09.00S,2026-02-02T03:51:48.3Z,4,REGULAR,block,,[],1628378,,,1610612757,84,104,2026-02-02T03:51:50Z,5590000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT10M09.00S,2026-02-02T03:51:48.3Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,84,104,2026-02-02T03:51:55Z,5600000,False,,,0,,D. Clingan REBOUND (Off:3 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,571.0,9.0,6.0,3.0,,,,,,,,,,,,,
574,PT10M09.00S,2026-02-02T03:51:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,91.14651773981603,50.98039215686274,1610612757,86,104,2026-02-02T03:51:59Z,5610000,False,5.0,31.0,1,right,D. Clingan putback Layup (5 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.11,Made,5.0,,,,,,,,,,,,,,,,,
575,PT10M09.00S,2026-02-02T03:51:54.6Z,4,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612757,86,104,2026-02-02T03:52:00Z,5620000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Clingan 1 FT),"[1628418, 1642270]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Clingan,1642270.0,,,,,
577,PT10M09.00S,2026-02-02T03:52:18.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1642270,,,1610612757,87,104,2026-02-02T03:52:18Z,5640000,False,,,0,,D. Clingan Free Throw 1 of 1 (6 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
578,PT09M50.00S,2026-02-02T03:52:40.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,22.026938239159,86.76470588235294,1610612739,87,104,2026-02-02T03:52:46Z,5650000,False,-184.0,155.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.02,Missed,,,,,,,,,,,,,,,,,,
579,PT09M46.00S,2026-02-02T03:52:44.3Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,87,104,2026-02-02T03:52:46Z,5660000,False,,,0,,D. Clingan REBOUND (Off:3 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,578.0,10.0,7.0,3.0,,,,,,,,,,,,,
580,PT09M39.00S,2026-02-02T03:52:52.2Z,4,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612757,87,104,2026-02-02T03:52:58Z,5670000,False,,,0,,C. Porter Jr. shooting personal FOUL (2 PF) (Love 2 FT),"[1641854, 1631126]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Love,1631126.0,,,,,
582,PT09M39.00S,2026-02-02T03:53:22.8Z,4,REGULAR,freethrow,1 of 2,[],1631126,,,1610612757,88,104,2026-02-02T03:53:22Z,5690000,False,,,0,,C. Love Free Throw 1 of 2 (16 PTS),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
583,PT09M39.00S,2026-02-02T03:53:23.8Z,4,REGULAR,substitution,out,[],1628418,,,1610612757,88,104,2026-02-02T03:53:29Z,5700000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M39.00S,2026-02-02T03:53:23.8Z,4,REGULAR,substitution,in,[],1626204,,,1610612757,88,104,2026-02-02T03:53:29Z,5710000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M39.00S,2026-02-02T03:53:42.1Z,4,REGULAR,freethrow,2 of 2,[],1631126,,,1610612757,89,104,2026-02-02T03:53:42Z,5720000,False,,,0,,C. Love Free Throw 2 of 2 (17 PTS),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
586,PT09M25.00S,2026-02-02T03:53:57.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,19.004599211563733,46.07843137254902,1610612739,89,106,2026-02-02T03:54:01Z,5730000,False,20.0,126.0,1,left,C. Porter Jr. 12' turnaround fadeaway Jump Shot (3 PTS),[1641854],1610612739.0,CLE,turnaround fadeaway,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.76,Made,3.0,,,,,,,,,,,,,,,,,
588,PT09M03.00S,2026-02-02T03:54:26.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.67214191852825,47.794117647058826,1610612757,89,106,2026-02-02T03:54:30Z,5750000,False,-11.0,26.0,1,right,MISS J. Grant driving reverse Layup,[203924],1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
589,PT08M59.00S,2026-02-02T03:54:29.6Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,89,106,2026-02-02T03:54:29Z,5760000,False,,,0,,D. Clingan REBOUND (Off:4 Def:7),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,588.0,11.0,7.0,4.0,,,,,,,,,,,,,
590,PT08M59.00S,2026-02-02T03:54:29.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,89,106,2026-02-02T03:54:29Z,5770000,False,0.0,0.0,1,right,MISS D. Clingan tip Layup,[1642270],1610612757.0,POR,tip,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
591,PT08M58.00S,2026-02-02T03:54:30.5Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612739,89,106,2026-02-02T03:54:30Z,5780000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,590.0,3.0,3.0,0.0,,,,,,,,,,,,,
592,PT08M49.00S,2026-02-02T03:54:39.5Z,4,REGULAR,3pt,Jump Shot,[],1626204,30.831143232588698,30.637254901960787,1610612739,89,106,2026-02-02T03:54:43Z,5790000,False,97.0,237.0,1,left,MISS L. Nance Jr. 25' 3PT,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
593,PT08M45.00S,2026-02-02T03:54:43.5Z,4,REGULAR,rebound,defensive,[],1631321,,,1610612757,89,106,2026-02-02T03:54:43Z,5800000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:3),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,592.0,4.0,3.0,1.0,,,,,,,,,,,,,
594,PT08M41.00S,2026-02-02T03:54:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631321,92.9862023653088,46.568627450980394,1610612757,91,106,2026-02-02T03:54:51Z,5810000,False,-17.0,13.0,1,right,S. Cissoko running Layup (12 PTS),[1631321],1610612757.0,POR,running,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,2.18,Made,12.0,,,,,,,,,,,,,,,,,
595,PT08M29.00S,2026-02-02T03:54:59.5Z,4,REGULAR,3pt,Jump Shot,[],1641772,6.521024967148489,95.83333333333334,1610612739,91,106,2026-02-02T03:55:04Z,5820000,False,-229.0,9.0,1,left,MISS N. Tomlin 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
596,PT08M27.00S,2026-02-02T03:55:01.5Z,4,REGULAR,rebound,defensive,[],1631321,,,1610612757,91,106,2026-02-02T03:55:04Z,5830000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:4),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,,,,595.0,5.0,4.0,1.0,,,,,,,,,,,,,
597,PT08M19.00S,2026-02-02T03:55:09.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,93.24901445466492,48.77450980392157,1610612757,93,106,2026-02-02T03:55:24Z,5840000,False,-6.0,11.0,1,right,D. Clingan driving DUNK (8 PTS) (S. Cissoko 1 AST),"[1642270, 1631321]",1610612757.0,POR,driving,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.26,Made,8.0,,,,,S. Cissoko,1631321.0,1.0,,,,,,,,,,
599,PT08M01.00S,2026-02-02T03:55:27.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.046649145860711,55.392156862745104,1610612739,93,106,2026-02-02T03:57:00Z,5860000,False,-27.0,14.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
600,PT07M57.00S,2026-02-02T03:55:31.4Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612739,93,106,2026-02-02T03:55:32Z,5870000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,,599.0,3.0,2.0,1.0,,,,,,,,,,,,,
603,PT07M47.00S,2026-02-02T03:55:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,8.229303547963205,46.32352941176471,1610612739,93,106,2026-02-02T03:57:05Z,5880000,False,18.0,25.0,1,left,MISS L. Nance Jr. driving Layup - blocked,"[1626204, 1642270]",1610612739.0,CLE,driving,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,Clingan,1642270.0
604,PT07M47.00S,2026-02-02T03:55:41.5Z,4,REGULAR,block,,[],1642270,,,1610612739,93,106,2026-02-02T03:55:43Z,5890000,False,,,0,,D. Clingan BLOCK (4 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT07M45.00S,2026-02-02T03:55:43.5Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,93,106,2026-02-02T03:55:44Z,5900000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,603.0,2.0,2.0,0.0,,,,,,,,,,,,,
606,PT07M35.00S,2026-02-02T03:55:54.1Z,4,REGULAR,3pt,Jump Shot,[],1641739,73.66951379763469,80.88235294117648,1610612757,96,106,2026-02-02T03:55:59Z,5910000,False,154.0,195.0,1,right,T. Camara 24' 3PT  (12 PTS) (S. Cissoko 2 AST),"[1641739, 1631321]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,24.87,Made,12.0,,,,,S. Cissoko,1631321.0,2.0,,,,,,,,,,
608,PT07M32.00S,2026-02-02T03:56:00.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,96,106,2026-02-02T03:56:00Z,5930000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,out,[],1628366,,,1610612739,96,106,2026-02-02T03:59:00Z,5940000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M32.00S,2026-02-02T03:57:44.1Z,4,REGULAR,substitution,out,[],1641772,,,1610612739,96,106,2026-02-02T03:59:00Z,5950000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
