actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
279,PT06M51.00S,2025-11-19T04:55:03.0Z,2,REGULAR,substitution,in,[],1631109,,,1610612756,40,44,2025-11-19T04:56:34Z,2760000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M51.00S,2025-11-19T04:56:57.6Z,2,REGULAR,freethrow,1 of 2,[],1631221,,,1610612756,40,45,2025-11-19T04:56:57Z,2770000,False,,,0,,C. Gillespie Free Throw 1 of 2 (7 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
281,PT06M51.00S,2025-11-19T04:57:14.7Z,2,REGULAR,freethrow,2 of 2,[],1631221,,,1610612756,40,46,2025-11-19T04:57:14Z,2780000,False,,,0,,C. Gillespie Free Throw 2 of 2 (8 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
282,PT06M37.00S,2025-11-19T04:57:29.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642905,94.82588699080158,46.568627450980394,1610612757,42,46,2025-11-19T04:57:48Z,2790000,False,-17.0,-4.0,1,right,Yang turnaround bank Hook (2 PTS),[1642905],1610612757.0,POR,turnaround bank,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,1.76,Made,2.0,,,,,,,,,,,,,,,,,
283,PT06M26.00S,2025-11-19T04:57:43.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631109,12.040078843626807,59.068627450980394,1610612756,42,46,2025-11-19T04:58:12Z,2800000,False,-45.0,61.0,1,left,MISS M. Williams 7' floating Shot,[1631109],1610612756.0,PHX,floating,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
284,PT06M25.00S,2025-11-19T04:57:44.2Z,2,REGULAR,rebound,defensive,[],1631101,,,1610612757,42,46,2025-11-19T04:58:12Z,2810000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:2),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,283.0,2.0,2.0,0.0,,,,,
285,PT06M14.00S,2025-11-19T04:57:52.8Z,2,REGULAR,turnover,bad pass,[],1631101,,,1610612757,42,46,2025-11-19T04:57:57Z,2820000,False,,,0,,S. Sharpe bad pass TURNOVER (1 TO),"[1631101, 1631109]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Williams,1631109.0
286,PT06M14.00S,2025-11-19T04:57:52.8Z,2,REGULAR,steal,,[],1631109,,,1610612756,42,46,2025-11-19T04:59:31Z,2830000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
287,PT06M11.00S,2025-11-19T04:57:56.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626164,17.559132720105126,95.34313725490196,1610612756,42,49,2025-11-19T04:58:04Z,2840000,False,-227.0,113.0,1,left,D. Booker 25' 3PT running pullup (6 PTS) (C. Gillespie 2 AST),"[1626164, 1631221]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.31,Made,6.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
289,PT05M55.00S,2025-11-19T04:58:12.1Z,2,REGULAR,turnover,lost ball,[],1642905,,,1610612757,42,49,2025-11-19T04:58:15Z,2860000,False,,,0,,Yang lost ball TURNOVER (2 TO),"[1642905, 1626164]",1610612757.0,POR,,,,Hansen,Yang,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Booker,1626164.0
290,PT05M55.00S,2025-11-19T04:58:12.1Z,2,REGULAR,steal,,[],1626164,,,1610612756,42,49,2025-11-19T04:58:13Z,2870000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
291,PT05M48.00S,2025-11-19T04:58:18.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,29.25427069645204,21.568627450980394,1610612756,42,49,2025-11-19T05:00:42Z,2880000,False,142.0,222.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
292,PT05M47.00S,2025-11-19T04:58:19.4Z,2,REGULAR,rebound,defensive,[],1642905,,,1610612757,42,49,2025-11-19T04:58:30Z,2890000,False,,,0,,Yang REBOUND (Off:0 Def:1),[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,291.0,1.0,1.0,0.0,,,,,
293,PT05M47.00S,2025-11-19T04:58:28.9Z,2,REGULAR,foul,personal,[],1631109,,,1610612757,42,49,2025-11-19T04:58:33Z,2900000,False,,,0,,M. Williams personal FOUL (2 PF),"[1631109, 1642905]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,2.0,0.0,Hansen,1642905.0,,,,,,,,,
295,PT05M47.00S,2025-11-19T04:58:33.9Z,2,REGULAR,substitution,out,[],1631221,,,1610612757,42,49,2025-11-19T04:58:39Z,2920000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M47.00S,2025-11-19T04:58:33.9Z,2,REGULAR,substitution,in,[],1642853,,,1610612757,42,49,2025-11-19T04:58:39Z,2930000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M29.00S,2025-11-19T04:58:59.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642905,93.64323258869908,46.81372549019608,1610612757,44,49,2025-11-19T04:59:03Z,2940000,False,-16.0,7.0,1,right,Yang cutting DUNK (4 PTS) (S. Cissoko 2 AST),"[1642905, 1631321]",1610612757.0,POR,cutting,,,Hansen,Yang,,,,,Restricted Area,0-8 Center,1.75,Made,4.0,S. Cissoko,1631321.0,2.0,,,,,,,,,,,,,,
299,PT05M18.00S,2025-11-19T04:59:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,6.783837056504599,52.450980392156865,1610612756,44,51,2025-11-19T05:02:19Z,2960000,False,-12.0,11.0,1,left,M. Williams driving Layup (9 PTS),[1631109],1610612756.0,PHX,driving,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.67,Made,9.0,,,,,,,,,,,,,,,,,
300,PT04M56.00S,2025-11-19T04:59:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.24901445466492,51.9607843137255,1610612757,46,51,2025-11-19T04:59:51Z,2970000,False,10.0,11.0,1,right,S. Sharpe driving Layup (10 PTS) (Yang 1 AST),"[1631101, 1642905]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.47,Made,10.0,Yang,1642905.0,1.0,,,,,,,,,,,,,,
302,PT04M56.00S,2025-11-19T04:59:35.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626164,,,1610612757,46,51,2025-11-19T04:59:44Z,2990000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1626164, 1631101]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,1.0,0.0,Sharpe,1631101.0,,,,,,,,,
305,PT04M56.00S,2025-11-19T05:00:49.5Z,2,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,47,51,2025-11-19T05:00:49Z,3020000,False,,,0,,S. Sharpe Free Throw 1 of 1 (11 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
306,PT04M47.00S,2025-11-19T05:01:05.8Z,2,REGULAR,3pt,Jump Shot,[],1628415,19.530223390275953,6.61764705882353,1610612756,47,51,2025-11-19T05:01:09Z,3030000,False,217.0,131.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
307,PT04M43.00S,2025-11-19T05:01:08.8Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,47,51,2025-11-19T05:01:08Z,3040000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,306.0,5.0,4.0,1.0,,,,,
308,PT04M38.00S,2025-11-19T05:01:14.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,19.398817345597898,33.33333333333333,1610612756,47,51,2025-11-19T05:01:20Z,3050000,False,83.0,130.0,1,left,MISS D. Booker 15' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.42,Missed,,,,,,,,,,,,,,,,,,
309,PT04M36.00S,2025-11-19T05:01:16.0Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,47,51,2025-11-19T05:04:36Z,3060000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,308.0,2.0,1.0,1.0,,,,,
310,PT04M26.00S,2025-11-19T05:01:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,93.64323258869908,50.245098039215684,1610612757,49,51,2025-11-19T05:01:28Z,3070000,False,1.0,7.0,1,right,S. Sharpe driving finger roll Layup (13 PTS),[1631101],1610612757.0,POR,driving finger roll,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.74,Made,13.0,,,,,,,,,,,,,,,,,
311,PT04M15.00S,2025-11-19T05:01:36.0Z,2,REGULAR,3pt,Jump Shot,[],1642853,18.74178712220762,8.57843137254902,1610612756,49,51,2025-11-19T05:01:40Z,3080000,False,207.0,124.0,1,left,MISS R. Fleming 24' 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
312,PT04M13.00S,2025-11-19T05:01:38.0Z,2,REGULAR,rebound,defensive,[],1631321,,,1610612757,49,51,2025-11-19T05:01:40Z,3090000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:2),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,311.0,3.0,2.0,1.0,,,,,
313,PT04M07.00S,2025-11-19T05:01:45.0Z,2,REGULAR,3pt,Jump Shot,[],1642905,66.96780551905388,47.05882352941176,1610612757,49,51,2025-11-19T05:01:52Z,3100000,False,-15.0,258.0,1,right,MISS Yang 25' 3PT,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
314,PT04M03.00S,2025-11-19T05:01:49.0Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,49,51,2025-11-19T05:01:52Z,3110000,False,,,0,,R. Fleming REBOUND (Off:0 Def:1),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,313.0,1.0,1.0,0.0,,,,,
315,PT03M57.00S,2025-11-19T05:01:56.3Z,2,REGULAR,foul,personal,['2freethrow'],1631321,,,1610612756,49,51,2025-11-19T05:02:03Z,3120000,False,,,0,,S. Cissoko shooting personal FOUL (1 PF) (Booker 2 FT),"[1631321, 1626164]",1610612757.0,POR,shooting,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Right,,,,,,,1830.0,1.0,1.0,Booker,1626164.0,,,,,,,,,
317,PT03M57.00S,2025-11-19T05:02:21.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,49,52,2025-11-19T05:02:21Z,3140000,False,,,0,,D. Booker Free Throw 1 of 2 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
318,PT03M57.00S,2025-11-19T05:02:22.4Z,2,REGULAR,substitution,out,[],1631321,,,1610612756,49,52,2025-11-19T05:02:28Z,3150000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M57.00S,2025-11-19T05:02:22.4Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,49,52,2025-11-19T05:02:28Z,3160000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M57.00S,2025-11-19T05:02:22.4Z,2,REGULAR,substitution,in,[],1630166,,,1610612756,49,52,2025-11-19T05:02:28Z,3170000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M57.00S,2025-11-19T05:02:22.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,49,52,2025-11-19T05:02:28Z,3180000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M57.00S,2025-11-19T05:02:42.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,49,53,2025-11-19T05:02:42Z,3190000,False,,,0,,D. Booker Free Throw 2 of 2 (8 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
323,PT03M39.00S,2025-11-19T05:03:01.5Z,2,REGULAR,3pt,Jump Shot,[],1631200,89.04402102496715,94.85294117647058,1610612757,49,53,2025-11-19T05:03:05Z,3200000,False,224.0,50.0,1,right,MISS K. Murray 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
324,PT03M36.00S,2025-11-19T05:03:04.5Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,49,53,2025-11-19T05:03:05Z,3210000,False,,,0,,R. Fleming REBOUND (Off:0 Def:2),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,323.0,2.0,2.0,0.0,,,,,
325,PT03M31.00S,2025-11-19T05:03:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,4.812746386333772,47.549019607843135,1610612756,49,55,2025-11-19T05:03:15Z,3220000,False,12.0,-7.0,1,left,D. Booker running Layup (10 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.43,Made,10.0,,,,,,,,,,,,,,,,,
326,PT03M19.00S,2025-11-19T05:03:20.7Z,2,REGULAR,3pt,Jump Shot,[],1631126,72.35545335085413,18.38235294117647,1610612757,49,55,2025-11-19T05:03:24Z,3230000,False,-158.0,207.0,1,right,MISS C. Love 26' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
327,PT03M17.00S,2025-11-19T05:03:22.7Z,2,REGULAR,rebound,defensive,[],1642853,,,1610612756,49,55,2025-11-19T05:03:24Z,3240000,False,,,0,,R. Fleming REBOUND (Off:0 Def:3),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,326.0,3.0,3.0,0.0,,,,,
328,PT03M14.00S,2025-11-19T05:03:27.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631109,5.995400788436268,50.98039215686274,1610612756,49,57,2025-11-19T05:05:22Z,3250000,False,-5.0,4.0,1,left,M. Williams running alley-oop DUNK (11 PTS) (D. Brooks 3 AST),"[1631109, 1628415]",1610612756.0,PHX,running alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.63,Made,11.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
330,PT03M14.00S,2025-11-19T05:03:33.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,49,57,2025-11-19T05:03:33Z,3270000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M14.00S,2025-11-19T05:05:29.1Z,2,REGULAR,substitution,out,[],1631126,,,1610612757,49,57,2025-11-19T05:06:41Z,3280000,False,,,0,,SUB out: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M14.00S,2025-11-19T05:05:29.1Z,2,REGULAR,substitution,out,[],1642905,,,1610612757,49,57,2025-11-19T05:06:41Z,3290000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M14.00S,2025-11-19T05:05:29.1Z,2,REGULAR,substitution,in,[],1642270,,,1610612757,49,57,2025-11-19T05:06:41Z,3300000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M14.00S,2025-11-19T05:05:29.1Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,49,57,2025-11-19T05:06:41Z,3310000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M57.00S,2025-11-19T05:07:09.6Z,2,REGULAR,turnover,lost ball,[],1631101,,,1610612757,49,57,2025-11-19T05:07:14Z,3320000,False,,,0,,S. Sharpe lost ball TURNOVER (2 TO),"[1631101, 1628415]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Brooks,1628415.0
336,PT02M57.00S,2025-11-19T05:07:09.6Z,2,REGULAR,steal,,[],1628415,,,1610612756,49,57,2025-11-19T05:07:11Z,3330000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
337,PT02M53.00S,2025-11-19T05:07:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612756,49,57,2025-11-19T05:07:27Z,3340000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Fleming 2 FT),"[1631200, 1642853]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,1.0,0.0,Fleming,1642853.0,,,,,,,,,
339,PT02M53.00S,2025-11-19T05:07:41.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642853,,,1610612756,49,58,2025-11-19T05:07:41Z,3360000,False,,,0,,R. Fleming Free Throw 1 of 2 (1 PTS),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
340,PT02M53.00S,2025-11-19T05:07:53.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642853,,,1610612756,49,59,2025-11-19T05:07:53Z,3370000,False,,,0,,R. Fleming Free Throw 2 of 2 (2 PTS),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
341,PT02M35.00S,2025-11-19T05:08:14.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.32917214191852,49.26470588235294,1610612757,51,59,2025-11-19T05:08:17Z,3380000,False,-4.0,20.0,1,right,D. Avdija driving Layup (9 PTS) (S. Sharpe 3 AST),"[1630166, 1631101]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.99,Made,9.0,S. Sharpe,1631101.0,3.0,,,,,,,,,,,,,,
342,PT02M18.00S,2025-11-19T05:08:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642853,6.783837056504599,45.83333333333333,1610612756,51,59,2025-11-19T05:09:05Z,3390000,False,21.0,11.0,1,left,MISS R. Fleming Layup,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
344,PT02M18.00S,2025-11-19T05:08:31.5Z,2,REGULAR,rebound,offensive,[],1642853,,,1610612756,51,59,2025-11-19T05:09:05Z,3410000,False,,,0,,R. Fleming REBOUND (Off:1 Def:3),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,342.0,4.0,3.0,1.0,,,,,
345,PT02M18.00S,2025-11-19T05:08:39.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612756,51,59,2025-11-19T05:08:46Z,3420000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Fleming 2 FT),"[1630166, 1642853]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,202027.0,2.0,0.0,Fleming,1642853.0,,,,,,,,,
347,PT02M18.00S,2025-11-19T05:08:52.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642853,,,1610612756,51,60,2025-11-19T05:08:52Z,3440000,False,,,0,,R. Fleming Free Throw 1 of 2 (3 PTS),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
348,PT02M18.00S,2025-11-19T05:09:06.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642853,,,1610612756,51,61,2025-11-19T05:09:06Z,3450000,False,,,0,,R. Fleming Free Throw 2 of 2 (4 PTS),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
349,PT02M07.00S,2025-11-19T05:09:19.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631101,92.72339027595268,46.07843137254902,1610612757,53,61,2025-11-19T05:09:24Z,3460000,False,-20.0,16.0,1,right,S. Sharpe driving floating Jump Shot (15 PTS),[1631101],1610612757.0,POR,driving floating,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.52,Made,15.0,,,,,,,,,,,,,,,,,
350,PT01M53.00S,2025-11-19T05:09:35.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,8.754927726675426,40.19607843137255,1610612756,53,63,2025-11-19T05:09:39Z,3470000,False,49.0,30.0,1,left,D. Booker driving floating bank Jump Shot (12 PTS) (M. Williams 1 AST),"[1626164, 1631109]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.74,Made,12.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
351,PT01M53.00S,2025-11-19T05:09:36.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641739,,,1610612756,53,63,2025-11-19T05:09:44Z,3480000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Booker 1 FT),"[1641739, 1626164]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
354,PT01M53.00S,2025-11-19T05:10:06.5Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,53,64,2025-11-19T05:10:06Z,3500000,False,,,0,,D. Booker Free Throw 1 of 1 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
355,PT01M43.00S,2025-11-19T05:10:20.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612757,53,64,2025-11-19T05:10:24Z,3510000,False,,,0,,D. Brooks personal FOUL (2 PF) (Sharpe 2 FT),"[1628415, 1631101]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,1830.0,2.0,0.0,Sharpe,1631101.0,,,,,,,,,
357,PT01M43.00S,2025-11-19T05:10:48.6Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,53,64,2025-11-19T05:10:48Z,3530000,False,,,0,,MISS S. Sharpe Free Throw 1 of 2,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT01M43.00S,2025-11-19T05:10:48.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,53,64,2025-11-19T05:10:48Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,357.0,,,,,,,,
359,PT01M43.00S,2025-11-19T05:10:49.2Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,53,64,2025-11-19T05:10:55Z,3550000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT01M43.00S,2025-11-19T05:10:49.2Z,2,REGULAR,substitution,in,[],1631126,,,1610612757,53,64,2025-11-19T05:10:55Z,3560000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M43.00S,2025-11-19T05:11:12.5Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,54,64,2025-11-19T05:11:12Z,3570000,False,,,0,,S. Sharpe Free Throw 2 of 2 (16 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
362,PT01M27.00S,2025-11-19T05:11:30.6Z,2,REGULAR,3pt,Jump Shot,[],1628415,8.623521681997373,97.05882352941177,1610612756,54,64,2025-11-19T05:11:35Z,3580000,False,-235.0,29.0,1,left,MISS D. Brooks 3PT - blocked,"[1628415, 1642270]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,Clingan,1642270.0,,,
