actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
85,PT06M20.00S,2025-11-06T03:25:09.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,10,21,2025-11-06T03:25:09Z,850000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,PT06M20.00S,2025-11-06T03:27:15.8Z,1,REGULAR,substitution,out,[],1628983,,,1610612760,10,21,2025-11-06T03:27:44Z,860000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
87,PT06M20.00S,2025-11-06T03:27:15.8Z,1,REGULAR,substitution,in,[],1631172,,,1610612760,10,21,2025-11-06T03:27:44Z,870000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
88,PT06M20.00S,2025-11-06T03:27:15.8Z,1,REGULAR,substitution,out,[],1642270,,,1610612760,10,21,2025-11-06T03:28:13Z,880000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M20.00S,2025-11-06T03:27:15.8Z,1,REGULAR,substitution,in,[],1629057,,,1610612760,10,21,2025-11-06T03:28:13Z,890000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT06M07.00S,2025-11-06T03:28:15.5Z,1,REGULAR,3pt,Jump Shot,[],1630598,73.9323258869908,83.57843137254902,1610612760,10,21,2025-11-06T03:28:26Z,900000,False,168.0,193.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
91,PT06M05.00S,2025-11-06T03:28:17.5Z,1,REGULAR,rebound,offensive,[],1631172,,,1610612760,10,21,2025-11-06T03:28:26Z,910000,False,,,0,,O. Dieng REBOUND (Off:1 Def:0),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,90.0,1.0,0.0,1.0,,,,,,,,,,,,,,
92,PT06M05.00S,2025-11-06T03:28:17.8Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631172,94.40999984741211,50.0,1610612760,10,21,2025-11-06T03:28:30Z,920000,False,0.0,0.0,1,right,MISS O. Dieng tip Layup,[1631172],1610612760.0,OKC,tip,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
93,PT06M04.00S,2025-11-06T03:28:18.8Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,10,21,2025-11-06T03:28:30Z,930000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,92.0,1.0,1.0,0.0,,,,,,,,,,,,,,
94,PT05M51.00S,2025-11-06T03:28:31.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629057,5.995400788436268,60.78431372549019,1610612757,10,21,2025-11-06T03:28:38Z,940000,False,-54.0,4.0,1,left,MISS R. Williams III floating Shot,[1629057],1610612757.0,POR,floating,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
95,PT05M50.00S,2025-11-06T03:28:32.8Z,1,REGULAR,rebound,defensive,[],1628392,,,1610612760,10,21,2025-11-06T03:28:38Z,950000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT05M39.00S,2025-11-06T03:28:44.2Z,1,REGULAR,3pt,Jump Shot,[],1630598,90.3580814717477,95.09803921568627,1610612760,10,24,2025-11-06T03:28:49Z,960000,False,225.0,38.0,1,right,A. Wiggins 3PT  (12 PTS) (C. Wallace 1 AST),"[1630598, 1641717]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,22.87,Made,,,,,,,,,,,,,12.0,C. Wallace,1641717.0,1.0,,
98,PT05M31.00S,2025-11-06T03:28:52.7Z,1,REGULAR,3pt,Jump Shot,[],1641739,26.888961892247043,80.3921568627451,1610612757,13,24,2025-11-06T03:28:56Z,980000,False,-152.0,200.0,1,left,T. Camara 25' 3PT pullup (6 PTS) (J. Holiday 3 AST),"[1641739, 201950]",1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.14,Made,,,,,,,,,,,,,6.0,J. Holiday,201950.0,3.0,,
99,PT05M17.00S,2025-11-06T03:29:06.6Z,1,REGULAR,turnover,lost ball,[],1642349,,,1610612760,13,24,2025-11-06T03:29:10Z,990000,False,,,0,,A. Mitchell lost ball TURNOVER (1 TO),"[1642349, 201950]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Holiday,201950.0,,,,,,,,,,,
100,PT05M17.00S,2025-11-06T03:29:06.6Z,1,REGULAR,steal,,[],201950,,,1610612757,13,24,2025-11-06T03:33:07Z,1000000,False,,,0,,J. Holiday STEAL (1 STL),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
101,PT05M08.00S,2025-11-06T03:29:15.1Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631200,29.517082785808146,73.2843137254902,1610612757,13,24,2025-11-06T03:29:20Z,1010000,False,-116.0,225.0,1,left,MISS K. Murray 25' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
102,PT05M06.00S,2025-11-06T03:29:17.1Z,1,REGULAR,rebound,defensive,[],1641717,,,1610612760,13,24,2025-11-06T03:29:20Z,1020000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Left Center,,,101.0,2.0,2.0,0.0,,,,,,,,,,,,,,
103,PT05M02.00S,2025-11-06T03:29:23.3Z,1,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612760,13,24,2025-11-06T03:29:33Z,1030000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Dieng 2 FT),"[1631200, 1631172]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630879.0,1.0,0.0,Dieng,1631172.0,,,,,,
105,PT05M02.00S,2025-11-06T03:29:42.4Z,1,REGULAR,freethrow,1 of 2,['fastbreak'],1631172,,,1610612760,13,25,2025-11-06T03:29:42Z,1050000,False,,,0,,O. Dieng Free Throw 1 of 2 (1 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
106,PT05M02.00S,2025-11-06T03:29:43.0Z,1,REGULAR,substitution,out,[],1628392,,,1610612760,13,25,2025-11-06T03:29:47Z,1060000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT05M02.00S,2025-11-06T03:29:43.0Z,1,REGULAR,substitution,in,[],1631119,,,1610612760,13,25,2025-11-06T03:29:47Z,1070000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT05M02.00S,2025-11-06T03:29:59.5Z,1,REGULAR,freethrow,2 of 2,['fastbreak'],1631172,,,1610612760,13,26,2025-11-06T03:29:59Z,1080000,False,,,0,,O. Dieng Free Throw 2 of 2 (2 PTS),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,Made,,,,,,,,,,,,,2.0,,,,,
109,PT04M51.00S,2025-11-06T03:30:12.5Z,1,REGULAR,3pt,Jump Shot,[],203924,12.434296977660972,4.411764705882353,1610612757,16,26,2025-11-06T03:30:16Z,1090000,False,228.0,64.0,1,left,J. Grant 3PT  (3 PTS) (K. Murray 1 AST),"[203924, 1631200]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.68,Made,,,,,,,,,,,,,3.0,K. Murray,1631200.0,1.0,,
111,PT04M38.00S,2025-11-06T03:30:25.5Z,1,REGULAR,3pt,Jump Shot,[],1631119,74.85216819973719,81.12745098039215,1610612760,16,29,2025-11-06T03:30:30Z,1110000,False,156.0,184.0,1,right,J. Williams 24' 3PT  (3 PTS) (C. Wallace 2 AST),"[1631119, 1641717]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,24.09,Made,,,,,,,,,,,,,3.0,C. Wallace,1641717.0,2.0,,
119,PT04M23.00S,2025-11-06T03:30:47.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],201950,7.966491458607096,49.50980392156863,1610612757,16,29,2025-11-06T03:34:35Z,1135000,False,2.0,22.0,1,left,MISS J. Holiday driving Layup - blocked,"[201950, 1631119]",1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Williams,1631119.0
120,PT04M23.00S,2025-11-06T03:30:47.4Z,1,REGULAR,block,,[],1631119,,,1610612757,16,29,2025-11-06T03:34:35Z,1142500,False,,,0,,J. Williams BLOCK (1 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
121,PT04M23.00S,2025-11-06T03:30:47.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,16,29,2025-11-06T03:34:35Z,1146250,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,119.0,,,,,,,,,,,,,,,,,
115,PT04M23.00S,2025-11-06T03:31:09.4Z,1,REGULAR,timeout,challenge,['team'],0,,,1610612757,16,29,2025-11-06T03:34:14Z,1150000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT04M23.00S,2025-11-06T03:34:20.5Z,1,REGULAR,substitution,out,[],1641717,,,1610612757,16,29,2025-11-06T03:34:28Z,1170000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT04M23.00S,2025-11-06T03:34:20.5Z,1,REGULAR,substitution,in,[],1630198,,,1610612757,16,29,2025-11-06T03:34:28Z,1180000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M18.00S,2025-11-06T03:34:41.9Z,1,REGULAR,jumpball,recovered,[],203924,,,1610612757,16,29,2025-11-06T03:34:42Z,1190000,False,,,0,,Jump Ball R. Williams III vs. J. Williams: Tip to J. Grant,"[203924, 1629057, 1631119]",1610612757.0,POR,challenge,J. Grant,203924.0,Grant,J. Grant,Williams III,1629057.0,Williams,1631119.0,,,,,,,,,,,,,,,,,,,,,,
125,PT04M03.00S,2025-11-06T03:34:56.0Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201950,25.443495400788436,14.215686274509803,1610612757,16,29,2025-11-06T03:35:00Z,1220000,False,179.0,187.0,1,left,MISS J. Holiday 25' 3PT,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
126,PT04M01.00S,2025-11-06T03:34:58.5Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612760,16,29,2025-11-06T03:34:58Z,1230000,False,,,0,,O. Dieng REBOUND (Off:1 Def:1),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,125.0,2.0,1.0,1.0,,,,,,,,,,,,,,
127,PT03M48.00S,2025-11-06T03:35:10.9Z,1,REGULAR,3pt,Jump Shot,[],1630198,80.1084099868594,6.61764705882353,1610612760,16,32,2025-11-06T03:35:15Z,1240000,False,-217.0,134.0,1,right,I. Joe 25' 3PT  (3 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,,,,,,,,,3.0,J. Williams,1631119.0,1.0,,
129,PT03M30.00S,2025-11-06T03:35:28.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.863994743758213,55.14705882352941,1610612757,16,32,2025-11-06T03:35:32Z,1260000,False,-26.0,3.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
130,PT03M29.00S,2025-11-06T03:35:30.3Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612760,16,32,2025-11-06T03:35:30Z,1270000,False,,,0,,O. Dieng REBOUND (Off:1 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,129.0,3.0,2.0,1.0,,,,,,,,,,,,,,
131,PT03M20.00S,2025-11-06T03:35:39.5Z,1,REGULAR,3pt,Jump Shot,[],1630198,91.01511169513797,3.1862745098039214,1610612760,16,32,2025-11-06T03:35:43Z,1280000,False,-234.0,32.0,1,right,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.63,Missed,,,,,,,,,,,,,,,,,,
132,PT03M17.00S,2025-11-06T03:35:42.5Z,1,REGULAR,rebound,defensive,[],1629057,,,1610612757,16,32,2025-11-06T03:35:43Z,1290000,False,,,0,,R. Williams III REBOUND (Off:0 Def:2),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,,,131.0,2.0,2.0,0.0,,,,,,,,,,,,,,
133,PT03M08.00S,2025-11-06T03:35:52.9Z,1,REGULAR,turnover,out-of-bounds,[],1641739,,,1610612757,16,32,2025-11-06T03:36:04Z,1300000,False,,,0,,T. Camara bad pass out-of-bounds TURNOVER (3 TO),[1641739],1610612757.0,POR,bad pass,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,1626300.0,,,,,,,,,,
134,PT03M08.00S,2025-11-06T03:35:55.4Z,1,REGULAR,substitution,out,[],201950,,,1610612760,16,32,2025-11-06T03:36:03Z,1310000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M08.00S,2025-11-06T03:35:55.4Z,1,REGULAR,substitution,out,[],1641739,,,1610612760,16,32,2025-11-06T03:36:03Z,1320000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M08.00S,2025-11-06T03:35:55.4Z,1,REGULAR,substitution,in,[],1630166,,,1610612760,16,32,2025-11-06T03:36:03Z,1330000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
137,PT03M08.00S,2025-11-06T03:35:55.4Z,1,REGULAR,substitution,in,[],1631321,,,1610612760,16,32,2025-11-06T03:36:03Z,1340000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
138,PT02M58.00S,2025-11-06T03:36:18.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,93.11760840998686,47.549019607843135,1610612760,16,34,2025-11-06T03:36:23Z,1350000,False,-12.0,12.0,1,right,A. Mitchell driving finger roll Layup (6 PTS),[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,,,,6.0,,,,,
139,PT02M43.00S,2025-11-06T03:36:32.4Z,1,REGULAR,3pt,Jump Shot,[],1629057,6.389618922470433,95.09803921568627,1610612757,16,34,2025-11-06T03:36:38Z,1360000,False,-225.0,8.0,1,left,MISS R. Williams III 3PT,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
140,PT02M40.00S,2025-11-06T03:36:35.4Z,1,REGULAR,rebound,defensive,[],1631172,,,1610612760,16,34,2025-11-06T03:36:38Z,1370000,False,,,0,,O. Dieng REBOUND (Off:1 Def:3),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Left Corner 3,24+ Left,,,139.0,4.0,3.0,1.0,,,,,,,,,,,,,,
141,PT02M35.00S,2025-11-06T03:36:42.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612760,16,34,2025-11-06T03:36:56Z,1380000,False,,,0,,K. Murray personal FOUL (2 PF) (Mitchell 2 FT),"[1631200, 1642349]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1630879.0,2.0,0.0,Mitchell,1642349.0,,,,,,
144,PT02M35.00S,2025-11-06T03:37:49.5Z,1,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,16,35,2025-11-06T03:37:49Z,1410000,False,,,0,,A. Mitchell Free Throw 1 of 2 (7 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
145,PT02M35.00S,2025-11-06T03:37:50.0Z,1,REGULAR,substitution,out,[],1631200,,,1610612760,16,35,2025-11-06T03:37:55Z,1420000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M35.00S,2025-11-06T03:37:50.0Z,1,REGULAR,substitution,out,[],1629057,,,1610612760,16,35,2025-11-06T03:37:55Z,1430000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M35.00S,2025-11-06T03:37:50.0Z,1,REGULAR,substitution,in,[],1641739,,,1610612760,16,35,2025-11-06T03:37:55Z,1440000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M35.00S,2025-11-06T03:37:50.0Z,1,REGULAR,substitution,in,[],1631101,,,1610612760,16,35,2025-11-06T03:37:55Z,1450000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M35.00S,2025-11-06T03:38:09.3Z,1,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,16,36,2025-11-06T03:38:09Z,1460000,False,,,0,,A. Mitchell Free Throw 2 of 2 (8 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
150,PT02M26.00S,2025-11-06T03:38:19.7Z,1,REGULAR,3pt,Jump Shot,[],1631101,29.517082785808146,77.20588235294117,1610612757,16,36,2025-11-06T03:38:25Z,1470000,False,-136.0,225.0,1,left,MISS S. Sharpe 26' step back 3PT,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
151,PT02M23.00S,2025-11-06T03:38:22.7Z,1,REGULAR,rebound,defensive,[],1630598,,,1610612760,16,36,2025-11-06T03:38:25Z,1480000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,150.0,2.0,2.0,0.0,,,,,,,,,,,,,,
152,PT02M14.00S,2025-11-06T03:38:32.1Z,1,REGULAR,3pt,Jump Shot,[],1631172,70.25295663600527,26.715686274509803,1610612760,16,36,2025-11-06T03:38:36Z,1490000,False,-116.0,227.0,1,right,MISS O. Dieng 25' 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
153,PT02M11.00S,2025-11-06T03:38:35.1Z,1,REGULAR,rebound,defensive,[],203924,,,1610612757,16,36,2025-11-06T03:38:36Z,1500000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,152.0,1.0,1.0,0.0,,,,,,,,,,,,,,
155,PT01M55.00S,2025-11-06T03:39:12.5Z,1,REGULAR,turnover,lost ball,[],1631101,,,1610612757,16,36,2025-11-06T03:39:17Z,1520000,False,,,0,,S. Sharpe lost ball TURNOVER (1 TO),"[1631101, 1630598]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Wiggins,1630598.0,,,,,,,,,,,
156,PT01M55.00S,2025-11-06T03:39:12.5Z,1,REGULAR,steal,,[],1630598,,,1610612760,16,36,2025-11-06T03:45:42Z,1530000,False,,,0,,A. Wiggins STEAL (3 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
157,PT01M51.00S,2025-11-06T03:39:16.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630198,94.69448094612353,50.49019607843137,1610612760,16,38,2025-11-06T03:39:24Z,1540000,False,2.0,-3.0,1,right,I. Joe running Layup (5 PTS) (A. Wiggins 1 AST),"[1630198, 1630598]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,,,,,,5.0,A. Wiggins,1630598.0,1.0,,
197,PT01M45.00S,2025-11-06T03:39:18.0Z,1,REGULAR,substitution,out,[],1641739,,,1610612757,16,38,2025-11-06T03:43:47Z,1555000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT01M45.00S,2025-11-06T03:39:18.0Z,1,REGULAR,substitution,in,[],1642270,,,1610612757,16,38,2025-11-06T03:43:47Z,1557500,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT01M45.00S,2025-11-06T03:39:25.3Z,1,REGULAR,foul,personal,['2freethrow'],1630198,,,1610612757,16,38,2025-11-06T03:39:56Z,1560000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Avdija 2 FT),"[1630198, 1630166]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,200834.0,1.0,0.0,Avdija,1630166.0,,,,,,
161,PT01M45.00S,2025-11-06T03:39:57.5Z,1,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,17,38,2025-11-06T03:40:13Z,1580000,False,,,0,,D. Avdija Free Throw 1 of 2 (3 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
162,PT01M45.00S,2025-11-06T03:39:57.5Z,1,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,17,38,2025-11-06T03:40:13Z,1590000,False,,,0,,MISS D. Avdija Free Throw 2 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT01M45.00S,2025-11-06T03:39:57.5Z,1,REGULAR,rebound,offensive,[],1631321,,,1610612757,17,38,2025-11-06T03:40:13Z,1600000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:0),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,162.0,1.0,0.0,1.0,,,,,,,,,,,,,,
164,PT01M32.00S,2025-11-06T03:40:17.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203924,24.392247043363994,10.53921568627451,1610612757,17,38,2025-11-06T03:40:24Z,1610000,False,197.0,177.0,1,left,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
165,PT01M32.00S,2025-11-06T03:40:17.9Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,17,38,2025-11-06T03:40:24Z,1620000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT01M27.00S,2025-11-06T03:40:23.2Z,1,REGULAR,turnover,lost ball,[],1630198,,,1610612760,17,38,2025-11-06T03:40:27Z,1630000,False,,,0,,I. Joe lost ball TURNOVER (1 TO),"[1630198, 1631101]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Sharpe,1631101.0,,,,,,,,,,,
167,PT01M27.00S,2025-11-06T03:40:23.2Z,1,REGULAR,steal,,[],1631101,,,1610612757,17,38,2025-11-06T03:40:24Z,1640000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
168,PT01M24.00S,2025-11-06T03:40:26.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631101,6.1268068331143235,48.77450980392157,1610612757,19,38,2025-11-06T03:40:34Z,1650000,False,6.0,5.0,1,left,S. Sharpe driving Layup (2 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,,,,2.0,,,,,
169,PT01M13.00S,2025-11-06T03:40:37.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,95.22010512483574,53.92156862745098,1610612760,19,40,2025-11-06T03:41:08Z,1660000,False,20.0,-8.0,1,right,A. Wiggins driving Layup (14 PTS),[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,,,,,,,14.0,,,,,
