actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
278,PT05M57.00S,2025-10-23T02:59:47.8Z,2,REGULAR,substitution,in,[],203924,,,1610612757,46,42,2025-10-23T03:00:04Z,2730000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M48.00S,2025-10-23T03:00:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631101,8.229303547963205,51.9607843137255,1610612757,46,42,2025-10-23T03:00:40Z,2740000,False,-10.0,25.0,1,left,MISS S. Sharpe driving Layup - blocked,"[1631101, 1630183]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
280,PT05M48.00S,2025-10-23T03:00:36.6Z,2,REGULAR,block,,[],1630183,,,1610612757,46,42,2025-10-23T03:00:38Z,2750000,False,,,0,,J. McDaniels BLOCK (2 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
281,PT05M46.00S,2025-10-23T03:00:38.6Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,46,42,2025-10-23T03:00:40Z,2760000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,279.0,3.0,3.0,0.0,,,,,,,,,,,,,,
282,PT05M43.00S,2025-10-23T03:00:42.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203944,93.64323258869908,94.6078431372549,1610612750,46,42,2025-10-23T03:09:37Z,2770000,False,223.0,7.0,1,right,MISS J. Randle running 3PT,[203944],1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
283,PT05M40.00S,2025-10-23T03:00:45.6Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,46,42,2025-10-23T03:09:37Z,2780000,False,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,282.0,4.0,2.0,2.0,,,,,,,,,,,,,,
284,PT05M40.00S,2025-10-23T03:00:48.7Z,2,REGULAR,foul,personal,['2freethrow'],1642905,,,1610612750,46,42,2025-10-23T03:00:59Z,2790000,False,,,0,,Yang shooting personal FOUL (1 PF) (Gobert 2 FT),"[1642905, 203497]",1610612757.0,POR,shooting,,,Hansen,Yang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,1.0,1.0,Gobert,203497.0,,,,,,
286,PT05M40.00S,2025-10-23T03:01:17.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,46,42,2025-10-23T03:01:17Z,2810000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT05M40.00S,2025-10-23T03:01:17.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,46,42,2025-10-23T03:01:17Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,286.0,,,,,,,,,,,,,,,,,
288,PT05M40.00S,2025-10-23T03:01:17.7Z,2,REGULAR,substitution,out,[],1642905,,,1610612750,46,42,2025-10-23T03:01:21Z,2830000,False,,,0,,SUB out: Yang,[1642905],1610612757.0,POR,,,,Hansen,Yang,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M40.00S,2025-10-23T03:01:17.7Z,2,REGULAR,substitution,in,[],1642270,,,1610612750,46,42,2025-10-23T03:01:21Z,2840000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M40.00S,2025-10-23T03:01:40.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,46,43,2025-10-23T03:01:40Z,2850000,False,,,0,,R. Gobert Free Throw 2 of 2 (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
291,PT05M31.00S,2025-10-23T03:01:50.2Z,2,REGULAR,3pt,Jump Shot,[],203924,22.552562417871222,8.088235294117647,1610612757,49,43,2025-10-23T03:01:54Z,2860000,False,210.0,159.0,1,left,J. Grant 26' 3PT  (7 PTS) (B. Wesley 2 AST),"[203924, 1631104]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,26.34,Made,,,,,,,,,,,,,7.0,B. Wesley,1631104.0,2.0,,
293,PT05M04.00S,2025-10-23T03:02:16.8Z,2,REGULAR,3pt,Jump Shot,[],1630162,67.49342969776609,25.0,1610612750,49,46,2025-10-23T03:02:21Z,2880000,False,-125.0,253.0,1,right,A. Edwards 28' 3PT step back (14 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,28.23,Made,,,,,,,,,,,,,14.0,,,,,
294,PT04M50.00S,2025-10-23T03:02:30.0Z,2,REGULAR,2pt,Jump Shot,[],1631101,23.73521681997372,28.186274509803923,1610612757,49,46,2025-10-23T03:02:35Z,2890000,False,109.0,171.0,1,left,MISS S. Sharpe 20' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,20.25,Missed,,,,,,,,,,,,,,,,,,
295,PT04M48.00S,2025-10-23T03:02:32.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,49,46,2025-10-23T03:02:35Z,2900000,False,,,0,,J. Randle REBOUND (Off:1 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right Center,,,294.0,4.0,3.0,1.0,,,,,,,,,,,,,,
296,PT04M37.00S,2025-10-23T03:02:44.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,85.62746386333771,39.705882352941174,1610612750,49,46,2025-10-23T03:02:49Z,2910000,False,-51.0,83.0,1,right,MISS A. Edwards 9' driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.73,Missed,,,,,,,,,,,,,,,,,,
297,PT04M36.00S,2025-10-23T03:02:45.3Z,2,REGULAR,rebound,offensive,[],1630162,,,1610612750,49,46,2025-10-23T03:11:01Z,2920000,False,,,0,,A. Edwards REBOUND (Off:1 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,296.0,4.0,3.0,1.0,,,,,,,,,,,,,,
298,PT04M35.00S,2025-10-23T03:02:47.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630162,94.40999984741211,50.0,1610612750,49,48,2025-10-23T03:11:10Z,2930000,False,0.0,0.0,1,right,A. Edwards tip Layup (16 PTS),[1630162],1610612750.0,MIN,tip,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,16.0,,,,,
299,PT04M16.00S,2025-10-23T03:03:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.995400788436268,51.71568627450981,1610612757,51,48,2025-10-23T03:03:09Z,2940000,False,-9.0,4.0,1,left,J. Grant driving Layup (9 PTS) (D. Clingan 1 AST),"[203924, 1642270]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,,,,,,,,,9.0,D. Clingan,1642270.0,1.0,,
301,PT04M04.00S,2025-10-23T03:03:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,83.78777923784494,46.81372549019608,1610612750,51,48,2025-10-23T03:03:20Z,2960000,False,-16.0,100.0,1,right,MISS A. Edwards 10' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
302,PT04M02.00S,2025-10-23T03:03:18.1Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,51,48,2025-10-23T03:03:20Z,2970000,False,,,0,,D. Clingan REBOUND (Off:1 Def:3),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,301.0,4.0,3.0,1.0,,,,,,,,,,,,,,
303,PT03M56.00S,2025-10-23T03:03:24.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203924,7.440867279894875,2.2058823529411766,1610612757,54,48,2025-10-23T03:03:30Z,2980000,False,239.0,17.0,1,left,J. Grant 3PT running (12 PTS) (S. Sharpe 3 AST),"[203924, 1631101]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,23.96,Made,,,,,,,,,,,,,12.0,S. Sharpe,1631101.0,3.0,,
305,PT03M55.00S,2025-10-23T03:03:31.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,54,48,2025-10-23T03:03:31Z,3000000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612750,54,48,2025-10-23T03:06:21Z,3010000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,out,[],1631200,,,1610612750,54,48,2025-10-23T03:06:21Z,3020000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,out,[],1630545,,,1610612750,54,48,2025-10-23T03:06:21Z,3030000,False,,,0,,SUB out: T. Shannon Jr.,[1630545],1610612750.0,MIN,,,,Shannon Jr.,T. Shannon Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,out,[],203497,,,1610612750,54,48,2025-10-23T03:06:21Z,3040000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,in,[],1641739,,,1610612750,54,48,2025-10-23T03:06:21Z,3050000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,in,[],201950,,,1610612750,54,48,2025-10-23T03:06:21Z,3060000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,54,48,2025-10-23T03:06:21Z,3070000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M55.00S,2025-10-23T03:04:35.6Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,54,48,2025-10-23T03:06:21Z,3080000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M42.00S,2025-10-23T03:06:36.5Z,2,REGULAR,3pt,Jump Shot,[],1630183,75.3777923784494,85.29411764705883,1610612750,54,51,2025-10-23T03:06:40Z,3090000,False,176.0,179.0,1,right,J. McDaniels 25' 3PT  (8 PTS) (J. Randle 3 AST),"[1630183, 203944]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.13,Made,,,,,,,,,,,,,8.0,J. Randle,203944.0,3.0,,
316,PT03M25.00S,2025-10-23T03:06:55.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203924,7.046649145860711,50.98039215686274,1610612757,54,51,2025-10-23T03:07:02Z,3110000,False,-5.0,14.0,1,left,MISS J. Grant driving DUNK,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
317,PT03M22.00S,2025-10-23T03:06:58.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,54,51,2025-10-23T03:07:02Z,3120000,False,,,0,,N. Reid REBOUND (Off:1 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,316.0,2.0,1.0,1.0,,,,,,,,,,,,,,
318,PT03M18.00S,2025-10-23T03:07:00.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,93.38042049934296,51.470588235294116,1610612750,54,53,2025-10-23T03:07:08Z,3130000,False,7.0,10.0,1,right,J. McDaniels running Layup (10 PTS) (N. Reid 1 AST),"[1630183, 1629675]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,,,,10.0,N. Reid,1629675.0,1.0,,
320,PT03M03.00S,2025-10-23T03:07:16.0Z,2,REGULAR,3pt,Jump Shot,[],1631101,20.05584756898817,91.42156862745098,1610612757,54,53,2025-10-23T03:07:19Z,3150000,False,-207.0,136.0,1,left,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
321,PT03M00.00S,2025-10-23T03:07:19.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,54,53,2025-10-23T03:07:19Z,3160000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:4),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,320.0,4.0,4.0,0.0,,,,,,,,,,,,,,
322,PT02M49.00S,2025-10-23T03:07:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,84.70762155059133,50.245098039215684,1610612750,54,53,2025-10-23T03:07:40Z,3170000,False,1.0,91.0,1,right,MISS J. Randle 9' fadeaway Shot,[203944],1610612750.0,MIN,fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
323,PT02M47.00S,2025-10-23T03:07:31.9Z,2,REGULAR,rebound,defensive,[],201950,,,1610612757,54,53,2025-10-23T03:07:40Z,3180000,False,,,0,,J. Holiday REBOUND (Off:0 Def:4),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,,,
324,PT02M40.00S,2025-10-23T03:07:39.8Z,2,REGULAR,3pt,Jump Shot,[],201950,32.802233902759525,50.245098039215684,1610612757,54,53,2025-10-23T03:16:47Z,3190000,False,-1.0,256.0,1,left,MISS J. Holiday 25' step back 3PT,[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
325,PT02M38.00S,2025-10-23T03:07:41.8Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,54,53,2025-10-23T03:16:47Z,3200000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,324.0,3.0,2.0,1.0,,,,,,,,,,,,,,
326,PT02M37.00S,2025-10-23T03:07:45.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641739,5.590000152587891,50.0,1610612757,56,53,2025-10-23T03:16:59Z,3210000,False,0.0,0.0,1,left,T. Camara putback Layup (8 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,8.0,,,,,
329,PT02M21.00S,2025-10-23T03:07:57.6Z,2,REGULAR,3pt,Jump Shot,[],1630162,72.22404730617609,79.41176470588235,1610612750,56,53,2025-10-23T03:08:27Z,3230000,False,147.0,209.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
330,PT02M19.00S,2025-10-23T03:07:59.6Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,56,53,2025-10-23T03:08:04Z,3240000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,329.0,4.0,3.0,1.0,,,,,,,,,,,,,,
331,PT02M10.00S,2025-10-23T03:08:10.2Z,2,REGULAR,3pt,Jump Shot,[],1631101,27.414586070959263,84.06862745098039,1610612757,56,53,2025-10-23T03:08:24Z,3250000,False,-170.0,205.0,1,left,MISS S. Sharpe 26' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
332,PT02M10.00S,2025-10-23T03:08:10.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,56,53,2025-10-23T03:08:24Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,331.0,,,,,,,,,,,,,,,,,
334,PT02M08.00S,2025-10-23T03:08:15.6Z,2,REGULAR,substitution,out,[],1642270,,,1610612757,56,53,2025-10-23T03:08:20Z,3280000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M08.00S,2025-10-23T03:08:15.6Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,56,53,2025-10-23T03:08:20Z,3290000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M02.00S,2025-10-23T03:08:44.1Z,2,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612757,56,53,2025-10-23T03:08:50Z,3300000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Avdija 2 FT),"[1629675, 1630166]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Avdija,1630166.0,,,,,,
338,PT02M02.00S,2025-10-23T03:09:09.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630166,,,1610612757,56,53,2025-10-23T03:09:27Z,3320000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
339,PT02M02.00S,2025-10-23T03:09:09.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,56,53,2025-10-23T03:09:27Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,338.0,,,,,,,,,,,,,,,,,
340,PT02M02.00S,2025-10-23T03:09:09.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630166,,,1610612757,57,53,2025-10-23T03:09:27Z,3340000,False,,,0,,D. Avdija Free Throw 2 of 2 (10 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
341,PT01M43.00S,2025-10-23T03:09:45.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,94.82588699080158,46.07843137254902,1610612750,57,55,2025-10-23T03:09:48Z,3350000,False,-20.0,-4.0,1,right,J. Randle driving Layup (12 PTS),[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,,,,,,,12.0,,,,,
342,PT01M31.00S,2025-10-23T03:10:00.7Z,2,REGULAR,foul,personal,[],1630183,,,1610612757,57,55,2025-10-23T03:10:05Z,3360000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1631101]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,203591.0,2.0,0.0,Sharpe,1631101.0,,,,,,
344,PT01M18.00S,2025-10-23T03:10:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.521024967148489,49.754901960784316,1610612757,59,55,2025-10-23T03:19:14Z,3380000,False,1.0,9.0,1,left,J. Grant cutting Layup (14 PTS) (T. Camara 3 AST),"[203924, 1641739]",1610612757.0,POR,cutting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,,,,,,14.0,T. Camara,1641739.0,3.0,,
346,PT01M11.00S,2025-10-23T03:10:43.4Z,2,REGULAR,foul,offensive,[],1630183,,,1610612750,59,55,2025-10-23T03:10:58Z,3400000,False,,,0,,J. McDaniels offensive FOUL (3 PF),"[1630183, 1641739]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,202027.0,3.0,0.0,Camara,1641739.0,,,,,,
348,PT01M11.00S,2025-10-23T03:10:43.4Z,2,REGULAR,turnover,offensive foul,[],1630183,,,1610612750,59,55,2025-10-23T03:10:43Z,3420000,False,,,0,,J. McDaniels offensive foul TURNOVER (1 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,202027.0,,,,,,,,,,
349,PT01M11.00S,2025-10-23T03:10:59.7Z,2,REGULAR,substitution,out,[],1630183,,,1610612757,59,55,2025-10-23T03:11:09Z,3430000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT01M11.00S,2025-10-23T03:10:59.7Z,2,REGULAR,substitution,in,[],1641740,,,1610612757,59,55,2025-10-23T03:11:09Z,3440000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M54.20S,2025-10-23T03:11:26.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,5.732588699080158,44.36274509803921,1610612757,61,55,2025-10-23T03:11:31Z,3450000,False,28.0,1.0,1,left,J. Grant driving Layup (16 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,,,,,,16.0,,,,,
352,PT00M49.40S,2025-10-23T03:11:39.2Z,2,REGULAR,foul,personal,[],203924,,,1610612750,61,55,2025-10-23T03:11:46Z,3460000,False,,,0,,J. Grant personal FOUL (2 PF),"[203924, 1629675]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1201.0,2.0,0.0,Reid,1629675.0,,,,,,
354,PT00M36.40S,2025-10-23T03:12:19.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.38042049934296,45.83333333333333,1610612750,61,57,2025-10-23T03:12:23Z,3480000,False,-21.0,10.0,1,right,A. Edwards driving Layup (18 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,,,,,,,18.0,,,,,
355,PT00M29.70S,2025-10-23T03:12:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630166,31.488173455978973,29.411764705882355,1610612757,61,57,2025-10-23T03:12:33Z,3490000,False,103.0,243.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
356,PT00M26.80S,2025-10-23T03:12:31.1Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,61,57,2025-10-23T03:12:33Z,3500000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,355.0,5.0,3.0,2.0,,,,,,,,,,,,,,
357,PT00M25.60S,2025-10-23T03:12:32.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,7.5722733245729295,46.07843137254902,1610612757,61,57,2025-10-23T03:20:23Z,3510000,False,20.0,19.0,1,left,MISS T. Camara putback Layup - blocked,"[1641739, 1629675]",1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
358,PT00M25.60S,2025-10-23T03:12:32.2Z,2,REGULAR,block,,[],1629675,,,1610612757,61,57,2025-10-23T03:12:33Z,3520000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
359,PT00M25.60S,2025-10-23T03:12:32.2Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,61,57,2025-10-23T03:12:37Z,3530000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,357.0,5.0,4.0,1.0,,,,,,,,,,,,,,
360,PT00M20.70S,2025-10-23T03:12:37.2Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,61,57,2025-10-23T03:12:40Z,3540000,False,,,0,,A. Edwards lost ball TURNOVER (1 TO),"[1630162, 1631101]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Sharpe,1631101.0,,,,,,,,,,,
361,PT00M20.70S,2025-10-23T03:12:37.2Z,2,REGULAR,steal,,[],1631101,,,1610612757,61,57,2025-10-23T03:12:38Z,3550000,False,,,0,,S. Sharpe STEAL (1 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
