actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT04M43.00S,2025-01-10T00:52:59.3Z,2,REGULAR,3pt,Jump Shot,[],1629636,27.677398160315374,21.07843137254902,1610612739,46,48,2025-01-10T00:53:03Z,2570000,False,145.0,208.0,1,left,D. Garland 25' 3PT step back (13 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,25.31,Made,13.0,,,,,,,,,,,,,,
260,PT04M31.00S,2025-01-10T00:53:11.3Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,46,48,2025-01-10T00:53:17Z,2580000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1628386]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,1.0,Allen,1628386.0,,,,,,,,,,,,,,,,,
261,PT04M31.00S,2025-01-10T00:53:11.3Z,2,REGULAR,steal,,[],1628386,,,1610612739,46,48,2025-01-10T00:53:13Z,2590000,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
262,PT04M28.00S,2025-01-10T00:53:15.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628386,7.5722733245729295,48.03921568627451,1610612739,48,48,2025-01-10T00:53:27Z,2600000,False,10.0,19.0,1,left,J. Allen running reverse DUNK (13 PTS),[1628386],1610612739.0,CLE,running reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,2.11,Made,13.0,,,,,,,,,,,,,,
263,PT04M28.00S,2025-01-10T00:53:22.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,48,48,2025-01-10T00:53:22Z,2610000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,out,[],1630171,,,1610612761,48,48,2025-01-10T00:55:56Z,2620000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,48,48,2025-01-10T00:55:56Z,2630000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,out,[],1630558,,,1610612761,48,48,2025-01-10T00:55:56Z,2640000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,48,48,2025-01-10T00:55:56Z,2650000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,in,[],1629622,,,1610612761,48,48,2025-01-10T00:55:56Z,2660000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,48,48,2025-01-10T00:55:56Z,2670000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,48,48,2025-01-10T00:55:56Z,2680000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M28.00S,2025-01-10T00:53:43.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,48,48,2025-01-10T00:55:56Z,2690000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M12.00S,2025-01-10T00:56:25.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,94.1688567674113,50.98039215686274,1610612761,48,50,2025-01-10T00:56:29Z,2700000,False,5.0,2.0,1,right,I. Quickley cutting Layup (4 PTS) (J. Poeltl 2 AST),"[1630193, 1627751]",1610612761.0,TOR,cutting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,0.54,Made,4.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,
274,PT04M11.00S,2025-01-10T00:56:31.6Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,48,50,2025-01-10T00:56:37Z,2720000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,1628481.0,,,,,,
275,PT03M56.00S,2025-01-10T00:56:56.3Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612739,48,50,2025-01-10T00:57:02Z,2730000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Garland 2 FT),"[1630193, 1629636]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,201639.0,1.0,0.0,Garland,1629636.0,,
277,PT03M56.00S,2025-01-10T00:57:20.4Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,49,50,2025-01-10T00:57:47Z,2750000,False,,,0,,D. Garland Free Throw 1 of 2 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
278,PT03M56.00S,2025-01-10T00:57:22.2Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,49,50,2025-01-10T00:57:27Z,2760000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M56.00S,2025-01-10T00:57:22.2Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,49,50,2025-01-10T00:57:27Z,2770000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M56.00S,2025-01-10T00:57:20.4Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,49,50,2025-01-10T00:57:47Z,2780000,False,,,0,,MISS D. Garland Free Throw 2 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
281,PT03M51.00S,2025-01-10T00:57:25.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,49,50,2025-01-10T00:57:47Z,2790000,False,,,0,,S. Barnes REBOUND (Off:1 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,280.0,6.0,5.0,1.0,,,,,,,
282,PT03M40.00S,2025-01-10T00:57:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,89.96386333771353,62.254901960784316,1610612761,49,52,2025-01-10T01:01:16Z,2800000,False,61.0,42.0,1,right,J. Poeltl 7' floating Jump Shot (2 PTS) (S. Barnes 3 AST),"[1627751, 1630567]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,7.42,Made,2.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,
284,PT03M17.00S,2025-01-10T00:58:20.3Z,2,REGULAR,2pt,Jump Shot,[],1630596,5.863994743758213,73.2843137254902,1610612739,49,52,2025-01-10T00:58:24Z,2820000,False,-116.0,3.0,1,left,MISS E. Mobley 11' turnaround fadeaway Shot,[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,11.64,Missed,,,,,,,,,,,,,,,
285,PT03M14.00S,2025-01-10T00:58:23.3Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,49,52,2025-01-10T00:58:24Z,2830000,False,,,0,,C. Boucher REBOUND (Off:2 Def:7),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,,,,,,,,,,284.0,9.0,7.0,2.0,,,,,,,
286,PT03M08.00S,2025-01-10T00:58:28.7Z,2,REGULAR,2pt,Jump Shot,[],1628449,85.23324572930355,79.90196078431373,1610612761,49,52,2025-01-10T01:02:25Z,2840000,False,150.0,86.0,1,right,MISS C. Boucher 17' Jump Shot,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right,,,,17.26,Missed,,,,,,,,,,,,,,,
287,PT03M05.00S,2025-01-10T00:58:31.7Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,49,52,2025-01-10T01:02:25Z,2850000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Right,,,,,,,,,,286.0,3.0,2.0,1.0,,,,,,,
288,PT02M57.00S,2025-01-10T00:58:39.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,87.46714848883047,52.20588235294118,1610612761,49,52,2025-01-10T00:58:53Z,2860000,False,11.0,65.0,1,right,MISS S. Barnes 6' bank Shot,[1630567],1610612761.0,TOR,bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,6.62,Missed,,,,,,,,,,,,,,,
289,PT02M57.00S,2025-01-10T00:58:45.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,49,52,2025-01-10T00:58:45Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,288.0,,,,,,,,,,
291,PT02M53.00S,2025-01-10T00:58:57.6Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,49,52,2025-01-10T00:59:00Z,2890000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1630596]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,1.0,Mobley,1630596.0,,,,,,,,,,,,,,,,,
292,PT02M53.00S,2025-01-10T00:58:57.6Z,2,REGULAR,steal,,[],1630596,,,1610612739,49,52,2025-01-10T00:58:59Z,2900000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT02M37.00S,2025-01-10T00:59:14.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,22.552562417871222,9.313725490196079,1610612739,52,52,2025-01-10T00:59:17Z,2910000,False,203.0,159.0,1,left,M. Strus 25' 3PT  (3 PTS) (D. Wade 1 AST),"[1629622, 1629731]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,25.85,Made,3.0,D. Wade,1629731.0,1.0,,,,,,,,,,,
295,PT02M15.00S,2025-01-10T00:59:36.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.51182654402102,47.549019607843135,1610612761,52,52,2025-01-10T01:04:30Z,2930000,False,-12.0,8.0,1,right,MISS R. Barrett driving reverse Layup,[1629628],1610612761.0,TOR,driving reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.5,Missed,,,,,,,,,,,,,,,
296,PT02M13.00S,2025-01-10T00:59:38.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,52,52,2025-01-10T00:59:42Z,2940000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,295.0,3.0,3.0,0.0,,,,,,,
297,PT02M10.00S,2025-01-10T00:59:41.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,24.26084099868594,11.76470588235294,1610612739,52,52,2025-01-10T00:59:46Z,2950000,False,191.0,176.0,1,left,MISS M. Strus 25' running 3PT,[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,,,,25.96,Missed,,,,,,,,,,,,,,,
298,PT02M10.00S,2025-01-10T00:59:41.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,52,52,2025-01-10T00:59:46Z,2960000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,297.0,7.0,6.0,1.0,,,,,,,
301,PT02M10.00S,2025-01-10T00:59:42.2Z,2,REGULAR,foul,personal,[],1630241,,,1610612761,52,52,2025-01-10T01:09:05Z,2965000,False,,,0,,S. Merrill personal FOUL (2 PF),"[1630241, 1630567]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Barnes,1630567.0,,
299,PT02M10.00S,2025-01-10T00:59:48.2Z,2,REGULAR,foul,technical,['1freethrow'],1629628,,,1610612761,52,52,2025-01-10T01:00:04Z,2970000,False,,,0,,R. Barrett technical FOUL (1 Tech),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,0.0,1.0,,,,
300,PT02M10.00S,2025-01-10T01:00:07.9Z,2,REGULAR,freethrow,1 of 1,[],1629636,,,1610612761,53,52,2025-01-10T01:00:07Z,2980000,False,,,0,,D. Garland technical Free Throw 1 of 1 (15 PTS),[1629636],1610612739.0,CLE,technical,,,Garland,D. Garland,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
303,PT01M58.00S,2025-01-10T01:00:51.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,85.89027595269383,48.529411764705884,1610612761,53,54,2025-01-10T01:08:27Z,3010000,False,-7.0,80.0,1,right,J. Poeltl 8' floating Jump Shot (4 PTS) (I. Quickley 3 AST),"[1627751, 1630193]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,8.04,Made,4.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,
305,PT01M49.00S,2025-01-10T01:01:02.8Z,2,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612739,53,54,2025-01-10T01:01:10Z,3030000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630567, 1630596]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,2.0,0.0,Mobley,1630596.0,,
307,PT01M49.00S,2025-01-10T01:01:33.9Z,2,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,54,54,2025-01-10T01:01:33Z,3050000,False,,,0,,E. Mobley Free Throw 1 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
308,PT01M49.00S,2025-01-10T01:01:49.8Z,2,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,55,54,2025-01-10T01:01:49Z,3060000,False,,,0,,E. Mobley Free Throw 2 of 2 (10 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
309,PT01M31.00S,2025-01-10T01:02:11.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612761,55,54,2025-01-10T01:06:05Z,3070000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Poeltl 2 FT),"[1630241, 1627751]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,3.0,0.0,Poeltl,1627751.0,,
311,PT01M31.00S,2025-01-10T01:02:37.1Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,55,54,2025-01-10T01:03:31Z,3090000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
316,PT01M31.00S,2025-01-10T01:02:37.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,55,54,2025-01-10T01:03:31Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,311.0,,,,,,,,,,
333,PT01M31.00S,2025-01-10T01:02:57.7Z,2,REGULAR,substitution,out,[],1630241,,,1610612761,55,54,2025-01-10T01:06:18Z,3102500,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M31.00S,2025-01-10T01:02:57.7Z,2,REGULAR,substitution,in,[],1627747,,,1610612761,55,54,2025-01-10T01:06:18Z,3103750,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M31.00S,2025-01-10T01:02:37.1Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,55,55,2025-01-10T01:03:31Z,3105000,False,,,0,,J. Poeltl Free Throw 2 of 2 (5 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
315,PT01M23.00S,2025-01-10T01:03:18.3Z,2,REGULAR,turnover,traveling,[],1629731,,,1610612739,55,55,2025-01-10T01:03:41Z,3130000,False,,,0,,D. Wade traveling TURNOVER (1 TO),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,1628481.0,,,,,,
318,PT01M11.00S,2025-01-10T01:03:32.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,93.64323258869908,47.794117647058826,1610612761,55,55,2025-01-10T01:10:45Z,3140000,False,-11.0,7.0,1,right,MISS R. Barrett Layup,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.32,Missed,,,,,,,,,,,,,,,
319,PT01M08.00S,2025-01-10T01:03:35.8Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,55,55,2025-01-10T01:10:45Z,3150000,False,,,0,,D. Wade REBOUND (Off:0 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,318.0,2.0,2.0,0.0,,,,,,,
320,PT00M58.80S,2025-01-10T01:03:44.4Z,2,REGULAR,3pt,Jump Shot,[],1630596,27.94021024967148,19.852941176470587,1610612739,58,55,2025-01-10T01:03:49Z,3160000,False,151.0,210.0,1,left,E. Mobley 25' 3PT  (13 PTS) (C. LeVert 2 AST),"[1630596, 1627747]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,25.86,Made,13.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,
324,PT00M37.90S,2025-01-10T01:04:11.1Z,2,REGULAR,3pt,Jump Shot,[],1628449,82.86793692509855,3.1862745098039214,1610612761,58,58,2025-01-10T01:04:18Z,3180000,False,-234.0,109.0,1,right,C. Boucher 25' 3PT  (14 PTS) (I. Quickley 4 AST),"[1628449, 1630193]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,25.8,Made,14.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,
326,PT00M26.20S,2025-01-10T01:04:27.9Z,2,REGULAR,3pt,Jump Shot,[],1630596,29.6484888304862,22.058823529411764,1610612739,58,58,2025-01-10T01:04:33Z,3200000,False,140.0,226.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,26.59,Missed,,,,,,,,,,,,,,,
327,PT00M24.10S,2025-01-10T01:04:30.0Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,58,58,2025-01-10T01:04:30Z,3210000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,326.0,3.0,2.0,1.0,,,,,,,
328,PT00M17.00S,2025-01-10T01:04:38.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,7.30946123521682,3.6764705882352944,1610612739,61,58,2025-01-10T01:04:42Z,3220000,False,232.0,16.0,1,left,M. Strus 3PT  (6 PTS) (D. Garland 5 AST),"[1629622, 1629636]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,,,,23.22,Made,6.0,D. Garland,1629636.0,5.0,,,,,,,,,,,
330,PT00M00.00S,2025-01-10T01:04:58.7Z,2,REGULAR,3pt,Jump Shot,[],1629628,68.15045992115637,66.17647058823529,1610612761,61,61,2025-01-10T01:05:03Z,3240000,False,81.0,247.0,1,right,R. Barrett 25' 3PT  (11 PTS) (I. Quickley 5 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,25.98,Made,11.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,
332,PT00M00.00S,2025-01-10T01:05:17.7Z,2,REGULAR,period,end,[],0,,,1610612739,61,61,2025-01-10T01:05:17Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-01-10T01:07:00.7Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612739,61,61,2025-01-10T01:20:43Z,3280000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-01-10T01:07:00.7Z,3,REGULAR,substitution,out,['startperiod'],1628449,,,1610612739,61,61,2025-01-10T01:20:43Z,3290000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-01-10T01:07:00.7Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612739,61,61,2025-01-10T01:20:43Z,3300000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-01-10T01:07:00.7Z,3,REGULAR,substitution,in,['startperiod'],1641711,,,1610612739,61,61,2025-01-10T01:20:43Z,3310000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-01-10T01:20:43.0Z,3,REGULAR,period,start,[],0,,,1610612761,61,61,2025-01-10T01:20:44Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M46.00S,2025-01-10T01:20:45.1Z,3,REGULAR,2pt,Jump Shot,[],1630193,11.908672798948752,24.019607843137255,1610612761,61,61,2025-01-10T01:20:51Z,3330000,False,130.0,59.0,1,left,MISS I. Quickley 14' driving floating bank Shot,[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,,,,14.28,Missed,,,,,,,,,,,,,,,
343,PT11M44.00S,2025-01-10T01:20:47.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,61,61,2025-01-10T01:20:57Z,3340000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,342.0,4.0,2.0,2.0,,,,,,,
344,PT11M44.00S,2025-01-10T01:20:49.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612761,61,63,2025-01-10T01:21:02Z,3350000,False,0.0,0.0,1,left,J. Poeltl tip Layup (7 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.0,Made,7.0,,,,,,,,,,,,,,
345,PT11M32.00S,2025-01-10T01:20:59.2Z,3,REGULAR,2pt,Hook,[],1628386,92.32917214191852,29.65686274509804,1610612739,63,63,2025-01-10T01:21:09Z,3360000,False,-102.0,20.0,1,right,J. Allen 10' turnaround Hook (15 PTS) (C. LeVert 3 AST),"[1628386, 1627747]",1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,10.36,Made,15.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,
347,PT11M14.00S,2025-01-10T01:21:18.1Z,3,REGULAR,3pt,Jump Shot,[],1629628,6.783837056504599,3.431372549019608,1610612761,63,66,2025-01-10T01:21:22Z,3380000,False,233.0,11.0,1,left,R. Barrett 3PT  (14 PTS) (J. Poeltl 3 AST),"[1629628, 1627751]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,23.31,Made,14.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,,
349,PT11M00.00S,2025-01-10T01:21:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,87.46714848883047,54.41176470588235,1610612739,63,66,2025-01-10T01:21:39Z,3400000,False,22.0,65.0,1,right,MISS J. Allen 6' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,6.89,Missed,,,,,,,,,,,,,,,
350,PT10M57.00S,2025-01-10T01:21:34.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,63,66,2025-01-10T01:21:34Z,3410000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,349.0,8.0,7.0,1.0,,,,,,,
351,PT10M50.00S,2025-01-10T01:21:42.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,10.463206307490145,38.72549019607843,1610612761,63,68,2025-01-10T01:28:56Z,3420000,False,56.0,46.0,1,left,S. Barnes 7' driving Hook (10 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,7.27,Made,10.0,,,,,,,,,,,,,,
