actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
512,PT09M13.00S,2024-12-21T02:25:04.1Z,4,REGULAR,3pt,Jump Shot,[],1629018,71.04139290407359,22.058823529411764,1610612749,115,82,2024-12-21T02:25:10Z,5060000,False,-140.0,220.0,1,right,G. Trent Jr. 26' 3PT  (8 PTS) (R. Rollins 1 AST),"[1629018, 1631157]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.04,Made,,,,,8.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
514,PT09M13.00S,2024-12-21T02:25:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,115,82,2024-12-21T02:25:24Z,5080000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,115,82,2024-12-21T02:27:46Z,5090000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,115,82,2024-12-21T02:27:46Z,5100000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,115,82,2024-12-21T02:27:46Z,5110000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,out,[],1626171,,,1610612739,115,82,2024-12-21T02:27:46Z,5120000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,in,[],202684,,,1610612739,115,82,2024-12-21T02:27:46Z,5130000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,in,[],1629660,,,1610612739,115,82,2024-12-21T02:27:46Z,5140000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,115,82,2024-12-21T02:27:46Z,5150000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M13.00S,2024-12-21T02:25:35.7Z,4,REGULAR,substitution,in,[],1641857,,,1610612739,115,82,2024-12-21T02:27:46Z,5160000,False,,,0,,SUB in: L. Robbins,[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M02.00S,2024-12-21T02:28:10.6Z,4,REGULAR,3pt,Jump Shot,[],1627777,16.770696452036795,96.81372549019608,1610612739,115,82,2024-12-21T02:28:16Z,5170000,False,-234.0,105.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
524,PT08M58.00S,2024-12-21T02:28:14.6Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,115,82,2024-12-21T02:28:16Z,5180000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:1),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Left Center,,,523.0,1.0,1.0,0.0,,,,,,,,,,,,,,
525,PT08M48.00S,2024-12-21T02:28:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.38042049934296,51.9607843137255,1610612749,115,82,2024-12-21T02:28:34Z,5190000,False,10.0,10.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
526,PT08M45.00S,2024-12-21T02:28:28.3Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,115,82,2024-12-21T02:28:41Z,5200000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,525.0,1.0,1.0,0.0,,,,,,,,,,,,,,
527,PT08M40.00S,2024-12-21T02:28:32.5Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,115,82,2024-12-21T02:28:36Z,5210000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 1631157]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,Rollins,1631157.0,,,,,,
528,PT08M40.00S,2024-12-21T02:28:32.5Z,4,REGULAR,steal,,[],1631157,,,1610612749,115,82,2024-12-21T02:28:35Z,5220000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
529,PT08M36.00S,2024-12-21T02:28:37.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630699,93.64323258869908,50.73529411764706,1610612749,115,84,2024-12-21T02:30:07Z,5230000,False,4.0,7.0,1,right,M. Beauchamp running reverse Layup (2 PTS) (R. Rollins 2 AST),"[1630699, 1631157]",1610612749.0,MIL,running reverse,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,2.0,R. Rollins,1631157.0,2.0,,,,,,,,,,
530,PT08M19.00S,2024-12-21T02:28:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,8.754927726675426,44.6078431372549,1610612739,115,84,2024-12-21T02:30:55Z,5240000,False,27.0,30.0,1,left,MISS T. Jerome driving Layup - blocked,"[1629660, 1641857]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,Robbins,1641857.0
531,PT08M19.00S,2024-12-21T02:28:53.9Z,4,REGULAR,block,,[],1641857,,,1610612739,115,84,2024-12-21T02:28:59Z,5250000,False,,,0,,L. Robbins BLOCK (1 BLK),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT08M17.00S,2024-12-21T02:28:55.9Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,115,84,2024-12-21T02:29:05Z,5260000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:2),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,,
533,PT08M16.00S,2024-12-21T02:29:04.2Z,4,REGULAR,turnover,out-of-bounds,[],1630699,,,1610612749,115,84,2024-12-21T02:29:15Z,5270000,False,,,0,,M. Beauchamp lost ball out-of-bounds TURNOVER (1 TO),[1630699],1610612749.0,MIL,lost ball,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,1.0,,,,,,,,
535,PT08M03.00S,2024-12-21T02:29:22.9Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,115,84,2024-12-21T02:29:29Z,5280000,False,,,0,,J. Tyson lost ball TURNOVER (2 TO),"[1642281, 1629018]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,,,,
536,PT08M03.00S,2024-12-21T02:29:22.9Z,4,REGULAR,steal,,[],1629018,,,1610612749,115,84,2024-12-21T02:32:49Z,5290000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
537,PT07M55.00S,2024-12-21T02:29:29.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630699,89.30683311432325,47.30392156862745,1610612749,115,86,2024-12-21T02:29:33Z,5300000,False,-13.0,48.0,1,right,M. Beauchamp Layup (4 PTS),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,4.0,,,,,,,,,,,,,
538,PT07M42.00S,2024-12-21T02:29:43.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.258212877792378,46.81372549019608,1610612739,115,86,2024-12-21T02:29:55Z,5310000,False,16.0,6.0,1,left,MISS G. Niang driving Layup,[1627777],1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
539,PT07M42.00S,2024-12-21T02:29:43.6Z,4,REGULAR,rebound,offensive,[],202684,,,1610612739,115,86,2024-12-21T02:29:55Z,5320000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,,,538.0,2.0,1.0,1.0,,,,,,,,,,,,,,
540,PT07M42.00S,2024-12-21T02:29:50.9Z,4,REGULAR,foul,personal,['2freethrow'],1630699,,,1610612739,115,86,2024-12-21T02:30:02Z,5330000,False,,,0,,M. Beauchamp shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630699, 202684]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,1.0,0.0,Thompson,202684.0,,
542,PT07M42.00S,2024-12-21T02:30:07.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202684,,,1610612739,116,86,2024-12-21T02:30:07Z,5350000,False,,,0,,T. Thompson Free Throw 1 of 2 (1 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
543,PT07M42.00S,2024-12-21T02:30:09.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,116,86,2024-12-21T02:30:13Z,5360000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M42.00S,2024-12-21T02:30:09.0Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,116,86,2024-12-21T02:30:13Z,5370000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M42.00S,2024-12-21T02:30:25.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202684,,,1610612739,117,86,2024-12-21T02:30:25Z,5380000,False,,,0,,T. Thompson Free Throw 2 of 2 (2 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
546,PT07M27.00S,2024-12-21T02:30:41.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641857,82.34231274638634,44.85294117647059,1610612749,117,86,2024-12-21T02:30:45Z,5390000,False,-26.0,113.0,1,right,MISS L. Robbins 11' Jump Shot,[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
547,PT07M24.00S,2024-12-21T02:30:44.6Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,117,86,2024-12-21T02:30:45Z,5400000,False,,,0,,T. Thompson REBOUND (Off:1 Def:2),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,546.0,3.0,2.0,1.0,,,,,,,,,,,,,,
548,PT07M17.00S,2024-12-21T02:30:52.1Z,4,REGULAR,turnover,lost ball,[],1629660,,,1610612739,117,86,2024-12-21T02:30:56Z,5410000,False,,,0,,T. Jerome lost ball TURNOVER (1 TO),"[1629660, 1631157]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,Rollins,1631157.0,,,,,,
549,PT07M17.00S,2024-12-21T02:30:52.1Z,4,REGULAR,steal,,[],1631157,,,1610612749,117,86,2024-12-21T02:30:54Z,5420000,False,,,0,,R. Rollins STEAL (2 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
550,PT07M09.00S,2024-12-21T02:31:00.5Z,4,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612749,117,86,2024-12-21T02:32:00Z,5430000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Beauchamp 2 FT),"[1642281, 1630699]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200832.0,,,,1.0,0.0,Beauchamp,1630699.0,,
552,PT07M09.00S,2024-12-21T02:31:34.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630699,,,1610612749,117,86,2024-12-21T02:33:56Z,5450000,False,,,0,,MISS M. Beauchamp Free Throw 1 of 2,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT07M09.00S,2024-12-21T02:31:34.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,117,86,2024-12-21T02:33:56Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,
554,PT07M09.00S,2024-12-21T02:31:37.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,117,86,2024-12-21T02:31:43Z,5470000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M09.00S,2024-12-21T02:31:37.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612749,117,86,2024-12-21T02:31:43Z,5480000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M09.00S,2024-12-21T02:31:37.3Z,4,REGULAR,substitution,in,[],1630649,,,1610612749,117,86,2024-12-21T02:31:43Z,5490000,False,,,0,,SUB in: S. Umude,[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M09.00S,2024-12-21T02:31:37.3Z,4,REGULAR,substitution,in,[],1626153,,,1610612749,117,86,2024-12-21T02:31:43Z,5500000,False,,,0,,SUB in: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M09.00S,2024-12-21T02:31:34.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630699,,,1610612749,117,87,2024-12-21T02:33:56Z,5510000,False,,,0,,M. Beauchamp Free Throw 2 of 2 (5 PTS),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
559,PT06M59.00S,2024-12-21T02:32:04.9Z,4,REGULAR,3pt,Jump Shot,[],1630241,31.882391590013142,54.65686274509803,1610612739,117,87,2024-12-21T02:32:08Z,5520000,False,-23.0,247.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.83,Missed,,,,,,,,,,,,,,,,,,
560,PT06M56.00S,2024-12-21T02:32:07.9Z,4,REGULAR,rebound,defensive,[],1641857,,,1610612749,117,87,2024-12-21T02:32:08Z,5530000,False,,,0,,L. Robbins REBOUND (Off:0 Def:1),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Above the Break 3,24+ Center,,,559.0,1.0,1.0,0.0,,,,,,,,,,,,,,
561,PT06M51.00S,2024-12-21T02:32:12.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631157,93.77463863337714,50.0,1610612749,117,89,2024-12-21T02:35:35Z,5540000,False,0.0,6.0,1,right,R. Rollins running Layup (2 PTS),[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,2.0,,,,,,,,,,,,,
562,PT06M39.00S,2024-12-21T02:32:24.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202684,18.478975032851512,34.55882352941176,1610612739,117,89,2024-12-21T02:32:28Z,5550000,False,77.0,121.0,1,left,MISS T. Thompson 14' driving Hook,[202684],1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,14.37,Missed,,,,,,,,,,,,,,,,,,
563,PT06M36.00S,2024-12-21T02:32:27.1Z,4,REGULAR,rebound,defensive,[],1630699,,,1610612749,117,89,2024-12-21T02:32:28Z,5560000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:3),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),8-16 Right,,,562.0,3.0,3.0,0.0,,,,,,,,,,,,,,
564,PT06M34.00S,2024-12-21T02:32:34.4Z,4,REGULAR,foul,offensive,[],1626153,,,1610612749,117,89,2024-12-21T02:32:43Z,5570000,False,,,0,,D. Wright offensive FOUL (2 PF),"[1626153, 1630241]",1610612749.0,MIL,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,2.0,0.0,Merrill,1630241.0,,
566,PT06M34.00S,2024-12-21T02:32:34.4Z,4,REGULAR,turnover,offensive foul,[],1626153,,,1610612749,117,89,2024-12-21T02:32:34Z,5590000,False,,,0,,D. Wright offensive foul TURNOVER (1 TO),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,,,,,,,,
567,PT06M18.00S,2024-12-21T02:33:00.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642281,5.995400788436268,95.34313725490196,1610612739,117,89,2024-12-21T02:33:05Z,5600000,False,-227.0,4.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
568,PT06M15.00S,2024-12-21T02:33:03.4Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612749,117,89,2024-12-21T02:33:05Z,5610000,False,,,0,,S. Umude REBOUND (Off:0 Def:1),[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Left Corner 3,24+ Left,,,567.0,1.0,1.0,0.0,,,,,,,,,,,,,,
569,PT05M59.00S,2024-12-21T02:33:19.8Z,4,REGULAR,3pt,Jump Shot,[],1631157,75.3777923784494,85.04901960784314,1610612749,117,89,2024-12-21T02:33:24Z,5620000,False,175.0,179.0,1,right,MISS R. Rollins 25' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
570,PT05M57.00S,2024-12-21T02:33:21.8Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612739,117,89,2024-12-21T02:33:24Z,5630000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,569.0,3.0,3.0,0.0,,,,,,,,,,,,,,
571,PT05M44.00S,2024-12-21T02:33:34.9Z,4,REGULAR,turnover,lost ball,[],1630241,,,1610612739,117,89,2024-12-21T02:33:40Z,5640000,False,,,0,,S. Merrill lost ball TURNOVER (1 TO),"[1630241, 1631157]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,Rollins,1631157.0,,,,,,
572,PT05M44.00S,2024-12-21T02:33:34.9Z,4,REGULAR,steal,,[],1631157,,,1610612749,117,89,2024-12-21T02:33:37Z,5650000,False,,,0,,R. Rollins STEAL (3 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
573,PT05M30.00S,2024-12-21T02:33:49.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626153,81.94809461235218,65.68627450980392,1610612749,117,89,2024-12-21T02:34:05Z,5660000,False,78.0,117.0,1,right,MISS D. Wright 14' driving floating Shot,[1626153],1610612749.0,MIL,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,14.1,Missed,,,,,,,,,,,,,,,,,,
574,PT05M24.00S,2024-12-21T02:33:54.3Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,117,89,2024-12-21T02:33:54Z,5670000,False,,,0,,T. Thompson REBOUND (Off:1 Def:3),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,573.0,4.0,3.0,1.0,,,,,,,,,,,,,,
575,PT05M13.00S,2024-12-21T02:34:06.3Z,4,REGULAR,3pt,Jump Shot,[],1629660,32.40801576872536,45.34313725490196,1610612739,117,89,2024-12-21T02:37:39Z,5680000,False,23.0,252.0,1,left,MISS T. Jerome 25' pullup 3PT,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
576,PT05M10.00S,2024-12-21T02:34:09.3Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612749,117,89,2024-12-21T02:34:10Z,5690000,False,,,0,,S. Umude REBOUND (Off:0 Def:2),[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,575.0,2.0,2.0,0.0,,,,,,,,,,,,,,
577,PT04M52.00S,2024-12-21T02:34:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,94.56307490144546,51.470588235294116,1610612749,117,89,2024-12-21T02:34:31Z,5700000,False,7.0,-1.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,,
578,PT04M49.00S,2024-12-21T02:34:29.3Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,117,89,2024-12-21T02:34:31Z,5710000,False,,,0,,T. Jerome REBOUND (Off:1 Def:2),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,577.0,3.0,2.0,1.0,,,,,,,,,,,,,,
579,PT04M37.00S,2024-12-21T02:34:42.4Z,4,REGULAR,3pt,Jump Shot,[],1630241,31.750985545335087,48.03921568627451,1610612739,117,89,2024-12-21T02:34:46Z,5720000,False,10.0,246.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.62,Missed,,,,,,,,,,,,,,,,,,
580,PT04M34.00S,2024-12-21T02:34:45.4Z,4,REGULAR,rebound,defensive,[],1630649,,,1610612749,117,89,2024-12-21T02:34:46Z,5730000,False,,,0,,S. Umude REBOUND (Off:0 Def:3),[1630649],1610612749.0,MIL,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,,,579.0,3.0,3.0,0.0,,,,,,,,,,,,,,
581,PT04M27.00S,2024-12-21T02:34:52.3Z,4,REGULAR,3pt,Jump Shot,[],1630699,69.46452036793693,68.38235294117648,1610612749,117,92,2024-12-21T02:38:54Z,5740000,False,92.0,235.0,1,right,M. Beauchamp 25' 3PT pullup (8 PTS) (D. Wright 2 AST),"[1630699, 1626153]",1610612749.0,MIL,pullup,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,8.0,D. Wright,1626153.0,2.0,,,,,,,,,,
583,PT04M04.00S,2024-12-21T02:35:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202684,7.30946123521682,47.30392156862745,1610612739,117,92,2024-12-21T02:35:23Z,5760000,False,13.0,16.0,1,left,MISS T. Thompson driving Layup,[202684],1610612739.0,CLE,driving,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
584,PT04M02.00S,2024-12-21T02:35:16.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,117,92,2024-12-21T02:35:23Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,583.0,,,,,,,,,,,,,,,,,
586,PT03M48.00S,2024-12-21T02:35:43.7Z,4,REGULAR,foul,offensive,[],1641857,,,1610612749,117,92,2024-12-21T02:36:14Z,5790000,False,,,0,,L. Robbins offensive FOUL (1 PF),"[1641857, 1630241]",1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,,,,1.0,0.0,Merrill,1630241.0,,
588,PT03M48.00S,2024-12-21T02:35:43.7Z,4,REGULAR,turnover,offensive foul,[],1641857,,,1610612749,117,92,2024-12-21T02:35:43Z,5810000,False,,,0,,L. Robbins offensive foul TURNOVER (1 TO),[1641857],1610612749.0,MIL,,,,Robbins,L. Robbins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,1.0,,,,,,,,
589,PT03M32.00S,2024-12-21T02:36:12.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,27.54599211563732,16.911764705882355,1610612739,120,92,2024-12-21T02:36:16Z,5820000,False,165.0,206.0,1,left,T. Jerome 26' 3PT  (9 PTS) (C. Porter Jr. 1 AST),"[1629660, 1641854]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.45,Made,,,,,9.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,
591,PT03M30.00S,2024-12-21T02:36:20.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,120,92,2024-12-21T02:36:20Z,5840000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
