actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
521,PT10M22.00S,2025-04-13T18:53:11.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642277,6.652431011826544,48.28431372549019,1610612754,87,71,2025-04-13T18:53:16Z,5120000,False,9.0,10.0,1,left,J. Furphy running DUNK (2 PTS) (R. Dennis 3 AST),"[1642277, 1642484]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,2.0,R. Dennis,1642484.0,3.0,,,,,,,,
523,PT10M10.00S,2025-04-13T18:53:22.8Z,4,REGULAR,3pt,Jump Shot,[],1629643,69.99014454664915,75.98039215686273,1610612739,87,71,2025-04-13T18:53:27Z,5140000,False,130.0,230.0,1,right,MISS C. Okeke 26' 3PT,[1629643],1610612739.0,CLE,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
524,PT10M07.00S,2025-04-13T18:53:25.8Z,4,REGULAR,rebound,defensive,[],1642402,,,1610612754,87,71,2025-04-13T18:53:27Z,5150000,False,,,0,,E. Freeman REBOUND (Off:1 Def:3),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,Above the Break 3,24+ Right Center,,,523.0,4.0,3.0,1.0,,,,,,,,,,,,,,
525,PT10M04.00S,2025-04-13T18:53:33.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641716,7.5722733245729295,51.225490196078425,1610612754,87,71,2025-04-13T18:53:37Z,5160000,False,-6.0,19.0,1,left,MISS J. Walker running DUNK,[1641716],1610612754.0,IND,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,,
526,PT10M04.00S,2025-04-13T18:53:35.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,87,71,2025-04-13T18:53:35Z,5170000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,525.0,,,,,,,,,,,,,,,,,
528,PT09M58.00S,2025-04-13T18:53:57.1Z,4,REGULAR,foul,personal,['2freethrow'],1641716,,,1610612739,87,71,2025-04-13T18:54:05Z,5190000,False,,,0,,J. Walker shooting personal FOUL (1 PF) (Tomlin 2 FT),"[1641716, 1641772]",1610612754.0,IND,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,,,,,,1.0,0.0,Tomlin,1641772.0,,,,
530,PT09M58.00S,2025-04-13T18:54:19.4Z,4,REGULAR,freethrow,1 of 2,[],1641772,,,1610612739,87,71,2025-04-13T18:54:19Z,5210000,False,,,0,,MISS N. Tomlin Free Throw 1 of 2,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
531,PT09M58.00S,2025-04-13T18:54:19.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,87,71,2025-04-13T18:54:19Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,,,
532,PT09M58.00S,2025-04-13T18:54:34.3Z,4,REGULAR,freethrow,2 of 2,[],1641772,,,1610612739,88,71,2025-04-13T18:54:34Z,5230000,False,,,0,,N. Tomlin Free Throw 2 of 2 (20 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
533,PT09M41.00S,2025-04-13T18:54:50.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,10.5946123521682,56.127450980392155,1610612754,88,73,2025-04-13T18:54:57Z,5240000,False,-31.0,47.0,1,left,T. Bryant turnaround Hook (7 PTS) (J. Walker 5 AST),"[1628418, 1641716]",1610612754.0,IND,turnaround,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,,,,,,,7.0,J. Walker,1641716.0,5.0,,,,,,,,
534,PT09M26.00S,2025-04-13T18:55:06.0Z,4,REGULAR,3pt,Jump Shot,[],1642281,72.7496714848883,17.15686274509804,1610612739,88,73,2025-04-13T18:55:13Z,5250000,False,-164.0,204.0,1,right,MISS J. Tyson 26' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
535,PT09M23.00S,2025-04-13T18:55:09.0Z,4,REGULAR,rebound,offensive,[],1629643,,,1610612739,88,73,2025-04-13T18:55:13Z,5260000,False,,,0,,C. Okeke REBOUND (Off:1 Def:3),[1629643],1610612739.0,CLE,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,,,534.0,4.0,3.0,1.0,,,,,,,,,,,,,,
536,PT09M18.00S,2025-04-13T18:55:13.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629643,92.9862023653088,96.07843137254902,1610612739,88,73,2025-04-13T18:55:18Z,5270000,False,230.0,13.0,1,right,MISS C. Okeke 3PT,[1629643],1610612739.0,CLE,,,,Okeke,C. Okeke,,,,,Right Corner 3,24+ Right,23.08,Missed,,,,,,,,,,,,,,,,,,
537,PT09M15.00S,2025-04-13T18:55:16.5Z,4,REGULAR,rebound,offensive,[],1641772,,,1610612739,88,73,2025-04-13T18:55:18Z,5280000,False,,,0,,N. Tomlin REBOUND (Off:3 Def:4),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,,,536.0,7.0,4.0,3.0,,,,,,,,,,,,,,
538,PT09M12.00S,2025-04-13T18:55:20.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631247,67.49342969776609,44.6078431372549,1610612739,88,73,2025-04-13T18:55:25Z,5290000,False,-27.0,253.0,1,right,MISS L. Travers 25' 3PT,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Above the Break 3,24+ Center,25.45,Missed,,,,,,,,,,,,,,,,,,
539,PT09M08.00S,2025-04-13T18:55:24.7Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,88,73,2025-04-13T18:55:25Z,5300000,False,,,0,,J. Furphy REBOUND (Off:0 Def:4),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Center,,,538.0,4.0,4.0,0.0,,,,,,,,,,,,,,
540,PT09M00.00S,2025-04-13T18:55:32.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642402,6.1268068331143235,51.470588235294116,1610612754,88,73,2025-04-13T18:55:39Z,5310000,False,-7.0,5.0,1,left,MISS E. Freeman cutting Layup,[1642402],1610612754.0,IND,cutting,,,Freeman,E. Freeman,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
541,PT08M57.00S,2025-04-13T18:55:35.3Z,4,REGULAR,rebound,defensive,[],1631247,,,1610612739,88,73,2025-04-13T18:55:39Z,5320000,False,,,0,,L. Travers REBOUND (Off:3 Def:5),[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,Restricted Area,0-8 Center,,,540.0,8.0,5.0,3.0,,,,,,,,,,,,,,
542,PT08M53.00S,2025-04-13T18:55:38.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629643,94.82588699080158,2.941176470588235,1610612739,91,73,2025-04-13T18:55:46Z,5330000,False,-235.0,-4.0,1,right,C. Okeke 3PT running (3 PTS) (J. Tyson 3 AST),"[1629643, 1642281]",1610612739.0,CLE,running,,,Okeke,C. Okeke,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,,,3.0,J. Tyson,1642281.0,3.0,,,,,,,,
545,PT08M23.00S,2025-04-13T18:56:08.2Z,4,REGULAR,3pt,Jump Shot,[],1642402,26.231931668856767,81.86274509803921,1610612754,91,73,2025-04-13T18:56:12Z,5350000,False,-159.0,194.0,1,left,MISS E. Freeman 25' 3PT,[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
546,PT08M21.00S,2025-04-13T18:56:10.2Z,4,REGULAR,rebound,defensive,[],1641734,,,1610612739,91,73,2025-04-13T18:56:12Z,5360000,False,,,0,,E. Bates REBOUND (Off:0 Def:4),[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Above the Break 3,24+ Left Center,,,545.0,4.0,4.0,0.0,,,,,,,,,,,,,,
547,PT08M10.00S,2025-04-13T18:56:22.2Z,4,REGULAR,3pt,Jump Shot,[],1641734,68.67608409986859,73.2843137254902,1610612739,94,73,2025-04-13T18:56:26Z,5370000,False,116.0,242.0,1,right,E. Bates 26' 3PT pullup (17 PTS),[1641734],1610612739.0,CLE,pullup,,,Bates,E. Bates,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,,,17.0,,,,,,,,,,,
548,PT08M09.00S,2025-04-13T18:56:34.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,94,73,2025-04-13T18:56:34Z,5380000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,out,[],1642281,,,1610612754,94,73,2025-04-13T18:59:24Z,5390000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,out,[],1631247,,,1610612754,94,73,2025-04-13T18:59:24Z,5400000,False,,,0,,SUB out: L. Travers,[1631247],1610612739.0,CLE,,,,Travers,L. Travers,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,out,[],1628418,,,1610612754,94,73,2025-04-13T18:59:24Z,5410000,False,,,0,,SUB out: T. Bryant,[1628418],1610612754.0,IND,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,out,[],1641716,,,1610612754,94,73,2025-04-13T18:59:24Z,5420000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,in,[],202684,,,1610612754,94,73,2025-04-13T18:59:24Z,5430000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,in,[],1641854,,,1610612754,94,73,2025-04-13T18:59:24Z,5440000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,in,[],1628396,,,1610612754,94,73,2025-04-13T18:59:24Z,5450000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M09.00S,2025-04-13T18:56:42.2Z,4,REGULAR,substitution,in,[],1631245,,,1610612754,94,73,2025-04-13T18:59:24Z,5460000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M54.00S,2025-04-13T18:59:44.4Z,4,REGULAR,3pt,Jump Shot,[],1642277,31.225361366622867,19.852941176470587,1610612754,94,73,2025-04-13T18:59:50Z,5470000,False,151.0,241.0,1,left,MISS J. Furphy 28' 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,28.42,Missed,,,,,,,,,,,,,,,,,,
558,PT07M50.00S,2025-04-13T18:59:48.4Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,94,73,2025-04-13T18:59:50Z,5480000,False,,,0,,T. Thompson REBOUND (Off:2 Def:14),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Right Center,,,557.0,16.0,14.0,2.0,,,,,,,,,,,,,,
559,PT07M35.00S,2025-04-13T19:00:05.8Z,4,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612739,94,73,2025-04-13T19:00:22Z,5490000,False,,,0,,T. Bradley shooting personal FOUL (2 PF) (Tomlin 2 FT),"[1628396, 1641772]",1610612754.0,IND,shooting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,,,,,,2.0,0.0,Tomlin,1641772.0,,,,
561,PT07M35.00S,2025-04-13T19:03:23.3Z,4,REGULAR,freethrow,1 of 2,[],1641772,,,1610612739,95,73,2025-04-13T19:03:23Z,5510000,False,,,0,,N. Tomlin Free Throw 1 of 2 (21 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
562,PT07M35.00S,2025-04-13T19:03:32.8Z,4,REGULAR,freethrow,2 of 2,[],1641772,,,1610612739,96,73,2025-04-13T19:03:32Z,5520000,False,,,0,,N. Tomlin Free Throw 2 of 2 (22 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
563,PT07M16.00S,2025-04-13T19:03:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628396,9.543363994743759,50.73529411764706,1610612754,96,75,2025-04-13T19:04:09Z,5530000,False,-4.0,37.0,1,left,T. Bradley driving floating bank Jump Shot (8 PTS),[1628396],1610612754.0,IND,driving floating bank,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,,,8.0,,,,,,,,,,,
564,PT07M01.00S,2025-04-13T19:04:07.5Z,4,REGULAR,3pt,Jump Shot,[],1641734,74.98357424441524,85.7843137254902,1610612739,96,75,2025-04-13T19:04:14Z,5540000,False,179.0,183.0,1,right,MISS E. Bates 25' step back 3PT,[1641734],1610612739.0,CLE,step back,,,Bates,E. Bates,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
565,PT06M58.00S,2025-04-13T19:04:10.5Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612754,96,75,2025-04-13T19:04:14Z,5550000,False,,,0,,T. Bradley REBOUND (Off:1 Def:5),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,564.0,6.0,5.0,1.0,,,,,,,,,,,,,,
566,PT06M53.00S,2025-04-13T19:04:15.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642277,23.340998685939553,12.5,1610612754,96,75,2025-04-13T19:04:23Z,5560000,False,188.0,167.0,1,left,MISS J. Furphy 25' running 3PT,[1642277],1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
567,PT06M51.00S,2025-04-13T19:04:18.4Z,4,REGULAR,rebound,offensive,[],1628396,,,1610612754,96,75,2025-04-13T19:04:18Z,5570000,False,,,0,,T. Bradley REBOUND (Off:2 Def:5),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,566.0,7.0,5.0,2.0,,,,,,,,,,,,,,
568,PT06M47.00S,2025-04-13T19:04:22.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642484,31.750985545335087,65.19607843137256,1610612754,96,78,2025-04-13T19:04:26Z,5580000,False,-76.0,246.0,1,left,R. Dennis 25' 3PT  (3 PTS) (Q. Jackson 2 AST),"[1642484, 1631245]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,,,3.0,Q. Jackson,1631245.0,2.0,,,,,,,,
571,PT06M23.00S,2025-04-13T19:04:45.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641734,91.67214191852825,50.245098039215684,1610612739,96,78,2025-04-13T19:04:51Z,5600000,False,1.0,26.0,1,right,MISS E. Bates driving finger roll Layup,[1641734],1610612739.0,CLE,driving finger roll,,,Bates,E. Bates,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
572,PT06M20.00S,2025-04-13T19:04:48.8Z,4,REGULAR,rebound,defensive,[],1642484,,,1610612754,96,78,2025-04-13T19:04:51Z,5610000,False,,,0,,R. Dennis REBOUND (Off:0 Def:1),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,,,571.0,1.0,1.0,0.0,,,,,,,,,,,,,,
573,PT06M18.00S,2025-04-13T19:04:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631245,6.521024967148489,50.73529411764706,1610612754,96,80,2025-04-13T19:04:56Z,5620000,False,-4.0,9.0,1,left,Q. Jackson running Layup (8 PTS) (R. Dennis 4 AST),"[1631245, 1642484]",1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,8.0,R. Dennis,1642484.0,4.0,,,,,,,,
575,PT06M11.00S,2025-04-13T19:04:57.2Z,4,REGULAR,3pt,Jump Shot,[],1641734,94.03745072273325,3.431372549019608,1610612739,96,80,2025-04-13T19:05:01Z,5640000,False,-233.0,4.0,1,right,MISS E. Bates 3PT,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
576,PT06M08.00S,2025-04-13T19:05:00.2Z,4,REGULAR,rebound,defensive,[],1631245,,,1610612754,96,80,2025-04-13T19:05:01Z,5650000,False,,,0,,Q. Jackson REBOUND (Off:0 Def:3),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,,,575.0,3.0,3.0,0.0,,,,,,,,,,,,,,
577,PT06M01.00S,2025-04-13T19:05:06.9Z,4,REGULAR,3pt,Jump Shot,[],1642277,26.62614980289093,80.88235294117648,1610612754,96,80,2025-04-13T19:05:16Z,5660000,False,-154.0,198.0,1,left,MISS J. Furphy 25' 3PT,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
578,PT06M01.00S,2025-04-13T19:05:06.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,96,80,2025-04-13T19:05:16Z,5670000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,577.0,,,,,,,,,,,,,,,,,
579,PT06M01.00S,2025-04-13T19:05:14.6Z,4,REGULAR,foul,personal,[],1641772,,,1610612754,96,80,2025-04-13T19:05:21Z,5680000,False,,,0,,N. Tomlin loose ball personal FOUL (4 PF),"[1641772, 1628396]",1610612739.0,CLE,loose ball,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,,,,,,4.0,0.0,Bradley,1628396.0,,,,
581,PT06M01.00S,2025-04-13T19:05:21.5Z,4,REGULAR,substitution,out,[],1629643,,,1610612754,96,80,2025-04-13T19:05:28Z,5700000,False,,,0,,SUB out: C. Okeke,[1629643],1610612739.0,CLE,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M01.00S,2025-04-13T19:05:21.5Z,4,REGULAR,substitution,in,[],1642281,,,1610612754,96,80,2025-04-13T19:05:28Z,5710000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M50.00S,2025-04-13T19:05:42.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628396,13.61695137976347,39.21568627450981,1610612754,96,80,2025-04-13T19:05:46Z,5720000,False,54.0,75.0,1,left,MISS T. Bradley 9' turnaround Hook,[1628396],1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),8-16 Right,9.28,Missed,,,,,,,,,,,,,,,,,,
584,PT05M49.00S,2025-04-13T19:05:44.8Z,4,REGULAR,rebound,offensive,[],1631245,,,1610612754,96,80,2025-04-13T19:05:44Z,5730000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:3),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,In The Paint (Non-RA),8-16 Right,,,583.0,4.0,3.0,1.0,,,,,,,,,,,,,,
585,PT05M46.00S,2025-04-13T19:05:47.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631245,4.5499342969776615,94.85294117647058,1610612754,96,80,2025-04-13T19:05:58Z,5740000,False,-224.0,-10.0,1,left,MISS Q. Jackson step back 3PT,[1631245],1610612754.0,IND,step back,,,Jackson,Q. Jackson,,,,,Left Corner 3,24+ Left,22.45,Missed,,,,,,,,,,,,,,,,,,
586,PT05M46.00S,2025-04-13T19:05:57.0Z,4,REGULAR,rebound,offensive,[],1642402,,,1610612754,96,80,2025-04-13T19:05:57Z,5750000,False,,,0,,E. Freeman REBOUND (Off:2 Def:3),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,Left Corner 3,24+ Left,,,585.0,5.0,3.0,2.0,,,,,,,,,,,,,,
587,PT05M46.00S,2025-04-13T19:05:58.4Z,4,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612754,96,80,2025-04-13T19:06:04Z,5760000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Freeman 2 FT),"[1641854, 1642402]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1148.0,,,,,,1.0,0.0,Freeman,1642402.0,,,,
589,PT05M46.00S,2025-04-13T19:06:14.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642402,,,1610612754,96,81,2025-04-13T19:06:14Z,5780000,False,,,0,,E. Freeman Free Throw 1 of 2 (5 PTS),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
590,PT05M46.00S,2025-04-13T19:06:28.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642402,,,1610612754,96,82,2025-04-13T19:06:28Z,5790000,False,,,0,,E. Freeman Free Throw 2 of 2 (6 PTS),[1642402],1610612754.0,IND,,,,Freeman,E. Freeman,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
591,PT05M35.00S,2025-04-13T19:06:42.2Z,4,REGULAR,turnover,bad pass,[],1641854,,,1610612739,96,82,2025-04-13T19:06:46Z,5800000,False,,,0,,C. Porter Jr. bad pass TURNOVER (4 TO),"[1641854, 1631245]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,4.0,,,,,,,,,Jackson,1631245.0,,
592,PT05M35.00S,2025-04-13T19:06:42.2Z,4,REGULAR,steal,,[],1631245,,,1610612754,96,82,2025-04-13T19:06:44Z,5810000,False,,,0,,Q. Jackson STEAL (2 STL),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
593,PT05M32.00S,2025-04-13T19:06:46.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631245,8.09789750328515,50.0,1610612754,96,84,2025-04-13T19:06:52Z,5820000,False,0.0,24.0,1,left,Q. Jackson running DUNK (10 PTS),[1631245],1610612754.0,IND,running,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,10.0,,,,,,,,,,,
594,PT05M32.00S,2025-04-13T19:07:00.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,96,84,2025-04-13T19:07:00Z,5830000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M21.00S,2025-04-13T19:10:02.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,91.80354796320631,62.99019607843137,1610612739,96,84,2025-04-13T19:10:31Z,5840000,False,65.0,25.0,1,right,MISS J. Tyson 6' driving floating bank Shot,[1642281],1610612739.0,CLE,driving floating bank,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
596,PT05M19.00S,2025-04-13T19:10:04.5Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612754,96,84,2025-04-13T19:10:10Z,5850000,False,,,0,,T. Bradley REBOUND (Off:2 Def:6),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,595.0,8.0,6.0,2.0,,,,,,,,,,,,,,
597,PT05M18.00S,2025-04-13T19:10:06.5Z,4,REGULAR,turnover,bad pass,[],1628396,,,1610612754,96,84,2025-04-13T19:10:13Z,5860000,False,,,0,,T. Bradley bad pass TURNOVER (1 TO),"[1628396, 1642281]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,,,,,,,,,Tyson,1642281.0,,
598,PT05M18.00S,2025-04-13T19:10:06.5Z,4,REGULAR,steal,,[],1642281,,,1610612739,96,84,2025-04-13T19:30:14Z,5870000,False,,,0,,J. Tyson STEAL (2 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
599,PT05M14.00S,2025-04-13T19:10:11.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641772,74.19513797634691,16.666666666666664,1610612739,96,84,2025-04-13T19:11:54Z,5880000,False,-167.0,190.0,1,right,MISS N. Tomlin 25' 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
600,PT05M10.00S,2025-04-13T19:10:15.1Z,4,REGULAR,rebound,defensive,[],1642277,,,1610612754,96,84,2025-04-13T19:10:20Z,5890000,False,,,0,,J. Furphy REBOUND (Off:0 Def:5),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Left Center,,,599.0,5.0,5.0,0.0,,,,,,,,,,,,,,
601,PT05M00.00S,2025-04-13T19:10:24.4Z,4,REGULAR,turnover,lost ball,[],1642277,,,1610612754,96,84,2025-04-13T19:10:29Z,5900000,False,,,0,,J. Furphy lost ball TURNOVER (3 TO),"[1642277, 1642281]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,,,,,,,,,Tyson,1642281.0,,
