actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
724,PT00M12.90S,2025-03-02T23:11:04.6Z,4,REGULAR,substitution,out,[],1629636,,,1610612757,118,116,2025-03-02T23:11:09Z,7040000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M12.90S,2025-03-02T23:11:04.6Z,4,REGULAR,substitution,in,[],1628386,,,1610612757,118,116,2025-03-02T23:11:09Z,7050000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT00M12.90S,2025-03-02T23:11:29.4Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,118,117,2025-03-02T23:11:29Z,7060000,False,,,0,,A. Simons Free Throw 2 of 2 (20 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
727,PT00M12.90S,2025-03-02T23:11:32.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,118,117,2025-03-02T23:11:32Z,7070000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,118,117,2025-03-02T23:12:51Z,7080000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,118,117,2025-03-02T23:12:51Z,7090000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,118,117,2025-03-02T23:12:51Z,7100000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,out,[],1631101,,,1610612739,118,117,2025-03-02T23:12:51Z,7110000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612739,118,117,2025-03-02T23:12:51Z,7120000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612739,118,117,2025-03-02T23:12:51Z,7130000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,118,117,2025-03-02T23:12:51Z,7140000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT00M12.90S,2025-03-02T23:11:34.8Z,4,REGULAR,substitution,in,[],1631200,,,1610612739,118,117,2025-03-02T23:12:51Z,7150000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M08.70S,2025-03-02T23:13:15.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631200,,,1610612739,118,117,2025-03-02T23:13:23Z,7160000,False,,,0,,K. Murray personal FOUL (2 PF) (Garland 2 FT),"[1631200, 1629636]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Garland,1629636.0,,
738,PT00M08.70S,2025-03-02T23:13:40.6Z,4,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,118,117,2025-03-02T23:13:40Z,7180000,False,,,0,,MISS D. Garland Free Throw 1 of 2,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
739,PT00M08.70S,2025-03-02T23:13:40.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,118,117,2025-03-02T23:13:40Z,7190000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,738.0,,,,,,,,,,,,,,,,,
740,PT00M08.70S,2025-03-02T23:13:44.1Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,118,117,2025-03-02T23:13:51Z,7200000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M08.70S,2025-03-02T23:13:44.1Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,118,117,2025-03-02T23:13:51Z,7210000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M08.70S,2025-03-02T23:13:44.1Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,118,117,2025-03-02T23:13:51Z,7220000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M08.70S,2025-03-02T23:13:44.1Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,118,117,2025-03-02T23:13:51Z,7230000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
744,PT00M08.70S,2025-03-02T23:13:58.0Z,4,REGULAR,substitution,out,[],1631200,,,1610612739,118,117,2025-03-02T23:14:01Z,7240000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
745,PT00M08.70S,2025-03-02T23:13:58.0Z,4,REGULAR,substitution,in,[],1631101,,,1610612739,118,117,2025-03-02T23:14:01Z,7250000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M08.70S,2025-03-02T23:14:18.7Z,4,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,119,117,2025-03-02T23:14:18Z,7260000,False,,,0,,D. Garland Free Throw 2 of 2 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
747,PT00M01.10S,2025-03-02T23:14:36.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612757,119,117,2025-03-02T23:22:53Z,7270000,False,,,0,,M. Strus shooting personal FOUL (4 PF) (Simons 2 FT),"[1629622, 1629014]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,4.0,0.0,Simons,1629014.0,,
749,PT00M01.10S,2025-03-02T23:15:13.0Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,119,118,2025-03-02T23:15:13Z,7290000,False,,,0,,A. Simons Free Throw 1 of 2 (21 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
750,PT00M01.10S,2025-03-02T23:15:16.1Z,4,REGULAR,substitution,out,[],1629731,,,1610612757,119,118,2025-03-02T23:15:22Z,7300000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M01.10S,2025-03-02T23:15:16.1Z,4,REGULAR,substitution,out,[],1630171,,,1610612757,119,118,2025-03-02T23:15:22Z,7310000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M01.10S,2025-03-02T23:15:16.1Z,4,REGULAR,substitution,in,[],1628386,,,1610612757,119,118,2025-03-02T23:15:22Z,7320000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M01.10S,2025-03-02T23:15:16.1Z,4,REGULAR,substitution,in,[],1629660,,,1610612757,119,118,2025-03-02T23:15:22Z,7330000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M01.10S,2025-03-02T23:15:35.6Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,119,119,2025-03-02T23:15:35Z,7340000,False,,,0,,A. Simons Free Throw 2 of 2 (22 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
755,PT00M00.00S,2025-03-02T23:15:48.7Z,4,REGULAR,3pt,Jump Shot,[],1629631,50.936268068331145,50.245098039215684,1610612739,119,119,2025-03-02T23:15:58Z,7350000,False,1.0,409.0,1,right,MISS D. Hunter 40' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,40.87,Missed,,,,,,,,,,,,,,,,,,
756,PT00M00.00S,2025-03-02T23:15:53.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,119,119,2025-03-02T23:15:53Z,7360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,755.0,,,,,,,,,,,,,,,,,
757,PT00M00.00S,2025-03-02T23:15:54.7Z,4,REGULAR,period,end,[],0,,,1610612739,119,119,2025-03-02T23:15:54Z,7370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,PT05M00.00S,2025-03-02T23:18:52.8Z,5,OVERTIME,period,start,[],0,,,0,119,119,2025-03-02T23:18:52Z,7380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT04M56.00S,2025-03-02T23:18:56.5Z,5,OVERTIME,jumpball,recovered,[],1629622,,,1610612739,119,119,2025-03-02T23:18:56Z,7400000,False,,,0,,Jump Ball J. Allen vs. T. Camara: Tip to M. Strus,"[1629622, 1628386, 1641739]",1610612739.0,CLE,startperiod,M. Strus,1629622.0,Strus,M. Strus,Allen,1628386.0,Camara,1641739.0,,,,,,,,,,,,,,,,,,,,,,
763,PT04M46.00S,2025-03-02T23:19:06.5Z,5,OVERTIME,3pt,Jump Shot,[],1629622,64.60249671484888,36.029411764705884,1610612739,122,119,2025-03-02T23:19:42Z,7430000,False,-70.0,280.0,1,right,M. Strus 28' 3PT pullup (14 PTS) (J. Allen 3 AST),"[1629622, 1628386]",1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,28.88,Made,,,,,14.0,,,,J. Allen,1628386.0,3.0,,,,,,,
765,PT04M24.00S,2025-03-02T23:19:27.8Z,5,OVERTIME,2pt,Jump Shot,[],1630703,4.418528252299605,89.4607843137255,1610612757,122,119,2025-03-02T23:19:38Z,7450000,False,-197.0,-11.0,1,left,MISS S. Henderson 19' Jump Shot,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,19.76,Missed,,,,,,,,,,,,,,,,,,
766,PT04M18.00S,2025-03-02T23:19:33.8Z,5,OVERTIME,rebound,defensive,[],1629631,,,1610612739,122,119,2025-03-02T23:19:38Z,7460000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,765.0,4.0,3.0,1.0,,,,,,,,,,,,,,
767,PT04M10.00S,2025-03-02T23:19:44.5Z,5,OVERTIME,foul,personal,['2freethrow'],1631101,,,1610612739,122,119,2025-03-02T23:19:53Z,7470000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (Hunter 2 FT),"[1631101, 1629631]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Hunter,1629631.0,,
769,PT04M10.00S,2025-03-02T23:20:11.6Z,5,OVERTIME,freethrow,1 of 2,[],1629631,,,1610612739,123,119,2025-03-02T23:20:11Z,7490000,False,,,0,,D. Hunter Free Throw 1 of 2 (24 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
770,PT04M10.00S,2025-03-02T23:20:26.7Z,5,OVERTIME,freethrow,2 of 2,[],1629631,,,1610612739,124,119,2025-03-02T23:20:26Z,7500000,False,,,0,,D. Hunter Free Throw 2 of 2 (25 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
771,PT03M58.00S,2025-03-02T23:20:42.1Z,5,OVERTIME,foul,personal,['2freethrow'],1628386,,,1610612757,124,119,2025-03-02T23:20:51Z,7510000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Simons 2 FT),"[1628386, 1629014]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Simons,1629014.0,,
773,PT03M58.00S,2025-03-02T23:21:06.1Z,5,OVERTIME,freethrow,1 of 2,[],1629014,,,1610612757,124,120,2025-03-02T23:21:06Z,7530000,False,,,0,,A. Simons Free Throw 1 of 2 (23 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
774,PT03M58.00S,2025-03-02T23:21:19.7Z,5,OVERTIME,freethrow,2 of 2,[],1629014,,,1610612757,124,121,2025-03-02T23:21:19Z,7540000,False,,,0,,A. Simons Free Throw 2 of 2 (24 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
775,PT03M42.00S,2025-03-02T23:21:38.8Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1628386,93.11760840998686,51.225490196078425,1610612739,126,121,2025-03-02T23:21:43Z,7550000,False,6.0,12.0,1,right,J. Allen alley-oop DUNK (12 PTS) (M. Strus 3 AST),"[1628386, 1629622]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,12.0,,,,M. Strus,1629622.0,3.0,,,,,,,
777,PT03M19.00S,2025-03-02T23:22:01.3Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629014,14.011169513797633,58.08823529411765,1610612757,126,121,2025-03-02T23:22:07Z,7570000,False,-40.0,79.0,1,left,MISS A. Simons 8' turnaround fadeaway Shot,[1629014],1610612757.0,POR,turnaround fadeaway,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
778,PT03M17.00S,2025-03-02T23:22:03.3Z,5,OVERTIME,rebound,defensive,[],1628386,,,1610612739,126,121,2025-03-02T23:22:07Z,7580000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,777.0,10.0,7.0,3.0,,,,,,,,,,,,,,
779,PT03M01.00S,2025-03-02T23:22:19.0Z,5,OVERTIME,3pt,Jump Shot,[],1629631,90.62089356110381,96.32352941176471,1610612739,126,121,2025-03-02T23:22:24Z,7590000,False,232.0,36.0,1,right,MISS D. Hunter 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
780,PT03M01.00S,2025-03-02T23:22:19.0Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612757,126,121,2025-03-02T23:22:24Z,7600000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Right Corner 3,24+ Right,,,779.0,,,,,,,,,,,,,,,,,
782,PT02M48.00S,2025-03-02T23:22:39.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630166,6.652431011826544,50.98039215686274,1610612757,126,121,2025-03-02T23:22:45Z,7620000,False,-5.0,10.0,1,left,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
783,PT02M46.00S,2025-03-02T23:22:41.6Z,5,OVERTIME,rebound,defensive,[],1629622,,,1610612739,126,121,2025-03-02T23:22:45Z,7630000,False,,,0,,M. Strus REBOUND (Off:2 Def:6),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,782.0,8.0,6.0,2.0,,,,,,,,,,,,,,
784,PT02M38.00S,2025-03-02T23:22:50.5Z,5,OVERTIME,3pt,Jump Shot,[],1629660,79.97700394218134,92.64705882352942,1610612739,126,121,2025-03-02T23:24:06Z,7640000,False,213.0,136.0,1,right,MISS T. Jerome 25' pullup 3PT,[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
785,PT02M37.00S,2025-03-02T23:22:51.5Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612757,126,121,2025-03-02T23:22:57Z,7650000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,784.0,,,,,,,,,,,,,,,,,
787,PT02M19.00S,2025-03-02T23:23:17.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1631101,6.389618922470433,51.71568627450981,1610612757,126,123,2025-03-02T23:24:38Z,7670000,False,-9.0,8.0,1,left,S. Sharpe driving floating bank Jump Shot (17 PTS) (T. Camara 2 AST),"[1631101, 1641739]",1610612757.0,POR,driving floating bank,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,17.0,,,,T. Camara,1641739.0,2.0,,,,,,,
789,PT02M19.00S,2025-03-02T23:23:21.1Z,5,OVERTIME,foul,personal,['1freethrow'],1629622,,,1610612757,126,123,2025-03-02T23:23:29Z,7690000,False,,,0,,M. Strus shooting personal FOUL (5 PF) (Sharpe 1 FT),"[1629622, 1631101]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,5.0,0.0,Sharpe,1631101.0,,
791,PT02M19.00S,2025-03-02T23:23:46.3Z,5,OVERTIME,substitution,out,[],1630703,,,1610612757,126,123,2025-03-02T23:24:29Z,7710000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
792,PT02M19.00S,2025-03-02T23:23:46.3Z,5,OVERTIME,substitution,in,[],1641871,,,1610612757,126,123,2025-03-02T23:24:29Z,7720000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
793,PT02M19.00S,2025-03-02T23:24:09.4Z,5,OVERTIME,freethrow,1 of 1,[],1631101,,,1610612757,126,124,2025-03-02T23:24:09Z,7730000,False,,,0,,S. Sharpe Free Throw 1 of 1 (18 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
794,PT02M03.00S,2025-03-02T23:24:27.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628386,94.30026281208936,51.9607843137255,1610612739,126,124,2025-03-02T23:24:32Z,7740000,False,10.0,1.0,1,right,MISS J. Allen cutting Layup,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.99,Missed,,,,,,,,,,,,,,,,,,
795,PT02M01.00S,2025-03-02T23:24:29.5Z,5,OVERTIME,rebound,defensive,[],1630166,,,1610612757,126,124,2025-03-02T23:24:32Z,7750000,False,,,0,,D. Avdija REBOUND (Off:1 Def:10),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,794.0,11.0,10.0,1.0,,,,,,,,,,,,,,
796,PT01M56.00S,2025-03-02T23:24:34.1Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1631101,18.347568988173457,95.34313725490196,1610612757,126,124,2025-03-02T23:25:39Z,7760000,False,-227.0,120.0,1,left,MISS S. Sharpe 25' running 3PT,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
797,PT01M54.00S,2025-03-02T23:24:36.1Z,5,OVERTIME,rebound,defensive,[],1629631,,,1610612739,126,124,2025-03-02T23:24:39Z,7770000,False,,,0,,D. Hunter REBOUND (Off:1 Def:4),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,796.0,5.0,4.0,1.0,,,,,,,,,,,,,,
798,PT01M46.00S,2025-03-02T23:24:44.4Z,5,OVERTIME,3pt,Jump Shot,[],1629622,90.75229960578186,97.54901960784314,1610612739,126,124,2025-03-02T23:24:48Z,7780000,False,238.0,34.0,1,right,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,24.02,Missed,,,,,,,,,,,,,,,,,,
799,PT01M43.00S,2025-03-02T23:24:47.4Z,5,OVERTIME,rebound,offensive,[],1629631,,,1610612739,126,124,2025-03-02T23:24:47Z,7790000,False,,,0,,D. Hunter REBOUND (Off:2 Def:4),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,798.0,6.0,4.0,2.0,,,,,,,,,,,,,,
800,PT01M38.00S,2025-03-02T23:24:57.0Z,5,OVERTIME,foul,offensive,[],1628386,,,1610612739,126,124,2025-03-02T23:25:05Z,7800000,False,,,0,,J. Allen offensive FOUL (2 PF),"[1628386, 1641739]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Camara,1641739.0,,
802,PT01M38.00S,2025-03-02T23:24:57.0Z,5,OVERTIME,turnover,offensive foul,[],1628386,,,1610612739,126,124,2025-03-02T23:24:57Z,7820000,False,,,0,,J. Allen offensive foul TURNOVER (2 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,,,,,,2003.0,,,,,,
803,PT01M23.00S,2025-03-02T23:25:31.2Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641739,8.492115637319317,35.294117647058826,1610612757,126,126,2025-03-02T23:26:52Z,7830000,False,74.0,27.0,1,left,T. Camara 7' driving floating Jump Shot (19 PTS) (S. Sharpe 2 AST),"[1641739, 1631101]",1610612757.0,POR,driving floating,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,19.0,,,,S. Sharpe,1631101.0,2.0,,,,,,,
805,PT01M06.00S,2025-03-02T23:25:48.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629660,92.19776609724047,59.55882352941176,1610612739,126,126,2025-03-02T23:25:52Z,7850000,False,48.0,21.0,1,right,MISS T. Jerome driving floating bank Shot,[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
806,PT01M05.00S,2025-03-02T23:25:49.4Z,5,OVERTIME,rebound,defensive,[],1630166,,,1610612757,126,126,2025-03-02T23:25:52Z,7860000,False,,,0,,D. Avdija REBOUND (Off:1 Def:11),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,805.0,12.0,11.0,1.0,,,,,,,,,,,,,,
807,PT01M02.00S,2025-03-02T23:25:53.2Z,5,OVERTIME,turnover,bad pass,[],1630166,,,1610612757,126,126,2025-03-02T23:25:59Z,7870000,False,,,0,,D. Avdija bad pass TURNOVER (5 TO),"[1630166, 1629636]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,5.0,Garland,1629636.0,,,,,,,,,,
808,PT01M02.00S,2025-03-02T23:25:53.2Z,5,OVERTIME,steal,,[],1629636,,,1610612739,126,126,2025-03-02T23:25:56Z,7880000,False,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
809,PT00M57.90S,2025-03-02T23:26:00.2Z,5,OVERTIME,foul,personal,['2freethrow'],1630166,,,1610612739,126,126,2025-03-02T23:26:08Z,7890000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Hunter 2 FT),"[1630166, 1629631]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1627541.0,4.0,0.0,Hunter,1629631.0,,
811,PT00M57.90S,2025-03-02T23:26:32.4Z,5,OVERTIME,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629631,,,1610612739,127,126,2025-03-02T23:28:25Z,7910000,False,,,0,,D. Hunter Free Throw 1 of 2 (26 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
812,PT00M57.90S,2025-03-02T23:26:32.4Z,5,OVERTIME,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629631,,,1610612739,128,126,2025-03-02T23:28:25Z,7920000,False,,,0,,D. Hunter Free Throw 2 of 2 (27 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
813,PT00M44.00S,2025-03-02T23:27:06.1Z,5,OVERTIME,3pt,Jump Shot,[],1629014,26.363337713534822,80.3921568627451,1610612757,128,129,2025-03-02T23:27:11Z,7930000,False,-152.0,195.0,1,left,A. Simons 24' 3PT step back (27 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,24.75,Made,,,,,27.0,,,,,,,,,,,,,
