actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
347,PT10M07.00S,2024-10-31T00:23:43.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629731,93.77463863337714,49.26470588235294,1610612739,72,51,2024-10-31T00:23:48Z,3460000,False,-4.0,6.0,1,right,D. Wade driving DUNK (8 PTS) (D. Garland 4 AST),"[1629731, 1629636]",1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,0.7,Made,8.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
349,PT09M53.00S,2024-10-31T00:23:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629060,12.828515111695138,96.32352941176471,1610612747,72,51,2024-10-31T00:24:01Z,3480000,False,-232.0,68.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
350,PT09M50.00S,2024-10-31T00:24:00.6Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,72,51,2024-10-31T00:24:01Z,3490000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,349.0,3.0,3.0,0.0,,
351,PT09M46.00S,2024-10-31T00:24:04.8Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,72,51,2024-10-31T00:24:10Z,3500000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1628378, 1629060]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,2.0,Hachimura,1629060.0,,,,,,,,,,,
352,PT09M46.00S,2024-10-31T00:24:04.8Z,3,REGULAR,steal,,[],1629060,,,1610612747,72,51,2024-10-31T00:32:56Z,3510000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
353,PT09M41.00S,2024-10-31T00:24:10.5Z,3,REGULAR,turnover,lost ball,[],2544,,,1610612747,72,51,2024-10-31T00:24:14Z,3520000,False,,,0,,L. James lost ball TURNOVER (4 TO),"[2544, 1627747]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,4.0,LeVert,1627747.0,,,,,,,,,,,
354,PT09M41.00S,2024-10-31T00:24:10.5Z,3,REGULAR,steal,,[],1627747,,,1610612739,72,51,2024-10-31T00:24:48Z,3530000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
355,PT09M36.00S,2024-10-31T00:24:15.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627747,80.3712220762155,5.147058823529411,1610612739,75,51,2024-10-31T00:27:24Z,3540000,False,-224.0,132.0,1,right,C. LeVert 26' 3PT pullup (8 PTS) (D. Wade 1 AST),"[1627747, 1629731]",1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,26.03,Made,8.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
357,PT09M36.00S,2024-10-31T00:24:38.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,75,51,2024-10-31T00:24:38Z,3560000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT09M23.00S,2024-10-31T00:27:26.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,33.065045992115635,49.01960784313725,1610612747,75,51,2024-10-31T00:27:32Z,3570000,False,5.0,258.0,1,left,MISS D. Russell 25' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
359,PT09M20.00S,2024-10-31T00:27:29.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,75,51,2024-10-31T00:27:32Z,3580000,False,,,0,,J. Allen REBOUND (Off:2 Def:12),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,358.0,14.0,12.0,2.0,,
360,PT09M12.00S,2024-10-31T00:27:36.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,71.96123521681997,81.12745098039215,1610612739,75,51,2024-10-31T00:27:40Z,3590000,False,156.0,211.0,1,right,MISS D. Mitchell 26' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
361,PT09M10.00S,2024-10-31T00:27:38.9Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,75,51,2024-10-31T00:27:40Z,3600000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,360.0,3.0,3.0,0.0,,
362,PT09M07.00S,2024-10-31T00:27:46.2Z,3,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612747,75,51,2024-10-31T00:27:54Z,3610000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Russell 2 FT),"[1627747, 1626156]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1148.0,1.0,0.0,Russell,1626156.0,,,,,,
364,PT09M07.00S,2024-10-31T00:28:09.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626156,,,1610612747,75,52,2024-10-31T00:28:09Z,3630000,False,,,0,,D. Russell Free Throw 1 of 2 (7 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
365,PT09M07.00S,2024-10-31T00:28:27.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626156,,,1610612747,75,53,2024-10-31T00:28:27Z,3640000,False,,,0,,D. Russell Free Throw 2 of 2 (8 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
366,PT08M47.00S,2024-10-31T00:28:48.6Z,3,REGULAR,3pt,Jump Shot,[],1629731,66.96780551905388,47.549019607843135,1610612739,75,53,2024-10-31T00:28:52Z,3650000,False,-12.0,258.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
367,PT08M45.00S,2024-10-31T00:28:50.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,75,53,2024-10-31T00:28:52Z,3660000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,366.0,8.0,7.0,1.0,,
368,PT08M40.00S,2024-10-31T00:28:55.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,5.732588699080158,48.28431372549019,1610612747,75,55,2024-10-31T00:29:01Z,3670000,False,9.0,1.0,1,left,L. James Layup (16 PTS) (A. Reaves 3 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,0.87,Made,16.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
370,PT08M30.00S,2024-10-31T00:29:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.11760840998686,50.0,1610612739,75,55,2024-10-31T00:29:10Z,3690000,False,0.0,12.0,1,right,MISS J. Allen cutting Layup,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
371,PT08M28.00S,2024-10-31T00:29:08.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,75,55,2024-10-31T00:29:10Z,3700000,False,,,0,,A. Davis REBOUND (Off:1 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,370.0,9.0,8.0,1.0,,
372,PT08M24.00S,2024-10-31T00:29:11.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,5.075558475689881,50.0,1610612747,75,57,2024-10-31T00:29:22Z,3710000,False,0.0,-5.0,1,left,L. James driving Layup (18 PTS) (A. Davis 2 AST),"[2544, 203076]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.48,Made,18.0,A. Davis,203076.0,2.0,,,,,,,,,,,,,,
374,PT08M05.00S,2024-10-31T00:29:38.3Z,3,REGULAR,foul,personal,[],2544,,,1610612739,75,57,2024-10-31T00:30:24Z,3730000,False,,,0,,L. James personal FOUL (2 PF),"[2544, 1628386]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1148.0,2.0,0.0,Allen,1628386.0,,,,,,
376,PT07M53.00S,2024-10-31T00:30:11.9Z,3,REGULAR,turnover,lost ball,[],1629636,,,1610612739,75,57,2024-10-31T00:33:50Z,3750000,False,,,0,,D. Garland lost ball TURNOVER (2 TO),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,,,1629178.0,,,,,,,,,,
377,PT07M42.00S,2024-10-31T00:30:25.9Z,3,REGULAR,turnover,traveling,[],1630559,,,1610612747,75,57,2024-10-31T00:30:37Z,3760000,False,,,0,,A. Reaves traveling TURNOVER (3 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right,,,,,,,3.0,,,1629178.0,,,,,,,,,,
378,PT07M30.00S,2024-10-31T00:30:52.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,93.11760840998686,51.470588235294116,1610612739,75,57,2024-10-31T00:31:07Z,3770000,False,7.0,12.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
380,PT07M25.00S,2024-10-31T00:30:57.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,75,57,2024-10-31T00:31:07Z,3790000,False,,,0,,J. Allen REBOUND (Off:3 Def:12),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,378.0,15.0,12.0,3.0,,
381,PT07M25.00S,2024-10-31T00:31:02.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628386,94.40999984741211,50.0,1610612739,75,57,2024-10-31T00:34:48Z,3800000,False,0.0,0.0,1,right,MISS J. Allen tip DUNK,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
382,PT07M25.00S,2024-10-31T00:31:02.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,75,57,2024-10-31T00:31:14Z,3810000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,381.0,4.0,4.0,0.0,,
384,PT07M25.00S,2024-10-31T00:31:11.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,6.389618922470433,57.59803921568627,1610612747,75,59,2024-10-31T00:32:29Z,3815000,False,-38.0,8.0,1,left,R. Hachimura running reverse Layup (8 PTS) (L. James 3 AST),"[1629060, 2544]",1610612747.0,LAL,running reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.88,Made,8.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
435,PT07M25.00S,2024-10-31T00:32:00.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,75,59,2024-10-31T00:40:25Z,3823750,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M25.00S,2024-10-31T00:32:48.3Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,75,59,2024-10-31T00:34:06Z,3830000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M25.00S,2024-10-31T00:32:48.3Z,3,REGULAR,substitution,out,[],2544,,,1610612739,75,59,2024-10-31T00:34:06Z,3840000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M25.00S,2024-10-31T00:32:48.3Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,75,59,2024-10-31T00:34:06Z,3850000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M25.00S,2024-10-31T00:32:48.3Z,3,REGULAR,substitution,in,[],1631108,,,1610612739,75,59,2024-10-31T00:34:06Z,3860000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M12.00S,2024-10-31T00:34:15.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,94.03745072273325,50.98039215686274,1610612739,77,59,2024-10-31T00:34:21Z,3870000,False,5.0,4.0,1,right,C. LeVert driving Layup (10 PTS) (J. Allen 1 AST),"[1627747, 1628386]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.6,Made,10.0,J. Allen,1628386.0,1.0,,,,,,,,,,,,,,
392,PT06M47.00S,2024-10-31T00:34:39.6Z,3,REGULAR,2pt,Jump Shot,[],203076,8.360709592641262,69.11764705882352,1610612747,77,59,2024-10-31T00:34:44Z,3890000,False,-96.0,26.0,1,left,MISS A. Davis 9' driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,9.91,Missed,,,,,,,,,,,,,,,,,,
393,PT06M45.00S,2024-10-31T00:34:41.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,77,59,2024-10-31T00:34:44Z,3900000,False,,,0,,J. Allen REBOUND (Off:3 Def:13),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,392.0,16.0,13.0,3.0,,
394,PT06M41.00S,2024-10-31T00:34:48.4Z,3,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612739,77,59,2024-10-31T00:34:55Z,3910000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (1 TO),[1627747],1610612739.0,CLE,bad pass,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,,,1629178.0,,,,,,,,,,
395,PT06M41.00S,2024-10-31T00:34:52.2Z,3,REGULAR,substitution,out,[],1628378,,,1610612747,77,59,2024-10-31T00:34:56Z,3920000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M41.00S,2024-10-31T00:34:52.2Z,3,REGULAR,substitution,in,[],1630241,,,1610612747,77,59,2024-10-31T00:34:56Z,3930000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M25.00S,2024-10-31T00:35:21.7Z,3,REGULAR,foul,personal,[],1630241,,,1610612747,77,59,2024-10-31T00:35:36Z,3940000,False,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1629060]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,202056.0,1.0,0.0,Hachimura,1629060.0,,,,,,
399,PT06M15.00S,2024-10-31T00:35:47.1Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,77,59,2024-10-31T00:35:54Z,3960000,False,,,0,,A. Reaves bad pass TURNOVER (4 TO),"[1630559, 1629636]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,4.0,Garland,1629636.0,,,,,,,,,,,
400,PT06M15.00S,2024-10-31T00:35:47.1Z,3,REGULAR,steal,,[],1629636,,,1610612739,77,59,2024-10-31T00:35:50Z,3970000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
401,PT06M06.00S,2024-10-31T00:35:56.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,67.09921156373193,66.66666666666666,1610612739,77,59,2024-10-31T00:36:00Z,3980000,False,83.0,257.0,1,right,MISS D. Garland 27' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
402,PT06M03.00S,2024-10-31T00:35:59.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,77,59,2024-10-31T00:36:00Z,3990000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,401.0,10.0,9.0,1.0,,
403,PT05M57.00S,2024-10-31T00:36:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,6.389618922470433,49.754901960784316,1610612747,77,61,2024-10-31T00:36:09Z,4000000,False,1.0,8.0,1,left,D. Russell driving Layup (10 PTS) (M. Christie 1 AST),"[1626156, 1631108]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,0.77,Made,10.0,M. Christie,1631108.0,1.0,,,,,,,,,,,,,,
405,PT05M44.00S,2024-10-31T00:36:19.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.38042049934296,49.754901960784316,1610612739,79,61,2024-10-31T00:36:23Z,4020000,False,-1.0,10.0,1,right,J. Allen alley-oop DUNK (20 PTS) (D. Garland 5 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.98,Made,20.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
407,PT05M21.00S,2024-10-31T00:36:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,5.995400788436268,50.73529411764706,1610612747,79,63,2024-10-31T00:36:57Z,4040000,False,-4.0,4.0,1,left,A. Davis Layup (15 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.54,Made,15.0,,,,,,,,,,,,,,,,,
408,PT05M10.00S,2024-10-31T00:36:52.9Z,3,REGULAR,3pt,Jump Shot,[],1627747,92.06636005256242,94.6078431372549,1610612739,79,63,2024-10-31T00:37:00Z,4050000,False,223.0,22.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.41,Missed,,,,,,,,,,,,,,,,,,
409,PT05M10.00S,2024-10-31T00:36:52.9Z,3,REGULAR,rebound,offensive,[],1627777,,,1610612739,79,63,2024-10-31T00:37:00Z,4060000,False,,,0,,G. Niang REBOUND (Off:1 Def:0),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,408.0,1.0,0.0,1.0,,
410,PT05M01.00S,2024-10-31T00:37:00.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,93.64323258869908,95.58823529411765,1610612739,82,63,2024-10-31T00:37:04Z,4070000,False,228.0,7.0,1,right,C. LeVert 3PT  (13 PTS) (D. Garland 6 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,22.8,Made,13.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
413,PT04M50.00S,2024-10-31T00:37:25.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,8.09789750328515,46.32352941176471,1610612747,82,65,2024-10-31T00:37:35Z,4100000,False,18.0,24.0,1,left,A. Davis cutting Layup (17 PTS) (R. Hachimura 1 AST),"[203076, 1629060]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.99,Made,17.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
415,PT04M50.00S,2024-10-31T00:37:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630241,,,1610612747,82,65,2024-10-31T00:37:49Z,4120000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Davis 1 FT),"[1630241, 203076]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,2.0,0.0,Davis,203076.0,,,,,,
417,PT04M50.00S,2024-10-31T00:37:43.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,82,65,2024-10-31T00:37:47Z,4140000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M50.00S,2024-10-31T00:37:43.2Z,3,REGULAR,substitution,in,[],2544,,,1610612747,82,65,2024-10-31T00:37:47Z,4150000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M50.00S,2024-10-31T00:37:58.0Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,82,66,2024-10-31T00:37:58Z,4160000,False,,,0,,A. Davis Free Throw 1 of 1 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
420,PT04M39.00S,2024-10-31T00:38:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.24901445466492,50.49019607843137,1610612739,84,66,2024-10-31T00:38:22Z,4170000,False,2.0,11.0,1,right,D. Garland driving finger roll Layup (9 PTS) (G. Niang 2 AST),"[1629636, 1627777]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,1.13,Made,9.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,
423,PT04M22.00S,2024-10-31T00:38:32.2Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,84,66,2024-10-31T00:38:38Z,4200000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (5 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Right,,,,,,,5.0,,,202056.0,,,,,,,,,,
424,PT04M12.00S,2024-10-31T00:38:47.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,78.66294349540078,54.41176470588235,1610612739,84,66,2024-10-31T00:38:52Z,4210000,False,22.0,148.0,1,right,MISS D. Garland 14' turnaround fadeaway Shot,[1629636],1610612739.0,CLE,turnaround fadeaway,,,Garland,D. Garland,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
425,PT04M09.00S,2024-10-31T00:38:50.8Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,84,66,2024-10-31T00:38:52Z,4220000,False,,,0,,A. Davis REBOUND (Off:1 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,424.0,11.0,10.0,1.0,,
426,PT03M55.00S,2024-10-31T00:39:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,4.944152431011826,48.28431372549019,1610612747,84,68,2024-10-31T00:39:09Z,4230000,False,9.0,-6.0,1,left,L. James cutting Layup (20 PTS) (R. Hachimura 2 AST),"[2544, 1629060]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.05,Made,20.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
428,PT03M38.00S,2024-10-31T00:39:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,92.85479632063075,49.50980392156863,1610612739,86,68,2024-10-31T00:39:26Z,4250000,False,-2.0,15.0,1,right,G. Niang driving Layup (2 PTS) (D. Garland 7 AST),"[1627777, 1629636]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
430,PT03M22.00S,2024-10-31T00:39:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,5.863994743758213,52.20588235294118,1610612747,86,68,2024-10-31T00:39:41Z,4270000,False,-11.0,3.0,1,left,MISS A. Davis cutting Layup,[203076],1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
431,PT03M20.00S,2024-10-31T00:39:39.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,86,68,2024-10-31T00:39:41Z,4280000,False,,,0,,J. Allen REBOUND (Off:3 Def:14),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,430.0,17.0,14.0,3.0,,
432,PT03M14.00S,2024-10-31T00:39:46.0Z,3,REGULAR,3pt,Jump Shot,[],1627777,94.30026281208936,96.81372549019608,1610612739,89,68,2024-10-31T00:40:40Z,4290000,False,234.0,1.0,1,right,G. Niang 3PT  (5 PTS) (D. Garland 8 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.41,Made,5.0,D. Garland,1629636.0,8.0,,,,,,,,,,,,,,
434,PT03M14.00S,2024-10-31T00:39:54.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,89,68,2024-10-31T00:41:06Z,4310000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M14.00S,2024-10-31T00:40:11.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612747,89,68,2024-10-31T00:41:38Z,4320000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M14.00S,2024-10-31T00:40:11.8Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,89,68,2024-10-31T00:41:38Z,4330000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
