actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
330,PT11M09.00S,2024-12-02T00:17:08.1Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,54,52,2024-12-02T00:17:08Z,3260000,False,,,0,,D. Garland REBOUND (Off:0 Def:4),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,329.0,4.0,4.0,0.0,,,,,,,,,,,,,,
331,PT11M02.00S,2024-12-02T00:17:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,6.521024967148489,49.50980392156863,1610612739,56,52,2024-12-02T00:17:19Z,3270000,False,2.0,9.0,1,left,D. Mitchell running Layup (10 PTS) (D. Garland 4 AST),"[1628378, 1629636]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,10.0,,,,D. Garland,1629636.0,4.0,,,,,,,
333,PT10M48.00S,2024-12-02T00:17:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612738,56,52,2024-12-02T00:17:47Z,3290000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Tatum 2 FT),"[1628378, 1628369]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Tatum,1628369.0,,
335,PT10M48.00S,2024-12-02T00:17:58.6Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,56,53,2024-12-02T00:17:58Z,3310000,False,,,0,,J. Tatum Free Throw 1 of 2 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
336,PT10M48.00S,2024-12-02T00:18:12.3Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,56,54,2024-12-02T00:18:12Z,3320000,False,,,0,,J. Tatum Free Throw 2 of 2 (17 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
337,PT10M40.00S,2024-12-02T00:18:25.7Z,3,REGULAR,foul,personal,[],1630573,,,1610612739,56,54,2024-12-02T00:18:31Z,3330000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 1629636]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Garland,1629636.0,,
339,PT10M35.00S,2024-12-02T00:18:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.521024967148489,49.01960784313725,1610612739,58,54,2024-12-02T00:18:45Z,3350000,False,5.0,9.0,1,left,J. Allen cutting Layup (6 PTS) (D. Garland 5 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,6.0,,,,D. Garland,1629636.0,5.0,,,,,,,
341,PT10M19.00S,2024-12-02T00:18:56.5Z,3,REGULAR,3pt,Jump Shot,[],201143,75.50919842312747,10.784313725490197,1610612738,58,54,2024-12-02T00:19:00Z,3370000,False,-196.0,178.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
342,PT10M16.00S,2024-12-02T00:18:59.5Z,3,REGULAR,rebound,offensive,[],1630573,,,1610612738,58,54,2024-12-02T00:19:00Z,3380000,False,,,0,,S. Hauser REBOUND (Off:2 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,341.0,3.0,1.0,2.0,,,,,,,,,,,,,,
343,PT10M05.00S,2024-12-02T00:19:10.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,66.17936925098554,52.69607843137255,1610612738,58,57,2024-12-02T00:19:15Z,3390000,False,13.0,265.0,1,right,J. Tatum 26' 3PT step back (20 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,26.57,Made,,,,,20.0,,,,,,,,,,,,,
344,PT09M54.00S,2024-12-02T00:19:21.7Z,3,REGULAR,turnover,lost ball,[],1628378,,,1610612739,58,57,2024-12-02T00:19:25Z,3400000,False,,,0,,D. Mitchell lost ball TURNOVER (2 TO),"[1628378, 204001]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right,,,,,,,,2.0,Porziņģis,204001.0,,,,,,,,,,
345,PT09M54.00S,2024-12-02T00:19:21.7Z,3,REGULAR,steal,,[],204001,,,1610612738,58,57,2024-12-02T00:19:23Z,3410000,False,,,0,,K. Porziņģis STEAL (3 STL),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
346,PT09M47.00S,2024-12-02T00:19:28.9Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,58,57,2024-12-02T00:19:32Z,3420000,False,,,0,,J. Tatum bad pass TURNOVER (1 TO),"[1628369, 1630596]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,,1.0,Mobley,1630596.0,,,,,,,,,,
347,PT09M47.00S,2024-12-02T00:19:28.9Z,3,REGULAR,steal,,[],1630596,,,1610612739,58,57,2024-12-02T00:19:31Z,3430000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
348,PT09M38.00S,2024-12-02T00:19:40.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,5.338370565045992,95.34313725490196,1610612739,58,57,2024-12-02T00:21:04Z,3440000,False,-227.0,-2.0,1,left,MISS D. Mitchell 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
349,PT09M36.00S,2024-12-02T00:19:42.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,58,57,2024-12-02T00:21:04Z,3450000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT09M28.00S,2024-12-02T00:19:47.5Z,3,REGULAR,3pt,Jump Shot,[],204001,70.64717477003943,12.990196078431374,1610612738,58,60,2024-12-02T00:19:55Z,3460000,False,-185.0,223.0,1,right,K. Porziņģis 29' 3PT  (15 PTS) (J. Holiday 4 AST),"[204001, 201950]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,29.01,Made,,,,,15.0,,,,J. Holiday,201950.0,4.0,,,,,,,
352,PT09M27.00S,2024-12-02T00:19:53.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,58,60,2024-12-02T00:19:53Z,3480000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT09M04.00S,2024-12-02T00:23:14.0Z,3,REGULAR,3pt,Jump Shot,[],1628378,16.245072273324574,96.32352941176471,1610612739,61,60,2024-12-02T00:23:55Z,3490000,False,-232.0,100.0,1,left,D. Mitchell 25' 3PT step back (13 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,13.0,,,,,,,,,,,,,
355,PT08M47.00S,2024-12-02T00:23:27.8Z,3,REGULAR,foul,personal,[],1628386,,,1610612738,61,60,2024-12-02T00:23:34Z,3510000,False,,,0,,J. Allen personal FOUL (2 PF),"[1628386, 204001]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Porziņģis,204001.0,,
357,PT08M43.00S,2024-12-02T00:23:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,93.24901445466492,50.98039215686274,1610612738,61,62,2024-12-02T00:23:48Z,3530000,False,5.0,11.0,1,right,S. Hauser cutting Layup (7 PTS) (J. Holiday 5 AST),"[1630573, 201950]",1610612738.0,BOS,cutting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,7.0,,,,J. Holiday,201950.0,5.0,,,,,,,
359,PT08M34.00S,2024-12-02T00:23:57.4Z,3,REGULAR,foul,personal,[],1630573,,,1610612739,61,62,2024-12-02T00:24:03Z,3550000,False,,,0,,S. Hauser personal FOUL (3 PF),"[1630573, 1630596]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Mobley,1630596.0,,
361,PT08M26.00S,2024-12-02T00:24:22.0Z,3,REGULAR,turnover,bad pass,[],1630596,,,1610612739,61,62,2024-12-02T00:24:25Z,3570000,False,,,0,,E. Mobley bad pass TURNOVER (4 TO),"[1630596, 1630573]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,4.0,Hauser,1630573.0,,,,,,,,,,
362,PT08M26.00S,2024-12-02T00:24:22.0Z,3,REGULAR,steal,,[],1630573,,,1610612738,61,62,2024-12-02T00:24:24Z,3580000,False,,,0,,S. Hauser STEAL (2 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT08M22.00S,2024-12-02T00:24:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,93.9060446780552,50.73529411764706,1610612738,61,62,2024-12-02T00:24:34Z,3590000,False,4.0,5.0,1,right,MISS J. Tatum running Layup - blocked,"[1628369, 1630171]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,Okoro,1630171.0
364,PT08M22.00S,2024-12-02T00:24:28.6Z,3,REGULAR,block,,[],1630171,,,1610612738,61,62,2024-12-02T00:24:31Z,3600000,False,,,0,,I. Okoro BLOCK (2 BLK),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT08M22.00S,2024-12-02T00:24:28.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,61,62,2024-12-02T00:24:34Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,363.0,,,,,,,,,,,,,,,,,
367,PT08M18.00S,2024-12-02T00:24:44.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630573,92.59198423127464,96.32352941176471,1610612738,61,65,2024-12-02T00:24:52Z,3630000,False,232.0,17.0,1,right,S. Hauser 3PT  (10 PTS) (J. Tatum 3 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.22,Made,,,,,10.0,,,,J. Tatum,1628369.0,3.0,,,,,,,
369,PT07M58.00S,2024-12-02T00:25:03.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,10.33180026281209,58.57843137254902,1610612739,61,65,2024-12-02T00:25:08Z,3650000,False,-43.0,45.0,1,left,MISS J. Allen 6' Jump Shot - blocked,"[1628386, 201143]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
370,PT07M58.00S,2024-12-02T00:25:03.8Z,3,REGULAR,block,,[],201143,,,1610612739,61,65,2024-12-02T00:25:06Z,3660000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT07M55.00S,2024-12-02T00:25:06.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,65,2024-12-02T00:25:08Z,3670000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,
372,PT07M53.00S,2024-12-02T00:25:14.2Z,3,REGULAR,foul,personal,[],1629636,,,1610612738,61,65,2024-12-02T00:25:18Z,3680000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 204001]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Porziņģis,204001.0,,
374,PT07M49.00S,2024-12-02T00:25:40.7Z,3,REGULAR,foul,personal,[],1630171,,,1610612738,61,65,2024-12-02T00:25:46Z,3700000,False,,,0,,I. Okoro personal FOUL (2 PF),"[1630171, 204001]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Porziņģis,204001.0,,
376,PT07M45.00S,2024-12-02T00:26:00.2Z,3,REGULAR,3pt,Jump Shot,[],204001,61.84296977660972,52.450980392156865,1610612738,61,65,2024-12-02T00:26:03Z,3720000,False,12.0,306.0,1,right,MISS K. Porziņģis 30' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,30.64,Missed,,,,,,,,,,,,,,,,,,
377,PT07M42.00S,2024-12-02T00:26:03.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,61,65,2024-12-02T00:26:03Z,3730000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,376.0,9.0,7.0,2.0,,,,,,,,,,,,,,
378,PT07M31.00S,2024-12-02T00:26:13.8Z,3,REGULAR,2pt,Jump Shot,[],1629636,17.95335085413929,25.49019607843137,1610612739,61,65,2024-12-02T00:26:16Z,3740000,False,123.0,116.0,1,left,MISS D. Garland 16' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,16.89,Missed,,,,,,,,,,,,,,,,,,
379,PT07M29.00S,2024-12-02T00:26:15.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,65,2024-12-02T00:26:16Z,3750000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,378.0,6.0,6.0,0.0,,,,,,,,,,,,,,
380,PT07M15.00S,2024-12-02T00:26:30.6Z,3,REGULAR,2pt,Jump Shot,[],1628369,79.97700394218134,25.0,1610612738,61,67,2024-12-02T00:26:34Z,3760000,False,-125.0,136.0,1,right,J. Tatum 18' fadeaway Jump Shot (22 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,18.45,Made,,,,,22.0,,,,,,,,,,,,,
381,PT07M02.00S,2024-12-02T00:26:43.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,13.748357424441524,41.42156862745098,1610612739,63,67,2024-12-02T00:26:47Z,3770000,False,43.0,77.0,1,left,D. Mitchell 8' driving floating Jump Shot (15 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,8.79,Made,,,,,15.0,,,,,,,,,,,,,
383,PT06M39.00S,2024-12-02T00:27:06.4Z,3,REGULAR,3pt,Jump Shot,[],1630573,73.53810775295663,13.725490196078432,1610612738,63,70,2024-12-02T00:27:10Z,3790000,False,-181.0,196.0,1,right,S. Hauser 26' 3PT  (13 PTS) (K. Porziņģis 2 AST),"[1630573, 204001]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,13.0,,,,K. Porziņģis,204001.0,2.0,,,,,,,
385,PT06M31.00S,2024-12-02T00:27:17.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,63,70,2024-12-02T00:27:17Z,3810000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,63,70,2024-12-02T00:30:08Z,3820000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,63,70,2024-12-02T00:30:08Z,3830000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,out,[],201950,,,1610612739,63,70,2024-12-02T00:30:08Z,3840000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,out,[],201143,,,1610612739,63,70,2024-12-02T00:30:08Z,3850000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,63,70,2024-12-02T00:30:08Z,3860000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,63,70,2024-12-02T00:30:08Z,3870000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,in,[],1630202,,,1610612739,63,70,2024-12-02T00:30:08Z,3880000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M31.00S,2024-12-02T00:27:20.2Z,3,REGULAR,substitution,in,[],1641809,,,1610612739,63,70,2024-12-02T00:30:08Z,3890000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M17.00S,2024-12-02T00:30:27.4Z,3,REGULAR,3pt,Jump Shot,[],1627747,21.895532194480946,88.23529411764706,1610612739,63,70,2024-12-02T00:31:09Z,3900000,False,-191.0,153.0,1,left,MISS C. LeVert 24' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
395,PT06M15.00S,2024-12-02T00:30:29.4Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,63,70,2024-12-02T00:31:09Z,3910000,False,,,0,,S. Hauser REBOUND (Off:2 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,394.0,4.0,2.0,2.0,,,,,,,,,,,,,,
396,PT05M53.00S,2024-12-02T00:30:48.9Z,3,REGULAR,2pt,Jump Shot,[],204001,86.5473061760841,22.794117647058822,1610612738,63,72,2024-12-02T00:30:57Z,3920000,False,-136.0,74.0,1,right,K. Porziņģis 15' turnaround fadeaway bank Jump Shot (17 PTS),[204001],1610612738.0,BOS,turnaround fadeaway bank,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,15.48,Made,,,,,17.0,,,,,,,,,,,,,
397,PT05M38.00S,2024-12-02T00:31:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,8.229303547963205,50.73529411764706,1610612739,65,72,2024-12-02T00:31:08Z,3930000,False,-4.0,25.0,1,left,C. LeVert driving finger roll Layup (9 PTS) (G. Niang 1 AST),"[1627747, 1627777]",1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,9.0,,,,G. Niang,1627777.0,1.0,,,,,,,
399,PT05M15.00S,2024-12-02T00:31:26.0Z,3,REGULAR,2pt,Jump Shot,[],204001,79.05716162943496,61.274509803921575,1610612738,65,72,2024-12-02T00:31:29Z,3950000,False,56.0,144.0,1,right,MISS K. Porziņģis 15' Jump Shot,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Center,15.5,Missed,,,,,,,,,,,,,,,,,,
400,PT05M12.00S,2024-12-02T00:31:29.0Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,65,72,2024-12-02T00:31:29Z,3960000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,,,399.0,3.0,3.0,0.0,,,,,,,,,,,,,,
401,PT05M00.00S,2024-12-02T00:31:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,13.61695137976347,51.71568627450981,1610612739,65,72,2024-12-02T00:31:49Z,3970000,False,-9.0,75.0,1,left,MISS G. Niang 7' driving Layup,[1627777],1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
402,PT04M59.00S,2024-12-02T00:31:41.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,65,72,2024-12-02T00:31:49Z,3980000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:6),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,6.0,6.0,0.0,,,,,,,,,,,,,,
407,PT04M52.00S,2024-12-02T00:32:06.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,65,72,2024-12-02T00:39:33Z,4030000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M52.00S,2024-12-02T00:32:08.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612738,65,72,2024-12-02T01:04:39Z,4045000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Pritchard 2 FT),"[1630171, 1630202]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Pritchard,1630202.0,,
409,PT04M52.00S,2024-12-02T00:32:12.4Z,3,REGULAR,substitution,out,[],1630171,,,1610612738,65,72,2024-12-02T00:37:36Z,4050000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M52.00S,2024-12-02T00:32:12.4Z,3,REGULAR,substitution,out,[],204001,,,1610612738,65,72,2024-12-02T00:37:36Z,4060000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M52.00S,2024-12-02T00:32:12.4Z,3,REGULAR,substitution,in,[],1630241,,,1610612738,65,72,2024-12-02T00:37:36Z,4070000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M52.00S,2024-12-02T00:32:12.4Z,3,REGULAR,substitution,in,[],201143,,,1610612738,65,72,2024-12-02T00:37:36Z,4080000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M52.00S,2024-12-02T00:34:50.5Z,3,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,65,73,2024-12-02T01:05:19Z,4085000,False,,,0,,P. Pritchard Free Throw 1 of 2 (6 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
418,PT04M52.00S,2024-12-02T00:34:50.5Z,3,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,65,74,2024-12-02T01:05:19Z,4087500,False,,,0,,P. Pritchard Free Throw 2 of 2 (7 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
413,PT04M38.00S,2024-12-02T00:35:25.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,28.728646517739815,21.323529411764707,1610612739,65,74,2024-12-02T00:41:01Z,4090000,False,143.0,218.0,1,left,MISS C. LeVert 26' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
414,PT04M37.00S,2024-12-02T00:35:26.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,65,74,2024-12-02T00:41:01Z,4100000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,413.0,7.0,7.0,0.0,,,,,,,,,,,,,,
415,PT04M21.00S,2024-12-02T00:35:35.7Z,3,REGULAR,2pt,Jump Shot,[],1628369,78.66294349540078,36.029411764705884,1610612738,65,76,2024-12-02T00:41:32Z,4110000,False,-70.0,148.0,1,right,J. Tatum 16' turnaround fadeaway Jump Shot (24 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,16.38,Made,,,,,24.0,,,,,,,,,,,,,
416,PT04M14.00S,2024-12-02T00:35:42.8Z,3,REGULAR,3pt,Jump Shot,[],1629636,23.99802890932983,12.5,1610612739,68,76,2024-12-02T00:35:46Z,4120000,False,188.0,173.0,1,left,D. Garland 25' 3PT step back (18 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,18.0,,,,,,,,,,,,,
